t,T+R,N_0,N_1,N_2,N_3
2329,0.967065,0.0905299,0.527366,0.0438557,0.305314
2330,0.967064,0.0905296,0.527366,0.0438548,0.305314
2331,0.967063,0.0905293,0.527365,0.043854,0.305314
2332,0.967063,0.0905291,0.527364,0.0438535,0.305316
2333,0.967063,0.0905289,0.527363,0.0438533,0.305318
2334,0.967065,0.0905287,0.527362,0.0438533,0.305321
2335,0.967067,0.0905285,0.52736,0.0438536,0.305324
2336,0.96707,0.0905284,0.527358,0.0438542,0.305329
2337,0.967073,0.0905283,0.527356,0.043855,0.305334
2338,0.967077,0.0905282,0.527354,0.0438561,0.305339
2339,0.967082,0.0905282,0.527351,0.0438575,0.305345
2340,0.967087,0.0905282,0.527349,0.0438591,0.305351
2341,0.967092,0.0905282,0.527346,0.0438609,0.305357
2342,0.967097,0.0905283,0.527343,0.0438628,0.305363
2343,0.967103,0.0905284,0.52734,0.043865,0.30537
2344,0.967108,0.0905285,0.527337,0.0438672,0.305376
2345,0.967114,0.0905287,0.527334,0.0438694,0.305381
2346,0.967119,0.0905289,0.527331,0.0438717,0.305387
2347,0.967123,0.0905292,0.527329,0.043874,0.305391
2348,0.967128,0.0905294,0.527327,0.0438761,0.305395
2349,0.967131,0.0905297,0.527325,0.0438782,0.305399
2350,0.967135,0.09053,0.527323,0.0438801,0.305401
2351,0.967137,0.0905303,0.527322,0.0438818,0.305403
2352,0.967139,0.0905307,0.527321,0.0438832,0.305404
2353,0.96714,0.090531,0.52732,0.0438844,0.305404
2354,0.96714,0.0905313,0.527321,0.0438853,0.305403
2355,0.96714,0.0905316,0.527321,0.0438858,0.305401
2356,0.967139,0.0905319,0.527322,0.0438861,0.305399
2357,0.967137,0.0905322,0.527323,0.043886,0.305395
2358,0.967134,0.0905324,0.527325,0.0438855,0.305391
2359,0.967131,0.0905327,0.527328,0.0438847,0.305386
2360,0.967127,0.0905329,0.52733,0.0438836,0.305381
2361,0.967123,0.090533,0.527333,0.0438821,0.305375
2362,0.967119,0.0905331,0.527337,0.0438804,0.305368
2363,0.967114,0.0905332,0.52734,0.0438785,0.305362
2364,0.967109,0.0905332,0.527344,0.0438763,0.305355
2365,0.967103,0.0905332,0.527348,0.0438739,0.305348
2366,0.967098,0.0905332,0.527352,0.0438714,0.305342
2367,0.967093,0.0905331,0.527356,0.0438688,0.305336
2368,0.967088,0.0905329,0.52736,0.0438662,0.30533
2369,0.967084,0.0905328,0.527363,0.0438636,0.305324
2370,0.96708,0.0905325,0.527367,0.043861,0.305319
2371,0.967076,0.0905323,0.52737,0.0438586,0.305315
2372,0.967072,0.090532,0.527372,0.0438563,0.305312
2373,0.96707,0.0905317,0.527375,0.0438543,0.305309
2374,0.967068,0.0905313,0.527377,0.0438524,0.305307
2375,0.967066,0.0905309,0.527378,0.0438509,0.305306
2376,0.967065,0.0905306,0.527378,0.0438496,0.305306
2377,0.967065,0.0905302,0.527379,0.0438487,0.305307
2378,0.967065,0.0905298,0.527378,0.0438482,0.305309
2379,0.967066,0.0905294,0.527377,0.043848,0.305312
2380,0.967068,0.090529,0.527375,0.0438482,0.305315
2381,0.96707,0.0905287,0.527373,0.0438487,0.305319
2382,0.967073,0.0905284,0.52737,0.0438497,0.305324
2383,0.967076,0.0905281,0.527367,0.0438509,0.30533
2384,0.967079,0.0905278,0.527363,0.0438526,0.305336
2385,0.967083,0.0905276,0.527359,0.0438545,0.305342
2386,0.967087,0.0905275,0.527355,0.0438567,0.305349
2387,0.967092,0.0905273,0.52735,0.0438591,0.305355
2388,0.967096,0.0905273,0.527345,0.0438617,0.305362
2389,0.967101,0.0905273,0.52734,0.0438644,0.305369
2390,0.967106,0.0905273,0.527336,0.0438672,0.305375
2391,0.96711,0.0905275,0.527331,0.0438701,0.305382
2392,0.967115,0.0905276,0.527326,0.043873,0.305388
2393,0.967119,0.0905279,0.527322,0.0438757,0.305393
2394,0.967123,0.0905282,0.527319,0.0438784,0.305397
2395,0.967126,0.0905285,0.527315,0.0438809,0.305401
2396,0.967129,0.0905289,0.527313,0.0438831,0.305404
2397,0.967132,0.0905293,0.527311,0.0438851,0.305407
2398,0.967134,0.0905298,0.527309,0.0438868,0.305408
2399,0.967135,0.0905302,0.527308,0.0438881,0.305408
2400,0.967136,0.0905307,0.527308,0.0438891,0.305408
2401,0.967136,0.0905312,0.527309,0.0438896,0.305406
2402,0.967136,0.0905317,0.527311,0.0438898,0.305404
2403,0.967135,0.0905322,0.527313,0.0438895,0.305401
2404,0.967134,0.0905327,0.527316,0.0438888,0.305397
2405,0.967132,0.0905331,0.527319,0.0438878,0.305392
2406,0.967129,0.0905335,0.527323,0.0438863,0.305386
2407,0.967126,0.0905338,0.527328,0.0438845,0.30538
2408,0.967123,0.0905341,0.527333,0.0438823,0.305373
2409,0.967119,0.0905343,0.527338,0.0438799,0.305366
2410,0.967115,0.0905344,0.527344,0.0438772,0.305359
2411,0.96711,0.0905345,0.52735,0.0438743,0.305351
2412,0.967105,0.0905345,0.527355,0.0438713,0.305344
2413,0.967101,0.0905344,0.527361,0.0438682,0.305337
2414,0.967096,0.0905342,0.527366,0.0438651,0.30533
2415,0.967091,0.090534,0.527371,0.043862,0.305324
2416,0.967086,0.0905337,0.527376,0.043859,0.305318
2417,0.967082,0.0905333,0.52738,0.0438562,0.305313
2418,0.967078,0.0905329,0.527383,0.0438536,0.305308
2419,0.967074,0.0905324,0.527386,0.0438513,0.305305
2420,0.967071,0.0905319,0.527388,0.0438493,0.305302
2421,0.967068,0.0905313,0.527389,0.0438476,0.305301
2422,0.967066,0.0905307,0.527389,0.0438464,0.3053
2423,0.967065,0.0905301,0.527388,0.0438455,0.305301
2424,0.967064,0.0905295,0.527387,0.0438451,0.305303
2425,0.967064,0.090529,0.527385,0.0438451,0.305305
2426,0.967064,0.0905284,0.527381,0.0438456,0.305309
2427,0.967065,0.0905279,0.527378,0.0438465,0.305313
2428,0.967067,0.0905274,0.527373,0.0438478,0.305318
2429,0.967069,0.090527,0.527368,0.0438495,0.305324
2430,0.967072,0.0905267,0.527363,0.0438516,0.305331
2431,0.967076,0.0905264,0.527357,0.0438539,0.305338
2432,0.96708,0.0905262,0.527351,0.0438566,0.305346
2433,0.967084,0.0905261,0.527345,0.0438594,0.305353
2434,0.967089,0.0905261,0.527339,0.0438625,0.305361
2435,0.967094,0.0905262,0.527333,0.0438656,0.305369
2436,0.967099,0.0905263,0.527328,0.0438688,0.305376
2437,0.967104,0.0905266,0.527322,0.0438719,0.305383
2438,0.96711,0.0905269,0.527318,0.043875,0.30539
2439,0.967115,0.0905273,0.527313,0.043878,0.305396
2440,0.967119,0.0905277,0.52731,0.0438808,0.305401
2441,0.967124,0.0905282,0.527307,0.0438833,0.305406
2442,0.967128,0.0905288,0.527304,0.0438855,0.30541
2443,0.967132,0.0905294,0.527303,0.0438875,0.305412
2444,0.967135,0.09053,0.527302,0.043889,0.305414
2445,0.967138,0.0905306,0.527303,0.0438902,0.305414
2446,0.96714,0.0905313,0.527304,0.043891,0.305414
2447,0.967141,0.0905319,0.527306,0.0438914,0.305412
2448,0.967142,0.0905325,0.527308,0.0438913,0.30541
2449,0.967142,0.0905331,0.527312,0.0438908,0.305406
2450,0.967141,0.0905336,0.527316,0.0438899,0.305402
2451,0.96714,0.0905341,0.52732,0.0438886,0.305397
2452,0.967137,0.0905345,0.527325,0.0438869,0.305391
2453,0.967135,0.0905348,0.527331,0.0438848,0.305384
2454,0.967131,0.0905351,0.527337,0.0438825,0.305377
2455,0.967127,0.0905352,0.527343,0.0438798,0.305369
2456,0.967122,0.0905353,0.527349,0.043877,0.305361
2457,0.967117,0.0905353,0.527355,0.043874,0.305353
2458,0.967112,0.0905352,0.527361,0.0438708,0.305344
2459,0.967106,0.090535,0.527367,0.0438675,0.305336
2460,0.9671,0.0905348,0.527372,0.0438643,0.305329
2461,0.967094,0.0905344,0.527377,0.0438611,0.305321
2462,0.967088,0.090534,0.527382,0.0438579,0.305314
2463,0.967082,0.0905335,0.527386,0.043855,0.305308
2464,0.967077,0.0905329,0.527389,0.0438522,0.305303
2465,0.967071,0.0905323,0.527391,0.0438497,0.305298
2466,0.967066,0.0905316,0.527393,0.0438475,0.305295
2467,0.967062,0.0905309,0.527393,0.0438456,0.305292
2468,0.967059,0.0905303,0.527393,0.0438442,0.305291
2469,0.967056,0.0905296,0.527392,0.0438431,0.305291
2470,0.967054,0.0905289,0.52739,0.0438425,0.305292
2471,0.967052,0.0905282,0.527387,0.0438424,0.305294
2472,0.967052,0.0905276,0.527384,0.0438427,0.305298
2473,0.967053,0.090527,0.52738,0.0438436,0.305303
2474,0.967054,0.0905265,0.527374,0.0438449,0.305309
2475,0.967057,0.090526,0.527369,0.0438466,0.305315
2476,0.96706,0.0905256,0.527363,0.0438488,0.305323
2477,0.967065,0.0905254,0.527356,0.0438515,0.305332
2478,0.96707,0.0905252,0.527349,0.0438544,0.305341
2479,0.967076,0.0905251,0.527342,0.0438577,0.305351
2480,0.967083,0.0905252,0.527335,0.0438613,0.305361
2481,0.96709,0.0905253,0.527328,0.0438651,0.305371
2482,0.967097,0.0905256,0.527322,0.043869,0.305381
2483,0.967105,0.0905259,0.527315,0.0438729,0.305391
2484,0.967113,0.0905264,0.527309,0.0438768,0.3054
2485,0.967121,0.0905269,0.527304,0.0438807,0.305409
2486,0.967128,0.0905275,0.5273,0.0438843,0.305417
2487,0.967136,0.0905282,0.527296,0.0438877,0.305423
2488,0.967142,0.090529,0.527294,0.0438907,0.305429
2489,0.967148,0.0905298,0.527292,0.0438934,0.305433
2490,0.967153,0.0905306,0.527292,0.0438955,0.305435
2491,0.967157,0.0905315,0.527292,0.0438972,0.305436
2492,0.96716,0.0905323,0.527294,0.0438982,0.305435
2493,0.967162,0.0905331,0.527297,0.0438987,0.305433
2494,0.967162,0.0905339,0.527301,0.0438985,0.305429
2495,0.967161,0.0905346,0.527306,0.0438977,0.305423
2496,0.967159,0.0905352,0.527312,0.0438963,0.305416
2497,0.967155,0.0905358,0.527318,0.0438942,0.305407
2498,0.967151,0.0905362,0.527326,0.0438915,0.305397
2499,0.967145,0.0905365,0.527334,0.0438883,0.305386
2500,0.967138,0.0905368,0.527342,0.0438846,0.305374
2501,0.96713,0.0905368,0.527351,0.0438805,0.305362
2502,0.967121,0.0905368,0.527359,0.0438761,0.305349
2503,0.967112,0.0905366,0.527367,0.0438715,0.305337
2504,0.967103,0.0905363,0.527376,0.0438667,0.305324
2505,0.967093,0.0905358,0.527383,0.0438618,0.305312
2506,0.967083,0.0905353,0.52739,0.043857,0.305301
2507,0.967074,0.0905346,0.527396,0.0438524,0.305291
2508,0.967065,0.0905339,0.527401,0.0438481,0.305282
2509,0.967057,0.090533,0.527405,0.0438442,0.305275
2510,0.96705,0.0905321,0.527408,0.0438407,0.305269
2511,0.967043,0.0905312,0.527409,0.0438378,0.305265
2512,0.967038,0.0905302,0.527409,0.0438355,0.305264
2513,0.967035,0.0905292,0.527408,0.0438338,0.305264
2514,0.967032,0.0905283,0.527405,0.0438329,0.305266
2515,0.967032,0.0905274,0.527401,0.0438328,0.30527
2516,0.967032,0.0905265,0.527396,0.0438334,0.305276
2517,0.967035,0.0905257,0.52739,0.0438348,0.305284
2518,0.967038,0.0905251,0.527383,0.0438369,0.305294
2519,0.967044,0.0905245,0.527375,0.0438397,0.305305
2520,0.96705,0.0905241,0.527366,0.0438432,0.305317
2521,0.967058,0.0905238,0.527357,0.0438472,0.30533
2522,0.967067,0.0905236,0.527347,0.0438517,0.305344
2523,0.967076,0.0905236,0.527338,0.0438566,0.305358
2524,0.967086,0.0905238,0.527328,0.0438617,0.305372
2525,0.967097,0.090524,0.527319,0.0438671,0.305386
2526,0.967107,0.0905245,0.52731,0.0438725,0.3054
2527,0.967118,0.090525,0.527302,0.0438778,0.305412
2528,0.967128,0.0905257,0.527295,0.043883,0.305424
2529,0.967138,0.0905265,0.52729,0.0438878,0.305434
2530,0.967147,0.0905274,0.527285,0.0438923,0.305442
2531,0.967155,0.0905284,0.527281,0.0438962,0.305449
2532,0.967161,0.0905294,0.527279,0.0438996,0.305453
2533,0.967167,0.0905304,0.527279,0.0439023,0.305456
2534,0.967171,0.0905315,0.527279,0.0439043,0.305456
2535,0.967174,0.0905325,0.527281,0.0439055,0.305454
2536,0.967175,0.0905335,0.527285,0.043906,0.30545
2537,0.967174,0.0905344,0.52729,0.0439056,0.305444
2538,0.967172,0.0905353,0.527296,0.0439044,0.305437
2539,0.967169,0.0905361,0.527303,0.0439024,0.305427
2540,0.967164,0.0905367,0.527312,0.0438997,0.305416
2541,0.967157,0.0905372,0.527321,0.0438963,0.305403
2542,0.96715,0.0905376,0.52733,0.0438923,0.30539
2543,0.967141,0.0905379,0.52734,0.0438877,0.305375
2544,0.967131,0.090538,0.52735,0.0438827,0.30536
2545,0.967121,0.0905379,0.52736,0.0438774,0.305346
2546,0.967111,0.0905377,0.52737,0.0438718,0.305331
2547,0.9671,0.0905373,0.52738,0.0438661,0.305316
2548,0.967089,0.0905368,0.527389,0.0438605,0.305303
2549,0.967078,0.0905361,0.527397,0.0438549,0.30529
2550,0.967068,0.0905353,0.527404,0.0438496,0.305279
2551,0.967058,0.0905345,0.527409,0.0438447,0.305269
2552,0.967049,0.0905335,0.527414,0.0438402,0.305262
2553,0.967041,0.0905324,0.527417,0.0438363,0.305256
2554,0.967035,0.0905314,0.527419,0.043833,0.305252
2555,0.96703,0.0905302,0.527419,0.0438304,0.30525
2556,0.967026,0.0905291,0.527418,0.0438286,0.305251
2557,0.967024,0.090528,0.527415,0.0438277,0.305254
2558,0.967024,0.090527,0.52741,0.0438275,0.305259
2559,0.967025,0.090526,0.527405,0.0438283,0.305266
2560,0.967027,0.0905251,0.527398,0.0438299,0.305275
2561,0.967032,0.0905243,0.527389,0.0438323,0.305286
2562,0.967038,0.0905236,0.52738,0.0438355,0.305298
2563,0.967045,0.0905231,0.52737,0.0438394,0.305312
2564,0.967054,0.0905227,0.52736,0.043844,0.305327
2565,0.967063,0.0905225,0.527349,0.0438491,0.305343
2566,0.967074,0.0905225,0.527337,0.0438547,0.305359
2567,0.967085,0.0905226,0.527326,0.0438606,0.305375
2568,0.967097,0.0905229,0.527316,0.0438668,0.305391
2569,0.967109,0.0905234,0.527305,0.0438731,0.305407
2570,0.96712,0.090524,0.527296,0.0438793,0.305421
2571,0.967132,0.0905248,0.527287,0.0438853,0.305435
2572,0.967143,0.0905257,0.52728,0.0438911,0.305446
2573,0.967153,0.0905268,0.527274,0.0438964,0.305456
2574,0.967163,0.0905279,0.52727,0.0439012,0.305464
2575,0.967171,0.0905291,0.527267,0.0439052,0.305469
2576,0.967177,0.0905303,0.527266,0.0439086,0.305472
2577,0.967182,0.0905316,0.527266,0.043911,0.305473
2578,0.967185,0.0905329,0.527269,0.0439126,0.305471
2579,0.967187,0.0905341,0.527273,0.0439131,0.305466
2580,0.967186,0.0905352,0.527279,0.0439127,0.305459
2581,0.967184,0.0905363,0.527286,0.0439113,0.30545
2582,0.96718,0.0905373,0.527295,0.0439089,0.305438
2583,0.967173,0.0905381,0.527305,0.0439055,0.305425
2584,0.967166,0.0905387,0.527317,0.0439013,0.305409
2585,0.967156,0.0905392,0.527329,0.0438963,0.305392
2586,0.967146,0.0905395,0.527341,0.0438905,0.305375
2587,0.967134,0.0905396,0.527354,0.0438842,0.305356
2588,0.967121,0.0905395,0.527367,0.0438775,0.305338
2589,0.967108,0.0905392,0.527379,0.0438704,0.305319
2590,0.967095,0.0905387,0.527391,0.0438632,0.305302
2591,0.967081,0.090538,0.527402,0.043856,0.305285
2592,0.967068,0.0905371,0.527412,0.043849,0.30527
2593,0.967055,0.090536,0.527421,0.0438424,0.305256
2594,0.967044,0.0905349,0.527428,0.0438363,0.305245
2595,0.967033,0.0905336,0.527433,0.0438309,0.305236
2596,0.967024,0.0905322,0.527436,0.0438262,0.30523
2597,0.967017,0.0905307,0.527437,0.0438225,0.305226
2598,0.967011,0.0905293,0.527436,0.0438198,0.305226
2599,0.967008,0.0905279,0.527433,0.0438182,0.305229
2600,0.967007,0.0905265,0.527428,0.0438177,0.305234
2601,0.967007,0.0905252,0.527421,0.0438184,0.305243
2602,0.967011,0.090524,0.527412,0.0438202,0.305254
2603,0.967016,0.0905229,0.527402,0.0438232,0.305268
2604,0.967023,0.090522,0.52739,0.0438273,0.305284
2605,0.967032,0.0905213,0.527377,0.0438324,0.305302
2606,0.967043,0.0905208,0.527363,0.0438383,0.305321
2607,0.967055,0.0905206,0.527349,0.043845,0.305341
2608,0.967069,0.0905205,0.527334,0.0438523,0.305362
2609,0.967083,0.0905207,0.52732,0.04386,0.305382
2610,0.967098,0.0905212,0.527306,0.0438679,0.305403
2611,0.967113,0.0905218,0.527293,0.0438759,0.305422
2612,0.967128,0.0905227,0.527281,0.0438838,0.30544
2613,0.967142,0.0905238,0.527271,0.0438914,0.305456
2614,0.967155,0.090525,0.527262,0.0438985,0.30547
2615,0.967168,0.0905264,0.527256,0.0439048,0.305481
2616,0.967178,0.0905278,0.527251,0.0439104,0.305489
2617,0.967187,0.0905294,0.527249,0.043915,0.305494
2618,0.967194,0.090531,0.527248,0.0439185,0.305496
2619,0.967199,0.0905326,0.527251,0.0439208,0.305495
2620,0.967202,0.0905341,0.527255,0.0439219,0.30549
2621,0.967202,0.0905356,0.527262,0.0439218,0.305483
2622,0.967199,0.0905369,0.527271,0.0439203,0.305472
2623,0.967195,0.0905382,0.527281,0.0439176,0.305458
2624,0.967188,0.0905392,0.527293,0.0439138,0.305442
2625,0.967179,0.0905401,0.527307,0.0439088,0.305424
2626,0.967169,0.0905407,0.527321,0.0439028,0.305404
2627,0.967156,0.0905411,0.527336,0.043896,0.305383
2628,0.967143,0.0905412,0.527352,0.0438886,0.305361
2629,0.967128,0.0905411,0.527367,0.0438806,0.30534
2630,0.967113,0.0905407,0.527382,0.0438723,0.305318
2631,0.967097,0.0905401,0.527396,0.0438638,0.305297
2632,0.967082,0.0905393,0.527409,0.0438555,0.305278
2633,0.967066,0.0905383,0.52742,0.0438474,0.30526
2634,0.967052,0.090537,0.52743,0.0438398,0.305245
2635,0.967039,0.0905357,0.527438,0.0438328,0.305232
2636,0.967027,0.0905342,0.527444,0.0438266,0.305222
2637,0.967017,0.0905326,0.527448,0.0438214,0.305215
2638,0.967009,0.0905309,0.527449,0.0438173,0.305212
2639,0.967003,0.0905292,0.527447,0.0438144,0.305212
2640,0.966999,0.0905276,0.527444,0.0438127,0.305215
2641,0.966998,0.090526,0.527438,0.0438123,0.305222
2642,0.966999,0.0905246,0.52743,0.0438132,0.305231
2643,0.967002,0.0905232,0.52742,0.0438154,0.305244
2644,0.967008,0.0905221,0.527408,0.0438189,0.305259
2645,0.967016,0.0905211,0.527394,0.0438235,0.305277
2646,0.967026,0.0905203,0.52738,0.0438291,0.305297
2647,0.967038,0.0905198,0.527365,0.0438357,0.305318
2648,0.967051,0.0905196,0.527349,0.0438431,0.30534
2649,0.967065,0.0905196,0.527333,0.043851,0.305362
2650,0.967081,0.0905198,0.527317,0.0438594,0.305384
2651,0.967097,0.0905203,0.527302,0.043868,0.305406
2652,0.967113,0.0905211,0.527288,0.0438766,0.305426
2653,0.967128,0.090522,0.527276,0.0438851,0.305445
2654,0.967144,0.0905232,0.527265,0.0438932,0.305462
2655,0.967158,0.0905246,0.527256,0.0439007,0.305477
2656,0.967171,0.0905261,0.527249,0.0439074,0.305489
2657,0.967182,0.0905277,0.527244,0.0439133,0.305497
2658,0.967192,0.0905294,0.527242,0.0439181,0.305503
2659,0.967199,0.0905311,0.527242,0.0439217,0.305505
2660,0.967204,0.0905328,0.527244,0.0439241,0.305503
2661,0.967207,0.0905345,0.527249,0.0439252,0.305498
2662,0.967207,0.090536,0.527256,0.043925,0.30549
2663,0.967205,0.0905375,0.527266,0.0439234,0.305478
2664,0.9672,0.0905388,0.527277,0.0439205,0.305464
2665,0.967193,0.0905399,0.52729,0.0439164,0.305447
2666,0.967184,0.0905408,0.527305,0.0439111,0.305428
2667,0.967173,0.0905414,0.52732,0.0439048,0.305407
2668,0.96716,0.0905418,0.527336,0.0438976,0.305385
2669,0.967146,0.090542,0.527353,0.0438896,0.305362
2670,0.96713,0.0905418,0.527369,0.0438811,0.305339
2671,0.967114,0.0905414,0.527385,0.0438723,0.305316
2672,0.967098,0.0905407,0.5274,0.0438633,0.305294
2673,0.967081,0.0905398,0.527414,0.0438544,0.305273
2674,0.967065,0.0905387,0.527426,0.0438458,0.305254
2675,0.967049,0.0905373,0.527437,0.0438376,0.305238
2676,0.967035,0.0905358,0.527445,0.0438302,0.305224
2677,0.967022,0.0905342,0.527451,0.0438236,0.305213
2678,0.967011,0.0905325,0.527455,0.043818,0.305206
2679,0.967002,0.0905307,0.527456,0.0438136,0.305202
2680,0.966996,0.0905289,0.527454,0.0438105,0.305202
2681,0.966992,0.0905271,0.52745,0.0438088,0.305206
2682,0.96699,0.0905254,0.527443,0.0438084,0.305213
2683,0.966991,0.0905238,0.527434,0.0438095,0.305224
2684,0.966995,0.0905224,0.527423,0.043812,0.305238
2685,0.967002,0.0905211,0.52741,0.0438159,0.305255
2686,0.96701,0.0905201,0.527395,0.0438211,0.305274
2687,0.967022,0.0905193,0.527379,0.0438274,0.305296
2688,0.967035,0.0905188,0.527362,0.0438347,0.305319
2689,0.967049,0.0905186,0.527345,0.0438429,0.305343
2690,0.967066,0.0905187,0.527328,0.0438517,0.305367
2691,0.967083,0.0905191,0.527311,0.043861,0.305392
2692,0.9671,0.0905197,0.527294,0.0438705,0.305416
2693,0.967118,0.0905206,0.527279,0.04388,0.305438
2694,0.967135,0.0905218,0.527266,0.0438892,0.305458
2695,0.967152,0.0905231,0.527254,0.043898,0.305477
2696,0.967167,0.0905247,0.527245,0.0439061,0.305492
2697,0.967181,0.0905264,0.527238,0.0439132,0.305504
2698,0.967193,0.0905283,0.527234,0.0439193,0.305512
2699,0.967203,0.0905301,0.527232,0.0439242,0.305517
2700,0.967211,0.0905321,0.527233,0.0439277,0.305517
2701,0.967215,0.0905339,0.527237,0.0439298,0.305514
2702,0.967217,0.0905357,0.527244,0.0439303,0.305507
2703,0.967216,0.0905374,0.527254,0.0439293,0.305496
2704,0.967212,0.0905389,0.527265,0.0439268,0.305481
2705,0.967206,0.0905403,0.527279,0.0439228,0.305464
2706,0.967196,0.0905413,0.527294,0.0439174,0.305443
2707,0.967185,0.0905421,0.527311,0.0439108,0.305421
2708,0.967171,0.0905427,0.527329,0.0439031,0.305396
2709,0.967155,0.0905429,0.527347,0.0438945,0.305371
2710,0.967138,0.0905428,0.527365,0.0438852,0.305345
2711,0.96712,0.0905424,0.527383,0.0438755,0.305319
2712,0.967102,0.0905418,0.5274,0.0438655,0.305294
2713,0.967083,0.0905408,0.527416,0.0438556,0.305271
2714,0.967065,0.0905396,0.52743,0.0438459,0.30525
2715,0.967048,0.0905381,0.527442,0.0438368,0.305231
2716,0.967032,0.0905365,0.527452,0.0438285,0.305216
2717,0.967018,0.0905347,0.527458,0.0438211,0.305203
2718,0.967006,0.0905328,0.527463,0.0438149,0.305195
2719,0.966996,0.0905308,0.527464,0.04381,0.305191
2720,0.966988,0.0905288,0.527462,0.0438065,0.305191
2721,0.966984,0.0905269,0.527458,0.0438046,0.305195
2722,0.966983,0.090525,0.52745,0.0438043,0.305203
2723,0.966984,0.0905233,0.52744,0.0438056,0.305215
2724,0.966989,0.0905218,0.527428,0.0438085,0.305231
2725,0.966996,0.0905205,0.527413,0.0438128,0.305249
2726,0.967006,0.0905194,0.527397,0.0438186,0.305271
2727,0.967018,0.0905186,0.52738,0.0438256,0.305294
2728,0.967033,0.0905182,0.527361,0.0438337,0.30532
2729,0.967049,0.090518,0.527343,0.0438427,0.305346
2730,0.967067,0.0905181,0.527324,0.0438523,0.305372
2731,0.967085,0.0905186,0.527306,0.0438623,0.305398
2732,0.967104,0.0905194,0.527289,0.0438724,0.305423
2733,0.967123,0.0905204,0.527273,0.0438824,0.305446
2734,0.967141,0.0905217,0.52726,0.0438921,0.305467
