t,T+R,N_0,N_1,N_2
7971,0.990465,0.398505,0.337452,0.248621
7972,0.990465,0.398505,0.337452,0.248621
7973,0.990465,0.398505,0.337452,0.248621
7974,0.990465,0.398505,0.337452,0.248621
7975,0.990465,0.398505,0.337452,0.248621
7976,0.990465,0.398505,0.337452,0.248621
7977,0.990465,0.398505,0.337452,0.248621
7978,0.990465,0.398505,0.337452,0.248621
7979,0.990465,0.398505,0.337452,0.248621
7980,0.990465,0.398505,0.337452,0.248621
7981,0.990465,0.398505,0.337452,0.248621
7982,0.990465,0.398505,0.337452,0.248621
7983,0.990465,0.398505,0.337452,0.248621
7984,0.990465,0.398505,0.337452,0.248621
7985,0.990465,0.398505,0.337452,0.248621
7986,0.990465,0.398505,0.337452,0.248621
7987,0.990465,0.398505,0.337452,0.248621
7988,0.990465,0.398505,0.337452,0.248621
7989,0.990465,0.398505,0.337452,0.248621
7990,0.990465,0.398505,0.337452,0.248621
7991,0.990465,0.398505,0.337452,0.248621
7992,0.990465,0.398505,0.337452,0.248621
7993,0.990465,0.398505,0.337452,0.248621
7994,0.990465,0.398505,0.337452,0.248621
7995,0.990465,0.398505,0.337452,0.248621
7996,0.990465,0.398505,0.337452,0.248621
7997,0.990465,0.398505,0.337452,0.248621
7998,0.990465,0.398505,0.337452,0.248621
7999,0.990465,0.398505,0.337452,0.248621
8000,0.990465,0.398505,0.337452,0.248621
8001,0.990465,0.398505,0.337452,0.248621
8002,0.990465,0.398505,0.337452,0.248621
8003,0.990465,0.398505,0.337452,0.248621
8004,0.990465,0.398505,0.337452,0.248621
8005,0.990465,0.398505,0.337452,0.248621
8006,0.990465,0.398505,0.337452,0.248621
8007,0.990465,0.398505,0.337452,0.248621
8008,0.990465,0.398505,0.337452,0.248621
8009,0.990465,0.398505,0.337452,0.248621
8010,0.990465,0.398505,0.337452,0.248621
8011,0.990465,0.398505,0.337452,0.248621
8012,0.990465,0.398505,0.337452,0.248621
8013,0.990465,0.398505,0.337452,0.248621
8014,0.990465,0.398505,0.337452,0.248621
8015,0.990465,0.398505,0.337452,0.248621
8016,0.990465,0.398505,0.337452,0.248621
8017,0.990465,0.398505,0.337452,0.248621
8018,0.990465,0.398505,0.337452,0.248621
8019,0.990465,0.398505,0.337452,0.248621
8020,0.990465,0.398505,0.337452,0.248621
8021,0.990465,0.398505,0.337452,0.248621
8022,0.990465,0.398505,0.337452,0.248621
8023,0.990465,0.398505,0.337452,0.248621
8024,0.990465,0.398505,0.337452,0.248621
8025,0.990465,0.398505,0.337452,0.248621
8026,0.990465,0.398505,0.337452,0.248621
8027,0.990465,0.398505,0.337452,0.248621
8028,0.990465,0.398505,0.337452,0.248621
8029,0.990465,0.398505,0.337452,0.248621
8030,0.990465,0.398505,0.337452,0.248621
8031,0.990465,0.398505,0.337452,0.248621
8032,0.990465,0.398505,0.337452,0.248621
8033,0.990465,0.398505,0.337452,0.248621
8034,0.990465,0.398505,0.337452,0.248621
8035,0.990465,0.398505,0.337452,0.248621
8036,0.990465,0.398505,0.337452,0.248621
8037,0.990465,0.398505,0.337452,0.248621
8038,0.990465,0.398505,0.337452,0.248621
8039,0.990465,0.398505,0.337452,0.248621
8040,0.990465,0.398505,0.337452,0.248621
8041,0.990465,0.398505,0.337452,0.248621
8042,0.990465,0.398505,0.337452,0.248621
8043,0.990465,0.398505,0.337452,0.248621
8044,0.990465,0.398505,0.337452,0.248621
8045,0.990465,0.398505,0.337452,0.248621
8046,0.990465,0.398505,0.337452,0.248621
8047,0.990465,0.398505,0.337452,0.248621
8048,0.990465,0.398505,0.337452,0.248621
8049,0.990465,0.398505,0.337452,0.248621
8050,0.990465,0.398505,0.337452,0.248621
8051,0.990465,0.398505,0.337452,0.248621
8052,0.990465,0.398505,0.337452,0.248621
8053,0.990465,0.398505,0.337452,0.248621
8054,0.990465,0.398505,0.337452,0.248621
8055,0.990465,0.398505,0.337452,0.248621
8056,0.990465,0.398505,0.337452,0.248621
8057,0.990465,0.398505,0.337452,0.248621
8058,0.990465,0.398505,0.337452,0.248621
8059,0.990465,0.398505,0.337452,0.248621
8060,0.990465,0.398505,0.337452,0.248621
8061,0.990465,0.398505,0.337452,0.248621
8062,0.990465,0.398505,0.337452,0.248621
8063,0.990465,0.398505,0.337452,0.248621
8064,0.990465,0.398505,0.337452,0.248621
8065,0.990465,0.398505,0.337452,0.248621
8066,0.990465,0.398505,0.337452,0.248621
8067,0.990465,0.398505,0.337452,0.248621
8068,0.990465,0.398505,0.337452,0.248621
8069,0.990465,0.398505,0.337452,0.248621
8070,0.990465,0.398505,0.337452,0.248621
8071,0.990465,0.398505,0.337452,0.248621
8072,0.990465,0.398505,0.337452,0.248621
8073,0.990465,0.398505,0.337452,0.248621
8074,0.990465,0.398505,0.337452,0.248621
8075,0.990465,0.398505,0.337452,0.248621
8076,0.990465,0.398505,0.337452,0.248621
8077,0.990465,0.398505,0.337452,0.248621
8078,0.990465,0.398505,0.337452,0.248621
8079,0.990465,0.398505,0.337452,0.248621
8080,0.990465,0.398505,0.337452,0.248621
8081,0.990465,0.398505,0.337452,0.248621
8082,0.990465,0.398505,0.337452,0.248621
8083,0.990465,0.398505,0.337452,0.248621
8084,0.990465,0.398505,0.337452,0.248621
8085,0.990465,0.398505,0.337452,0.248621
8086,0.990465,0.398505,0.337452,0.248621
8087,0.990465,0.398505,0.337452,0.248621
8088,0.990465,0.398505,0.337452,0.248621
8089,0.990465,0.398505,0.337452,0.248621
8090,0.990465,0.398505,0.337452,0.248621
8091,0.990465,0.398505,0.337452,0.248621
8092,0.990465,0.398505,0.337452,0.248621
8093,0.990465,0.398505,0.337452,0.248621
8094,0.990465,0.398505,0.337452,0.248621
8095,0.990465,0.398505,0.337452,0.248621
8096,0.990465,0.398505,0.337452,0.248621
8097,0.990465,0.398505,0.337452,0.248621
8098,0.990465,0.398505,0.337452,0.248621
8099,0.990465,0.398505,0.337452,0.248621
8100,0.990465,0.398505,0.337452,0.248621
8101,0.990465,0.398505,0.337452,0.248621
8102,0.990465,0.398505,0.337452,0.248621
8103,0.990465,0.398505,0.337452,0.248621
8104,0.990465,0.398505,0.337452,0.248621
8105,0.990465,0.398505,0.337452,0.248621
8106,0.990465,0.398505,0.337452,0.248621
8107,0.990465,0.398505,0.337452,0.248621
8108,0.990465,0.398505,0.337452,0.248621
8109,0.990465,0.398505,0.337452,0.248621
8110,0.990465,0.398505,0.337452,0.248621
8111,0.990465,0.398505,0.337452,0.248621
8112,0.990465,0.398505,0.337452,0.248621
8113,0.990465,0.398505,0.337452,0.248621
8114,0.990465,0.398505,0.337452,0.248621
8115,0.990465,0.398505,0.337452,0.248621
8116,0.990465,0.398505,0.337452,0.248621
8117,0.990465,0.398505,0.337452,0.248621
8118,0.990465,0.398505,0.337452,0.248621
8119,0.990465,0.398505,0.337452,0.248621
8120,0.990465,0.398505,0.337452,0.248621
8121,0.990465,0.398505,0.337452,0.248621
8122,0.990465,0.398505,0.337452,0.248621
8123,0.990465,0.398505,0.337452,0.248621
8124,0.990465,0.398505,0.337452,0.248621
8125,0.990465,0.398505,0.337452,0.248621
8126,0.990465,0.398505,0.337452,0.248621
8127,0.990465,0.398505,0.337452,0.248621
8128,0.990465,0.398505,0.337452,0.248621
8129,0.990465,0.398505,0.337452,0.248621
8130,0.990465,0.398505,0.337452,0.248621
8131,0.990465,0.398505,0.337452,0.248621
8132,0.990465,0.398505,0.337452,0.248621
8133,0.990465,0.398505,0.337452,0.248621
8134,0.990465,0.398505,0.337452,0.248621
8135,0.990465,0.398505,0.337452,0.248621
8136,0.990465,0.398505,0.337452,0.248621
8137,0.990465,0.398505,0.337452,0.248621
8138,0.990465,0.398505,0.337452,0.248621
8139,0.990465,0.398505,0.337452,0.248621
8140,0.990465,0.398505,0.337452,0.248621
8141,0.990465,0.398505,0.337452,0.248621
8142,0.990465,0.398505,0.337452,0.248621
8143,0.990465,0.398505,0.337452,0.248621
8144,0.990465,0.398505,0.337452,0.248621
8145,0.990465,0.398505,0.337452,0.248621
8146,0.990465,0.398505,0.337452,0.248621
8147,0.990465,0.398505,0.337452,0.248621
8148,0.990465,0.398505,0.337452,0.248621
8149,0.990465,0.398505,0.337452,0.248621
8150,0.990465,0.398505,0.337452,0.248621
8151,0.990465,0.398505,0.337452,0.248621
8152,0.990465,0.398505,0.337452,0.248621
8153,0.990465,0.398505,0.337452,0.248621
8154,0.990465,0.398505,0.337452,0.248621
8155,0.990465,0.398505,0.337452,0.248621
8156,0.990465,0.398505,0.337452,0.248621
8157,0.990465,0.398505,0.337452,0.248621
8158,0.990465,0.398505,0.337452,0.248621
8159,0.990465,0.398505,0.337452,0.248621
8160,0.990465,0.398505,0.337452,0.248621
8161,0.990465,0.398505,0.337452,0.248621
8162,0.990465,0.398505,0.337452,0.248621
8163,0.990465,0.398505,0.337452,0.248621
8164,0.990465,0.398505,0.337452,0.248621
8165,0.990465,0.398505,0.337452,0.248621
8166,0.990465,0.398505,0.337452,0.248621
8167,0.990465,0.398505,0.337452,0.248621
8168,0.990465,0.398505,0.337452,0.248621
8169,0.990465,0.398505,0.337452,0.248621
8170,0.990465,0.398505,0.337452,0.248621
8171,0.990465,0.398505,0.337452,0.248621
8172,0.990465,0.398505,0.337452,0.248621
8173,0.990465,0.398505,0.337452,0.248621
8174,0.990465,0.398505,0.337452,0.248621
8175,0.990465,0.398505,0.337452,0.248621
8176,0.990465,0.398505,0.337452,0.248621
8177,0.990465,0.398505,0.337452,0.248621
8178,0.990465,0.398505,0.337452,0.248621
8179,0.990465,0.398505,0.337452,0.248621
8180,0.990465,0.398505,0.337452,0.248621
8181,0.990465,0.398505,0.337452,0.248621
8182,0.990465,0.398505,0.337452,0.248621
8183,0.990465,0.398505,0.337452,0.248621
8184,0.990465,0.398505,0.337452,0.248621
8185,0.990465,0.398505,0.337452,0.248621
8186,0.990465,0.398505,0.337452,0.248621
8187,0.990465,0.398505,0.337452,0.248621
8188,0.990465,0.398505,0.337452,0.248621
8189,0.990465,0.398505,0.337452,0.248621
8190,0.990465,0.398505,0.337452,0.248621
8191,0.990465,0.398505,0.337452,0.248621
8192,0.990465,0.398505,0.337452,0.248621
8193,0.990465,0.398505,0.337452,0.248621
8194,0.990465,0.398505,0.337452,0.248621
8195,0.990465,0.398505,0.337452,0.248621
8196,0.990465,0.398505,0.337452,0.248621
8197,0.990465,0.398505,0.337452,0.248621
8198,0.990465,0.398505,0.337452,0.248621
8199,0.990465,0.398505,0.337452,0.248621
8200,0.990465,0.398505,0.337452,0.248621
8201,0.990465,0.398505,0.337452,0.248621
8202,0.990465,0.398505,0.337452,0.248621
8203,0.990465,0.398505,0.337452,0.248621
8204,0.990465,0.398505,0.337452,0.248621
8205,0.990465,0.398505,0.337452,0.248621
8206,0.990465,0.398505,0.337452,0.248621
8207,0.990465,0.398505,0.337452,0.248621
8208,0.990465,0.398505,0.337452,0.248621
8209,0.990465,0.398505,0.337452,0.248621
8210,0.990465,0.398505,0.337452,0.248621
8211,0.990465,0.398505,0.337452,0.248621
8212,0.990465,0.398505,0.337452,0.248621
8213,0.990465,0.398505,0.337452,0.248621
8214,0.990465,0.398505,0.337452,0.248621
8215,0.990465,0.398505,0.337452,0.248621
8216,0.990465,0.398505,0.337452,0.248621
8217,0.990465,0.398505,0.337452,0.248621
8218,0.990465,0.398505,0.337452,0.248621
8219,0.990465,0.398505,0.337452,0.248621
8220,0.990465,0.398505,0.337452,0.248621
8221,0.990465,0.398505,0.337452,0.248621
8222,0.990465,0.398505,0.337452,0.248621
8223,0.990465,0.398505,0.337452,0.248621
8224,0.990465,0.398505,0.337452,0.248621
8225,0.990465,0.398505,0.337452,0.248621
8226,0.990465,0.398505,0.337452,0.248621
8227,0.990465,0.398505,0.337452,0.248621
8228,0.990465,0.398505,0.337452,0.248621
8229,0.990465,0.398505,0.337452,0.248621
8230,0.990465,0.398505,0.337452,0.248621
8231,0.990465,0.398505,0.337452,0.248621
8232,0.990465,0.398505,0.337452,0.248621
8233,0.990465,0.398505,0.337452,0.248621
8234,0.990465,0.398505,0.337452,0.248621
8235,0.990465,0.398505,0.337452,0.248621
8236,0.990465,0.398505,0.337452,0.248621
8237,0.990465,0.398505,0.337452,0.248621
8238,0.990465,0.398505,0.337452,0.248621
8239,0.990465,0.398505,0.337452,0.248621
8240,0.990465,0.398505,0.337452,0.248621
8241,0.990465,0.398505,0.337452,0.248621
8242,0.990465,0.398505,0.337452,0.248621
8243,0.990465,0.398505,0.337452,0.248621
8244,0.990465,0.398505,0.337452,0.248621
8245,0.990465,0.398505,0.337452,0.248621
8246,0.990465,0.398505,0.337452,0.248621
8247,0.990465,0.398505,0.337452,0.248621
8248,0.990465,0.398505,0.337452,0.248621
8249,0.990465,0.398505,0.337452,0.248621
8250,0.990465,0.398505,0.337452,0.248621
8251,0.990465,0.398505,0.337452,0.248621
8252,0.990465,0.398505,0.337452,0.248621
8253,0.990465,0.398505,0.337452,0.248621
8254,0.990465,0.398505,0.337452,0.248621
8255,0.990465,0.398505,0.337452,0.248621
8256,0.990465,0.398505,0.337452,0.248621
8257,0.990465,0.398505,0.337452,0.248621
8258,0.990465,0.398505,0.337452,0.248621
8259,0.990465,0.398505,0.337452,0.248621
8260,0.990465,0.398505,0.337452,0.248621
8261,0.990465,0.398505,0.337452,0.248621
8262,0.990465,0.398505,0.337452,0.248621
8263,0.990465,0.398505,0.337452,0.248621
8264,0.990465,0.398505,0.337452,0.248621
8265,0.990465,0.398505,0.337452,0.248621
8266,0.990465,0.398505,0.337452,0.248621
8267,0.990465,0.398505,0.337452,0.248621
8268,0.990465,0.398505,0.337452,0.248621
8269,0.990465,0.398505,0.337452,0.248621
8270,0.990465,0.398505,0.337452,0.248621
8271,0.990465,0.398505,0.337452,0.248621
8272,0.990465,0.398505,0.337452,0.248621
8273,0.990465,0.398505,0.337452,0.248621
8274,0.990465,0.398505,0.337452,0.248621
8275,0.990465,0.398505,0.337452,0.248621
8276,0.990465,0.398505,0.337452,0.248621
8277,0.990465,0.398505,0.337452,0.248621
8278,0.990465,0.398505,0.337452,0.248621
8279,0.990465,0.398505,0.337452,0.248621
8280,0.990465,0.398505,0.337452,0.248621
8281,0.990465,0.398505,0.337452,0.248621
8282,0.990465,0.398505,0.337452,0.248621
8283,0.990465,0.398505,0.337452,0.248621
8284,0.990465,0.398505,0.337452,0.248621
8285,0.990465,0.398505,0.337452,0.248621
8286,0.990465,0.398505,0.337452,0.248621
8287,0.990465,0.398505,0.337452,0.248621
8288,0.990465,0.398505,0.337452,0.248621
8289,0.990465,0.398505,0.337452,0.248621
8290,0.990465,0.398505,0.337452,0.248621
8291,0.990465,0.398505,0.337452,0.248621
8292,0.990465,0.398505,0.337452,0.248621
8293,0.990465,0.398505,0.337452,0.248621
8294,0.990465,0.398505,0.337452,0.248621
8295,0.990465,0.398505,0.337452,0.248621
8296,0.990465,0.398505,0.337452,0.248621
8297,0.990465,0.398505,0.337452,0.248621
8298,0.990465,0.398505,0.337452,0.248621
8299,0.990465,0.398505,0.337452,0.248621
8300,0.990465,0.398505,0.337452,0.248621
8301,0.990465,0.398505,0.337452,0.248621
8302,0.990465,0.398505,0.337452,0.248621
8303,0.990465,0.398505,0.337452,0.248621
8304,0.990465,0.398505,0.337452,0.248621
8305,0.990465,0.398505,0.337452,0.248621
8306,0.990465,0.398505,0.337452,0.248621
8307,0.990465,0.398505,0.337452,0.248621
8308,0.990465,0.398505,0.337452,0.248621
8309,0.990465,0.398505,0.337452,0.248621
8310,0.990465,0.398505,0.337452,0.248621
8311,0.990465,0.398505,0.337452,0.248621
8312,0.990465,0.398505,0.337452,0.248621
8313,0.990465,0.398505,0.337452,0.248621
8314,0.990465,0.398505,0.337452,0.248621
8315,0.990465,0.398505,0.337452,0.248621
8316,0.990465,0.398505,0.337452,0.248621
8317,0.990465,0.398505,0.337452,0.248621
8318,0.990465,0.398505,0.337452,0.248621
8319,0.990465,0.398505,0.337452,0.248621
8320,0.990465,0.398505,0.337452,0.248621
8321,0.990465,0.398505,0.337452,0.248621
8322,0.990465,0.398505,0.337452,0.248621
8323,0.990465,0.398505,0.337452,0.248621
8324,0.990465,0.398505,0.337452,0.248621
8325,0.990465,0.398505,0.337452,0.248621
8326,0.990465,0.398505,0.337452,0.248621
8327,0.990465,0.398505,0.337452,0.248621
8328,0.990465,0.398505,0.337452,0.248621
8329,0.990465,0.398505,0.337452,0.248621
8330,0.990465,0.398505,0.337452,0.248621
8331,0.990465,0.398505,0.337452,0.248621
8332,0.990465,0.398505,0.337452,0.248621
8333,0.990465,0.398505,0.337452,0.248621
8334,0.990465,0.398505,0.337452,0.248621
8335,0.990465,0.398505,0.337452,0.248621
8336,0.990465,0.398505,0.337452,0.248621
8337,0.990465,0.398505,0.337452,0.248621
8338,0.990465,0.398505,0.337452,0.248621
8339,0.990465,0.398505,0.337452,0.248621
8340,0.990465,0.398505,0.337452,0.248621
8341,0.990465,0.398505,0.337452,0.248621
8342,0.990465,0.398505,0.337452,0.248621
8343,0.990465,0.398505,0.337452,0.248621
8344,0.990465,0.398505,0.337452,0.248621
8345,0.990465,0.398505,0.337452,0.248621
8346,0.990465,0.398505,0.337452,0.248621
8347,0.990465,0.398505,0.337452,0.248621
8348,0.990465,0.398505,0.337452,0.248621
8349,0.990465,0.398505,0.337452,0.248621
8350,0.990465,0.398505,0.337452,0.248621
8351,0.990465,0.398505,0.337452,0.248621
8352,0.990465,0.398505,0.337452,0.248621
8353,0.990465,0.398505,0.337452,0.248621
8354,0.990465,0.398505,0.337452,0.248621
8355,0.990465,0.398505,0.337452,0.248621
8356,0.990465,0.398505,0.337452,0.248621
8357,0.990465,0.398505,0.337452,0.248621
8358,0.990465,0.398505,0.337452,0.248621
8359,0.990465,0.398505,0.337452,0.248621
8360,0.990465,0.398505,0.337452,0.248621
8361,0.990465,0.398505,0.337452,0.248621
8362,0.990465,0.398505,0.337452,0.248621
8363,0.990465,0.398505,0.337452,0.248621
8364,0.990465,0.398505,0.337452,0.248621
8365,0.990465,0.398505,0.337452,0.248621
8366,0.990465,0.398505,0.337452,0.248621
8367,0.990465,0.398505,0.337452,0.248621
8368,0.990465,0.398505,0.337452,0.248621
8369,0.990465,0.398505,0.337452,0.248621
8370,0.990465,0.398505,0.337452,0.248621
8371,0.990465,0.398505,0.337452,0.248621
8372,0.990465,0.398505,0.337452,0.248621
8373,0.990465,0.398505,0.337452,0.248621
8374,0.990465,0.398505,0.337452,0.248621
8375,0.990465,0.398505,0.337452,0.248621
8376,0.990465,0.398505,0.337452,0.248621
8377,0.990465,0.398505,0.337452,0.248621
8378,0.990465,0.398505,0.337452,0.248621
8379,0.990465,0.398505,0.337452,0.248621
8380,0.990465,0.398505,0.337452,0.248621
8381,0.990465,0.398505,0.337452,0.248621
8382,0.990465,0.398505,0.337452,0.248621
8383,0.990465,0.398505,0.337452,0.248621
8384,0.990465,0.398505,0.337452,0.248621
8385,0.990465,0.398505,0.337452,0.248621
8386,0.990465,0.398505,0.337452,0.248621
8387,0.990465,0.398505,0.337452,0.248621
8388,0.990465,0.398505,0.337452,0.248621
8389,0.990465,0.398505,0.337452,0.248621
8390,0.990465,0.398505,0.337452,0.248621
8391,0.990465,0.398505,0.337452,0.248621
8392,0.990465,0.398505,0.337452,0.248621
8393,0.990465,0.398505,0.337452,0.248621
8394,0.990465,0.398505,0.337452,0.248621
8395,0.990465,0.398505,0.337452,0.248621
8396,0.990465,0.398505,0.337452,0.248621
8397,0.990465,0.398505,0.337452,0.248621
8398,0.990465,0.398505,0.337452,0.248621
8399,0.990465,0.398505,0.337452,0.248621
8400,0.990465,0.398505,0.337452,0.248621
8401,0.990465,0.398505,0.337452,0.248621
8402,0.990465,0.398505,0.337452,0.248621
8403,0.990465,0.398505,0.337452,0.248621
8404,0.990465,0.398505,0.337452,0.248621
8405,0.990465,0.398505,0.337452,0.248621
8406,0.990465,0.398505,0.337452,0.248621
8407,0.990465,0.398505,0.337452,0.248621
8408,0.990465,0.398505,0.337452,0.248621
8409,0.990465,0.398505,0.337452,0.248621
8410,0.990465,0.398505,0.337452,0.248621
8411,0.990465,0.398505,0.337452,0.248621
8412,0.990465,0.398505,0.337452,0.248621
8413,0.990465,0.398505,0.337452,0.248621
8414,0.990465,0.398505,0.337452,0.248621
8415,0.990465,0.398505,0.337452,0.248621
8416,0.990465,0.398505,0.337452,0.248621
8417,0.990465,0.398505,0.337452,0.248621
8418,0.990465,0.398505,0.337452,0.248621
8419,0.990465,0.398505,0.337452,0.248621
8420,0.990465,0.398505,0.337452,0.248621
8421,0.990465,0.398505,0.337452,0.248621
8422,0.990465,0.398505,0.337452,0.248621
8423,0.990465,0.398505,0.337452,0.248621
8424,0.990465,0.398505,0.337452,0.248621
8425,0.990465,0.398505,0.337452,0.248621
8426,0.990465,0.398505,0.337452,0.248621
8427,0.990465,0.398505,0.337452,0.248621
8428,0.990465,0.398505,0.337452,0.248621
8429,0.990465,0.398505,0.337452,0.248621
8430,0.990465,0.398505,0.337452,0.248621
8431,0.990465,0.398505,0.337452,0.248621
8432,0.990465,0.398505,0.337452,0.248621
8433,0.990465,0.398505,0.337452,0.248621
8434,0.990465,0.398505,0.337452,0.248621
8435,0.990465,0.398505,0.337452,0.248621
8436,0.990465,0.398505,0.337452,0.248621
8437,0.990465,0.398505,0.337452,0.248621
8438,0.990465,0.398505,0.337452,0.248621
8439,0.990465,0.398505,0.337452,0.248621
8440,0.990465,0.398505,0.337452,0.248621
8441,0.990465,0.398505,0.337452,0.248621
8442,0.990465,0.398505,0.337452,0.248621
8443,0.990465,0.398505,0.337452,0.248621
8444,0.990465,0.398505,0.337452,0.248621
8445,0.990465,0.398505,0.337452,0.248621
8446,0.990465,0.398505,0.337452,0.248621
8447,0.990465,0.398505,0.337452,0.248621
8448,0.990465,0.398505,0.337452,0.248621
8449,0.990465,0.398505,0.337452,0.248621
8450,0.990465,0.398505,0.337452,0.248621
8451,0.990465,0.398505,0.337452,0.248621
8452,0.990465,0.398505,0.337452,0.248621
8453,0.990465,0.398505,0.337452,0.248621
8454,0.990465,0.398505,0.337452,0.248621
8455,0.990465,0.398505,0.337452,0.248621
8456,0.990465,0.398505,0.337452,0.248621
8457,0.990465,0.398505,0.337452,0.248621
8458,0.990465,0.398505,0.337452,0.248621
8459,0.990465,0.398505,0.337452,0.248621
8460,0.990465,0.398505,0.337452,0.248621
8461,0.990465,0.398505,0.337452,0.248621
