t,T+R,N_0,N_1,N_2
2052,0.999217,6.20212e-19,2.12076e-20,5.0437e-23
2053,0.999217,6.20104e-19,2.12637e-20,5.01536e-23
2054,0.999217,6.1995e-19,2.13328e-20,5.00816e-23
2055,0.999217,6.19786e-19,2.13581e-20,5.03082e-23
2056,0.999217,6.19671e-19,2.13168e-20,5.07485e-23
2057,0.999217,6.19622e-19,2.12377e-20,5.12167e-23
2058,0.999217,6.19633e-19,2.11812e-20,5.13188e-23
2059,0.999217,6.19667e-19,2.11901e-20,5.09512e-23
2060,0.999217,6.19678e-19,2.1255e-20,5.03835e-23
2061,0.999217,6.19652e-19,2.13226e-20,5.00953e-23
2062,0.999217,6.19602e-19,2.13384e-20,5.03711e-23
2063,0.999217,6.19571e-19,2.12891e-20,5.10338e-23
2064,0.999217,6.19601e-19,2.12147e-20,5.15602e-23
2065,0.999217,6.19706e-19,2.11741e-20,5.14822e-23
2066,0.999217,6.19854e-19,2.11988e-20,5.09389e-23
2067,0.999217,6.19992e-19,2.1267e-20,5.04779e-23
2068,0.999217,6.2007e-19,2.1324e-20,5.07255e-23
2069,0.999217,6.20063e-19,2.13251e-20,5.16932e-23
2070,0.999217,6.19997e-19,2.12729e-20,5.26474e-23
2071,0.999217,6.19913e-19,2.12138e-20,5.26697e-23
2072,0.999217,6.19845e-19,2.11991e-20,5.15379e-23
2073,0.999217,6.19788e-19,2.12432e-20,4.98778e-23
2074,0.999217,6.19715e-19,2.13118e-20,4.88296e-23
2075,0.999217,6.19606e-19,2.13482e-20,4.9173e-23
2076,0.999217,6.19479e-19,2.13215e-20,5.05745e-23
2077,0.999217,6.194e-19,2.12501e-20,5.18906e-23
2078,0.999217,6.19421e-19,2.11878e-20,5.20274e-23
2079,0.999217,6.19567e-19,2.1181e-20,5.09198e-23
2080,0.999217,6.19778e-19,2.12319e-20,4.95899e-23
2081,0.999217,6.19958e-19,2.12985e-20,4.93609e-23
2082,0.999217,6.2003e-19,2.13281e-20,5.0706e-23
2083,0.999217,6.19982e-19,2.13002e-20,5.26828e-23
2084,0.999217,6.19875e-19,2.12407e-20,5.36744e-23
2085,0.999217,6.19798e-19,2.12006e-20,5.27064e-23
2086,0.999217,6.19793e-19,2.12134e-20,5.0339e-23
2087,0.999217,6.19823e-19,2.12688e-20,4.8335e-23
2088,0.999217,6.19825e-19,2.13223e-20,4.82497e-23
2089,0.999217,6.19753e-19,2.13303e-20,5.02625e-23
2090,0.999217,6.1963e-19,2.12867e-20,5.28156e-23
2091,0.999217,6.19545e-19,2.12272e-20,5.38953e-23
2092,0.999217,6.19563e-19,2.11984e-20,5.2623e-23
2093,0.999217,6.19667e-19,2.12229e-20,5.00135e-23
2094,0.999217,6.19768e-19,2.12803e-20,4.81e-23
2095,0.999217,6.19756e-19,2.1325e-20,4.84345e-23
2096,0.999217,6.1962e-19,2.13213e-20,5.06228e-23
2097,0.999217,6.19438e-19,2.1273e-20,5.27749e-23
2098,0.999217,6.19353e-19,2.12173e-20,5.3008e-23
2099,0.999217,6.19448e-19,2.1196e-20,5.10081e-23
2100,0.999217,6.19688e-19,2.12226e-20,4.84689e-23
2101,0.999217,6.19928e-19,2.12726e-20,4.76121e-23
2102,0.999217,6.20029e-19,2.13047e-20,4.93373e-23
2103,0.999217,6.19962e-19,2.12941e-20,5.24326e-23
2104,0.999217,6.19818e-19,2.12512e-20,5.44737e-23
2105,0.999217,6.1975e-19,2.12115e-20,5.37834e-23
2106,0.999217,6.19824e-19,2.12079e-20,5.08871e-23
2107,0.999217,6.19984e-19,2.12443e-20,4.8122e-23
2108,0.999217,6.20088e-19,2.12928e-20,4.78272e-23
2109,0.999217,6.20034e-19,2.13188e-20,5.03599e-23
2110,0.999217,6.19837e-19,2.13052e-20,5.37956e-23
2111,0.999217,6.19619e-19,2.12661e-20,5.53219e-23
2112,0.999217,6.19504e-19,2.12346e-20,5.36008e-23
2113,0.999217,6.19534e-19,2.12361e-20,4.98776e-23
2114,0.999217,6.19614e-19,2.1268e-20,4.68925e-23
2115,0.999217,6.19619e-19,2.13048e-20,4.69022e-23
2116,0.999217,6.195e-19,2.13155e-20,4.96971e-23
2117,0.999217,6.19348e-19,2.12903e-20,5.29836e-23
2118,0.999217,6.19316e-19,2.12451e-20,5.41217e-23
2119,0.999217,6.19491e-19,2.12123e-20,5.2334e-23
2120,0.999217,6.19816e-19,2.12139e-20,4.93261e-23
2121,0.999217,6.20105e-19,2.12473e-20,4.77638e-23
2122,0.999217,6.20183e-19,2.12874e-20,4.90679e-23
2123,0.999217,6.20017e-19,2.13061e-20,5.22133e-23
2124,0.999217,6.19745e-19,2.12925e-20,5.45449e-23
2125,0.999217,6.19557e-19,2.12597e-20,5.40932e-23
2126,0.999217,6.19574e-19,2.12342e-20,5.11336e-23
2127,0.999217,6.19732e-19,2.12367e-20,4.80893e-23
2128,0.999217,6.19866e-19,2.12664e-20,4.75602e-23
2129,0.999217,6.19835e-19,2.13014e-20,5.01475e-23
2130,0.999217,6.19641e-19,2.13165e-20,5.38405e-23
2131,0.999217,6.19416e-19,2.1301e-20,5.56375e-23
2132,0.999217,6.19313e-19,2.12669e-20,5.40071e-23
2133,0.999217,6.19381e-19,2.12406e-20,5.00473e-23
2134,0.999217,6.19527e-19,2.12417e-20,4.67302e-23
2135,0.999217,6.19594e-19,2.12698e-20,4.65801e-23
2136,0.999217,6.1951e-19,2.13024e-20,4.96218e-23
2137,0.999217,6.19343e-19,2.13139e-20,5.33811e-23
2138,0.999217,6.19249e-19,2.12922e-20,5.4961e-23
2139,0.999217,6.19333e-19,2.12519e-20,5.31679e-23
2140,0.999217,6.19565e-19,2.12222e-20,4.95219e-23
2141,0.999217,6.19791e-19,2.12248e-20,4.69319e-23
2142,0.999217,6.19863e-19,2.12585e-20,4.73347e-23
2143,0.999217,6.19751e-19,2.12967e-20,5.02083e-23
2144,0.999217,6.19574e-19,2.13086e-20,5.31247e-23
2145,0.999217,6.19499e-19,2.1283e-20,5.37929e-23
2146,0.999217,6.19615e-19,2.12386e-20,5.18933e-23
2147,0.999217,6.19834e-19,2.12108e-20,4.92715e-23
2148,0.999217,6.19985e-19,2.12243e-20,4.83165e-23
2149,0.999217,6.19928e-19,2.12727e-20,4.98213e-23
2150,0.999217,6.19677e-19,2.1322e-20,5.24975e-23
2151,0.999217,6.19396e-19,2.13337e-20,5.39033e-23
2152,0.999217,6.19274e-19,2.12974e-20,5.25507e-23
2153,0.999217,6.19385e-19,2.12378e-20,4.92865e-23
2154,0.999217,6.19644e-19,2.1199e-20,4.6605e-23
2155,0.999217,6.19878e-19,2.12089e-20,4.66845e-23
2156,0.999217,6.19951e-19,2.12573e-20,4.96358e-23
2157,0.999217,6.19871e-19,2.13045e-20,5.33591e-23
2158,0.999217,6.19762e-19,2.13115e-20,5.51627e-23
2159,0.999217,6.19733e-19,2.12732e-20,5.38167e-23
2160,0.999217,6.19818e-19,2.12221e-20,5.04758e-23
2161,0.999217,6.19918e-19,2.12031e-20,4.77275e-23
2162,0.999217,6.19915e-19,2.1236e-20,4.75596e-23
2163,0.999217,6.1977e-19,2.12979e-20,4.99136e-23
2164,0.999217,6.19557e-19,2.13396e-20,5.27909e-23
2165,0.999217,6.19421e-19,2.13255e-20,5.39446e-23
2166,0.999217,6.19447e-19,2.12638e-20,5.26287e-23
2167,0.999217,6.19595e-19,2.12027e-20,5.00628e-23
2168,0.999217,6.19737e-19,2.11918e-20,4.83373e-23
2169,0.999217,6.19745e-19,2.1241e-20,4.86741e-23
2170,0.999217,6.19605e-19,2.13131e-20,5.06475e-23
2171,0.999217,6.19434e-19,2.1349e-20,5.24201e-23
2172,0.999217,6.1938e-19,2.13176e-20,5.24506e-23
2173,0.999217,6.19514e-19,2.12413e-20,5.07683e-23
2174,0.999217,6.19753e-19,2.11797e-20,4.87703e-23
2175,0.999217,6.19935e-19,2.11814e-20,4.82239e-23
2176,0.999217,6.19933e-19,2.12465e-20,4.97121e-23
2177,0.999217,6.19744e-19,2.13238e-20,5.21362e-23
2178,0.999217,6.19496e-19,2.13518e-20,5.36585e-23
2179,0.999217,6.19357e-19,2.13093e-20,5.30704e-23
2180,0.999217,6.19404e-19,2.12312e-20,5.0751e-23
2181,0.999217,6.19571e-19,2.11812e-20,4.83962e-23
2182,0.999217,6.19717e-19,2.12004e-20,4.76565e-23
2183,0.999217,6.19746e-19,2.1272e-20,4.89765e-23
2184,0.999217,6.19667e-19,2.13351e-20,5.12594e-23
2185,0.999217,6.1958e-19,2.13353e-20,5.27354e-23
2186,0.999217,6.19595e-19,2.12698e-20,5.23467e-23
2187,0.999217,6.19726e-19,2.11908e-20,5.05157e-23
2188,0.999217,6.19887e-19,2.11631e-20,4.86747e-23
2189,0.999217,6.19944e-19,2.1212e-20,4.82461e-23
2190,0.999217,6.19849e-19,2.12991e-20,4.95138e-23
2191,0.999217,6.19668e-19,2.1355e-20,5.14389e-23
2192,0.999217,6.19534e-19,2.13323e-20,5.25322e-23
2193,0.999217,6.19549e-19,2.12488e-20,5.19692e-23
2194,0.999217,6.19693e-19,2.1171e-20,5.02388e-23
2195,0.999217,6.19844e-19,2.11623e-20,4.87551e-23
2196,0.999217,6.19869e-19,2.12305e-20,4.87583e-23
2197,0.999217,6.19726e-19,2.13226e-20,5.03168e-23
2198,0.999217,6.19508e-19,2.13646e-20,5.2295e-23
2199,0.999217,6.19364e-19,2.13236e-20,5.31878e-23
2200,0.999217,6.19398e-19,2.12339e-20,5.22086e-23
2201,0.999217,6.19576e-19,2.11684e-20,5.00153e-23
2202,0.999217,6.19763e-19,2.11791e-20,4.81243e-23
2203,0.999217,6.19838e-19,2.12558e-20,4.78891e-23
2204,0.999217,6.19763e-19,2.13345e-20,4.94475e-23
2205,0.999217,6.19629e-19,2.13486e-20,5.16176e-23
2206,0.999217,6.19563e-19,2.12861e-20,5.28111e-23
2207,0.999217,6.19626e-19,2.11988e-20,5.2155e-23
2208,0.999217,6.19757e-19,2.11587e-20,5.02274e-23
2209,0.999217,6.1983e-19,2.12003e-20,4.86193e-23
2210,0.999217,6.19749e-19,2.12922e-20,4.86064e-23
2211,0.999217,6.19543e-19,2.136e-20,5.02308e-23
2212,0.999217,6.19345e-19,2.13502e-20,5.22254e-23
2213,0.999217,6.19288e-19,2.12708e-20,5.30105e-23
2214,0.999217,6.1939e-19,2.11879e-20,5.19509e-23
2215,0.999217,6.19554e-19,2.11698e-20,4.99534e-23
2216,0.999217,6.19636e-19,2.12323e-20,4.86712e-23
2217,0.999217,6.19561e-19,2.13253e-20,4.92567e-23
2218,0.999217,6.19383e-19,2.13728e-20,5.13205e-23
2219,0.999217,6.1926e-19,2.13356e-20,5.31653e-23
2220,0.999217,6.19324e-19,2.12418e-20,5.31385e-23
2221,0.999217,6.19569e-19,2.11654e-20,5.09422e-23
2222,0.999217,6.19861e-19,2.11647e-20,4.80823e-23
2223,0.999217,6.20023e-19,2.1237e-20,4.67291e-23
2224,0.999217,6.19979e-19,2.13215e-20,4.80106e-23
2225,0.999217,6.1979e-19,2.1348e-20,5.10842e-23
2226,0.999217,6.19609e-19,2.12954e-20,5.3686e-23
2227,0.999217,6.19564e-19,2.12087e-20,5.38324e-23
2228,0.999217,6.19647e-19,2.116e-20,5.14154e-23
2229,0.999217,6.19744e-19,2.11915e-20,4.83278e-23
2230,0.999217,6.19725e-19,2.12792e-20,4.70087e-23
2231,0.999217,6.19565e-19,2.13534e-20,4.85192e-23
2232,0.999217,6.1936e-19,2.13552e-20,5.17152e-23
2233,0.999217,6.19239e-19,2.12842e-20,5.40701e-23
2234,0.999217,6.19269e-19,2.11999e-20,5.38444e-23
2235,0.999217,6.19388e-19,2.11719e-20,5.12311e-23
2236,0.999217,6.19473e-19,2.12239e-20,4.84626e-23
2237,0.999217,6.19419e-19,2.13147e-20,4.7872e-23
2238,0.999217,6.19266e-19,2.13708e-20,4.99371e-23
2239,0.999217,6.1914e-19,2.13471e-20,5.29188e-23
2240,0.999217,6.19175e-19,2.12626e-20,5.42952e-23
2241,0.999217,6.19382e-19,2.11846e-20,5.27521e-23
2242,0.999217,6.1964e-19,2.11753e-20,4.95038e-23
2243,0.999217,6.19774e-19,2.12402e-20,4.7119e-23
2244,0.999217,6.19698e-19,2.13258e-20,4.76649e-23
2245,0.999217,6.1948e-19,2.13622e-20,5.07887e-23
2246,0.999217,6.19282e-19,2.13195e-20,5.39773e-23
2247,0.999217,6.1926e-19,2.1233e-20,5.45956e-23
2248,0.999217,6.19431e-19,2.11729e-20,5.20246e-23
2249,0.999217,6.19653e-19,2.11879e-20,4.82235e-23
2250,0.999217,6.1976e-19,2.12655e-20,4.6297e-23
2251,0.999217,6.19678e-19,2.13429e-20,4.78923e-23
2252,0.999217,6.19477e-19,2.13576e-20,5.18219e-23
2253,0.999217,6.19322e-19,2.12978e-20,5.50091e-23
2254,0.999217,6.19325e-19,2.12132e-20,5.48802e-23
2255,0.999217,6.19473e-19,2.11724e-20,5.14607e-23
2256,0.999217,6.19623e-19,2.1209e-20,4.74441e-23
2257,0.999217,6.19645e-19,2.12929e-20,4.6021e-23
2258,0.999217,6.19503e-19,2.13572e-20,4.83173e-23
2259,0.999217,6.19305e-19,2.13495e-20,5.25237e-23
2260,0.999217,6.19202e-19,2.12773e-20,5.52973e-23
2261,0.999217,6.1927e-19,2.11989e-20,5.44784e-23
2262,0.999217,6.19442e-19,2.11787e-20,5.0787e-23
2263,0.999217,6.19573e-19,2.12332e-20,4.72835e-23
2264,0.999217,6.19543e-19,2.13183e-20,4.68001e-23
2265,0.999217,6.19379e-19,2.13652e-20,4.96417e-23
2266,0.999217,6.19204e-19,2.13355e-20,5.34235e-23
2267,0.999217,6.19165e-19,2.12529e-20,5.49284e-23
2268,0.999217,6.1928e-19,2.11844e-20,5.2952e-23
2269,0.999217,6.19447e-19,2.11865e-20,4.91874e-23
2270,0.999217,6.19497e-19,2.12589e-20,4.6879e-23
2271,0.999217,6.19366e-19,2.13454e-20,4.81195e-23
2272,0.999217,6.19126e-19,2.1379e-20,5.20823e-23
2273,0.999217,6.1896e-19,2.13341e-20,5.55955e-23
2274,0.999217,6.19009e-19,2.12483e-20,5.57949e-23
2275,0.999217,6.19268e-19,2.11902e-20,5.24335e-23
2276,0.999217,6.19583e-19,2.12053e-20,4.80991e-23
2277,0.999217,6.19752e-19,2.12784e-20,4.6221e-23
2278,0.999217,6.19685e-19,2.13476e-20,4.82411e-23
2279,0.999217,6.1949e-19,2.13537e-20,5.25204e-23
2280,0.999217,6.19362e-19,2.12898e-20,5.55318e-23
2281,0.999217,6.19411e-19,2.12067e-20,5.48413e-23
2282,0.999217,6.19579e-19,2.11709e-20,5.09523e-23
2283,0.999217,6.19692e-19,2.12127e-20,4.69401e-23
2284,0.999217,6.19639e-19,2.13001e-20,4.60731e-23
2285,0.999217,6.19424e-19,2.13637e-20,4.89471e-23
2286,0.999217,6.19154e-19,2.13548e-20,5.32805e-23
2287,0.999217,6.18993e-19,2.12827e-20,5.56299e-23
2288,0.999217,6.19051e-19,2.12078e-20,5.42525e-23
2289,0.999217,6.19271e-19,2.11933e-20,5.048e-23
2290,0.999217,6.19418e-19,2.12523e-20,4.75595e-23
2291,0.999217,6.19383e-19,2.13385e-20,4.79255e-23
2292,0.999217,6.19269e-19,2.13814e-20,5.12774e-23
2293,0.999217,6.19198e-19,2.13447e-20,5.47504e-23
2294,0.999217,6.19243e-19,2.12565e-20,5.53726e-23
2295,0.999217,6.19464e-19,2.1185e-20,5.25157e-23
2296,0.999217,6.19728e-19,2.11874e-20,4.84395e-23
2297,0.999217,6.19757e-19,2.12609e-20,4.64947e-23
2298,0.999217,6.19573e-19,2.13468e-20,4.84118e-23
2299,0.999217,6.19359e-19,2.13768e-20,5.27092e-23
2300,0.999217,6.19195e-19,2.13282e-20,5.60811e-23
2301,0.999217,6.19283e-19,2.12408e-20,5.58614e-23
2302,0.999217,6.1963e-19,2.11858e-20,5.22101e-23
2303,0.999217,6.19882e-19,2.12059e-20,4.80338e-23
2304,0.999217,6.19981e-19,2.1283e-20,4.65455e-23
2305,0.999217,6.19895e-19,2.13515e-20,4.88006e-23
2306,0.999217,6.19632e-19,2.13527e-20,5.28046e-23
2307,0.999217,6.19562e-19,2.12827e-20,5.52676e-23
2308,0.999217,6.19646e-19,2.11958e-20,5.41327e-23
2309,0.999217,6.19781e-19,2.11618e-20,5.03896e-23
2310,0.999217,6.19934e-19,2.12079e-20,4.70691e-23
2311,0.999217,6.1976e-19,2.12976e-20,4.68216e-23
2312,0.999217,6.19522e-19,2.13594e-20,4.97784e-23
2313,0.999217,6.19279e-19,2.13444e-20,5.34913e-23
2314,0.999217,6.19187e-19,2.12672e-20,5.49723e-23
2315,0.999217,6.19398e-19,2.11927e-20,5.30912e-23
2316,0.999217,6.19533e-19,2.11841e-20,4.95109e-23
2317,0.999217,6.19702e-19,2.12506e-20,4.73047e-23
2318,0.999217,6.19534e-19,2.13399e-20,4.83551e-23
2319,0.999217,6.19385e-19,2.13795e-20,5.17736e-23
2320,0.999217,6.19273e-19,2.13366e-20,5.4816e-23
2321,0.999217,6.19392e-19,2.12446e-20,5.48664e-23
2322,0.999217,6.19675e-19,2.11763e-20,5.18653e-23
2323,0.999217,6.19841e-19,2.11861e-20,4.81954e-23
2324,0.999217,6.19887e-19,2.12661e-20,4.68806e-23
2325,0.999217,6.19601e-19,2.13514e-20,4.90359e-23
2326,0.999217,6.19419e-19,2.13734e-20,5.30306e-23
2327,0.999217,6.19266e-19,2.13149e-20,5.56505e-23
2328,0.999217,6.19513e-19,2.12236e-20,5.48107e-23
2329,0.999217,6.19732e-19,2.11733e-20,5.12097e-23
2330,0.999217,6.20007e-19,2.12039e-20,4.76766e-23
2331,0.999217,6.19905e-19,2.12885e-20,4.70704e-23
2332,0.999217,6.19726e-19,2.13562e-20,4.97841e-23
2333,0.999217,6.19452e-19,2.13492e-20,5.35861e-23
2334,0.999217,6.19395e-19,2.12724e-20,5.53505e-23
2335,0.999217,6.19534e-19,2.1186e-20,5.36111e-23
2336,0.999217,6.19657e-19,2.11608e-20,4.9693e-23
2337,0.999217,6.19763e-19,2.12182e-20,4.67018e-23
2338,0.999217,6.19471e-19,2.13131e-20,4.69726e-23
2339,0.999217,6.19314e-19,2.13706e-20,5.02046e-23
2340,0.999217,6.19019e-19,2.13469e-20,5.38162e-23
2341,0.999217,6.19171e-19,2.12639e-20,5.49372e-23
2342,0.999217,6.1938e-19,2.11928e-20,5.28934e-23
2343,0.999217,6.19603e-19,2.11929e-20,4.95119e-23
2344,0.999217,6.19767e-19,2.12646e-20,4.7701e-23
2345,0.999217,6.19535e-19,2.13488e-20,4.89959e-23
2346,0.999217,6.19498e-19,2.13745e-20,5.2326e-23
2347,0.999217,6.19404e-19,2.13178e-20,5.48453e-23
2348,0.999217,6.19508e-19,2.12218e-20,5.43473e-23
2349,0.999217,6.19805e-19,2.11624e-20,5.11277e-23
2350,0.999217,6.19747e-19,2.11873e-20,4.77642e-23
2351,0.999217,6.19665e-19,2.12754e-20,4.69868e-23
2352,0.999217,6.19403e-19,2.13559e-20,4.94952e-23
2353,0.999217,6.19058e-19,2.13646e-20,5.32441e-23
2354,0.999217,6.19176e-19,2.12958e-20,5.52278e-23
2355,0.999217,6.19379e-19,2.12077e-20,5.37359e-23
2356,0.999217,6.19563e-19,2.11733e-20,4.99797e-23
2357,0.999217,6.19802e-19,2.12209e-20,4.69672e-23
2358,0.999217,6.19649e-19,2.13112e-20,4.72367e-23
2359,0.999217,6.19306e-19,2.13697e-20,5.06218e-23
2360,0.999217,6.19241e-19,2.13474e-20,5.4435e-23
2361,0.999217,6.1927e-19,2.12623e-20,5.56175e-23
2362,0.999217,6.19358e-19,2.11835e-20,5.32049e-23
2363,0.999217,6.19625e-19,2.1176e-20,4.89838e-23
2364,0.999217,6.19686e-19,2.12465e-20,4.63126e-23
2365,0.999217,6.19394e-19,2.13385e-20,4.72715e-23
2366,0.999217,6.19184e-19,2.13784e-20,5.10845e-23
2367,0.999217,6.19234e-19,2.13362e-20,5.46614e-23
2368,0.999217,6.19373e-19,2.12486e-20,5.52908e-23
2369,0.999217,6.19596e-19,2.11898e-20,5.2673e-23
2370,0.999217,6.19911e-19,2.12089e-20,4.91822e-23
2371,0.999217,6.20024e-19,2.1289e-20,4.78045e-23
2372,0.999217,6.19807e-19,2.13616e-20,4.97822e-23
2373,0.999217,6.19567e-19,2.13632e-20,5.34432e-23
2374,0.999217,6.19592e-19,2.12875e-20,5.56834e-23
2375,0.999217,6.19761e-19,2.11932e-20,5.44997e-23
2376,0.999217,6.19823e-19,2.11548e-20,5.06741e-23
2377,0.999217,6.19731e-19,2.12018e-20,4.72221e-23
2378,0.999217,6.19567e-19,2.12966e-20,4.68297e-23
2379,0.999217,6.1939e-19,2.13621e-20,4.97893e-23
2380,0.999217,6.19254e-19,2.13491e-20,5.36376e-23
2381,0.999217,6.19261e-19,2.12702e-20,5.52111e-23
2382,0.999217,6.19463e-19,2.1194e-20,5.32353e-23
2383,0.999217,6.19735e-19,2.11849e-20,4.94393e-23
2384,0.999217,6.1985e-19,2.12508e-20,4.70498e-23
2385,0.999217,6.19703e-19,2.13362e-20,4.81925e-23
2386,0.999217,6.1942e-19,2.13691e-20,5.20901e-23
2387,0.999217,6.19259e-19,2.13204e-20,5.55816e-23
2388,0.999217,6.1937e-19,2.12281e-20,5.57805e-23
2389,0.999217,6.19648e-19,2.11677e-20,5.23612e-23
2390,0.999217,6.19847e-19,2.11875e-20,4.79711e-23
2391,0.999217,6.19805e-19,2.12708e-20,4.60478e-23
2392,0.999217,6.1955e-19,2.1349e-20,4.81501e-23
2393,0.999217,6.19279e-19,2.13584e-20,5.26182e-23
2394,0.999217,6.19211e-19,2.12915e-20,5.58829e-23
2395,0.999217,6.19367e-19,2.12056e-20,5.53947e-23
2396,0.999217,6.19601e-19,2.11712e-20,5.15719e-23
2397,0.999217,6.19718e-19,2.1218e-20,4.75517e-23
2398,0.999217,6.19602e-19,2.1307e-20,4.65326e-23
2399,0.999217,6.19339e-19,2.13648e-20,4.91615e-23
2400,0.999217,6.19144e-19,2.13435e-20,5.31975e-23
2401,0.999217,6.19144e-19,2.1261e-20,5.5254e-23
2402,0.999217,6.1934e-19,2.11868e-20,5.36572e-23
2403,0.999217,6.19581e-19,2.11835e-20,4.98268e-23
2404,0.999217,6.19677e-19,2.12544e-20,4.70419e-23
2405,0.999217,6.19602e-19,2.13409e-20,4.77106e-23
2406,0.999217,6.19446e-19,2.13721e-20,5.14152e-23
2407,0.999217,6.19375e-19,2.13205e-20,5.50904e-23
2408,0.999217,6.19469e-19,2.12283e-20,5.56285e-23
2409,0.999217,6.19628e-19,2.11705e-20,5.24605e-23
2410,0.999217,6.19718e-19,2.11948e-20,4.79753e-23
2411,0.999217,6.19612e-19,2.1281e-20,4.58113e-23
2412,0.999217,6.1939e-19,2.13589e-20,4.76764e-23
2413,0.999217,6.192e-19,2.13658e-20,5.2133e-23
2414,0.999217,6.19204e-19,2.12974e-20,5.56589e-23
2415,0.999217,6.19413e-19,2.12109e-20,5.55009e-23
2416,0.999217,6.19666e-19,2.11784e-20,5.19405e-23
2417,0.999217,6.19787e-19,2.12255e-20,4.78979e-23
2418,0.999217,6.19678e-19,2.13111e-20,4.66922e-23
2419,0.999217,6.19458e-19,2.13631e-20,4.92088e-23
2420,0.999217,6.1928e-19,2.13375e-20,5.32702e-23
2421,0.999217,6.19309e-19,2.12557e-20,5.54059e-23
2422,0.999217,6.19472e-19,2.11865e-20,5.37948e-23
2423,0.999217,6.19639e-19,2.11888e-20,4.97149e-23
2424,0.999217,6.19625e-19,2.12622e-20,4.65716e-23
2425,0.999217,6.19439e-19,2.13467e-20,4.70201e-23
2426,0.999217,6.19196e-19,2.13717e-20,5.07976e-23
2427,0.999217,6.19094e-19,2.13161e-20,5.48818e-23
2428,0.999217,6.19188e-19,2.12246e-20,5.594e-23
2429,0.999217,6.19415e-19,2.11725e-20,5.30539e-23
2430,0.999217,6.19594e-19,2.12039e-20,4.84908e-23
2431,0.999217,6.19613e-19,2.12938e-20,4.58801e-23
2432,0.999217,6.19507e-19,2.13702e-20,4.72222e-23
2433,0.999217,6.19398e-19,2.13714e-20,5.1393e-23
2434,0.999217,6.19432e-19,2.12983e-20,5.50797e-23
2435,0.999217,6.1956e-19,2.1211e-20,5.53662e-23
2436,0.999217,6.19685e-19,2.11807e-20,5.22462e-23
2437,0.999217,6.19624e-19,2.12291e-20,4.84405e-23
2438,0.999217,6.19374e-19,2.13127e-20,4.7196e-23
2439,0.999217,6.19063e-19,2.13579e-20,4.94942e-23
2440,0.999217,6.18864e-19,2.13242e-20,5.3326e-23
2441,0.999217,6.18937e-19,2.12385e-20,5.52747e-23
2442,0.999217,6.19174e-19,2.11724e-20,5.34828e-23
2443,0.999217,6.19433e-19,2.11846e-20,4.91296e-23
2444,0.999217,6.19556e-19,2.12703e-20,4.55264e-23
2445,0.999217,6.19492e-19,2.13644e-20,4.56048e-23
2446,0.999217,6.19401e-19,2.13945e-20,4.93785e-23
2447,0.999217,6.19382e-19,2.1338e-20,5.40404e-23
2448,0.999217,6.19477e-19,2.12421e-20,5.60901e-23
2449,0.999217,6.19615e-19,2.11832e-20,5.42244e-23
2450,0.999217,6.19603e-19,2.12049e-20,5.01601e-23
2451,0.999217,6.19426e-19,2.12843e-20,4.72626e-23
2452,0.999217,6.192e-19,2.13516e-20,4.77113e-23
2453,0.999217,6.19062e-19,2.13489e-20,5.07898e-23
2454,0.999217,6.19162e-19,2.128e-20,5.36129e-23
2455,0.999217,6.19464e-19,2.12051e-20,5.36506e-23
2456,0.999217,6.19734e-19,2.11912e-20,5.07478e-23
2457,0.999217,6.19829e-19,2.12545e-20,4.74146e-23
2458,0.999217,6.19729e-19,2.13456e-20,4.66188e-23
2459,0.999217,6.19503e-19,2.13883e-20,4.93436e-23
2460,0.999217,6.19301e-19,2.13448e-20,5.36207e-23
2461,0.999217,6.19253e-19,2.12459e-20,5.61004e-23
2462,0.999217,6.19289e-19,2.1168e-20,5.48316e-23
2463,0.999217,6.19292e-19,2.1171e-20,5.07008e-23
2464,0.999217,6.19248e-19,2.12513e-20,4.68791e-23
2465,0.999217,6.19191e-19,2.13435e-20,4.61541e-23
2466,0.999217,6.19175e-19,2.13746e-20,4.88491e-23
2467,0.999217,6.19298e-19,2.13252e-20,5.25205e-23
2468,0.999217,6.19585e-19,2.12409e-20,5.409e-23
2469,0.999217,6.19868e-19,2.11965e-20,5.23312e-23
2470,0.999217,6.19922e-19,2.12302e-20,4.88842e-23
2471,0.999217,6.19706e-19,2.13132e-20,4.68834e-23
2472,0.999217,6.19394e-19,2.13738e-20,4.82929e-23
2473,0.999217,6.19162e-19,2.1356e-20,5.22637e-23
2474,0.999217,6.19081e-19,2.12679e-20,5.57698e-23
2475,0.999217,6.19136e-19,2.11773e-20,5.60098e-23
2476,0.999217,6.19251e-19,2.11553e-20,5.27104e-23
2477,0.999217,6.19313e-19,2.12198e-20,4.82399e-23
2478,0.999217,6.19265e-19,2.13204e-20,4.58821e-23
2479,0.999217,6.19199e-19,2.13785e-20,4.71633e-23
2480,0.999217,6.19244e-19,2.13526e-20,5.06456e-23
2481,0.999217,6.19421e-19,2.12699e-20,5.34495e-23
2482,0.999217,6.19631e-19,2.12025e-20,5.34794e-23
2483,0.999217,6.19728e-19,2.12069e-20,5.10261e-23
2484,0.999217,6.19614e-19,2.12773e-20,4.8586e-23
2485,0.999217,6.19348e-19,2.13514e-20,4.8487e-23
2486,0.999217,6.19133e-19,2.1363e-20,5.0964e-23
2487,0.999217,6.1911e-19,2.12984e-20,5.38848e-23
2488,0.999217,6.19264e-19,2.12086e-20,5.46727e-23
