t,T+R,N_0,N_1,N_2
476,1.28952,0.150416,0.0457344,0.0230277
477,1.33467,0.165383,0.0502094,0.0252962
478,1.34328,0.18149,0.055011,0.0277298
479,1.31273,0.198778,0.060149,0.0303332
480,1.24569,0.217288,0.0656316,0.0331101
481,1.14962,0.237053,0.0714654,0.0360633
482,1.03591,0.2581,0.0776546,0.0391941
483,0.918768,0.28045,0.084201,0.042503
484,0.813831,0.304116,0.0911039,0.0459886
485,0.73679,0.329102,0.0983595,0.049648
486,0.702013,0.355403,0.105961,0.0534765
487,0.721328,0.383001,0.113896,0.0574677
488,0.803047,0.411867,0.122153,0.0616128
489,0.951289,0.441958,0.13071,0.0659011
490,1.16564,0.47322,0.139547,0.0703196
491,1.44118,0.505581,0.148635,0.0748529
492,1.76882,0.538954,0.157942,0.0794833
493,2.13598,0.573237,0.167432,0.0841906
494,2.52746,0.608311,0.177064,0.0889525
495,2.92649,0.644039,0.18679,0.093744
496,3.31591,0.680269,0.19656,0.0985382
497,3.67924,0.716831,0.20632,0.103306
498,4.00181,0.753537,0.21601,0.108016
499,4.2716,0.790186,0.225566,0.112636
500,4.47995,0.82656,0.234923,0.117132
501,4.62203,0.862429,0.244012,0.121468
502,4.69697,0.897549,0.25276,0.125608
503,4.7078,0.931667,0.261096,0.129517
504,4.66109,0.964522,0.268946,0.133159
505,4.56636,0.995848,0.276236,0.136498
506,4.43538,1.02537,0.282894,0.1395
507,4.28132,1.05283,0.288851,0.142133
508,4.1178,1.07795,0.29404,0.144367
509,3.95805,1.10048,0.298398,0.146176
510,3.81403,1.12016,0.30187,0.147534
511,3.69578,1.13677,0.304404,0.148424
512,3.61083,1.1501,0.305958,0.14883
513,3.56382,1.15994,0.306499,0.148742
514,3.55638,1.16613,0.306003,0.148157
515,3.58717,1.16855,0.304455,0.147075
516,3.65203,1.16708,0.301854,0.145504
517,3.74449,1.16167,0.29821,0.143459
518,3.85617,1.15229,0.293545,0.14096
519,3.9775,1.13896,0.287893,0.138033
520,4.09832,1.12174,0.281304,0.134713
521,4.20853,1.10075,0.273837,0.131037
522,4.2988,1.07613,0.265565,0.127052
523,4.36101,1.04808,0.256572,0.122806
524,4.38878,1.01685,0.246952,0.118353
525,4.37775,0.982736,0.236812,0.113753
526,4.32575,0.946058,0.226263,0.109064
527,4.23286,0.907183,0.215424,0.104349
528,4.10128,0.866512,0.204421,0.0996704
529,3.93514,0.82447,0.19338,0.0950915
530,3.74013,0.781506,0.18243,0.0906725
531,3.52315,0.738082,0.171698,0.0864712
532,3.29182,0.694672,0.161307,0.0825415
533,3.05406,0.651747,0.151374,0.0789322
534,2.81761,0.609772,0.142008,0.0756858
535,2.58965,0.569199,0.13331,0.072838
536,2.37645,0.530455,0.125366,0.0704161
537,2.18306,0.493936,0.118249,0.0684393
538,2.0132,0.460001,0.112017,0.0669173
539,1.86911,0.428964,0.106711,0.0658509
540,1.7516,0.401086,0.102354,0.0652312
541,1.6601,0.376574,0.0989505,0.0650401
542,1.59283,0.355572,0.0964878,0.0652506
543,1.54704,0.338163,0.0949344,0.0658276
544,1.51921,0.324362,0.0942415,0.0667286
545,1.50538,0.314119,0.0943442,0.0679046
546,1.50138,0.307319,0.0951626,0.0693014
547,1.50312,0.303786,0.0966043,0.0708613
548,1.5068,0.303285,0.098566,0.0725241
549,1.50911,0.305526,0.100937,0.074229
550,1.50733,0.310177,0.1036,0.0759159
551,1.4995,0.316863,0.106436,0.0775273
552,1.48436,0.325184,0.109327,0.0790099
553,1.46138,0.334715,0.112159,0.0803155
554,1.4307,0.345025,0.114822,0.0814028
555,1.39302,0.355681,0.117217,0.0822383
556,1.34947,0.366262,0.119257,0.0827972
557,1.3015,0.376368,0.120868,0.0830638
558,1.25071,0.38563,0.121992,0.0830324
559,1.19874,0.393718,0.122587,0.0827064
560,1.14714,0.40035,0.122629,0.0820989
561,1.09725,0.405296,0.122113,0.0812316
562,1.05015,0.408386,0.121051,0.0801341
563,1.00663,0.409514,0.119472,0.0788429
564,0.967119,0.408633,0.117419,0.0773999
565,0.931746,0.405763,0.114953,0.0758509
566,0.900348,0.400983,0.112143,0.0742442
567,0.872523,0.394431,0.109068,0.0726286
568,0.847699,0.386294,0.105815,0.0710521
569,0.825196,0.376805,0.102471,0.0695597
570,0.804303,0.366233,0.0991274,0.0681924
571,0.78434,0.354874,0.0958697,0.0669856
572,0.764715,0.343038,0.0927795,0.0659678
573,0.74497,0.331045,0.0899296,0.0651601
574,0.724807,0.319208,0.0873825,0.0645755
575,0.7041,0.307826,0.0851881,0.0642182
576,0.682897,0.297174,0.0833826,0.0640844
577,0.661396,0.287495,0.0819874,0.064162
578,0.639925,0.278991,0.0810088,0.0644318
579,0.618896,0.271819,0.0804385,0.0648682
580,0.598772,0.266086,0.0802538,0.0654403
581,0.580016,0.261846,0.0804195,0.0661138
582,0.563055,0.259103,0.0808893,0.0668519
583,0.548241,0.257807,0.0816081,0.0676173
584,0.535824,0.257865,0.0825145,0.0683736
585,0.525931,0.259137,0.0835432,0.0690869
586,0.518559,0.26145,0.084628,0.0697271
587,0.513575,0.264602,0.0857043,0.0702691
588,0.510728,0.268373,0.0867119,0.0706938
589,0.509664,0.27253,0.0875972,0.0709888
590,0.509957,0.276841,0.0883152,0.0711485
591,0.511137,0.281081,0.0888311,0.0711744
592,0.512718,0.285044,0.0891215,0.0710747
593,0.514235,0.288545,0.0891749,0.0708639
594,0.515268,0.291434,0.0889918,0.0705616
595,0.515468,0.293594,0.0885843,0.0701916
596,0.514576,0.294949,0.0879751,0.0697809
597,0.512433,0.295463,0.087196,0.069358
598,0.508986,0.295144,0.0862864,0.0689516
599,0.504282,0.294037,0.085291,0.0685892
600,0.498463,0.292224,0.0842575,0.068296
601,0.491749,0.289817,0.0832347,0.0680936
602,0.48442,0.286957,0.0822695,0.0679991
603,0.476795,0.283798,0.0814055,0.0680242
604,0.46921,0.280508,0.0806806,0.0681754
605,0.461993,0.277257,0.0801255,0.0684532
606,0.455448,0.274209,0.0797626,0.0688527
607,0.449838,0.271516,0.0796051,0.0693639
608,0.445366,0.269312,0.0796569,0.0699726
609,0.442173,0.267705,0.0799124,0.0706609
610,0.44033,0.266777,0.0803577,0.0714087
611,0.43984,0.266577,0.0809711,0.0721945
612,0.44064,0.267122,0.0817248,0.0729972
613,0.442613,0.268396,0.0825865,0.0737963
614,0.445596,0.270357,0.083521,0.0745739
615,0.449391,0.272932,0.0844926,0.0753152
616,0.453785,0.276027,0.0854666,0.0760091
617,0.458556,0.279533,0.0864109,0.0766489
618,0.463493,0.283327,0.0872981,0.0772326
619,0.468401,0.287285,0.0881064,0.0777626
620,0.473116,0.291283,0.0888205,0.0782456
621,0.477507,0.295205,0.0894325,0.078692
622,0.481484,0.298951,0.0899416,0.0791154
623,0.484996,0.302436,0.0903541,0.0795313
624,0.488035,0.305599,0.0906827,0.0799566
625,0.490627,0.308403,0.0909455,0.0804081
626,0.492834,0.310835,0.0911651,0.080902
627,0.494743,0.312909,0.0913668,0.0814527
628,0.496458,0.314659,0.0915773,0.082072
629,0.498097,0.316143,0.0918232,0.0827688
630,0.499782,0.317432,0.0921294,0.0835483
631,0.501633,0.318612,0.0925179,0.084412
632,0.503758,0.319775,0.0930068,0.085358
633,0.506255,0.321014,0.093609,0.0863809
634,0.5092,0.322419,0.0943325,0.0874726
635,0.512651,0.324072,0.0951791,0.0886226
636,0.516642,0.326043,0.0961453,0.0898193
637,0.521184,0.328385,0.0972226,0.0910502
638,0.526268,0.331134,0.0983977,0.0923031
639,0.531864,0.334303,0.099654,0.093567
640,0.537925,0.33789,0.100972,0.0948325
641,0.544389,0.341871,0.102331,0.0960923
642,0.551188,0.346206,0.10371,0.0973419
643,0.558244,0.350841,0.105089,0.0985795
644,0.565479,0.355711,0.10645,0.0998061
645,0.572819,0.360745,0.107779,0.101025
646,0.580193,0.365871,0.109062,0.102242
647,0.58754,0.371018,0.110295,0.103465
648,0.594812,0.376123,0.111472,0.1047
649,0.601973,0.38113,0.112598,0.105958
650,0.609002,0.385999,0.113677,0.107246
651,0.615894,0.390702,0.114719,0.10857
652,0.622658,0.395226,0.115739,0.109937
653,0.629317,0.399577,0.116752,0.11135
654,0.635905,0.403771,0.117775,0.112811
655,0.642467,0.407838,0.118827,0.11432
656,0.649052,0.411819,0.119926,0.115875
657,0.655714,0.415759,0.121087,0.117472
658,0.662505,0.419707,0.122326,0.119107
659,0.669474,0.423713,0.123652,0.120775
660,0.676663,0.427819,0.125073,0.12247
661,0.684103,0.432063,0.12659,0.124189
662,0.691814,0.436472,0.128203,0.125928
663,0.699803,0.44106,0.129902,0.127687
664,0.708059,0.445831,0.131676,0.129464
665,0.716562,0.450776,0.133508,0.131261
666,0.725273,0.455872,0.135378,0.133081
667,0.734147,0.461091,0.137261,0.134927
668,0.743126,0.466392,0.139134,0.136805
669,0.752149,0.471735,0.14097,0.138716
670,0.761152,0.477075,0.142743,0.140665
671,0.770073,0.482373,0.144432,0.142652
672,0.778856,0.487591,0.146017,0.144676
673,0.787456,0.492702,0.147485,0.146731
674,0.795837,0.497687,0.148828,0.14881
675,0.803979,0.50254,0.150045,0.150903
676,0.81188,0.507266,0.151144,0.152994
677,0.819551,0.511877,0.15214,0.15507
678,0.82702,0.5164,0.153057,0.157111
679,0.83433,0.520863,0.153924,0.159101
680,0.841532,0.525301,0.154778,0.161024
681,0.848687,0.529748,0.155659,0.162866
682,0.855857,0.534235,0.156608,0.164618
683,0.863104,0.538786,0.157668,0.166275
684,0.870483,0.543412,0.158877,0.16784
685,0.878037,0.548116,0.160268,0.169323
686,0.885794,0.552884,0.161865,0.170739
687,0.893764,0.557687,0.163682,0.172112
688,0.901937,0.562483,0.16572,0.173473
689,0.910278,0.567217,0.167966,0.174855
690,0.918734,0.571824,0.170392,0.176295
691,0.927229,0.576233,0.172956,0.177832
692,0.93567,0.580371,0.175601,0.179501
693,0.943952,0.58417,0.178261,0.181334
694,0.951961,0.587569,0.180857,0.183356
695,0.959581,0.59052,0.183309,0.185579
696,0.9667,0.592993,0.185531,0.188007
697,0.973216,0.594978,0.187444,0.190629
698,0.979043,0.596489,0.188974,0.19342
699,0.98412,0.597564,0.190059,0.196341
700,0.988408,0.598264,0.190657,0.199338
701,0.991903,0.598669,0.190743,0.202348
702,0.994628,0.59888,0.190315,0.205297
703,0.99664,0.59901,0.189397,0.208105
704,0.998028,0.599178,0.188039,0.210692
705,0.998906,0.599504,0.186313,0.212977
706,0.999411,0.600102,0.184316,0.214889
707,0.999697,0.601073,0.182162,0.216365
708,0.999929,0.602498,0.179982,0.217359
709,1.00027,0.604431,0.177913,0.217843
710,1.00089,0.606899,0.176098,0.217809
711,1.00192,0.609895,0.174674,0.217272
712,1.00349,0.613377,0.173766,0.216271
713,1.00569,0.617272,0.173485,0.214867
714,1.0086,0.621472,0.173915,0.213143
715,1.01222,0.625845,0.175113,0.2112
716,1.01656,0.630237,0.177105,0.209153
717,1.02154,0.634475,0.17988,0.207125
718,1.02708,0.638384,0.183391,0.205245
719,1.03304,0.641785,0.187556,0.20364
720,1.03925,0.644512,0.19226,0.202429
721,1.04554,0.646411,0.197359,0.20172
722,1.05169,0.647358,0.202684,0.2016
723,1.05748,0.647254,0.208049,0.202136
724,1.06271,0.646041,0.213258,0.203366
725,1.06715,0.643695,0.21811,0.205304
726,1.07061,0.640236,0.222413,0.207929
727,1.07294,0.635723,0.225983,0.211196
728,1.07398,0.630254,0.228661,0.215029
729,1.07363,0.623963,0.230313,0.219325
730,1.07184,0.617015,0.230835,0.223962
731,1.06859,0.609598,0.230164,0.228799
732,1.0639,0.60192,0.228271,0.233684
733,1.05785,0.594198,0.225172,0.238455
734,1.05055,0.586652,0.22092,0.242953
735,1.04215,0.579499,0.215606,0.247021
736,1.03284,0.57294,0.209358,0.250514
737,1.02282,0.567162,0.202334,0.2533
738,1.01233,0.562325,0.194717,0.25527
739,1.00163,0.558562,0.186708,0.256336
740,0.990952,0.555973,0.178524,0.256434
741,0.98056,0.554623,0.170386,0.255532
742,0.970696,0.554543,0.162514,0.253622
743,0.961592,0.555728,0.155122,0.250725
744,0.953457,0.55814,0.148411,0.24689
745,0.946477,0.561709,0.142563,0.24219
746,0.940807,0.566335,0.137738,0.23672
747,0.936572,0.571897,0.134069,0.230594
748,0.933862,0.578249,0.131659,0.223941
749,0.932731,0.585234,0.130581,0.216904
750,0.933198,0.592678,0.130877,0.209631
751,0.935249,0.600405,0.132556,0.202277
752,0.938836,0.608233,0.135596,0.194996
753,0.94388,0.615985,0.139947,0.187937
754,0.950275,0.623488,0.14553,0.181246
755,0.95789,0.630578,0.152245,0.175058
756,0.966573,0.637102,0.159966,0.169495
757,0.976155,0.642924,0.168553,0.164669
758,0.986454,0.647923,0.17785,0.160672
759,0.997276,0.651995,0.18769,0.157582
760,1.00842,0.655057,0.197898,0.155461
761,1.0197,0.657043,0.208296,0.154351
762,1.0309,0.657911,0.218704,0.154277
763,1.04183,0.657635,0.228946,0.155247
764,1.05232,0.656211,0.238849,0.157251
765,1.06217,0.653653,0.24825,0.160263
766,1.07124,0.649994,0.256994,0.164242
767,1.07936,0.645284,0.26494,0.169134
768,1.08642,0.63959,0.27196,0.174869
769,1.09231,0.632993,0.277941,0.181369
770,1.09692,0.625588,0.282789,0.188542
771,1.1002,0.617481,0.286425,0.196291
772,1.10209,0.608788,0.28879,0.204509
773,1.10257,0.599634,0.289843,0.213086
774,1.10163,0.590151,0.289565,0.221906
775,1.09928,0.580473,0.287953,0.230852
776,1.09557,0.57074,0.285024,0.239805
777,1.09055,0.561087,0.280814,0.248649
778,1.0843,0.551653,0.275376,0.257268
779,1.0769,0.542568,0.268779,0.265553
780,1.06847,0.533961,0.261108,0.273396
781,1.05911,0.525949,0.252463,0.280699
782,1.04897,0.518643,0.242955,0.28737
783,1.03818,0.512143,0.232705,0.293326
784,1.02688,0.506535,0.221844,0.298494
785,1.01522,0.501893,0.210509,0.302811
786,1.00335,0.498278,0.198842,0.306224
787,0.99142,0.495736,0.186988,0.308694
788,0.97958,0.494298,0.175091,0.31019
789,0.96797,0.493979,0.163294,0.310695
790,0.956727,0.494784,0.151738,0.310203
791,0.945977,0.496699,0.140557,0.308719
792,0.935842,0.4997,0.12988,0.30626
793,0.92643,0.50375,0.119826,0.302852
794,0.91784,0.5088,0.110505,0.298533
795,0.910158,0.514793,0.102016,0.293347
796,0.903459,0.521661,0.094448,0.287349
797,0.897807,0.529329,0.0878763,0.2806
798,0.893252,0.537718,0.0823643,0.273168
799,0.889832,0.546741,0.0779627,0.265127
800,0.887576,0.556312,0.0747092,0.256554
801,0.886498,0.566338,0.0726292,0.24753
802,0.886605,0.576729,0.0717356,0.238139
803,0.88789,0.587392,0.0720297,0.228467
804,0.89034,0.598238,0.0735012,0.2186
805,0.893931,0.609178,0.0761297,0.208622
806,0.898631,0.620125,0.0798848,0.19862
807,0.904401,0.630998,0.0847272,0.188674
808,0.911195,0.641718,0.0906092,0.178866
809,0.918961,0.652211,0.0974764,0.169272
810,0.927641,0.662408,0.105267,0.159965
811,0.937174,0.672244,0.113916,0.151013
812,0.947491,0.68166,0.123351,0.142479
813,0.958524,0.690604,0.133497,0.134422
814,0.9702,0.699026,0.144278,0.126895
815,0.982443,0.706885,0.155612,0.119945
816,0.995177,0.714144,0.16742,0.113612
817,1.00832,0.720772,0.179619,0.107932
818,1.02181,0.726744,0.192128,0.102934
819,1.03555,0.732039,0.204866,0.0986414
820,1.04947,0.736643,0.217753,0.095071
821,1.06349,0.740546,0.230713,0.0922346
822,1.07755,0.743743,0.243669,0.0901385
823,1.09157,0.746234,0.25655,0.0887837
824,1.10548,0.748023,0.269286,0.0881663
825,1.11921,0.749118,0.281812,0.0882781
826,1.1327,0.749532,0.294066,0.0891064
827,1.1459,0.749278,0.305991,0.0906349
828,1.15875,0.748377,0.317532,0.0928438
829,1.1712,0.746849,0.328641,0.0957106
830,1.1832,0.744718,0.339273,0.0992096
831,1.19471,0.74201,0.349388,0.103314
832,1.2057,0.738752,0.35895,0.107993
833,1.21612,0.734974,0.367929,0.113216
834,1.22595,0.730705,0.376297,0.118952
835,1.23518,0.725977,0.384033,0.125167
836,1.24377,0.720822,0.391117,0.131827
837,1.25171,0.715272,0.397536,0.138899
838,1.25899,0.709359,0.403278,0.146349
839,1.26559,0.703115,0.408338,0.154141
840,1.27153,0.696573,0.412712,0.162243
841,1.27679,0.689765,0.416399,0.170622
842,1.28137,0.682721,0.419402,0.179244
843,1.28528,0.675474,0.421729,0.188077
844,1.28853,0.668053,0.423386,0.197089
845,1.29112,0.660487,0.424386,0.206251
846,1.29308,0.652806,0.424741,0.215533
847,1.29441,0.645036,0.424468,0.224905
848,1.29513,0.637204,0.423583,0.23434
849,1.29525,0.629336,0.422106,0.243812
850,1.29481,0.621456,0.420058,0.253295
851,1.29381,0.613587,0.417461,0.262765
852,1.29229,0.605752,0.414338,0.272198
853,1.29026,0.597972,0.410715,0.281572
854,1.28775,0.590264,0.406617,0.290867
855,1.28478,0.582649,0.40207,0.300064
856,1.28139,0.575143,0.397101,0.309143
857,1.27759,0.56776,0.391738,0.318088
858,1.27341,0.560516,0.386007,0.326884
859,1.26887,0.553422,0.379937,0.335516
860,1.26402,0.54649,0.373555,0.343971
861,1.25886,0.539731,0.36689,0.352237
862,1.25342,0.533152,0.359967,0.360304
863,1.24774,0.526761,0.352814,0.368162
864,1.24183,0.520565,0.345457,0.375805
865,1.23572,0.514567,0.337922,0.383226
866,1.22942,0.508773,0.330233,0.390418
867,1.22298,0.503184,0.322415,0.397379
868,1.2164,0.497802,0.31449,0.404105
869,1.2097,0.492629,0.306481,0.410594
870,1.20292,0.487663,0.298408,0.416846
871,1.19606,0.482904,0.290293,0.422862
872,1.18914,0.478349,0.282153,0.428642
873,1.18219,0.473998,0.274007,0.43419
874,1.17522,0.469845,0.265872,0.439507
875,1.16825,0.465888,0.257764,0.444599
876,1.16129,0.462123,0.249697,0.44947
877,1.15436,0.458544,0.241685,0.454126
878,1.14746,0.455146,0.233741,0.458573
879,1.14062,0.451924,0.225876,0.462817
880,1.13384,0.448873,0.218102,0.466866
881,1.12714,0.445985,0.210428,0.470728
882,1.12053,0.443255,0.202863,0.474409
883,1.11401,0.440676,0.195415,0.477919
884,1.1076,0.438242,0.188092,0.481266
885,1.1013,0.435945,0.1809,0.484457
886,1.09513,0.433778,0.173844,0.487503
887,1.08908,0.431736,0.166932,0.490411
888,1.08316,0.42981,0.160165,0.493189
889,1.07739,0.427994,0.15355,0.495847
890,1.07176,0.426281,0.147088,0.498392
891,1.06628,0.424665,0.140783,0.500833
892,1.06095,0.423138,0.134637,0.503177
893,1.05578,0.421695,0.128652,0.505432
894,1.05076,0.42033,0.122829,0.507605
895,1.04591,0.419035,0.11717,0.509703
896,1.04121,0.417806,0.111674,0.511733
897,1.03668,0.416637,0.106342,0.513701
898,1.03231,0.415522,0.101175,0.515614
899,1.0281,0.414457,0.0961709,0.517476
900,1.02406,0.413437,0.09133,0.519293
901,1.02018,0.412457,0.0866512,0.521069
902,1.01646,0.411513,0.0821334,0.522811
903,1.0129,0.410601,0.0777751,0.524521
904,1.0095,0.409717,0.0735748,0.526205
905,1.00625,0.408859,0.0695309,0.527865
906,1.00317,0.408022,0.0656414,0.529505
907,1.00024,0.407205,0.0619042,0.531128
908,0.997459,0.406404,0.0583173,0.532738
909,0.994832,0.405616,0.0548782,0.534337
910,0.992353,0.404841,0.0515847,0.535928
911,0.990021,0.404075,0.0484342,0.537512
912,0.987834,0.403317,0.0454241,0.539094
913,0.98579,0.402564,0.0425518,0.540674
914,0.983886,0.401817,0.0398146,0.542255
915,0.98212,0.401072,0.0372096,0.543838
916,0.98049,0.400329,0.0347342,0.545426
917,0.978993,0.399587,0.0323855,0.547021
918,0.977628,0.398844,0.0301605,0.548623
919,0.976392,0.3981,0.0280565,0.550236
920,0.975284,0.397353,0.0260705,0.55186
921,0.9743,0.396603,0.0241996,0.553497
922,0.973438,0.395849,0.0224409,0.555148
923,0.972698,0.39509,0.0207917,0.556816
924,0.972075,0.394325,0.019249,0.558501
925,0.971569,0.393554,0.01781,0.560205
926,0.971176,0.392776,0.016472,0.561928
927,0.970896,0.391991,0.0152322,0.563673
928,0.970725,0.391197,0.0140879,0.56544
929,0.970661,0.390395,0.0130364,0.56723
930,0.970702,0.389584,0.0120752,0.569044
931,0.970846,0.388763,0.0112018,0.570882
932,0.971091,0.387933,0.0104135,0.572745
933,0.971433,0.387092,0.00970808,0.574633
934,0.971871,0.386242,0.00908304,0.576546
935,0.972402,0.385381,0.00853608,0.578485
936,0.973023,0.384509,0.00806493,0.580449
937,0.973732,0.383628,0.00766738,0.582437
938,0.974525,0.382736,0.00734126,0.584448
939,0.975401,0.381834,0.00708447,0.586482
940,0.976356,0.380923,0.00689493,0.588537
941,0.977386,0.380003,0.00677063,0.590612
942,0.97849,0.379075,0.00670959,0.592706
943,0.979663,0.378139,0.00670989,0.594815
944,0.980903,0.377196,0.00676962,0.596938
945,0.982206,0.376247,0.00688693,0.599072
946,0.983568,0.375293,0.00705998,0.601215
947,0.984986,0.374336,0.007287,0.603364
948,0.986457,0.373376,0.0075662,0.605515
949,0.987977,0.372416,0.00789586,0.607665
950,0.989541,0.371456,0.00827424,0.609811
951,0.991147,0.370498,0.00869966,0.611949
952,0.99279,0.369545,0.00917044,0.614075
953,0.994467,0.368597,0.00968492,0.616184
954,0.996172,0.367657,0.0102415,0.618274
955,0.997904,0.366727,0.0108384,0.620339
956,0.999656,0.365808,0.0114742,0.622375
957,1.00143,0.364902,0.0121471,0.624377
958,1.00321,0.364012,0.0128557,0.626342
959,1.005,0.36314,0.0135982,0.628264
960,1.0068,0.362287,0.0143731,0.630139
961,1.0086,0.361455,0.0151788,0.631963
962,1.01039,0.360648,0.0160138,0.63373
963,1.01218,0.359865,0.0168763,0.635437
964,1.01395,0.35911,0.0177649,0.637079
965,1.01571,0.358385,0.0186779,0.638651
966,1.01745,0.35769,0.0196138,0.64015
967,1.01917,0.357029,0.0205708,0.64157
968,1.02086,0.356402,0.0215475,0.642908
969,1.02251,0.355811,0.0225421,0.644159
970,1.02413,0.355258,0.0235531,0.64532
971,1.02571,0.354745,0.0245788,0.646387
972,1.02725,0.354273,0.0256175,0.647355
973,1.02873,0.353843,0.0266676,0.648222
974,1.03017,0.353456,0.0277274,0.648984
975,1.03155,0.353115,0.0287952,0.649637
976,1.03287,0.352819,0.0298693,0.650178
977,1.03412,0.352571,0.0309479,0.650605
978,1.03531,0.352372,0.0320293,0.650913
979,1.03643,0.352221,0.0331118,0.651101
980,1.03748,0.352121,0.0341936,0.651165
981,1.03845,0.352072,0.0352729,0.651104
982,1.03934,0.352076,0.0363478,0.650914
983,1.04014,0.352132,0.0374166,0.650594
984,1.04086,0.352241,0.0384775,0.650142
985,1.04149,0.352405,0.0395286,0.649555
986,1.04203,0.352624,0.0405681,0.648833
987,1.04247,0.352899,0.041594,0.647974
988,1.04281,0.353229,0.0426047,0.646976
989,1.04305,0.353615,0.0435981,0.645839
990,1.04319,0.354058,0.0445724,0.644563
991,1.04323,0.354557,0.0455259,0.643146
992,1.04316,0.355113,0.0464566,0.641588
993,1.04298,0.355726,0.0473628,0.639891
994,1.04269,0.356395,0.0482426,0.638054
995,1.04229,0.357121,0.0490942,0.636077
996,1.04178,0.357902,0.0499159,0.633963
997,1.04116,0.358739,0.0507061,0.631713
998,1.04042,0.359631,0.0514629,0.629329
999,1.03957,0.360576,0.0521848,0.626812
1000,1.03861,0.361574,0.0528702,0.624166
1001,1.03753,0.362623,0.0535176,0.621394
1002,1.03635,0.363723,0.0541254,0.6185
1003,1.03505,0.364871,0.0546924,0.615487
1004,1.03364,0.366066,0.0552172,0.612359
1005,1.03213,0.367307,0.0556985,0.609123
1006,1.03051,0.36859,0.0561352,0.605782
1007,1.02878,0.369914,0.0565262,0.602344
1008,1.02696,0.371276,0.0568705,0.598814
1009,1.02504,0.372673,0.0571673,0.595199
1010,1.02303,0.374104,0.0574158,0.591506
1011,1.02092,0.375564,0.0576152,0.587742
1012,1.01873,0.377051,0.0577651,0.583917
1013,1.01646,0.378562,0.0578651,0.580037
1014,1.01412,0.380092,0.0579147,0.576112
1015,1.0117,0.381639,0.0579138,0.572151
1016,1.00922,0.3832,0.0578624,0.568163
1017,1.00669,0.384769,0.0577605,0.564158
1018,1.0041,0.386343,0.0576083,0.560146
1019,1.00146,0.38792,0.0574061,0.556137
1020,0.99879,0.389493,0.0571545,0.552142
1021,0.996085,0.39106,0.056854,0.548171
1022,0.993357,0.392617,0.0565053,0.544235
1023,0.990613,0.394159,0.0561095,0.540344
1024,0.98786,0.395682,0.0556675,0.53651
1025,0.985106,0.397183,0.0551804,0.532743
1026,0.982361,0.398657,0.0546497,0.529054
1027,0.979631,0.400101,0.0540767,0.525453
1028,0.976925,0.40151,0.0534631,0.521952
1029,0.974251,0.40288,0.0528105,0.51856
1030,0.971618,0.404209,0.052121,0.515288
1031,0.969033,0.405491,0.0513963,0.512146
1032,0.966506,0.406725,0.0506387,0.509143
1033,0.964044,0.407905,0.0498505,0.506288
1034,0.961655,0.40903,0.0490339,0.503591
1035,0.959347,0.410096,0.0481914,0.501059
1036,0.957127,0.4111,0.0473257,0.498702
1037,0.955003,0.412038,0.0464394,0.496525
1038,0.952982,0.41291,0.0455352,0.494537
1039,0.951071,0.413711,0.0446161,0.492744
1040,0.949276,0.41444,0.0436849,0.491151
1041,0.947604,0.415095,0.0427446,0.489764
1042,0.94606,0.415675,0.0417984,0.488587
1043,0.944649,0.416176,0.0408491,0.487624
1044,0.943376,0.416599,0.0399001,0.486877
1045,0.942247,0.416942,0.0389545,0.486351
1046,0.941264,0.417204,0.0380153,0.486045
1047,0.940431,0.417385,0.0370857,0.48596
1048,0.939752,0.417485,0.036169,0.486098
1049,0.939227,0.417503,0.0352681,0.486456
1050,0.93886,0.41744,0.0343862,0.487034
1051,0.93865,0.417296,0.0335262,0.487828
1052,0.9386,0.417072,0.0326912,0.488836
1053,0.938707,0.416771,0.0318838,0.490053
1054,0.938973,0.416392,0.0311069,0.491474
1055,0.939394,0.415938,0.0303632,0.493093
1056,0.93997,0.415411,0.0296551,0.494904
1057,0.940697,0.414813,0.0289849,0.496899
1058,0.941573,0.414148,0.028355,0.49907
1059,0.942592,0.413417,0.0277674,0.501407
1060,0.94375,0.412625,0.0272239,0.503901
1061,0.945043,0.411775,0.0267262,0.506541
1062,0.946463,0.410871,0.0262759,0.509316
1063,0.948005,0.409917,0.0258741,0.512214
1064,0.949662,0.408917,0.0255221,0.515222
1065,0.951424,0.407876,0.0252206,0.518327
