t,T+R,N_0,N_1,N_2
1747,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1748,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1749,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1750,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1751,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1752,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1753,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1754,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1755,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1756,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1757,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1758,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1759,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1760,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1761,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1762,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1763,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1764,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1765,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1766,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1767,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1768,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1769,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1770,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1771,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1772,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1773,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1774,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1775,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1776,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1777,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1778,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1779,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1780,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1781,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1782,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1783,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1784,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1785,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1786,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1787,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1788,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1789,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1790,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1791,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1792,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1793,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1794,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1795,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1796,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1797,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1798,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1799,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1800,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1801,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1802,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1803,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1804,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1805,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1806,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1807,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1808,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1809,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1810,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1811,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1812,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1813,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1814,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1815,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1816,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1817,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1818,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1819,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1820,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1821,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1822,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1823,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1824,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1825,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1826,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1827,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1828,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1829,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1830,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1831,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1832,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1833,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1834,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1835,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1836,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1837,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1838,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1839,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1840,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1841,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1842,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1843,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1844,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1845,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1846,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1847,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1848,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1849,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1850,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1851,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1852,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1853,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1854,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1855,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1856,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1857,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1858,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1859,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1860,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1861,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1862,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1863,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1864,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1865,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1866,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1867,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1868,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1869,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1870,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1871,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1872,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1873,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1874,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1875,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1876,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1877,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1878,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1879,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1880,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1881,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1882,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1883,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1884,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1885,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1886,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1887,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1888,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1889,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1890,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1891,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1892,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1893,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1894,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1895,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1896,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1897,0.997792,6.31387e-05,4.8855e-05,9.5288e-06
1898,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1899,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1900,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1901,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1902,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1903,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1904,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1905,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1906,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1907,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1908,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1909,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1910,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1911,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1912,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1913,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1914,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1915,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1916,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1917,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1918,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1919,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1920,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1921,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1922,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1923,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1924,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1925,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1926,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1927,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1928,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1929,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1930,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1931,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1932,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1933,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1934,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1935,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1936,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1937,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1938,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1939,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1940,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1941,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1942,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1943,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1944,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1945,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1946,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1947,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1948,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1949,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1950,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1951,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1952,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1953,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1954,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1955,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1956,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1957,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1958,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1959,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1960,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1961,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1962,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1963,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1964,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1965,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1966,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1967,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1968,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1969,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1970,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1971,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1972,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1973,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1974,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1975,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1976,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1977,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1978,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1979,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1980,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1981,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1982,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1983,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1984,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1985,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1986,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1987,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1988,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1989,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1990,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1991,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1992,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1993,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1994,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1995,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1996,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1997,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1998,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
1999,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2000,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2001,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2002,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2003,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2004,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2005,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2006,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2007,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2008,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2009,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2010,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2011,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2012,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2013,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2014,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2015,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2016,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2017,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2018,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2019,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2020,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2021,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2022,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2023,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2024,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2025,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2026,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2027,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2028,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2029,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2030,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2031,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2032,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2033,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2034,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2035,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2036,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2037,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2038,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2039,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2040,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2041,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2042,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2043,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2044,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2045,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2046,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2047,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2048,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2049,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2050,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2051,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2052,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2053,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2054,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2055,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2056,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2057,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2058,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2059,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2060,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2061,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2062,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2063,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2064,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2065,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2066,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2067,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2068,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2069,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2070,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2071,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2072,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2073,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2074,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2075,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2076,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2077,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2078,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2079,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2080,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2081,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2082,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2083,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2084,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2085,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2086,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2087,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2088,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2089,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2090,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2091,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2092,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2093,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2094,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2095,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2096,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2097,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2098,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2099,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2100,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2101,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2102,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2103,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2104,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2105,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2106,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2107,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2108,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2109,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2110,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2111,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2112,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2113,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2114,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2115,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2116,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2117,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2118,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2119,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2120,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2121,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2122,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2123,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2124,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2125,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2126,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2127,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2128,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2129,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2130,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2131,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2132,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2133,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2134,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2135,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2136,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2137,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2138,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2139,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2140,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2141,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2142,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2143,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2144,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2145,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2146,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2147,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2148,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2149,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2150,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2151,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2152,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2153,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2154,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2155,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2156,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2157,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2158,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2159,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2160,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2161,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2162,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2163,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2164,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2165,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2166,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2167,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2168,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2169,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2170,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2171,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2172,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2173,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2174,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2175,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2176,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2177,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2178,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2179,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2180,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2181,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
2182,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
