t,T+R,N_0,N_1,N_2
537,0.989446,0.0460524,0.451013,0.451013
538,0.989451,0.0460534,0.451014,0.451014
539,0.989456,0.0460545,0.451015,0.451015
540,0.98946,0.0460556,0.451017,0.451017
541,0.989464,0.0460567,0.451018,0.451018
542,0.989468,0.0460578,0.451018,0.451018
543,0.989472,0.046059,0.451019,0.451019
544,0.989476,0.0460602,0.45102,0.45102
545,0.98948,0.0460614,0.451021,0.451021
546,0.989484,0.0460626,0.451022,0.451022
547,0.989487,0.0460638,0.451023,0.451023
548,0.989491,0.046065,0.451024,0.451024
549,0.989494,0.0460662,0.451024,0.451024
550,0.989498,0.0460674,0.451025,0.451025
551,0.989501,0.0460686,0.451026,0.451026
552,0.989505,0.0460698,0.451027,0.451027
553,0.989508,0.0460709,0.451028,0.451028
554,0.989512,0.0460721,0.451029,0.451029
555,0.989515,0.0460732,0.45103,0.45103
556,0.989518,0.0460743,0.451031,0.451031
557,0.989522,0.0460753,0.451032,0.451032
558,0.989525,0.0460764,0.451033,0.451033
559,0.989528,0.0460773,0.451034,0.451034
560,0.989532,0.0460783,0.451035,0.451035
561,0.989535,0.0460792,0.451036,0.451036
562,0.989538,0.0460801,0.451037,0.451037
563,0.989541,0.0460809,0.451038,0.451038
564,0.989545,0.0460817,0.451039,0.451039
565,0.989548,0.0460825,0.451041,0.451041
566,0.989551,0.0460832,0.451042,0.451042
567,0.989554,0.0460839,0.451043,0.451043
568,0.989557,0.0460846,0.451044,0.451044
569,0.989561,0.0460852,0.451045,0.451045
570,0.989564,0.0460858,0.451047,0.451047
571,0.989567,0.0460864,0.451048,0.451048
572,0.989569,0.046087,0.451049,0.451049
573,0.989572,0.0460875,0.45105,0.45105
574,0.989575,0.046088,0.451052,0.451052
575,0.989578,0.0460884,0.451053,0.451053
576,0.98958,0.0460888,0.451054,0.451054
577,0.989583,0.0460892,0.451055,0.451055
578,0.989586,0.0460896,0.451056,0.451056
579,0.989588,0.04609,0.451057,0.451057
580,0.98959,0.0460903,0.451058,0.451058
581,0.989592,0.0460906,0.451059,0.451059
582,0.989595,0.0460909,0.45106,0.45106
583,0.989597,0.0460912,0.451061,0.451061
584,0.989599,0.0460915,0.451062,0.451062
585,0.989601,0.0460917,0.451063,0.451063
586,0.989602,0.046092,0.451064,0.451064
587,0.989604,0.0460922,0.451065,0.451065
588,0.989606,0.0460925,0.451066,0.451066
589,0.989607,0.0460927,0.451066,0.451066
590,0.989608,0.0460929,0.451067,0.451067
591,0.98961,0.0460931,0.451068,0.451068
592,0.989611,0.0460933,0.451068,0.451068
593,0.989612,0.0460934,0.451069,0.451069
594,0.989613,0.0460936,0.45107,0.45107
595,0.989614,0.0460938,0.45107,0.45107
596,0.989615,0.0460939,0.45107,0.45107
597,0.989616,0.0460941,0.451071,0.451071
598,0.989616,0.0460943,0.451071,0.451071
599,0.989617,0.0460944,0.451072,0.451072
600,0.989617,0.0460946,0.451072,0.451072
601,0.989618,0.0460947,0.451072,0.451072
602,0.989618,0.0460949,0.451072,0.451072
603,0.989619,0.046095,0.451073,0.451073
604,0.989619,0.0460952,0.451073,0.451073
605,0.989619,0.0460953,0.451073,0.451073
606,0.989619,0.0460954,0.451073,0.451073
607,0.989619,0.0460956,0.451073,0.451073
608,0.98962,0.0460957,0.451073,0.451073
609,0.98962,0.0460958,0.451073,0.451073
610,0.98962,0.046096,0.451073,0.451073
611,0.98962,0.0460961,0.451073,0.451073
612,0.989619,0.0460962,0.451073,0.451073
613,0.989619,0.0460963,0.451073,0.451073
614,0.989619,0.0460964,0.451073,0.451073
615,0.989619,0.0460966,0.451073,0.451073
616,0.989619,0.0460967,0.451073,0.451073
617,0.989619,0.0460968,0.451073,0.451073
618,0.989619,0.0460969,0.451073,0.451073
619,0.989618,0.046097,0.451073,0.451073
620,0.989618,0.0460971,0.451073,0.451073
621,0.989618,0.0460972,0.451073,0.451073
622,0.989618,0.0460973,0.451073,0.451073
623,0.989618,0.0460973,0.451073,0.451073
624,0.989617,0.0460974,0.451073,0.451073
625,0.989617,0.0460975,0.451072,0.451072
626,0.989617,0.0460976,0.451072,0.451072
627,0.989617,0.0460976,0.451072,0.451072
628,0.989616,0.0460977,0.451072,0.451072
629,0.989616,0.0460977,0.451072,0.451072
630,0.989616,0.0460978,0.451072,0.451072
631,0.989616,0.0460978,0.451072,0.451072
632,0.989616,0.0460979,0.451072,0.451072
633,0.989615,0.0460979,0.451072,0.451072
634,0.989615,0.046098,0.451072,0.451072
635,0.989615,0.046098,0.451072,0.451072
636,0.989615,0.046098,0.451072,0.451072
637,0.989615,0.046098,0.451072,0.451072
638,0.989614,0.0460981,0.451072,0.451072
639,0.989614,0.0460981,0.451071,0.451071
640,0.989614,0.0460981,0.451071,0.451071
641,0.989614,0.0460981,0.451071,0.451071
642,0.989614,0.0460981,0.451071,0.451071
643,0.989614,0.0460981,0.451071,0.451071
644,0.989613,0.0460981,0.451071,0.451071
645,0.989613,0.0460981,0.451071,0.451071
646,0.989613,0.0460981,0.451071,0.451071
647,0.989613,0.0460981,0.451071,0.451071
648,0.989613,0.0460981,0.451071,0.451071
649,0.989613,0.0460981,0.451071,0.451071
650,0.989613,0.046098,0.451071,0.451071
651,0.989613,0.046098,0.451071,0.451071
652,0.989613,0.046098,0.451071,0.451071
653,0.989612,0.046098,0.451071,0.451071
654,0.989612,0.046098,0.451071,0.451071
655,0.989612,0.0460979,0.451071,0.451071
656,0.989612,0.0460979,0.451071,0.451071
657,0.989612,0.0460979,0.451071,0.451071
658,0.989612,0.0460979,0.451071,0.451071
659,0.989612,0.0460978,0.451071,0.451071
660,0.989612,0.0460978,0.451071,0.451071
661,0.989612,0.0460978,0.451071,0.451071
662,0.989612,0.0460978,0.451071,0.451071
663,0.989611,0.0460977,0.451071,0.451071
664,0.989611,0.0460977,0.451071,0.451071
665,0.989611,0.0460977,0.451071,0.451071
666,0.989611,0.0460977,0.451071,0.451071
667,0.989611,0.0460976,0.451071,0.451071
668,0.989611,0.0460976,0.451071,0.451071
669,0.989611,0.0460976,0.451071,0.451071
670,0.989611,0.0460976,0.451071,0.451071
671,0.989611,0.0460975,0.451071,0.451071
672,0.989611,0.0460975,0.451071,0.451071
673,0.98961,0.0460975,0.45107,0.45107
674,0.98961,0.0460975,0.45107,0.45107
675,0.98961,0.0460975,0.45107,0.45107
676,0.98961,0.0460974,0.45107,0.45107
677,0.98961,0.0460974,0.45107,0.45107
678,0.98961,0.0460974,0.45107,0.45107
679,0.98961,0.0460974,0.45107,0.45107
680,0.98961,0.0460974,0.45107,0.45107
681,0.98961,0.0460974,0.45107,0.45107
682,0.98961,0.0460973,0.45107,0.45107
683,0.98961,0.0460973,0.45107,0.45107
684,0.989609,0.0460973,0.45107,0.45107
685,0.989609,0.0460973,0.45107,0.45107
686,0.989609,0.0460973,0.45107,0.45107
687,0.989609,0.0460973,0.45107,0.45107
688,0.989609,0.0460973,0.45107,0.45107
689,0.989609,0.0460972,0.45107,0.45107
690,0.989609,0.0460972,0.45107,0.45107
691,0.989609,0.0460972,0.45107,0.45107
692,0.989609,0.0460972,0.45107,0.45107
693,0.989609,0.0460972,0.45107,0.45107
694,0.989609,0.0460972,0.45107,0.45107
695,0.989609,0.0460972,0.45107,0.45107
696,0.989609,0.0460972,0.45107,0.45107
697,0.989609,0.0460972,0.45107,0.45107
698,0.989609,0.0460972,0.45107,0.45107
699,0.989608,0.0460972,0.45107,0.45107
700,0.989608,0.0460972,0.45107,0.45107
701,0.989608,0.0460971,0.45107,0.45107
702,0.989608,0.0460971,0.45107,0.45107
703,0.989608,0.0460971,0.45107,0.45107
704,0.989608,0.0460971,0.45107,0.45107
705,0.989608,0.0460971,0.45107,0.45107
706,0.989608,0.0460971,0.45107,0.45107
707,0.989608,0.0460971,0.45107,0.45107
708,0.989608,0.0460971,0.45107,0.45107
709,0.989608,0.0460971,0.45107,0.45107
710,0.989608,0.0460971,0.451069,0.451069
711,0.989608,0.0460971,0.451069,0.451069
712,0.989608,0.0460971,0.451069,0.451069
713,0.989608,0.0460971,0.451069,0.451069
714,0.989608,0.0460971,0.451069,0.451069
715,0.989608,0.0460971,0.451069,0.451069
716,0.989608,0.0460971,0.451069,0.451069
717,0.989608,0.0460971,0.451069,0.451069
718,0.989608,0.0460971,0.451069,0.451069
719,0.989608,0.046097,0.451069,0.451069
720,0.989608,0.046097,0.451069,0.451069
721,0.989608,0.046097,0.451069,0.451069
722,0.989608,0.046097,0.451069,0.451069
723,0.989608,0.046097,0.451069,0.451069
724,0.989608,0.046097,0.451069,0.451069
725,0.989608,0.046097,0.451069,0.451069
726,0.989608,0.046097,0.451069,0.451069
727,0.989608,0.046097,0.451069,0.451069
728,0.989608,0.046097,0.451069,0.451069
729,0.989608,0.046097,0.451069,0.451069
730,0.989608,0.046097,0.451069,0.451069
731,0.989608,0.046097,0.451069,0.451069
732,0.989608,0.046097,0.451069,0.451069
733,0.989608,0.046097,0.451069,0.451069
734,0.989608,0.046097,0.451069,0.451069
735,0.989608,0.046097,0.451069,0.451069
736,0.989608,0.046097,0.451069,0.451069
737,0.989608,0.046097,0.451069,0.451069
738,0.989608,0.046097,0.451069,0.451069
739,0.989608,0.046097,0.451069,0.451069
740,0.989608,0.046097,0.451069,0.451069
741,0.989608,0.046097,0.451069,0.451069
742,0.989608,0.046097,0.451069,0.451069
743,0.989608,0.046097,0.451069,0.451069
744,0.989608,0.046097,0.451069,0.451069
745,0.989608,0.046097,0.451069,0.451069
746,0.989608,0.046097,0.451069,0.451069
747,0.989608,0.046097,0.451069,0.451069
748,0.989608,0.046097,0.451069,0.451069
749,0.989608,0.046097,0.451069,0.451069
750,0.989608,0.046097,0.451069,0.451069
751,0.989608,0.046097,0.451069,0.451069
752,0.989608,0.046097,0.451069,0.451069
753,0.989608,0.046097,0.451069,0.451069
754,0.989608,0.046097,0.451069,0.451069
755,0.989608,0.046097,0.451069,0.451069
756,0.989608,0.046097,0.451069,0.451069
757,0.989608,0.046097,0.451069,0.451069
758,0.989608,0.046097,0.451069,0.451069
759,0.989608,0.046097,0.451069,0.451069
760,0.989608,0.046097,0.451069,0.451069
761,0.989608,0.046097,0.451069,0.451069
762,0.989608,0.046097,0.451069,0.451069
763,0.989608,0.046097,0.451069,0.451069
764,0.989608,0.046097,0.451069,0.451069
765,0.989608,0.046097,0.451069,0.451069
766,0.989608,0.046097,0.451069,0.451069
767,0.989608,0.046097,0.451069,0.451069
768,0.989608,0.046097,0.451069,0.451069
769,0.989608,0.046097,0.451069,0.451069
770,0.989608,0.046097,0.451069,0.451069
771,0.989608,0.046097,0.451069,0.451069
772,0.989608,0.046097,0.451069,0.451069
773,0.989608,0.046097,0.451069,0.451069
774,0.989608,0.046097,0.451069,0.451069
775,0.989608,0.046097,0.451069,0.451069
776,0.989608,0.046097,0.451069,0.451069
777,0.989608,0.046097,0.451069,0.451069
778,0.989608,0.046097,0.451069,0.451069
779,0.989608,0.046097,0.451069,0.451069
780,0.989608,0.046097,0.451069,0.451069
781,0.989608,0.046097,0.451069,0.451069
782,0.989608,0.046097,0.451069,0.451069
783,0.989608,0.046097,0.451069,0.451069
784,0.989608,0.046097,0.451069,0.451069
785,0.989608,0.046097,0.451069,0.451069
786,0.989608,0.046097,0.451069,0.451069
787,0.989608,0.046097,0.451069,0.451069
788,0.989608,0.046097,0.451069,0.451069
789,0.989608,0.046097,0.451069,0.451069
790,0.989608,0.046097,0.451069,0.451069
791,0.989608,0.046097,0.451069,0.451069
792,0.989608,0.046097,0.451069,0.451069
793,0.989608,0.046097,0.451069,0.451069
794,0.989608,0.046097,0.451069,0.451069
795,0.989608,0.046097,0.451069,0.451069
796,0.989608,0.046097,0.451069,0.451069
797,0.989608,0.046097,0.451069,0.451069
798,0.989608,0.046097,0.451069,0.451069
799,0.989608,0.046097,0.451069,0.451069
800,0.989608,0.046097,0.451069,0.451069
801,0.989608,0.046097,0.451069,0.451069
802,0.989608,0.046097,0.451069,0.451069
803,0.989608,0.046097,0.451069,0.451069
804,0.989608,0.046097,0.451069,0.451069
805,0.989608,0.046097,0.451069,0.451069
806,0.989608,0.046097,0.451069,0.451069
807,0.989608,0.046097,0.451069,0.451069
808,0.989608,0.046097,0.451069,0.451069
809,0.989608,0.046097,0.451069,0.451069
810,0.989608,0.046097,0.451069,0.451069
811,0.989608,0.046097,0.451069,0.451069
812,0.989608,0.046097,0.451069,0.451069
813,0.989608,0.046097,0.451069,0.451069
814,0.989608,0.046097,0.451069,0.451069
815,0.989608,0.046097,0.451069,0.451069
816,0.989608,0.046097,0.451069,0.451069
817,0.989608,0.046097,0.451069,0.451069
818,0.989608,0.046097,0.451069,0.451069
819,0.989608,0.046097,0.451069,0.451069
820,0.989608,0.046097,0.451069,0.451069
821,0.989608,0.046097,0.451069,0.451069
822,0.989608,0.046097,0.451069,0.451069
823,0.989608,0.046097,0.451069,0.451069
824,0.989608,0.046097,0.451069,0.451069
825,0.989608,0.046097,0.451069,0.451069
826,0.989608,0.046097,0.451069,0.451069
827,0.989608,0.046097,0.451069,0.451069
828,0.989608,0.046097,0.451069,0.451069
829,0.989608,0.046097,0.451069,0.451069
830,0.989608,0.046097,0.451069,0.451069
831,0.989608,0.046097,0.451069,0.451069
832,0.989608,0.046097,0.451069,0.451069
833,0.989608,0.046097,0.451069,0.451069
834,0.989608,0.046097,0.451069,0.451069
835,0.989608,0.046097,0.451069,0.451069
836,0.989608,0.046097,0.451069,0.451069
837,0.989608,0.046097,0.451069,0.451069
838,0.989608,0.046097,0.451069,0.451069
839,0.989608,0.046097,0.451069,0.451069
840,0.989608,0.046097,0.451069,0.451069
841,0.989608,0.046097,0.451069,0.451069
842,0.989608,0.046097,0.451069,0.451069
843,0.989608,0.046097,0.451069,0.451069
844,0.989608,0.046097,0.451069,0.451069
845,0.989608,0.046097,0.451069,0.451069
846,0.989608,0.046097,0.451069,0.451069
847,0.989608,0.046097,0.451069,0.451069
848,0.989608,0.046097,0.451069,0.451069
849,0.989608,0.046097,0.451069,0.451069
850,0.989608,0.046097,0.451069,0.451069
851,0.989608,0.046097,0.451069,0.451069
852,0.989608,0.046097,0.451069,0.451069
853,0.989608,0.046097,0.451069,0.451069
854,0.989608,0.046097,0.451069,0.451069
855,0.989608,0.046097,0.451069,0.451069
856,0.989608,0.046097,0.451069,0.451069
857,0.989608,0.046097,0.451069,0.451069
858,0.989608,0.046097,0.451069,0.451069
859,0.989608,0.046097,0.451069,0.451069
860,0.989608,0.046097,0.451069,0.451069
861,0.989608,0.046097,0.451069,0.451069
862,0.989608,0.046097,0.451069,0.451069
863,0.989608,0.046097,0.451069,0.451069
864,0.989608,0.046097,0.451069,0.451069
865,0.989608,0.046097,0.451069,0.451069
866,0.989608,0.046097,0.451069,0.451069
867,0.989608,0.046097,0.451069,0.451069
868,0.989608,0.046097,0.451069,0.451069
869,0.989608,0.046097,0.451069,0.451069
870,0.989608,0.046097,0.451069,0.451069
871,0.989608,0.046097,0.451069,0.451069
872,0.989608,0.046097,0.451069,0.451069
873,0.989608,0.046097,0.451069,0.451069
874,0.989608,0.046097,0.451069,0.451069
875,0.989608,0.046097,0.451069,0.451069
876,0.989608,0.046097,0.451069,0.451069
877,0.989608,0.046097,0.451069,0.451069
878,0.989608,0.046097,0.451069,0.451069
879,0.989608,0.046097,0.451069,0.451069
880,0.989608,0.046097,0.451069,0.451069
881,0.989608,0.046097,0.451069,0.451069
882,0.989608,0.046097,0.451069,0.451069
883,0.989608,0.046097,0.451069,0.451069
884,0.989608,0.046097,0.451069,0.451069
885,0.989608,0.046097,0.451069,0.451069
886,0.989608,0.046097,0.451069,0.451069
887,0.989608,0.046097,0.451069,0.451069
888,0.989608,0.046097,0.451069,0.451069
889,0.989608,0.046097,0.451069,0.451069
890,0.989608,0.046097,0.451069,0.451069
891,0.989608,0.046097,0.451069,0.451069
892,0.989608,0.046097,0.451069,0.451069
893,0.989608,0.046097,0.451069,0.451069
894,0.989608,0.046097,0.451069,0.451069
895,0.989608,0.046097,0.451069,0.451069
896,0.989608,0.046097,0.451069,0.451069
897,0.989608,0.046097,0.451069,0.451069
898,0.989608,0.046097,0.451069,0.451069
899,0.989608,0.046097,0.451069,0.451069
900,0.989608,0.046097,0.451069,0.451069
901,0.989608,0.046097,0.451069,0.451069
902,0.989608,0.046097,0.451069,0.451069
903,0.989608,0.046097,0.451069,0.451069
904,0.989608,0.046097,0.451069,0.451069
905,0.989608,0.046097,0.451069,0.451069
906,0.989608,0.046097,0.451069,0.451069
907,0.989608,0.046097,0.451069,0.451069
908,0.989608,0.046097,0.451069,0.451069
909,0.989608,0.046097,0.451069,0.451069
910,0.989608,0.046097,0.451069,0.451069
911,0.989608,0.046097,0.451069,0.451069
912,0.989608,0.046097,0.451069,0.451069
913,0.989608,0.046097,0.451069,0.451069
914,0.989608,0.046097,0.451069,0.451069
915,0.989608,0.046097,0.451069,0.451069
916,0.989608,0.046097,0.451069,0.451069
917,0.989608,0.046097,0.451069,0.451069
918,0.989608,0.046097,0.451069,0.451069
919,0.989608,0.046097,0.451069,0.451069
920,0.989608,0.046097,0.451069,0.451069
921,0.989608,0.046097,0.451069,0.451069
922,0.989608,0.046097,0.451069,0.451069
923,0.989608,0.046097,0.451069,0.451069
924,0.989608,0.046097,0.451069,0.451069
925,0.989608,0.046097,0.451069,0.451069
926,0.989608,0.046097,0.451069,0.451069
927,0.989608,0.046097,0.451069,0.451069
928,0.989608,0.046097,0.451069,0.451069
929,0.989608,0.046097,0.451069,0.451069
930,0.989608,0.046097,0.451069,0.451069
931,0.989608,0.046097,0.451069,0.451069
932,0.989608,0.046097,0.451069,0.451069
933,0.989608,0.046097,0.451069,0.451069
934,0.989608,0.046097,0.451069,0.451069
935,0.989608,0.046097,0.451069,0.451069
936,0.989608,0.046097,0.451069,0.451069
937,0.989608,0.046097,0.451069,0.451069
938,0.989608,0.046097,0.451069,0.451069
939,0.989608,0.046097,0.451069,0.451069
940,0.989608,0.046097,0.451069,0.451069
941,0.989608,0.046097,0.451069,0.451069
942,0.989608,0.046097,0.451069,0.451069
943,0.989608,0.046097,0.451069,0.451069
944,0.989608,0.046097,0.451069,0.451069
945,0.989608,0.046097,0.451069,0.451069
946,0.989608,0.046097,0.451069,0.451069
947,0.989608,0.046097,0.451069,0.451069
948,0.989608,0.046097,0.451069,0.451069
949,0.989608,0.046097,0.451069,0.451069
950,0.989608,0.046097,0.451069,0.451069
951,0.989608,0.046097,0.451069,0.451069
952,0.989608,0.046097,0.451069,0.451069
953,0.989608,0.046097,0.451069,0.451069
954,0.989608,0.046097,0.451069,0.451069
955,0.989608,0.046097,0.451069,0.451069
956,0.989608,0.046097,0.451069,0.451069
957,0.989608,0.046097,0.451069,0.451069
958,0.989608,0.046097,0.451069,0.451069
959,0.989608,0.046097,0.451069,0.451069
960,0.989608,0.046097,0.451069,0.451069
961,0.989608,0.046097,0.451069,0.451069
962,0.989608,0.046097,0.451069,0.451069
963,0.989608,0.046097,0.451069,0.451069
964,0.989608,0.046097,0.451069,0.451069
965,0.989608,0.046097,0.451069,0.451069
966,0.989608,0.046097,0.451069,0.451069
967,0.989608,0.046097,0.451069,0.451069
968,0.989608,0.046097,0.451069,0.451069
969,0.989608,0.046097,0.451069,0.451069
970,0.989608,0.046097,0.451069,0.451069
971,0.989608,0.046097,0.451069,0.451069
972,0.989608,0.046097,0.451069,0.451069
973,0.989608,0.046097,0.451069,0.451069
974,0.989608,0.046097,0.451069,0.451069
975,0.989608,0.046097,0.451069,0.451069
976,0.989608,0.046097,0.451069,0.451069
977,0.989608,0.046097,0.451069,0.451069
978,0.989608,0.046097,0.451069,0.451069
979,0.989608,0.046097,0.451069,0.451069
980,0.989608,0.046097,0.451069,0.451069
981,0.989608,0.046097,0.451069,0.451069
982,0.989608,0.046097,0.451069,0.451069
983,0.989608,0.046097,0.451069,0.451069
984,0.989608,0.046097,0.451069,0.451069
985,0.989608,0.046097,0.451069,0.451069
986,0.989608,0.046097,0.451069,0.451069
987,0.989608,0.046097,0.451069,0.451069
988,0.989608,0.046097,0.451069,0.451069
989,0.989608,0.046097,0.451069,0.451069
990,0.989608,0.046097,0.451069,0.451069
991,0.989608,0.046097,0.451069,0.451069
992,0.989608,0.046097,0.451069,0.451069
993,0.989608,0.046097,0.451069,0.451069
994,0.989608,0.046097,0.451069,0.451069
995,0.989608,0.046097,0.451069,0.451069
996,0.989608,0.046097,0.451069,0.451069
997,0.989608,0.046097,0.451069,0.451069
998,0.989608,0.046097,0.451069,0.451069
999,0.989608,0.046097,0.451069,0.451069
1000,0.989608,0.046097,0.451069,0.451069
1001,0.989608,0.046097,0.451069,0.451069
1002,0.989608,0.046097,0.451069,0.451069
1003,0.989608,0.046097,0.451069,0.451069
1004,0.989608,0.046097,0.451069,0.451069
1005,0.989608,0.046097,0.451069,0.451069
1006,0.989608,0.046097,0.451069,0.451069
1007,0.989608,0.046097,0.451069,0.451069
1008,0.989608,0.046097,0.451069,0.451069
1009,0.989608,0.046097,0.451069,0.451069
1010,0.989608,0.046097,0.451069,0.451069
1011,0.989608,0.046097,0.451069,0.451069
1012,0.989608,0.046097,0.451069,0.451069
1013,0.989608,0.046097,0.451069,0.451069
1014,0.989608,0.046097,0.451069,0.451069
1015,0.989608,0.046097,0.451069,0.451069
1016,0.989608,0.046097,0.451069,0.451069
1017,0.989608,0.046097,0.451069,0.451069
1018,0.989608,0.046097,0.451069,0.451069
1019,0.989608,0.046097,0.451069,0.451069
1020,0.989608,0.046097,0.451069,0.451069
1021,0.989608,0.046097,0.451069,0.451069
1022,0.989608,0.046097,0.451069,0.451069
1023,0.989608,0.046097,0.451069,0.451069
1024,0.989608,0.046097,0.451069,0.451069
1025,0.989608,0.046097,0.451069,0.451069
1026,0.989608,0.046097,0.451069,0.451069
1027,0.989608,0.046097,0.451069,0.451069
1028,0.989608,0.046097,0.451069,0.451069
1029,0.989608,0.046097,0.451069,0.451069
1030,0.989608,0.046097,0.451069,0.451069
1031,0.989608,0.046097,0.451069,0.451069
1032,0.989608,0.046097,0.451069,0.451069
1033,0.989608,0.046097,0.451069,0.451069
1034,0.989608,0.046097,0.451069,0.451069
1035,0.989608,0.046097,0.451069,0.451069
1036,0.989608,0.046097,0.451069,0.451069
1037,0.989608,0.046097,0.451069,0.451069
1038,0.989608,0.046097,0.451069,0.451069
1039,0.989608,0.046097,0.451069,0.451069
1040,0.989608,0.046097,0.451069,0.451069
1041,0.989608,0.046097,0.451069,0.451069
1042,0.989608,0.046097,0.451069,0.451069
1043,0.989608,0.046097,0.451069,0.451069
1044,0.989608,0.046097,0.451069,0.451069
1045,0.989608,0.046097,0.451069,0.451069
1046,0.989608,0.046097,0.451069,0.451069
1047,0.989608,0.046097,0.451069,0.451069
1048,0.989608,0.046097,0.451069,0.451069
1049,0.989608,0.046097,0.451069,0.451069
1050,0.989608,0.046097,0.451069,0.451069
1051,0.989608,0.046097,0.451069,0.451069
1052,0.989608,0.046097,0.451069,0.451069
1053,0.989608,0.046097,0.451069,0.451069
1054,0.989608,0.046097,0.451069,0.451069
1055,0.989608,0.046097,0.451069,0.451069
1056,0.989608,0.046097,0.451069,0.451069
1057,0.989608,0.046097,0.451069,0.451069
1058,0.989608,0.046097,0.451069,0.451069
1059,0.989608,0.046097,0.451069,0.451069
1060,0.989608,0.046097,0.451069,0.451069
1061,0.989608,0.046097,0.451069,0.451069
1062,0.989608,0.046097,0.451069,0.451069
1063,0.989608,0.046097,0.451069,0.451069
1064,0.989608,0.046097,0.451069,0.451069
1065,0.989608,0.046097,0.451069,0.451069
1066,0.989608,0.046097,0.451069,0.451069
1067,0.989608,0.046097,0.451069,0.451069
1068,0.989608,0.046097,0.451069,0.451069
1069,0.989608,0.046097,0.451069,0.451069
1070,0.989608,0.046097,0.451069,0.451069
1071,0.989608,0.046097,0.451069,0.451069
1072,0.989608,0.046097,0.451069,0.451069
1073,0.989608,0.046097,0.451069,0.451069
1074,0.989608,0.046097,0.451069,0.451069
1075,0.989608,0.046097,0.451069,0.451069
1076,0.989608,0.046097,0.451069,0.451069
1077,0.989608,0.046097,0.451069,0.451069
1078,0.989608,0.046097,0.451069,0.451069
1079,0.989608,0.046097,0.451069,0.451069
1080,0.989608,0.046097,0.451069,0.451069
1081,0.989608,0.046097,0.451069,0.451069
1082,0.989608,0.046097,0.451069,0.451069
1083,0.989608,0.046097,0.451069,0.451069
1084,0.989608,0.046097,0.451069,0.451069
1085,0.989608,0.046097,0.451069,0.451069
1086,0.989608,0.046097,0.451069,0.451069
