t,T+R,N_0,N_1,N_2
512,0.992526,0.000295736,0.000275304,0.000275304
513,0.992527,0.000295655,0.000275361,0.000275361
514,0.992528,0.00029558,0.000275417,0.000275417
515,0.99253,0.000295514,0.000275472,0.000275472
516,0.992531,0.000295456,0.000275525,0.000275525
517,0.992534,0.000295408,0.000275575,0.000275575
518,0.992536,0.000295369,0.000275622,0.000275622
519,0.992538,0.00029534,0.000275665,0.000275665
520,0.992541,0.000295321,0.000275705,0.000275705
521,0.992543,0.000295312,0.00027574,0.00027574
522,0.992546,0.000295312,0.000275772,0.000275772
523,0.992548,0.000295322,0.000275799,0.000275799
524,0.99255,0.000295341,0.000275822,0.000275822
525,0.992552,0.000295368,0.000275841,0.000275841
526,0.992554,0.000295403,0.000275856,0.000275856
527,0.992555,0.000295444,0.000275867,0.000275867
528,0.992556,0.000295492,0.000275875,0.000275875
529,0.992557,0.000295545,0.000275881,0.000275881
530,0.992558,0.000295602,0.000275883,0.000275883
531,0.992558,0.000295662,0.000275883,0.000275883
532,0.992558,0.000295725,0.000275881,0.000275881
533,0.992558,0.000295789,0.000275878,0.000275878
534,0.992558,0.000295853,0.000275873,0.000275873
535,0.992557,0.000295917,0.000275868,0.000275868
536,0.992556,0.000295981,0.000275861,0.000275861
537,0.992556,0.000296042,0.000275855,0.000275855
538,0.992555,0.000296101,0.000275849,0.000275849
539,0.992553,0.000296157,0.000275843,0.000275843
540,0.992552,0.000296209,0.000275837,0.000275837
541,0.992551,0.000296257,0.000275833,0.000275833
542,0.99255,0.000296301,0.000275829,0.000275829
543,0.992549,0.00029634,0.000275827,0.000275827
544,0.992547,0.000296374,0.000275825,0.000275825
545,0.992546,0.000296403,0.000275825,0.000275825
546,0.992545,0.000296427,0.000275826,0.000275826
547,0.992544,0.000296445,0.000275828,0.000275828
548,0.992544,0.000296459,0.000275831,0.000275831
549,0.992543,0.000296468,0.000275836,0.000275836
550,0.992542,0.000296473,0.000275841,0.000275841
551,0.992542,0.000296473,0.000275848,0.000275848
552,0.992542,0.000296469,0.000275855,0.000275855
553,0.992542,0.000296462,0.000275863,0.000275863
554,0.992542,0.000296451,0.000275871,0.000275871
555,0.992542,0.000296437,0.00027588,0.00027588
556,0.992543,0.000296421,0.000275889,0.000275889
557,0.992543,0.000296403,0.000275898,0.000275898
558,0.992544,0.000296384,0.000275906,0.000275906
559,0.992545,0.000296363,0.000275915,0.000275915
560,0.992546,0.000296341,0.000275923,0.000275923
561,0.992547,0.000296319,0.000275931,0.000275931
562,0.992548,0.000296297,0.000275938,0.000275938
563,0.992549,0.000296275,0.000275944,0.000275944
564,0.99255,0.000296254,0.000275949,0.000275949
565,0.992551,0.000296234,0.000275953,0.000275953
566,0.992552,0.000296215,0.000275957,0.000275957
567,0.992553,0.000296197,0.000275959,0.000275959
568,0.992554,0.00029618,0.00027596,0.00027596
569,0.992555,0.000296165,0.00027596,0.00027596
570,0.992556,0.000296152,0.000275959,0.000275959
571,0.992557,0.000296141,0.000275957,0.000275957
572,0.992558,0.000296131,0.000275955,0.000275955
573,0.992559,0.000296123,0.000275951,0.000275951
574,0.99256,0.000296117,0.000275946,0.000275946
575,0.99256,0.000296112,0.000275941,0.000275941
576,0.992561,0.000296109,0.000275935,0.000275935
577,0.992561,0.000296108,0.000275928,0.000275928
578,0.992562,0.000296107,0.000275921,0.000275921
579,0.992562,0.000296108,0.000275913,0.000275913
580,0.992562,0.00029611,0.000275906,0.000275906
581,0.992562,0.000296113,0.000275898,0.000275898
582,0.992562,0.000296117,0.00027589,0.00027589
583,0.992562,0.000296121,0.000275881,0.000275881
584,0.992562,0.000296126,0.000275873,0.000275873
585,0.992561,0.000296131,0.000275866,0.000275866
586,0.992561,0.000296136,0.000275858,0.000275858
587,0.992561,0.000296141,0.000275851,0.000275851
588,0.99256,0.000296146,0.000275844,0.000275844
589,0.99256,0.000296151,0.000275838,0.000275838
590,0.992559,0.000296156,0.000275832,0.000275832
591,0.992559,0.00029616,0.000275827,0.000275827
592,0.992558,0.000296164,0.000275823,0.000275823
593,0.992558,0.000296167,0.000275819,0.000275819
594,0.992557,0.00029617,0.000275815,0.000275815
595,0.992557,0.000296172,0.000275813,0.000275813
596,0.992556,0.000296173,0.000275811,0.000275811
597,0.992556,0.000296174,0.000275809,0.000275809
598,0.992555,0.000296174,0.000275808,0.000275808
599,0.992555,0.000296174,0.000275808,0.000275808
600,0.992554,0.000296173,0.000275808,0.000275808
601,0.992554,0.000296172,0.000275809,0.000275809
602,0.992554,0.00029617,0.00027581,0.00027581
603,0.992553,0.000296168,0.000275812,0.000275812
604,0.992553,0.000296165,0.000275813,0.000275813
605,0.992553,0.000296163,0.000275816,0.000275816
606,0.992553,0.00029616,0.000275818,0.000275818
607,0.992553,0.000296157,0.000275821,0.000275821
608,0.992553,0.000296153,0.000275823,0.000275823
609,0.992553,0.00029615,0.000275826,0.000275826
610,0.992553,0.000296147,0.000275829,0.000275829
611,0.992553,0.000296144,0.000275832,0.000275832
612,0.992553,0.000296141,0.000275835,0.000275835
613,0.992553,0.000296138,0.000275838,0.000275838
614,0.992553,0.000296136,0.000275841,0.000275841
615,0.992553,0.000296134,0.000275843,0.000275843
616,0.992553,0.000296132,0.000275846,0.000275846
617,0.992553,0.00029613,0.000275848,0.000275848
618,0.992553,0.000296129,0.00027585,0.00027585
619,0.992554,0.000296128,0.000275852,0.000275852
620,0.992554,0.000296128,0.000275854,0.000275854
621,0.992554,0.000296128,0.000275855,0.000275855
622,0.992554,0.000296128,0.000275857,0.000275857
623,0.992554,0.000296129,0.000275858,0.000275858
624,0.992554,0.00029613,0.000275859,0.000275859
625,0.992554,0.000296131,0.000275859,0.000275859
626,0.992554,0.000296133,0.00027586,0.00027586
627,0.992555,0.000296134,0.00027586,0.00027586
628,0.992555,0.000296136,0.00027586,0.00027586
629,0.992555,0.000296138,0.00027586,0.00027586
630,0.992555,0.000296141,0.00027586,0.00027586
631,0.992555,0.000296143,0.00027586,0.00027586
632,0.992555,0.000296146,0.000275859,0.000275859
633,0.992555,0.000296148,0.000275859,0.000275859
634,0.992555,0.00029615,0.000275859,0.000275859
635,0.992555,0.000296153,0.000275858,0.000275858
636,0.992555,0.000296155,0.000275858,0.000275858
637,0.992555,0.000296157,0.000275857,0.000275857
638,0.992555,0.00029616,0.000275857,0.000275857
639,0.992555,0.000296162,0.000275856,0.000275856
640,0.992555,0.000296163,0.000275856,0.000275856
641,0.992555,0.000296165,0.000275855,0.000275855
642,0.992555,0.000296166,0.000275855,0.000275855
643,0.992554,0.000296168,0.000275854,0.000275854
644,0.992554,0.000296169,0.000275854,0.000275854
645,0.992554,0.00029617,0.000275854,0.000275854
646,0.992554,0.00029617,0.000275854,0.000275854
647,0.992554,0.000296171,0.000275854,0.000275854
648,0.992554,0.000296171,0.000275853,0.000275853
649,0.992554,0.000296171,0.000275853,0.000275853
650,0.992554,0.000296171,0.000275853,0.000275853
651,0.992554,0.00029617,0.000275854,0.000275854
652,0.992554,0.00029617,0.000275854,0.000275854
653,0.992554,0.000296169,0.000275854,0.000275854
654,0.992554,0.000296169,0.000275854,0.000275854
655,0.992554,0.000296168,0.000275854,0.000275854
656,0.992554,0.000296167,0.000275855,0.000275855
657,0.992554,0.000296166,0.000275855,0.000275855
658,0.992554,0.000296165,0.000275855,0.000275855
659,0.992554,0.000296164,0.000275855,0.000275855
660,0.992554,0.000296163,0.000275856,0.000275856
661,0.992554,0.000296162,0.000275856,0.000275856
662,0.992554,0.000296161,0.000275856,0.000275856
663,0.992554,0.00029616,0.000275856,0.000275856
664,0.992554,0.000296159,0.000275856,0.000275856
665,0.992555,0.000296158,0.000275856,0.000275856
666,0.992555,0.000296157,0.000275857,0.000275857
667,0.992555,0.000296157,0.000275857,0.000275857
668,0.992555,0.000296156,0.000275857,0.000275857
669,0.992555,0.000296155,0.000275857,0.000275857
670,0.992555,0.000296155,0.000275857,0.000275857
671,0.992555,0.000296154,0.000275856,0.000275856
672,0.992555,0.000296154,0.000275856,0.000275856
673,0.992555,0.000296154,0.000275856,0.000275856
674,0.992555,0.000296153,0.000275856,0.000275856
675,0.992555,0.000296153,0.000275856,0.000275856
676,0.992555,0.000296153,0.000275856,0.000275856
677,0.992555,0.000296153,0.000275855,0.000275855
678,0.992555,0.000296153,0.000275855,0.000275855
679,0.992555,0.000296153,0.000275855,0.000275855
680,0.992555,0.000296154,0.000275855,0.000275855
681,0.992555,0.000296154,0.000275854,0.000275854
682,0.992555,0.000296154,0.000275854,0.000275854
683,0.992555,0.000296154,0.000275854,0.000275854
684,0.992555,0.000296154,0.000275853,0.000275853
685,0.992555,0.000296155,0.000275853,0.000275853
686,0.992555,0.000296155,0.000275853,0.000275853
687,0.992555,0.000296155,0.000275853,0.000275853
688,0.992555,0.000296156,0.000275852,0.000275852
689,0.992555,0.000296156,0.000275852,0.000275852
690,0.992555,0.000296156,0.000275852,0.000275852
691,0.992555,0.000296156,0.000275852,0.000275852
692,0.992555,0.000296157,0.000275852,0.000275852
693,0.992555,0.000296157,0.000275852,0.000275852
694,0.992555,0.000296157,0.000275852,0.000275852
695,0.992555,0.000296157,0.000275852,0.000275852
696,0.992555,0.000296157,0.000275851,0.000275851
697,0.992555,0.000296157,0.000275851,0.000275851
698,0.992555,0.000296157,0.000275851,0.000275851
699,0.992555,0.000296157,0.000275852,0.000275852
700,0.992555,0.000296157,0.000275852,0.000275852
701,0.992555,0.000296157,0.000275852,0.000275852
702,0.992554,0.000296157,0.000275852,0.000275852
703,0.992554,0.000296157,0.000275852,0.000275852
704,0.992554,0.000296157,0.000275852,0.000275852
705,0.992554,0.000296157,0.000275852,0.000275852
706,0.992554,0.000296157,0.000275852,0.000275852
707,0.992554,0.000296157,0.000275852,0.000275852
708,0.992554,0.000296157,0.000275852,0.000275852
709,0.992554,0.000296157,0.000275853,0.000275853
710,0.992554,0.000296156,0.000275853,0.000275853
711,0.992554,0.000296156,0.000275853,0.000275853
712,0.992554,0.000296156,0.000275853,0.000275853
713,0.992554,0.000296156,0.000275853,0.000275853
714,0.992554,0.000296156,0.000275853,0.000275853
715,0.992554,0.000296156,0.000275853,0.000275853
716,0.992555,0.000296156,0.000275853,0.000275853
717,0.992555,0.000296156,0.000275854,0.000275854
718,0.992555,0.000296156,0.000275854,0.000275854
719,0.992555,0.000296156,0.000275854,0.000275854
720,0.992555,0.000296156,0.000275854,0.000275854
721,0.992555,0.000296156,0.000275854,0.000275854
722,0.992555,0.000296156,0.000275854,0.000275854
723,0.992555,0.000296156,0.000275854,0.000275854
724,0.992555,0.000296156,0.000275854,0.000275854
725,0.992555,0.000296156,0.000275854,0.000275854
726,0.992555,0.000296156,0.000275854,0.000275854
727,0.992555,0.000296156,0.000275854,0.000275854
728,0.992555,0.000296156,0.000275854,0.000275854
729,0.992555,0.000296156,0.000275854,0.000275854
730,0.992555,0.000296156,0.000275854,0.000275854
731,0.992555,0.000296156,0.000275854,0.000275854
732,0.992555,0.000296156,0.000275854,0.000275854
733,0.992555,0.000296156,0.000275854,0.000275854
734,0.992555,0.000296157,0.000275854,0.000275854
735,0.992555,0.000296157,0.000275854,0.000275854
736,0.992555,0.000296157,0.000275854,0.000275854
737,0.992555,0.000296157,0.000275854,0.000275854
738,0.992555,0.000296157,0.000275854,0.000275854
739,0.992555,0.000296157,0.000275854,0.000275854
740,0.992555,0.000296157,0.000275854,0.000275854
741,0.992555,0.000296157,0.000275854,0.000275854
742,0.992555,0.000296157,0.000275853,0.000275853
743,0.992555,0.000296157,0.000275853,0.000275853
744,0.992555,0.000296157,0.000275853,0.000275853
745,0.992555,0.000296157,0.000275853,0.000275853
746,0.992555,0.000296157,0.000275853,0.000275853
747,0.992555,0.000296157,0.000275853,0.000275853
748,0.992555,0.000296157,0.000275853,0.000275853
749,0.992555,0.000296157,0.000275853,0.000275853
750,0.992555,0.000296157,0.000275853,0.000275853
751,0.992555,0.000296157,0.000275853,0.000275853
752,0.992555,0.000296157,0.000275853,0.000275853
753,0.992555,0.000296157,0.000275853,0.000275853
754,0.992555,0.000296157,0.000275853,0.000275853
755,0.992555,0.000296157,0.000275853,0.000275853
756,0.992555,0.000296157,0.000275853,0.000275853
757,0.992555,0.000296157,0.000275853,0.000275853
758,0.992555,0.000296157,0.000275853,0.000275853
759,0.992555,0.000296157,0.000275853,0.000275853
760,0.992555,0.000296157,0.000275853,0.000275853
761,0.992555,0.000296157,0.000275853,0.000275853
762,0.992555,0.000296157,0.000275853,0.000275853
763,0.992555,0.000296157,0.000275853,0.000275853
764,0.992555,0.000296157,0.000275853,0.000275853
765,0.992555,0.000296157,0.000275853,0.000275853
766,0.992555,0.000296157,0.000275854,0.000275854
767,0.992555,0.000296157,0.000275854,0.000275854
768,0.992555,0.000296156,0.000275854,0.000275854
769,0.992555,0.000296156,0.000275854,0.000275854
770,0.992555,0.000296156,0.000275854,0.000275854
771,0.992555,0.000296156,0.000275854,0.000275854
772,0.992555,0.000296156,0.000275854,0.000275854
773,0.992555,0.000296156,0.000275853,0.000275853
774,0.992555,0.000296156,0.000275853,0.000275853
775,0.992555,0.000296156,0.000275853,0.000275853
776,0.992555,0.000296156,0.000275853,0.000275853
777,0.992555,0.000296156,0.000275853,0.000275853
778,0.992555,0.000296156,0.000275853,0.000275853
779,0.992555,0.000296156,0.000275853,0.000275853
780,0.992555,0.000296156,0.000275853,0.000275853
781,0.992555,0.000296156,0.000275853,0.000275853
782,0.992555,0.000296156,0.000275853,0.000275853
783,0.992555,0.000296156,0.000275853,0.000275853
784,0.992555,0.000296156,0.000275853,0.000275853
785,0.992555,0.000296156,0.000275853,0.000275853
786,0.992555,0.000296157,0.000275853,0.000275853
787,0.992555,0.000296157,0.000275853,0.000275853
788,0.992555,0.000296157,0.000275853,0.000275853
789,0.992555,0.000296157,0.000275853,0.000275853
790,0.992555,0.000296157,0.000275853,0.000275853
791,0.992555,0.000296157,0.000275853,0.000275853
792,0.992555,0.000296157,0.000275853,0.000275853
793,0.992555,0.000296157,0.000275853,0.000275853
794,0.992555,0.000296157,0.000275853,0.000275853
795,0.992555,0.000296157,0.000275853,0.000275853
796,0.992555,0.000296157,0.000275853,0.000275853
797,0.992555,0.000296157,0.000275853,0.000275853
798,0.992555,0.000296157,0.000275853,0.000275853
799,0.992555,0.000296157,0.000275853,0.000275853
800,0.992555,0.000296157,0.000275853,0.000275853
801,0.992555,0.000296157,0.000275853,0.000275853
802,0.992555,0.000296157,0.000275853,0.000275853
803,0.992555,0.000296157,0.000275853,0.000275853
804,0.992555,0.000296157,0.000275853,0.000275853
805,0.992555,0.000296157,0.000275853,0.000275853
806,0.992555,0.000296157,0.000275853,0.000275853
807,0.992555,0.000296157,0.000275853,0.000275853
808,0.992555,0.000296157,0.000275853,0.000275853
809,0.992555,0.000296157,0.000275853,0.000275853
810,0.992555,0.000296157,0.000275853,0.000275853
811,0.992555,0.000296157,0.000275853,0.000275853
812,0.992555,0.000296157,0.000275853,0.000275853
813,0.992555,0.000296157,0.000275853,0.000275853
814,0.992555,0.000296157,0.000275853,0.000275853
815,0.992555,0.000296157,0.000275853,0.000275853
816,0.992555,0.000296157,0.000275853,0.000275853
817,0.992555,0.000296157,0.000275853,0.000275853
818,0.992555,0.000296157,0.000275853,0.000275853
819,0.992555,0.000296157,0.000275853,0.000275853
820,0.992555,0.000296157,0.000275853,0.000275853
821,0.992555,0.000296157,0.000275853,0.000275853
822,0.992555,0.000296157,0.000275853,0.000275853
823,0.992555,0.000296157,0.000275853,0.000275853
824,0.992555,0.000296157,0.000275853,0.000275853
825,0.992555,0.000296157,0.000275853,0.000275853
826,0.992555,0.000296157,0.000275853,0.000275853
827,0.992555,0.000296157,0.000275853,0.000275853
828,0.992555,0.000296157,0.000275853,0.000275853
829,0.992555,0.000296157,0.000275853,0.000275853
830,0.992555,0.000296157,0.000275853,0.000275853
831,0.992555,0.000296157,0.000275853,0.000275853
832,0.992555,0.000296157,0.000275853,0.000275853
833,0.992555,0.000296157,0.000275853,0.000275853
834,0.992555,0.000296157,0.000275853,0.000275853
835,0.992555,0.000296157,0.000275853,0.000275853
836,0.992555,0.000296157,0.000275853,0.000275853
837,0.992555,0.000296157,0.000275853,0.000275853
838,0.992555,0.000296157,0.000275853,0.000275853
839,0.992555,0.000296157,0.000275853,0.000275853
840,0.992555,0.000296157,0.000275853,0.000275853
841,0.992555,0.000296157,0.000275853,0.000275853
842,0.992555,0.000296157,0.000275853,0.000275853
843,0.992555,0.000296157,0.000275853,0.000275853
844,0.992555,0.000296157,0.000275853,0.000275853
845,0.992555,0.000296157,0.000275853,0.000275853
846,0.992555,0.000296157,0.000275853,0.000275853
847,0.992555,0.000296157,0.000275853,0.000275853
848,0.992555,0.000296157,0.000275853,0.000275853
849,0.992555,0.000296157,0.000275853,0.000275853
850,0.992555,0.000296157,0.000275853,0.000275853
851,0.992555,0.000296157,0.000275853,0.000275853
852,0.992555,0.000296157,0.000275853,0.000275853
853,0.992555,0.000296157,0.000275853,0.000275853
854,0.992555,0.000296157,0.000275853,0.000275853
855,0.992555,0.000296157,0.000275853,0.000275853
856,0.992555,0.000296157,0.000275853,0.000275853
857,0.992555,0.000296157,0.000275853,0.000275853
858,0.992555,0.000296157,0.000275853,0.000275853
859,0.992555,0.000296157,0.000275853,0.000275853
860,0.992555,0.000296157,0.000275853,0.000275853
861,0.992555,0.000296157,0.000275853,0.000275853
862,0.992555,0.000296157,0.000275853,0.000275853
863,0.992555,0.000296157,0.000275853,0.000275853
864,0.992555,0.000296157,0.000275853,0.000275853
865,0.992555,0.000296157,0.000275853,0.000275853
866,0.992555,0.000296157,0.000275853,0.000275853
867,0.992555,0.000296157,0.000275853,0.000275853
868,0.992555,0.000296157,0.000275853,0.000275853
869,0.992555,0.000296157,0.000275853,0.000275853
870,0.992555,0.000296157,0.000275853,0.000275853
871,0.992555,0.000296157,0.000275853,0.000275853
872,0.992555,0.000296157,0.000275853,0.000275853
873,0.992555,0.000296157,0.000275853,0.000275853
874,0.992555,0.000296157,0.000275853,0.000275853
875,0.992555,0.000296157,0.000275853,0.000275853
876,0.992555,0.000296157,0.000275853,0.000275853
877,0.992555,0.000296157,0.000275853,0.000275853
878,0.992555,0.000296157,0.000275853,0.000275853
879,0.992555,0.000296157,0.000275853,0.000275853
880,0.992555,0.000296157,0.000275853,0.000275853
881,0.992555,0.000296157,0.000275853,0.000275853
882,0.992555,0.000296157,0.000275853,0.000275853
883,0.992555,0.000296157,0.000275853,0.000275853
884,0.992555,0.000296157,0.000275853,0.000275853
885,0.992555,0.000296157,0.000275853,0.000275853
886,0.992555,0.000296157,0.000275853,0.000275853
887,0.992555,0.000296157,0.000275853,0.000275853
888,0.992555,0.000296157,0.000275853,0.000275853
889,0.992555,0.000296157,0.000275853,0.000275853
890,0.992555,0.000296157,0.000275853,0.000275853
891,0.992555,0.000296157,0.000275853,0.000275853
892,0.992555,0.000296157,0.000275853,0.000275853
893,0.992555,0.000296157,0.000275853,0.000275853
894,0.992555,0.000296157,0.000275853,0.000275853
895,0.992555,0.000296157,0.000275853,0.000275853
896,0.992555,0.000296157,0.000275853,0.000275853
897,0.992555,0.000296157,0.000275853,0.000275853
898,0.992555,0.000296157,0.000275853,0.000275853
899,0.992555,0.000296157,0.000275853,0.000275853
900,0.992555,0.000296157,0.000275853,0.000275853
901,0.992555,0.000296157,0.000275853,0.000275853
902,0.992555,0.000296157,0.000275853,0.000275853
903,0.992555,0.000296157,0.000275853,0.000275853
904,0.992555,0.000296157,0.000275853,0.000275853
905,0.992555,0.000296157,0.000275853,0.000275853
906,0.992555,0.000296157,0.000275853,0.000275853
907,0.992555,0.000296157,0.000275853,0.000275853
908,0.992555,0.000296157,0.000275853,0.000275853
909,0.992555,0.000296157,0.000275853,0.000275853
910,0.992555,0.000296157,0.000275853,0.000275853
911,0.992555,0.000296157,0.000275853,0.000275853
912,0.992555,0.000296157,0.000275853,0.000275853
913,0.992555,0.000296157,0.000275853,0.000275853
914,0.992555,0.000296157,0.000275853,0.000275853
915,0.992555,0.000296157,0.000275853,0.000275853
916,0.992555,0.000296157,0.000275853,0.000275853
917,0.992555,0.000296157,0.000275853,0.000275853
918,0.992555,0.000296157,0.000275853,0.000275853
919,0.992555,0.000296157,0.000275853,0.000275853
920,0.992555,0.000296157,0.000275853,0.000275853
921,0.992555,0.000296157,0.000275853,0.000275853
922,0.992555,0.000296157,0.000275853,0.000275853
923,0.992555,0.000296157,0.000275853,0.000275853
924,0.992555,0.000296157,0.000275853,0.000275853
925,0.992555,0.000296157,0.000275853,0.000275853
926,0.992555,0.000296157,0.000275853,0.000275853
927,0.992555,0.000296157,0.000275853,0.000275853
928,0.992555,0.000296157,0.000275853,0.000275853
929,0.992555,0.000296157,0.000275853,0.000275853
930,0.992555,0.000296157,0.000275853,0.000275853
931,0.992555,0.000296157,0.000275853,0.000275853
932,0.992555,0.000296157,0.000275853,0.000275853
933,0.992555,0.000296157,0.000275853,0.000275853
934,0.992555,0.000296157,0.000275853,0.000275853
935,0.992555,0.000296157,0.000275853,0.000275853
936,0.992555,0.000296157,0.000275853,0.000275853
937,0.992555,0.000296157,0.000275853,0.000275853
938,0.992555,0.000296157,0.000275853,0.000275853
939,0.992555,0.000296157,0.000275853,0.000275853
940,0.992555,0.000296157,0.000275853,0.000275853
941,0.992555,0.000296157,0.000275853,0.000275853
942,0.992555,0.000296157,0.000275853,0.000275853
943,0.992555,0.000296157,0.000275853,0.000275853
944,0.992555,0.000296157,0.000275853,0.000275853
945,0.992555,0.000296157,0.000275853,0.000275853
946,0.992555,0.000296157,0.000275853,0.000275853
