t,T+R,N_0,N_1,N_2
460,0.997951,7.13831e-12,4.83062e-12,4.83062e-12
461,0.997949,6.22518e-12,4.71555e-12,4.71555e-12
462,0.997949,5.4051e-12,4.59424e-12,4.59424e-12
463,0.997951,4.67024e-12,4.46722e-12,4.46722e-12
464,0.997953,4.01354e-12,4.33484e-12,4.33484e-12
465,0.997957,3.42872e-12,4.19743e-12,4.19743e-12
466,0.99796,2.91014e-12,4.05539e-12,4.05539e-12
467,0.997961,2.45265e-12,3.90938e-12,3.90938e-12
468,0.997962,2.05141e-12,3.76028e-12,3.76028e-12
469,0.997961,1.70168e-12,3.60924e-12,3.60924e-12
470,0.997959,1.39878e-12,3.4575e-12,3.4575e-12
471,0.997957,1.13808e-12,3.30629e-12,3.30629e-12
472,0.997954,9.1511e-13,3.1567e-12,3.1567e-12
473,0.997953,7.25618e-13,3.00954e-12,3.00954e-12
474,0.997952,5.65725e-13,2.86531e-12,2.86531e-12
475,0.997953,4.31979e-13,2.72421e-12,2.72421e-12
476,0.997954,3.21378e-13,2.58621e-12,2.58621e-12
477,0.997956,2.31319e-13,2.45118e-12,2.45118e-12
478,0.997957,1.5952e-13,2.319e-12,2.319e-12
479,0.997959,1.03908e-13,2.18968e-12,2.18968e-12
480,0.997959,6.25384e-14,2.06338e-12,2.06338e-12
481,0.997959,3.35343e-14,1.94047e-12,1.94047e-12
482,0.997958,1.50818e-14,1.82144e-12,1.82144e-12
483,0.997957,5.45706e-15,1.7068e-12,1.7068e-12
484,0.997956,3.07689e-15,1.59702e-12,1.59702e-12
485,0.997955,6.5508e-15,1.4924e-12,1.4924e-12
486,0.997954,1.47124e-14,1.39306e-12,1.39306e-12
487,0.997954,2.66191e-14,1.29888e-12,1.29888e-12
488,0.997955,4.15181e-14,1.2096e-12,1.2096e-12
489,0.997956,5.87878e-14,1.12484e-12,1.12484e-12
490,0.997956,7.78717e-14,1.04423e-12,1.04423e-12
491,0.997957,9.82227e-14,9.67434e-13,9.67434e-13
492,0.997957,1.19275e-13,8.94277e-13,8.94277e-13
493,0.997957,1.4045e-13,8.24701e-13,8.24701e-13
494,0.997957,1.61189e-13,7.58773e-13,7.58773e-13
495,0.997957,1.81006e-13,6.96624e-13,6.96624e-13
496,0.997956,1.99537e-13,6.38391e-13,6.38391e-13
497,0.997956,2.16576e-13,5.84149e-13,5.84149e-13
498,0.997956,2.32072e-13,5.33871e-13,5.33871e-13
499,0.997956,2.46103e-13,4.87405e-13,4.87405e-13
500,0.997956,2.58814e-13,4.44493e-13,4.44493e-13
501,0.997956,2.70356e-13,4.04806e-13,4.04806e-13
502,0.997956,2.8082e-13,3.67994e-13,3.67994e-13
503,0.997956,2.90203e-13,3.33737e-13,3.33737e-13
504,0.997956,2.98397e-13,3.01787e-13,3.01787e-13
505,0.997956,3.05222e-13,2.71986e-13,2.71986e-13
506,0.997956,3.10472e-13,2.44262e-13,2.44262e-13
507,0.997956,3.13983e-13,2.18605e-13,2.18605e-13
508,0.997956,3.15688e-13,1.95032e-13,1.95032e-13
509,0.997956,3.15645e-13,1.73551e-13,1.73551e-13
510,0.997956,3.14043e-13,1.54129e-13,1.54129e-13
511,0.997956,3.11169e-13,1.36675e-13,1.36675e-13
512,0.997956,3.07349e-13,1.21041e-13,1.21041e-13
513,0.997956,3.02889e-13,1.07037e-13,1.07037e-13
514,0.997956,2.98015e-13,9.4454e-14,9.4454e-14
515,0.997956,2.92837e-13,8.30919e-14,8.30919e-14
516,0.997956,2.87346e-13,7.27821e-14,7.27821e-14
517,0.997956,2.81442e-13,6.34009e-14,6.34009e-14
518,0.997956,2.74976e-13,5.48719e-14,5.48719e-14
519,0.997956,2.67814e-13,4.71578e-14,4.71578e-14
520,0.997956,2.59885e-13,4.02448e-14,4.02448e-14
521,0.997956,2.51219e-13,3.41249e-14,3.4125e-14
522,0.997956,2.41947e-13,2.87805e-14,2.87805e-14
523,0.997957,2.32287e-13,2.41741e-14,2.41741e-14
524,0.997957,2.22494e-13,2.02461e-14,2.02461e-14
525,0.997957,2.12813e-13,1.69191e-14,1.69191e-14
526,0.997957,2.03428e-13,1.41064e-14,1.41063e-14
527,0.997956,1.94434e-13,1.17223e-14,1.17223e-14
528,0.997956,1.85823e-13,9.69177e-15,9.69177e-15
529,0.997956,1.77505e-13,7.95541e-15,7.95541e-15
530,0.997956,1.69344e-13,6.47121e-15,6.47121e-15
531,0.997956,1.61198e-13,5.21197e-15,5.21197e-15
532,0.997956,1.52968e-13,4.16033e-15,4.16033e-15
533,0.997956,1.44623e-13,3.30319e-15,3.30319e-15
534,0.997956,1.36209e-13,2.62718e-15,2.62718e-15
535,0.997957,1.27842e-13,2.11613e-15,2.11614e-15
536,0.997957,1.19675e-13,1.75096e-15,1.75096e-15
537,0.997957,1.11864e-13,1.51113e-15,1.51114e-15
538,0.997957,1.0453e-13,1.37692e-15,1.37693e-15
539,0.997956,9.77344e-14,1.33121e-15,1.33121e-15
540,0.997956,9.1467e-14,1.36016e-15,1.36015e-15
541,0.997956,8.56562e-14,1.45252e-15,1.45251e-15
542,0.997956,8.01902e-14,1.59801e-15,1.59801e-15
543,0.997956,7.49481e-14,1.78542e-15,1.78542e-15
544,0.997956,6.98304e-14,2.00138e-15,2.00138e-15
545,0.997956,6.47817e-14,2.23031e-15,2.23031e-15
546,0.997956,5.98006e-14,2.45587e-15,2.45587e-15
547,0.997956,5.49351e-14,2.66344e-15,2.66344e-15
548,0.997957,5.02657e-14,2.8429e-15,2.84291e-15
549,0.997957,4.58817e-14,2.99088e-15,2.99089e-15
550,0.997957,4.18566e-14,3.11143e-15,3.11144e-15
551,0.997956,3.82296e-14,3.21492e-15,3.21492e-15
552,0.997956,3.49959e-14,3.31508e-15,3.31508e-15
553,0.997956,3.21099e-14,3.42506e-15,3.42506e-15
554,0.997956,2.94974e-14,3.55339e-15,3.55339e-15
555,0.997956,2.70744e-14,3.70107e-15,3.70107e-15
556,0.997956,2.47665e-14,3.86058e-15,3.86058e-15
557,0.997956,2.25241e-14,4.01726e-15,4.01726e-15
558,0.997956,2.03307e-14,4.15263e-15,4.15263e-15
559,0.997956,1.82018e-14,4.24896e-15,4.24895e-15
560,0.997956,1.61753e-14,4.29374e-15,4.29374e-15
561,0.997957,1.42985e-14,4.28312e-15,4.28312e-15
562,0.997957,1.26127e-14,4.22304e-15,4.22304e-15
563,0.997956,1.11417e-14,4.12808e-15,4.12808e-15
564,0.997956,9.88564e-15,4.01804e-15,4.01804e-15
565,0.997956,8.82089e-15,3.91322e-15,3.91322e-15
566,0.997956,7.90686e-15,3.82959e-15,3.82959e-15
567,0.997956,7.09586e-15,3.77507e-15,3.77507e-15
568,0.997956,6.3441e-15,3.74784e-15,3.74784e-15
569,0.997956,5.62059e-15,3.73714e-15,3.73713e-15
570,0.997956,4.91193e-15,3.72631e-15,3.7263e-15
571,0.997956,4.22211e-15,3.69721e-15,3.6972e-15
572,0.997956,3.56796e-15,3.63496e-15,3.63496e-15
573,0.997956,2.97184e-15,3.53174e-15,3.53174e-15
574,0.997956,2.45383e-15,3.38873e-15,3.38874e-15
575,0.997956,2.02555e-15,3.21578e-15,3.21579e-15
576,0.997956,1.687e-15,3.02893e-15,3.02894e-15
577,0.997956,1.42684e-15,2.84647e-15,2.84647e-15
578,0.997956,1.22577e-15,2.68456e-15,2.68456e-15
579,0.997956,1.06164e-15,2.55352e-15,2.55352e-15
580,0.997956,9.14778e-16,2.45566e-15,2.45566e-15
581,0.997956,7.72051e-16,2.38518e-15,2.38518e-15
582,0.997956,6.28707e-16,2.33004e-15,2.33003e-15
583,0.997956,4.87746e-16,2.27528e-15,2.27528e-15
584,0.997956,3.57239e-16,2.20693e-15,2.20692e-15
585,0.997956,2.46598e-16,2.11539e-15,2.11539e-15
586,0.997956,1.62972e-16,1.99772e-15,1.99772e-15
587,0.997956,1.08806e-16,1.85798e-15,1.85798e-15
588,0.997956,8.11492e-17,1.70602e-15,1.70603e-15
589,0.997956,7.27178e-17,1.5548e-15,1.5548e-15
590,0.997956,7.42099e-17,1.41708e-15,1.41708e-15
591,0.997956,7.70385e-17,1.30244e-15,1.30244e-15
592,0.997956,7.56172e-17,1.21513e-15,1.21513e-15
593,0.997956,6.85417e-17,1.15338e-15,1.15338e-15
594,0.997956,5.83989e-17,1.11025e-15,1.11024e-15
595,0.997956,5.03538e-17,1.0756e-15,1.0756e-15
596,0.997956,5.00226e-17,1.0388e-15,1.0388e-15
597,0.997956,6.13179e-17,9.91309e-16,9.91309e-16
598,0.997956,8.49346e-17,9.28614e-16,9.28614e-16
599,0.997956,1.17926e-16,8.51007e-16,8.51008e-16
600,0.997956,1.54472e-16,7.63171e-16,7.63173e-16
601,0.997956,1.87582e-16,6.72705e-16,6.72706e-16
602,0.997956,2.1118e-16,5.88049e-16,5.8805e-16
603,0.997956,2.21915e-16,5.16371e-16,5.16372e-16
604,0.997956,2.20163e-16,4.61911e-16,4.61911e-16
605,0.997956,2.09906e-16,4.2517e-16,4.25169e-16
606,0.997956,1.97549e-16,4.03066e-16,4.03065e-16
607,0.997956,1.9004e-16,3.89953e-16,3.89952e-16
608,0.997956,1.92839e-16,3.79165e-16,3.79164e-16
609,0.997956,2.08321e-16,3.64693e-16,3.64693e-16
610,0.997956,2.35054e-16,3.42546e-16,3.42546e-16
611,0.997956,2.6815e-16,3.11501e-16,3.11502e-16
612,0.997956,3.00584e-16,2.73119e-16,2.7312e-16
613,0.997956,3.25111e-16,2.31071e-16,2.31071e-16
614,0.997956,3.36242e-16,1.90021e-16,1.90022e-16
615,0.997956,3.31755e-16,1.5438e-16,1.54381e-16
616,0.997956,3.13289e-16,1.27239e-16,1.27239e-16
617,0.997956,2.85904e-16,1.09738e-16,1.09738e-16
618,0.997956,2.56709e-16,1.00972e-16,1.00972e-16
619,0.997956,2.32968e-16,9.84078e-17,9.84073e-17
620,0.997956,2.20194e-16,9.86476e-17,9.86471e-17
621,0.997956,2.20753e-16,9.83273e-17,9.8327e-17
622,0.997956,2.33331e-16,9.49029e-17,9.49029e-17
623,0.997956,2.53368e-16,8.71489e-17,8.71491e-17
624,0.997956,2.74334e-16,7.52739e-17,7.52742e-17
625,0.997956,2.89475e-16,6.06705e-17,6.06709e-17
626,0.997956,2.93572e-16,4.54053e-17,4.54057e-17
627,0.997956,2.84257e-16,3.16076e-17,3.16079e-17
628,0.997956,2.62551e-16,2.09267e-17,2.09268e-17
629,0.997956,2.3252e-16,1.41823e-17,1.41822e-17
630,0.997956,2.00145e-16,1.12731e-17,1.12729e-17
631,0.997956,1.7174e-16,1.13282e-17,1.1328e-17
632,0.997956,1.52341e-16,1.30302e-17,1.30301e-17
633,0.997956,1.44479e-16,1.50019e-17,1.50018e-17
634,0.997956,1.47664e-16,1.61479e-17,1.61479e-17
635,0.997956,1.58641e-16,1.58701e-17,1.58702e-17
636,0.997956,1.72359e-16,1.41182e-17,1.41183e-17
637,0.997956,1.8333e-16,1.12879e-17,1.1288e-17
638,0.997956,1.8704e-16,8.01793e-18,8.01806e-18
639,0.997956,1.81039e-16,4.95986e-18,4.95998e-18
640,0.997956,1.6546e-16,2.58888e-18,2.58896e-18
641,0.997956,1.42862e-16,1.10504e-18,1.10509e-18
642,0.997956,1.17466e-16,4.38039e-19,4.38071e-19
643,0.997956,9.40097e-17,3.35721e-19,3.3574e-19
644,0.997956,7.65329e-17,4.93562e-19,4.93576e-19
645,0.997956,6.74017e-17,6.75871e-19,6.75886e-19
646,0.997956,6.68135e-17,7.89051e-19,7.89065e-19
647,0.997956,7.28811e-17,8.88158e-19,8.88171e-19
648,0.997956,8.22388e-17,1.1223e-18,1.12231e-18
649,0.997956,9.09818e-17,1.64429e-18,1.64429e-18
650,0.997956,9.56787e-17,2.52036e-18,2.52036e-18
651,0.997956,9.41946e-17,3.67389e-18,3.67389e-18
652,0.997956,8.61341e-17,4.88474e-18,4.88477e-18
653,0.997956,7.28193e-17,5.84635e-18,5.84639e-18
654,0.997956,5.68414e-17,6.26266e-18,6.26273e-18
655,0.997956,4.13246e-17,5.95309e-18,5.95319e-18
656,0.997956,2.91076e-17,4.92933e-18,4.92944e-18
657,0.997956,2.20517e-17,3.41637e-18,3.41648e-18
658,0.997956,2.06444e-17,1.80744e-18,1.80751e-18
659,0.997956,2.39789e-17,5.6327e-19,5.63306e-19
660,0.997956,3.00888e-17,8.42043e-20,8.4199e-20
661,0.997956,3.65261e-17,5.92099e-19,5.92061e-19
662,0.997956,4.10143e-17,2.05708e-18,2.05701e-18
663,0.997956,4.20027e-17,4.19145e-18,4.19139e-18
664,0.997956,3.899e-17,6.51472e-18,6.51469e-18
665,0.997956,3.25558e-17,8.47356e-18,8.47357e-18
666,0.997956,2.41178e-17,9.58557e-18,9.58564e-18
667,0.997956,1.55014e-17,9.56814e-18,9.56827e-18
668,0.997956,8.44387e-18,8.41738e-18,8.41754e-18
669,0.997956,4.16437e-18,6.41449e-18,6.41465e-18
670,0.997956,3.10117e-18,4.05705e-18,4.05719e-18
671,0.997956,4.87036e-18,1.93264e-18,1.93273e-18
672,0.997956,8.43845e-18,5.68406e-19,5.6843e-19
673,0.997956,1.24469e-17,2.96494e-19,2.96462e-19
674,0.997956,1.55905e-17,1.17071e-18,1.17065e-18
675,0.997956,1.69456e-17,2.95549e-18,2.95543e-18
676,0.997956,1.61653e-17,5.1889e-18,5.18886e-18
677,0.997956,1.35054e-17,7.30219e-18,7.30221e-18
678,0.997956,9.69097e-18,8.7643e-18,8.76437e-18
679,0.997956,5.67655e-18,9.21413e-18,9.21424e-18
680,0.997956,2.37352e-18,8.54744e-18,8.54759e-18
681,0.997956,4.18518e-19,6.93736e-18,6.93751e-18
682,0.997956,3.75353e-20,4.78442e-18,4.78456e-18
683,0.997956,1.03123e-18,2.6108e-18,2.61089e-18
684,0.997956,2.87347e-18,9.26608e-19,9.26659e-19
685,0.997956,4.88683e-18,1.03501e-19,1.03504e-19
686,0.997956,6.44126e-18,2.87212e-19,2.87184e-19
687,0.997956,7.1193e-18,1.3701e-18,1.37006e-18
688,0.997956,6.80531e-18,3.02807e-18,3.02804e-18
689,0.997956,5.68065e-18,4.80989e-18,4.80989e-18
690,0.997956,4.13607e-18,6.25404e-18,6.25408e-18
691,0.997956,2.63507e-18,7.0028e-18,7.00289e-18
692,0.997956,1.57306e-18,6.88536e-18,6.88548e-18
693,0.997956,1.17237e-18,5.951e-18,5.95114e-18
694,0.997956,1.4386e-18,4.44638e-18,4.4465e-18
695,0.997956,2.18315e-18,2.74515e-18,2.74525e-18
696,0.997956,3.09874e-18,1.24969e-18,1.24976e-18
697,0.997956,3.86169e-18,2.9062e-19,2.90649e-19
698,0.997956,4.23021e-18,4.93945e-20,4.93998e-20
699,0.997956,4.11105e-18,5.22314e-19,5.22304e-19
700,0.997956,3.57705e-18,1.53248e-18,1.53247e-18
701,0.997956,2.83288e-18,2.78398e-18,2.78398e-18
702,0.997956,2.14202e-18,3.94192e-18,3.94195e-18
703,0.997956,1.73921e-18,4.71692e-18,4.71698e-18
704,0.997956,1.75664e-18,4.93267e-18,4.93275e-18
705,0.997956,2.1862e-18,4.56121e-18,4.56132e-18
706,0.997956,2.88753e-18,3.71965e-18,3.71976e-18
707,0.997956,3.63637e-18,2.63152e-18,2.63162e-18
708,0.997956,4.19611e-18,1.56479e-18,1.56487e-18
709,0.997956,4.38985e-18,7.63231e-19,7.63286e-19
710,0.997956,4.15231e-18,3.88489e-19,3.88521e-19
711,0.997956,3.5478e-18,4.86628e-19,4.86642e-19
712,0.997956,2.75061e-18,9.85739e-19,9.85745e-19
713,0.997956,1.99401e-18,1.72296e-18,1.72297e-18
714,0.997956,1.50237e-18,2.49182e-18,2.49186e-18
715,0.997956,1.42574e-18,3.09646e-18,3.09651e-18
716,0.997956,1.79583e-18,3.39845e-18,3.39852e-18
717,0.997956,2.51636e-18,3.34548e-18,3.34555e-18
718,0.997956,3.39086e-18,2.97633e-18,2.9764e-18
719,0.997956,4.17921e-18,2.40319e-18,2.40326e-18
720,0.997956,4.66581e-18,1.77761e-18,1.77767e-18
721,0.997956,4.71936e-18,1.24992e-18,1.24997e-18
722,0.997956,4.32733e-18,9.32581e-19,9.32613e-19
723,0.997956,3.59706e-18,8.76189e-19,8.76216e-19
724,0.997956,2.72462e-18,1.06305e-18,1.06308e-18
725,0.997956,1.94106e-18,1.41836e-18,1.41838e-18
726,0.997956,1.45085e-18,1.83454e-18,1.83457e-18
727,0.997956,1.37833e-18,2.20136e-18,2.2014e-18
728,0.997956,1.73608e-18,2.43343e-18,2.43348e-18
729,0.997956,2.42304e-18,2.48841e-18,2.48847e-18
730,0.997956,3.25312e-18,2.37242e-18,2.37248e-18
731,0.997956,4.00631e-18,2.13272e-18,2.13277e-18
732,0.997956,4.48797e-18,1.84104e-18,1.8411e-18
733,0.997956,4.57986e-18,1.57298e-18,1.57303e-18
734,0.997956,4.26873e-18,1.38869e-18,1.38874e-18
735,0.997956,3.64588e-18,1.31991e-18,1.31996e-18
736,0.997956,2.87922e-18,1.3656e-18,1.36565e-18
737,0.997956,2.16681e-18,1.49649e-18,1.49654e-18
738,0.997956,1.68514e-18,1.66632e-18,1.66638e-18
739,0.997956,1.54539e-18,1.82616e-18,1.82621e-18
740,0.997956,1.76787e-18,1.93745e-18,1.93751e-18
741,0.997956,2.28038e-18,1.98053e-18,1.98059e-18
742,0.997956,2.93982e-18,1.95676e-18,1.95683e-18
743,0.997956,3.57138e-18,1.88471e-18,1.88477e-18
744,0.997956,4.01467e-18,1.79219e-18,1.79225e-18
745,0.997956,4.16458e-18,1.70719e-18,1.70724e-18
746,0.997956,3.99599e-18,1.65013e-18,1.65018e-18
747,0.997956,3.56628e-18,1.62956e-18,1.62961e-18
748,0.997956,2.99603e-18,1.6418e-18,1.64184e-18
749,0.997956,2.43437e-18,1.67418e-18,1.67422e-18
750,0.997956,2.01953e-18,1.7105e-18,1.71054e-18
751,0.997956,1.84481e-18,1.73678e-18,1.73682e-18
752,0.997956,1.93809e-18,1.74562e-18,1.74567e-18
753,0.997956,2.25897e-18,1.73789e-18,1.73792e-18
754,0.997956,2.71267e-18,1.72128e-18,1.72132e-18
755,0.997956,3.17673e-18,1.70671e-18,1.70673e-18
756,0.997956,3.53316e-18,1.70369e-18,1.70372e-18
757,0.997956,3.69814e-18,1.71666e-18,1.71668e-18
758,0.997956,3.64147e-18,1.74324e-18,1.74326e-18
759,0.997956,3.39124e-18,1.77511e-18,1.77513e-18
760,0.997956,3.02272e-18,1.80089e-18,1.8009e-18
761,0.997956,2.63583e-18,1.81006e-18,1.81007e-18
762,0.997956,2.32762e-18,1.79661e-18,1.79662e-18
763,0.997956,2.1679e-18,1.76136e-18,1.76136e-18
764,0.997956,2.18398e-18,1.71217e-18,1.71218e-18
765,0.997956,2.35736e-18,1.66202e-18,1.66202e-18
766,0.997956,2.63207e-18,1.62538e-18,1.62538e-18
767,0.997956,2.9313e-18,1.61395e-18,1.61394e-18
768,0.997956,3.17799e-18,1.63293e-18,1.63293e-18
769,0.997956,3.31393e-18,1.67917e-18,1.67917e-18
770,0.997956,3.31326e-18,1.74163e-18,1.74163e-18
771,0.997956,3.18683e-18,1.80429e-18,1.80429e-18
772,0.997956,2.97675e-18,1.85053e-18,1.85052e-18
773,0.997956,2.74307e-18,1.86772e-18,1.86771e-18
774,0.997956,2.54659e-18,1.85072e-18,1.85071e-18
775,0.997956,2.43297e-18,1.80333e-18,1.80331e-18
776,0.997956,2.42237e-18,1.73727e-18,1.73725e-18
777,0.997956,2.50695e-18,1.66924e-18,1.66922e-18
778,0.997956,2.65575e-18,1.61654e-18,1.61652e-18
779,0.997956,2.82483e-18,1.59263e-18,1.59261e-18
780,0.997956,2.96952e-18,1.60363e-18,1.60361e-18
781,0.997956,3.05546e-18,1.64667e-18,1.64664e-18
782,0.997956,3.06636e-18,1.71064e-18,1.71061e-18
783,0.997956,3.00664e-18,1.77914e-18,1.77912e-18
784,0.997956,2.89862e-18,1.83483e-18,1.8348e-18
785,0.997956,2.77522e-18,1.86392e-18,1.8639e-18
786,0.997956,2.67023e-18,1.85971e-18,1.85969e-18
787,0.997956,2.60901e-18,1.82405e-18,1.82403e-18
788,0.997956,2.60244e-18,1.76662e-18,1.7666e-18
789,0.997956,2.64553e-18,1.70227e-18,1.70225e-18
790,0.997956,2.72074e-18,1.64708e-18,1.64705e-18
791,0.997956,2.80423e-18,1.61437e-18,1.61434e-18
792,0.997956,2.87296e-18,1.61147e-18,1.61145e-18
793,0.997956,2.91051e-18,1.63809e-18,1.63806e-18
794,0.997956,2.91054e-18,1.68658e-18,1.68654e-18
795,0.997956,2.87731e-18,1.74409e-18,1.74405e-18
796,0.997956,2.82365e-18,1.79599e-18,1.79595e-18
797,0.997956,2.76674e-18,1.82966e-18,1.82962e-18
798,0.997956,2.7231e-18,1.8376e-18,1.83756e-18
799,0.997956,2.70384e-18,1.81908e-18,1.81905e-18
800,0.997956,2.71182e-18,1.78e-18,1.77996e-18
801,0.997956,2.7415e-18,1.73098e-18,1.73093e-18
802,0.997956,2.78136e-18,1.68452e-18,1.68447e-18
803,0.997956,2.81814e-18,1.6518e-18,1.65175e-18
804,0.997956,2.84101e-18,1.64001e-18,1.63997e-18
805,0.997956,2.84453e-18,1.65087e-18,1.65082e-18
806,0.997956,2.82955e-18,1.68042e-18,1.68038e-18
807,0.997956,2.80226e-18,1.72035e-18,1.72031e-18
808,0.997956,2.77189e-18,1.76023e-18,1.76019e-18
809,0.997956,2.74796e-18,1.79026e-18,1.79022e-18
810,0.997956,2.73764e-18,1.80367e-18,1.80363e-18
811,0.997956,2.74379e-18,1.79826e-18,1.79822e-18
812,0.997956,2.76414e-18,1.77667e-18,1.77663e-18
813,0.997956,2.79201e-18,1.74531e-18,1.74527e-18
814,0.997956,2.81837e-18,1.71255e-18,1.71251e-18
815,0.997956,2.83479e-18,1.68641e-18,1.68638e-18
816,0.997956,2.83618e-18,1.67274e-18,1.67271e-18
817,0.997956,2.82232e-18,1.67388e-18,1.67384e-18
818,0.997956,2.79772e-18,1.68842e-18,1.68839e-18
819,0.997956,2.76992e-18,1.71181e-18,1.71178e-18
820,0.997956,2.7471e-18,1.73764e-18,1.73762e-18
821,0.997956,2.73568e-18,1.75941e-18,1.75938e-18
822,0.997956,2.73876e-18,1.77209e-18,1.77206e-18
823,0.997956,2.75546e-18,1.77332e-18,1.77329e-18
824,0.997956,2.78122e-18,1.76381e-18,1.76378e-18
825,0.997956,2.80897e-18,1.74686e-18,1.74683e-18
826,0.997956,2.83098e-18,1.72733e-18,1.7273e-18
827,0.997956,2.84101e-18,1.71021e-18,1.71018e-18
828,0.997956,2.83615e-18,1.69942e-18,1.69939e-18
829,0.997956,2.81778e-18,1.69694e-18,1.6969e-18
830,0.997956,2.79117e-18,1.70253e-18,1.70249e-18
831,0.997956,2.76385e-18,1.71404e-18,1.714e-18
832,0.997956,2.74329e-18,1.72807e-18,1.72803e-18
833,0.997956,2.73479e-18,1.74093e-18,1.74089e-18
834,0.997956,2.74017e-18,1.74959e-18,1.74955e-18
835,0.997956,2.75758e-18,1.75233e-18,1.75229e-18
836,0.997956,2.7822e-18,1.74912e-18,1.74909e-18
837,0.997956,2.8076e-18,1.74146e-18,1.74143e-18
838,0.997956,2.82727e-18,1.73179e-18,1.73176e-18
839,0.997956,2.8362e-18,1.72278e-18,1.72275e-18
840,0.997956,2.8322e-18,1.71657e-18,1.71654e-18
841,0.997956,2.81652e-18,1.71432e-18,1.71429e-18
842,0.997956,2.79356e-18,1.71604e-18,1.71601e-18
843,0.997956,2.76963e-18,1.72075e-18,1.72073e-18
844,0.997956,2.75115e-18,1.7269e-18,1.72686e-18
845,0.997956,2.74272e-18,1.73274e-18,1.7327e-18
846,0.997956,2.746e-18,1.73684e-18,1.7368e-18
847,0.997956,2.7595e-18,1.73839e-18,1.73836e-18
848,0.997956,2.77924e-18,1.73737e-18,1.73733e-18
849,0.997956,2.79998e-18,1.73442e-18,1.73438e-18
850,0.997956,2.81657e-18,1.73067e-18,1.73063e-18
851,0.997956,2.82511e-18,1.72728e-18,1.72724e-18
852,0.997956,2.82374e-18,1.72514e-18,1.72511e-18
853,0.997956,2.81313e-18,1.72461e-18,1.72458e-18
854,0.997956,2.79633e-18,1.72552e-18,1.72548e-18
855,0.997956,2.77791e-18,1.72731e-18,1.72726e-18
856,0.997956,2.76277e-18,1.72927e-18,1.72922e-18
857,0.997956,2.75471e-18,1.73077e-18,1.73072e-18
858,0.997956,2.75539e-18,1.73142e-18,1.73138e-18
859,0.997956,2.76402e-18,1.73116e-18,1.73112e-18
860,0.997956,2.7778e-18,1.73019e-18,1.73016e-18
861,0.997956,2.7929e-18,1.72896e-18,1.72893e-18
862,0.997956,2.80553e-18,1.72797e-18,1.72794e-18
863,0.997956,2.81281e-18,1.72763e-18,1.7276e-18
864,0.997956,2.81331e-18,1.72807e-18,1.72804e-18
865,0.997956,2.80727e-18,1.72915e-18,1.72913e-18
866,0.997956,2.79649e-18,1.73046e-18,1.73043e-18
867,0.997956,2.78393e-18,1.73149e-18,1.73146e-18
868,0.997956,2.77291e-18,1.73185e-18,1.73182e-18
869,0.997956,2.76624e-18,1.73136e-18,1.73134e-18
870,0.997956,2.76538e-18,1.73015e-18,1.73013e-18
871,0.997956,2.77012e-18,1.72856e-18,1.72854e-18
872,0.997956,2.77871e-18,1.72706e-18,1.72703e-18
873,0.997956,2.7886e-18,1.72608e-18,1.72605e-18
874,0.997956,2.79715e-18,1.72593e-18,1.7259e-18
875,0.997956,2.80244e-18,1.72671e-18,1.72668e-18
876,0.997956,2.80351e-18,1.72827e-18,1.72824e-18
877,0.997956,2.80044e-18,1.73022e-18,1.73019e-18
878,0.997956,2.79428e-18,1.73202e-18,1.73199e-18
879,0.997956,2.78671e-18,1.73314e-18,1.73311e-18
880,0.997956,2.77972e-18,1.73326e-18,1.73323e-18
881,0.997956,2.77509e-18,1.7323e-18,1.73227e-18
882,0.997956,2.77391e-18,1.73053e-18,1.7305e-18
883,0.997956,2.77624e-18,1.72844e-18,1.7284e-18
884,0.997956,2.78113e-18,1.72656e-18,1.72652e-18
885,0.997956,2.787e-18,1.72539e-18,1.72535e-18
886,0.997956,2.79216e-18,1.72521e-18,1.72517e-18
887,0.997956,2.79538e-18,1.72606e-18,1.72601e-18
888,0.997956,2.79611e-18,1.72771e-18,1.72766e-18
889,0.997956,2.79451e-18,1.72977e-18,1.72972e-18
890,0.997956,2.79119e-18,1.7317e-18,1.73166e-18
891,0.997956,2.78711e-18,1.73301e-18,1.73297e-18
892,0.997956,2.7833e-18,1.73337e-18,1.73333e-18
893,0.997956,2.78071e-18,1.73267e-18,1.73263e-18
894,0.997956,2.77998e-18,1.73112e-18,1.73108e-18
895,0.997956,2.78119e-18,1.72916e-18,1.72911e-18
896,0.997956,2.78384e-18,1.7273e-18,1.72726e-18
897,0.997956,2.78704e-18,1.72601e-18,1.72597e-18
898,0.997956,2.78976e-18,1.72559e-18,1.72555e-18
899,0.997956,2.79129e-18,1.72609e-18,1.72605e-18
900,0.997956,2.79138e-18,1.72736e-18,1.72732e-18
901,0.997956,2.79026e-18,1.72905e-18,1.72902e-18
902,0.997956,2.78842e-18,1.73075e-18,1.73073e-18
903,0.997956,2.78642e-18,1.73205e-18,1.73202e-18
904,0.997956,2.78475e-18,1.73261e-18,1.73259e-18
905,0.997956,2.78377e-18,1.73232e-18,1.7323e-18
906,0.997956,2.78369e-18,1.73128e-18,1.73125e-18
907,0.997956,2.78453e-18,1.72979e-18,1.72976e-18
908,0.997956,2.78602e-18,1.72826e-18,1.72823e-18
909,0.997956,2.78767e-18,1.72708e-18,1.72705e-18
910,0.997956,2.78892e-18,1.72652e-18,1.7265e-18
