t,T+R,N_0,N_1,N_2
460,0.999692,4.88949e-12,4.73462e-12,5.98653e-12
461,0.999691,4.65584e-12,4.31998e-12,5.65684e-12
462,0.99969,4.43378e-12,3.94146e-12,5.34235e-12
463,0.99969,4.22248e-12,3.59589e-12,5.04257e-12
464,0.999691,4.021e-12,3.28054e-12,4.75691e-12
465,0.999692,3.82847e-12,2.993e-12,4.48473e-12
466,0.999694,3.64415e-12,2.73115e-12,4.2254e-12
467,0.999695,3.4675e-12,2.49304e-12,3.97832e-12
468,0.999696,3.29821e-12,2.27684e-12,3.74298e-12
469,0.999696,3.13617e-12,2.08076e-12,3.51897e-12
470,0.999696,2.98136e-12,1.90301e-12,3.30598e-12
471,0.999695,2.83381e-12,1.74186e-12,3.10372e-12
472,0.999693,2.69347e-12,1.59562e-12,2.91195e-12
473,0.999692,2.56017e-12,1.46275e-12,2.73041e-12
474,0.999691,2.43361e-12,1.34184e-12,2.55877e-12
475,0.999691,2.31336e-12,1.23168e-12,2.39665e-12
476,0.999691,2.19894e-12,1.13128e-12,2.2436e-12
477,0.999692,2.08987e-12,1.0398e-12,2.09912e-12
478,0.999693,1.98574e-12,9.56552e-13,1.96271e-12
479,0.999694,1.88623e-12,8.80924e-13,1.8339e-12
480,0.999695,1.79116e-12,8.12338e-13,1.71225e-12
481,0.999695,1.70046e-12,7.50213e-13,1.59741e-12
482,0.999695,1.61412e-12,6.93946e-13,1.48907e-12
483,0.999695,1.53212e-12,6.42921e-13,1.38702e-12
484,0.999694,1.45441e-12,5.96527e-13,1.29104e-12
485,0.999693,1.38087e-12,5.54191e-13,1.20094e-12
486,0.999692,1.31126e-12,5.15411e-13,1.1165e-12
487,0.999692,1.24529e-12,4.79772e-13,1.03747e-12
488,0.999691,1.1826e-12,4.46957e-13,9.63558e-13
489,0.999692,1.12286e-12,4.16733e-13,8.94448e-13
490,0.999693,1.0658e-12,3.88933e-13,8.29807e-13
491,0.999693,1.01122e-12,3.63419e-13,7.69311e-13
492,0.999694,9.59032e-13,3.40056e-13,7.12663e-13
493,0.999695,9.09241e-13,3.1869e-13,6.59609e-13
494,0.999695,8.61894e-13,2.99137e-13,6.09943e-13
495,0.999695,8.1705e-13,2.81187e-13,5.63501e-13
496,0.999694,7.74732e-13,2.6462e-13,5.20152e-13
497,0.999693,7.34891e-13,2.49223e-13,4.7978e-13
498,0.999693,6.97398e-13,2.34818e-13,4.42264e-13
499,0.999692,6.62047e-13,2.2127e-13,4.07474e-13
500,0.999692,6.28588e-13,2.08493e-13,3.75253e-13
501,0.999692,5.9676e-13,1.96451e-13,3.45429e-13
502,0.999693,5.66341e-13,1.85136e-13,3.17813e-13
503,0.999693,5.37173e-13,1.74551e-13,2.92217e-13
504,0.999694,5.09182e-13,1.64695e-13,2.68465e-13
505,0.999694,4.8237e-13,1.55542e-13,2.46401e-13
506,0.999694,4.568e-13,1.47041e-13,2.25899e-13
507,0.999694,4.32553e-13,1.39115e-13,2.06863e-13
508,0.999694,4.09698e-13,1.31672e-13,1.89218e-13
509,0.999694,3.88258e-13,1.24621e-13,1.72905e-13
510,0.999693,3.68191e-13,1.17884e-13,1.57873e-13
511,0.999693,3.49391e-13,1.11408e-13,1.44062e-13
512,0.999692,3.31701e-13,1.05172e-13,1.31405e-13
513,0.999692,3.14945e-13,9.91819e-14,1.19821e-13
514,0.999693,2.98955e-13,9.34621e-14,1.09219e-13
515,0.999693,2.83599e-13,8.80441e-14,9.95044e-14
516,0.999693,2.68805e-13,8.29525e-14,9.0584e-14
517,0.999694,2.5456e-13,7.8196e-14,8.23744e-14
518,0.999694,2.40904e-13,7.37616e-14,7.48065e-14
519,0.999694,2.27904e-13,6.96161e-14,6.78277e-14
520,0.999694,2.15629e-13,6.57127e-14,6.14004e-14
521,0.999694,2.04126e-13,6.20003e-14,5.54986e-14
522,0.999693,1.93399e-13,5.84339e-14,5.01023e-14
523,0.999693,1.83406e-13,5.49833e-14,4.51917e-14
524,0.999693,1.74062e-13,5.16372e-14,4.07427e-14
525,0.999693,1.65258e-13,4.84026e-14,3.6725e-14
526,0.999693,1.56878e-13,4.53001e-14,3.31012e-14
527,0.999693,1.48829e-13,4.23558e-14,2.98295e-14
528,0.999693,1.41049e-13,3.9593e-14,2.6867e-14
529,0.999694,1.33519e-13,3.70247e-14,2.41731e-14
530,0.999694,1.26258e-13,3.46497e-14,2.17137e-14
531,0.999694,1.19313e-13,3.2452e-14,1.94625e-14
532,0.999694,1.12737e-13,3.04051e-14,1.74013e-14
533,0.999694,1.06576e-13,2.84769e-14,1.55193e-14
534,0.999693,1.0085e-13,2.66374e-14,1.38102e-14
535,0.999693,9.55455e-14,2.48645e-14,1.22691e-14
536,0.999693,9.06194e-14,2.31473e-14,1.08903e-14
537,0.999693,8.60057e-14,2.14875e-14,9.66523e-15
538,0.999693,8.16303e-14,1.98961e-14,8.58149e-15
539,0.999693,7.74265e-14,1.83898e-14,7.62358e-15
540,0.999693,7.3348e-14,1.69846e-14,6.77418e-15
541,0.999693,6.93763e-14,1.56916e-14,6.01602e-15
542,0.999694,6.55206e-14,1.45133e-14,5.3337e-15
543,0.999694,6.18113e-14,1.34428e-14,4.71507e-15
544,0.999694,5.82887e-14,1.24653e-14,4.15185e-15
545,0.999694,5.499e-14,1.15614e-14,3.63942e-15
546,0.999693,5.19376e-14,1.07115e-14,3.17593e-15
547,0.999693,4.91324e-14,9.89949e-15,2.76103e-15
548,0.999693,4.65525e-14,9.1159e-15,2.39447e-15
549,0.999693,4.41579e-14,8.3587e-15,2.07504e-15
550,0.999693,4.18999e-14,7.63248e-15,1.79992e-15
551,0.999693,3.97315e-14,6.94613e-15,1.56459e-15
552,0.999693,3.76177e-14,6.30959e-15,1.36325e-15
553,0.999693,3.55418e-14,5.73074e-15,1.18957e-15
554,0.999694,3.35069e-14,5.21299e-15,1.03749e-15
555,0.999694,3.15327e-14,4.7543e-15,9.01993e-16
556,0.999694,2.96485e-14,4.34758e-15,7.79518e-16
557,0.999694,2.78836e-14,3.98228e-15,6.6808e-16
558,0.999693,2.62596e-14,3.64679e-15,5.67033e-16
559,0.999693,2.47832e-14,3.33082e-15,4.76614e-16
560,0.999693,2.34453e-14,3.02728e-15,3.97389e-16
561,0.999693,2.22223e-14,2.73327e-15,3.29738e-16
562,0.999693,2.10819e-14,2.4499e-15,2.73506e-16
563,0.999693,1.99909e-14,2.18126e-15,2.27856e-16
564,0.999693,1.89222e-14,1.93274e-15,1.91337e-16
565,0.999693,1.78608e-14,1.70923e-15,1.62111e-16
566,0.999693,1.68053e-14,1.51366e-15,1.38253e-16
567,0.999694,1.57676e-14,1.34618e-15,1.18043e-16
568,0.999694,1.47677e-14,1.20409e-15,1.00179e-16
569,0.999694,1.3828e-14,1.08253e-15,8.38701e-17
570,0.999693,1.29672e-14,9.75618e-16,6.88137e-17
571,0.999693,1.21946e-14,8.77712e-16,5.50704e-17
572,0.999693,1.15084e-14,7.8451e-16,4.2895e-17
573,0.999693,1.08959e-14,6.93698e-16,3.25648e-17
574,0.999693,1.03365e-14,6.05055e-16,2.42478e-17
575,0.999693,9.80734e-15,5.20054e-16,1.79329e-17
576,0.999693,9.28774e-15,4.41112e-16,1.34255e-17
577,0.999693,8.76438e-15,3.70717e-16,1.03935e-17
578,0.999693,8.23343e-15,3.10658e-16,8.4419e-18
579,0.999693,7.70057e-15,2.61545e-16,7.1872e-18
580,0.999693,7.17866e-15,2.22688e-16,6.31527e-18
581,0.999693,6.68376e-15,1.92314e-16,5.60936e-18
582,0.999693,6.23064e-15,1.68044e-16,4.94984e-18
583,0.999693,5.82893e-15,1.47446e-16,4.29297e-18
584,0.999693,5.48071e-15,1.28535e-16,3.64073e-18
585,0.999693,5.18016e-15,1.10088e-16,3.01282e-18
586,0.999693,4.91518e-15,9.17267e-17,2.4281e-18
587,0.999693,4.67042e-15,7.37787e-17,1.89783e-18
588,0.999693,4.431e-15,5.69953e-17,1.42806e-18
589,0.999693,4.1859e-15,4.2214e-17,1.02589e-18
590,0.999693,3.93019e-15,3.00706e-17,7.04304e-19
591,0.999693,3.66567e-15,2.08253e-17,4.81792e-19
592,0.999693,3.39978e-15,1.43303e-17,3.76312e-19
593,0.999693,3.14323e-15,1.01195e-17,3.95949e-19
594,0.999693,2.907e-15,7.57328e-18,5.30361e-19
595,0.999693,2.69941e-15,6.09455e-18,7.47045e-19
596,0.999693,2.52411e-15,5.24071e-18,9.94731e-19
597,0.999693,2.37933e-15,4.77749e-18,1.21358e-18
598,0.999693,2.25848e-15,4.65104e-18,1.34927e-18
599,0.999693,2.15194e-15,4.90169e-18,1.36665e-18
600,0.999693,2.04946e-15,5.56009e-18,1.25848e-18
601,0.999693,1.94256e-15,6.56775e-18,1.04659e-18
602,0.999693,1.82644e-15,7.7517e-18,7.74943e-19
603,0.999693,1.70074e-15,8.86036e-18,4.96917e-19
604,0.999693,1.56928e-15,9.64525e-18,2.60746e-19
605,0.999693,1.43874e-15,9.9563e-18,9.75229e-20
606,0.999693,1.31674e-15,9.81387e-18,1.52788e-20
607,0.999693,1.20979e-15,9.42867e-18,6.05341e-22
608,0.999693,1.1217e-15,9.15768e-18,2.67839e-20
609,0.999693,1.05274e-15,9.40566e-18,6.53492e-20
610,0.999693,9.99715e-16,1.04999e-17,9.6954e-20
611,0.999693,9.56935e-16,1.25755e-17,1.17769e-19
612,0.999693,9.17671e-16,1.55088e-17,1.39278e-19
613,0.999693,8.75821e-16,1.8921e-17,1.81689e-19
614,0.999693,8.27298e-16,2.22572e-17,2.63458e-19
615,0.999693,7.7084e-16,2.49225e-17,3.90883e-19
616,0.999693,7.08083e-16,2.64377e-17,5.5179e-19
617,0.999693,6.42916e-16,2.6573e-17,7.16058e-19
618,0.999693,5.80325e-16,2.54196e-17,8.43437e-19
619,0.999693,5.25046e-16,2.33787e-17,8.96563e-19
620,0.999693,4.80371e-16,2.10669e-17,8.55172e-19
621,0.999693,4.47396e-16,1.91627e-17,7.26709e-19
622,0.999693,4.24862e-16,1.82341e-17,5.49366e-19
623,0.999693,4.09595e-16,1.85912e-17,3.85577e-19
624,0.999693,3.97378e-16,2.02042e-17,3.06934e-19
625,0.999693,3.84025e-16,2.27085e-17,3.74209e-19
626,0.999693,3.66374e-16,2.54953e-17,6.1805e-19
627,0.999693,3.42962e-16,2.78657e-17,1.02619e-18
628,0.999693,3.1424e-16,2.92087e-17,1.54158e-18
629,0.999693,2.82312e-16,2.9156e-17,2.07305e-18
630,0.999693,2.50281e-16,2.7675e-17,2.5164e-18
631,0.999693,2.21392e-16,2.50756e-17,2.78105e-18
632,0.999693,1.98208e-16,2.19298e-17,2.81495e-18
633,0.999693,1.81996e-16,1.89262e-17,2.6211e-18
634,0.999693,1.72492e-16,1.66972e-17,2.26036e-18
635,0.999693,1.68057e-16,1.56628e-17,1.83927e-18
636,0.999693,1.66156e-16,1.59319e-17,1.48502e-18
637,0.999693,1.64036e-16,1.72824e-17,1.3138e-18
638,0.999693,1.59402e-16,1.92251e-17,1.40048e-18
639,0.999693,1.50927e-16,2.11327e-17,1.75745e-18
640,0.999693,1.38504e-16,2.24001e-17,2.32889e-18
641,0.999693,1.23169e-16,2.25947e-17,3.00212e-18
642,0.999693,1.0676e-16,2.15597e-17,3.63405e-18
643,0.999693,9.13978e-17,1.94456e-17,4.0861e-18
644,0.999693,7.89368e-17,1.66634e-17,4.25904e-18
645,0.999693,7.0514e-17,1.37751e-17,4.11876e-18
646,0.999693,6.63111e-17,1.13488e-17,3.70613e-18
647,0.999693,6.55683e-17,9.81865e-18,3.12827e-18
648,0.999693,6.68325e-17,9.3824e-18,2.53309e-18
649,0.999693,6.8359e-17,9.96232e-18,2.0732e-18
650,0.999693,6.85563e-17,1.12357e-17,1.86828e-18
651,0.999693,6.63599e-17,1.27249e-17,1.97517e-18
652,0.999693,6.1449e-17,1.39225e-17,2.37344e-18
653,0.999693,5.42648e-17,1.44181e-17,2.96997e-18
654,0.999693,4.58429e-17,1.39958e-17,3.62161e-18
655,0.999693,3.7512e-17,1.26797e-17,4.17027e-18
656,0.999693,3.05433e-17,1.07168e-17,4.4818e-18
657,0.999693,2.58377e-17,8.50626e-18,4.47883e-18
658,0.999693,2.37252e-17,6.49278e-18,4.15961e-18
659,0.999693,2.39203e-17,5.05444e-18,3.59812e-18
660,0.999693,2.56326e-17,4.41204e-18,2.92557e-18
661,0.999693,2.77965e-17,4.58215e-18,2.29795e-18
662,0.999693,2.93521e-17,5.38343e-18,1.85784e-18
663,0.999693,2.95038e-17,6.49185e-18,1.69991e-18
664,0.999693,2.78941e-17,7.52848e-18,1.84847e-18
665,0.999693,2.46556e-17,8.15639e-18,2.25262e-18
666,0.999693,2.0339e-17,8.16198e-18,2.79976e-18
667,0.999693,1.57456e-17,7.50135e-18,3.34396e-18
668,0.999693,1.17102e-17,6.30206e-18,3.74209e-18
669,0.999693,8.89295e-18,4.82192e-18,3.88852e-18
670,0.999693,7.62826e-18,3.37757e-18,3.74009e-18
671,0.999693,7.86368e-18,2.26203e-18,3.32534e-18
672,0.999693,9.19878e-18,1.67279e-18,2.73606e-18
673,0.999693,1.10078e-17,1.66771e-18,2.10368e-18
674,0.999693,1.26099e-17,2.15854e-18,1.56656e-18
675,0.999693,1.3441e-17,2.94145e-18,1.23637e-18
676,0.999693,1.31834e-17,3.75469e-18,1.17185e-18
677,0.999693,1.18247e-17,4.3475e-18,1.36609e-18
678,0.999693,9.63545e-18,4.54209e-18,1.75003e-18
679,0.999693,7.08018e-18,4.27371e-18,2.21099e-18
680,0.999693,4.6877e-18,3.6e-18,2.62122e-18
681,0.999693,2.91652e-18,2.67913e-18,2.86921e-18
682,0.999693,2.04753e-18,1.72389e-18,2.88612e-18
683,0.999693,2.12769e-18,9.44774e-19,2.6611e-18
684,0.999693,2.97471e-18,4.9689e-19,2.24194e-18
685,0.999693,4.23755e-18,4.44027e-19,1.72161e-18
686,0.999693,5.49473e-18,7.47957e-19,1.2143e-18
687,0.999693,6.36343e-18,1.28427e-18,8.27125e-19
688,0.999693,6.59119e-18,1.87913e-18,6.34607e-19
689,0.999693,6.10826e-18,2.35631e-18,6.61958e-19
690,0.999693,5.03008e-18,2.58199e-18,8.80895e-19
691,0.999693,3.61361e-18,2.49595e-18,1.21853e-18
692,0.999693,2.18243e-18,2.12222e-18,1.5767e-18
693,0.999693,1.042e-18,1.55772e-18,1.85662e-18
694,0.999693,4.06586e-19,9.43052e-19,1.98268e-18
695,0.999693,3.54051e-19,4.24033e-19,1.91973e-18
696,0.999693,8.17071e-19,1.14082e-19,1.67983e-18
697,0.999693,1.60992e-18,6.71206e-20,1.31729e-18
698,0.999693,2.48221e-18,2.67266e-19,9.13793e-19
699,0.999693,3.18487e-18,6.36995e-19,5.57509e-19
700,0.999693,3.53143e-18,1.06068e-18,3.21572e-19
701,0.999693,3.43954e-18,1.41653e-18,2.47175e-19
702,0.999693,2.94325e-18,1.60823e-18,3.35139e-19
703,0.999693,2.17514e-18,1.58811e-18,5.47613e-19
704,0.999693,1.32535e-18,1.36649e-18,8.19017e-19
705,0.999693,5.89889e-19,1.0055e-18,1.07315e-18
706,0.999693,1.22288e-19,6.00076e-19,1.24203e-18
707,0.999693,-1.14948e-22,2.51579e-19,1.28188e-18
708,0.999693,2.11394e-19,4.13398e-20,1.18239e-18
709,0.999693,6.66563e-19,1.07936e-20,9.6758e-19
710,0.999693,1.22387e-18,1.52965e-19,6.88184e-19
711,0.999693,1.72849e-18,4.16881e-19,4.08086e-19
712,0.999693,2.05092e-18,7.23116e-19,1.88233e-19
713,0.999693,2.11691e-18,9.85858e-19,7.20946e-20
714,0.999693,1.92175e-18,1.13546e-18,7.6131e-20
715,0.999693,1.52591e-18,1.1356e-18,1.87285e-19
716,0.999693,1.03488e-18,9.90855e-19,3.67732e-19
717,0.999693,5.69106e-19,7.43302e-19,5.65345e-19
718,0.999693,2.33131e-19,4.59636e-19,7.27047e-19
719,0.999693,9.15604e-20,2.1262e-19,8.11646e-19
720,0.999693,1.57113e-19,6.20056e-20,7.99083e-19
721,0.999693,3.92173e-19,3.9784e-20,6.94059e-19
722,0.999693,7.21969e-19,1.43327e-19,5.2346e-19
723,0.999693,1.05531e-18,3.37759e-19,3.28578e-19
724,0.999693,1.30754e-18,5.66506e-19,1.5428e-19
725,0.999693,1.42043e-18,7.66929e-19,3.79596e-20
726,0.999693,1.37438e-18,8.8678e-19,9.45452e-22
727,0.999693,1.19042e-18,8.97189e-19,4.43085e-20
728,0.999693,9.21819e-19,7.98988e-19,1.49831e-19
729,0.999693,6.38224e-19,6.21062e-19,2.85584e-19
730,0.999693,4.07009e-19,4.11534e-19,4.14491e-19
731,0.999693,2.76963e-19,2.24449e-19,5.03599e-19
732,0.999693,2.68263e-19,1.05626e-19,5.31798e-19
733,0.999693,3.70512e-19,8.13107e-20,4.94173e-19
734,0.999693,5.48166e-19,1.52399e-19,4.02162e-19
735,0.999693,7.5117e-19,2.95396e-19,2.79739e-19
736,0.999693,9.27833e-19,4.69536e-19,1.56787e-19
737,0.999693,1.03699e-18,6.27966e-19,6.14548e-20
738,0.999693,1.05692e-18,7.29977e-19,1.34343e-20
739,0.999693,9.89116e-19,7.51124e-19,1.9725e-20
740,0.999693,8.5622e-19,6.8873e-19,7.37702e-20
741,0.999693,6.94833e-19,5.61572e-19,1.57948e-19
742,0.999693,5.45304e-19,4.04096e-19,2.48594e-19
743,0.999693,4.41398e-19,2.56908e-19,3.22163e-19
744,0.999693,4.02708e-19,1.56144e-19,3.60949e-19
745,0.999693,4.31483e-19,1.2453e-19,3.56997e-19
746,0.999693,5.14023e-19,1.66268e-19,3.13379e-19
747,0.999693,6.25624e-19,2.6687e-19,2.42684e-19
748,0.999693,7.3732e-19,3.97694e-19,1.63286e-19
749,0.999693,8.22784e-19,5.23828e-19,9.44427e-20
750,0.999693,8.63999e-19,6.13167e-19,5.1526e-20
751,0.999693,8.54716e-19,6.44365e-19,4.25176e-20
752,0.999693,8.01086e-19,6.11724e-19,6.65714e-20
753,0.999693,7.19308e-19,5.25897e-19,1.14842e-19
754,0.999693,6.30939e-19,4.10438e-19,1.73218e-19
755,0.999693,5.57123e-19,2.95241e-19,2.26163e-19
756,0.999693,5.1341e-19,2.08706e-19,2.60632e-19
757,0.999693,5.06635e-19,1.7067e-19,2.69101e-19
758,0.999693,5.3433e-19,1.87867e-19,2.51024e-19
759,0.999693,5.8653e-19,2.52913e-19,2.12467e-19
760,0.999693,6.48945e-19,3.46875e-19,1.64133e-19
761,0.999693,7.06553e-19,4.44577e-19,1.18386e-19
762,0.999693,7.46825e-19,5.21186e-19,8.60669e-20
763,0.999693,7.62128e-19,5.5837e-19,7.39172e-20
764,0.999693,7.51024e-19,5.48533e-19,8.32038e-20
765,0.999693,7.1819e-19,4.96178e-19,1.09793e-19
766,0.999693,6.7297e-19,4.16175e-19,1.45576e-19
767,0.999693,6.26809e-19,3.29529e-19,1.80766e-19
768,0.999693,5.90264e-19,2.57819e-19,2.0646e-19
769,0.999693,5.7051e-19,2.17782e-19,2.16789e-19
770,0.999693,5.70064e-19,2.17405e-19,2.10167e-19
771,0.999693,5.86865e-19,2.54413e-19,1.89369e-19
772,0.999693,6.15452e-19,3.17414e-19,1.60527e-19
773,0.999693,6.48569e-19,3.89228e-19,1.31354e-19
774,0.999693,6.78826e-19,4.51457e-19,1.09098e-19
775,0.999693,7.00035e-19,4.8909e-19,9.8752e-20
776,0.999693,7.08331e-19,4.9402e-19,1.01961e-19
777,0.999693,7.0281e-19,4.66664e-19,1.16843e-19
778,0.999693,6.85663e-19,4.15395e-19,1.38713e-19
779,0.999693,6.61569e-19,3.54037e-19,1.61462e-19
780,0.999693,6.36446e-19,2.9814e-19,1.79198e-19
781,0.999693,6.15899e-19,2.61026e-19,1.8772e-19
782,0.999693,6.03885e-19,2.50609e-19,1.8546e-19
783,0.999693,6.02073e-19,2.67749e-19,1.73693e-19
784,0.999693,6.09832e-19,3.06468e-19,1.56025e-19
785,0.999693,6.24769e-19,3.55837e-19,1.37315e-19
786,0.999693,6.43382e-19,4.02984e-19,1.22364e-19
787,0.999693,6.61717e-19,4.36371e-19,1.14692e-19
788,0.999693,6.76028e-19,4.48547e-19,1.15738e-19
789,0.999693,6.83427e-19,4.37718e-19,1.24623e-19
790,0.999693,6.82548e-19,4.07853e-19,1.38531e-19
791,0.999693,6.73924e-19,3.67369e-19,1.53548e-19
792,0.999693,6.59863e-19,3.26785e-19,1.65736e-19
793,0.999693,6.43826e-19,2.96005e-19,1.7213e-19
794,0.999693,6.29462e-19,2.81905e-19,1.71437e-19
795,0.999693,6.1971e-19,2.86816e-19,1.64257e-19
796,0.999693,6.16269e-19,3.08238e-19,1.5281e-19
797,0.999693,6.19455e-19,3.39775e-19,1.40268e-19
798,0.999693,6.28304e-19,3.7297e-19,1.29895e-19
799,0.999693,6.40846e-19,3.99528e-19,1.242e-19
800,0.999693,6.54357e-19,4.13339e-19,1.24355e-19
801,0.999693,6.65877e-19,4.11823e-19,1.29966e-19
802,0.999693,6.72803e-19,3.96324e-19,1.39272e-19
803,0.999693,6.73585e-19,3.71534e-19,1.49671e-19
804,0.999693,6.68165e-19,3.44114e-19,1.58432e-19
805,0.999693,6.58046e-19,3.20939e-19,1.634e-19
806,0.999693,6.45812e-19,3.07383e-19,1.63509e-19
807,0.999693,6.34363e-19,3.06091e-19,1.58993e-19
808,0.999693,6.26193e-19,3.16495e-19,1.51247e-19
809,0.999693,6.2291e-19,3.35189e-19,1.4241e-19
810,0.999693,6.2501e-19,3.56961e-19,1.34782e-19
811,0.999693,6.3189e-19,3.7622e-19,1.30227e-19
812,0.999693,6.41988e-19,3.884e-19,1.29731e-19
813,0.999693,6.5301e-19,3.91002e-19,1.332e-19
814,0.999693,6.62379e-19,3.84059e-19,1.39541e-19
815,0.999693,6.6784e-19,3.69944e-19,1.46994e-19
816,0.999693,6.68097e-19,3.52619e-19,1.53613e-19
817,0.999693,6.63212e-19,3.36561e-19,1.57766e-19
818,0.999693,6.54583e-19,3.25616e-19,1.5853e-19
819,0.999693,6.44473e-19,3.22104e-19,1.55887e-19
820,0.999693,6.35347e-19,3.26335e-19,1.50676e-19
821,0.999693,6.2924e-19,3.3667e-19,1.44336e-19
822,0.999693,6.27374e-19,3.50086e-19,1.38512e-19
823,0.999693,6.30002e-19,3.6302e-19,1.3463e-19
824,0.999693,6.36412e-19,3.72305e-19,1.33558e-19
825,0.999693,6.4509e-19,3.75925e-19,1.35411e-19
826,0.999693,6.53978e-19,3.73415e-19,1.39573e-19
827,0.999693,6.60913e-19,3.6586e-19,1.44882e-19
828,0.999693,6.64194e-19,3.55502e-19,1.49953e-19
829,0.999693,6.6305e-19,3.45107e-19,1.53536e-19
830,0.999693,6.5791e-19,3.37244e-19,1.54816e-19
831,0.999693,6.50252e-19,3.33668e-19,1.536e-19
832,0.999693,6.421e-19,3.34938e-19,1.50319e-19
833,0.999693,6.3544e-19,3.40359e-19,1.45896e-19
834,0.999693,6.31745e-19,3.48252e-19,1.41483e-19
835,0.999693,6.3169e-19,3.56443e-19,1.38169e-19
836,0.999693,6.35119e-19,3.62859e-19,1.36706e-19
837,0.999693,6.4115e-19,3.6604e-19,1.3735e-19
838,0.999693,6.48326e-19,3.65453e-19,1.39825e-19
839,0.999693,6.54918e-19,3.61547e-19,1.43419e-19
840,0.999693,6.59299e-19,3.55556e-19,1.47185e-19
841,0.999693,6.60384e-19,3.49137e-19,1.50188e-19
842,0.999693,6.57972e-19,3.43924e-19,1.51735e-19
843,0.999693,6.52811e-19,3.41125e-19,1.51529e-19
844,0.999693,6.46363e-19,3.41253e-19,1.49722e-19
845,0.999693,6.40325e-19,3.44049e-19,1.46847e-19
846,0.999693,6.36141e-19,3.48599e-19,1.43669e-19
847,0.999693,6.34664e-19,3.53609e-19,1.40979e-19
848,0.999693,6.36068e-19,3.57771e-19,1.39402e-19
849,0.999693,6.39884e-19,3.60097e-19,1.39253e-19
850,0.999693,6.45147e-19,3.60146e-19,1.40481e-19
851,0.999693,6.50592e-19,3.58095e-19,1.42704e-19
852,0.999693,6.54903e-19,3.54634e-19,1.45319e-19
853,0.999693,6.57019e-19,3.50746e-19,1.47668e-19
854,0.999693,6.56434e-19,3.47445e-19,1.49198e-19
855,0.999693,6.53371e-19,3.45519e-19,1.49588e-19
856,0.999693,6.4873e-19,3.45348e-19,1.48817e-19
857,0.999693,6.4381e-19,3.46846e-19,1.47143e-19
858,0.999693,6.39869e-19,3.49505e-19,1.45031e-19
859,0.999693,6.37808e-19,3.52556e-19,1.43018e-19
860,0.999693,6.37971e-19,3.55185e-19,1.41582e-19
861,0.999693,6.4016e-19,3.56745e-19,1.41031e-19
862,0.999693,6.43763e-19,3.56917e-19,1.41438e-19
863,0.999693,6.47894e-19,3.55765e-19,1.4264e-19
864,0.999693,6.5158e-19,3.53692e-19,1.44295e-19
865,0.999693,6.53925e-19,3.513e-19,1.45973e-19
866,0.999693,6.54357e-19,3.49223e-19,1.4727e-19
867,0.999693,6.52787e-19,3.47965e-19,1.47899e-19
868,0.999693,6.4968e-19,3.47785e-19,1.47756e-19
869,0.999693,6.45938e-19,3.48653e-19,1.46929e-19
870,0.999693,6.4258e-19,3.50274e-19,1.45664e-19
871,0.999693,6.40435e-19,3.52181e-19,1.44296e-19
872,0.999693,6.39939e-19,3.5386e-19,1.43161e-19
873,0.999693,6.41066e-19,3.54891e-19,1.42512e-19
874,0.999693,6.4342e-19,3.55048e-19,1.42468e-19
875,0.999693,6.46392e-19,3.54354e-19,1.42996e-19
876,0.999693,6.49285e-19,3.53051e-19,1.43926e-19
877,0.999693,6.51419e-19,3.5152e-19,1.45007e-19
878,0.999693,6.52293e-19,3.50172e-19,1.45968e-19
879,0.999693,6.51698e-19,3.49336e-19,1.4659e-19
880,0.999693,6.4979e-19,3.49189e-19,1.46749e-19
881,0.999693,6.4712e-19,3.4972e-19,1.46443e-19
882,0.999693,6.44434e-19,3.5075e-19,1.45781e-19
883,0.999693,6.42453e-19,3.51985e-19,1.44949e-19
884,0.999693,6.41648e-19,3.53097e-19,1.4416e-19
885,0.999693,6.42103e-19,3.53804e-19,1.43597e-19
886,0.999693,6.43594e-19,3.53949e-19,1.43376e-19
887,0.999693,6.45672e-19,3.53527e-19,1.43522e-19
888,0.999693,6.47843e-19,3.52686e-19,1.43969e-19
889,0.999693,6.49614e-19,3.5167e-19,1.44585e-19
890,0.999693,6.50578e-19,3.50759e-19,1.45212e-19
891,0.999693,6.50518e-19,3.50174e-19,1.45699e-19
892,0.999693,6.4944e-19,3.50041e-19,1.45943e-19
893,0.999693,6.47643e-19,3.5036e-19,1.45905e-19
894,0.999693,6.45621e-19,3.51024e-19,1.4562e-19
895,0.999693,6.43941e-19,3.51841e-19,1.45176e-19
896,0.999693,6.43039e-19,3.52598e-19,1.44693e-19
897,0.999693,6.43082e-19,3.53108e-19,1.44289e-19
898,0.999693,6.43969e-19,3.53253e-19,1.44052e-19
899,0.999693,6.45391e-19,3.53016e-19,1.44024e-19
900,0.999693,6.4697e-19,3.52481e-19,1.44191e-19
901,0.999693,6.48345e-19,3.51806e-19,1.44495e-19
902,0.999693,6.49235e-19,3.51174e-19,1.44854e-19
903,0.999693,6.4944e-19,3.50742e-19,1.45177e-19
904,0.999693,6.48922e-19,3.50607e-19,1.45391e-19
905,0.999693,6.47797e-19,3.50779e-19,1.45455e-19
906,0.999693,6.46363e-19,3.51192e-19,1.4537e-19
907,0.999693,6.45017e-19,3.51726e-19,1.45168e-19
908,0.999693,6.44134e-19,3.52245e-19,1.44909e-19
909,0.999693,6.43937e-19,3.5262e-19,1.44662e-19
910,0.999693,6.4441e-19,3.52767e-19,1.44482e-19
