t,T+R,N_0,N_1,N_2,N_3
5139,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5140,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5141,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5142,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5143,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5144,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5145,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5146,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5147,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5148,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5149,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5150,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5151,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5152,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5153,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5154,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5155,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5156,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5157,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5158,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5159,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5160,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5161,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5162,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5163,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5164,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5165,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5166,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5167,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5168,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5169,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5170,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5171,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5172,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5173,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5174,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5175,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5176,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5177,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5178,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5179,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5180,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5181,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5182,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5183,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5184,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5185,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5186,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5187,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5188,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5189,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5190,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5191,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5192,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5193,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5194,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5195,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5196,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5197,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5198,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5199,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5200,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5201,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5202,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5203,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5204,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5205,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5206,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5207,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5208,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5209,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5210,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5211,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5212,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5213,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5214,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5215,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5216,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5217,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5218,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5219,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5220,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5221,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5222,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5223,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5224,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5225,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5226,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5227,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5228,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5229,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5230,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5231,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5232,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5233,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5234,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5235,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5236,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5237,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5238,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5239,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5240,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5241,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5242,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5243,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5244,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5245,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5246,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5247,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5248,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5249,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5250,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5251,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5252,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5253,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5254,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5255,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5256,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5257,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5258,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5259,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5260,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5261,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5262,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5263,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5264,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5265,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5266,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5267,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5268,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5269,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5270,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5271,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5272,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5273,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5274,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5275,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5276,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5277,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5278,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5279,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5280,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5281,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5282,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5283,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5284,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5285,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5286,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5287,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5288,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5289,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5290,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5291,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5292,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5293,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5294,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5295,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5296,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5297,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5298,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5299,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5300,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5301,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5302,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5303,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5304,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5305,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5306,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5307,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5308,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5309,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5310,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5311,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5312,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5313,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5314,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5315,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5316,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5317,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5318,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5319,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5320,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5321,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5322,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5323,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5324,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5325,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5326,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5327,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5328,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5329,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5330,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5331,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5332,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5333,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5334,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5335,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5336,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5337,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5338,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5339,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5340,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5341,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5342,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5343,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5344,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5345,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5346,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5347,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5348,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5349,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5350,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5351,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5352,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5353,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5354,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5355,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5356,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5357,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5358,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5359,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5360,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5361,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5362,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5363,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5364,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5365,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5366,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5367,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5368,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5369,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5370,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5371,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5372,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5373,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5374,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5375,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5376,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5377,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5378,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5379,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5380,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5381,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5382,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5383,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5384,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5385,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5386,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5387,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5388,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5389,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5390,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5391,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5392,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5393,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5394,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5395,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5396,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5397,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5398,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5399,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5400,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5401,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5402,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5403,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5404,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5405,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5406,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5407,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5408,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5409,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5410,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5411,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5412,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5413,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5414,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5415,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5416,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5417,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5418,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5419,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5420,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5421,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5422,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5423,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5424,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5425,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5426,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5427,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5428,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5429,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5430,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5431,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5432,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5433,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5434,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5435,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5436,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5437,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5438,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5439,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5440,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5441,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5442,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5443,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5444,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5445,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5446,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5447,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5448,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5449,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5450,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5451,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5452,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5453,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5454,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5455,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5456,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5457,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5458,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5459,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5460,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5461,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5462,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5463,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5464,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5465,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5466,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5467,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5468,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5469,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5470,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5471,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5472,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5473,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5474,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5475,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5476,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5477,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5478,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5479,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5480,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5481,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5482,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5483,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5484,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5485,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5486,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5487,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5488,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5489,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5490,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5491,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5492,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5493,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5494,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5495,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5496,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5497,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5498,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5499,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5500,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5501,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5502,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5503,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5504,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5505,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5506,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5507,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5508,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5509,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5510,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5511,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5512,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5513,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5514,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5515,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5516,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5517,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5518,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
5519,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
