t,T+R,N_0,N_1,N_2
6640,0.999137,0.959058,0.0385547,0.00152524
6641,0.999137,0.959058,0.0385547,0.00152524
6642,0.999137,0.959058,0.0385547,0.00152524
6643,0.999137,0.959058,0.0385547,0.00152524
6644,0.999137,0.959058,0.0385547,0.00152524
6645,0.999137,0.959058,0.0385547,0.00152524
6646,0.999137,0.959058,0.0385547,0.00152524
6647,0.999137,0.959058,0.0385547,0.00152524
6648,0.999137,0.959058,0.0385547,0.00152524
6649,0.999137,0.959058,0.0385547,0.00152524
6650,0.999137,0.959058,0.0385547,0.00152524
6651,0.999137,0.959058,0.0385547,0.00152524
6652,0.999137,0.959058,0.0385547,0.00152524
6653,0.999137,0.959058,0.0385547,0.00152524
6654,0.999137,0.959058,0.0385547,0.00152524
6655,0.999137,0.959058,0.0385547,0.00152524
6656,0.999137,0.959058,0.0385547,0.00152524
6657,0.999137,0.959058,0.0385547,0.00152524
6658,0.999137,0.959058,0.0385547,0.00152524
6659,0.999137,0.959058,0.0385547,0.00152524
6660,0.999137,0.959058,0.0385547,0.00152524
6661,0.999137,0.959058,0.0385547,0.00152524
6662,0.999137,0.959058,0.0385547,0.00152524
6663,0.999137,0.959058,0.0385547,0.00152524
6664,0.999137,0.959058,0.0385547,0.00152524
6665,0.999137,0.959058,0.0385547,0.00152524
6666,0.999137,0.959058,0.0385547,0.00152524
6667,0.999137,0.959058,0.0385547,0.00152524
6668,0.999137,0.959058,0.0385547,0.00152524
6669,0.999137,0.959058,0.0385547,0.00152524
6670,0.999137,0.959058,0.0385547,0.00152524
6671,0.999137,0.959058,0.0385547,0.00152524
6672,0.999137,0.959058,0.0385547,0.00152524
6673,0.999137,0.959058,0.0385547,0.00152524
6674,0.999137,0.959058,0.0385547,0.00152524
6675,0.999137,0.959058,0.0385547,0.00152524
6676,0.999137,0.959058,0.0385547,0.00152524
6677,0.999137,0.959058,0.0385547,0.00152524
6678,0.999137,0.959058,0.0385547,0.00152524
6679,0.999137,0.959058,0.0385547,0.00152524
6680,0.999137,0.959058,0.0385547,0.00152524
6681,0.999137,0.959058,0.0385547,0.00152524
6682,0.999137,0.959058,0.0385547,0.00152524
6683,0.999137,0.959058,0.0385547,0.00152524
6684,0.999137,0.959058,0.0385547,0.00152524
6685,0.999137,0.959058,0.0385547,0.00152524
6686,0.999137,0.959058,0.0385547,0.00152524
6687,0.999137,0.959058,0.0385547,0.00152524
6688,0.999137,0.959058,0.0385547,0.00152524
6689,0.999137,0.959058,0.0385547,0.00152524
6690,0.999137,0.959058,0.0385547,0.00152524
6691,0.999137,0.959058,0.0385547,0.00152524
6692,0.999137,0.959058,0.0385547,0.00152524
6693,0.999137,0.959058,0.0385547,0.00152524
6694,0.999137,0.959058,0.0385547,0.00152524
6695,0.999137,0.959058,0.0385547,0.00152524
6696,0.999137,0.959058,0.0385547,0.00152524
6697,0.999137,0.959058,0.0385547,0.00152524
6698,0.999137,0.959058,0.0385547,0.00152524
6699,0.999137,0.959058,0.0385547,0.00152524
6700,0.999137,0.959058,0.0385547,0.00152524
6701,0.999137,0.959058,0.0385547,0.00152524
6702,0.999137,0.959058,0.0385547,0.00152524
6703,0.999137,0.959058,0.0385547,0.00152524
6704,0.999137,0.959058,0.0385547,0.00152524
6705,0.999137,0.959058,0.0385547,0.00152524
6706,0.999137,0.959058,0.0385547,0.00152524
6707,0.999137,0.959058,0.0385547,0.00152524
6708,0.999137,0.959058,0.0385547,0.00152524
6709,0.999137,0.959058,0.0385547,0.00152524
6710,0.999137,0.959058,0.0385547,0.00152524
6711,0.999137,0.959058,0.0385547,0.00152524
6712,0.999137,0.959058,0.0385547,0.00152524
6713,0.999137,0.959058,0.0385547,0.00152524
6714,0.999137,0.959058,0.0385547,0.00152524
6715,0.999137,0.959058,0.0385547,0.00152524
6716,0.999137,0.959058,0.0385547,0.00152524
6717,0.999137,0.959058,0.0385547,0.00152524
6718,0.999137,0.959058,0.0385547,0.00152524
6719,0.999137,0.959058,0.0385547,0.00152524
6720,0.999137,0.959058,0.0385547,0.00152524
6721,0.999137,0.959058,0.0385547,0.00152524
6722,0.999137,0.959058,0.0385547,0.00152524
6723,0.999137,0.959058,0.0385547,0.00152524
6724,0.999137,0.959058,0.0385547,0.00152524
6725,0.999137,0.959058,0.0385547,0.00152524
6726,0.999137,0.959058,0.0385547,0.00152524
6727,0.999137,0.959058,0.0385547,0.00152524
6728,0.999137,0.959058,0.0385547,0.00152524
6729,0.999137,0.959058,0.0385547,0.00152524
6730,0.999137,0.959058,0.0385547,0.00152524
6731,0.999137,0.959058,0.0385547,0.00152524
6732,0.999137,0.959058,0.0385547,0.00152524
6733,0.999137,0.959058,0.0385547,0.00152524
6734,0.999137,0.959058,0.0385547,0.00152524
6735,0.999137,0.959058,0.0385547,0.00152524
6736,0.999137,0.959058,0.0385547,0.00152524
6737,0.999137,0.959058,0.0385547,0.00152524
6738,0.999137,0.959058,0.0385547,0.00152524
6739,0.999137,0.959058,0.0385547,0.00152524
6740,0.999137,0.959058,0.0385547,0.00152524
6741,0.999137,0.959058,0.0385547,0.00152524
6742,0.999137,0.959058,0.0385547,0.00152524
6743,0.999137,0.959058,0.0385547,0.00152524
6744,0.999137,0.959058,0.0385547,0.00152524
6745,0.999137,0.959058,0.0385547,0.00152524
6746,0.999137,0.959058,0.0385547,0.00152524
6747,0.999137,0.959058,0.0385547,0.00152524
6748,0.999137,0.959058,0.0385547,0.00152524
6749,0.999137,0.959058,0.0385547,0.00152524
6750,0.999137,0.959058,0.0385547,0.00152524
6751,0.999137,0.959058,0.0385547,0.00152524
6752,0.999137,0.959058,0.0385547,0.00152524
6753,0.999137,0.959058,0.0385547,0.00152524
6754,0.999137,0.959058,0.0385547,0.00152524
6755,0.999137,0.959058,0.0385547,0.00152524
6756,0.999137,0.959058,0.0385547,0.00152524
6757,0.999137,0.959058,0.0385547,0.00152524
6758,0.999137,0.959058,0.0385547,0.00152524
6759,0.999137,0.959058,0.0385547,0.00152524
6760,0.999137,0.959058,0.0385547,0.00152524
6761,0.999137,0.959058,0.0385547,0.00152524
6762,0.999137,0.959058,0.0385547,0.00152524
6763,0.999137,0.959058,0.0385547,0.00152524
6764,0.999137,0.959058,0.0385547,0.00152524
6765,0.999137,0.959058,0.0385547,0.00152524
6766,0.999137,0.959058,0.0385547,0.00152524
6767,0.999137,0.959058,0.0385547,0.00152524
6768,0.999137,0.959058,0.0385547,0.00152524
6769,0.999137,0.959058,0.0385547,0.00152524
6770,0.999137,0.959058,0.0385547,0.00152524
6771,0.999137,0.959058,0.0385547,0.00152524
6772,0.999137,0.959058,0.0385547,0.00152524
6773,0.999137,0.959058,0.0385547,0.00152524
6774,0.999137,0.959058,0.0385547,0.00152524
6775,0.999137,0.959058,0.0385547,0.00152524
6776,0.999137,0.959058,0.0385547,0.00152524
6777,0.999137,0.959058,0.0385547,0.00152524
6778,0.999137,0.959058,0.0385547,0.00152524
6779,0.999137,0.959058,0.0385547,0.00152524
6780,0.999137,0.959058,0.0385547,0.00152524
6781,0.999137,0.959058,0.0385547,0.00152524
6782,0.999137,0.959058,0.0385547,0.00152524
6783,0.999137,0.959058,0.0385547,0.00152524
6784,0.999137,0.959058,0.0385547,0.00152524
6785,0.999137,0.959058,0.0385547,0.00152524
6786,0.999137,0.959058,0.0385547,0.00152524
6787,0.999137,0.959058,0.0385547,0.00152524
6788,0.999137,0.959058,0.0385547,0.00152524
6789,0.999137,0.959058,0.0385547,0.00152524
6790,0.999137,0.959058,0.0385547,0.00152524
6791,0.999137,0.959058,0.0385547,0.00152524
6792,0.999137,0.959058,0.0385547,0.00152524
6793,0.999137,0.959058,0.0385547,0.00152524
6794,0.999137,0.959058,0.0385547,0.00152524
6795,0.999137,0.959058,0.0385547,0.00152524
6796,0.999137,0.959058,0.0385547,0.00152524
6797,0.999137,0.959058,0.0385547,0.00152524
6798,0.999137,0.959058,0.0385547,0.00152524
6799,0.999137,0.959058,0.0385547,0.00152524
6800,0.999137,0.959058,0.0385547,0.00152524
6801,0.999137,0.959058,0.0385547,0.00152524
6802,0.999137,0.959058,0.0385547,0.00152524
6803,0.999137,0.959058,0.0385547,0.00152524
6804,0.999137,0.959058,0.0385547,0.00152524
6805,0.999137,0.959058,0.0385547,0.00152524
6806,0.999137,0.959058,0.0385547,0.00152524
6807,0.999137,0.959058,0.0385547,0.00152524
6808,0.999137,0.959058,0.0385547,0.00152524
6809,0.999137,0.959058,0.0385547,0.00152524
6810,0.999137,0.959058,0.0385547,0.00152524
6811,0.999137,0.959058,0.0385547,0.00152524
6812,0.999137,0.959058,0.0385547,0.00152524
6813,0.999137,0.959058,0.0385547,0.00152524
6814,0.999137,0.959058,0.0385547,0.00152524
6815,0.999137,0.959058,0.0385547,0.00152524
6816,0.999137,0.959058,0.0385547,0.00152524
6817,0.999137,0.959058,0.0385547,0.00152524
6818,0.999137,0.959058,0.0385547,0.00152524
6819,0.999137,0.959058,0.0385547,0.00152524
6820,0.999137,0.959058,0.0385547,0.00152524
6821,0.999137,0.959058,0.0385547,0.00152524
6822,0.999137,0.959058,0.0385547,0.00152524
6823,0.999137,0.959058,0.0385547,0.00152524
6824,0.999137,0.959058,0.0385547,0.00152524
6825,0.999137,0.959058,0.0385547,0.00152524
6826,0.999137,0.959058,0.0385547,0.00152524
6827,0.999137,0.959058,0.0385547,0.00152524
6828,0.999137,0.959058,0.0385547,0.00152524
6829,0.999137,0.959058,0.0385547,0.00152524
6830,0.999137,0.959058,0.0385547,0.00152524
6831,0.999137,0.959058,0.0385547,0.00152524
6832,0.999137,0.959058,0.0385547,0.00152524
6833,0.999137,0.959058,0.0385547,0.00152524
6834,0.999137,0.959058,0.0385547,0.00152524
6835,0.999137,0.959058,0.0385547,0.00152524
6836,0.999137,0.959058,0.0385547,0.00152524
6837,0.999137,0.959058,0.0385547,0.00152524
6838,0.999137,0.959058,0.0385547,0.00152524
6839,0.999137,0.959058,0.0385547,0.00152524
6840,0.999137,0.959058,0.0385547,0.00152524
6841,0.999137,0.959058,0.0385547,0.00152524
6842,0.999137,0.959058,0.0385547,0.00152524
6843,0.999137,0.959058,0.0385547,0.00152524
6844,0.999137,0.959058,0.0385547,0.00152524
6845,0.999137,0.959058,0.0385547,0.00152524
6846,0.999137,0.959058,0.0385547,0.00152524
6847,0.999137,0.959058,0.0385547,0.00152524
6848,0.999137,0.959058,0.0385547,0.00152524
6849,0.999137,0.959058,0.0385547,0.00152524
6850,0.999137,0.959058,0.0385547,0.00152524
6851,0.999137,0.959058,0.0385547,0.00152524
6852,0.999137,0.959058,0.0385547,0.00152524
6853,0.999137,0.959058,0.0385547,0.00152524
6854,0.999137,0.959058,0.0385547,0.00152524
6855,0.999137,0.959058,0.0385547,0.00152524
6856,0.999137,0.959058,0.0385547,0.00152524
6857,0.999137,0.959058,0.0385547,0.00152524
6858,0.999137,0.959058,0.0385547,0.00152524
6859,0.999137,0.959058,0.0385547,0.00152524
6860,0.999137,0.959058,0.0385547,0.00152524
6861,0.999137,0.959058,0.0385547,0.00152524
6862,0.999137,0.959058,0.0385547,0.00152524
6863,0.999137,0.959058,0.0385547,0.00152524
6864,0.999137,0.959058,0.0385547,0.00152524
6865,0.999137,0.959058,0.0385547,0.00152524
6866,0.999137,0.959058,0.0385547,0.00152524
6867,0.999137,0.959058,0.0385547,0.00152524
6868,0.999137,0.959058,0.0385547,0.00152524
6869,0.999137,0.959058,0.0385547,0.00152524
6870,0.999137,0.959058,0.0385547,0.00152524
6871,0.999137,0.959058,0.0385547,0.00152524
6872,0.999137,0.959058,0.0385547,0.00152524
6873,0.999137,0.959058,0.0385547,0.00152524
6874,0.999137,0.959058,0.0385547,0.00152524
6875,0.999137,0.959058,0.0385547,0.00152524
6876,0.999137,0.959058,0.0385547,0.00152524
6877,0.999137,0.959058,0.0385547,0.00152524
6878,0.999137,0.959058,0.0385547,0.00152524
6879,0.999137,0.959058,0.0385547,0.00152524
6880,0.999137,0.959058,0.0385547,0.00152524
6881,0.999137,0.959058,0.0385547,0.00152524
6882,0.999137,0.959058,0.0385547,0.00152524
6883,0.999137,0.959058,0.0385547,0.00152524
6884,0.999137,0.959058,0.0385547,0.00152524
6885,0.999137,0.959058,0.0385547,0.00152524
6886,0.999137,0.959058,0.0385547,0.00152524
6887,0.999137,0.959058,0.0385547,0.00152524
6888,0.999137,0.959058,0.0385547,0.00152524
6889,0.999137,0.959058,0.0385547,0.00152524
6890,0.999137,0.959058,0.0385547,0.00152524
6891,0.999137,0.959058,0.0385547,0.00152524
6892,0.999137,0.959058,0.0385547,0.00152524
6893,0.999137,0.959058,0.0385547,0.00152524
6894,0.999137,0.959058,0.0385547,0.00152524
6895,0.999137,0.959058,0.0385547,0.00152524
6896,0.999137,0.959058,0.0385547,0.00152524
6897,0.999137,0.959058,0.0385547,0.00152524
6898,0.999137,0.959058,0.0385547,0.00152524
6899,0.999137,0.959058,0.0385547,0.00152524
6900,0.999137,0.959058,0.0385547,0.00152524
6901,0.999137,0.959058,0.0385547,0.00152524
6902,0.999137,0.959058,0.0385547,0.00152524
6903,0.999137,0.959058,0.0385547,0.00152524
6904,0.999137,0.959058,0.0385547,0.00152524
6905,0.999137,0.959058,0.0385547,0.00152524
6906,0.999137,0.959058,0.0385547,0.00152524
6907,0.999137,0.959058,0.0385547,0.00152524
6908,0.999137,0.959058,0.0385547,0.00152524
6909,0.999137,0.959058,0.0385547,0.00152524
6910,0.999137,0.959058,0.0385547,0.00152524
6911,0.999137,0.959058,0.0385547,0.00152524
6912,0.999137,0.959058,0.0385547,0.00152524
6913,0.999137,0.959058,0.0385547,0.00152524
6914,0.999137,0.959058,0.0385547,0.00152524
6915,0.999137,0.959058,0.0385547,0.00152524
6916,0.999137,0.959058,0.0385547,0.00152524
6917,0.999137,0.959058,0.0385547,0.00152524
6918,0.999137,0.959058,0.0385547,0.00152524
6919,0.999137,0.959058,0.0385547,0.00152524
6920,0.999137,0.959058,0.0385547,0.00152524
6921,0.999137,0.959058,0.0385547,0.00152524
6922,0.999137,0.959058,0.0385547,0.00152524
6923,0.999137,0.959058,0.0385547,0.00152524
6924,0.999137,0.959058,0.0385547,0.00152524
6925,0.999137,0.959058,0.0385547,0.00152524
6926,0.999137,0.959058,0.0385547,0.00152524
6927,0.999137,0.959058,0.0385547,0.00152524
6928,0.999137,0.959058,0.0385547,0.00152524
6929,0.999137,0.959058,0.0385547,0.00152524
6930,0.999137,0.959058,0.0385547,0.00152524
6931,0.999137,0.959058,0.0385547,0.00152524
6932,0.999137,0.959058,0.0385547,0.00152524
6933,0.999137,0.959058,0.0385547,0.00152524
6934,0.999137,0.959058,0.0385547,0.00152524
6935,0.999137,0.959058,0.0385547,0.00152524
6936,0.999137,0.959058,0.0385547,0.00152524
6937,0.999137,0.959058,0.0385547,0.00152524
6938,0.999137,0.959058,0.0385547,0.00152524
6939,0.999137,0.959058,0.0385547,0.00152524
6940,0.999137,0.959058,0.0385547,0.00152524
6941,0.999137,0.959058,0.0385547,0.00152524
6942,0.999137,0.959058,0.0385547,0.00152524
6943,0.999137,0.959058,0.0385547,0.00152524
6944,0.999137,0.959058,0.0385547,0.00152524
6945,0.999137,0.959058,0.0385547,0.00152524
6946,0.999137,0.959058,0.0385547,0.00152524
6947,0.999137,0.959058,0.0385547,0.00152524
6948,0.999137,0.959058,0.0385547,0.00152524
6949,0.999137,0.959058,0.0385547,0.00152524
6950,0.999137,0.959058,0.0385547,0.00152524
6951,0.999137,0.959058,0.0385547,0.00152524
6952,0.999137,0.959058,0.0385547,0.00152524
6953,0.999137,0.959058,0.0385547,0.00152524
6954,0.999137,0.959058,0.0385547,0.00152524
6955,0.999137,0.959058,0.0385547,0.00152524
6956,0.999137,0.959058,0.0385547,0.00152524
6957,0.999137,0.959058,0.0385547,0.00152524
6958,0.999137,0.959058,0.0385547,0.00152524
6959,0.999137,0.959058,0.0385547,0.00152524
6960,0.999137,0.959058,0.0385547,0.00152524
6961,0.999137,0.959058,0.0385547,0.00152524
6962,0.999137,0.959058,0.0385547,0.00152524
6963,0.999137,0.959058,0.0385547,0.00152524
6964,0.999137,0.959058,0.0385547,0.00152524
6965,0.999137,0.959058,0.0385547,0.00152524
6966,0.999137,0.959058,0.0385547,0.00152524
6967,0.999137,0.959058,0.0385547,0.00152524
6968,0.999137,0.959058,0.0385547,0.00152524
6969,0.999137,0.959058,0.0385547,0.00152524
6970,0.999137,0.959058,0.0385547,0.00152524
6971,0.999137,0.959058,0.0385547,0.00152524
6972,0.999137,0.959058,0.0385547,0.00152524
6973,0.999137,0.959058,0.0385547,0.00152524
6974,0.999137,0.959058,0.0385547,0.00152524
6975,0.999137,0.959058,0.0385547,0.00152524
6976,0.999137,0.959058,0.0385547,0.00152524
6977,0.999137,0.959058,0.0385547,0.00152524
6978,0.999137,0.959058,0.0385547,0.00152524
6979,0.999137,0.959058,0.0385547,0.00152524
6980,0.999137,0.959058,0.0385547,0.00152524
6981,0.999137,0.959058,0.0385547,0.00152524
6982,0.999137,0.959058,0.0385547,0.00152524
6983,0.999137,0.959058,0.0385547,0.00152524
6984,0.999137,0.959058,0.0385547,0.00152524
6985,0.999137,0.959058,0.0385547,0.00152524
6986,0.999137,0.959058,0.0385547,0.00152524
6987,0.999137,0.959058,0.0385547,0.00152524
6988,0.999137,0.959058,0.0385547,0.00152524
6989,0.999137,0.959058,0.0385547,0.00152524
6990,0.999137,0.959058,0.0385547,0.00152524
6991,0.999137,0.959058,0.0385547,0.00152524
6992,0.999137,0.959058,0.0385547,0.00152524
6993,0.999137,0.959058,0.0385547,0.00152524
6994,0.999137,0.959058,0.0385547,0.00152524
6995,0.999137,0.959058,0.0385547,0.00152524
6996,0.999137,0.959058,0.0385547,0.00152524
6997,0.999137,0.959058,0.0385547,0.00152524
6998,0.999137,0.959058,0.0385547,0.00152524
6999,0.999137,0.959058,0.0385547,0.00152524
7000,0.999137,0.959058,0.0385547,0.00152524
7001,0.999137,0.959058,0.0385547,0.00152524
7002,0.999137,0.959058,0.0385547,0.00152524
7003,0.999137,0.959058,0.0385547,0.00152524
7004,0.999137,0.959058,0.0385547,0.00152524
7005,0.999137,0.959058,0.0385547,0.00152524
7006,0.999137,0.959058,0.0385547,0.00152524
7007,0.999137,0.959058,0.0385547,0.00152524
7008,0.999137,0.959058,0.0385547,0.00152524
7009,0.999137,0.959058,0.0385547,0.00152524
7010,0.999137,0.959058,0.0385547,0.00152524
7011,0.999137,0.959058,0.0385547,0.00152524
7012,0.999137,0.959058,0.0385547,0.00152524
7013,0.999137,0.959058,0.0385547,0.00152524
7014,0.999137,0.959058,0.0385547,0.00152524
7015,0.999137,0.959058,0.0385547,0.00152524
7016,0.999137,0.959058,0.0385547,0.00152524
7017,0.999137,0.959058,0.0385547,0.00152524
7018,0.999137,0.959058,0.0385547,0.00152524
7019,0.999137,0.959058,0.0385547,0.00152524
7020,0.999137,0.959058,0.0385547,0.00152524
7021,0.999137,0.959058,0.0385547,0.00152524
7022,0.999137,0.959058,0.0385547,0.00152524
7023,0.999137,0.959058,0.0385547,0.00152524
7024,0.999137,0.959058,0.0385547,0.00152524
7025,0.999137,0.959058,0.0385547,0.00152524
7026,0.999137,0.959058,0.0385547,0.00152524
7027,0.999137,0.959058,0.0385547,0.00152524
7028,0.999137,0.959058,0.0385547,0.00152524
7029,0.999137,0.959058,0.0385547,0.00152524
7030,0.999137,0.959058,0.0385547,0.00152524
7031,0.999137,0.959058,0.0385547,0.00152524
7032,0.999137,0.959058,0.0385547,0.00152524
7033,0.999137,0.959058,0.0385547,0.00152524
7034,0.999137,0.959058,0.0385547,0.00152524
7035,0.999137,0.959058,0.0385547,0.00152524
7036,0.999137,0.959058,0.0385547,0.00152524
7037,0.999137,0.959058,0.0385547,0.00152524
7038,0.999137,0.959058,0.0385547,0.00152524
7039,0.999137,0.959058,0.0385547,0.00152524
7040,0.999137,0.959058,0.0385547,0.00152524
7041,0.999137,0.959058,0.0385547,0.00152524
7042,0.999137,0.959058,0.0385547,0.00152524
7043,0.999137,0.959058,0.0385547,0.00152524
7044,0.999137,0.959058,0.0385547,0.00152524
7045,0.999137,0.959058,0.0385547,0.00152524
7046,0.999137,0.959058,0.0385547,0.00152524
7047,0.999137,0.959058,0.0385547,0.00152524
7048,0.999137,0.959058,0.0385547,0.00152524
7049,0.999137,0.959058,0.0385547,0.00152524
7050,0.999137,0.959058,0.0385547,0.00152524
7051,0.999137,0.959058,0.0385547,0.00152524
7052,0.999137,0.959058,0.0385547,0.00152524
7053,0.999137,0.959058,0.0385547,0.00152524
7054,0.999137,0.959058,0.0385547,0.00152524
7055,0.999137,0.959058,0.0385547,0.00152524
7056,0.999137,0.959058,0.0385547,0.00152524
7057,0.999137,0.959058,0.0385547,0.00152524
7058,0.999137,0.959058,0.0385547,0.00152524
7059,0.999137,0.959058,0.0385547,0.00152524
7060,0.999137,0.959058,0.0385547,0.00152524
7061,0.999137,0.959058,0.0385547,0.00152524
7062,0.999137,0.959058,0.0385547,0.00152524
7063,0.999137,0.959058,0.0385547,0.00152524
7064,0.999137,0.959058,0.0385547,0.00152524
7065,0.999137,0.959058,0.0385547,0.00152524
7066,0.999137,0.959058,0.0385547,0.00152524
7067,0.999137,0.959058,0.0385547,0.00152524
7068,0.999137,0.959058,0.0385547,0.00152524
7069,0.999137,0.959058,0.0385547,0.00152524
7070,0.999137,0.959058,0.0385547,0.00152524
7071,0.999137,0.959058,0.0385547,0.00152524
7072,0.999137,0.959058,0.0385547,0.00152524
7073,0.999137,0.959058,0.0385547,0.00152524
7074,0.999137,0.959058,0.0385547,0.00152524
7075,0.999137,0.959058,0.0385547,0.00152524
7076,0.999137,0.959058,0.0385547,0.00152524
7077,0.999137,0.959058,0.0385547,0.00152524
7078,0.999137,0.959058,0.0385547,0.00152524
7079,0.999137,0.959058,0.0385547,0.00152524
7080,0.999137,0.959058,0.0385547,0.00152524
7081,0.999137,0.959058,0.0385547,0.00152524
7082,0.999137,0.959058,0.0385547,0.00152524
7083,0.999137,0.959058,0.0385547,0.00152524
7084,0.999137,0.959058,0.0385547,0.00152524
7085,0.999137,0.959058,0.0385547,0.00152524
7086,0.999137,0.959058,0.0385547,0.00152524
7087,0.999137,0.959058,0.0385547,0.00152524
7088,0.999137,0.959058,0.0385547,0.00152524
7089,0.999137,0.959058,0.0385547,0.00152524
7090,0.999137,0.959058,0.0385547,0.00152524
7091,0.999137,0.959058,0.0385547,0.00152524
7092,0.999137,0.959058,0.0385547,0.00152524
7093,0.999137,0.959058,0.0385547,0.00152524
7094,0.999137,0.959058,0.0385547,0.00152524
7095,0.999137,0.959058,0.0385547,0.00152524
7096,0.999137,0.959058,0.0385547,0.00152524
7097,0.999137,0.959058,0.0385547,0.00152524
7098,0.999137,0.959058,0.0385547,0.00152524
7099,0.999137,0.959058,0.0385547,0.00152524
7100,0.999137,0.959058,0.0385547,0.00152524
7101,0.999137,0.959058,0.0385547,0.00152524
7102,0.999137,0.959058,0.0385547,0.00152524
7103,0.999137,0.959058,0.0385547,0.00152524
