t,T+R,N_0,N_1,N_2
529,0.994169,0.286063,0.0872147,0.107565
530,0.994168,0.286065,0.0872138,0.107566
531,0.994168,0.286067,0.0872129,0.107567
532,0.994168,0.28607,0.087212,0.107568
533,0.994168,0.286072,0.0872112,0.107569
534,0.994168,0.286074,0.0872104,0.10757
535,0.994168,0.286076,0.0872096,0.107571
536,0.994167,0.286077,0.0872088,0.107572
537,0.994167,0.286079,0.0872081,0.107572
538,0.994167,0.286081,0.0872074,0.107573
539,0.994166,0.286083,0.0872067,0.107574
540,0.994166,0.286085,0.087206,0.107574
541,0.994165,0.286086,0.0872054,0.107575
542,0.994165,0.286088,0.0872047,0.107575
543,0.994164,0.28609,0.0872041,0.107576
544,0.994164,0.286091,0.0872036,0.107577
545,0.994164,0.286093,0.087203,0.107577
546,0.994163,0.286094,0.0872025,0.107577
547,0.994163,0.286096,0.087202,0.107578
548,0.994162,0.286097,0.0872015,0.107578
549,0.994162,0.286099,0.087201,0.107579
550,0.994161,0.2861,0.0872005,0.107579
551,0.994161,0.286101,0.0872001,0.107579
552,0.99416,0.286103,0.0871997,0.10758
553,0.99416,0.286104,0.0871992,0.10758
554,0.994159,0.286105,0.0871989,0.10758
555,0.994159,0.286106,0.0871985,0.10758
556,0.994158,0.286107,0.0871981,0.107581
557,0.994157,0.286109,0.0871978,0.107581
558,0.994157,0.28611,0.0871974,0.107581
559,0.994156,0.286111,0.0871971,0.107581
560,0.994156,0.286112,0.0871968,0.107581
561,0.994155,0.286113,0.0871965,0.107581
562,0.994155,0.286114,0.0871963,0.107582
563,0.994154,0.286115,0.087196,0.107582
564,0.994154,0.286116,0.0871957,0.107582
565,0.994154,0.286117,0.0871955,0.107582
566,0.994153,0.286118,0.0871953,0.107582
567,0.994153,0.286119,0.0871951,0.107582
568,0.994152,0.286119,0.0871948,0.107582
569,0.994152,0.28612,0.0871947,0.107582
570,0.994151,0.286121,0.0871945,0.107582
571,0.994151,0.286122,0.0871943,0.107582
572,0.99415,0.286123,0.0871941,0.107582
573,0.99415,0.286123,0.087194,0.107583
574,0.99415,0.286124,0.0871938,0.107583
575,0.994149,0.286125,0.0871937,0.107583
576,0.994149,0.286126,0.0871935,0.107583
577,0.994148,0.286126,0.0871934,0.107583
578,0.994148,0.286127,0.0871933,0.107583
579,0.994148,0.286127,0.0871931,0.107583
580,0.994147,0.286128,0.087193,0.107583
581,0.994147,0.286129,0.0871929,0.107583
582,0.994147,0.286129,0.0871928,0.107583
583,0.994146,0.28613,0.0871927,0.107583
584,0.994146,0.28613,0.0871927,0.107583
585,0.994146,0.286131,0.0871926,0.107583
586,0.994145,0.286131,0.0871925,0.107583
587,0.994145,0.286132,0.0871924,0.107583
588,0.994145,0.286132,0.0871924,0.107583
589,0.994145,0.286133,0.0871923,0.107583
590,0.994144,0.286133,0.0871922,0.107583
591,0.994144,0.286134,0.0871922,0.107583
592,0.994144,0.286134,0.0871921,0.107583
593,0.994143,0.286135,0.0871921,0.107583
594,0.994143,0.286135,0.087192,0.107583
595,0.994143,0.286136,0.087192,0.107583
596,0.994143,0.286136,0.087192,0.107583
597,0.994143,0.286136,0.0871919,0.107583
598,0.994142,0.286137,0.0871919,0.107583
599,0.994142,0.286137,0.0871919,0.107583
600,0.994142,0.286137,0.0871918,0.107583
601,0.994142,0.286138,0.0871918,0.107583
602,0.994141,0.286138,0.0871918,0.107583
603,0.994141,0.286138,0.0871918,0.107583
604,0.994141,0.286139,0.0871917,0.107583
605,0.994141,0.286139,0.0871917,0.107583
606,0.994141,0.286139,0.0871917,0.107583
607,0.994141,0.286139,0.0871917,0.107583
608,0.99414,0.28614,0.0871917,0.107583
609,0.99414,0.28614,0.0871917,0.107583
610,0.99414,0.28614,0.0871917,0.107583
611,0.99414,0.286141,0.0871916,0.107583
612,0.99414,0.286141,0.0871916,0.107583
613,0.99414,0.286141,0.0871916,0.107583
614,0.99414,0.286141,0.0871916,0.107583
615,0.994139,0.286141,0.0871916,0.107583
616,0.994139,0.286142,0.0871916,0.107583
617,0.994139,0.286142,0.0871916,0.107583
618,0.994139,0.286142,0.0871916,0.107583
619,0.994139,0.286142,0.0871916,0.107583
620,0.994139,0.286142,0.0871916,0.107583
621,0.994139,0.286143,0.0871916,0.107583
622,0.994139,0.286143,0.0871916,0.107583
623,0.994139,0.286143,0.0871916,0.107583
624,0.994138,0.286143,0.0871916,0.107583
625,0.994138,0.286143,0.0871916,0.107583
626,0.994138,0.286143,0.0871916,0.107583
627,0.994138,0.286144,0.0871916,0.107583
628,0.994138,0.286144,0.0871916,0.107583
629,0.994138,0.286144,0.0871916,0.107583
630,0.994138,0.286144,0.0871916,0.107583
631,0.994138,0.286144,0.0871916,0.107583
632,0.994138,0.286144,0.0871916,0.107583
633,0.994138,0.286144,0.0871916,0.107583
634,0.994138,0.286144,0.0871916,0.107583
635,0.994138,0.286145,0.0871917,0.107583
636,0.994138,0.286145,0.0871917,0.107583
637,0.994137,0.286145,0.0871917,0.107583
638,0.994137,0.286145,0.0871917,0.107583
639,0.994137,0.286145,0.0871917,0.107583
640,0.994137,0.286145,0.0871917,0.107583
641,0.994137,0.286145,0.0871917,0.107583
642,0.994137,0.286145,0.0871917,0.107583
643,0.994137,0.286145,0.0871917,0.107583
644,0.994137,0.286145,0.0871917,0.107583
645,0.994137,0.286146,0.0871917,0.107583
646,0.994137,0.286146,0.0871917,0.107583
647,0.994137,0.286146,0.0871917,0.107583
648,0.994137,0.286146,0.0871917,0.107583
649,0.994137,0.286146,0.0871917,0.107583
650,0.994137,0.286146,0.0871917,0.107583
651,0.994137,0.286146,0.0871917,0.107583
652,0.994137,0.286146,0.0871918,0.107583
653,0.994137,0.286146,0.0871918,0.107583
654,0.994137,0.286146,0.0871918,0.107583
655,0.994137,0.286146,0.0871918,0.107583
656,0.994137,0.286146,0.0871918,0.107583
657,0.994137,0.286146,0.0871918,0.107583
658,0.994137,0.286146,0.0871918,0.107583
659,0.994137,0.286146,0.0871918,0.107583
660,0.994137,0.286146,0.0871918,0.107583
661,0.994137,0.286147,0.0871918,0.107583
662,0.994137,0.286147,0.0871918,0.107583
663,0.994137,0.286147,0.0871918,0.107583
664,0.994136,0.286147,0.0871918,0.107583
665,0.994136,0.286147,0.0871918,0.107583
666,0.994136,0.286147,0.0871918,0.107583
667,0.994136,0.286147,0.0871918,0.107583
668,0.994136,0.286147,0.0871918,0.107583
669,0.994136,0.286147,0.0871918,0.107583
670,0.994136,0.286147,0.0871919,0.107583
671,0.994136,0.286147,0.0871919,0.107583
672,0.994136,0.286147,0.0871919,0.107583
673,0.994136,0.286147,0.0871919,0.107583
674,0.994136,0.286147,0.0871919,0.107583
675,0.994136,0.286147,0.0871919,0.107583
676,0.994136,0.286147,0.0871919,0.107583
677,0.994136,0.286147,0.0871919,0.107583
678,0.994136,0.286147,0.0871919,0.107583
679,0.994136,0.286147,0.0871919,0.107583
680,0.994136,0.286147,0.0871919,0.107583
681,0.994136,0.286147,0.0871919,0.107583
682,0.994136,0.286147,0.0871919,0.107583
683,0.994136,0.286147,0.0871919,0.107583
684,0.994136,0.286147,0.0871919,0.107583
685,0.994136,0.286147,0.0871919,0.107583
686,0.994136,0.286147,0.0871919,0.107583
687,0.994136,0.286147,0.0871919,0.107583
688,0.994136,0.286147,0.0871919,0.107583
689,0.994136,0.286147,0.0871919,0.107583
690,0.994136,0.286147,0.0871919,0.107583
691,0.994136,0.286147,0.0871919,0.107583
692,0.994136,0.286147,0.0871919,0.107583
693,0.994136,0.286147,0.087192,0.107583
694,0.994136,0.286147,0.087192,0.107583
695,0.994136,0.286147,0.087192,0.107583
696,0.994136,0.286147,0.087192,0.107583
697,0.994136,0.286147,0.087192,0.107583
698,0.994136,0.286147,0.087192,0.107583
699,0.994136,0.286147,0.087192,0.107583
700,0.994136,0.286147,0.087192,0.107583
701,0.994136,0.286147,0.087192,0.107583
702,0.994136,0.286147,0.087192,0.107583
703,0.994136,0.286147,0.087192,0.107583
704,0.994136,0.286148,0.087192,0.107583
705,0.994136,0.286148,0.087192,0.107583
706,0.994136,0.286148,0.087192,0.107583
707,0.994136,0.286148,0.087192,0.107583
708,0.994136,0.286148,0.087192,0.107583
709,0.994136,0.286148,0.087192,0.107583
710,0.994136,0.286148,0.087192,0.107583
711,0.994136,0.286148,0.087192,0.107583
712,0.994136,0.286148,0.087192,0.107583
713,0.994136,0.286148,0.087192,0.107583
714,0.994136,0.286148,0.087192,0.107583
715,0.994136,0.286148,0.087192,0.107583
716,0.994136,0.286148,0.087192,0.107583
717,0.994136,0.286148,0.087192,0.107583
718,0.994136,0.286148,0.087192,0.107583
719,0.994136,0.286148,0.087192,0.107583
720,0.994136,0.286148,0.087192,0.107583
721,0.994136,0.286148,0.087192,0.107583
722,0.994136,0.286148,0.087192,0.107583
723,0.994136,0.286148,0.087192,0.107583
724,0.994136,0.286148,0.087192,0.107583
725,0.994136,0.286148,0.087192,0.107583
726,0.994136,0.286148,0.0871921,0.107583
727,0.994136,0.286148,0.0871921,0.107583
728,0.994136,0.286148,0.0871921,0.107583
729,0.994136,0.286148,0.0871921,0.107583
730,0.994136,0.286148,0.0871921,0.107583
731,0.994136,0.286148,0.0871921,0.107583
732,0.994136,0.286148,0.0871921,0.107583
733,0.994136,0.286148,0.0871921,0.107583
734,0.994136,0.286148,0.0871921,0.107583
735,0.994136,0.286148,0.0871921,0.107583
736,0.994136,0.286148,0.0871921,0.107583
737,0.994136,0.286148,0.0871921,0.107583
738,0.994136,0.286148,0.0871921,0.107583
739,0.994136,0.286148,0.0871921,0.107583
740,0.994136,0.286148,0.0871921,0.107583
741,0.994136,0.286148,0.0871921,0.107583
742,0.994136,0.286148,0.0871921,0.107583
743,0.994136,0.286148,0.0871921,0.107583
744,0.994136,0.286148,0.0871921,0.107583
745,0.994136,0.286148,0.0871921,0.107583
746,0.994136,0.286148,0.0871921,0.107583
747,0.994136,0.286148,0.0871921,0.107583
748,0.994136,0.286148,0.0871921,0.107583
749,0.994136,0.286148,0.0871921,0.107583
750,0.994136,0.286148,0.0871921,0.107583
751,0.994136,0.286148,0.0871921,0.107583
752,0.994136,0.286148,0.0871921,0.107583
753,0.994136,0.286148,0.0871921,0.107583
754,0.994136,0.286148,0.0871921,0.107583
755,0.994136,0.286148,0.0871921,0.107583
756,0.994136,0.286148,0.0871921,0.107583
757,0.994136,0.286148,0.0871921,0.107583
758,0.994136,0.286148,0.0871921,0.107583
759,0.994136,0.286148,0.0871921,0.107583
760,0.994136,0.286148,0.0871921,0.107583
761,0.994136,0.286148,0.0871921,0.107583
762,0.994136,0.286148,0.0871921,0.107583
763,0.994136,0.286148,0.0871921,0.107583
764,0.994136,0.286148,0.0871921,0.107583
765,0.994136,0.286148,0.0871921,0.107583
766,0.994136,0.286148,0.0871921,0.107583
767,0.994136,0.286148,0.0871921,0.107583
768,0.994136,0.286148,0.0871921,0.107583
769,0.994136,0.286148,0.0871921,0.107583
770,0.994136,0.286148,0.0871921,0.107583
771,0.994136,0.286148,0.0871921,0.107583
772,0.994136,0.286148,0.0871921,0.107583
773,0.994136,0.286148,0.0871921,0.107583
774,0.994136,0.286148,0.0871921,0.107583
775,0.994136,0.286148,0.0871921,0.107583
776,0.994136,0.286148,0.0871921,0.107583
777,0.994136,0.286148,0.0871921,0.107583
778,0.994136,0.286148,0.0871921,0.107583
779,0.994136,0.286148,0.0871921,0.107583
780,0.994136,0.286148,0.0871921,0.107583
781,0.994136,0.286148,0.0871921,0.107583
782,0.994136,0.286148,0.0871921,0.107583
783,0.994136,0.286148,0.0871921,0.107583
784,0.994136,0.286148,0.0871921,0.107583
785,0.994136,0.286148,0.0871921,0.107583
786,0.994136,0.286148,0.0871921,0.107583
787,0.994136,0.286148,0.0871921,0.107583
788,0.994136,0.286148,0.0871921,0.107583
789,0.994136,0.286148,0.0871921,0.107583
790,0.994136,0.286148,0.0871921,0.107583
791,0.994136,0.286148,0.0871921,0.107583
792,0.994136,0.286148,0.0871921,0.107583
793,0.994136,0.286148,0.0871921,0.107583
794,0.994136,0.286148,0.0871921,0.107583
795,0.994136,0.286148,0.0871921,0.107583
796,0.994136,0.286148,0.0871921,0.107583
797,0.994136,0.286148,0.0871921,0.107583
798,0.994136,0.286148,0.0871921,0.107583
799,0.994136,0.286148,0.0871921,0.107583
800,0.994136,0.286148,0.0871921,0.107583
801,0.994136,0.286148,0.0871921,0.107583
802,0.994136,0.286148,0.0871921,0.107583
803,0.994136,0.286148,0.0871921,0.107583
804,0.994136,0.286148,0.0871921,0.107583
805,0.994136,0.286148,0.0871921,0.107583
806,0.994136,0.286148,0.0871921,0.107583
807,0.994136,0.286148,0.0871921,0.107583
808,0.994136,0.286148,0.0871921,0.107583
809,0.994136,0.286148,0.0871921,0.107583
810,0.994136,0.286148,0.0871921,0.107583
811,0.994136,0.286148,0.0871921,0.107583
812,0.994136,0.286148,0.0871921,0.107583
813,0.994136,0.286148,0.0871921,0.107583
814,0.994136,0.286148,0.0871921,0.107583
815,0.994136,0.286148,0.0871921,0.107583
816,0.994136,0.286148,0.0871921,0.107583
817,0.994136,0.286148,0.0871921,0.107583
818,0.994136,0.286148,0.0871921,0.107583
819,0.994136,0.286148,0.0871921,0.107583
820,0.994136,0.286148,0.0871921,0.107583
821,0.994136,0.286148,0.0871921,0.107583
822,0.994136,0.286148,0.0871921,0.107583
823,0.994136,0.286148,0.0871921,0.107583
824,0.994136,0.286148,0.0871921,0.107583
825,0.994136,0.286148,0.0871921,0.107583
826,0.994136,0.286148,0.0871921,0.107583
827,0.994136,0.286148,0.0871921,0.107583
828,0.994136,0.286148,0.0871921,0.107583
829,0.994136,0.286148,0.0871921,0.107583
830,0.994136,0.286148,0.0871921,0.107583
831,0.994136,0.286148,0.0871921,0.107583
832,0.994136,0.286148,0.0871921,0.107583
833,0.994136,0.286148,0.0871921,0.107583
834,0.994136,0.286148,0.0871921,0.107583
835,0.994136,0.286148,0.0871921,0.107583
836,0.994136,0.286148,0.0871921,0.107583
837,0.994136,0.286148,0.0871921,0.107583
838,0.994136,0.286148,0.0871921,0.107583
839,0.994136,0.286148,0.0871921,0.107583
840,0.994136,0.286148,0.0871921,0.107583
841,0.994136,0.286148,0.0871921,0.107583
842,0.994136,0.286148,0.0871921,0.107583
843,0.994136,0.286148,0.0871921,0.107583
844,0.994136,0.286148,0.0871921,0.107583
845,0.994136,0.286148,0.0871921,0.107583
846,0.994136,0.286148,0.0871921,0.107583
847,0.994136,0.286148,0.0871921,0.107583
848,0.994136,0.286148,0.0871921,0.107583
849,0.994136,0.286148,0.0871921,0.107583
850,0.994136,0.286148,0.0871921,0.107583
851,0.994136,0.286148,0.0871921,0.107583
852,0.994136,0.286148,0.0871921,0.107583
853,0.994136,0.286148,0.0871921,0.107583
854,0.994136,0.286148,0.0871921,0.107583
855,0.994136,0.286148,0.0871921,0.107583
856,0.994136,0.286148,0.0871921,0.107583
857,0.994136,0.286148,0.0871921,0.107583
858,0.994136,0.286148,0.0871921,0.107583
859,0.994136,0.286148,0.0871921,0.107583
860,0.994136,0.286148,0.0871921,0.107583
861,0.994136,0.286148,0.0871921,0.107583
862,0.994136,0.286148,0.0871921,0.107583
863,0.994136,0.286148,0.0871921,0.107583
864,0.994136,0.286148,0.0871921,0.107583
865,0.994136,0.286148,0.0871921,0.107583
866,0.994136,0.286148,0.0871921,0.107583
867,0.994136,0.286148,0.0871921,0.107583
868,0.994136,0.286148,0.0871921,0.107583
869,0.994136,0.286148,0.0871921,0.107583
870,0.994136,0.286148,0.0871921,0.107583
871,0.994136,0.286148,0.0871921,0.107583
872,0.994136,0.286148,0.0871921,0.107583
873,0.994136,0.286148,0.0871921,0.107583
874,0.994136,0.286148,0.0871921,0.107583
875,0.994136,0.286148,0.0871921,0.107583
876,0.994136,0.286148,0.0871921,0.107583
877,0.994136,0.286148,0.0871921,0.107583
878,0.994136,0.286148,0.0871921,0.107583
879,0.994136,0.286148,0.0871921,0.107583
880,0.994136,0.286148,0.0871921,0.107583
881,0.994136,0.286148,0.0871921,0.107583
882,0.994136,0.286148,0.0871921,0.107583
883,0.994136,0.286148,0.0871921,0.107583
884,0.994136,0.286148,0.0871921,0.107583
885,0.994136,0.286148,0.0871921,0.107583
886,0.994136,0.286148,0.0871921,0.107583
887,0.994136,0.286148,0.0871921,0.107583
888,0.994136,0.286148,0.0871921,0.107583
889,0.994136,0.286148,0.0871921,0.107583
890,0.994136,0.286148,0.0871921,0.107583
891,0.994136,0.286148,0.0871921,0.107583
892,0.994136,0.286148,0.0871921,0.107583
893,0.994136,0.286148,0.0871921,0.107583
894,0.994136,0.286148,0.0871921,0.107583
895,0.994136,0.286148,0.0871921,0.107583
896,0.994136,0.286148,0.0871921,0.107583
897,0.994136,0.286148,0.0871921,0.107583
898,0.994136,0.286148,0.0871921,0.107583
899,0.994136,0.286148,0.0871921,0.107583
900,0.994136,0.286148,0.0871921,0.107583
901,0.994136,0.286148,0.0871921,0.107583
902,0.994136,0.286148,0.0871921,0.107583
903,0.994136,0.286148,0.0871921,0.107583
904,0.994136,0.286148,0.0871921,0.107583
905,0.994136,0.286148,0.0871921,0.107583
906,0.994136,0.286148,0.0871921,0.107583
907,0.994136,0.286148,0.0871921,0.107583
908,0.994136,0.286148,0.0871921,0.107583
909,0.994136,0.286148,0.0871921,0.107583
910,0.994136,0.286148,0.0871921,0.107583
911,0.994136,0.286148,0.0871921,0.107583
912,0.994136,0.286148,0.0871921,0.107583
913,0.994136,0.286148,0.0871921,0.107583
914,0.994136,0.286148,0.0871921,0.107583
915,0.994136,0.286148,0.0871921,0.107583
916,0.994136,0.286148,0.0871921,0.107583
917,0.994136,0.286148,0.0871921,0.107583
918,0.994136,0.286148,0.0871921,0.107583
919,0.994136,0.286148,0.0871921,0.107583
920,0.994136,0.286148,0.0871921,0.107583
921,0.994136,0.286148,0.0871921,0.107583
922,0.994136,0.286148,0.0871921,0.107583
923,0.994136,0.286148,0.0871921,0.107583
924,0.994136,0.286148,0.0871921,0.107583
925,0.994136,0.286148,0.0871921,0.107583
926,0.994136,0.286148,0.0871921,0.107583
927,0.994136,0.286148,0.0871921,0.107583
928,0.994136,0.286148,0.0871921,0.107583
929,0.994136,0.286148,0.0871921,0.107583
930,0.994136,0.286148,0.0871921,0.107583
931,0.994136,0.286148,0.0871921,0.107583
932,0.994136,0.286148,0.0871921,0.107583
933,0.994136,0.286148,0.0871921,0.107583
934,0.994136,0.286148,0.0871921,0.107583
935,0.994136,0.286148,0.0871921,0.107583
936,0.994136,0.286148,0.0871921,0.107583
937,0.994136,0.286148,0.0871921,0.107583
938,0.994136,0.286148,0.0871921,0.107583
939,0.994136,0.286148,0.0871921,0.107583
940,0.994136,0.286148,0.0871921,0.107583
941,0.994136,0.286148,0.0871921,0.107583
942,0.994136,0.286148,0.0871921,0.107583
943,0.994136,0.286148,0.0871921,0.107583
944,0.994136,0.286148,0.0871921,0.107583
945,0.994136,0.286148,0.0871921,0.107583
946,0.994136,0.286148,0.0871921,0.107583
947,0.994136,0.286148,0.0871921,0.107583
948,0.994136,0.286148,0.0871921,0.107583
949,0.994136,0.286148,0.0871921,0.107583
950,0.994136,0.286148,0.0871921,0.107583
951,0.994136,0.286148,0.0871921,0.107583
952,0.994136,0.286148,0.0871921,0.107583
953,0.994136,0.286148,0.0871921,0.107583
954,0.994136,0.286148,0.0871921,0.107583
955,0.994136,0.286148,0.0871921,0.107583
956,0.994136,0.286148,0.0871921,0.107583
957,0.994136,0.286148,0.0871921,0.107583
958,0.994136,0.286148,0.0871921,0.107583
959,0.994136,0.286148,0.0871921,0.107583
960,0.994136,0.286148,0.0871921,0.107583
961,0.994136,0.286148,0.0871921,0.107583
962,0.994136,0.286148,0.0871921,0.107583
963,0.994136,0.286148,0.0871921,0.107583
964,0.994136,0.286148,0.0871921,0.107583
965,0.994136,0.286148,0.0871921,0.107583
966,0.994136,0.286148,0.0871921,0.107583
967,0.994136,0.286148,0.0871921,0.107583
968,0.994136,0.286148,0.0871921,0.107583
969,0.994136,0.286148,0.0871921,0.107583
970,0.994136,0.286148,0.0871921,0.107583
971,0.994136,0.286148,0.0871921,0.107583
972,0.994136,0.286148,0.0871921,0.107583
973,0.994136,0.286148,0.0871921,0.107583
974,0.994136,0.286148,0.0871921,0.107583
975,0.994136,0.286148,0.0871921,0.107583
976,0.994136,0.286148,0.0871921,0.107583
977,0.994136,0.286148,0.0871921,0.107583
978,0.994136,0.286148,0.0871921,0.107583
979,0.994136,0.286148,0.0871921,0.107583
980,0.994136,0.286148,0.0871921,0.107583
981,0.994136,0.286148,0.0871921,0.107583
982,0.994136,0.286148,0.0871921,0.107583
983,0.994136,0.286148,0.0871921,0.107583
984,0.994136,0.286148,0.0871921,0.107583
985,0.994136,0.286148,0.0871921,0.107583
986,0.994136,0.286148,0.0871921,0.107583
987,0.994136,0.286148,0.0871921,0.107583
988,0.994136,0.286148,0.0871921,0.107583
989,0.994136,0.286148,0.0871921,0.107583
990,0.994136,0.286148,0.0871921,0.107583
991,0.994136,0.286148,0.0871921,0.107583
992,0.994136,0.286148,0.0871921,0.107583
993,0.994136,0.286148,0.0871921,0.107583
994,0.994136,0.286148,0.0871921,0.107583
995,0.994136,0.286148,0.0871921,0.107583
996,0.994136,0.286148,0.0871921,0.107583
997,0.994136,0.286148,0.0871921,0.107583
998,0.994136,0.286148,0.0871921,0.107583
999,0.994136,0.286148,0.0871921,0.107583
1000,0.994136,0.286148,0.0871921,0.107583
1001,0.994136,0.286148,0.0871921,0.107583
1002,0.994136,0.286148,0.0871921,0.107583
1003,0.994136,0.286148,0.0871921,0.107583
1004,0.994136,0.286148,0.0871921,0.107583
1005,0.994136,0.286148,0.0871921,0.107583
1006,0.994136,0.286148,0.0871921,0.107583
1007,0.994136,0.286148,0.0871921,0.107583
1008,0.994136,0.286148,0.0871921,0.107583
1009,0.994136,0.286148,0.0871921,0.107583
1010,0.994136,0.286148,0.0871921,0.107583
1011,0.994136,0.286148,0.0871921,0.107583
1012,0.994136,0.286148,0.0871921,0.107583
1013,0.994136,0.286148,0.0871921,0.107583
1014,0.994136,0.286148,0.0871921,0.107583
1015,0.994136,0.286148,0.0871921,0.107583
1016,0.994136,0.286148,0.0871921,0.107583
1017,0.994136,0.286148,0.0871921,0.107583
1018,0.994136,0.286148,0.0871921,0.107583
1019,0.994136,0.286148,0.0871921,0.107583
1020,0.994136,0.286148,0.0871921,0.107583
1021,0.994136,0.286148,0.0871921,0.107583
1022,0.994136,0.286148,0.0871921,0.107583
1023,0.994136,0.286148,0.0871921,0.107583
1024,0.994136,0.286148,0.0871921,0.107583
1025,0.994136,0.286148,0.0871921,0.107583
1026,0.994136,0.286148,0.0871921,0.107583
1027,0.994136,0.286148,0.0871921,0.107583
1028,0.994136,0.286148,0.0871921,0.107583
1029,0.994136,0.286148,0.0871921,0.107583
1030,0.994136,0.286148,0.0871921,0.107583
1031,0.994136,0.286148,0.0871921,0.107583
1032,0.994136,0.286148,0.0871921,0.107583
1033,0.994136,0.286148,0.0871921,0.107583
1034,0.994136,0.286148,0.0871921,0.107583
1035,0.994136,0.286148,0.0871921,0.107583
1036,0.994136,0.286148,0.0871921,0.107583
1037,0.994136,0.286148,0.0871921,0.107583
1038,0.994136,0.286148,0.0871921,0.107583
1039,0.994136,0.286148,0.0871921,0.107583
1040,0.994136,0.286148,0.0871921,0.107583
1041,0.994136,0.286148,0.0871921,0.107583
1042,0.994136,0.286148,0.0871921,0.107583
1043,0.994136,0.286148,0.0871921,0.107583
1044,0.994136,0.286148,0.0871921,0.107583
1045,0.994136,0.286148,0.0871921,0.107583
1046,0.994136,0.286148,0.0871921,0.107583
1047,0.994136,0.286148,0.0871921,0.107583
1048,0.994136,0.286148,0.0871921,0.107583
1049,0.994136,0.286148,0.0871921,0.107583
1050,0.994136,0.286148,0.0871921,0.107583
1051,0.994136,0.286148,0.0871921,0.107583
1052,0.994136,0.286148,0.0871921,0.107583
1053,0.994136,0.286148,0.0871921,0.107583
1054,0.994136,0.286148,0.0871921,0.107583
1055,0.994136,0.286148,0.0871921,0.107583
1056,0.994136,0.286148,0.0871921,0.107583
1057,0.994136,0.286148,0.0871921,0.107583
1058,0.994136,0.286148,0.0871921,0.107583
1059,0.994136,0.286148,0.0871921,0.107583
1060,0.994136,0.286148,0.0871921,0.107583
1061,0.994136,0.286148,0.0871921,0.107583
1062,0.994136,0.286148,0.0871921,0.107583
1063,0.994136,0.286148,0.0871921,0.107583
1064,0.994136,0.286148,0.0871921,0.107583
1065,0.994136,0.286148,0.0871921,0.107583
1066,0.994136,0.286148,0.0871921,0.107583
1067,0.994136,0.286148,0.0871921,0.107583
1068,0.994136,0.286148,0.0871921,0.107583
1069,0.994136,0.286148,0.0871921,0.107583
1070,0.994136,0.286148,0.0871921,0.107583
1071,0.994136,0.286148,0.0871921,0.107583
