t,T+R,N_0,N_1,N_2,N_3
8000,0.999693,6.36103e-19,3.39465e-19,1.93197e-19,7.74059e-20
8001,0.999693,6.36197e-19,3.39494e-19,1.93197e-19,7.74084e-20
8002,0.999693,6.36468e-19,3.39528e-19,1.93193e-19,7.74129e-20
8003,0.999693,6.36381e-19,3.3953e-19,1.93185e-19,7.7419e-20
8004,0.999693,6.36311e-19,3.39523e-19,1.93179e-19,7.74252e-20
8005,0.999693,6.3605e-19,3.39488e-19,1.93175e-19,7.74301e-20
8006,0.999693,6.3564e-19,3.39455e-19,1.93179e-19,7.74322e-20
8007,0.999693,6.35563e-19,3.3943e-19,1.93187e-19,7.74309e-20
8008,0.999693,6.35235e-19,3.39422e-19,1.93198e-19,7.7425e-20
8009,0.999693,6.35497e-19,3.39443e-19,1.93205e-19,7.74155e-20
8010,0.999693,6.35508e-19,3.39463e-19,1.93203e-19,7.74045e-20
8011,0.999693,6.35692e-19,3.39492e-19,1.93192e-19,7.73947e-20
8012,0.999693,6.35848e-19,3.39489e-19,1.9317e-19,7.73878e-20
8013,0.999693,6.35558e-19,3.39467e-19,1.93145e-19,7.73869e-20
8014,0.999693,6.35645e-19,3.39412e-19,1.9312e-19,7.73911e-20
8015,0.999693,6.35161e-19,3.39348e-19,1.93106e-19,7.7401e-20
8016,0.999693,6.35251e-19,3.39292e-19,1.93103e-19,7.74133e-20
8017,0.999693,6.35209e-19,3.3925e-19,1.93114e-19,7.74257e-20
8018,0.999693,6.35379e-19,3.39257e-19,1.93136e-19,7.74352e-20
8019,0.999693,6.35945e-19,3.39284e-19,1.93164e-19,7.74409e-20
8020,0.999693,6.36092e-19,3.3935e-19,1.93193e-19,7.74409e-20
8021,0.999693,6.36729e-19,3.39419e-19,1.93215e-19,7.74367e-20
8022,0.999693,6.36718e-19,3.39491e-19,1.93229e-19,7.74295e-20
8023,0.999693,6.36868e-19,3.39546e-19,1.93234e-19,7.74211e-20
8024,0.999693,6.36771e-19,3.39579e-19,1.9323e-19,7.7414e-20
8025,0.999693,6.36403e-19,3.39598e-19,1.93222e-19,7.74094e-20
8026,0.999693,6.36355e-19,3.3959e-19,1.93211e-19,7.74079e-20
8027,0.999693,6.35864e-19,3.39582e-19,1.93202e-19,7.74102e-20
8028,0.999693,6.35819e-19,3.39555e-19,1.93192e-19,7.74133e-20
8029,0.999693,6.35522e-19,3.39532e-19,1.93185e-19,7.74171e-20
8030,0.999693,6.35346e-19,3.39497e-19,1.93178e-19,7.74196e-20
8031,0.999693,6.35288e-19,3.39459e-19,1.93173e-19,7.74211e-20
8032,0.999693,6.35039e-19,3.39428e-19,1.93167e-19,7.74198e-20
8033,0.999693,6.35122e-19,3.39389e-19,1.93162e-19,7.74166e-20
8034,0.999693,6.35048e-19,3.39369e-19,1.93157e-19,7.74117e-20
8035,0.999693,6.35182e-19,3.39346e-19,1.93151e-19,7.74067e-20
8036,0.999693,6.35389e-19,3.39343e-19,1.93145e-19,7.74022e-20
8037,0.999693,6.35535e-19,3.39339e-19,1.93138e-19,7.73999e-20
8038,0.999693,6.35831e-19,3.39342e-19,1.93133e-19,7.74006e-20
8039,0.999693,6.36008e-19,3.39353e-19,1.93131e-19,7.74042e-20
8040,0.999693,6.36155e-19,3.39357e-19,1.93134e-19,7.74111e-20
8041,0.999693,6.3636e-19,3.39378e-19,1.93144e-19,7.742e-20
8042,0.999693,6.36378e-19,3.39395e-19,1.9316e-19,7.74293e-20
8043,0.999693,6.36523e-19,3.39434e-19,1.93182e-19,7.74371e-20
8044,0.999693,6.36567e-19,3.39474e-19,1.93205e-19,7.74425e-20
8045,0.999693,6.36491e-19,3.39527e-19,1.93229e-19,7.74441e-20
8046,0.999693,6.36563e-19,3.39577e-19,1.93244e-19,7.74416e-20
8047,0.999693,6.36236e-19,3.39612e-19,1.93252e-19,7.74354e-20
8048,0.999693,6.36159e-19,3.39638e-19,1.93248e-19,7.74271e-20
8049,0.999693,6.35809e-19,3.39631e-19,1.93235e-19,7.7418e-20
8050,0.999693,6.35479e-19,3.39614e-19,1.93214e-19,7.74092e-20
8051,0.999693,6.35374e-19,3.39568e-19,1.9319e-19,7.7402e-20
8052,0.999693,6.3495e-19,3.39518e-19,1.93167e-19,7.73986e-20
8053,0.999693,6.35105e-19,3.39464e-19,1.93147e-19,7.73989e-20
8054,0.999693,6.34907e-19,3.39413e-19,1.93135e-19,7.74028e-20
8055,0.999693,6.35069e-19,3.39381e-19,1.93133e-19,7.74095e-20
8056,0.999693,6.35284e-19,3.39357e-19,1.93139e-19,7.7418e-20
8057,0.999693,6.35269e-19,3.39366e-19,1.93154e-19,7.74263e-20
8058,0.999693,6.3575e-19,3.39385e-19,1.93173e-19,7.74332e-20
8059,0.999693,6.35658e-19,3.39431e-19,1.93197e-19,7.74373e-20
8060,0.999693,6.36012e-19,3.39484e-19,1.93216e-19,7.74374e-20
8061,0.999693,6.36031e-19,3.39537e-19,1.93228e-19,7.74329e-20
8062,0.999693,6.35926e-19,3.39584e-19,1.93229e-19,7.74255e-20
8063,0.999693,6.36036e-19,3.39598e-19,1.9322e-19,7.74162e-20
8064,0.999693,6.35549e-19,3.39595e-19,1.93202e-19,7.74073e-20
8065,0.999693,6.35556e-19,3.39552e-19,1.93178e-19,7.74009e-20
8066,0.999693,6.35164e-19,3.395e-19,1.93158e-19,7.73989e-20
8067,0.999693,6.35045e-19,3.39437e-19,1.93144e-19,7.74012e-20
8068,0.999693,6.35164e-19,3.39386e-19,1.93142e-19,7.7407e-20
8069,0.999693,6.35121e-19,3.39365e-19,1.93149e-19,7.74149e-20
8070,0.999693,6.3562e-19,3.39362e-19,1.93164e-19,7.74225e-20
8071,0.999693,6.35759e-19,3.39396e-19,1.93181e-19,7.74278e-20
8072,0.999693,6.36114e-19,3.39432e-19,1.93194e-19,7.74294e-20
8073,0.999693,6.36302e-19,3.39476e-19,1.93199e-19,7.74273e-20
8074,0.999693,6.36217e-19,3.39501e-19,1.93194e-19,7.7421e-20
8075,0.999693,6.36283e-19,3.39505e-19,1.93182e-19,7.74134e-20
8076,0.999693,6.36034e-19,3.39495e-19,1.93165e-19,7.74052e-20
8077,0.999693,6.35997e-19,3.39467e-19,1.93149e-19,7.73996e-20
8078,0.999693,6.35972e-19,3.3945e-19,1.9314e-19,7.7397e-20
8079,0.999693,6.3596e-19,3.39429e-19,1.9314e-19,7.73999e-20
8080,0.999693,6.3614e-19,3.39433e-19,1.9315e-19,7.74062e-20
8081,0.999693,6.36198e-19,3.39447e-19,1.93165e-19,7.74153e-20
8082,0.999693,6.36261e-19,3.39472e-19,1.93186e-19,7.74248e-20
8083,0.999693,6.36326e-19,3.39507e-19,1.93205e-19,7.74328e-20
8084,0.999693,6.36168e-19,3.39531e-19,1.93219e-19,7.74372e-20
8085,0.999693,6.36137e-19,3.39557e-19,1.93226e-19,7.74371e-20
8086,0.999693,6.36e-19,3.3956e-19,1.93222e-19,7.74319e-20
8087,0.999693,6.35829e-19,3.39555e-19,1.93211e-19,7.74232e-20
8088,0.999693,6.35903e-19,3.39533e-19,1.9319e-19,7.74126e-20
8089,0.999693,6.35702e-19,3.39493e-19,1.93168e-19,7.74029e-20
8090,0.999693,6.35833e-19,3.39452e-19,1.93145e-19,7.7395e-20
8091,0.999693,6.3584e-19,3.39399e-19,1.93129e-19,7.7392e-20
8092,0.999693,6.35867e-19,3.39369e-19,1.93123e-19,7.7394e-20
8093,0.999693,6.36222e-19,3.39348e-19,1.93127e-19,7.74005e-20
8094,0.999693,6.36191e-19,3.39361e-19,1.93141e-19,7.74097e-20
8095,0.999693,6.36625e-19,3.39395e-19,1.93159e-19,7.74184e-20
8096,0.999693,6.36691e-19,3.39441e-19,1.93177e-19,7.74249e-20
8097,0.999693,6.36732e-19,3.39496e-19,1.93189e-19,7.74277e-20
8098,0.999693,6.36878e-19,3.39528e-19,1.93191e-19,7.74257e-20
8099,0.999693,6.36442e-19,3.39553e-19,1.93186e-19,7.74201e-20
8100,0.999693,6.36506e-19,3.39547e-19,1.93174e-19,7.74134e-20
8101,0.999693,6.36108e-19,3.39534e-19,1.93164e-19,7.74065e-20
8102,0.999693,6.36001e-19,3.39521e-19,1.93157e-19,7.74027e-20
8103,0.999693,6.36084e-19,3.39512e-19,1.9316e-19,7.74031e-20
8104,0.999693,6.35846e-19,3.39531e-19,1.93172e-19,7.7407e-20
8105,0.999693,6.36174e-19,3.3955e-19,1.93192e-19,7.74144e-20
8106,0.999693,6.35925e-19,3.39586e-19,1.93212e-19,7.74216e-20
8107,0.999693,6.35929e-19,3.39605e-19,1.93226e-19,7.74278e-20
8108,0.999693,6.35831e-19,3.39611e-19,1.93231e-19,7.74313e-20
8109,0.999693,6.35458e-19,3.39596e-19,1.93224e-19,7.74304e-20
8110,0.999693,6.35583e-19,3.39558e-19,1.93206e-19,7.74254e-20
8111,0.999693,6.35334e-19,3.39524e-19,1.93183e-19,7.74179e-20
8112,0.999693,6.35559e-19,3.39483e-19,1.93159e-19,7.74089e-20
8113,0.999693,6.35752e-19,3.39468e-19,1.93141e-19,7.74013e-20
8114,0.999693,6.35829e-19,3.39469e-19,1.93131e-19,7.73959e-20
8115,0.999693,6.36171e-19,3.39491e-19,1.93135e-19,7.73943e-20
8116,0.999693,6.36039e-19,3.39537e-19,1.93148e-19,7.73963e-20
8117,0.999693,6.36049e-19,3.39579e-19,1.9317e-19,7.74026e-20
8118,0.999693,6.35866e-19,3.39636e-19,1.93196e-19,7.74108e-20
8119,0.999693,6.35533e-19,3.39674e-19,1.93222e-19,7.74207e-20
8120,0.999693,6.35381e-19,3.3971e-19,1.93245e-19,7.74301e-20
8121,0.999693,6.35031e-19,3.39728e-19,1.93259e-19,7.74375e-20
8122,0.999693,6.34839e-19,3.39726e-19,1.93268e-19,7.7442e-20
8123,0.999693,6.347e-19,3.39714e-19,1.93267e-19,7.74431e-20
8124,0.999693,6.34499e-19,3.39675e-19,1.93258e-19,7.74407e-20
8125,0.999693,6.34514e-19,3.39631e-19,1.93244e-19,7.74347e-20
8126,0.999693,6.34539e-19,3.39567e-19,1.93224e-19,7.74276e-20
8127,0.999693,6.34625e-19,3.39504e-19,1.93204e-19,7.74195e-20
8128,0.999693,6.3498e-19,3.39445e-19,1.93183e-19,7.74122e-20
8129,0.999693,6.35191e-19,3.39394e-19,1.93168e-19,7.74073e-20
8130,0.999693,6.35612e-19,3.39371e-19,1.93156e-19,7.74044e-20
8131,0.999693,6.35997e-19,3.39361e-19,1.93151e-19,7.74046e-20
8132,0.999693,6.3614e-19,3.39384e-19,1.93153e-19,7.74064e-20
8133,0.999693,6.36492e-19,3.39419e-19,1.93158e-19,7.74096e-20
8134,0.999693,6.36359e-19,3.39463e-19,1.93167e-19,7.7413e-20
8135,0.999693,6.36353e-19,3.39512e-19,1.93174e-19,7.74156e-20
8136,0.999693,6.36241e-19,3.39544e-19,1.93181e-19,7.74169e-20
8137,0.999693,6.35836e-19,3.39577e-19,1.93187e-19,7.74162e-20
8138,0.999693,6.35893e-19,3.39585e-19,1.9319e-19,7.74153e-20
8139,0.999693,6.35499e-19,3.3959e-19,1.93195e-19,7.74138e-20
8140,0.999693,6.3549e-19,3.39587e-19,1.93201e-19,7.74144e-20
8141,0.999693,6.35492e-19,3.39577e-19,1.93211e-19,7.74166e-20
8142,0.999693,6.35258e-19,3.39573e-19,1.9322e-19,7.74198e-20
8143,0.999693,6.35561e-19,3.39555e-19,1.93229e-19,7.74239e-20
8144,0.999693,6.35327e-19,3.3954e-19,1.93235e-19,7.74282e-20
8145,0.999693,6.35525e-19,3.39508e-19,1.93233e-19,7.74319e-20
8146,0.999693,6.35688e-19,3.3947e-19,1.93226e-19,7.74332e-20
8147,0.999693,6.35654e-19,3.39426e-19,1.93209e-19,7.74315e-20
8148,0.999693,6.36188e-19,3.39375e-19,1.9319e-19,7.74271e-20
8149,0.999693,6.3621e-19,3.39342e-19,1.93168e-19,7.74208e-20
8150,0.999693,6.36644e-19,3.39313e-19,1.93148e-19,7.74141e-20
8151,0.999693,6.36941e-19,3.39308e-19,1.93133e-19,7.74076e-20
8152,0.999693,6.36937e-19,3.39318e-19,1.93124e-19,7.74024e-20
8153,0.999693,6.37276e-19,3.39343e-19,1.93122e-19,7.73993e-20
8154,0.999693,6.3701e-19,3.39385e-19,1.93125e-19,7.73989e-20
8155,0.999693,6.37004e-19,3.39421e-19,1.93134e-19,7.74003e-20
8156,0.999693,6.36855e-19,3.39469e-19,1.93144e-19,7.74029e-20
8157,0.999693,6.36485e-19,3.39507e-19,1.93155e-19,7.74069e-20
8158,0.999693,6.36468e-19,3.39544e-19,1.93167e-19,7.74114e-20
8159,0.999693,6.36085e-19,3.39577e-19,1.93178e-19,7.74155e-20
8160,0.999693,6.35948e-19,3.39594e-19,1.93189e-19,7.74187e-20
8161,0.999693,6.35803e-19,3.39613e-19,1.932e-19,7.74211e-20
8162,0.999693,6.35515e-19,3.39608e-19,1.93211e-19,7.74221e-20
8163,0.999693,6.35532e-19,3.39598e-19,1.93219e-19,7.74228e-20
8164,0.999693,6.35406e-19,3.3957e-19,1.93225e-19,7.74224e-20
8165,0.999693,6.3543e-19,3.39528e-19,1.93225e-19,7.7422e-20
8166,0.999693,6.35628e-19,3.39486e-19,1.9322e-19,7.7421e-20
8167,0.999693,6.3573e-19,3.39431e-19,1.9321e-19,7.74205e-20
8168,0.999693,6.36033e-19,3.39392e-19,1.93196e-19,7.74201e-20
8169,0.999693,6.36335e-19,3.39358e-19,1.93181e-19,7.74206e-20
8170,0.999693,6.365e-19,3.39346e-19,1.93168e-19,7.74215e-20
8171,0.999693,6.36799e-19,3.39356e-19,1.93158e-19,7.74223e-20
8172,0.999693,6.36821e-19,3.39376e-19,1.93154e-19,7.74228e-20
8173,0.999693,6.36757e-19,3.39417e-19,1.93152e-19,7.74218e-20
8174,0.999693,6.36728e-19,3.39449e-19,1.93153e-19,7.74196e-20
8175,0.999693,6.36319e-19,3.39485e-19,1.93156e-19,7.7415e-20
8176,0.999693,6.36184e-19,3.39506e-19,1.93155e-19,7.74088e-20
8177,0.999693,6.35908e-19,3.39514e-19,1.93155e-19,7.74011e-20
8178,0.999693,6.35629e-19,3.39526e-19,1.93154e-19,7.73953e-20
8179,0.999693,6.35748e-19,3.39528e-19,1.93159e-19,7.7392e-20
8180,0.999693,6.35493e-19,3.39549e-19,1.93169e-19,7.73935e-20
8181,0.999693,6.35654e-19,3.39571e-19,1.93187e-19,7.7401e-20
8182,0.999693,6.35651e-19,3.39595e-19,1.93211e-19,7.74133e-20
8183,0.999693,6.35444e-19,3.39613e-19,1.93235e-19,7.74282e-20
8184,0.999693,6.35654e-19,3.39601e-19,1.93254e-19,7.74428e-20
8185,0.999693,6.3535e-19,3.3957e-19,1.93259e-19,7.74533e-20
8186,0.999693,6.35515e-19,3.39501e-19,1.93248e-19,7.74571e-20
8187,0.999693,6.35692e-19,3.39422e-19,1.93219e-19,7.74516e-20
8188,0.999693,6.35725e-19,3.39349e-19,1.93177e-19,7.74391e-20
8189,0.999693,6.36336e-19,3.39297e-19,1.93133e-19,7.7421e-20
8190,0.999693,6.36353e-19,3.39301e-19,1.93095e-19,7.74021e-20
8191,0.999693,6.36589e-19,3.39346e-19,1.93074e-19,7.73862e-20
8192,0.999693,6.36578e-19,3.39444e-19,1.93075e-19,7.73773e-20
8193,0.999693,6.35982e-19,3.39559e-19,1.93095e-19,7.73763e-20
8194,0.999693,6.35741e-19,3.39666e-19,1.93128e-19,7.73834e-20
8195,0.999693,6.34923e-19,3.39751e-19,1.93166e-19,7.7396e-20
8196,0.999693,6.34462e-19,3.39783e-19,1.932e-19,7.74113e-20
8197,0.999693,6.34252e-19,3.39783e-19,1.9322e-19,7.74243e-20
8198,0.999693,6.33932e-19,3.39744e-19,1.93228e-19,7.74335e-20
8199,0.999693,6.34286e-19,3.39693e-19,1.93227e-19,7.74367e-20
8200,0.999693,6.34377e-19,3.39651e-19,1.93219e-19,7.74345e-20
8201,0.999693,6.34612e-19,3.39612e-19,1.93211e-19,7.74276e-20
8202,0.999693,6.34947e-19,3.39598e-19,1.93206e-19,7.74187e-20
8203,0.999693,6.34869e-19,3.39581e-19,1.93204e-19,7.74104e-20
8204,0.999693,6.3509e-19,3.39567e-19,1.93204e-19,7.74037e-20
8205,0.999693,6.35129e-19,3.39546e-19,1.93203e-19,7.74008e-20
8206,0.999693,6.3521e-19,3.39511e-19,1.93202e-19,7.74018e-20
8207,0.999693,6.35563e-19,3.39488e-19,1.93196e-19,7.74061e-20
8208,0.999693,6.35715e-19,3.3947e-19,1.9319e-19,7.74126e-20
8209,0.999693,6.35976e-19,3.39477e-19,1.93185e-19,7.74205e-20
8210,0.999693,6.36121e-19,3.39502e-19,1.93184e-19,7.74289e-20
8211,0.999693,6.35936e-19,3.39533e-19,1.93186e-19,7.7435e-20
8212,0.999693,6.35772e-19,3.3957e-19,1.93188e-19,7.74381e-20
8213,0.999693,6.35454e-19,3.3958e-19,1.93191e-19,7.7437e-20
8214,0.999693,6.35123e-19,3.39579e-19,1.93189e-19,7.74316e-20
8215,0.999693,6.35143e-19,3.39555e-19,1.93183e-19,7.74219e-20
8216,0.999693,6.35115e-19,3.39526e-19,1.93175e-19,7.741e-20
8217,0.999693,6.35299e-19,3.3951e-19,1.93167e-19,7.73987e-20
8218,0.999693,6.35643e-19,3.39501e-19,1.93166e-19,7.73904e-20
8219,0.999693,6.35668e-19,3.39521e-19,1.93173e-19,7.73874e-20
8220,0.999693,6.35921e-19,3.39544e-19,1.93189e-19,7.73913e-20
8221,0.999693,6.35878e-19,3.39566e-19,1.93211e-19,7.74011e-20
8222,0.999693,6.3571e-19,3.39576e-19,1.93234e-19,7.74158e-20
8223,0.999693,6.35894e-19,3.3955e-19,1.93251e-19,7.74322e-20
8224,0.999693,6.35714e-19,3.39511e-19,1.93254e-19,7.74466e-20
8225,0.999693,6.36006e-19,3.3945e-19,1.93247e-19,7.74564e-20
8226,0.999693,6.36288e-19,3.39393e-19,1.93227e-19,7.7459e-20
8227,0.999693,6.36293e-19,3.39352e-19,1.93198e-19,7.74538e-20
8228,0.999693,6.36713e-19,3.39328e-19,1.9317e-19,7.74412e-20
8229,0.999693,6.36509e-19,3.39343e-19,1.93144e-19,7.74242e-20
8230,0.999693,6.3648e-19,3.3937e-19,1.9313e-19,7.74063e-20
8231,0.999693,6.3647e-19,3.39418e-19,1.93128e-19,7.73909e-20
8232,0.999693,6.36009e-19,3.3947e-19,1.93137e-19,7.73813e-20
8233,0.999693,6.36145e-19,3.39511e-19,1.93159e-19,7.73794e-20
8234,0.999693,6.35891e-19,3.3955e-19,1.93186e-19,7.7386e-20
8235,0.999693,6.35823e-19,3.39563e-19,1.93216e-19,7.73999e-20
8236,0.999693,6.36059e-19,3.39562e-19,1.93243e-19,7.74182e-20
8237,0.999693,6.35786e-19,3.39538e-19,1.9326e-19,7.74377e-20
8238,0.999693,6.36061e-19,3.39486e-19,1.93266e-19,7.74539e-20
8239,0.999693,6.36093e-19,3.39428e-19,1.93254e-19,7.74642e-20
8240,0.999693,6.36111e-19,3.39352e-19,1.9323e-19,7.74656e-20
8241,0.999693,6.36562e-19,3.39295e-19,1.93195e-19,7.74578e-20
8242,0.999693,6.36502e-19,3.39264e-19,1.93156e-19,7.74419e-20
8243,0.999693,6.36753e-19,3.39271e-19,1.93122e-19,7.74212e-20
8244,0.999693,6.36803e-19,3.39331e-19,1.93101e-19,7.74001e-20
8245,0.999693,6.36439e-19,3.39418e-19,1.931e-19,7.73836e-20
8246,0.999693,6.36292e-19,3.39532e-19,1.93118e-19,7.73759e-20
8247,0.999693,6.35686e-19,3.39629e-19,1.93154e-19,7.7378e-20
8248,0.999693,6.35258e-19,3.39687e-19,1.93198e-19,7.73906e-20
8249,0.999693,6.35121e-19,3.39699e-19,1.93236e-19,7.74094e-20
8250,0.999693,6.34962e-19,3.39643e-19,1.93262e-19,7.743e-20
8251,0.999693,6.35315e-19,3.39556e-19,1.93266e-19,7.74472e-20
8252,0.999693,6.35729e-19,3.39448e-19,1.93249e-19,7.7457e-20
8253,0.999693,6.3613e-19,3.39358e-19,1.93218e-19,7.74564e-20
8254,0.999693,6.36625e-19,3.39317e-19,1.9318e-19,7.74465e-20
8255,0.999693,6.36708e-19,3.39317e-19,1.9315e-19,7.74306e-20
8256,0.999693,6.36549e-19,3.39376e-19,1.93133e-19,7.74131e-20
8257,0.999693,6.36309e-19,3.39456e-19,1.93135e-19,7.73986e-20
8258,0.999693,6.35788e-19,3.39539e-19,1.93151e-19,7.73913e-20
8259,0.999693,6.35414e-19,3.39607e-19,1.93174e-19,7.73923e-20
8260,0.999693,6.35245e-19,3.39633e-19,1.93195e-19,7.74007e-20
8261,0.999693,6.35059e-19,3.39638e-19,1.93205e-19,7.74131e-20
8262,0.999693,6.35327e-19,3.39616e-19,1.93202e-19,7.74254e-20
8263,0.999693,6.35519e-19,3.39591e-19,1.9319e-19,7.74339e-20
8264,0.999693,6.35578e-19,3.39581e-19,1.93172e-19,7.74351e-20
8265,0.999693,6.35886e-19,3.39576e-19,1.9316e-19,7.74306e-20
8266,0.999693,6.35749e-19,3.39591e-19,1.93158e-19,7.74208e-20
8267,0.999693,6.3583e-19,3.39593e-19,1.93171e-19,7.74087e-20
8268,0.999693,6.35993e-19,3.39583e-19,1.93197e-19,7.73976e-20
8269,0.999693,6.35885e-19,3.39557e-19,1.93227e-19,7.73916e-20
8270,0.999693,6.36372e-19,3.39501e-19,1.93256e-19,7.73915e-20
8271,0.999693,6.36536e-19,3.39447e-19,1.93273e-19,7.73978e-20
8272,0.999693,6.36679e-19,3.39391e-19,1.93276e-19,7.74091e-20
8273,0.999693,6.37028e-19,3.39357e-19,1.93263e-19,7.74229e-20
8274,0.999693,6.36657e-19,3.39356e-19,1.93238e-19,7.74362e-20
8275,0.999693,6.36571e-19,3.39372e-19,1.93205e-19,7.74462e-20
8276,0.999693,6.36173e-19,3.39421e-19,1.93171e-19,7.74517e-20
8277,0.999693,6.35498e-19,3.39468e-19,1.93144e-19,7.74507e-20
8278,0.999693,6.35445e-19,3.39515e-19,1.93125e-19,7.74442e-20
8279,0.999693,6.34941e-19,3.39562e-19,1.93113e-19,7.7434e-20
8280,0.999693,6.34824e-19,3.39591e-19,1.93112e-19,7.74221e-20
8281,0.999693,6.34937e-19,3.3963e-19,1.93117e-19,7.74101e-20
8282,0.999693,6.34646e-19,3.3966e-19,1.93129e-19,7.7401e-20
8283,0.999693,6.34917e-19,3.3969e-19,1.93146e-19,7.73957e-20
8284,0.999693,6.34826e-19,3.3972e-19,1.93163e-19,7.73956e-20
8285,0.999693,6.34746e-19,3.39728e-19,1.93181e-19,7.73988e-20
8286,0.999693,6.35108e-19,3.39723e-19,1.93197e-19,7.74057e-20
8287,0.999693,6.35044e-19,3.39685e-19,1.93207e-19,7.74133e-20
8288,0.999693,6.35436e-19,3.39632e-19,1.93211e-19,7.74205e-20
8289,0.999693,6.35843e-19,3.39571e-19,1.9321e-19,7.7425e-20
8290,0.999693,6.3593e-19,3.39505e-19,1.93206e-19,7.74263e-20
8291,0.999693,6.363e-19,3.39465e-19,1.932e-19,7.74246e-20
8292,0.999693,6.36218e-19,3.39438e-19,1.93198e-19,7.742e-20
8293,0.999693,6.36088e-19,3.39431e-19,1.93197e-19,7.74159e-20
8294,0.999693,6.36036e-19,3.39443e-19,1.932e-19,7.74132e-20
8295,0.999693,6.35621e-19,3.39449e-19,1.93203e-19,7.7413e-20
8296,0.999693,6.35481e-19,3.39466e-19,1.93202e-19,7.74155e-20
8297,0.999693,6.35394e-19,3.39479e-19,1.93197e-19,7.742e-20
8298,0.999693,6.35159e-19,3.39493e-19,1.93186e-19,7.74256e-20
8299,0.999693,6.35137e-19,3.3952e-19,1.93171e-19,7.74302e-20
8300,0.999693,6.35002e-19,3.39544e-19,1.93155e-19,7.74326e-20
8301,0.999693,6.3477e-19,3.39583e-19,1.9314e-19,7.74318e-20
8302,0.999693,6.34736e-19,3.3961e-19,1.93134e-19,7.74283e-20
8303,0.999693,6.34612e-19,3.39625e-19,1.93135e-19,7.74233e-20
8304,0.999693,6.34591e-19,3.39627e-19,1.93145e-19,7.74182e-20
8305,0.999693,6.34847e-19,3.396e-19,1.93163e-19,7.74129e-20
8306,0.999693,6.34928e-19,3.39569e-19,1.9318e-19,7.74094e-20
8307,0.999693,6.35186e-19,3.39527e-19,1.93197e-19,7.74083e-20
8308,0.999693,6.35419e-19,3.39489e-19,1.93209e-19,7.7409e-20
8309,0.999693,6.35216e-19,3.39472e-19,1.93216e-19,7.74117e-20
8310,0.999693,6.35276e-19,3.39457e-19,1.93218e-19,7.74168e-20
8311,0.999693,6.35062e-19,3.39466e-19,1.93213e-19,7.74232e-20
8312,0.999693,6.34673e-19,3.39476e-19,1.93203e-19,7.74298e-20
8313,0.999693,6.34708e-19,3.39486e-19,1.93188e-19,7.74367e-20
8314,0.999693,6.34376e-19,3.3951e-19,1.93167e-19,7.74424e-20
8315,0.999693,6.34333e-19,3.39529e-19,1.93144e-19,7.74461e-20
8316,0.999693,6.34422e-19,3.39567e-19,1.93119e-19,7.74464e-20
8317,0.999693,6.34075e-19,3.39615e-19,1.93099e-19,7.74432e-20
8318,0.999693,6.34239e-19,3.39667e-19,1.93086e-19,7.74365e-20
8319,0.999693,6.34117e-19,3.39727e-19,1.93086e-19,7.74279e-20
8320,0.999693,6.33987e-19,3.39761e-19,1.931e-19,7.7418e-20
8321,0.999693,6.34447e-19,3.39772e-19,1.93124e-19,7.741e-20
8322,0.999693,6.3448e-19,3.39743e-19,1.93157e-19,7.74045e-20
8323,0.999693,6.35042e-19,3.39672e-19,1.9319e-19,7.74023e-20
8324,0.999693,6.3571e-19,3.39588e-19,1.93215e-19,7.74037e-20
8325,0.999693,6.35812e-19,3.39486e-19,1.93231e-19,7.74073e-20
8326,0.999693,6.36313e-19,3.39412e-19,1.93234e-19,7.74114e-20
8327,0.999693,6.36216e-19,3.39371e-19,1.93227e-19,7.74154e-20
8328,0.999693,6.35806e-19,3.39357e-19,1.93216e-19,7.74174e-20
8329,0.999693,6.35646e-19,3.39384e-19,1.93205e-19,7.74186e-20
8330,0.999693,6.34942e-19,3.39414e-19,1.932e-19,7.74189e-20
8331,0.999693,6.34693e-19,3.39445e-19,1.93197e-19,7.74214e-20
8332,0.999693,6.34616e-19,3.3947e-19,1.93195e-19,7.74247e-20
8333,0.999693,6.34349e-19,3.39471e-19,1.93191e-19,7.74309e-20
8334,0.999693,6.34637e-19,3.39482e-19,1.93179e-19,7.74377e-20
8335,0.999693,6.34641e-19,3.39493e-19,1.93161e-19,7.74432e-20
8336,0.999693,6.34577e-19,3.39523e-19,1.93138e-19,7.74442e-20
8337,0.999693,6.34703e-19,3.39572e-19,1.93118e-19,7.74407e-20
8338,0.999693,6.34435e-19,3.39619e-19,1.93108e-19,7.74317e-20
8339,0.999693,6.34477e-19,3.39661e-19,1.93114e-19,7.7419e-20
8340,0.999693,6.34678e-19,3.39665e-19,1.93138e-19,7.74052e-20
8341,0.999693,6.34782e-19,3.39619e-19,1.93175e-19,7.73939e-20
8342,0.999693,6.35318e-19,3.39541e-19,1.93217e-19,7.73888e-20
8343,0.999693,6.35765e-19,3.39426e-19,1.93253e-19,7.73901e-20
8344,0.999693,6.35932e-19,3.39324e-19,1.93273e-19,7.73983e-20
8345,0.999693,6.36096e-19,3.39253e-19,1.93273e-19,7.74104e-20
8346,0.999693,6.35843e-19,3.39227e-19,1.93255e-19,7.74231e-20
8347,0.999693,6.35292e-19,3.39264e-19,1.93225e-19,7.74335e-20
8348,0.999693,6.34857e-19,3.39329e-19,1.93196e-19,7.74387e-20
