t,T+R,N_0,N_1,N_2
535,0.997085,0.77107,0.170666,0.0447993
536,0.997087,0.771073,0.170664,0.0447999
537,0.997089,0.771077,0.170662,0.0448006
538,0.99709,0.77108,0.170661,0.0448012
539,0.997091,0.771082,0.170659,0.0448018
540,0.997092,0.771084,0.170658,0.0448024
541,0.997092,0.771085,0.170657,0.0448029
542,0.997092,0.771087,0.170655,0.0448034
543,0.997092,0.771087,0.170654,0.0448039
544,0.997091,0.771088,0.170653,0.0448044
545,0.99709,0.771088,0.170653,0.0448048
546,0.997089,0.771088,0.170652,0.0448052
547,0.997088,0.771087,0.170651,0.0448056
548,0.997087,0.771087,0.170651,0.044806
549,0.997085,0.771086,0.17065,0.0448063
550,0.997083,0.771085,0.17065,0.0448066
551,0.997082,0.771083,0.170649,0.0448069
552,0.99708,0.771082,0.170649,0.0448072
553,0.997078,0.77108,0.170649,0.0448074
554,0.997075,0.771078,0.170649,0.0448076
555,0.997073,0.771076,0.170649,0.0448078
556,0.997071,0.771073,0.170648,0.044808
557,0.997068,0.771071,0.170648,0.0448082
558,0.997065,0.771068,0.170648,0.0448083
559,0.997063,0.771066,0.170648,0.0448084
560,0.99706,0.771063,0.170649,0.0448086
561,0.997057,0.77106,0.170649,0.0448087
562,0.997055,0.771057,0.170649,0.0448088
563,0.997052,0.771054,0.170649,0.0448088
564,0.997049,0.771051,0.170649,0.0448089
565,0.997046,0.771048,0.170649,0.044809
566,0.997043,0.771045,0.17065,0.044809
567,0.997041,0.771042,0.17065,0.0448091
568,0.997038,0.771039,0.17065,0.0448091
569,0.997035,0.771036,0.17065,0.0448092
570,0.997033,0.771034,0.17065,0.0448092
571,0.99703,0.771031,0.170651,0.0448092
572,0.997027,0.771028,0.170651,0.0448092
573,0.997025,0.771025,0.170651,0.0448093
574,0.997022,0.771022,0.170651,0.0448093
575,0.99702,0.771019,0.170652,0.0448093
576,0.997018,0.771017,0.170652,0.0448093
577,0.997015,0.771014,0.170652,0.0448093
578,0.997013,0.771012,0.170652,0.0448093
579,0.997011,0.771009,0.170653,0.0448093
580,0.997009,0.771007,0.170653,0.0448093
581,0.997007,0.771005,0.170653,0.0448093
582,0.997005,0.771003,0.170653,0.0448094
583,0.997003,0.771,0.170653,0.0448094
584,0.997002,0.770999,0.170654,0.0448094
585,0.997,0.770997,0.170654,0.0448094
586,0.996999,0.770995,0.170654,0.0448094
587,0.996997,0.770993,0.170654,0.0448094
588,0.996996,0.770992,0.170654,0.0448094
589,0.996995,0.77099,0.170654,0.0448094
590,0.996993,0.770989,0.170654,0.0448094
591,0.996992,0.770987,0.170654,0.0448094
592,0.996991,0.770986,0.170655,0.0448094
593,0.99699,0.770985,0.170655,0.0448094
594,0.996989,0.770984,0.170655,0.0448094
595,0.996989,0.770983,0.170655,0.0448094
596,0.996988,0.770982,0.170655,0.0448095
597,0.996987,0.770981,0.170655,0.0448095
598,0.996987,0.77098,0.170655,0.0448095
599,0.996986,0.770979,0.170655,0.0448095
600,0.996986,0.770979,0.170655,0.0448095
601,0.996986,0.770978,0.170655,0.0448095
602,0.996985,0.770978,0.170655,0.0448095
603,0.996985,0.770977,0.170655,0.0448095
604,0.996985,0.770977,0.170655,0.0448095
605,0.996985,0.770977,0.170655,0.0448095
606,0.996985,0.770977,0.170655,0.0448095
607,0.996985,0.770976,0.170655,0.0448095
608,0.996985,0.770976,0.170656,0.0448095
609,0.996985,0.770976,0.170656,0.0448095
610,0.996985,0.770976,0.170656,0.0448095
611,0.996985,0.770976,0.170656,0.0448096
612,0.996985,0.770976,0.170656,0.0448096
613,0.996986,0.770976,0.170656,0.0448096
614,0.996986,0.770977,0.170656,0.0448096
615,0.996986,0.770977,0.170656,0.0448096
616,0.996986,0.770977,0.170656,0.0448096
617,0.996987,0.770977,0.170656,0.0448096
618,0.996987,0.770977,0.170656,0.0448096
619,0.996988,0.770978,0.170656,0.0448096
620,0.996988,0.770978,0.170656,0.0448096
621,0.996988,0.770978,0.170656,0.0448096
622,0.996989,0.770979,0.170656,0.0448096
623,0.996989,0.770979,0.170656,0.0448096
624,0.99699,0.770979,0.170656,0.0448096
625,0.99699,0.77098,0.170656,0.0448096
626,0.996991,0.77098,0.170656,0.0448096
627,0.996991,0.77098,0.170657,0.0448097
628,0.996992,0.770981,0.170657,0.0448097
629,0.996992,0.770981,0.170657,0.0448097
630,0.996992,0.770981,0.170657,0.0448097
631,0.996993,0.770982,0.170657,0.0448097
632,0.996993,0.770982,0.170657,0.0448097
633,0.996994,0.770982,0.170657,0.0448097
634,0.996994,0.770983,0.170657,0.0448097
635,0.996995,0.770983,0.170657,0.0448097
636,0.996995,0.770984,0.170657,0.0448097
637,0.996996,0.770984,0.170657,0.0448097
638,0.996996,0.770984,0.170657,0.0448098
639,0.996996,0.770984,0.170657,0.0448098
640,0.996997,0.770985,0.170657,0.0448098
641,0.996997,0.770985,0.170657,0.0448098
642,0.996997,0.770985,0.170657,0.0448098
643,0.996998,0.770986,0.170657,0.0448098
644,0.996998,0.770986,0.170658,0.0448098
645,0.996998,0.770986,0.170658,0.0448098
646,0.996999,0.770986,0.170658,0.0448098
647,0.996999,0.770987,0.170658,0.0448098
648,0.996999,0.770987,0.170658,0.0448099
649,0.996999,0.770987,0.170658,0.0448099
650,0.997,0.770987,0.170658,0.0448099
651,0.997,0.770988,0.170658,0.0448099
652,0.997,0.770988,0.170658,0.0448099
653,0.997,0.770988,0.170658,0.0448099
654,0.997001,0.770988,0.170658,0.0448099
655,0.997001,0.770988,0.170658,0.0448099
656,0.997001,0.770988,0.170658,0.0448099
657,0.997001,0.770988,0.170658,0.0448099
658,0.997001,0.770989,0.170658,0.0448099
659,0.997001,0.770989,0.170658,0.0448099
660,0.997001,0.770989,0.170658,0.0448099
661,0.997001,0.770989,0.170658,0.0448099
662,0.997002,0.770989,0.170658,0.0448099
663,0.997002,0.770989,0.170658,0.0448099
664,0.997002,0.770989,0.170658,0.0448099
665,0.997002,0.770989,0.170658,0.0448099
666,0.997002,0.770989,0.170658,0.0448099
667,0.997002,0.770989,0.170658,0.0448099
668,0.997002,0.770989,0.170658,0.0448099
669,0.997002,0.770989,0.170658,0.0448099
670,0.997002,0.770989,0.170658,0.0448099
671,0.997002,0.770989,0.170658,0.0448099
672,0.997002,0.770989,0.170658,0.0448099
673,0.997002,0.770989,0.170658,0.0448099
674,0.997002,0.770989,0.170658,0.0448099
675,0.997002,0.77099,0.170658,0.0448099
676,0.997002,0.77099,0.170658,0.0448099
677,0.997002,0.77099,0.170658,0.0448099
678,0.997002,0.770989,0.170658,0.0448099
679,0.997002,0.770989,0.170658,0.0448099
680,0.997002,0.770989,0.170658,0.0448099
681,0.997002,0.770989,0.170658,0.0448099
682,0.997002,0.770989,0.170658,0.0448099
683,0.997002,0.770989,0.170658,0.0448099
684,0.997002,0.770989,0.170658,0.0448098
685,0.997002,0.770989,0.170658,0.0448098
686,0.997001,0.770989,0.170658,0.0448098
687,0.997001,0.770989,0.170658,0.0448098
688,0.997001,0.770989,0.170658,0.0448098
689,0.997001,0.770989,0.170658,0.0448098
690,0.997001,0.770989,0.170658,0.0448098
691,0.997001,0.770989,0.170658,0.0448098
692,0.997001,0.770989,0.170658,0.0448098
693,0.997001,0.770989,0.170658,0.0448098
694,0.997001,0.770989,0.170658,0.0448098
695,0.997001,0.770989,0.170658,0.0448098
696,0.997001,0.770989,0.170658,0.0448098
697,0.997001,0.770989,0.170658,0.0448098
698,0.997001,0.770989,0.170658,0.0448097
699,0.997001,0.770989,0.170658,0.0448097
700,0.997001,0.770989,0.170658,0.0448097
701,0.997001,0.770989,0.170658,0.0448097
702,0.997001,0.770989,0.170658,0.0448097
703,0.997001,0.770989,0.170658,0.0448097
704,0.997001,0.770989,0.170658,0.0448097
705,0.997001,0.770989,0.170658,0.0448097
706,0.997001,0.770989,0.170658,0.0448097
707,0.997,0.770989,0.170658,0.0448097
708,0.997,0.770989,0.170658,0.0448097
709,0.997,0.770989,0.170658,0.0448097
710,0.997,0.770989,0.170658,0.0448097
711,0.997,0.770989,0.170658,0.0448097
712,0.997,0.770989,0.170658,0.0448097
713,0.997,0.770989,0.170658,0.0448097
714,0.997,0.770989,0.170658,0.0448097
715,0.997,0.770989,0.170658,0.0448097
716,0.997,0.770989,0.170658,0.0448097
717,0.997,0.770989,0.170658,0.0448097
718,0.997,0.770989,0.170658,0.0448097
719,0.997,0.770989,0.170658,0.0448097
720,0.997,0.770989,0.170658,0.0448097
721,0.997,0.770989,0.170658,0.0448097
722,0.997,0.770989,0.170658,0.0448097
723,0.997,0.770989,0.170658,0.0448097
724,0.997,0.770989,0.170658,0.0448097
725,0.997,0.770989,0.170658,0.0448097
726,0.997,0.770989,0.170658,0.0448097
727,0.997,0.770988,0.170658,0.0448097
728,0.997,0.770988,0.170658,0.0448097
729,0.997,0.770988,0.170658,0.0448097
730,0.997,0.770988,0.170658,0.0448097
731,0.997,0.770988,0.170658,0.0448097
732,0.997,0.770988,0.170658,0.0448097
733,0.997,0.770988,0.170658,0.0448097
734,0.997,0.770988,0.170658,0.0448097
735,0.997,0.770988,0.170658,0.0448097
736,0.997,0.770988,0.170658,0.0448097
737,0.997,0.770988,0.170658,0.0448097
738,0.997,0.770988,0.170658,0.0448097
739,0.997,0.770988,0.170658,0.0448097
740,0.997,0.770988,0.170658,0.0448097
741,0.997,0.770988,0.170658,0.0448097
742,0.997,0.770988,0.170658,0.0448097
743,0.997,0.770988,0.170658,0.0448097
744,0.997,0.770988,0.170658,0.0448097
745,0.997,0.770988,0.170658,0.0448097
746,0.997,0.770988,0.170658,0.0448097
747,0.997,0.770988,0.170658,0.0448097
748,0.997,0.770988,0.170658,0.0448097
749,0.997,0.770988,0.170658,0.0448097
750,0.997,0.770988,0.170658,0.0448097
751,0.997,0.770988,0.170658,0.0448097
752,0.997,0.770988,0.170658,0.0448097
753,0.997,0.770988,0.170658,0.0448097
754,0.997,0.770988,0.170658,0.0448097
755,0.997,0.770988,0.170658,0.0448097
756,0.997,0.770988,0.170658,0.0448097
757,0.997,0.770988,0.170658,0.0448097
758,0.997,0.770988,0.170658,0.0448097
759,0.997,0.770988,0.170658,0.0448097
760,0.997,0.770988,0.170658,0.0448097
761,0.997,0.770988,0.170658,0.0448097
762,0.997,0.770988,0.170658,0.0448097
763,0.997,0.770988,0.170658,0.0448097
764,0.997,0.770988,0.170658,0.0448097
765,0.997,0.770988,0.170658,0.0448097
766,0.997,0.770988,0.170658,0.0448097
767,0.997,0.770988,0.170658,0.0448097
768,0.997,0.770988,0.170658,0.0448097
769,0.997,0.770988,0.170658,0.0448097
770,0.997,0.770988,0.170658,0.0448097
771,0.997,0.770988,0.170658,0.0448097
772,0.997,0.770988,0.170658,0.0448097
773,0.997,0.770989,0.170658,0.0448097
774,0.997,0.770989,0.170658,0.0448097
775,0.997,0.770989,0.170658,0.0448097
776,0.997,0.770989,0.170658,0.0448097
777,0.997,0.770989,0.170658,0.0448097
778,0.997,0.770989,0.170658,0.0448097
779,0.997,0.770989,0.170658,0.0448097
780,0.997,0.770989,0.170658,0.0448097
781,0.997,0.770989,0.170658,0.0448097
782,0.997,0.770989,0.170658,0.0448097
783,0.997,0.770989,0.170658,0.0448097
784,0.997,0.770989,0.170658,0.0448097
785,0.997,0.770989,0.170658,0.0448097
786,0.997,0.770989,0.170658,0.0448097
787,0.997,0.770989,0.170658,0.0448097
788,0.997,0.770989,0.170658,0.0448097
789,0.997,0.770989,0.170658,0.0448097
790,0.997,0.770989,0.170658,0.0448097
791,0.997,0.770989,0.170658,0.0448097
792,0.997,0.770989,0.170658,0.0448097
793,0.997,0.770989,0.170658,0.0448097
794,0.997,0.770989,0.170658,0.0448097
795,0.997,0.770989,0.170658,0.0448097
796,0.997,0.770989,0.170658,0.0448097
797,0.997,0.770989,0.170658,0.0448097
798,0.997,0.770989,0.170658,0.0448097
799,0.997,0.770989,0.170658,0.0448097
800,0.997,0.770989,0.170658,0.0448097
801,0.997,0.770989,0.170658,0.0448097
802,0.997,0.770989,0.170658,0.0448097
803,0.997,0.770989,0.170658,0.0448097
804,0.997,0.770989,0.170658,0.0448097
805,0.997,0.770988,0.170658,0.0448097
806,0.997,0.770988,0.170658,0.0448097
807,0.997,0.770988,0.170658,0.0448097
808,0.997,0.770988,0.170658,0.0448097
809,0.997,0.770988,0.170658,0.0448097
810,0.997,0.770988,0.170658,0.0448097
811,0.997,0.770988,0.170658,0.0448097
812,0.997,0.770988,0.170658,0.0448097
813,0.997,0.770988,0.170658,0.0448097
814,0.997,0.770988,0.170658,0.0448097
815,0.997,0.770988,0.170658,0.0448097
816,0.997,0.770988,0.170658,0.0448097
817,0.997,0.770988,0.170658,0.0448097
818,0.997,0.770988,0.170658,0.0448097
819,0.997,0.770988,0.170658,0.0448097
820,0.997,0.770988,0.170658,0.0448097
821,0.997,0.770988,0.170658,0.0448097
822,0.997,0.770988,0.170658,0.0448097
823,0.997,0.770988,0.170658,0.0448097
824,0.997,0.770988,0.170658,0.0448097
825,0.997,0.770988,0.170658,0.0448097
826,0.997,0.770988,0.170658,0.0448097
827,0.997,0.770988,0.170658,0.0448097
828,0.997,0.770988,0.170658,0.0448097
829,0.997,0.770988,0.170658,0.0448097
830,0.997,0.770988,0.170658,0.0448097
831,0.997,0.770988,0.170658,0.0448097
832,0.997,0.770988,0.170658,0.0448097
833,0.997,0.770988,0.170658,0.0448097
834,0.997,0.770988,0.170658,0.0448097
835,0.997,0.770988,0.170658,0.0448097
836,0.997,0.770988,0.170658,0.0448097
837,0.997,0.770988,0.170658,0.0448097
838,0.997,0.770988,0.170658,0.0448097
839,0.997,0.770988,0.170658,0.0448097
840,0.997,0.770988,0.170658,0.0448097
841,0.997,0.770988,0.170658,0.0448097
842,0.997,0.770989,0.170658,0.0448097
843,0.997,0.770989,0.170658,0.0448097
844,0.997,0.770989,0.170658,0.0448097
845,0.997,0.770989,0.170658,0.0448097
846,0.997,0.770989,0.170658,0.0448097
847,0.997,0.770989,0.170658,0.0448097
848,0.997,0.770989,0.170658,0.0448097
849,0.997,0.770989,0.170658,0.0448097
850,0.997,0.770989,0.170658,0.0448097
851,0.997,0.770989,0.170658,0.0448097
852,0.997,0.770989,0.170658,0.0448097
853,0.997,0.770989,0.170658,0.0448097
854,0.997,0.770989,0.170658,0.0448097
855,0.997,0.770989,0.170658,0.0448097
856,0.997,0.770989,0.170658,0.0448097
857,0.997,0.770989,0.170658,0.0448097
858,0.997,0.770989,0.170658,0.0448097
859,0.997,0.770989,0.170658,0.0448097
860,0.997,0.770989,0.170658,0.0448097
861,0.997,0.770989,0.170658,0.0448097
862,0.997,0.770989,0.170658,0.0448097
863,0.997,0.770989,0.170658,0.0448097
864,0.997,0.770989,0.170658,0.0448097
865,0.997,0.770989,0.170658,0.0448097
866,0.997,0.770989,0.170658,0.0448097
867,0.997,0.770989,0.170658,0.0448097
868,0.997,0.770989,0.170658,0.0448097
869,0.997,0.770989,0.170658,0.0448097
870,0.997,0.770989,0.170658,0.0448097
871,0.997,0.770989,0.170658,0.0448097
872,0.997,0.770989,0.170658,0.0448097
873,0.997,0.770989,0.170658,0.0448097
874,0.997,0.770989,0.170658,0.0448097
875,0.997,0.770989,0.170658,0.0448097
876,0.997,0.770989,0.170658,0.0448097
877,0.997,0.770989,0.170658,0.0448097
878,0.997,0.770989,0.170658,0.0448097
879,0.997,0.770989,0.170658,0.0448097
880,0.997,0.770989,0.170658,0.0448097
881,0.997,0.770989,0.170658,0.0448097
882,0.997,0.770989,0.170658,0.0448097
883,0.997,0.770989,0.170658,0.0448097
884,0.997,0.770989,0.170658,0.0448097
885,0.997,0.770989,0.170658,0.0448097
886,0.997,0.770989,0.170658,0.0448097
887,0.997,0.770989,0.170658,0.0448097
888,0.997,0.770989,0.170658,0.0448097
889,0.997,0.770989,0.170658,0.0448097
890,0.997,0.770989,0.170658,0.0448097
891,0.997,0.770989,0.170658,0.0448097
892,0.997,0.770989,0.170658,0.0448097
893,0.997,0.770989,0.170658,0.0448097
894,0.997,0.770989,0.170658,0.0448097
895,0.997,0.770989,0.170658,0.0448097
896,0.997,0.770989,0.170658,0.0448097
897,0.997,0.770989,0.170658,0.0448097
898,0.997,0.770989,0.170658,0.0448097
899,0.997,0.770989,0.170658,0.0448097
900,0.997,0.770989,0.170658,0.0448097
901,0.997,0.770989,0.170658,0.0448097
902,0.997,0.770989,0.170658,0.0448097
903,0.997,0.770989,0.170658,0.0448097
904,0.997,0.770989,0.170658,0.0448097
905,0.997,0.770989,0.170658,0.0448097
906,0.997,0.770989,0.170658,0.0448097
907,0.997,0.770989,0.170658,0.0448097
908,0.997,0.770989,0.170658,0.0448097
909,0.997,0.770989,0.170658,0.0448097
910,0.997,0.770989,0.170658,0.0448097
911,0.997,0.770989,0.170658,0.0448097
912,0.997,0.770989,0.170658,0.0448097
913,0.997,0.770989,0.170658,0.0448097
914,0.997,0.770989,0.170658,0.0448097
915,0.997,0.770989,0.170658,0.0448097
916,0.997,0.770989,0.170658,0.0448097
917,0.997,0.770989,0.170658,0.0448097
918,0.997,0.770989,0.170658,0.0448097
919,0.997,0.770989,0.170658,0.0448097
920,0.997,0.770989,0.170658,0.0448097
921,0.997,0.770989,0.170658,0.0448097
922,0.997,0.770989,0.170658,0.0448097
923,0.997,0.770989,0.170658,0.0448097
924,0.997,0.770989,0.170658,0.0448097
925,0.997,0.770989,0.170658,0.0448097
926,0.997,0.770989,0.170658,0.0448097
927,0.997,0.770989,0.170658,0.0448097
928,0.997,0.770989,0.170658,0.0448097
929,0.997,0.770989,0.170658,0.0448097
930,0.997,0.770989,0.170658,0.0448097
931,0.997,0.770989,0.170658,0.0448097
932,0.997,0.770989,0.170658,0.0448097
933,0.997,0.770989,0.170658,0.0448097
934,0.997,0.770989,0.170658,0.0448097
935,0.997,0.770989,0.170658,0.0448097
936,0.997,0.770989,0.170658,0.0448097
937,0.997,0.770989,0.170658,0.0448097
938,0.997,0.770989,0.170658,0.0448097
939,0.997,0.770989,0.170658,0.0448097
940,0.997,0.770989,0.170658,0.0448097
941,0.997,0.770989,0.170658,0.0448097
942,0.997,0.770989,0.170658,0.0448097
943,0.997,0.770989,0.170658,0.0448097
944,0.997,0.770989,0.170658,0.0448097
945,0.997,0.770989,0.170658,0.0448097
946,0.997,0.770989,0.170658,0.0448097
947,0.997,0.770989,0.170658,0.0448097
948,0.997,0.770989,0.170658,0.0448097
949,0.997,0.770989,0.170658,0.0448097
950,0.997,0.770989,0.170658,0.0448097
951,0.997,0.770989,0.170658,0.0448097
952,0.997,0.770989,0.170658,0.0448097
953,0.997,0.770989,0.170658,0.0448097
954,0.997,0.770989,0.170658,0.0448097
955,0.997,0.770989,0.170658,0.0448097
956,0.997,0.770989,0.170658,0.0448097
957,0.997,0.770989,0.170658,0.0448097
958,0.997,0.770989,0.170658,0.0448097
959,0.997,0.770989,0.170658,0.0448097
960,0.997,0.770989,0.170658,0.0448097
961,0.997,0.770989,0.170658,0.0448097
962,0.997,0.770989,0.170658,0.0448097
963,0.997,0.770989,0.170658,0.0448097
964,0.997,0.770989,0.170658,0.0448097
965,0.997,0.770989,0.170658,0.0448097
966,0.997,0.770989,0.170658,0.0448097
967,0.997,0.770989,0.170658,0.0448097
968,0.997,0.770989,0.170658,0.0448097
969,0.997,0.770989,0.170658,0.0448097
970,0.997,0.770989,0.170658,0.0448097
971,0.997,0.770989,0.170658,0.0448097
972,0.997,0.770989,0.170658,0.0448097
973,0.997,0.770989,0.170658,0.0448097
974,0.997,0.770989,0.170658,0.0448097
975,0.997,0.770989,0.170658,0.0448097
976,0.997,0.770989,0.170658,0.0448097
977,0.997,0.770989,0.170658,0.0448097
978,0.997,0.770989,0.170658,0.0448097
979,0.997,0.770989,0.170658,0.0448097
980,0.997,0.770989,0.170658,0.0448097
981,0.997,0.770989,0.170658,0.0448097
982,0.997,0.770989,0.170658,0.0448097
983,0.997,0.770989,0.170658,0.0448097
984,0.997,0.770989,0.170658,0.0448097
985,0.997,0.770989,0.170658,0.0448097
986,0.997,0.770989,0.170658,0.0448097
987,0.997,0.770989,0.170658,0.0448097
988,0.997,0.770989,0.170658,0.0448097
989,0.997,0.770989,0.170658,0.0448097
990,0.997,0.770989,0.170658,0.0448097
991,0.997,0.770989,0.170658,0.0448097
992,0.997,0.770989,0.170658,0.0448097
993,0.997,0.770989,0.170658,0.0448097
994,0.997,0.770989,0.170658,0.0448097
995,0.997,0.770989,0.170658,0.0448097
996,0.997,0.770989,0.170658,0.0448097
997,0.997,0.770989,0.170658,0.0448097
998,0.997,0.770989,0.170658,0.0448097
999,0.997,0.770989,0.170658,0.0448097
1000,0.997,0.770989,0.170658,0.0448097
1001,0.997,0.770989,0.170658,0.0448097
1002,0.997,0.770989,0.170658,0.0448097
1003,0.997,0.770989,0.170658,0.0448097
1004,0.997,0.770989,0.170658,0.0448097
1005,0.997,0.770989,0.170658,0.0448097
1006,0.997,0.770989,0.170658,0.0448097
1007,0.997,0.770989,0.170658,0.0448097
1008,0.997,0.770989,0.170658,0.0448097
1009,0.997,0.770989,0.170658,0.0448097
1010,0.997,0.770989,0.170658,0.0448097
1011,0.997,0.770989,0.170658,0.0448097
1012,0.997,0.770989,0.170658,0.0448097
1013,0.997,0.770989,0.170658,0.0448097
1014,0.997,0.770989,0.170658,0.0448097
1015,0.997,0.770989,0.170658,0.0448097
1016,0.997,0.770989,0.170658,0.0448097
1017,0.997,0.770989,0.170658,0.0448097
1018,0.997,0.770989,0.170658,0.0448097
1019,0.997,0.770989,0.170658,0.0448097
1020,0.997,0.770989,0.170658,0.0448097
1021,0.997,0.770989,0.170658,0.0448097
1022,0.997,0.770989,0.170658,0.0448097
1023,0.997,0.770989,0.170658,0.0448097
1024,0.997,0.770989,0.170658,0.0448097
1025,0.997,0.770989,0.170658,0.0448097
1026,0.997,0.770989,0.170658,0.0448097
1027,0.997,0.770989,0.170658,0.0448097
1028,0.997,0.770989,0.170658,0.0448097
1029,0.997,0.770989,0.170658,0.0448097
1030,0.997,0.770989,0.170658,0.0448097
1031,0.997,0.770989,0.170658,0.0448097
1032,0.997,0.770989,0.170658,0.0448097
1033,0.997,0.770989,0.170658,0.0448097
1034,0.997,0.770989,0.170658,0.0448097
1035,0.997,0.770989,0.170658,0.0448097
1036,0.997,0.770989,0.170658,0.0448097
1037,0.997,0.770989,0.170658,0.0448097
1038,0.997,0.770989,0.170658,0.0448097
1039,0.997,0.770989,0.170658,0.0448097
1040,0.997,0.770989,0.170658,0.0448097
1041,0.997,0.770989,0.170658,0.0448097
1042,0.997,0.770989,0.170658,0.0448097
1043,0.997,0.770989,0.170658,0.0448097
1044,0.997,0.770989,0.170658,0.0448097
1045,0.997,0.770989,0.170658,0.0448097
1046,0.997,0.770989,0.170658,0.0448097
1047,0.997,0.770989,0.170658,0.0448097
1048,0.997,0.770989,0.170658,0.0448097
1049,0.997,0.770989,0.170658,0.0448097
1050,0.997,0.770989,0.170658,0.0448097
1051,0.997,0.770989,0.170658,0.0448097
1052,0.997,0.770989,0.170658,0.0448097
1053,0.997,0.770989,0.170658,0.0448097
1054,0.997,0.770989,0.170658,0.0448097
1055,0.997,0.770989,0.170658,0.0448097
1056,0.997,0.770989,0.170658,0.0448097
1057,0.997,0.770989,0.170658,0.0448097
1058,0.997,0.770989,0.170658,0.0448097
1059,0.997,0.770989,0.170658,0.0448097
1060,0.997,0.770989,0.170658,0.0448097
1061,0.997,0.770989,0.170658,0.0448097
1062,0.997,0.770989,0.170658,0.0448097
1063,0.997,0.770989,0.170658,0.0448097
1064,0.997,0.770989,0.170658,0.0448097
1065,0.997,0.770989,0.170658,0.0448097
1066,0.997,0.770989,0.170658,0.0448097
1067,0.997,0.770989,0.170658,0.0448097
1068,0.997,0.770989,0.170658,0.0448097
1069,0.997,0.770989,0.170658,0.0448097
1070,0.997,0.770989,0.170658,0.0448097
1071,0.997,0.770989,0.170658,0.0448097
1072,0.997,0.770989,0.170658,0.0448097
1073,0.997,0.770989,0.170658,0.0448097
1074,0.997,0.770989,0.170658,0.0448097
1075,0.997,0.770989,0.170658,0.0448097
1076,0.997,0.770989,0.170658,0.0448097
1077,0.997,0.770989,0.170658,0.0448097
1078,0.997,0.770989,0.170658,0.0448097
1079,0.997,0.770989,0.170658,0.0448097
1080,0.997,0.770989,0.170658,0.0448097
1081,0.997,0.770989,0.170658,0.0448097
1082,0.997,0.770989,0.170658,0.0448097
1083,0.997,0.770989,0.170658,0.0448097
1084,0.997,0.770989,0.170658,0.0448097
1085,0.997,0.770989,0.170658,0.0448097
1086,0.997,0.770989,0.170658,0.0448097
1087,0.997,0.770989,0.170658,0.0448097
1088,0.997,0.770989,0.170658,0.0448097
1089,0.997,0.770989,0.170658,0.0448097
1090,0.997,0.770989,0.170658,0.0448097
1091,0.997,0.770989,0.170658,0.0448097
1092,0.997,0.770989,0.170658,0.0448097
1093,0.997,0.770989,0.170658,0.0448097
1094,0.997,0.770989,0.170658,0.0448097
1095,0.997,0.770989,0.170658,0.0448097
1096,0.997,0.770989,0.170658,0.0448097
1097,0.997,0.770989,0.170658,0.0448097
1098,0.997,0.770989,0.170658,0.0448097
1099,0.997,0.770989,0.170658,0.0448097
1100,0.997,0.770989,0.170658,0.0448097
1101,0.997,0.770989,0.170658,0.0448097
1102,0.997,0.770989,0.170658,0.0448097
1103,0.997,0.770989,0.170658,0.0448097
1104,0.997,0.770989,0.170658,0.0448097
