t,T+R,N_0,N_1,N_2
4749,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4750,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4751,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4752,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4753,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4754,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4755,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4756,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4757,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4758,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4759,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4760,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4761,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4762,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4763,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4764,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4765,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4766,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4767,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4768,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4769,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4770,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4771,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4772,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4773,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4774,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4775,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4776,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4777,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4778,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4779,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4780,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4781,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4782,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4783,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4784,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4785,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4786,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4787,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4788,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4789,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4790,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4791,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4792,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4793,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4794,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4795,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4796,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4797,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4798,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4799,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4800,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4801,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4802,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4803,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4804,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4805,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4806,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4807,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4808,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4809,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4810,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4811,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4812,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4813,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4814,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4815,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4816,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4817,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4818,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4819,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4820,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4821,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4822,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4823,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4824,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4825,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4826,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4827,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4828,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4829,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4830,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4831,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4832,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4833,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4834,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4835,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4836,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4837,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4838,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4839,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4840,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4841,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4842,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4843,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4844,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4845,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4846,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4847,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4848,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4849,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4850,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4851,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4852,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4853,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4854,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4855,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4856,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4857,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4858,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4859,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4860,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4861,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4862,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4863,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4864,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4865,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4866,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4867,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4868,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4869,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4870,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4871,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4872,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4873,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4874,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4875,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4876,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4877,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4878,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4879,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4880,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4881,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4882,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4883,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4884,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4885,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4886,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4887,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4888,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4889,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4890,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4891,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4892,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4893,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4894,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4895,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4896,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4897,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4898,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4899,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4900,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4901,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4902,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4903,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4904,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4905,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4906,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4907,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4908,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4909,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4910,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4911,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4912,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4913,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4914,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4915,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4916,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4917,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4918,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4919,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4920,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4921,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4922,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4923,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4924,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4925,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4926,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4927,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4928,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4929,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4930,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4931,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4932,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4933,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4934,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4935,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4936,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4937,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4938,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4939,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4940,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4941,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4942,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4943,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4944,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4945,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4946,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4947,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4948,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4949,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4950,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4951,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4952,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4953,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4954,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4955,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4956,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4957,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4958,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4959,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4960,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4961,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4962,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4963,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4964,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4965,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4966,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4967,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4968,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4969,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4970,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4971,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4972,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4973,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4974,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4975,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4976,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4977,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4978,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4979,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4980,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4981,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4982,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4983,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4984,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4985,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4986,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4987,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4988,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4989,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4990,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4991,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4992,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4993,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4994,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4995,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4996,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4997,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4998,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
4999,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5000,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5001,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5002,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5003,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5004,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5005,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5006,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5007,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5008,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5009,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5010,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5011,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5012,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5013,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5014,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5015,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5016,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5017,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5018,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5019,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5020,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5021,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5022,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5023,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5024,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5025,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5026,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5027,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5028,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5029,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5030,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5031,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5032,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5033,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5034,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5035,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5036,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5037,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5038,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5039,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5040,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5041,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5042,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5043,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5044,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5045,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5046,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5047,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5048,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5049,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5050,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5051,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5052,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5053,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5054,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5055,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5056,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5057,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5058,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5059,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5060,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5061,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5062,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5063,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5064,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5065,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5066,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5067,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5068,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5069,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5070,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5071,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5072,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5073,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5074,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5075,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5076,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5077,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5078,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5079,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5080,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5081,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5082,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5083,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5084,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5085,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5086,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5087,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5088,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5089,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5090,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5091,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5092,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5093,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5094,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5095,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5096,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5097,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5098,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5099,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5100,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5101,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5102,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5103,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5104,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5105,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5106,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5107,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5108,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5109,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5110,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5111,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5112,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5113,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5114,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5115,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5116,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5117,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5118,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5119,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5120,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5121,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5122,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5123,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5124,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5125,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5126,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5127,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5128,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5129,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5130,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5131,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5132,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5133,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5134,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5135,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5136,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5137,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5138,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5139,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5140,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5141,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5142,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5143,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5144,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5145,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5146,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5147,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5148,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5149,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5150,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5151,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5152,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5153,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5154,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5155,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5156,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5157,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5158,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5159,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5160,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5161,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5162,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5163,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5164,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5165,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5166,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5167,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5168,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5169,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5170,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5171,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5172,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5173,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5174,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5175,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5176,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5177,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5178,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5179,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5180,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5181,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5182,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5183,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
5184,0.998272,7.25856e-05,5.21829e-05,4.25684e-05
