t,T+R,N_0,N_1,N_2,N_3
5245,0.996889,0.772694,0.167443,0.0372421,0.00886512
5246,0.996889,0.772694,0.167443,0.0372421,0.00886512
5247,0.996889,0.772694,0.167443,0.0372421,0.00886512
5248,0.996889,0.772694,0.167443,0.0372421,0.00886512
5249,0.996889,0.772694,0.167443,0.0372421,0.00886512
5250,0.996889,0.772694,0.167443,0.0372421,0.00886512
5251,0.996889,0.772694,0.167443,0.0372421,0.00886512
5252,0.996889,0.772694,0.167443,0.0372421,0.00886512
5253,0.996889,0.772694,0.167443,0.0372421,0.00886512
5254,0.996889,0.772694,0.167443,0.0372421,0.00886512
5255,0.996889,0.772694,0.167443,0.0372421,0.00886512
5256,0.996889,0.772694,0.167443,0.0372421,0.00886512
5257,0.996889,0.772694,0.167443,0.0372421,0.00886512
5258,0.996889,0.772694,0.167443,0.0372421,0.00886512
5259,0.996889,0.772694,0.167443,0.0372421,0.00886512
5260,0.996889,0.772694,0.167443,0.0372421,0.00886512
5261,0.996889,0.772694,0.167443,0.0372421,0.00886512
5262,0.996889,0.772694,0.167443,0.0372421,0.00886512
5263,0.996889,0.772694,0.167443,0.0372421,0.00886512
5264,0.996889,0.772694,0.167443,0.0372421,0.00886512
5265,0.996889,0.772694,0.167443,0.0372421,0.00886512
5266,0.996889,0.772694,0.167443,0.0372421,0.00886512
5267,0.996889,0.772694,0.167443,0.0372421,0.00886512
5268,0.996889,0.772694,0.167443,0.0372421,0.00886512
5269,0.996889,0.772694,0.167443,0.0372421,0.00886512
5270,0.996889,0.772694,0.167443,0.0372421,0.00886512
5271,0.996889,0.772694,0.167443,0.0372421,0.00886512
5272,0.996889,0.772694,0.167443,0.0372421,0.00886512
5273,0.996889,0.772694,0.167443,0.0372421,0.00886512
5274,0.996889,0.772694,0.167443,0.0372421,0.00886512
5275,0.996889,0.772694,0.167443,0.0372421,0.00886512
5276,0.996889,0.772694,0.167443,0.0372421,0.00886512
5277,0.996889,0.772694,0.167443,0.0372421,0.00886512
5278,0.996889,0.772694,0.167443,0.0372421,0.00886512
5279,0.996889,0.772694,0.167443,0.0372421,0.00886512
5280,0.996889,0.772694,0.167443,0.0372421,0.00886512
5281,0.996889,0.772694,0.167443,0.0372421,0.00886512
5282,0.996889,0.772694,0.167443,0.0372421,0.00886512
5283,0.996889,0.772694,0.167443,0.0372421,0.00886512
5284,0.996889,0.772694,0.167443,0.0372421,0.00886512
5285,0.996889,0.772694,0.167443,0.0372421,0.00886512
5286,0.996889,0.772694,0.167443,0.0372421,0.00886512
5287,0.996889,0.772694,0.167443,0.0372421,0.00886512
5288,0.996889,0.772694,0.167443,0.0372421,0.00886512
5289,0.996889,0.772694,0.167443,0.0372421,0.00886512
5290,0.996889,0.772694,0.167443,0.0372421,0.00886512
5291,0.996889,0.772694,0.167443,0.0372421,0.00886512
5292,0.996889,0.772694,0.167443,0.0372421,0.00886512
5293,0.996889,0.772694,0.167443,0.0372421,0.00886512
5294,0.996889,0.772694,0.167443,0.0372421,0.00886512
5295,0.996889,0.772694,0.167443,0.0372421,0.00886512
5296,0.996889,0.772694,0.167443,0.0372421,0.00886512
5297,0.996889,0.772694,0.167443,0.0372421,0.00886512
5298,0.996889,0.772694,0.167443,0.0372421,0.00886512
5299,0.996889,0.772694,0.167443,0.0372421,0.00886512
5300,0.996889,0.772694,0.167443,0.0372421,0.00886512
5301,0.996889,0.772694,0.167443,0.0372421,0.00886512
5302,0.996889,0.772694,0.167443,0.0372421,0.00886512
5303,0.996889,0.772694,0.167443,0.0372421,0.00886512
5304,0.996889,0.772694,0.167443,0.0372421,0.00886512
5305,0.996889,0.772694,0.167443,0.0372421,0.00886512
5306,0.996889,0.772694,0.167443,0.0372421,0.00886512
5307,0.996889,0.772694,0.167443,0.0372421,0.00886512
5308,0.996889,0.772694,0.167443,0.0372421,0.00886512
5309,0.996889,0.772694,0.167443,0.0372421,0.00886512
5310,0.996889,0.772694,0.167443,0.0372421,0.00886512
5311,0.996889,0.772694,0.167443,0.0372421,0.00886512
5312,0.996889,0.772694,0.167443,0.0372421,0.00886512
5313,0.996889,0.772694,0.167443,0.0372421,0.00886512
5314,0.996889,0.772694,0.167443,0.0372421,0.00886512
5315,0.996889,0.772694,0.167443,0.0372421,0.00886512
5316,0.996889,0.772694,0.167443,0.0372421,0.00886512
5317,0.996889,0.772694,0.167443,0.0372421,0.00886512
5318,0.996889,0.772694,0.167443,0.0372421,0.00886512
5319,0.996889,0.772694,0.167443,0.0372421,0.00886512
5320,0.996889,0.772694,0.167443,0.0372421,0.00886512
5321,0.996889,0.772694,0.167443,0.0372421,0.00886512
5322,0.996889,0.772694,0.167443,0.0372421,0.00886512
5323,0.996889,0.772694,0.167443,0.0372421,0.00886512
5324,0.996889,0.772694,0.167443,0.0372421,0.00886512
5325,0.996889,0.772694,0.167443,0.0372421,0.00886512
5326,0.996889,0.772694,0.167443,0.0372421,0.00886512
5327,0.996889,0.772694,0.167443,0.0372421,0.00886512
5328,0.996889,0.772694,0.167443,0.0372421,0.00886512
5329,0.996889,0.772694,0.167443,0.0372421,0.00886512
5330,0.996889,0.772694,0.167443,0.0372421,0.00886512
5331,0.996889,0.772694,0.167443,0.0372421,0.00886512
5332,0.996889,0.772694,0.167443,0.0372421,0.00886512
5333,0.996889,0.772694,0.167443,0.0372421,0.00886512
5334,0.996889,0.772694,0.167443,0.0372421,0.00886512
5335,0.996889,0.772694,0.167443,0.0372421,0.00886512
5336,0.996889,0.772694,0.167443,0.0372421,0.00886512
5337,0.996889,0.772694,0.167443,0.0372421,0.00886512
5338,0.996889,0.772694,0.167443,0.0372421,0.00886512
5339,0.996889,0.772694,0.167443,0.0372421,0.00886512
5340,0.996889,0.772694,0.167443,0.0372421,0.00886512
5341,0.996889,0.772694,0.167443,0.0372421,0.00886512
5342,0.996889,0.772694,0.167443,0.0372421,0.00886512
5343,0.996889,0.772694,0.167443,0.0372421,0.00886512
5344,0.996889,0.772694,0.167443,0.0372421,0.00886512
5345,0.996889,0.772694,0.167443,0.0372421,0.00886512
5346,0.996889,0.772694,0.167443,0.0372421,0.00886512
5347,0.996889,0.772694,0.167443,0.0372421,0.00886512
5348,0.996889,0.772694,0.167443,0.0372421,0.00886512
5349,0.996889,0.772694,0.167443,0.0372421,0.00886512
5350,0.996889,0.772694,0.167443,0.0372421,0.00886512
5351,0.996889,0.772694,0.167443,0.0372421,0.00886512
5352,0.996889,0.772694,0.167443,0.0372421,0.00886512
5353,0.996889,0.772694,0.167443,0.0372421,0.00886512
5354,0.996889,0.772694,0.167443,0.0372421,0.00886512
5355,0.996889,0.772694,0.167443,0.0372421,0.00886512
5356,0.996889,0.772694,0.167443,0.0372421,0.00886512
5357,0.996889,0.772694,0.167443,0.0372421,0.00886512
5358,0.996889,0.772694,0.167443,0.0372421,0.00886512
5359,0.996889,0.772694,0.167443,0.0372421,0.00886512
5360,0.996889,0.772694,0.167443,0.0372421,0.00886512
5361,0.996889,0.772694,0.167443,0.0372421,0.00886512
5362,0.996889,0.772694,0.167443,0.0372421,0.00886512
5363,0.996889,0.772694,0.167443,0.0372421,0.00886512
5364,0.996889,0.772694,0.167443,0.0372421,0.00886512
5365,0.996889,0.772694,0.167443,0.0372421,0.00886512
5366,0.996889,0.772694,0.167443,0.0372421,0.00886512
5367,0.996889,0.772694,0.167443,0.0372421,0.00886512
5368,0.996889,0.772694,0.167443,0.0372421,0.00886512
5369,0.996889,0.772694,0.167443,0.0372421,0.00886512
5370,0.996889,0.772694,0.167443,0.0372421,0.00886512
5371,0.996889,0.772694,0.167443,0.0372421,0.00886512
5372,0.996889,0.772694,0.167443,0.0372421,0.00886512
5373,0.996889,0.772694,0.167443,0.0372421,0.00886512
5374,0.996889,0.772694,0.167443,0.0372421,0.00886512
5375,0.996889,0.772694,0.167443,0.0372421,0.00886512
5376,0.996889,0.772694,0.167443,0.0372421,0.00886512
5377,0.996889,0.772694,0.167443,0.0372421,0.00886512
5378,0.996889,0.772694,0.167443,0.0372421,0.00886512
5379,0.996889,0.772694,0.167443,0.0372421,0.00886512
5380,0.996889,0.772694,0.167443,0.0372421,0.00886512
5381,0.996889,0.772694,0.167443,0.0372421,0.00886512
5382,0.996889,0.772694,0.167443,0.0372421,0.00886512
5383,0.996889,0.772694,0.167443,0.0372421,0.00886512
5384,0.996889,0.772694,0.167443,0.0372421,0.00886512
5385,0.996889,0.772694,0.167443,0.0372421,0.00886512
5386,0.996889,0.772694,0.167443,0.0372421,0.00886512
5387,0.996889,0.772694,0.167443,0.0372421,0.00886512
5388,0.996889,0.772694,0.167443,0.0372421,0.00886512
5389,0.996889,0.772694,0.167443,0.0372421,0.00886512
5390,0.996889,0.772694,0.167443,0.0372421,0.00886512
5391,0.996889,0.772694,0.167443,0.0372421,0.00886512
5392,0.996889,0.772694,0.167443,0.0372421,0.00886512
5393,0.996889,0.772694,0.167443,0.0372421,0.00886512
5394,0.996889,0.772694,0.167443,0.0372421,0.00886512
5395,0.996889,0.772694,0.167443,0.0372421,0.00886512
5396,0.996889,0.772694,0.167443,0.0372421,0.00886512
5397,0.996889,0.772694,0.167443,0.0372421,0.00886512
5398,0.996889,0.772694,0.167443,0.0372421,0.00886512
5399,0.996889,0.772694,0.167443,0.0372421,0.00886512
5400,0.996889,0.772694,0.167443,0.0372421,0.00886512
5401,0.996889,0.772694,0.167443,0.0372421,0.00886512
5402,0.996889,0.772694,0.167443,0.0372421,0.00886512
5403,0.996889,0.772694,0.167443,0.0372421,0.00886512
5404,0.996889,0.772694,0.167443,0.0372421,0.00886512
5405,0.996889,0.772694,0.167443,0.0372421,0.00886512
5406,0.996889,0.772694,0.167443,0.0372421,0.00886512
5407,0.996889,0.772694,0.167443,0.0372421,0.00886512
5408,0.996889,0.772694,0.167443,0.0372421,0.00886512
5409,0.996889,0.772694,0.167443,0.0372421,0.00886512
5410,0.996889,0.772694,0.167443,0.0372421,0.00886512
5411,0.996889,0.772694,0.167443,0.0372421,0.00886512
5412,0.996889,0.772694,0.167443,0.0372421,0.00886512
5413,0.996889,0.772694,0.167443,0.0372421,0.00886512
5414,0.996889,0.772694,0.167443,0.0372421,0.00886512
5415,0.996889,0.772694,0.167443,0.0372421,0.00886512
5416,0.996889,0.772694,0.167443,0.0372421,0.00886512
5417,0.996889,0.772694,0.167443,0.0372421,0.00886512
5418,0.996889,0.772694,0.167443,0.0372421,0.00886512
5419,0.996889,0.772694,0.167443,0.0372421,0.00886512
5420,0.996889,0.772694,0.167443,0.0372421,0.00886512
5421,0.996889,0.772694,0.167443,0.0372421,0.00886512
5422,0.996889,0.772694,0.167443,0.0372421,0.00886512
5423,0.996889,0.772694,0.167443,0.0372421,0.00886512
5424,0.996889,0.772694,0.167443,0.0372421,0.00886512
5425,0.996889,0.772694,0.167443,0.0372421,0.00886512
5426,0.996889,0.772694,0.167443,0.0372421,0.00886512
5427,0.996889,0.772694,0.167443,0.0372421,0.00886512
5428,0.996889,0.772694,0.167443,0.0372421,0.00886512
5429,0.996889,0.772694,0.167443,0.0372421,0.00886512
5430,0.996889,0.772694,0.167443,0.0372421,0.00886512
5431,0.996889,0.772694,0.167443,0.0372421,0.00886512
5432,0.996889,0.772694,0.167443,0.0372421,0.00886512
5433,0.996889,0.772694,0.167443,0.0372421,0.00886512
5434,0.996889,0.772694,0.167443,0.0372421,0.00886512
5435,0.996889,0.772694,0.167443,0.0372421,0.00886512
5436,0.996889,0.772694,0.167443,0.0372421,0.00886512
5437,0.996889,0.772694,0.167443,0.0372421,0.00886512
5438,0.996889,0.772694,0.167443,0.0372421,0.00886512
5439,0.996889,0.772694,0.167443,0.0372421,0.00886512
5440,0.996889,0.772694,0.167443,0.0372421,0.00886512
5441,0.996889,0.772694,0.167443,0.0372421,0.00886512
5442,0.996889,0.772694,0.167443,0.0372421,0.00886512
5443,0.996889,0.772694,0.167443,0.0372421,0.00886512
5444,0.996889,0.772694,0.167443,0.0372421,0.00886512
5445,0.996889,0.772694,0.167443,0.0372421,0.00886512
5446,0.996889,0.772694,0.167443,0.0372421,0.00886512
5447,0.996889,0.772694,0.167443,0.0372421,0.00886512
5448,0.996889,0.772694,0.167443,0.0372421,0.00886512
5449,0.996889,0.772694,0.167443,0.0372421,0.00886512
5450,0.996889,0.772694,0.167443,0.0372421,0.00886512
5451,0.996889,0.772694,0.167443,0.0372421,0.00886512
5452,0.996889,0.772694,0.167443,0.0372421,0.00886512
5453,0.996889,0.772694,0.167443,0.0372421,0.00886512
5454,0.996889,0.772694,0.167443,0.0372421,0.00886512
5455,0.996889,0.772694,0.167443,0.0372421,0.00886512
5456,0.996889,0.772694,0.167443,0.0372421,0.00886512
5457,0.996889,0.772694,0.167443,0.0372421,0.00886512
5458,0.996889,0.772694,0.167443,0.0372421,0.00886512
5459,0.996889,0.772694,0.167443,0.0372421,0.00886512
5460,0.996889,0.772694,0.167443,0.0372421,0.00886512
5461,0.996889,0.772694,0.167443,0.0372421,0.00886512
5462,0.996889,0.772694,0.167443,0.0372421,0.00886512
5463,0.996889,0.772694,0.167443,0.0372421,0.00886512
5464,0.996889,0.772694,0.167443,0.0372421,0.00886512
5465,0.996889,0.772694,0.167443,0.0372421,0.00886512
5466,0.996889,0.772694,0.167443,0.0372421,0.00886512
5467,0.996889,0.772694,0.167443,0.0372421,0.00886512
5468,0.996889,0.772694,0.167443,0.0372421,0.00886512
5469,0.996889,0.772694,0.167443,0.0372421,0.00886512
5470,0.996889,0.772694,0.167443,0.0372421,0.00886512
5471,0.996889,0.772694,0.167443,0.0372421,0.00886512
5472,0.996889,0.772694,0.167443,0.0372421,0.00886512
5473,0.996889,0.772694,0.167443,0.0372421,0.00886512
5474,0.996889,0.772694,0.167443,0.0372421,0.00886512
5475,0.996889,0.772694,0.167443,0.0372421,0.00886512
5476,0.996889,0.772694,0.167443,0.0372421,0.00886512
5477,0.996889,0.772694,0.167443,0.0372421,0.00886512
5478,0.996889,0.772694,0.167443,0.0372421,0.00886512
5479,0.996889,0.772694,0.167443,0.0372421,0.00886512
5480,0.996889,0.772694,0.167443,0.0372421,0.00886512
5481,0.996889,0.772694,0.167443,0.0372421,0.00886512
5482,0.996889,0.772694,0.167443,0.0372421,0.00886512
5483,0.996889,0.772694,0.167443,0.0372421,0.00886512
5484,0.996889,0.772694,0.167443,0.0372421,0.00886512
5485,0.996889,0.772694,0.167443,0.0372421,0.00886512
5486,0.996889,0.772694,0.167443,0.0372421,0.00886512
5487,0.996889,0.772694,0.167443,0.0372421,0.00886512
5488,0.996889,0.772694,0.167443,0.0372421,0.00886512
5489,0.996889,0.772694,0.167443,0.0372421,0.00886512
5490,0.996889,0.772694,0.167443,0.0372421,0.00886512
5491,0.996889,0.772694,0.167443,0.0372421,0.00886512
5492,0.996889,0.772694,0.167443,0.0372421,0.00886512
5493,0.996889,0.772694,0.167443,0.0372421,0.00886512
5494,0.996889,0.772694,0.167443,0.0372421,0.00886512
5495,0.996889,0.772694,0.167443,0.0372421,0.00886512
5496,0.996889,0.772694,0.167443,0.0372421,0.00886512
5497,0.996889,0.772694,0.167443,0.0372421,0.00886512
5498,0.996889,0.772694,0.167443,0.0372421,0.00886512
5499,0.996889,0.772694,0.167443,0.0372421,0.00886512
5500,0.996889,0.772694,0.167443,0.0372421,0.00886512
5501,0.996889,0.772694,0.167443,0.0372421,0.00886512
5502,0.996889,0.772694,0.167443,0.0372421,0.00886512
5503,0.996889,0.772694,0.167443,0.0372421,0.00886512
5504,0.996889,0.772694,0.167443,0.0372421,0.00886512
5505,0.996889,0.772694,0.167443,0.0372421,0.00886512
5506,0.996889,0.772694,0.167443,0.0372421,0.00886512
5507,0.996889,0.772694,0.167443,0.0372421,0.00886512
5508,0.996889,0.772694,0.167443,0.0372421,0.00886512
5509,0.996889,0.772694,0.167443,0.0372421,0.00886512
5510,0.996889,0.772694,0.167443,0.0372421,0.00886512
5511,0.996889,0.772694,0.167443,0.0372421,0.00886512
5512,0.996889,0.772694,0.167443,0.0372421,0.00886512
5513,0.996889,0.772694,0.167443,0.0372421,0.00886512
5514,0.996889,0.772694,0.167443,0.0372421,0.00886512
5515,0.996889,0.772694,0.167443,0.0372421,0.00886512
5516,0.996889,0.772694,0.167443,0.0372421,0.00886512
5517,0.996889,0.772694,0.167443,0.0372421,0.00886512
5518,0.996889,0.772694,0.167443,0.0372421,0.00886512
5519,0.996889,0.772694,0.167443,0.0372421,0.00886512
5520,0.996889,0.772694,0.167443,0.0372421,0.00886512
5521,0.996889,0.772694,0.167443,0.0372421,0.00886512
5522,0.996889,0.772694,0.167443,0.0372421,0.00886512
5523,0.996889,0.772694,0.167443,0.0372421,0.00886512
5524,0.996889,0.772694,0.167443,0.0372421,0.00886512
5525,0.996889,0.772694,0.167443,0.0372421,0.00886512
5526,0.996889,0.772694,0.167443,0.0372421,0.00886512
5527,0.996889,0.772694,0.167443,0.0372421,0.00886512
5528,0.996889,0.772694,0.167443,0.0372421,0.00886512
5529,0.996889,0.772694,0.167443,0.0372421,0.00886512
5530,0.996889,0.772694,0.167443,0.0372421,0.00886512
5531,0.996889,0.772694,0.167443,0.0372421,0.00886512
5532,0.996889,0.772694,0.167443,0.0372421,0.00886512
5533,0.996889,0.772694,0.167443,0.0372421,0.00886512
5534,0.996889,0.772694,0.167443,0.0372421,0.00886512
5535,0.996889,0.772694,0.167443,0.0372421,0.00886512
5536,0.996889,0.772694,0.167443,0.0372421,0.00886512
5537,0.996889,0.772694,0.167443,0.0372421,0.00886512
5538,0.996889,0.772694,0.167443,0.0372421,0.00886512
5539,0.996889,0.772694,0.167443,0.0372421,0.00886512
5540,0.996889,0.772694,0.167443,0.0372421,0.00886512
5541,0.996889,0.772694,0.167443,0.0372421,0.00886512
5542,0.996889,0.772694,0.167443,0.0372421,0.00886512
5543,0.996889,0.772694,0.167443,0.0372421,0.00886512
5544,0.996889,0.772694,0.167443,0.0372421,0.00886512
5545,0.996889,0.772694,0.167443,0.0372421,0.00886512
5546,0.996889,0.772694,0.167443,0.0372421,0.00886512
5547,0.996889,0.772694,0.167443,0.0372421,0.00886512
5548,0.996889,0.772694,0.167443,0.0372421,0.00886512
5549,0.996889,0.772694,0.167443,0.0372421,0.00886512
5550,0.996889,0.772694,0.167443,0.0372421,0.00886512
5551,0.996889,0.772694,0.167443,0.0372421,0.00886512
5552,0.996889,0.772694,0.167443,0.0372421,0.00886512
5553,0.996889,0.772694,0.167443,0.0372421,0.00886512
5554,0.996889,0.772694,0.167443,0.0372421,0.00886512
5555,0.996889,0.772694,0.167443,0.0372421,0.00886512
5556,0.996889,0.772694,0.167443,0.0372421,0.00886512
5557,0.996889,0.772694,0.167443,0.0372421,0.00886512
5558,0.996889,0.772694,0.167443,0.0372421,0.00886512
5559,0.996889,0.772694,0.167443,0.0372421,0.00886512
5560,0.996889,0.772694,0.167443,0.0372421,0.00886512
5561,0.996889,0.772694,0.167443,0.0372421,0.00886512
5562,0.996889,0.772694,0.167443,0.0372421,0.00886512
5563,0.996889,0.772694,0.167443,0.0372421,0.00886512
5564,0.996889,0.772694,0.167443,0.0372421,0.00886512
5565,0.996889,0.772694,0.167443,0.0372421,0.00886512
5566,0.996889,0.772694,0.167443,0.0372421,0.00886512
5567,0.996889,0.772694,0.167443,0.0372421,0.00886512
5568,0.996889,0.772694,0.167443,0.0372421,0.00886512
5569,0.996889,0.772694,0.167443,0.0372421,0.00886512
5570,0.996889,0.772694,0.167443,0.0372421,0.00886512
5571,0.996889,0.772694,0.167443,0.0372421,0.00886512
5572,0.996889,0.772694,0.167443,0.0372421,0.00886512
5573,0.996889,0.772694,0.167443,0.0372421,0.00886512
5574,0.996889,0.772694,0.167443,0.0372421,0.00886512
5575,0.996889,0.772694,0.167443,0.0372421,0.00886512
5576,0.996889,0.772694,0.167443,0.0372421,0.00886512
5577,0.996889,0.772694,0.167443,0.0372421,0.00886512
5578,0.996889,0.772694,0.167443,0.0372421,0.00886512
5579,0.996889,0.772694,0.167443,0.0372421,0.00886512
5580,0.996889,0.772694,0.167443,0.0372421,0.00886512
5581,0.996889,0.772694,0.167443,0.0372421,0.00886512
5582,0.996889,0.772694,0.167443,0.0372421,0.00886512
5583,0.996889,0.772694,0.167443,0.0372421,0.00886512
5584,0.996889,0.772694,0.167443,0.0372421,0.00886512
5585,0.996889,0.772694,0.167443,0.0372421,0.00886512
5586,0.996889,0.772694,0.167443,0.0372421,0.00886512
5587,0.996889,0.772694,0.167443,0.0372421,0.00886512
5588,0.996889,0.772694,0.167443,0.0372421,0.00886512
5589,0.996889,0.772694,0.167443,0.0372421,0.00886512
5590,0.996889,0.772694,0.167443,0.0372421,0.00886512
5591,0.996889,0.772694,0.167443,0.0372421,0.00886512
5592,0.996889,0.772694,0.167443,0.0372421,0.00886512
5593,0.996889,0.772694,0.167443,0.0372421,0.00886512
5594,0.996889,0.772694,0.167443,0.0372421,0.00886512
5595,0.996889,0.772694,0.167443,0.0372421,0.00886512
5596,0.996889,0.772694,0.167443,0.0372421,0.00886512
5597,0.996889,0.772694,0.167443,0.0372421,0.00886512
5598,0.996889,0.772694,0.167443,0.0372421,0.00886512
5599,0.996889,0.772694,0.167443,0.0372421,0.00886512
5600,0.996889,0.772694,0.167443,0.0372421,0.00886512
5601,0.996889,0.772694,0.167443,0.0372421,0.00886512
5602,0.996889,0.772694,0.167443,0.0372421,0.00886512
5603,0.996889,0.772694,0.167443,0.0372421,0.00886512
5604,0.996889,0.772694,0.167443,0.0372421,0.00886512
5605,0.996889,0.772694,0.167443,0.0372421,0.00886512
5606,0.996889,0.772694,0.167443,0.0372421,0.00886512
5607,0.996889,0.772694,0.167443,0.0372421,0.00886512
5608,0.996889,0.772694,0.167443,0.0372421,0.00886512
5609,0.996889,0.772694,0.167443,0.0372421,0.00886512
5610,0.996889,0.772694,0.167443,0.0372421,0.00886512
5611,0.996889,0.772694,0.167443,0.0372421,0.00886512
5612,0.996889,0.772694,0.167443,0.0372421,0.00886512
5613,0.996889,0.772694,0.167443,0.0372421,0.00886512
5614,0.996889,0.772694,0.167443,0.0372421,0.00886512
5615,0.996889,0.772694,0.167443,0.0372421,0.00886512
5616,0.996889,0.772694,0.167443,0.0372421,0.00886512
5617,0.996889,0.772694,0.167443,0.0372421,0.00886512
5618,0.996889,0.772694,0.167443,0.0372421,0.00886512
5619,0.996889,0.772694,0.167443,0.0372421,0.00886512
5620,0.996889,0.772694,0.167443,0.0372421,0.00886512
5621,0.996889,0.772694,0.167443,0.0372421,0.00886512
5622,0.996889,0.772694,0.167443,0.0372421,0.00886512
5623,0.996889,0.772694,0.167443,0.0372421,0.00886512
5624,0.996889,0.772694,0.167443,0.0372421,0.00886512
5625,0.996889,0.772694,0.167443,0.0372421,0.00886512
5626,0.996889,0.772694,0.167443,0.0372421,0.00886512
5627,0.996889,0.772694,0.167443,0.0372421,0.00886512
5628,0.996889,0.772694,0.167443,0.0372421,0.00886512
5629,0.996889,0.772694,0.167443,0.0372421,0.00886512
