t,T+R,N_0,N_1,N_2
1422,0.110796,0.0614272,0.0246846,0.0246846
1423,0.123926,0.0650991,0.0294135,0.0294135
1424,0.138364,0.0687367,0.0348135,0.0348135
1425,0.1542,0.0723059,0.0409472,0.0409472
1426,0.171529,0.0757703,0.0478794,0.0478794
1427,0.190445,0.0790916,0.0556765,0.0556765
1428,0.211042,0.0822297,0.0644061,0.0644061
1429,0.233416,0.0851433,0.0741363,0.0741363
1430,0.257661,0.0877905,0.0849354,0.0849354
1431,0.283871,0.090129,0.0968711,0.0968711
1432,0.312138,0.0921175,0.11001,0.11001
1433,0.342549,0.0937157,0.124417,0.124417
1434,0.375192,0.0948856,0.140153,0.140153
1435,0.410147,0.0955924,0.157278,0.157278
1436,0.447492,0.0958052,0.175844,0.175844
1437,0.487299,0.0954984,0.1959,0.1959
1438,0.529631,0.0946523,0.217489,0.217489
1439,0.574549,0.093255,0.240647,0.240647
1440,0.622102,0.0913028,0.2654,0.2654
1441,0.672335,0.0888018,0.291767,0.291767
1442,0.72528,0.0857692,0.319755,0.319755
1443,0.780964,0.0822342,0.349365,0.349365
1444,0.8394,0.0782397,0.38058,0.38058
1445,0.900596,0.0738428,0.413377,0.413377
1446,0.964545,0.0691167,0.447714,0.447714
1447,1.03123,0.0641512,0.483541,0.483541
1448,1.10063,0.0590538,0.520791,0.520791
1449,1.17271,0.0539509,0.559381,0.559381
1450,1.24742,0.0489883,0.599216,0.599216
1451,1.3247,0.0443317,0.640184,0.640184
1452,1.40448,0.0401679,0.682159,0.682159
1453,1.4867,0.036704,0.724998,0.724998
1454,1.57126,0.0341689,0.768544,0.768544
1455,1.65807,0.0328121,0.812627,0.812627
1456,1.74702,0.032904,0.857059,0.857059
1457,1.83802,0.0347354,0.901642,0.901642
1458,1.93094,0.0386169,0.946163,0.946163
1459,2.02567,0.0448773,0.990399,0.990399
1460,2.12209,0.0538635,1.03411,1.03411
1461,2.22007,0.065938,1.07707,1.07707
1462,2.31948,0.0814778,1.119,1.119
1463,2.4202,0.100872,1.15966,1.15966
1464,2.5221,0.124521,1.19879,1.19879
1465,2.62506,0.152832,1.23611,1.23611
1466,2.72896,0.186217,1.27137,1.27137
1467,2.83369,0.225092,1.3043,1.3043
1468,2.93914,0.269869,1.33463,1.33463
1469,3.04521,0.32096,1.36212,1.36212
1470,3.1518,0.378766,1.38652,1.38652
1471,3.25885,0.443679,1.40759,1.40759
1472,3.36628,0.516075,1.4251,1.4251
1473,3.47403,0.596311,1.43886,1.43886
1474,3.58207,0.684723,1.44867,1.44867
1475,3.69035,0.781621,1.45436,1.45436
1476,3.79887,0.887282,1.45579,1.45579
1477,3.90762,1.00195,1.45284,1.45284
1478,4.01663,1.12584,1.4454,1.4454
1479,4.12592,1.2591,1.43341,1.43341
1480,4.23554,1.40187,1.41684,1.41684
1481,4.34555,1.55421,1.39567,1.39567
1482,4.45604,1.71614,1.36995,1.36995
1483,4.5671,1.88763,1.33973,1.33973
1484,4.67883,2.06859,1.30512,1.30512
1485,4.79137,2.25887,1.26625,1.26625
1486,4.90485,2.45825,1.2233,1.2233
1487,5.01941,2.66647,1.17647,1.17647
1488,5.13523,2.88318,1.12603,1.12603
1489,5.25247,3.10798,1.07224,1.07224
1490,5.37132,3.34041,1.01545,1.01545
1491,5.49195,3.57993,0.956009,0.956009
1492,5.61457,3.82595,0.894311,0.894311
1493,5.73937,4.07781,0.830785,0.830785
1494,5.86656,4.33478,0.765891,0.765891
1495,5.99633,4.59608,0.700122,0.700122
1496,6.12887,4.86089,0.633993,0.633993
1497,6.2644,5.1283,0.568049,0.568049
1498,6.4031,5.39739,0.502854,0.502854
1499,6.54515,5.66716,0.438994,0.438994
1500,6.69073,5.93658,0.377071,0.377071
1501,6.84,6.2046,0.317698,0.317698
1502,6.99312,6.47012,0.261499,0.261499
1503,7.15022,6.73202,0.209103,0.209103
1504,7.31144,6.98915,0.161142,0.161142
1505,7.47687,7.24038,0.118245,0.118245
1506,7.6466,7.48453,0.0810337,0.0810337
1507,7.82069,7.72045,0.0501219,0.0501219
1508,7.9992,7.94699,0.0261078,0.0261078
1509,8.18215,8.16301,0.00957136,0.00957136
1510,8.36954,8.3674,0.00107027,0.00107027
1511,8.56134,8.55907,0.00113572,0.00113572
1512,8.75751,8.73697,0.0102686,0.0102686
1513,8.95797,8.9001,0.0289357,0.0289357
1514,9.16264,9.04751,0.0575659,0.0575659
1515,9.37138,9.17828,0.0965472,0.0965472
1516,9.58405,9.2916,0.146223,0.146223
1517,9.80047,9.3867,0.206888,0.206888
1518,10.0205,9.46289,0.278789,0.278789
1519,10.2438,9.51956,0.362117,0.362117
1520,10.4702,9.55621,0.457011,0.457011
1521,10.6995,9.57241,0.563549,0.563549
1522,10.9313,9.56784,0.681754,0.681754
1523,11.1654,9.54227,0.811587,0.811587
1524,11.4015,9.49558,0.952947,0.952947
1525,11.6391,9.42775,1.10567,1.10567
1526,11.878,9.3389,1.26954,1.26954
1527,12.1178,9.22922,1.44427,1.44427
1528,12.358,9.09903,1.62951,1.62951
1529,12.5985,8.94877,1.82485,1.82485
1530,12.8386,8.77898,2.02983,2.02983
1531,13.0782,8.59032,2.24392,2.24392
1532,13.3166,8.38355,2.46655,2.46655
1533,13.5537,8.15954,2.69707,2.69707
1534,13.7889,7.91926,2.93481,2.93481
1535,14.0219,7.6638,3.17903,3.17903
1536,14.2522,7.39432,3.42895,3.42895
1537,14.4796,7.11208,3.68376,3.68376
1538,14.7036,6.81842,3.94259,3.94259
1539,14.9239,6.51477,4.20456,4.20456
1540,15.1401,6.20263,4.46874,4.46874
1541,15.3519,5.88356,4.73419,4.73419
1542,15.5591,5.55918,4.99994,4.99994
1543,15.7612,5.23116,5.26501,5.26501
1544,15.958,4.90121,5.52841,5.52841
1545,16.1493,4.57108,5.78912,5.78912
1546,16.3348,4.24253,6.04616,6.04616
1547,16.5144,3.91736,6.29851,6.29851
1548,16.6877,3.59734,6.5452,6.5452
1549,16.8548,3.28428,6.78524,6.78524
1550,17.0153,2.97995,7.01767,7.01767
1551,17.1692,2.6861,7.24156,7.24156
1552,17.3165,2.40446,7.456,7.456
1553,17.4569,2.13671,7.66012,7.66012
1554,17.5906,1.88449,7.85307,7.85307
1555,17.7175,1.64938,8.03405,8.03405
1556,17.8375,1.43289,8.20232,8.20232
1557,17.9508,1.23645,8.35716,8.35716
1558,18.0573,1.06143,8.49793,8.49793
1559,18.1571,0.909088,8.62402,8.62402
1560,18.2504,0.780603,8.73491,8.73491
1561,18.3373,0.677041,8.83011,8.83011
1562,18.4178,0.599363,8.9092,8.9092
1563,18.4921,0.548415,8.97185,8.97185
1564,18.5604,0.524925,9.01776,9.01776
1565,18.623,0.529499,9.04673,9.04673
1566,18.6799,0.562617,9.05862,9.05862
1567,18.7313,0.624626,9.05335,9.05335
1568,18.7776,0.715746,9.03092,9.03092
1569,18.8189,0.83606,8.99141,8.99141
1570,18.8554,0.985521,8.93495,8.93495
1571,18.8875,1.16394,8.86176,8.86176
1572,18.9152,1.37101,8.77211,8.77211
1573,18.939,1.60627,8.66636,8.66636
1574,18.959,1.86914,8.54491,8.54491
1575,18.9754,2.15892,8.40824,8.40824
1576,18.9885,2.47476,8.2569,8.2569
1577,18.9986,2.8157,8.09147,8.09147
1578,19.0059,3.18068,7.91262,7.91262
1579,19.0106,3.56851,7.72105,7.72105
1580,19.0129,3.97788,7.51752,7.51752
1581,19.0131,4.4074,7.30283,7.30283
1582,19.0112,4.85557,7.07782,7.07782
1583,19.0076,5.32083,6.8434,6.8434
1584,19.0024,5.80149,6.60046,6.60046
1585,18.9958,6.29583,6.34997,6.34997
1586,18.9878,6.80204,6.0929,6.0929
1587,18.9787,7.31826,5.83025,5.83025
1588,18.9686,7.84258,5.56303,5.56303
1589,18.9576,8.37306,5.29227,5.29227
1590,18.9457,8.90771,5.01902,5.01902
1591,18.9331,9.44453,4.7443,4.7443
1592,18.9198,9.9815,4.46917,4.46917
1593,18.9059,10.5166,4.19466,4.19466
1594,18.8914,11.0478,3.92179,3.92179
1595,18.8762,11.5731,3.65158,3.65158
1596,18.8605,12.0905,3.38502,3.38502
1597,18.8442,12.598,3.12308,3.12308
1598,18.8273,13.0939,2.8667,2.8667
1599,18.8097,13.576,2.61682,2.61682
1600,18.7914,14.0428,2.3743,2.3743
1601,18.7723,14.4923,2.13999,2.13999
1602,18.7524,14.923,1.9147,1.9147
1603,18.7316,15.3332,1.6992,1.6992
1604,18.7097,15.7213,1.4942,1.4942
1605,18.6868,16.0861,1.30036,1.30036
1606,18.6627,16.426,1.11831,1.11831
1607,18.6372,16.74,0.948604,0.948604
1608,18.6103,17.0268,0.79176,0.79176
1609,18.5819,17.2854,0.648227,0.648227
1610,18.5518,17.515,0.518403,0.518403
1611,18.5199,17.7147,0.402622,0.402622
1612,18.4861,17.8838,0.301164,0.301164
1613,18.4503,18.0218,0.214244,0.214244
1614,18.4124,18.1283,0.142021,0.142021
1615,18.3721,18.203,0.0845907,0.0845907
1616,18.3295,18.2456,0.0419908,0.0419908
1617,18.2845,18.2561,0.0141984,0.0141984
1618,18.2368,18.2345,0.00113241,0.00113241
1619,18.1864,18.1811,0.00265397,0.00265397
1620,18.1333,18.0962,0.0185678,0.0185678
1621,18.0773,17.9801,0.0486238,0.0486238
1622,18.0184,17.8334,0.0925183,0.0925183
1623,17.9565,17.6567,0.149896,0.149896
1624,17.8916,17.4509,0.220354,0.220354
1625,17.8236,17.2167,0.30344,0.30344
1626,17.7525,16.9552,0.398658,0.398658
1627,17.6782,16.6673,0.505469,0.505469
1628,17.6008,16.3542,0.623297,0.623297
1629,17.5203,16.0172,0.751527,0.751527
1630,17.4366,15.6576,0.889512,0.889512
1631,17.3499,15.2767,1.03657,1.03657
1632,17.26,14.876,1.192,1.192
1633,17.1672,14.4571,1.35507,1.35507
1634,17.0714,14.0214,1.52503,1.52503
1635,16.9728,13.5706,1.70111,1.70111
1636,16.8714,13.1063,1.88252,1.88252
1637,16.7672,12.6303,2.06847,2.06847
1638,16.6605,12.1442,2.25816,2.25816
1639,16.5513,11.6498,2.45078,2.45078
1640,16.4398,11.1488,2.64552,2.64552
1641,16.3261,10.6429,2.84157,2.84157
1642,16.2102,10.134,3.03814,3.03814
1643,16.0925,9.62368,3.23442,3.23442
1644,15.973,9.11376,3.42964,3.42964
1645,15.8519,8.60591,3.62302,3.62302
1646,15.7294,8.1018,3.81382,3.81382
1647,15.6057,7.60309,4.00129,4.00129
1648,15.4808,7.11137,4.18474,4.18474
1649,15.3551,6.62819,4.36347,4.36347
1650,15.2287,6.15506,4.53682,4.53682
1651,15.1017,5.69342,4.70416,4.70416
1652,14.9745,5.24467,4.8649,4.8649
1653,14.847,4.81011,5.01846,5.01846
1654,14.7196,4.39101,5.16431,5.16431
1655,14.5925,3.98855,5.30196,5.30196
1656,14.4657,3.60381,5.43095,5.43095
1657,14.3395,3.23782,5.55085,5.55085
1658,14.2141,2.89153,5.66129,5.66129
1659,14.0896,2.56577,5.76192,5.76192
1660,13.9662,2.26131,5.85244,5.85244
1661,13.844,1.97883,5.9326,5.9326
1662,13.7233,1.71891,6.00219,6.00219
1663,13.6041,1.48205,6.06101,6.06101
1664,13.4865,1.26864,6.10895,6.10895
1665,13.3708,1.07899,6.14591,6.14591
1666,13.257,0.913323,6.17185,6.17185
1667,13.1453,0.771756,6.18675,6.18675
1668,13.0356,0.654325,6.19066,6.19066
1669,12.9282,0.560975,6.18363,6.18363
1670,12.8231,0.491562,6.16579,6.16579
1671,12.7204,0.445857,6.13728,6.13728
1672,12.6201,0.423547,6.09829,6.09829
1673,12.5223,0.424237,6.04904,6.04904
1674,12.427,0.447453,5.98978,5.98978
1675,12.3343,0.492647,5.92081,5.92081
1676,12.2441,0.559196,5.84243,5.84243
1677,12.1564,0.646411,5.755,5.755
1678,12.0713,0.753536,5.65889,5.65889
1679,11.9888,0.879751,5.55451,5.55451
1680,11.9087,1.02418,5.44226,5.44226
1681,11.8311,1.18591,5.32261,5.32261
1682,11.7559,1.36394,5.196,5.196
1683,11.6831,1.55726,5.06294,5.06294
1684,11.6126,1.76481,4.92391,4.92391
1685,11.5443,1.98548,4.77942,4.77942
1686,11.4781,2.21816,4.62999,4.62999
1687,11.414,2.46168,4.47617,4.47617
1688,11.3518,2.71488,4.31849,4.31849
1689,11.2915,2.97654,4.15748,4.15748
1690,11.2329,3.24548,3.9937,3.9937
1691,11.1759,3.52048,3.8277,3.8277
1692,11.1204,3.80032,3.66002,3.66002
1693,11.0662,4.08379,3.4912,3.4912
1694,11.0133,4.36968,3.32179,3.32179
1695,10.9614,4.6568,3.15232,3.15232
1696,10.9106,4.94395,2.9833,2.9833
1697,10.8605,5.22998,2.81526,2.81526
1698,10.8111,5.51375,2.64868,2.64868
1699,10.7623,5.79413,2.48407,2.48407
1700,10.7138,6.07006,2.32189,2.32189
1701,10.6657,6.34046,2.1626,2.1626
1702,10.6176,6.60434,2.00663,2.00663
1703,10.5695,6.86072,1.85441,1.85441
1704,10.5213,7.10866,1.70633,1.70633
1705,10.4728,7.34728,1.56277,1.56277
1706,10.4239,7.57574,1.42408,1.42408
1707,10.3745,7.79325,1.2906,1.2906
1708,10.3244,7.99909,1.16264,1.16264
1709,10.2735,8.19256,1.04047,1.04047
1710,10.2218,8.37304,0.924356,0.924356
1711,10.169,8.53997,0.814531,0.814531
1712,10.1152,8.69283,0.711202,0.711202
1713,10.0603,8.83118,0.614547,0.614547
1714,10.0041,8.95461,0.524723,0.524723
1715,9.9465,9.06279,0.441856,0.441856
1716,9.88756,9.15546,0.366048,0.366048
1717,9.82715,9.2324,0.297375,0.297375
1718,9.76524,9.29346,0.235887,0.235887
1719,9.70176,9.33855,0.181606,0.181606
1720,9.63669,9.36763,0.134531,0.134531
1721,9.56999,9.38072,0.0946359,0.0946359
1722,9.50164,9.3779,0.0618705,0.0618705
1723,9.43164,9.35931,0.0361603,0.0361603
1724,9.35996,9.32515,0.0174084,0.0174084
1725,9.28663,9.27564,0.00549566,0.00549566
1726,9.21164,9.21108,0.000281596,0.000281596
1727,9.13502,9.13181,0.00160547,0.00160547
1728,9.0568,9.03823,0.00928707,0.00928707
1729,8.97701,8.93075,0.0231277,0.0231277
1730,8.89569,8.80987,0.0429115,0.0429115
1731,8.81289,8.67608,0.068406,0.068406
1732,8.72867,8.52995,0.0993637,0.0993637
1733,8.64309,8.37205,0.135523,0.135523
1734,8.55622,8.203,0.17661,0.17661
1735,8.46814,8.02346,0.222338,0.222338
1736,8.37892,7.8341,0.272411,0.272411
1737,8.28865,7.63561,0.326524,0.326524
1738,8.19743,7.42871,0.384363,0.384363
1739,8.10535,7.21413,0.445607,0.445607
1740,8.0125,6.99264,0.509931,0.509931
1741,7.91899,6.76498,0.577005,0.577005
1742,7.82494,6.53194,0.646497,0.646497
1743,7.73044,6.2943,0.718071,0.718071
1744,7.63561,6.05282,0.791392,0.791392
1745,7.54056,5.80831,0.866126,0.866126
1746,7.44541,5.56153,0.94194,0.94194
1747,7.35027,5.31326,1.0185,1.0185
1748,7.25526,5.06428,1.09549,1.09549
1749,7.1605,4.81535,1.17258,1.17258
1750,7.06611,4.5672,1.24946,1.24946
1751,6.97219,4.32057,1.32581,1.32581
1752,6.87887,4.07617,1.40135,1.40135
1753,6.78625,3.83471,1.47577,1.47577
1754,6.69445,3.59685,1.5488,1.5488
1755,6.60358,3.36325,1.62016,1.62016
1756,6.51374,3.13453,1.6896,1.6896
1757,6.42503,2.91129,1.75687,1.75687
1758,6.33756,2.69411,1.82172,1.82172
1759,6.25142,2.48352,1.88395,1.88395
1760,6.16669,2.28003,1.94333,1.94333
1761,6.08348,2.08412,1.99968,1.99968
1762,6.00185,1.89624,2.05281,2.05281
1763,5.92189,1.71678,2.10255,2.10255
1764,5.84367,1.54614,2.14877,2.14877
1765,5.76726,1.38464,2.19131,2.19131
1766,5.69272,1.23259,2.23006,2.23006
1767,5.62009,1.09025,2.26492,2.26492
1768,5.54944,0.957842,2.2958,2.2958
1769,5.48081,0.835568,2.32262,2.32262
1770,5.41424,0.723576,2.34533,2.34533
1771,5.34974,0.621983,2.36388,2.36388
1772,5.28737,0.530867,2.37825,2.37825
1773,5.22712,0.450271,2.38843,2.38843
1774,5.16902,0.380201,2.39441,2.39441
1775,5.11307,0.320629,2.39622,2.39622
1776,5.05927,0.271492,2.39389,2.39389
1777,5.00763,0.232693,2.38747,2.38747
1778,4.95811,0.2041,2.37701,2.37701
1779,4.91072,0.185553,2.36259,2.36259
1780,4.86543,0.176858,2.34429,2.34429
1781,4.82221,0.177793,2.32221,2.32221
1782,4.78102,0.188107,2.29646,2.29646
1783,4.74183,0.207523,2.26715,2.26715
1784,4.70459,0.235737,2.23443,2.23443
1785,4.66926,0.272423,2.19842,2.19842
1786,4.63578,0.31723,2.15927,2.15927
1787,4.60409,0.369787,2.11715,2.11715
1788,4.57413,0.429706,2.07221,2.07221
1789,4.54584,0.496577,2.02463,2.02463
1790,4.51915,0.569977,1.97459,1.97459
1791,4.49398,0.649468,1.92226,1.92226
1792,4.47026,0.7346,1.86783,1.86783
1793,4.44791,0.824911,1.8115,1.8115
1794,4.42685,0.919931,1.75346,1.75346
1795,4.407,1.01918,1.69391,1.69391
1796,4.38827,1.12218,1.63305,1.63305
1797,4.37058,1.22844,1.57107,1.57107
1798,4.35383,1.33747,1.50818,1.50818
1799,4.33795,1.44879,1.44458,1.44458
1800,4.32284,1.56189,1.38047,1.38047
1801,4.30841,1.67631,1.31605,1.31605
1802,4.29458,1.79155,1.25151,1.25151
1803,4.28125,1.90714,1.18705,1.18705
1804,4.26834,2.02262,1.12286,1.12286
1805,4.25576,2.13752,1.05912,1.05912
1806,4.24342,2.2514,0.99601,0.99601
1807,4.23125,2.36382,0.933714,0.933714
1808,4.21915,2.47435,0.872398,0.872398
1809,4.20705,2.58259,0.812228,0.812228
1810,4.19486,2.68814,0.753362,0.753362
1811,4.18253,2.79062,0.695951,0.695951
1812,4.16995,2.88968,0.640139,0.640139
1813,4.15708,2.98496,0.586062,0.586062
1814,4.14384,3.07615,0.533848,0.533848
1815,4.13017,3.16293,0.483619,0.483619
1816,4.11601,3.24504,0.435484,0.435484
1817,4.10129,3.3222,0.389548,0.389548
1818,4.08597,3.39417,0.345903,0.345903
1819,4.07,3.46073,0.304635,0.304635
1820,4.05333,3.5217,0.265818,0.265818
1821,4.03593,3.57688,0.229521,0.229521
1822,4.01774,3.62614,0.195798,0.195798
1823,3.99875,3.66935,0.164698,0.164698
1824,3.97891,3.70639,0.13626,0.13626
1825,3.95821,3.73719,0.11051,0.11051
1826,3.93663,3.76169,0.0874702,0.0874702
1827,3.91415,3.77985,0.0671493,0.0671493
1828,3.89076,3.79166,0.049549,0.049549
1829,3.86645,3.79713,0.0346615,0.0346615
1830,3.84122,3.79628,0.0224704,0.0224704
1831,3.81506,3.78916,0.0129507,0.0129507
1832,3.78799,3.77586,0.00606903,0.00606903
1833,3.76002,3.75645,0.00178407,0.00178407
1834,3.73115,3.73105,4.66734e-05,4.66734e-05
1835,3.7014,3.6998,0.000800208,0.000800208
1836,3.67079,3.66283,0.00398086,0.00398086
1837,3.63936,3.62032,0.00951798,0.00951798
1838,3.60711,3.57244,0.0173344,0.0173344
1839,3.57409,3.5194,0.0273469,0.0273469
1840,3.54034,3.4614,0.0394663,0.0394663
1841,3.50587,3.39868,0.0535983,0.0535983
1842,3.47075,3.33146,0.0696435,0.0696435
1843,3.435,3.26,0.0874981,0.0874981
1844,3.39867,3.18456,0.107054,0.107054
1845,3.36182,3.10542,0.128199,0.128199
1846,3.32448,3.02284,0.150819,0.150819
1847,3.28671,2.93712,0.174795,0.174795
1848,3.24856,2.84855,0.200007,0.200007
1849,3.21009,2.75742,0.226333,0.226333
1850,3.17135,2.66405,0.25365,0.25365
1851,3.1324,2.56873,0.281831,0.281831
1852,3.09329,2.47178,0.310752,0.310752
1853,3.05408,2.3735,0.340286,0.340286
1854,3.01483,2.27421,0.370308,0.370308
1855,2.97559,2.17421,0.400693,0.400693
1856,2.93643,2.0738,0.431316,0.431316
1857,2.89741,1.9733,0.462054,0.462054
1858,2.85857,1.873,0.492787,0.492787
1859,2.81998,1.77319,0.523395,0.523395
1860,2.7817,1.67417,0.553762,0.553762
1861,2.74377,1.57622,0.583774,0.583774
1862,2.70625,1.47961,0.613321,0.613321
1863,2.6692,1.38461,0.642294,0.642294
1864,2.63266,1.29147,0.670592,0.670592
1865,2.59668,1.20045,0.698113,0.698113
1866,2.56132,1.11179,0.724764,0.724764
1867,2.52661,1.0257,0.750454,0.750454
1868,2.4926,0.942406,0.775096,0.775096
1869,2.45933,0.86211,0.79861,0.79861
1870,2.42684,0.785001,0.82092,0.82092
1871,2.39517,0.711257,0.841956,0.841956
1872,2.36434,0.641041,0.861651,0.861651
1873,2.3344,0.574504,0.879948,0.879948
1874,2.30537,0.511782,0.896792,0.896792
1875,2.27727,0.452996,0.912135,0.912135
1876,2.25012,0.398254,0.925934,0.925934
1877,2.22396,0.347647,0.938155,0.938155
1878,2.19879,0.301255,0.948765,0.948765
1879,2.17462,0.259139,0.957742,0.957742
1880,2.15148,0.221349,0.965065,0.965065
1881,2.12936,0.187917,0.970723,0.970723
1882,2.10828,0.158863,0.974709,0.974709
1883,2.08823,0.134191,0.977021,0.977021
1884,2.06922,0.113891,0.977665,0.977665
1885,2.05124,0.0979395,0.976649,0.976649
1886,2.03428,0.0862989,0.97399,0.97399
1887,2.01834,0.078918,0.96971,0.96971
1888,2.0034,0.0757328,0.963833,0.963833
1889,1.98945,0.0766664,0.956391,0.956391
1890,1.97647,0.0816297,0.94742,0.94742
1891,1.96444,0.0905218,0.93696,0.93696
1892,1.95335,0.10323,0.925057,0.925057
1893,1.94315,0.119633,0.911761,0.911761
1894,1.93384,0.139595,0.897123,0.897123
1895,1.92538,0.162976,0.881201,0.881201
1896,1.91773,0.189621,0.864057,0.864057
1897,1.91088,0.219372,0.845753,0.845753
1898,1.90477,0.25206,0.826356,0.826356
1899,1.89938,0.287509,0.805937,0.805937
1900,1.89467,0.325538,0.784568,0.784568
1901,1.8906,0.365959,0.762322,0.762322
1902,1.88713,0.408579,0.739277,0.739277
1903,1.88422,0.453202,0.71551,0.71551
1904,1.88183,0.499625,0.691101,0.691101
1905,1.87991,0.547646,0.66613,0.66613
1906,1.87842,0.597057,0.640679,0.640679
1907,1.87731,0.647652,0.61483,0.61483
1908,1.87655,0.699221,0.588664,0.588664
1909,1.87609,0.751555,0.562265,0.562265
1910,1.87587,0.804446,0.535715,0.535715
1911,1.87587,0.857685,0.509094,0.509094
1912,1.87604,0.911069,0.482483,0.482483
1913,1.87632,0.964392,0.455963,0.455963
1914,1.87668,1.01746,0.429612,0.429612
1915,1.87708,1.07006,0.403507,0.403507
1916,1.87746,1.12202,0.377722,0.377722
1917,1.8778,1.17314,0.352332,0.352332
1918,1.87806,1.22324,0.327407,0.327407
1919,1.87818,1.27215,0.303016,0.303016
1920,1.87814,1.31969,0.279226,0.279226
1921,1.8779,1.3657,0.256099,0.256099
1922,1.87742,1.41003,0.233696,0.233696
1923,1.87668,1.45253,0.212075,0.212075
1924,1.87563,1.49305,0.191289,0.191289
1925,1.87425,1.53147,0.17139,0.17139
1926,1.87252,1.56766,0.152425,0.152425
1927,1.87039,1.60152,0.134438,0.134438
1928,1.86786,1.63292,0.117469,0.117469
1929,1.8649,1.66179,0.101554,0.101554
1930,1.86148,1.68803,0.0867259,0.0867259
1931,1.85759,1.71157,0.073013,0.073013
1932,1.85322,1.73234,0.0604402,0.0604402
1933,1.84834,1.75028,0.0490281,0.0490281
1934,1.84295,1.76536,0.0387935,0.0387935
1935,1.83704,1.77754,0.0297491,0.0297491
1936,1.83059,1.78678,0.0219036,0.0219036
1937,1.82361,1.79309,0.0152619,0.0152619
1938,1.81609,1.79644,0.00982486,0.00982486
1939,1.80803,1.79685,0.00558936,0.00558936
1940,1.79943,1.79433,0.00254859,0.00254859
1941,1.79029,1.78891,0.000691909,0.000691909
1942,1.78062,1.78061,5.0316e-06,5.0316e-06
1943,1.77042,1.76948,0.000470054,0.000470054
1944,1.75971,1.75558,0.00206559,0.00206559
1945,1.7485,1.73896,0.00476685,0.00476685
1946,1.73679,1.7197,0.00854582,0.00854582
1947,1.7246,1.69786,0.0133713,0.0133713
1948,1.71196,1.67354,0.0192091,0.0192091
1949,1.69887,1.64682,0.0260223,0.0260223
1950,1.68535,1.61781,0.033771,0.033771
1951,1.67144,1.58661,0.042413,0.042413
1952,1.65714,1.55333,0.0519036,0.0519036
1953,1.64249,1.5181,0.062196,0.062196
1954,1.62751,1.48102,0.0732413,0.0732413
1955,1.61222,1.44224,0.0849887,0.0849887
1956,1.59665,1.40188,0.0973857,0.0973857
1957,1.58084,1.36008,0.110378,0.110378
1958,1.5648,1.31698,0.123912,0.123912
1959,1.54857,1.27271,0.137929,0.137929
1960,1.53218,1.22743,0.152374,0.152374
1961,1.51566,1.18129,0.167187,0.167187
1962,1.49905,1.13442,0.182311,0.182311
1963,1.48236,1.08699,0.197687,0.197687
1964,1.46564,1.03913,0.213256,0.213256
1965,1.44891,0.990996,0.228958,0.228958
1966,1.43221,0.942742,0.244736,0.244736
1967,1.41558,0.894513,0.260531,0.260531
1968,1.39903,0.846456,0.276286,0.276286
1969,1.3826,0.798715,0.291942,0.291942
1970,1.36632,0.751432,0.307446,0.307446
1971,1.35023,0.704748,0.322741,0.322741
1972,1.33435,0.658798,0.337775,0.337775
1973,1.31871,0.613715,0.352496,0.352496
1974,1.30333,0.569628,0.366852,0.366852
1975,1.28825,0.526662,0.380796,0.380796
1976,1.27349,0.484935,0.39428,0.39428
1977,1.25908,0.444562,0.40726,0.40726
1978,1.24504,0.405653,0.419693,0.419693
1979,1.23139,0.368311,0.431538,0.431538
1980,1.21815,0.332633,0.442759,0.442759
1981,1.20535,0.298711,0.453318,0.453318
1982,1.193,0.266628,0.463183,0.463183
1983,1.18111,0.236465,0.472324,0.472324
1984,1.16972,0.20829,0.480713,0.480713
1985,1.15882,0.18217,0.488325,0.488325
1986,1.14843,0.15816,0.495137,0.495137
1987,1.13857,0.13631,0.501131,0.501131
1988,1.12924,0.116663,0.50629,0.50629
1989,1.12045,0.0992537,0.5106,0.5106
1990,1.11221,0.0841093,0.514052,0.514052
1991,1.10452,0.0712497,0.516636,0.516636
1992,1.09739,0.0606873,0.518349,0.518349
1993,1.09081,0.0524269,0.519189,0.519189
1994,1.08478,0.046466,0.519158,0.519158
1995,1.07931,0.0427944,0.518258,0.518258
1996,1.07439,0.0413952,0.516496,0.516496
1997,1.07001,0.0422437,0.513884,0.513884
1998,1.06617,0.0453088,0.510432,0.510432
1999,1.06286,0.0505521,0.506155,0.506155
2000,1.06007,0.0579286,0.501072,0.501072
2001,1.05779,0.0673871,0.495202,0.495202
2002,1.05601,0.0788699,0.488569,0.488569
2003,1.0547,0.0923133,0.481196,0.481196
2004,1.05387,0.107648,0.473111,0.473111
2005,1.05348,0.124799,0.464343,0.464343
2006,1.05353,0.143685,0.454923,0.454923
2007,1.05399,0.164223,0.444885,0.444885
2008,1.05485,0.186323,0.434263,0.434263
2009,1.05608,0.209889,0.423094,0.423094
2010,1.05766,0.234826,0.411417,0.411417
2011,1.05957,0.26103,0.399269,0.399269
2012,1.06178,0.288398,0.386693,0.386693
2013,1.06428,0.316821,0.37373,0.37373
2014,1.06703,0.34619,0.360422,0.360422
2015,1.07002,0.376392,0.346814,0.346814
2016,1.07321,0.407313,0.332949,0.332949
2017,1.07659,0.438838,0.318873,0.318873
2018,1.08011,0.47085,0.304631,0.304631
2019,1.08377,0.503233,0.290268,0.290268
2020,1.08752,0.535867,0.275829,0.275829
2021,1.09136,0.568637,0.26136,0.26136
