t,T+R,N_0,N_1,N_2
2976,-1.70494e-26,3.42022e-28,-1.08811e-26,-9.95077e-27
2977,3.73921e-26,-1.28385e-27,1.36776e-26,1.68343e-26
2978,-1.23811e-27,3.86448e-27,-1.8601e-27,-8.47114e-27
2979,7.54561e-27,-1.79995e-27,-2.02706e-27,4.00885e-27
2980,2.1212e-26,1.02556e-27,8.91541e-27,1.18099e-27
2981,-1.06294e-28,1.37399e-27,-4.40265e-27,-1.01752e-27
2982,1.4816e-26,-2.17023e-27,3.75203e-27,2.76029e-27
2983,1.28542e-26,7.5249e-27,6.52131e-28,-1.78865e-27
2984,1.50106e-28,-4.34381e-27,-2.66361e-27,4.64987e-28
2985,2.09861e-26,-3.12015e-28,5.48679e-27,2.25441e-27
2986,1.83743e-26,1.12304e-26,1.94722e-28,-6.21815e-28
2987,5.59331e-27,-7.21404e-27,-7.49926e-28,7.40801e-28
2988,2.00666e-26,-8.90848e-28,4.49082e-27,3.50804e-27
2989,2.55635e-26,1.6314e-26,1.53116e-27,-7.25076e-28
2990,6.09915e-27,-3.29115e-27,-1.14185e-27,1.15771e-27
2991,1.07988e-26,-5.65397e-27,3.9688e-27,2.31592e-27
2992,2.52408e-26,1.28355e-26,5.56772e-27,1.05126e-27
2993,4.59425e-27,2.07445e-27,-2.49951e-27,-1.23081e-28
2994,9.26857e-27,-4.20896e-27,4.63721e-27,2.4571e-27
2995,1.9345e-26,6.48747e-27,6.56948e-27,7.41723e-28
2996,9.19148e-27,7.15989e-27,-6.38418e-28,-2.05329e-28
2997,4.7303e-27,-1.68518e-27,2.03331e-27,4.90613e-28
2998,1.31312e-26,1.98932e-27,5.58614e-27,5.02156e-28
2999,1.15139e-26,5.89815e-27,1.15236e-27,8.27458e-29
3000,6.38314e-27,2.50545e-27,-2.34805e-28,-1.20755e-28
3001,1.15808e-26,2.4433e-27,2.8623e-27,5.85307e-29
3002,1.88023e-26,1.00297e-26,9.19129e-28,3.06639e-28
3003,1.20393e-26,5.88681e-27,-4.4605e-28,-3.30687e-29
3004,8.67804e-27,2.20263e-27,5.33623e-28,-1.04406e-28
3005,1.9242e-26,1.1048e-26,2.50292e-28,7.30325e-29
3006,1.62488e-26,8.74101e-27,2.76793e-28,-3.98418e-29
3007,1.16598e-26,6.19217e-27,-3.22642e-28,3.64563e-32
3008,1.25365e-26,6.55689e-27,-3.25121e-28,-3.67467e-29
3009,2.21557e-26,1.51433e-26,-1.04551e-28,8.43752e-29
3010,8.46337e-27,2.92138e-27,1.00633e-28,-9.16022e-29
3011,8.13445e-27,2.79477e-27,6.93338e-29,-1.55766e-29
3012,1.53829e-26,8.34517e-27,5.80462e-28,-9.23837e-29
3013,1.36729e-26,7.86106e-27,5.82987e-28,7.092e-29
3014,4.65372e-27,9.72884e-28,2.64934e-28,-1.10016e-28
3015,6.56545e-27,2.61028e-27,8.52365e-28,-1.46248e-28
3016,1.29518e-26,8.32441e-27,5.77435e-28,4.48136e-29
3017,7.55488e-27,3.41581e-27,8.22652e-28,2.13719e-30
3018,4.24415e-27,9.53641e-28,8.06651e-28,-2.00432e-28
3019,6.13203e-27,3.56598e-27,6.4172e-28,-8.00293e-29
3020,7.07815e-27,4.65939e-27,2.46331e-28,-8.06862e-29
3021,5.32109e-27,2.49658e-27,1.11258e-28,-9.2514e-29
3022,3.6702e-27,3.31817e-28,8.67046e-29,-2.12135e-28
3023,6.23751e-27,2.09789e-27,1.81836e-28,-9.28119e-29
3024,6.90118e-27,2.40981e-27,2.19933e-28,-2.67452e-28
3025,4.79189e-27,5.3897e-28,-2.95766e-29,-3.26114e-28
3026,2.52669e-27,-1.27599e-27,-1.70047e-29,-1.14068e-28
3027,4.62947e-27,3.58896e-29,1.93184e-28,-1.63544e-28
3028,6.00015e-27,6.97522e-28,2.22645e-30,2.69902e-28
3029,6.04034e-27,9.59818e-28,-5.48986e-29,9.93704e-29
3030,4.95352e-27,1.21614e-28,-3.47532e-28,4.2812e-28
3031,5.67769e-27,6.39186e-28,-1.17483e-28,-3.3758e-28
3032,8.04732e-27,3.41551e-27,-3.35705e-28,-1.29831e-28
3033,8.38878e-27,2.96052e-27,-1.07545e-28,1.08845e-27
3034,8.11429e-27,3.89899e-27,-2.38773e-28,5.02833e-28
3035,7.16672e-27,3.06208e-27,-5.10675e-28,2.76427e-28
3036,1.07415e-26,6.96735e-27,-1.08972e-27,6.234e-28
3037,7.50362e-27,2.58933e-27,-1.75246e-28,1.13304e-27
3038,9.4889e-27,4.03571e-27,1.86311e-28,1.14008e-27
3039,7.76333e-27,3.17722e-27,-7.49772e-28,6.38978e-28
3040,8.07099e-27,2.43178e-27,1.24109e-28,6.90157e-28
3041,6.22487e-27,2.93663e-28,3.93475e-28,1.12484e-27
3042,6.7176e-27,1.66475e-27,-8.20948e-29,3.82348e-28
3043,6.7266e-27,2.01796e-27,-4.53958e-28,5.88294e-28
3044,6.25572e-27,-1.62829e-28,3.78808e-28,1.24139e-27
3045,7.73969e-27,5.85416e-28,4.65772e-28,2.58717e-27
3046,7.41506e-27,1.05572e-28,2.51718e-28,2.71444e-27
3047,9.97453e-27,-5.21707e-29,7.62508e-28,3.21849e-27
3048,1.1201e-26,-1.12841e-28,6.34087e-28,4.35797e-27
3049,1.19127e-26,4.68451e-29,2.10161e-27,4.78573e-27
3050,1.11651e-26,2.03439e-28,1.27964e-27,3.93809e-27
3051,9.78391e-27,-7.91832e-28,1.32111e-28,5.1466e-27
3052,1.20507e-26,-7.28685e-28,1.92721e-27,6.8432e-27
3053,1.33504e-26,5.03672e-28,1.1866e-27,7.49951e-27
3054,9.04062e-27,-9.36381e-28,9.05038e-28,4.95008e-27
3055,7.90486e-27,-6.69621e-28,5.4255e-29,4.56735e-27
3056,1.53085e-26,1.60987e-28,2.44385e-27,9.5967e-27
3057,1.28117e-26,-6.69463e-28,3.18897e-27,7.62848e-27
3058,1.00467e-26,-8.60824e-28,3.47563e-27,4.01037e-27
3059,9.57759e-27,-4.69138e-28,3.90745e-27,3.26534e-27
3060,1.57707e-26,-1.41955e-29,6.21883e-27,7.51996e-27
3061,1.24089e-26,-9.1099e-28,6.43925e-27,4.63894e-27
3062,1.33682e-26,-9.03866e-28,5.73808e-27,6.03307e-27
3063,1.50629e-26,-1.22059e-28,7.73474e-27,4.90315e-27
3064,1.60796e-26,-3.29458e-28,7.75266e-27,6.60744e-27
3065,1.19151e-26,-6.92044e-28,7.561e-27,2.19944e-27
3066,1.28588e-26,-6.14646e-28,7.46085e-27,2.72211e-27
3067,1.42134e-26,-3.00534e-28,8.01188e-27,2.33116e-27
3068,1.68067e-26,-2.15779e-28,9.57906e-27,5.20549e-27
3069,1.48472e-26,-2.43602e-28,9.2538e-27,2.71569e-27
3070,1.47502e-26,-1.25488e-28,8.10402e-27,2.23172e-27
3071,1.56626e-26,-1.08535e-28,8.90518e-27,2.82968e-27
3072,1.6233e-26,9.46845e-31,8.55332e-27,4.0334e-27
3073,1.55821e-26,-5.28105e-30,7.47792e-27,3.19041e-27
3074,1.39053e-26,9.67835e-29,6.44963e-27,2.53795e-27
3075,1.70301e-26,1.64346e-28,8.68898e-27,4.08301e-27
3076,2.1521e-26,5.7614e-28,9.83089e-27,7.39554e-27
3077,1.21688e-26,2.41634e-28,5.62417e-27,2.82439e-27
3078,1.27196e-26,2.07845e-28,6.17896e-27,3.30338e-27
3079,1.78041e-26,9.60797e-28,8.40019e-27,6.08004e-27
3080,1.4163e-26,7.15489e-28,6.89573e-27,4.06596e-27
3081,8.07467e-27,5.58689e-28,2.73005e-27,1.91095e-27
3082,9.10814e-27,1.21838e-27,3.49045e-27,1.25866e-27
3083,1.15777e-26,1.26553e-27,4.58771e-27,2.89223e-27
3084,1.18987e-26,1.1497e-27,4.33432e-27,2.64978e-27
3085,6.37213e-27,1.11176e-27,1.18065e-27,2.14789e-28
3086,8.17072e-27,2.54316e-27,7.76015e-28,-3.36312e-28
3087,1.1132e-26,2.19031e-27,2.94633e-27,1.03345e-27
3088,9.63955e-27,1.61782e-27,1.33969e-27,7.23776e-28
3089,1.01288e-26,2.24725e-27,8.68844e-28,3.3101e-28
3090,9.76336e-27,3.65024e-27,9.07819e-28,-5.06769e-28
3091,1.36256e-26,4.13097e-27,1.0424e-27,1.97051e-27
3092,1.22979e-26,3.89469e-27,2.75178e-28,3.7213e-28
3093,1.39694e-26,4.73948e-27,1.05075e-27,2.01233e-27
3094,1.19875e-26,4.55886e-27,4.00734e-28,1.94984e-27
3095,1.36928e-26,3.36433e-27,1.0942e-27,3.39968e-27
3096,1.4617e-26,3.20206e-27,2.22172e-27,3.27236e-27
3097,1.25049e-26,4.66142e-27,1.09268e-27,1.9678e-27
3098,1.34588e-26,3.56877e-27,1.76338e-27,3.12707e-27
3099,1.25024e-26,3.16523e-27,1.14427e-27,2.96604e-27
3100,1.11408e-26,4.10743e-27,9.79394e-28,1.68058e-27
3101,1.36475e-26,2.75725e-27,2.81932e-27,3.28579e-27
3102,1.24917e-26,2.78675e-27,1.91751e-27,3.63081e-27
3103,7.48504e-27,-4.3438e-28,2.86135e-27,1.26397e-27
3104,6.40342e-27,5.35126e-28,1.18861e-27,5.60298e-28
3105,9.12243e-27,2.0362e-27,1.43139e-27,1.93282e-27
3106,8.94174e-27,1.02076e-27,2.11243e-27,1.71236e-27
3107,7.17804e-27,1.37669e-27,1.54277e-27,-2.55209e-28
3108,7.5852e-27,1.21995e-27,1.23161e-27,7.89951e-29
3109,1.39798e-26,4.76309e-27,2.31932e-27,7.97955e-28
3110,1.28013e-26,4.04179e-27,2.51968e-27,5.11878e-28
3111,1.09724e-26,3.52654e-27,1.34115e-27,3.31169e-28
3112,1.14735e-26,3.4737e-27,2.23979e-27,-2.11292e-28
3113,1.52798e-26,5.9432e-27,1.94431e-27,9.85883e-28
3114,1.05669e-26,3.03265e-27,2.75102e-27,-4.21556e-28
3115,7.6005e-27,1.6117e-27,1.22282e-27,-6.56257e-28
3116,1.43949e-26,7.22384e-27,2.03043e-27,4.97003e-28
3117,9.89245e-27,3.0163e-27,2.40809e-27,-8.02782e-29
3118,6.26029e-27,1.69379e-27,1.40929e-27,-4.14072e-28
3119,8.70635e-27,2.85644e-27,1.114e-27,-9.19798e-31
3120,9.35757e-27,4.65002e-27,1.54941e-27,1.7837e-28
3121,5.34437e-27,6.59341e-28,1.27358e-27,1.92123e-29
3122,9.53401e-27,4.84777e-27,1.18016e-27,1.4846e-28
3123,6.79764e-27,2.18391e-27,1.12628e-27,6.7017e-28
3124,9.9732e-27,6.07589e-27,9.43333e-28,2.53619e-28
3125,1.09674e-26,6.84802e-27,5.43855e-28,5.3981e-28
3126,7.35396e-27,3.33709e-27,7.20081e-28,1.89975e-28
3127,9.68947e-27,6.12468e-27,6.28298e-28,5.21036e-28
3128,1.55134e-26,1.23642e-26,5.21464e-28,4.96964e-28
3129,8.31444e-27,4.92827e-27,5.07812e-28,4.98277e-28
3130,7.88343e-27,4.94662e-27,2.6621e-28,4.17644e-28
3131,9.69918e-27,6.79912e-27,5.65743e-28,4.81421e-28
3132,8.3898e-27,4.91937e-27,1.6032e-28,7.73095e-28
3133,6.19952e-27,2.14258e-27,6.17241e-28,1.05483e-27
3134,7.1164e-27,2.40589e-27,2.74898e-28,1.15697e-27
3135,1.01886e-26,5.23111e-27,7.38563e-29,1.11197e-27
3136,8.34002e-27,2.61261e-27,3.68831e-29,1.60267e-27
3137,8.27307e-27,1.1712e-27,1.55967e-29,1.90626e-27
3138,9.72451e-27,1.82823e-27,4.97428e-29,1.56665e-27
3139,1.14785e-26,3.34556e-27,1.45273e-28,1.45971e-27
3140,1.07242e-26,1.22994e-27,6.75395e-29,2.36775e-27
3141,1.02238e-26,1.06284e-27,1.14455e-28,9.2583e-28
3142,1.20358e-26,1.61773e-27,3.05122e-28,1.55257e-27
3143,1.09724e-26,2.3281e-27,6.41501e-29,8.22378e-28
3144,1.11658e-26,1.77642e-27,1.77654e-28,1.40896e-27
3145,1.18335e-26,1.11224e-27,8.99683e-28,1.27786e-27
3146,9.94169e-27,1.27889e-27,4.93556e-28,2.84633e-28
3147,1.01437e-26,4.44354e-28,1.7763e-27,4.99057e-28
3148,1.0151e-26,2.11245e-27,1.08873e-27,-1.77796e-28
3149,1.02456e-26,6.61416e-28,2.2758e-27,8.59738e-28
3150,8.91582e-27,1.40588e-27,1.70795e-27,1.91897e-29
3151,1.11154e-26,2.23703e-27,2.60248e-27,8.02782e-28
3152,1.07173e-26,2.4332e-27,2.62264e-27,2.61447e-28
3153,9.07564e-27,3.54427e-28,3.93182e-27,5.28653e-28
3154,8.659e-27,7.34892e-28,3.33319e-27,1.12407e-27
3155,1.17881e-26,2.52629e-27,4.472e-27,1.37031e-27
3156,1.31899e-26,2.44997e-27,4.99748e-27,2.52026e-27
3157,1.08737e-26,6.28757e-28,5.68911e-27,1.92561e-27
3158,1.44096e-26,3.19795e-27,7.01441e-27,1.5557e-27
3159,1.51798e-26,1.01623e-27,8.725e-27,3.26936e-27
3160,1.29176e-26,5.18358e-28,8.28972e-27,2.14728e-27
3161,1.47595e-26,1.92163e-27,9.57785e-27,1.50806e-27
3162,1.66826e-26,1.81535e-27,1.05185e-26,2.30291e-27
3163,1.85224e-26,9.30105e-28,1.24868e-26,3.76986e-27
3164,1.80387e-26,5.49167e-28,1.26999e-26,3.73374e-27
3165,1.57385e-26,1.7302e-27,1.04872e-26,2.63335e-27
3166,1.42697e-26,1.21871e-27,9.25772e-27,2.8444e-27
3167,1.92246e-26,5.01042e-28,1.39802e-26,3.86222e-27
3168,1.57454e-26,7.25571e-28,1.21038e-26,2.11475e-27
3169,1.43118e-26,4.1276e-28,9.72714e-27,3.04312e-27
3170,1.64407e-26,4.69727e-28,1.15441e-26,3.21369e-27
3171,1.66061e-26,8.28893e-29,1.12195e-26,4.14447e-27
3172,1.58904e-26,2.95437e-28,1.05173e-26,3.98412e-27
3173,1.22081e-26,2.10574e-29,7.50699e-27,2.7817e-27
3174,1.73159e-26,-6.21978e-29,1.15471e-26,3.40748e-27
3175,9.94549e-27,-2.94446e-29,6.00979e-27,1.59169e-27
3176,1.00452e-26,-5.68007e-30,5.71923e-27,2.03031e-27
3177,1.09472e-26,8.97962e-29,6.65536e-27,1.63343e-27
3178,9.32681e-27,3.54703e-28,4.63324e-27,1.60153e-27
3179,6.80959e-27,3.62009e-28,2.70555e-27,1.1192e-27
3180,6.8243e-27,2.93381e-28,1.71291e-27,8.55162e-28
3181,7.84069e-27,4.46487e-28,2.40436e-27,1.40474e-27
3182,9.25475e-27,5.04333e-28,2.59392e-27,2.27049e-27
3183,1.14205e-26,5.66856e-28,3.06887e-27,4.06347e-27
3184,8.64114e-27,6.86438e-28,7.56822e-28,2.32888e-27
3185,1.50823e-26,1.56256e-27,3.54222e-27,5.10019e-27
3186,1.3779e-26,8.0303e-28,2.91612e-27,4.78532e-27
3187,1.36498e-26,1.37055e-27,2.6395e-27,3.27798e-27
3188,1.31276e-26,2.37985e-27,1.3842e-27,3.16542e-27
3189,1.64479e-26,1.57505e-27,3.68337e-27,5.54325e-27
3190,1.65561e-26,2.30863e-27,3.4195e-27,5.30721e-27
3191,1.40625e-26,1.7442e-27,2.01894e-27,3.82101e-27
3192,1.50958e-26,2.44733e-27,2.69674e-27,3.26382e-27
3193,1.65002e-26,1.47126e-27,4.29045e-27,4.95863e-27
3194,1.63256e-26,1.93395e-27,4.59858e-27,4.58218e-27
3195,1.57878e-26,2.40656e-27,5.23459e-27,3.22257e-27
3196,1.71239e-26,4.28071e-27,4.40982e-27,3.844e-27
3197,2.16825e-26,1.10933e-27,8.40452e-27,7.80902e-27
3198,1.97227e-26,2.20661e-27,7.89885e-27,4.93461e-27
3199,1.60085e-26,1.90481e-27,7.84383e-27,2.49598e-27
3200,2.00667e-26,1.37744e-27,8.56412e-27,5.77215e-27
3201,2.22675e-26,9.62704e-28,1.17915e-26,4.99629e-27
3202,2.22393e-26,2.65296e-27,1.13928e-26,3.82873e-27
3203,2.19544e-26,1.82981e-27,1.13463e-26,5.35746e-27
3204,2.54112e-26,3.85986e-28,1.42716e-26,5.97222e-27
3205,2.24687e-26,7.95307e-28,1.27408e-26,5.33275e-27
3206,2.1742e-26,3.60752e-28,1.2776e-26,4.48835e-27
3207,2.08959e-26,-8.70035e-28,1.3839e-26,4.23879e-27
3208,3.27794e-26,1.07244e-27,2.08119e-26,7.39793e-27
3209,2.52767e-26,1.62595e-27,1.52489e-26,4.74867e-27
3210,1.84217e-26,1.55427e-27,1.09026e-26,2.68496e-27
3211,2.06461e-26,-2.53496e-27,1.38329e-26,5.46458e-27
3212,2.62e-26,3.17974e-27,1.41279e-26,5.54456e-27
3213,1.84872e-26,3.21182e-27,1.01664e-26,1.43616e-27
3214,1.82221e-26,-4.94278e-28,1.17061e-26,3.46607e-27
3215,1.88053e-26,1.92797e-27,9.60658e-27,3.90048e-27
3216,1.79857e-26,4.80574e-27,6.65286e-27,2.91125e-27
3217,1.63728e-26,1.83747e-27,8.52168e-27,1.12303e-27
3218,1.38881e-26,3.33712e-27,6.01886e-27,8.38466e-28
3219,1.70337e-26,5.60505e-27,5.34787e-27,1.15542e-27
3220,1.10115e-26,4.09048e-27,1.44004e-27,5.90319e-28
3221,1.2396e-26,2.96743e-27,5.23526e-27,5.75567e-29
3222,1.24568e-26,5.56735e-27,3.02607e-27,-2.35361e-28
3223,1.33698e-26,3.92593e-27,3.58468e-27,3.14705e-28
3224,1.06312e-26,4.76718e-27,2.43713e-27,-5.42565e-28
3225,1.23713e-26,6.9306e-27,1.86061e-27,1.75306e-29
3226,1.40394e-26,7.25486e-27,2.09754e-27,2.9308e-28
3227,1.08181e-26,5.3429e-27,1.00987e-27,-4.12553e-29
3228,9.09723e-27,4.29508e-27,6.59553e-28,1.21212e-28
3229,1.04124e-26,5.87936e-27,6.49078e-28,-7.90625e-29
3230,9.66754e-27,5.23442e-27,5.31757e-28,7.35146e-30
3231,9.57677e-27,4.76215e-27,9.18902e-28,2.42653e-29
3232,5.78201e-27,7.79712e-28,5.49933e-28,3.6745e-28
3233,1.17818e-26,6.2363e-27,3.60564e-28,4.24278e-28
3234,8.88737e-27,2.45995e-27,2.51328e-28,7.86415e-28
3235,5.94568e-27,1.99998e-28,5.09623e-28,8.0798e-28
3236,6.46151e-27,1.4022e-27,2.08938e-28,5.68041e-28
3237,8.71807e-27,1.94264e-27,5.64547e-28,8.64871e-28
3238,5.99994e-27,9.17638e-28,4.0359e-29,9.6999e-28
3239,3.71964e-27,-8.62503e-28,1.18442e-28,7.58731e-28
3240,4.26582e-27,5.13286e-28,1.3359e-28,6.14978e-28
3241,5.12403e-27,1.35272e-27,1.5561e-29,8.65818e-28
3242,3.55031e-27,2.29846e-28,2.33195e-29,5.08797e-28
3243,3.63747e-27,1.02574e-27,2.8138e-28,2.23739e-29
3244,5.81129e-27,1.81247e-27,1.65597e-28,2.65188e-28
3245,1.00313e-26,4.06923e-27,4.6633e-28,5.75838e-28
3246,5.09823e-27,1.08655e-27,4.54254e-28,-4.18458e-28
3247,5.2423e-27,1.55501e-27,5.89838e-29,-2.43733e-28
3248,7.36416e-27,1.34662e-27,9.96287e-28,-1.91917e-28
3249,5.11304e-27,-1.78829e-28,6.52318e-28,1.45242e-28
3250,4.31732e-27,-3.85141e-28,6.09929e-28,-2.10229e-28
3251,6.9255e-27,4.59825e-28,1.08461e-27,2.84245e-29
3252,8.11518e-27,1.23337e-27,1.21521e-27,6.01675e-28
3253,5.83881e-27,1.91892e-28,1.84984e-27,-3.63595e-30
3254,6.5954e-27,1.38745e-28,1.56495e-27,6.71807e-29
3255,8.11251e-27,1.77747e-27,1.29225e-27,6.94854e-28
3256,7.76695e-27,1.05765e-27,1.50655e-27,1.6298e-27
3257,9.35209e-27,1.49596e-27,1.70648e-27,1.47728e-27
3258,7.32359e-27,-3.59258e-28,1.90715e-27,1.05743e-27
3259,9.25956e-27,6.56678e-28,1.51489e-27,2.88063e-27
3260,8.01686e-27,8.09827e-28,1.07171e-27,1.64969e-27
3261,6.83744e-27,1.91034e-28,5.65668e-28,1.27209e-27
3262,9.59328e-27,1.52724e-27,4.05317e-28,3.25217e-27
3263,4.99425e-27,-2.78252e-28,-3.64957e-28,1.2999e-27
3264,5.28943e-27,-6.67749e-28,1.88603e-28,1.79115e-27
3265,3.82055e-27,8.33686e-28,-8.94055e-28,6.56e-28
3266,4.5171e-27,-7.22453e-28,6.07534e-28,1.92539e-27
3267,5.22403e-27,-1.94541e-28,1.04609e-27,1.36261e-27
3268,1.72037e-27,-7.58267e-28,4.25928e-28,2.6107e-28
3269,2.82312e-27,6.41313e-29,5.40886e-28,5.31084e-28
3270,3.41202e-27,3.34255e-28,5.43079e-28,9.70378e-28
3271,5.71609e-27,7.16879e-29,3.10262e-27,1.1205e-27
3272,4.34651e-27,-1.05834e-29,2.08182e-27,9.89901e-28
3273,5.2805e-27,4.46517e-28,1.92986e-27,1.34895e-27
3274,9.21377e-27,8.52927e-28,3.64334e-27,2.99041e-27
3275,1.3354e-26,4.22436e-28,6.01472e-27,5.28148e-27
3276,9.13788e-27,-6.37026e-28,3.46025e-27,3.86663e-27
3277,1.19038e-26,1.15405e-27,3.87176e-27,3.66217e-27
3278,1.53821e-26,5.29589e-28,5.99501e-27,5.6243e-27
3279,1.36884e-26,4.30715e-29,5.8135e-27,4.0507e-27
3280,1.3403e-26,4.30538e-28,5.25657e-27,3.23648e-27
3281,1.59277e-26,4.99081e-28,5.35737e-27,4.60311e-27
3282,1.42588e-26,5.75059e-28,5.76408e-27,3.1638e-27
3283,1.43726e-26,-2.53902e-29,6.19656e-27,3.00796e-27
3284,1.37149e-26,3.63629e-28,4.68735e-27,3.61935e-27
3285,1.4215e-26,-9.72356e-29,5.87612e-27,3.72964e-27
3286,1.24673e-26,-1.88923e-29,6.7657e-27,1.90826e-27
3287,1.51234e-26,5.29003e-30,6.32531e-27,3.22674e-27
3288,1.61424e-26,-2.83809e-28,7.28022e-27,3.23026e-27
3289,1.77089e-26,-2.85968e-28,8.56292e-27,3.95536e-27
3290,1.65227e-26,-1.21585e-28,8.02308e-27,2.54915e-27
3291,1.87705e-26,7.88642e-29,7.6185e-27,3.04304e-27
3292,1.79895e-26,-3.06426e-28,8.14643e-27,3.76146e-27
3293,1.80855e-26,9.72978e-29,7.81626e-27,3.87131e-27
3294,1.41596e-26,2.38701e-29,4.95357e-27,1.90296e-27
3295,1.16084e-26,-2.31333e-28,3.81347e-27,7.66663e-28
3296,1.75081e-26,-9.31109e-29,7.76143e-27,3.33339e-27
3297,9.42983e-27,3.24173e-28,2.51692e-27,4.04951e-28
3298,9.50547e-27,-2.12424e-28,2.03622e-27,1.20146e-28
3299,1.43365e-26,2.07305e-27,4.2794e-27,1.02556e-27
3300,1.04986e-26,7.69354e-28,3.47694e-27,1.9431e-28
3301,9.61131e-27,1.01626e-27,3.31803e-27,-1.2226e-27
3302,9.65887e-27,1.68782e-27,1.9527e-27,-3.04159e-28
3303,1.09535e-26,2.57632e-27,1.89255e-27,-1.29559e-28
3304,1.3685e-26,2.10944e-27,4.82144e-27,5.78118e-29
3305,1.12309e-26,2.69922e-27,2.82844e-27,-2.78057e-28
3306,1.20057e-26,4.13203e-27,3.13737e-27,-3.09016e-29
3307,1.31436e-26,4.71617e-27,3.33015e-27,1.20001e-28
3308,1.08938e-26,1.92344e-27,3.54127e-27,5.91012e-28
3309,1.08559e-26,3.48419e-27,2.11493e-27,4.64229e-28
3310,1.15516e-26,4.81745e-27,2.0415e-27,3.82036e-29
3311,1.25263e-26,4.00346e-27,2.52986e-27,9.97464e-28
3312,9.95966e-27,3.42682e-27,1.19051e-27,5.97046e-28
3313,1.08194e-26,4.69541e-27,5.27158e-28,9.7496e-28
3314,1.40201e-26,5.7302e-27,2.51522e-27,1.66838e-27
3315,1.43028e-26,4.32736e-27,1.9699e-27,1.94185e-27
3316,1.49499e-26,6.48655e-27,1.7458e-27,1.29784e-27
3317,1.49924e-26,5.91353e-27,1.82256e-27,2.07704e-27
3318,1.50022e-26,6.68724e-27,1.87527e-27,7.6814e-28
3319,1.49032e-26,4.33927e-27,2.16625e-27,2.69742e-27
3320,1.51904e-26,4.79252e-27,1.73183e-27,2.1241e-27
3321,1.66723e-26,6.56731e-27,2.02408e-27,1.74835e-27
3322,1.93154e-26,6.74944e-27,1.7881e-27,2.82168e-27
3323,1.26826e-26,2.78622e-27,1.43087e-27,1.72341e-27
3324,1.41424e-26,6.0578e-27,6.25376e-28,5.90112e-28
3325,1.64625e-26,7.98082e-27,7.49604e-28,9.44082e-28
3326,1.39316e-26,4.60076e-27,3.19131e-28,6.84058e-28
3327,1.51952e-26,4.27881e-27,1.49627e-27,6.69835e-28
3328,1.17316e-26,2.42082e-27,4.36926e-28,-1.03343e-28
3329,1.77968e-26,6.71439e-27,7.5287e-28,7.99389e-28
3330,1.25758e-26,1.55502e-27,2.38075e-28,-1.34185e-28
3331,1.46752e-26,2.80299e-27,7.06587e-28,3.70723e-28
3332,1.35841e-26,2.05337e-27,1.98897e-28,-3.36179e-28
3333,1.50238e-26,3.53005e-27,8.39705e-29,4.19013e-28
3334,1.32358e-26,2.11283e-27,3.51824e-28,2.84863e-28
3335,1.36004e-26,3.7273e-27,3.71695e-29,2.63417e-29
3336,1.40972e-26,4.70319e-27,-3.52881e-28,-1.5835e-28
3337,1.40496e-26,4.6307e-27,-8.8894e-29,1.44397e-30
3338,1.28764e-26,3.57015e-27,-4.85965e-29,3.53552e-28
3339,1.53382e-26,7.88451e-27,-9.05428e-29,-9.15789e-29
3340,1.28939e-26,5.10925e-27,2.42937e-28,-9.78719e-29
3341,1.03201e-26,3.33523e-27,3.34647e-30,7.16817e-29
3342,1.11741e-26,4.11623e-27,2.88045e-28,-1.18815e-28
3343,1.27031e-26,7.34444e-27,2.89125e-28,-2.72095e-28
3344,9.97862e-27,3.44839e-27,6.81827e-28,-1.09727e-28
3345,7.17748e-27,1.2741e-27,5.0918e-28,-6.69446e-29
3346,1.37166e-26,7.62567e-27,3.58916e-28,-4.98979e-30
3347,9.94017e-27,3.79772e-27,6.40595e-28,-1.61567e-28
3348,8.94864e-27,2.25871e-27,5.56323e-28,-4.09204e-29
3349,6.95751e-27,1.40118e-27,4.40115e-28,-2.29548e-28
3350,8.90743e-27,2.67296e-27,4.37971e-28,2.76551e-28
3351,6.8088e-27,1.12e-27,1.28925e-28,-2.76591e-28
3352,6.5536e-27,-5.45066e-29,2.88444e-29,9.34564e-28
3353,6.80795e-27,1.96663e-27,5.81126e-30,-3.32647e-28
3354,1.0002e-26,3.03346e-27,4.02944e-29,8.85759e-28
3355,7.84173e-27,-3.3118e-28,5.39467e-30,1.41006e-27
3356,7.4225e-27,1.22275e-28,1.92651e-28,9.12553e-28
3357,1.13945e-26,2.33188e-27,5.18148e-28,1.76032e-27
3358,9.68351e-27,1.374e-27,7.20194e-28,1.13317e-27
3359,1.01359e-26,9.5279e-28,8.53027e-28,1.395e-27
3360,1.05991e-26,8.37972e-28,9.04803e-28,1.90387e-27
3361,9.40092e-27,1.87674e-27,4.62474e-28,1.42626e-27
3362,1.11156e-26,2.03079e-28,1.40491e-27,2.98962e-27
3363,1.2708e-26,-2.62969e-28,1.6223e-27,3.71874e-27
3364,1.17876e-26,-3.17196e-28,1.23286e-27,3.20819e-27
3365,1.13472e-26,1.53391e-27,4.42003e-28,7.8036e-28
3366,1.18077e-26,-1.38451e-27,1.29216e-27,3.24541e-27
3367,1.36637e-26,-7.84172e-28,1.77892e-27,3.06499e-27
3368,1.51431e-26,1.13675e-27,1.50047e-27,2.6725e-27
3369,1.50425e-26,3.29935e-28,1.55813e-27,2.93717e-27
