t,T+R,N_0,N_1,N_2
1459,1.37524,1.15253,0.144294,0.0784134
1460,1.46159,1.20189,0.169343,0.0903595
1461,1.55216,1.25145,0.197137,0.103568
1462,1.64703,1.3011,0.227808,0.118123
1463,1.7463,1.35071,0.261483,0.134109
1464,1.85004,1.40014,0.298282,0.151615
1465,1.95831,1.44927,0.338314,0.17073
1466,2.07119,1.49796,0.38168,0.191547
1467,2.18871,1.54609,0.428467,0.214158
1468,2.31093,1.59352,0.47875,0.238658
1469,2.43786,1.64013,0.53259,0.265142
1470,2.56954,1.6858,0.590033,0.293708
1471,2.70598,1.73042,0.651108,0.324451
1472,2.84716,1.77387,0.715826,0.357469
1473,2.99308,1.81605,0.784181,0.392858
1474,3.14372,1.85686,0.856147,0.430714
1475,3.29903,1.89622,0.931677,0.471133
1476,3.45897,1.93406,1.01071,0.514208
1477,3.62348,1.97031,1.09314,0.560031
1478,3.79248,2.00491,1.17888,0.608692
1479,3.9659,2.03783,1.26779,0.660277
1480,4.14362,2.06904,1.35971,0.71487
1481,4.32556,2.09853,1.45448,0.772551
1482,4.51158,2.12629,1.55189,0.833396
1483,4.70155,2.15236,1.65172,0.897475
1484,4.89535,2.17675,1.75374,0.964856
1485,5.09281,2.19953,1.85768,1.0356
1486,5.29377,2.22075,1.96327,1.10975
1487,5.49807,2.24049,2.07021,1.18737
1488,5.70553,2.25885,2.17819,1.26849
1489,5.91596,2.27595,2.28686,1.35314
1490,6.12916,2.2919,2.3959,1.44136
1491,6.34494,2.30687,2.50493,1.53314
1492,6.56308,2.32099,2.61359,1.62851
1493,6.78339,2.33445,2.72149,1.72745
1494,7.00564,2.34742,2.82826,1.82996
1495,7.2296,2.36011,2.9335,1.936
1496,7.45507,2.37272,3.0368,2.04555
1497,7.68181,2.38547,3.13778,2.15856
1498,7.9096,2.39859,3.23604,2.27497
1499,8.13821,2.41231,3.33119,2.39472
1500,8.36742,2.42687,3.42283,2.51772
1501,8.59699,2.44252,3.51059,2.64389
1502,8.82671,2.4595,3.5941,2.77311
1503,9.05636,2.47807,3.67301,2.90527
1504,9.28571,2.49848,3.74698,3.04025
1505,9.51456,2.52097,3.81569,3.17789
1506,9.74269,2.5458,3.87883,3.31806
1507,9.9699,2.57319,3.93613,3.46058
1508,10.196,2.60338,3.98733,3.60528
1509,10.4208,2.63661,4.03221,3.75196
1510,10.6441,2.67307,4.07057,3.90043
1511,10.8657,2.71298,4.10223,4.05048
1512,11.0855,2.75652,4.12707,4.20188
1513,11.3032,2.80387,4.14497,4.3544
1514,11.5188,2.85517,4.15588,4.5078
1515,11.7322,2.91058,4.15976,4.66182
1516,11.943,2.97021,4.15661,4.81621
1517,12.1513,3.03415,4.14648,4.97071
1518,12.357,3.10249,4.12946,5.12502
1519,12.5598,3.17527,4.10566,5.27887
1520,12.7597,3.25253,4.07524,5.43197
1521,12.9567,3.33427,4.0384,5.58403
1522,13.1506,3.42046,3.99538,5.73475
1523,13.3413,3.51106,3.94646,5.88382
1524,13.5289,3.606,3.89195,6.03094
1525,13.7132,3.70517,3.83221,6.17581
1526,13.8942,3.80844,3.76761,6.31812
1527,14.0718,3.91567,3.69859,6.45755
1528,14.2461,4.02667,3.6256,6.59381
1529,14.4169,4.14123,3.54912,6.72659
1530,14.5844,4.25912,3.46968,6.85559
1531,14.7484,4.38008,3.38781,6.98051
1532,14.909,4.50383,3.30408,7.10106
1533,15.0661,4.63007,3.2191,7.21696
1534,15.2198,4.75846,3.13346,7.32792
1535,15.3701,4.88866,3.0478,7.43367
1536,15.517,5.0203,2.96277,7.53396
1537,15.6605,5.15298,2.87903,7.62853
1538,15.8007,5.28632,2.79724,7.71713
1539,15.9375,5.41988,2.71807,7.79954
1540,16.071,5.55324,2.64221,7.87554
1541,16.2012,5.68596,2.57033,7.94493
1542,16.3282,5.81758,2.50311,8.00751
1543,16.452,5.94764,2.44121,8.06311
1544,16.5725,6.07568,2.3853,8.11156
1545,16.69,6.20122,2.33602,8.15273
1546,16.8043,6.32382,2.29399,8.18648
1547,16.9155,6.44298,2.25985,8.2127
1548,17.0237,6.55825,2.23417,8.23131
1549,17.1289,6.66918,2.21752,8.24221
1550,17.2311,6.7753,2.21045,8.24536
1551,17.3304,6.87619,2.21346,8.24071
1552,17.4267,6.9714,2.22703,8.22824
1553,17.5201,7.06053,2.25161,8.20796
1554,17.6107,7.14318,2.2876,8.17988
1555,17.6984,7.21896,2.33537,8.14404
1556,17.7832,7.28752,2.39525,8.10048
1557,17.8653,7.34851,2.46751,8.04929
1558,17.9446,7.40161,2.55241,7.99056
1559,18.0211,7.44655,2.65012,7.9244
1560,18.0948,7.48305,2.7608,7.85094
1561,18.1657,7.51087,2.88455,7.77033
1562,18.234,7.52982,3.02141,7.68273
1563,18.2994,7.5397,3.17138,7.58832
1564,18.3621,7.54038,3.33442,7.48731
1565,18.4221,7.53173,3.51043,7.37991
1566,18.4793,7.51368,3.69925,7.26635
1567,18.5337,7.48617,3.90069,7.14687
1568,18.5854,7.4492,4.1145,7.02173
1569,18.6344,7.40277,4.34038,6.89122
1570,18.6805,7.34694,4.57799,6.7556
1571,18.7239,7.2818,4.82694,6.61519
1572,18.7645,7.20746,5.08679,6.47028
1573,18.8023,7.12408,5.35707,6.32119
1574,18.8373,7.03183,5.63725,6.16826
1575,18.8695,6.93095,5.92676,6.01182
1576,18.8989,6.82167,6.22502,5.8522
1577,18.9254,6.70427,6.53138,5.68976
1578,18.9491,6.57907,6.84517,5.52486
1579,18.9699,6.44639,7.16569,5.35784
1580,18.9879,6.30661,7.4922,5.18908
1581,19.003,6.1601,7.82396,5.01892
1582,19.0152,6.00729,8.16017,4.84775
1583,19.0246,5.8486,8.50004,4.67592
1584,19.031,5.6845,8.84273,4.50381
1585,19.0346,5.51545,9.18742,4.33176
1586,19.0353,5.34195,9.53325,4.16014
1587,19.0332,5.16452,9.87937,3.98931
1588,19.0282,4.98366,10.2249,3.81962
1589,19.0203,4.79991,10.569,3.65141
1590,19.0096,4.61381,10.9107,3.48503
1591,18.996,4.42591,11.2493,3.32081
1592,18.9796,4.23677,11.5838,3.15906
1593,18.9605,4.04695,11.9134,3.00011
1594,18.9385,3.85699,12.2373,2.84427
1595,18.9138,3.66747,12.5545,2.69182
1596,18.8864,3.47893,12.8644,2.54305
1597,18.8563,3.29192,13.1661,2.39824
1598,18.8235,3.107,13.4588,2.25764
1599,18.788,2.92469,13.7418,2.12151
1600,18.75,2.74551,14.0144,1.99007
1601,18.7095,2.56998,14.2759,1.86354
1602,18.6664,2.39859,14.5256,1.74214
1603,18.6208,2.23183,14.7629,1.62606
1604,18.5729,2.07015,14.9873,1.51546
1605,18.5225,1.914,15.198,1.41051
1606,18.4699,1.7638,15.3947,1.31136
1607,18.4149,1.61995,15.5768,1.21814
1608,18.3578,1.48283,15.744,1.13095
1609,18.2985,1.3528,15.8958,1.0499
1610,18.2371,1.23017,16.0318,0.975076
1611,18.1736,1.11525,16.1519,0.906533
1612,18.1082,1.00831,16.2556,0.844325
1613,18.0409,0.909603,16.3428,0.788487
1614,17.9717,0.819335,16.4133,0.739035
1615,17.9007,0.737696,16.467,0.695975
1616,17.828,0.664845,16.5038,0.659291
1617,17.7536,0.600907,16.5237,0.628958
1618,17.6775,0.545981,16.5266,0.604932
1619,17.6,0.500134,16.5127,0.587156
1620,17.521,0.463402,16.482,0.57556
1621,17.4405,0.435792,16.4347,0.570057
1622,17.3587,0.417283,16.3709,0.570551
1623,17.2756,0.407822,16.2909,0.57693
1624,17.1913,0.407329,16.1949,0.58907
1625,17.1058,0.415696,16.0832,0.606837
1626,17.0192,0.432786,15.9563,0.630084
1627,16.9315,0.458437,15.8144,0.658654
1628,16.8428,0.492459,15.658,0.692379
1629,16.7532,0.53464,15.4875,0.731082
1630,16.6627,0.584742,15.3034,0.774577
1631,16.5714,0.642505,15.1062,0.822669
1632,16.4792,0.707647,14.8964,0.875158
1633,16.3864,0.779865,14.6747,0.931832
1634,16.2928,0.85884,14.4415,0.992477
1635,16.1986,0.94423,14.1975,1.05687
1636,16.1038,1.03568,13.9434,1.12479
1637,16.0085,1.13282,13.6797,1.196
1638,15.9126,1.23527,13.4071,1.27026
1639,15.8163,1.34263,13.1263,1.34734
1640,15.7195,1.45449,12.838,1.427
1641,15.6223,1.57044,12.5428,1.509
1642,15.5247,1.69005,12.2416,1.59309
1643,15.4268,1.8129,11.9349,1.67902
1644,15.3286,1.93855,11.6235,1.76656
1645,15.23,2.06656,11.308,1.85545
1646,15.1313,2.1965,10.9893,1.94546
1647,15.0323,2.32792,10.668,2.03635
1648,14.9331,2.46039,10.3448,2.12788
1649,14.8337,2.59348,10.0204,2.2198
1650,14.7341,2.72676,9.69542,2.31189
1651,14.6343,2.8598,9.37062,2.40393
1652,14.5345,2.99218,9.04663,2.49568
1653,14.4345,3.12351,8.72408,2.58693
1654,14.3344,3.25337,8.40361,2.67745
1655,14.2343,3.38138,8.08584,2.76706
1656,14.134,3.50716,7.77134,2.85553
1657,14.0337,3.63036,7.46069,2.94268
1658,13.9334,3.75062,7.15445,3.02832
1659,13.833,3.8676,6.85314,3.11226
1660,13.7326,3.98099,6.55727,3.19432
1661,13.6322,4.09049,6.26732,3.27435
1662,13.5317,4.19581,5.98374,3.35218
1663,13.4313,4.29669,5.70696,3.42765
1664,13.3309,4.39287,5.43738,3.50064
1665,13.2305,4.48413,5.17537,3.57099
1666,13.1301,4.57027,4.92129,3.63859
1667,13.0298,4.65108,4.67544,3.70331
1668,12.9296,4.7264,4.43812,3.76505
1669,12.8294,4.79609,4.20959,3.8237
1670,12.7293,4.86002,3.99007,3.87918
1671,12.6292,4.91807,3.77977,3.93139
1672,12.5293,4.97017,3.57886,3.98028
1673,12.4295,5.01625,3.38748,4.02576
1674,12.3298,5.05627,3.20574,4.06779
1675,12.2302,5.0902,3.03373,4.10631
1676,12.1308,5.11803,2.87151,4.14129
1677,12.0316,5.1398,2.71911,4.1727
1678,11.9326,5.15552,2.57653,4.2005
1679,11.8337,5.16527,2.44374,4.22469
1680,11.7351,5.1691,2.3207,4.24527
1681,11.6367,5.16712,2.20733,4.26222
1682,11.5385,5.15944,2.10352,4.27556
1683,11.4406,5.14617,2.00917,4.28531
1684,11.3431,5.12747,1.92411,4.29149
1685,11.2458,5.1035,1.84818,4.29413
1686,11.1489,5.07442,1.78121,4.29326
1687,11.0523,5.04042,1.72296,4.28893
1688,10.9561,5.00171,1.67323,4.28119
1689,10.8603,4.9585,1.63176,4.27009
1690,10.765,4.91102,1.59829,4.2557
1691,10.6701,4.85949,1.57255,4.23808
1692,10.5757,4.80416,1.55425,4.2173
1693,10.4818,4.74529,1.54308,4.19344
1694,10.3884,4.68314,1.53872,4.16658
1695,10.2956,4.61797,1.54086,4.1368
1696,10.2034,4.55006,1.54916,4.1042
1697,10.1118,4.47969,1.56327,4.06886
1698,10.0209,4.40714,1.58285,4.03089
1699,9.93059,4.33269,1.60753,3.99037
1700,9.841,4.25663,1.63696,3.94741
1701,9.75214,4.17926,1.67077,3.90211
1702,9.66404,4.10085,1.70859,3.85459
1703,9.57671,4.02171,1.75007,3.80494
1704,9.49019,3.9421,1.79482,3.75327
1705,9.4045,3.86232,1.84248,3.6997
1706,9.31968,3.78265,1.89269,3.64434
1707,9.23574,3.70336,1.94509,3.58729
1708,9.1527,3.62472,1.99932,3.52867
1709,9.0706,3.54699,2.05502,3.46859
1710,8.98946,3.47044,2.11185,3.40716
1711,8.90929,3.39532,2.16947,3.3445
1712,8.83012,3.32187,2.22754,3.28071
1713,8.75197,3.25032,2.28575,3.2159
1714,8.67486,3.18089,2.34378,3.15019
1715,8.59881,3.11381,2.40132,3.08368
1716,8.52383,3.04928,2.45808,3.01648
1717,8.44994,2.98749,2.51377,2.94868
1718,8.37715,2.92862,2.56813,2.88041
1719,8.30548,2.87285,2.62089,2.81174
1720,8.23494,2.82033,2.67182,2.74279
1721,8.16554,2.77122,2.72067,2.67365
1722,8.09728,2.72564,2.76722,2.60441
1723,8.03017,2.68372,2.81128,2.53517
1724,7.96422,2.64557,2.85265,2.46601
1725,7.89944,2.61128,2.89115,2.39701
1726,7.83581,2.58093,2.92662,2.32827
1727,7.77336,2.55459,2.9589,2.25986
1728,7.71206,2.53232,2.98788,2.19186
1729,7.65193,2.51416,3.01343,2.12434
1730,7.59295,2.50014,3.03544,2.05737
1731,7.53512,2.49027,3.05382,1.99103
1732,7.47843,2.48456,3.06851,1.92536
1733,7.42288,2.48299,3.07944,1.86044
1734,7.36844,2.48555,3.08656,1.79633
1735,7.31511,2.4922,3.08985,1.73307
1736,7.26288,2.50288,3.08928,1.67072
1737,7.21173,2.51754,3.08486,1.60932
1738,7.16163,2.53612,3.07659,1.54893
1739,7.11258,2.55852,3.06449,1.48958
1740,7.06455,2.58465,3.0486,1.4313
1741,7.01752,2.61441,3.02896,1.37414
1742,6.97146,2.64769,3.00564,1.31813
1743,6.92636,2.68436,2.9787,1.26329
1744,6.88218,2.7243,2.94823,1.20965
1745,6.8389,2.76735,2.91431,1.15724
1746,6.79649,2.81338,2.87704,1.10607
1747,6.75492,2.86223,2.83654,1.05615
1748,6.71417,2.91373,2.79292,1.00752
1749,6.6742,2.96772,2.74632,0.960162
1750,6.63497,3.02402,2.69685,0.914103
1751,6.59646,3.08244,2.64468,0.869344
1752,6.55864,3.14282,2.58993,0.825891
1753,6.52146,3.20495,2.53277,0.783744
1754,6.4849,3.26864,2.47336,0.742903
1755,6.44892,3.3337,2.41186,0.703365
1756,6.41349,3.39994,2.34843,0.665126
1757,6.37856,3.46714,2.28324,0.62818
1758,6.34411,3.53512,2.21647,0.592517
1759,6.31009,3.60367,2.1483,0.558128
1760,6.27648,3.67258,2.0789,0.525
1761,6.24323,3.74166,2.00845,0.493122
1762,6.21031,3.81071,1.93712,0.462478
1763,6.17769,3.87954,1.8651,0.433051
1764,6.14532,3.94793,1.79257,0.404826
1765,6.11318,4.0157,1.7197,0.377783
1766,6.08123,4.08267,1.64666,0.351903
1767,6.04943,4.14864,1.57363,0.327166
1768,6.01776,4.21342,1.50078,0.303552
1769,5.98617,4.27685,1.42828,0.281037
1770,5.95464,4.33875,1.35629,0.2596
1771,5.92313,4.39895,1.28497,0.239217
1772,5.89162,4.45729,1.21447,0.219866
1773,5.86008,4.5136,1.14495,0.201522
1774,5.82847,4.56775,1.07656,0.18416
1775,5.79677,4.61959,1.00943,0.167758
1776,5.76495,4.66897,0.943691,0.152289
1777,5.73299,4.71578,0.879481,0.13773
1778,5.70086,4.75989,0.816921,0.124055
1779,5.66854,4.80118,0.756124,0.11124
1780,5.63601,4.83955,0.6972,0.0992602
1781,5.60324,4.8749,0.640252,0.0880916
1782,5.57023,4.90714,0.585374,0.0777096
1783,5.53694,4.9362,0.532654,0.0680905
1784,5.50337,4.96198,0.482172,0.0592107
1785,5.46949,4.98444,0.434003,0.0510467
1786,5.4353,5.00352,0.388209,0.0435758
1787,5.40078,5.01916,0.344851,0.0367756
1788,5.36593,5.03132,0.303978,0.030624
1789,5.33072,5.03999,0.265632,0.0250996
1790,5.29516,5.04513,0.229849,0.0201813
1791,5.25924,5.04673,0.196656,0.0158488
1792,5.22295,5.0448,0.166073,0.0120822
1793,5.18629,5.03932,0.138112,0.00886223
1794,5.14926,5.03031,0.112779,0.00617009
1795,5.11185,5.01779,0.0900722,0.0039877
1796,5.07407,5.00179,0.0699815,0.00229756
1797,5.03592,4.98235,0.0524915,0.00108275
1798,4.9974,4.9595,0.0375792,0.000326991
1799,4.95852,4.93329,0.0252154,1.45816e-05
1800,4.91928,4.90379,0.0153645,0.000130441
1801,4.8797,4.87105,0.0079846,0.00066008
1802,4.83977,4.83515,0.00302798,0.0015896
1803,4.79951,4.79616,0.000441251,0.00290567
1804,4.75893,4.75417,0.000165578,0.00459554
1805,4.71804,4.70926,0.00213698,0.006647
1806,4.67686,4.66152,0.00628659,0.00904836
1807,4.63539,4.61106,0.0125409,0.0117885
1808,4.59366,4.55798,0.0208222,0.0148567
1809,4.55168,4.50239,0.0310487,0.0182427
1810,4.50947,4.4444,0.0431347,0.0219369
1811,4.46704,4.38412,0.0569915,0.0259299
1812,4.42441,4.32167,0.0725269,0.0302128
1813,4.38161,4.25719,0.0896461,0.0347771
1814,4.33865,4.19078,0.108252,0.0396146
1815,4.29555,4.12259,0.128245,0.0447173
1816,4.25234,4.05274,0.149523,0.0500779
1817,4.20903,3.98136,0.171985,0.0556888
1818,4.16565,3.90858,0.195525,0.0615432
1819,4.12222,3.83455,0.22004,0.0676342
1820,4.07876,3.75939,0.245423,0.0739551
1821,4.0353,3.68323,0.271568,0.0804994
1822,3.99186,3.60623,0.29837,0.0872607
1823,3.94846,3.5285,0.325724,0.0942329
1824,3.90512,3.45019,0.353524,0.10141
1825,3.86187,3.37142,0.381667,0.108785
1826,3.81874,3.29234,0.410049,0.116353
1827,3.77574,3.21306,0.43857,0.124107
1828,3.7329,3.13373,0.467129,0.132042
1829,3.69024,3.05447,0.495628,0.14015
1830,3.64779,2.97539,0.523972,0.148427
1831,3.60557,2.89663,0.552068,0.156865
1832,3.56359,2.81831,0.579825,0.165459
1833,3.52189,2.74053,0.607155,0.174201
1834,3.48048,2.66342,0.633974,0.183085
1835,3.43938,2.58708,0.660199,0.192105
1836,3.39862,2.51161,0.685752,0.201253
1837,3.35821,2.43713,0.710559,0.210522
1838,3.31817,2.36372,0.734549,0.219905
1839,3.27853,2.29148,0.757654,0.229394
1840,3.2393,2.2205,0.779811,0.238982
1841,3.20049,2.15087,0.800961,0.24866
1842,3.16213,2.08266,0.821048,0.258421
1843,3.12423,2.01595,0.840023,0.268256
1844,3.0868,1.9508,0.857837,0.278157
1845,3.04986,1.8873,0.87445,0.288114
1846,3.01342,1.82548,0.889823,0.298118
1847,2.9775,1.76542,0.903923,0.30816
1848,2.94211,1.70716,0.91672,0.318232
1849,2.90725,1.65074,0.928191,0.328321
1850,2.87295,1.59621,0.938315,0.33842
1851,2.8392,1.5436,0.947077,0.348518
1852,2.80601,1.49294,0.954465,0.358603
1853,2.7734,1.44426,0.960474,0.368667
1854,2.74137,1.39757,0.965099,0.378697
1855,2.70992,1.35289,0.968344,0.388684
1856,2.67906,1.31023,0.970214,0.398615
1857,2.64879,1.26959,0.970719,0.408481
1858,2.61912,1.23098,0.969873,0.418269
1859,2.59005,1.19439,0.967694,0.427968
1860,2.56158,1.15981,0.964204,0.437566
1861,2.5337,1.12722,0.959429,0.447053
1862,2.50643,1.09662,0.953397,0.456416
1863,2.47975,1.06797,0.946141,0.465644
1864,2.45367,1.04125,0.937697,0.474725
1865,2.42818,1.01643,0.928104,0.483648
1866,2.40328,0.993475,0.917402,0.4924
1867,2.37896,0.97235,0.905638,0.500971
1868,2.35522,0.953012,0.892858,0.509349
1869,2.33205,0.935416,0.879112,0.517522
1870,2.30945,0.919516,0.864452,0.525479
1871,2.2874,0.90526,0.848933,0.53321
1872,2.26591,0.892596,0.832609,0.540703
1873,2.24496,0.881467,0.81554,0.547948
1874,2.22453,0.871816,0.797785,0.554933
1875,2.20464,0.863582,0.779405,0.56165
1876,2.18525,0.856702,0.760461,0.568087
1877,2.16637,0.851114,0.741017,0.574235
1878,2.14797,0.846751,0.721137,0.580085
1879,2.13006,0.843545,0.700885,0.585627
1880,2.11261,0.84143,0.680326,0.590853
1881,2.09561,0.840335,0.659525,0.595755
1882,2.07906,0.840191,0.638548,0.600324
1883,2.06294,0.840927,0.617461,0.604552
1884,2.04723,0.842472,0.596327,0.608434
1885,2.03193,0.844756,0.575212,0.611962
1886,2.01701,0.847706,0.554178,0.615129
1887,2.00247,0.851252,0.533291,0.617931
1888,1.98829,0.855323,0.512611,0.620361
1889,1.97446,0.859849,0.492199,0.622415
1890,1.96097,0.864761,0.472115,0.624089
1891,1.94779,0.86999,0.452418,0.62538
1892,1.93492,0.875468,0.433164,0.626283
1893,1.92234,0.881129,0.414409,0.626797
1894,1.91003,0.886909,0.396204,0.62692
1895,1.89799,0.892743,0.378603,0.626649
1896,1.88621,0.89857,0.361653,0.625984
1897,1.87466,0.904329,0.345402,0.624926
1898,1.86333,0.909962,0.329895,0.623473
1899,1.85221,0.915414,0.315173,0.621628
1900,1.8413,0.920629,0.301277,0.619391
1901,1.83057,0.925556,0.288244,0.616765
1902,1.82001,0.930146,0.276109,0.613753
1903,1.80961,0.93435,0.264903,0.610357
1904,1.79936,0.938125,0.254656,0.606582
1905,1.78925,0.941427,0.245394,0.602432
1906,1.77927,0.944218,0.237141,0.597913
1907,1.76941,0.946461,0.229917,0.593029
1908,1.75965,0.94812,0.22374,0.587787
1909,1.74999,0.949166,0.218625,0.582194
1910,1.74041,0.949569,0.214584,0.576258
1911,1.73091,0.949303,0.211626,0.569985
1912,1.72149,0.948346,0.209756,0.563385
1913,1.71212,0.946678,0.208978,0.556466
1914,1.70281,0.94428,0.209292,0.549238
1915,1.69355,0.94114,0.210696,0.541711
1916,1.68432,0.937244,0.213183,0.533894
1917,1.67513,0.932586,0.216745,0.5258
1918,1.66597,0.927158,0.221371,0.517438
1919,1.65683,0.920957,0.227048,0.508821
1920,1.6477,0.913984,0.233758,0.499961
1921,1.63859,0.90624,0.241482,0.49087
1922,1.62949,0.89773,0.250199,0.481561
1923,1.62039,0.888462,0.259885,0.472047
1924,1.6113,0.878446,0.270513,0.462342
1925,1.60221,0.867694,0.282055,0.452458
1926,1.59311,0.85622,0.294479,0.44241
1927,1.58401,0.844043,0.307752,0.432213
1928,1.5749,0.831181,0.32184,0.42188
1929,1.56579,0.817655,0.336706,0.411426
1930,1.55667,0.803489,0.35231,0.400866
1931,1.54754,0.788709,0.368613,0.390215
1932,1.5384,0.77334,0.385573,0.379487
1933,1.52926,0.757413,0.403146,0.368697
1934,1.52011,0.740957,0.421288,0.357862
1935,1.51095,0.724004,0.439952,0.346995
1936,1.50179,0.706588,0.459093,0.336112
1937,1.49263,0.688743,0.478661,0.325229
1938,1.48347,0.670506,0.498609,0.314359
1939,1.47432,0.651911,0.518887,0.303518
1940,1.46516,0.632998,0.539446,0.292721
1941,1.45602,0.613805,0.560234,0.281982
1942,1.44689,0.594371,0.581201,0.271317
1943,1.43777,0.574735,0.602296,0.260739
1944,1.42867,0.554939,0.623469,0.250263
1945,1.41959,0.535021,0.644668,0.239902
1946,1.41054,0.515024,0.665843,0.229671
1947,1.40151,0.494987,0.686943,0.219583
1948,1.39252,0.474952,0.707919,0.20965
1949,1.38356,0.454958,0.72872,0.199886
1950,1.37465,0.435048,0.749299,0.190303
1951,1.36578,0.415259,0.769607,0.180914
1952,1.35696,0.395633,0.789598,0.171729
1953,1.34819,0.376207,0.809224,0.162761
1954,1.33948,0.357021,0.828442,0.15402
1955,1.33084,0.338112,0.847206,0.145517
1956,1.32225,0.319515,0.865476,0.137262
1957,1.31374,0.301268,0.883209,0.129264
1958,1.3053,0.283405,0.900366,0.121532
1959,1.29694,0.265958,0.916908,0.114076
1960,1.28866,0.248961,0.9328,0.106902
1961,1.28047,0.232445,0.948006,0.10002
1962,1.27237,0.216438,0.962494,0.0934353
1963,1.26436,0.20097,0.976231,0.0871549
1964,1.25644,0.186067,0.989189,0.0811849
1965,1.24862,0.171753,1.00134,0.0755307
1966,1.24091,0.158054,1.01266,0.0701972
1967,1.2333,0.14499,1.02312,0.0651886
1968,1.2258,0.132581,1.03271,0.0605087
1969,1.21841,0.120847,1.0414,0.0561608
1970,1.21113,0.109804,1.04918,0.0521475
1971,1.20397,0.0994671,1.05603,0.0484707
1972,1.19692,0.0898488,1.06194,0.045132
1973,1.18999,0.0809607,1.0669,0.0421323
1974,1.18318,0.0728121,1.07089,0.039472
1975,1.17649,0.0654106,1.07393,0.0371507
1976,1.16992,0.0587619,1.07599,0.0351678
1977,1.16348,0.0528698,1.07708,0.033522
1978,1.15715,0.0477363,1.0772,0.0322112
1979,1.15095,0.0433614,1.07636,0.0312332
1980,1.14488,0.0397434,1.07455,0.030585
1981,1.13892,0.0368788,1.07178,0.0302631
1982,1.13309,0.0347623,1.06807,0.0302635
1983,1.12738,0.0333868,1.06341,0.0305818
1984,1.12179,0.0327435,1.05784,0.0312131
1985,1.11633,0.032822,1.05135,0.0321518
1986,1.11098,0.0336101,1.04398,0.033392
1987,1.10575,0.0350942,1.03572,0.0349276
1988,1.10063,0.0372589,1.02662,0.0367515
1989,1.09563,0.0400876,1.01668,0.0388567
1990,1.09073,0.043562,1.00594,0.0412355
1991,1.08595,0.0476626,0.994408,0.0438801
1992,1.08127,0.0523686,0.982124,0.0467819
1993,1.0767,0.0576578,0.969113,0.0499323
1994,1.07223,0.0635069,0.955403,0.0533224
1995,1.06786,0.0698916,0.941026,0.0569426
1996,1.06358,0.0767863,0.926013,0.0607835
1997,1.0594,0.0841647,0.910398,0.0648351
1998,1.0553,0.0919995,0.894215,0.0690873
1999,1.05129,0.100263,0.877499,0.0735295
2000,1.04736,0.108925,0.860286,0.0781514
2001,1.04351,0.117958,0.842612,0.0829419
2002,1.03974,0.127331,0.824515,0.0878903
2003,1.03603,0.137013,0.806032,0.0929853
2004,1.03239,0.146974,0.787203,0.0982158
2005,1.02882,0.157183,0.768065,0.10357
2006,1.0253,0.167607,0.748658,0.109037
2007,1.02184,0.178216,0.729022,0.114606
2008,1.01844,0.188978,0.709194,0.120263
2009,1.01508,0.199861,0.689216,0.125999
2010,1.01176,0.210834,0.669125,0.131801
2011,1.00849,0.221866,0.648961,0.137658
2012,1.00525,0.232925,0.628764,0.143559
2013,1.00204,0.243981,0.608571,0.149491
2014,0.998867,0.255003,0.58842,0.155444
2015,0.995717,0.265962,0.56835,0.161406
2016,0.99259,0.276828,0.548396,0.167365
2017,0.989482,0.287574,0.528596,0.173312
2018,0.986391,0.298171,0.508985,0.179235
2019,0.983312,0.308592,0.489598,0.185123
2020,0.980244,0.318811,0.470467,0.190966
2021,0.977183,0.328803,0.451627,0.196753
2022,0.974126,0.338543,0.433109,0.202475
2023,0.971072,0.348008,0.414944,0.208121
2024,0.968018,0.357177,0.39716,0.213681
2025,0.964962,0.366027,0.379787,0.219147
2026,0.961902,0.37454,0.362852,0.22451
2027,0.958835,0.382696,0.34638,0.229759
2028,0.955762,0.390479,0.330395,0.234888
2029,0.952679,0.397871,0.31492,0.239887
2030,0.949586,0.404859,0.299978,0.24475
2031,0.946483,0.411429,0.285587,0.249467
2032,0.943368,0.417569,0.271766,0.254033
2033,0.94024,0.423268,0.258532,0.258439
2034,0.9371,0.428518,0.245901,0.262681
2035,0.933947,0.433311,0.233885,0.266751
2036,0.930782,0.437641,0.222498,0.270644
2037,0.927604,0.441502,0.211749,0.274354
2038,0.924415,0.444892,0.201647,0.277876
2039,0.921215,0.447809,0.1922,0.281206
2040,0.918004,0.450252,0.183413,0.284339
2041,0.914785,0.452223,0.17529,0.287272
2042,0.911559,0.453725,0.167833,0.290002
2043,0.908326,0.45476,0.161042,0.292524
2044,0.90509,0.455336,0.154918,0.294836
2045,0.901852,0.455458,0.149457,0.296937
2046,0.898613,0.455135,0.144655,0.298823
2047,0.895378,0.454377,0.140506,0.300494
2048,0.892147,0.453194,0.137004,0.301949
2049,0.888924,0.451598,0.13414,0.303186
2050,0.885712,0.449604,0.131903,0.304205
2051,0.882514,0.447224,0.130282,0.305007
2052,0.879332,0.444476,0.129265,0.305591
2053,0.876171,0.441376,0.128837,0.305959
2054,0.873034,0.437941,0.128982,0.30611
2055,0.869924,0.434191,0.129685,0.306048
2056,0.866845,0.430146,0.130926,0.305773
2057,0.863801,0.425825,0.132688,0.305287
2058,0.860795,0.421252,0.134951,0.304593
2059,0.857833,0.416447,0.137692,0.303694
2060,0.854917,0.411434,0.140891,0.302592
2061,0.852052,0.406236,0.144525,0.301291
2062,0.849243,0.400878,0.14857,0.299794
