t,T+R,N_0,N_1,N_2,N_3
2752,14.1362,8.73212,3.92699,1.28995,0.187129
2753,13.9762,8.48246,4.11815,1.22671,0.148855
2754,13.8159,8.22855,4.30798,1.16415,0.115237
2755,13.6555,7.97108,4.49565,1.10256,0.0862556
2756,13.4952,7.71074,4.68031,1.04224,0.0618711
2757,13.3349,7.44822,4.86116,0.983468,0.0420272
2758,13.1748,7.18422,5.03737,0.926528,0.0266499
2759,13.0149,6.91945,5.20816,0.871683,0.0156487
2760,12.8555,6.65457,5.37278,0.81919,0.00891712
2761,12.6964,6.39029,5.53047,0.769289,0.00633327
2762,12.5378,6.12724,5.68056,0.722209,0.00776097
2763,12.3797,5.86609,5.82237,0.67816,0.0130504
2764,12.2221,5.60745,5.95529,0.637336,0.0220391
2765,12.0651,5.35192,6.07874,0.599911,0.034553
2766,11.9087,5.10008,6.19221,0.566039,0.0504072
2767,11.753,4.85248,6.29522,0.535854,0.0694073
2768,11.5978,4.60961,6.38735,0.509467,0.0913504
2769,11.4432,4.37197,6.46823,0.486966,0.116026
2770,11.2892,4.13999,6.53758,0.468418,0.143218
2771,11.1358,3.91409,6.59514,0.453863,0.172703
2772,10.9829,3.69463,6.64072,0.443321,0.204257
2773,10.8306,3.48193,6.67421,0.436784,0.237651
2774,10.6787,3.27629,6.69555,0.434223,0.272653
2775,10.5273,3.07795,6.70473,0.435583,0.309034
2776,10.3763,2.88713,6.70181,0.440789,0.346561
2777,10.2256,2.70398,6.68691,0.449739,0.385007
2778,10.0753,2.52864,6.6602,0.462312,0.424145
2779,9.92524,2.3612,6.62192,0.478366,0.463752
2780,9.7754,2.2017,6.57236,0.497736,0.503609
2781,9.62573,2.05015,6.51183,0.520241,0.543504
2782,9.47619,1.90653,6.44074,0.54568,0.58323
2783,9.32673,1.77079,6.35951,0.573838,0.622588
2784,9.17731,1.64283,6.2686,0.604483,0.661387
2785,9.02788,1.52253,6.16854,0.63737,0.699443
2786,8.87842,1.40975,6.05984,0.672244,0.736583
2787,8.72888,1.30429,5.9431,0.708838,0.772644
2788,8.57923,1.20597,5.81891,0.74688,0.807471
2789,8.42945,1.11456,5.68788,0.786089,0.840922
2790,8.27952,1.02982,5.55065,0.826182,0.872865
2791,8.12943,0.951491,5.40788,0.866873,0.90318
2792,7.97915,0.879295,5.26022,0.907874,0.931758
2793,7.82869,0.81295,5.10834,0.9489,0.958502
2794,7.67806,0.75216,4.9529,0.989671,0.983326
2795,7.52725,0.696622,4.79456,1.02991,1.00616
2796,7.37628,0.646031,4.63396,1.06935,1.02693
2797,7.22517,0.600075,4.47177,1.10772,1.04561
2798,7.07395,0.558445,4.30858,1.14479,1.06213
2799,6.92265,0.520832,4.14503,1.1803,1.07649
2800,6.77132,0.486932,3.98168,1.21404,1.08867
2801,6.61999,0.456445,3.8191,1.24579,1.09864
2802,6.46871,0.429081,3.65783,1.27537,1.10644
2803,6.31755,0.404554,3.49836,1.30258,1.11205
2804,6.16656,0.382592,3.34117,1.32728,1.11552
2805,6.01582,0.362933,3.18669,1.34932,1.11687
2806,5.86539,0.345327,3.03533,1.36859,1.11615
2807,5.71536,0.329538,2.88745,1.38496,1.1134
2808,5.56579,0.315343,2.74339,1.39837,1.10868
2809,5.41678,0.302534,2.60344,1.40876,1.10206
2810,5.26842,0.290918,2.46784,1.41607,1.09359
2811,5.1208,0.280318,2.33683,1.42029,1.08336
2812,4.974,0.27057,2.21057,1.42141,1.07145
2813,4.82813,0.261527,2.08921,1.41946,1.05794
2814,4.68328,0.253057,1.97286,1.41445,1.04292
2815,4.53956,0.245042,1.86159,1.40646,1.02648
2816,4.39706,0.237378,1.75544,1.39553,1.0087
2817,4.25588,0.229976,1.65443,1.38178,0.989699
2818,4.11612,0.22276,1.55852,1.36528,0.969559
2819,3.97788,0.215665,1.46768,1.34616,0.94838
2820,3.84127,0.208641,1.38182,1.32455,0.926261
2821,3.70637,0.201645,1.30085,1.30058,0.903299
2822,3.57329,0.194647,1.22465,1.2744,0.879591
2823,3.44211,0.187625,1.15308,1.24617,0.855234
2824,3.31294,0.180566,1.08599,1.21606,0.830323
2825,3.18585,0.173465,1.0232,1.18423,0.804949
2826,3.06093,0.166321,0.964541,1.15087,0.779204
2827,2.93827,0.159142,0.90981,1.11614,0.753176
2828,2.81794,0.151939,0.858812,1.08024,0.726951
2829,2.70002,0.144727,0.811343,1.04334,0.70061
2830,2.58458,0.137524,0.767194,1.00562,0.674234
2831,2.47167,0.130351,0.726157,0.967268,0.647897
2832,2.36137,0.123231,0.688022,0.928449,0.621671
2833,2.25373,0.116187,0.652583,0.889337,0.595625
2834,2.1488,0.109242,0.619636,0.850098,0.569823
2835,2.04662,0.102421,0.588985,0.810889,0.544325
2836,1.94723,0.095747,0.560437,0.771864,0.519187
2837,1.85068,0.0892414,0.53381,0.733165,0.494461
2838,1.75698,0.0829249,0.508927,0.694929,0.470195
2839,1.66615,0.0768164,0.485624,0.657281,0.446433
2840,1.57823,0.0709329,0.463745,0.620338,0.423214
2841,1.49321,0.0652889,0.443143,0.584207,0.400574
2842,1.41111,0.059897,0.423685,0.548984,0.378544
2843,1.33192,0.0547672,0.405246,0.514754,0.357153
2844,1.25564,0.0499072,0.387715,0.481595,0.336423
2845,1.18226,0.0453221,0.37099,0.44957,0.316375
2846,1.11176,0.0410149,0.35498,0.418736,0.297026
2847,1.04411,0.0369862,0.339604,0.389136,0.278387
2848,0.979302,0.0332346,0.324792,0.360806,0.260469
2849,0.917291,0.0297564,0.310484,0.333772,0.243279
2850,0.858043,0.0265464,0.296629,0.308049,0.226818
2851,0.801516,0.0235975,0.283183,0.283647,0.211088
2852,0.747664,0.0209012,0.270112,0.260564,0.196086
2853,0.696437,0.0184476,0.257388,0.238793,0.181808
2854,0.64778,0.0162259,0.24499,0.21832,0.168245
2855,0.601637,0.0142243,0.232902,0.199122,0.155389
2856,0.557944,0.0124304,0.221113,0.181173,0.143227
2857,0.516638,0.010831,0.20962,0.164441,0.131747
2858,0.477652,0.00941296,0.198418,0.148889,0.120932
2859,0.440915,0.0081628,0.18751,0.134476,0.110766
2860,0.406356,0.00706707,0.176898,0.12116,0.101232
2861,0.373901,0.00611249,0.166588,0.108892,0.0923082
2862,0.343473,0.00528606,0.156587,0.0976242,0.0839759
2863,0.314997,0.00457518,0.146902,0.0873065,0.0762132
2864,0.288394,0.00396774,0.137541,0.0778873,0.0689981
2865,0.263587,0.00345222,0.128512,0.0693147,0.062308
2866,0.240495,0.00301772,0.119821,0.0615366,0.0561199
2867,0.219041,0.00265407,0.111476,0.0545011,0.0504103
2868,0.199146,0.0023518,0.103482,0.0481573,0.0451557
2869,0.180732,0.00210221,0.0958427,0.0424549,0.0403326
2870,0.163723,0.00189735,0.0885624,0.0373454,0.0359174
2871,0.148041,0.00173005,0.0816421,0.0327815,0.031887
2872,0.133612,0.00159386,0.075082,0.0287177,0.0282181
2873,0.120363,0.00148308,0.0688805,0.0251108,0.0248883
2874,0.108222,0.00139271,0.0630345,0.0219193,0.0218754
2875,0.0971199,0.00131839,0.0575394,0.0191044,0.0191577
2876,0.0869891,0.00125639,0.0523892,0.0166291,0.0167144
2877,0.0777643,0.00120358,0.0475764,0.0144591,0.0145251
2878,0.0693824,0.00115733,0.0430923,0.0125625,0.0125703
2879,0.061783,0.0011155,0.0389269,0.0109094,0.0108312
2880,0.0549082,0.00107638,0.0350693,0.00947249,0.00928997
2881,0.0487027,0.00103867,0.0315078,0.00822678,0.00792945
2882,0.0431138,0.00100137,0.0282296,0.00714933,0.00673347
2883,0.0380916,0.00096378,0.0252217,0.00621938,0.00568672
2884,0.0335889,0.000925455,0.0224705,0.00541818,0.0047748
2885,0.0295611,0.000886148,0.0199619,0.0047289,0.00398419
2886,0.0259664,0.000845776,0.0176819,0.00413648,0.00330229
2887,0.0227656,0.000804391,0.0156162,0.00362758,0.00271737
2888,0.019922,0.000762147,0.0137509,0.00319037,0.00221859
2889,0.0174016,0.000719267,0.0120719,0.0028145,0.00179592
2890,0.0151728,0.000676026,0.0105656,0.00249091,0.00144019
2891,0.0132062,0.000632728,0.00921879,0.00221172,0.001143
2892,0.0114751,0.000589685,0.00801852,0.00197016,0.000896726
2893,0.00995453,0.000547208,0.00695248,0.00176038,0.000694466
2894,0.00862191,0.000505594,0.00600888,0.00157743,0.000530004
2895,0.00745652,0.000465115,0.00517653,0.0014171,0.000397776
2896,0.00643954,0.000426014,0.00444486,0.00127584,0.000292828
2897,0.00555391,0.000388503,0.00380393,0.00115069,0.000210775
2898,0.0047842,0.000352753,0.00324449,0.00103919,0.000147761
2899,0.00411652,0.000318903,0.0027579,0.000939304,0.000100414
2900,0.00353843,0.000287051,0.00233621,0.000849349,6.58098e-05
2901,0.00303876,0.000257263,0.0019721,0.000767962,4.14312e-05
2902,0.00260758,0.000229572,0.00165886,0.000694027,2.51278e-05
2903,0.00223607,0.000203979,0.00139038,0.000626639,1.50806e-05
2904,0.00191642,0.00018046,0.00116113,0.000565061,9.7658e-06
2905,0.00164171,0.000158968,0.000966127,0.000508697,7.92145e-06
2906,0.0014059,0.000139435,0.000800892,0.000457054,8.51606e-06
2907,0.00120365,0.000121778,0.000661424,0.000409729,1.0719e-05
2908,0.00103032,0.000105901,0.000544168,0.000366382,1.38732e-05
2909,0.000881872,9.17006e-05,0.000445979,0.000326722,1.74706e-05
2910,0.000754777,7.90638e-05,0.000364087,0.000290497,2.11286e-05
2911,0.000645993,6.78761e-05,0.000296065,0.000257482,2.45702e-05
2912,0.000552891,5.80212e-05,0.000239797,0.000227468,2.76053e-05
2913,0.000473207,4.93838e-05,0.000193445,0.000200264,3.01143e-05
2914,0.000404994,4.18509e-05,0.000155422,0.000175688,3.20341e-05
2915,0.000346585,3.53137e-05,0.000124364,0.000153562,3.33451e-05
2916,0.000296551,2.96684e-05,9.91047e-05,0.000133717,3.4061e-05
2917,0.000253675,2.48171e-05,7.865e-05,0.000115989,3.42194e-05
2918,0.000216916,2.06684e-05,6.21587e-05,0.000100214,3.38746e-05
2919,0.000185388,1.71378e-05,4.89214e-05,8.62383e-05,3.30907e-05
2920,0.000158337,1.41476e-05,3.83433e-05,7.39088e-05,3.19374e-05
2921,0.000135121,1.16275e-05,2.99279e-05,6.30799e-05,3.04853e-05
2922,0.000115192,9.51375e-06,2.32632e-05,5.36116e-05,2.88032e-05
2923,9.80849e-05,7.74946e-06,1.80087e-05,4.53707e-05,2.6956e-05
2924,8.34027e-05,6.28396e-06,1.38847e-05,3.82312e-05,2.50029e-05
2925,7.08063e-05,5.07256e-06,1.06626e-05,3.20748e-05,2.29964e-05
2926,6.00056e-05,4.07606e-06,8.15633e-06,2.67912e-05,2.09821e-05
2927,5.07524e-05,3.26033e-06,6.21562e-06,2.22782e-05,1.89982e-05
2928,4.28333e-05,2.59584e-06,4.71942e-06,1.8442e-05,1.7076e-05
2929,3.60649e-05,2.05721e-06,3.5709e-06,1.51969e-05,1.52399e-05
2930,3.02892e-05,1.62274e-06,2.69299e-06,1.24652e-05,1.35083e-05
2931,2.53696e-05,1.27402e-06,2.02468e-06,1.0177e-05,1.18939e-05
2932,2.11879e-05,9.95511e-07,1.51793e-06,8.26986e-06,1.04046e-05
2933,1.76415e-05,7.74188e-07,1.13512e-06,6.68819e-06,9.04404e-06
2934,1.46418e-05,5.99189e-07,8.46959e-07,5.38308e-06,7.81253e-06
2935,1.21113e-05,4.61514e-07,6.30753e-07,4.31164e-06,6.70741e-06
2936,9.98315e-06,3.53748e-07,4.69011e-07,3.43653e-06,5.72386e-06
2937,8.19902e-06,2.69824e-07,3.4833e-07,2.72547e-06,4.8554e-06
2938,6.70835e-06,2.04799e-07,2.58486e-07,2.1507e-06,4.09437e-06
2939,5.46732e-06,1.54677e-07,1.9172e-07,1.68855e-06,3.43237e-06
2940,4.43796e-06,1.16241e-07,1.42173e-07,1.31891e-06,2.86064e-06
2941,3.5875e-06,8.69194e-08,1.05439e-07,1.02484e-06,2.3703e-06
2942,2.88769e-06,6.46672e-08,7.8217e-08,7.92166e-07,1.95264e-06
2943,2.31425e-06,4.78684e-08,5.80461e-08,6.09064e-07,1.59927e-06
2944,1.8464e-06,3.52533e-08,4.30955e-08,4.65768e-07,1.30228e-06
2945,1.46639e-06,2.583e-08,3.20076e-08,3.54247e-07,1.05431e-06
2946,1.15915e-06,1.88283e-08,2.37777e-08,2.67943e-07,8.48604e-07
2947,9.11911e-07,1.36536e-08,1.76636e-08,2.01534e-07,6.7906e-07
2948,7.13909e-07,9.84976e-09,1.31171e-08,1.50728e-07,5.40215e-07
2949,5.56122e-07,7.06859e-09,9.73364e-09,1.12084e-07,4.27235e-07
2950,4.31014e-07,5.04613e-09,7.21435e-09,8.2864e-08,3.35889e-07
2951,3.32326e-07,3.58337e-09,5.33815e-09,6.09013e-08,2.62503e-07
2952,2.54888e-07,2.53118e-09,3.94123e-09,4.44928e-08,2.03923e-07
2953,1.94448e-07,1.77845e-09,2.90197e-09,3.23088e-08,1.57459e-07
2954,1.47531e-07,1.2429e-09,2.12984e-09,2.33174e-08,1.20841e-07
2955,1.11314e-07,8.63966e-10,1.5573e-09,1.67237e-08,9.21692e-08
2956,8.35141e-08,5.97325e-10,1.13385e-09,1.1919e-08,6.98639e-08
2957,6.22973e-08,4.10738e-10,8.2166e-10,8.44033e-09,5.26246e-08
2958,4.61993e-08,2.80897e-10,5.9237e-10,5.93817e-09,3.93879e-08
2959,3.40576e-08,1.91048e-10,4.24698e-10,4.15028e-09,2.92916e-08
2960,2.49552e-08,1.29221e-10,3.02683e-10,2.88131e-09,2.1642e-08
2961,1.81732e-08,8.69169e-11,2.1437e-10,1.98677e-09,1.58851e-08
2962,1.31516e-08,5.81342e-11,1.50822e-10,1.36053e-09,1.15821e-08
2963,9.45699e-09,3.86629e-11,1.0538e-10,9.25169e-10,8.38777e-09
2964,6.75631e-09,2.55662e-11,7.31018e-11,6.24659e-10,6.03298e-09
2965,4.79511e-09,1.68081e-11,5.03333e-11,4.18722e-10,4.30925e-09
2966,3.38041e-09,1.09854e-11,3.43903e-11,2.78625e-10,3.05641e-09
2967,2.36685e-09,7.13722e-12,2.33115e-11,1.84025e-10,2.15238e-09
2968,1.6457e-09,4.60907e-12,1.56734e-11,1.20628e-10,1.50479e-09
2969,1.1362e-09,2.95818e-12,1.04501e-11,7.8465e-11,1.04432e-09
2970,7.78798e-10,1.88676e-12,6.90813e-12,5.06422e-11,7.19361e-10
2971,5.29918e-10,1.19573e-12,4.52684e-12,3.24267e-11,4.91769e-10
2972,3.57887e-10,7.52874e-13,2.93996e-12,2.05965e-11,3.33598e-10
2973,2.39871e-10,4.70889e-13,1.89198e-12,1.29756e-11,2.24532e-10
2974,1.5953e-10,2.92518e-13,1.20626e-12,8.10676e-12,1.49924e-10
2975,1.05263e-10,1.8045e-13,7.61789e-13,5.02224e-12,9.92983e-11
2976,6.8899e-11,1.10524e-13,4.76446e-13,3.08475e-12,6.52273e-11
2977,4.4729e-11,6.72001e-14,2.95051e-13,1.87826e-12,4.24884e-11
2978,2.87961e-11,4.05518e-14,1.80884e-13,1.13355e-12,2.74411e-11
2979,1.83814e-11,2.42824e-14,1.09758e-13,6.77985e-13,1.75693e-11
2980,1.16318e-11,1.44255e-14,6.59053e-14,4.01817e-13,1.11497e-11
2981,7.2957e-12,8.50008e-15,3.91527e-14,2.35942e-13,7.01211e-12
2982,4.53482e-12,4.96669e-15,2.30074e-14,1.37242e-13,4.36961e-12
2983,2.79285e-12,2.87724e-15,1.33704e-14,7.90692e-14,2.69753e-12
2984,1.7039e-12,1.65212e-15,7.68229e-15,4.51136e-14,1.64945e-12
2985,1.0296e-12,9.40041e-16,4.36318e-15,2.54871e-14,9.98808e-13
2986,6.16068e-13,5.29896e-16,2.44892e-15,1.42553e-14,5.98834e-13
2987,3.64953e-13,2.95857e-16,1.35798e-15,7.8925e-15,3.55406e-13
2988,2.13992e-13,1.63562e-16,7.43796e-16,4.32486e-15,2.0876e-13
2989,1.24168e-13,8.9513e-17,4.02272e-16,2.34518e-15,1.21331e-13
2990,7.12816e-14,4.84788e-17,2.14757e-16,1.25822e-15,6.97601e-14
2991,4.04756e-14,2.59811e-17,1.13143e-16,6.67809e-16,3.96687e-14
2992,2.27273e-14,1.37747e-17,5.88083e-17,3.50589e-16,2.23042e-14
2993,1.26161e-14,7.2175e-18,3.01435e-17,1.82019e-16,1.23967e-14
2994,6.92158e-15,3.73991e-18,1.5229e-17,9.3439e-17,6.80917e-15
2995,3.75209e-15,1.91773e-18,7.58257e-18,4.74233e-17,3.69516e-15
2996,2.00905e-15,9.69149e-19,3.71909e-18,2.37919e-17,1.98057e-15
2997,1.06223e-15,4.84054e-19,1.79609e-18,1.17951e-17,1.04816e-15
2998,5.544e-16,2.40246e-19,8.53377e-19,5.77807e-18,5.47528e-16
2999,2.85537e-16,1.16506e-19,3.9861e-19,2.79735e-18,2.82224e-16
3000,1.4506e-16,5.57599e-20,1.83367e-19,1.33708e-18,1.43484e-16
3001,7.26658e-17,2.7011e-20,8.28144e-20,6.30897e-19,7.1925e-17
3002,3.58802e-17,1.24287e-20,3.65318e-20,2.94378e-19,3.55368e-17
3003,1.74548e-17,5.6477e-21,1.59312e-20,1.3547e-19,1.72978e-17
3004,8.36054e-18,2.74513e-21,6.84256e-21,6.13298e-20,8.28962e-18
3005,3.94232e-18,1.15304e-21,2.79764e-21,2.75501e-20,3.91082e-18
3006,1.82908e-18,5.058e-22,1.15517e-21,1.22164e-20,1.8152e-18
3007,8.33682e-19,2.58834e-22,4.7793e-22,5.26615e-21,8.27678e-19
3008,3.73558e-19,8.6038e-23,1.68341e-22,2.27714e-21,3.71026e-19
3009,1.64548e-19,4.54609e-23,6.92784e-23,9.73142e-22,1.6346e-19
3010,7.09235e-20,2.20995e-23,2.89035e-23,3.93066e-22,7.04794e-20
3011,2.99886e-20,3.53743e-24,6.09801e-24,1.66341e-22,2.98125e-20
3012,1.24855e-20,5.68489e-24,4.13976e-24,6.70905e-23,1.24083e-20
3013,5.03043e-21,8.1366e-25,1.54886e-24,2.48815e-23,5.00315e-21
3014,1.99245e-21,8.10435e-26,-2.57774e-25,1.16282e-23,1.98084e-21
3015,7.81992e-22,1.16556e-24,4.37979e-25,3.70029e-24,7.76569e-22
3016,2.85512e-22,-5.2749e-25,3.16247e-26,1.19923e-24,2.84717e-22
3017,1.07694e-22,5.40328e-25,-3.58773e-26,9.41377e-25,1.06125e-22
3018,3.89513e-23,9.97586e-26,7.31566e-26,7.6341e-26,3.86374e-23
3019,1.2217e-23,8.03029e-26,6.32567e-27,3.48587e-26,1.1972e-23
3020,5.28197e-24,4.22955e-25,2.11704e-26,9.45677e-26,4.62763e-24
3021,1.30011e-24,-7.87254e-26,2.18196e-26,-2.18135e-26,1.34324e-24
3022,1.4492e-24,8.35358e-25,1.63511e-26,1.04853e-26,3.95839e-25
3023,8.85215e-27,-2.2568e-25,1.85533e-27,4.40409e-27,1.52856e-25
3024,7.01651e-25,5.92011e-25,1.6664e-26,-1.08685e-26,1.53372e-26
3025,2.82769e-25,9.20985e-26,4.68584e-27,-3.85556e-28,2.70485e-26
3026,6.4983e-25,5.63366e-25,2.52401e-26,-8.48446e-27,1.32411e-27
3027,1.94742e-25,2.99284e-26,5.37994e-28,-2.47619e-28,1.4514e-26
3028,4.03292e-25,3.05322e-25,3.95088e-26,-8.43837e-27,1.45491e-26
3029,4.66364e-25,2.6156e-25,1.19919e-26,-3.29746e-27,1.07946e-26
3030,3.35357e-25,2.09151e-25,5.29461e-26,-3.08865e-27,1.44114e-26
3031,2.22253e-25,1.03214e-25,-1.18577e-26,2.6144e-27,1.12235e-26
3032,1.73512e-25,6.43426e-26,3.00412e-26,4.40299e-27,2.31759e-27
3033,3.5716e-25,1.94873e-25,8.21612e-27,7.31282e-27,6.10079e-27
3034,2.60282e-25,1.04902e-25,2.34666e-26,5.22667e-27,6.0331e-27
3035,2.27372e-25,9.9234e-26,9.65274e-27,1.42784e-26,2.17893e-27
3036,2.28232e-25,7.66303e-26,7.61475e-27,6.531e-27,-3.14968e-27
3037,2.51981e-25,1.08691e-25,-2.95836e-27,1.7735e-26,5.75034e-27
3038,3.65444e-25,1.31104e-25,1.06913e-26,1.71434e-26,-2.38349e-27
3039,3.71262e-25,2.69807e-25,-1.3082e-26,2.05408e-26,4.03916e-27
3040,1.39245e-25,-1.2522e-25,7.37116e-27,7.15268e-27,-3.69311e-27
3041,5.29919e-25,3.83937e-25,2.1231e-26,3.33178e-26,4.43927e-27
3042,8.81453e-26,-2.14014e-25,1.04014e-26,1.06222e-26,2.88293e-27
3043,7.74446e-25,6.3206e-25,3.72728e-27,3.35858e-26,-7.11414e-28
3044,-9.46288e-26,-3.37285e-25,4.15672e-26,1.57034e-27,1.66679e-26
3045,6.50848e-25,4.05424e-25,-2.12168e-26,3.59671e-26,-4.4154e-27
3046,2.31257e-25,7.22363e-26,6.04863e-26,5.21296e-27,2.44177e-26
3047,2.16239e-25,-2.98514e-26,-3.70396e-26,3.38566e-26,-9.1034e-27
3048,4.60406e-25,2.17252e-25,1.22897e-25,7.66903e-27,3.02678e-26
3049,2.74253e-26,-1.13009e-25,-5.341e-26,3.07592e-26,-1.16965e-26
3050,5.32723e-25,2.38186e-25,5.21734e-26,1.26384e-26,3.41063e-26
3051,9.40096e-26,2.80146e-26,-9.60184e-27,1.00305e-26,-1.45595e-26
3052,2.47865e-25,-9.8891e-27,-1.59659e-26,3.83906e-26,2.68884e-26
3053,3.26925e-25,1.4922e-25,2.89788e-26,-1.06102e-26,-1.23675e-26
3054,1.28669e-25,1.61068e-26,-3.24683e-26,2.01038e-26,2.41836e-26
3055,1.88037e-25,1.17908e-26,-8.00399e-27,4.86962e-27,-8.0164e-27
3056,2.70874e-25,1.66988e-26,6.96067e-26,5.80402e-28,2.01839e-26
3057,2.06769e-25,4.5123e-26,3.19791e-26,1.56215e-26,8.06268e-28
3058,9.43062e-26,4.82693e-27,-2.37488e-26,-5.26334e-27,5.02552e-27
3059,2.67203e-25,-1.01676e-26,1.11264e-25,1.36963e-27,1.86477e-26
3060,2.98415e-25,2.59714e-26,1.15523e-25,7.18962e-27,-8.72528e-27
3061,1.88089e-25,2.50671e-27,8.88956e-27,2.70378e-27,3.68864e-26
3062,2.38991e-25,-5.33113e-27,8.27162e-26,5.90957e-27,9.26093e-27
3063,3.56114e-25,1.65325e-26,1.15003e-25,-1.8755e-27,5.48397e-27
3064,3.2931e-25,-2.52922e-27,5.70845e-26,2.87966e-26,6.72154e-26
3065,2.54516e-25,8.77408e-27,2.85521e-26,3.46133e-26,1.72035e-26
3066,3.08228e-25,1.53011e-26,7.85145e-26,1.26629e-27,-6.90928e-27
3067,3.54291e-25,-3.79366e-28,5.39511e-26,2.5065e-26,5.87101e-26
3068,1.96804e-25,1.02327e-26,-9.82381e-27,2.83226e-26,2.0022e-26
3069,1.98602e-25,4.96037e-26,-1.50473e-27,-1.57962e-27,-2.24362e-26
3070,2.81157e-25,1.11753e-26,8.07771e-26,-7.8115e-27,7.31585e-27
3071,1.90792e-25,1.27088e-26,4.61856e-26,1.18242e-26,2.79606e-27
3072,1.58288e-25,4.57202e-26,3.93336e-26,-3.76247e-27,-1.20232e-26
3073,1.67907e-25,2.42782e-26,7.1685e-26,-6.30942e-27,-1.0109e-26
3074,1.44789e-25,3.46314e-30,9.30349e-26,4.86897e-27,-1.53384e-27
3075,1.40276e-25,3.35163e-26,6.82414e-26,3.82362e-28,1.32974e-26
3076,1.45989e-25,4.05458e-26,7.71989e-26,-5.60629e-27,1.09399e-26
3077,1.4556e-25,2.17767e-26,9.99474e-26,-8.34188e-28,7.13839e-27
3078,1.89846e-25,2.99249e-26,1.14332e-25,1.51412e-28,2.18351e-26
3079,1.85488e-25,6.75086e-26,6.09542e-26,5.29655e-29,2.12629e-26
3080,2.30365e-25,7.71956e-26,9.19644e-26,1.24761e-27,1.38805e-26
3081,2.3798e-25,6.12852e-26,1.07696e-25,4.7286e-27,1.30728e-26
3082,2.88225e-25,7.9174e-26,1.10576e-25,8.38487e-28,1.69783e-26
3083,2.45772e-25,9.46003e-26,5.54929e-26,-5.41967e-28,1.42939e-26
3084,2.77635e-25,9.94061e-26,6.12353e-26,8.97899e-29,1.94042e-26
3085,2.65355e-25,6.75176e-26,7.66324e-26,1.53973e-27,1.74373e-26
3086,2.61925e-25,7.80024e-26,7.11341e-26,-1.20679e-28,9.26675e-27
3087,2.34581e-25,9.40395e-26,2.27606e-26,3.58734e-28,8.83322e-27
3088,2.2853e-25,6.82693e-26,3.72229e-26,1.28795e-26,9.12376e-27
3089,1.47527e-25,2.44607e-26,2.36633e-26,1.05355e-26,5.91387e-27
3090,9.34192e-26,-6.07628e-27,3.30432e-27,1.14595e-26,7.76328e-27
3091,6.33836e-26,-3.2012e-26,-6.11477e-27,2.17605e-26,6.67716e-27
3092,5.16899e-26,-4.02808e-26,2.28601e-27,1.6149e-26,6.63064e-27
3093,5.82196e-26,-5.78609e-26,-6.90966e-27,4.27799e-26,2.10545e-27
3094,5.65015e-26,-6.35974e-26,-5.8898e-27,3.28748e-26,5.34029e-27
3095,4.9644e-26,-7.16089e-26,3.15285e-27,2.04614e-26,1.13395e-27
3096,1.0059e-25,-5.55804e-26,4.29989e-27,3.56818e-26,2.00588e-27
3097,1.19456e-25,-3.6377e-26,-4.80539e-27,2.97619e-26,2.38308e-27
3098,8.7021e-26,-4.01256e-26,-4.81064e-27,1.25641e-26,3.17185e-27
3099,1.09342e-25,-1.80365e-26,3.73099e-27,-9.15668e-28,4.55477e-27
3100,1.42628e-25,6.35734e-27,5.33425e-28,2.66713e-27,3.16687e-27
3101,1.37276e-25,3.12227e-26,1.90661e-28,-4.9493e-27,2.40153e-27
3102,1.53841e-25,6.60839e-26,-1.79994e-28,-4.68444e-27,1.73472e-27
3103,1.11717e-25,4.30287e-26,1.16076e-27,-1.13785e-26,5.94493e-28
3104,1.59086e-25,8.13641e-26,5.93525e-28,-5.8007e-27,2.3926e-27
3105,1.53881e-25,7.18668e-26,1.61692e-28,-1.58894e-27,2.63704e-27
3106,1.36785e-25,5.64808e-26,1.84863e-27,2.89403e-27,2.53888e-27
3107,1.65763e-25,6.03185e-26,8.99706e-27,1.36494e-26,4.71698e-27
3108,1.66532e-25,6.05919e-26,8.47876e-27,5.84016e-27,1.89175e-27
3109,1.95754e-25,3.27983e-26,2.96339e-26,2.45038e-26,9.34633e-28
3110,1.85833e-25,6.35761e-27,4.20296e-26,3.04119e-26,1.92732e-27
3111,1.98479e-25,-1.74045e-26,4.65153e-26,3.95359e-26,2.7395e-27
3112,2.05956e-25,-8.83031e-27,5.36468e-26,2.34311e-26,3.71663e-27
3113,2.15563e-25,-9.44462e-27,5.91293e-26,2.89735e-26,3.52303e-27
3114,2.22316e-25,-1.84385e-26,6.86606e-26,3.4309e-26,4.58346e-27
3115,2.62939e-25,-1.26551e-26,7.49459e-26,3.26269e-26,3.71096e-27
3116,2.41123e-25,-3.15912e-27,6.73063e-26,2.16049e-26,1.51113e-27
3117,2.44132e-25,1.62539e-27,7.09421e-26,1.63893e-26,2.64296e-27
3118,2.3069e-25,1.35063e-26,3.79848e-26,2.08001e-26,8.53268e-28
3119,2.31971e-25,1.74461e-26,2.07025e-26,1.99155e-26,-8.31734e-28
3120,1.82221e-25,1.78296e-26,2.61619e-26,-1.68302e-26,-2.0935e-27
