t,T+R,N_0,N_1,N_2
1512,7.41861e-06,1.07693e-06,2.45557e-06,3.88611e-06
1513,8.40631e-06,1.21483e-06,2.73282e-06,4.45867e-06
1514,9.51065e-06,1.37077e-06,3.03372e-06,5.10616e-06
1515,1.07435e-05,1.54715e-06,3.35933e-06,5.837e-06
1516,1.21177e-05,1.74667e-06,3.71064e-06,6.66037e-06
1517,1.36472e-05,1.97237e-06,4.08856e-06,7.58623e-06
1518,1.5347e-05,2.22764e-06,4.4939e-06,8.62542e-06
1519,1.72333e-05,2.51628e-06,4.92737e-06,9.78963e-06
1520,1.93236e-05,2.84255e-06,5.38956e-06,1.10915e-05
1521,2.16368e-05,3.21116e-06,5.88093e-06,1.25447e-05
1522,2.4193e-05,3.62736e-06,6.40182e-06,1.41638e-05
1523,2.70138e-05,4.09698e-06,6.95243e-06,1.59644e-05
1524,3.01227e-05,4.62643e-06,7.53284e-06,1.79634e-05
1525,3.35443e-05,5.2228e-06,8.14297e-06,2.01785e-05
1526,3.73054e-05,5.89388e-06,8.78269e-06,2.26288e-05
1527,4.14343e-05,6.64819e-06,9.45176e-06,2.53343e-05
1528,4.59613e-05,7.49506e-06,1.01499e-05,2.83163e-05
1529,5.09187e-05,8.44466e-06,1.08768e-05,3.15973e-05
1530,5.63409e-05,9.50804e-06,1.16322e-05,3.52007e-05
1531,6.22645e-05,1.06972e-05,1.24161e-05,3.91513e-05
1532,6.87283e-05,1.2025e-05,1.32285e-05,4.34748e-05
1533,7.57736e-05,1.35054e-05,1.407e-05,4.81981e-05
1534,8.3444e-05,1.51535e-05,1.49414e-05,5.33491e-05
1535,9.17859e-05,1.69851e-05,1.58442e-05,5.89566e-05
1536,0.000100848,1.90174e-05,1.67807e-05,6.50503e-05
1537,0.000110684,2.12686e-05,1.77543e-05,7.16606e-05
1538,0.000121346,2.37579e-05,1.87694e-05,7.88187e-05
1539,0.000132894,2.65056e-05,1.98319e-05,8.65561e-05
1540,0.000145388,2.95332e-05,2.09497e-05,9.49051e-05
1541,0.000158893,3.2863e-05,2.21326e-05,0.000103898
1542,0.000173478,3.65184e-05,2.33928e-05,0.000113567
1543,0.000189214,4.05238e-05,2.47457e-05,0.000123944
1544,0.000206176,4.49043e-05,2.62097e-05,0.000135062
1545,0.000224444,4.96859e-05,2.7807e-05,0.000146951
1546,0.000244102,5.48951e-05,2.95644e-05,0.000159643
1547,0.000265238,6.0559e-05,3.15134e-05,0.000173166
1548,0.000287944,6.67051e-05,3.3691e-05,0.000187548
1549,0.000312317,7.33612e-05,3.61403e-05,0.000202816
1550,0.00033846,8.05549e-05,3.89116e-05,0.000218993
1551,0.000366479,8.83137e-05,4.20625e-05,0.000236102
1552,0.000396486,9.66649e-05,4.5659e-05,0.000254162
1553,0.0004286,0.000105635,4.97764e-05,0.000273189
1554,0.000462945,0.000115249,5.45001e-05,0.000293195
1555,0.000499648,0.000125532,5.99265e-05,0.00031419
1556,0.000538846,0.000136506,6.61637e-05,0.000336176
1557,0.000580681,0.000148192,7.33328e-05,0.000359156
1558,0.000625301,0.00016061,8.15686e-05,0.000383122
1559,0.000672861,0.000173774,9.10208e-05,0.000408066
1560,0.000723523,0.000187698,0.000101855,0.00043397
1561,0.000777458,0.000202393,0.000114253,0.000460813
1562,0.000834842,0.000217863,0.000128414,0.000488565
1563,0.000895861,0.000234111,0.000144559,0.000517191
1564,0.000960706,0.000251133,0.000162924,0.000546649
1565,0.00102958,0.000268923,0.000183769,0.000576888
1566,0.00110269,0.000287468,0.000207374,0.000607851
1567,0.00118026,0.000306747,0.000234042,0.000639472
1568,0.00126251,0.000326737,0.000264099,0.000671678
1569,0.00134969,0.000347406,0.000297894,0.000704389
1570,0.00144203,0.000368715,0.000335801,0.000737514
1571,0.00153979,0.000390619,0.000378218,0.000770957
1572,0.00164325,0.000413066,0.00042557,0.000804611
1573,0.00175266,0.000435994,0.000478304,0.000838365
1574,0.00186833,0.000459337,0.000536896,0.000872098
1575,0.00199054,0.000483016,0.000601845,0.000905681
1576,0.00211961,0.00050695,0.000673677,0.000938981
1577,0.00225584,0.000531045,0.000752941,0.000971858
1578,0.00239958,0.000555202,0.00084021,0.00100416
1579,0.00255114,0.000579313,0.000936083,0.00103575
1580,0.0027109,0.000603265,0.00104118,0.00106646
1581,0.0028792,0.000626936,0.00115614,0.00109613
1582,0.00305642,0.000650197,0.00128162,0.0011246
1583,0.00324294,0.000672914,0.0014183,0.00115172
1584,0.00343915,0.000694949,0.00156688,0.00117732
1585,0.00364546,0.000716157,0.00172806,0.00120124
1586,0.00386228,0.000736392,0.00190256,0.00122333
1587,0.00409003,0.000755504,0.0020911,0.00124343
1588,0.00432915,0.000773341,0.00229442,0.00126139
1589,0.00458009,0.000789753,0.00251325,0.00127709
1590,0.0048433,0.000804591,0.00274833,0.00129038
1591,0.00511925,0.000817707,0.00300037,0.00130117
1592,0.0054084,0.00082896,0.0032701,0.00130934
1593,0.00571125,0.000838215,0.00355823,0.00131481
1594,0.00602828,0.000845343,0.00386542,0.00131752
1595,0.00636,0.000850227,0.00419235,0.00131742
1596,0.00670691,0.000852764,0.00453965,0.00131449
1597,0.00706953,0.000852863,0.00490793,0.00130874
1598,0.00744838,0.000850451,0.00529773,0.00130019
1599,0.00784399,0.000845474,0.0057096,0.00128892
1600,0.00825689,0.0008379,0.00614398,0.00127501
1601,0.00868764,0.000827721,0.00660131,0.00125861
1602,0.00913677,0.000814956,0.00708193,0.00123989
1603,0.00960483,0.000799653,0.00758613,0.00121905
1604,0.0100924,0.000781891,0.00811414,0.00119635
1605,0.0106,0.000761785,0.0086661,0.00117211
1606,0.0111282,0.000739485,0.00924206,0.00114665
1607,0.0116776,0.000715182,0.00984201,0.0011204
1608,0.0122487,0.000689108,0.0104658,0.00109379
1609,0.0128421,0.000661538,0.0111133,0.00106735
1610,0.0134585,0.000632795,0.011784,0.00104162
1611,0.0140982,0.000603249,0.0124777,0.00101723
1612,0.014762,0.000573319,0.0131938,0.000994868
1613,0.0154503,0.000543477,0.0139316,0.000975267
1614,0.0161638,0.000514248,0.0146903,0.000959231
1615,0.016903,0.000486212,0.0154692,0.000947625
1616,0.0176685,0.000460003,0.0162671,0.000941377
1617,0.0184608,0.000436312,0.017083,0.000941477
1618,0.0192805,0.000415886,0.0179156,0.000948978
1619,0.0201281,0.00039953,0.0187636,0.000964998
1620,0.0210042,0.000388103,0.0196254,0.000990713
1621,0.0219094,0.000382523,0.0204995,0.00102736
1622,0.0228442,0.000383759,0.0213842,0.00107625
1623,0.023809,0.000392838,0.0222775,0.00113873
1624,0.0248046,0.000410835,0.0231775,0.00121621
1625,0.0258313,0.000438876,0.0240823,0.00131017
1626,0.0268897,0.000478135,0.0249895,0.00142211
1627,0.0279804,0.000529829,0.025897,0.00155361
1628,0.0291038,0.000595217,0.0268023,0.00170628
1629,0.0302605,0.000675592,0.0277031,0.00188177
1630,0.0314509,0.000772283,0.0285969,0.00208176
1631,0.0326756,0.000886645,0.029481,0.00230798
1632,0.033935,0.00102006,0.0303528,0.00256217
1633,0.0352297,0.00117391,0.0312097,0.0028461
1634,0.0365601,0.00134962,0.032049,0.00316155
1635,0.0379268,0.00154859,0.0328679,0.00351032
1636,0.0393301,0.00177223,0.0336637,0.00389421
1637,0.0407706,0.00202195,0.0344337,0.00431501
1638,0.0422488,0.00229913,0.0351751,0.00477451
1639,0.043765,0.00260513,0.0358854,0.00527448
1640,0.0453198,0.00294128,0.0365618,0.00581667
1641,0.0469136,0.00330888,0.0372019,0.00640279
1642,0.0485469,0.00370918,0.0378031,0.00703453
1643,0.05022,0.00414335,0.0383632,0.00771352
1644,0.0519336,0.00461254,0.0388797,0.00844133
1645,0.0536879,0.00511778,0.0393507,0.00921948
1646,0.0554835,0.00566005,0.039774,0.0100494
1647,0.0573207,0.00624024,0.040148,0.0109325
1648,0.0592001,0.00685913,0.0404709,0.0118701
1649,0.0611219,0.0075174,0.0407413,0.0128633
1650,0.0630867,0.00821562,0.0409579,0.0139132
1651,0.0650948,0.00895424,0.0411198,0.0150208
1652,0.0671467,0.00973358,0.0412261,0.016187
1653,0.0692427,0.0105538,0.0412764,0.0174125
1654,0.0713833,0.011415,0.0412703,0.0186979
1655,0.0735688,0.0123171,0.041208,0.0200438
1656,0.0757996,0.0132597,0.0410896,0.0214503
1657,0.078076,0.0142425,0.0409158,0.0229178
1658,0.0803985,0.0152649,0.0406874,0.0244461
1659,0.0827673,0.0163262,0.0404058,0.0260353
1660,0.0851829,0.0174255,0.0400724,0.0276849
1661,0.0876455,0.0185617,0.0396892,0.0293946
1662,0.0901554,0.0197336,0.0392582,0.0311636
1663,0.0927129,0.0209397,0.038782,0.0329911
1664,0.0953183,0.0221786,0.0382635,0.0348762
1665,0.0979718,0.0234484,0.0377058,0.0368176
1666,0.100674,0.0247473,0.0371125,0.038814
1667,0.103424,0.0260731,0.0364874,0.0408637
1668,0.106224,0.0274238,0.0358345,0.0429652
1669,0.109072,0.028797,0.0351584,0.0451163
1670,0.111969,0.0301901,0.0344638,0.0473151
1671,0.114915,0.0316005,0.0337558,0.0495592
1672,0.117911,0.0330256,0.0330395,0.0518461
1673,0.120956,0.0344623,0.0323206,0.0541732
1674,0.12405,0.0359078,0.0316049,0.0565377
1675,0.127194,0.0373591,0.0308984,0.0589365
1676,0.130387,0.0388129,0.0302073,0.0613665
1677,0.133629,0.0402662,0.0295379,0.0638245
1678,0.136919,0.0417156,0.0288969,0.0663068
1679,0.140259,0.043158,0.0282909,0.06881
1680,0.143647,0.0445901,0.0277267,0.0713301
1681,0.147083,0.0460086,0.0272111,0.0738635
1682,0.150567,0.0474102,0.0267511,0.0764061
1683,0.154099,0.0487919,0.0263535,0.0789537
1684,0.157678,0.0501504,0.0260253,0.0815021
1685,0.161303,0.0514827,0.0257734,0.0840472
1686,0.164975,0.0527859,0.0256044,0.0865844
1687,0.168692,0.0540571,0.0255252,0.0891093
1688,0.172453,0.0552937,0.0255421,0.0916175
1689,0.176259,0.0564931,0.0256617,0.0941044
1690,0.180108,0.0576531,0.02589,0.0965653
1691,0.184,0.0587714,0.0262328,0.0989958
1692,0.187933,0.0598462,0.026696,0.101391
1693,0.191907,0.0608759,0.0272847,0.103747
1694,0.195921,0.061859,0.0280039,0.106058
1695,0.199974,0.0627944,0.0288582,0.108321
1696,0.204064,0.0636814,0.0298519,0.11053
1697,0.20819,0.0645195,0.0309886,0.112682
1698,0.212352,0.0653084,0.0322716,0.114772
1699,0.216547,0.0660485,0.0337039,0.116795
1700,0.220775,0.0667403,0.0352875,0.118747
1701,0.225035,0.0673848,0.0370243,0.120625
1702,0.229324,0.0679833,0.0389155,0.122425
1703,0.233641,0.0685375,0.0409616,0.124142
1704,0.237985,0.0690496,0.0431626,0.125773
1705,0.242355,0.0695223,0.0455179,0.127314
1706,0.246748,0.0699585,0.0480262,0.128763
1707,0.251163,0.0703617,0.0506856,0.130115
1708,0.255598,0.0707356,0.0534936,0.131369
1709,0.260052,0.0710848,0.0564469,0.13252
1710,0.264523,0.0714138,0.0595416,0.133568
1711,0.269009,0.0717279,0.0627732,0.134508
1712,0.273509,0.0720326,0.0661364,0.13534
1713,0.27802,0.0723339,0.0696254,0.13606
1714,0.282541,0.0726383,0.0732336,0.136669
1715,0.28707,0.0729526,0.076954,0.137163
1716,0.291605,0.0732839,0.0807786,0.137542
1717,0.296144,0.0736399,0.0846991,0.137805
1718,0.300687,0.0740284,0.0887065,0.137952
1719,0.30523,0.0744576,0.0927913,0.137981
1720,0.309772,0.0749361,0.0969432,0.137892
1721,0.314311,0.0754727,0.101152,0.137687
1722,0.318846,0.0760765,0.105406,0.137364
1723,0.323375,0.0767568,0.109694,0.136924
1724,0.327896,0.0775231,0.114004,0.136369
1725,0.332408,0.0783851,0.118324,0.135699
1726,0.336909,0.0793526,0.122641,0.134916
1727,0.341398,0.0804356,0.126942,0.13402
1728,0.345872,0.081644,0.131214,0.133014
1729,0.350331,0.0829879,0.135443,0.131901
1730,0.354774,0.0844772,0.139616,0.130681
1731,0.359198,0.086122,0.143719,0.129357
1732,0.363603,0.0879321,0.147739,0.127932
1733,0.367988,0.0899174,0.151661,0.12641
1734,0.372351,0.0920873,0.155472,0.124791
1735,0.376692,0.0944514,0.159159,0.123081
1736,0.38101,0.0970188,0.162708,0.121282
1737,0.385303,0.0997984,0.166106,0.119398
1738,0.389571,0.102799,0.16934,0.117432
1739,0.393814,0.106028,0.172398,0.115389
1740,0.398031,0.109493,0.175266,0.113272
1741,0.402221,0.113203,0.177934,0.111084
1742,0.406385,0.117163,0.18039,0.108831
1743,0.410521,0.12138,0.182624,0.106517
1744,0.41463,0.12586,0.184625,0.104145
1745,0.418711,0.130607,0.186383,0.101721
1746,0.422765,0.135627,0.18789,0.0992482
1747,0.426792,0.140922,0.189139,0.0967315
1748,0.430792,0.146497,0.19012,0.0941755
1749,0.434766,0.152353,0.190828,0.0915846
1750,0.438713,0.158491,0.191258,0.0889634
1751,0.442634,0.164914,0.191404,0.0863165
1752,0.446531,0.17162,0.191262,0.0836484
1753,0.450403,0.178609,0.190831,0.0809636
1754,0.454252,0.185879,0.190106,0.0782665
1755,0.458078,0.193427,0.189089,0.0755618
1756,0.461883,0.201251,0.187778,0.0728536
1757,0.465667,0.209345,0.186175,0.0701465
1758,0.469431,0.217704,0.184283,0.0674446
1759,0.473178,0.226322,0.182103,0.0647521
1760,0.476907,0.235193,0.179641,0.0620732
1761,0.480621,0.244307,0.176902,0.0594119
1762,0.484321,0.253657,0.173892,0.0567721
1763,0.488008,0.263232,0.170618,0.0541576
1764,0.491684,0.273022,0.16709,0.0515723
1765,0.495351,0.283015,0.163316,0.0490196
1766,0.499009,0.2932,0.159307,0.0465031
1767,0.502662,0.303561,0.155074,0.0440262
1768,0.506309,0.314087,0.15063,0.0415921
1769,0.509954,0.324762,0.145988,0.039204
1770,0.513597,0.33557,0.141162,0.036865
1771,0.517241,0.346495,0.136168,0.0345778
1772,0.520887,0.357521,0.131021,0.0323454
1773,0.524537,0.36863,0.125737,0.0301703
1774,0.528193,0.379804,0.120334,0.0280551
1775,0.531856,0.391024,0.11483,0.0260023
1776,0.535529,0.402271,0.109244,0.024014
1777,0.539212,0.413526,0.103594,0.0220926
1778,0.542908,0.424768,0.0978998,0.02024
1779,0.546617,0.435977,0.0921818,0.0184583
1780,0.550343,0.447133,0.0864601,0.0167493
1781,0.554085,0.458215,0.0807552,0.0151148
1782,0.557846,0.469201,0.0750881,0.0135564
1783,0.561627,0.480072,0.0694795,0.0120758
1784,0.565429,0.490804,0.0639507,0.0106745
1785,0.569254,0.501378,0.0585225,0.00935384
1786,0.573103,0.511772,0.053216,0.00811522
1787,0.576977,0.521965,0.0480519,0.00695992
1788,0.580877,0.531937,0.0430508,0.00588918
1789,0.584803,0.541666,0.038233,0.00490418
1790,0.588758,0.551134,0.0336184,0.00400604
1791,0.592741,0.560319,0.0292265,0.00319586
1792,0.596754,0.569203,0.0250762,0.0024747
1793,0.600796,0.577766,0.021186,0.00184358
1794,0.604868,0.585991,0.0175735,0.0013035
1795,0.608972,0.593861,0.0142558,0.000855474
1796,0.613106,0.601357,0.011249,0.000500466
1797,0.617272,0.608464,0.00856864,0.000239453
1798,0.621468,0.615166,0.00622906,7.34128e-05
1799,0.625696,0.621449,0.00424379,3.32313e-06
1800,0.629955,0.627299,0.0026253,3.01733e-05
1801,0.634244,0.632704,0.00138499,0.000154965
1802,0.638564,0.637652,0.000533143,0.000378716
1803,0.642913,0.642132,7.88556e-05,0.000702466
1804,0.647292,0.646135,3.00308e-05,0.00112727
1805,0.651699,0.649651,0.00039332,0.00165422
1806,0.656134,0.652675,0.0011741,0.00228443
1807,0.660595,0.6552,0.00237642,0.00301903
1808,0.665082,0.65722,0.00400302,0.00385918
1809,0.669594,0.658732,0.00605528,0.00480609
1810,0.674128,0.659734,0.0085332,0.00586097
1811,0.678685,0.660225,0.0114354,0.00702507
1812,0.683262,0.660204,0.0147591,0.00829966
1813,0.687859,0.659672,0.0185002,0.00968602
1814,0.692472,0.658634,0.0226531,0.0111855
1815,0.697102,0.657092,0.027211,0.0127994
1816,0.701745,0.655051,0.0321655,0.014529
1817,0.706401,0.652518,0.037507,0.0163757
1818,0.711067,0.649501,0.0432246,0.0183408
1819,0.715741,0.646009,0.049306,0.0204257
1820,0.720421,0.642052,0.0557377,0.0226317
1821,0.725106,0.637641,0.0625049,0.0249601
1822,0.729793,0.632789,0.0695918,0.0274121
1823,0.734479,0.627509,0.0769812,0.029989
1824,0.739164,0.621817,0.084655,0.032692
1825,0.743844,0.615727,0.0925939,0.0355223
1826,0.748517,0.609258,0.100778,0.0384809
1827,0.753181,0.602427,0.109186,0.0415688
1828,0.757834,0.595252,0.117795,0.044787
1829,0.762473,0.587753,0.126584,0.0481363
1830,0.767096,0.579951,0.135528,0.0516174
1831,0.771702,0.571867,0.144604,0.055231
1832,0.776286,0.563523,0.153786,0.0589775
1833,0.780848,0.554941,0.16305,0.0628574
1834,0.785385,0.546144,0.17237,0.0668707
1835,0.789895,0.537157,0.18172,0.0710177
1836,0.794375,0.528003,0.191073,0.0752982
1837,0.798823,0.518707,0.200404,0.079712
1838,0.803238,0.509294,0.209686,0.0842584
1839,0.807617,0.499787,0.218892,0.088937
1840,0.811958,0.490214,0.227997,0.0937467
1841,0.816259,0.480598,0.236974,0.0986866
1842,0.820518,0.470966,0.245797,0.103755
1843,0.824733,0.461341,0.254441,0.108951
1844,0.828903,0.45175,0.262881,0.114272
1845,0.833026,0.442217,0.271092,0.119717
1846,0.8371,0.432767,0.279051,0.125283
1847,0.841123,0.423423,0.286733,0.130967
1848,0.845094,0.41421,0.294118,0.136766
1849,0.849012,0.40515,0.301184,0.142679
1850,0.852875,0.396267,0.307909,0.1487
1851,0.856682,0.387582,0.314274,0.154826
1852,0.860432,0.379117,0.320262,0.161053
1853,0.864123,0.370892,0.325854,0.167378
1854,0.867756,0.362927,0.331034,0.173794
1855,0.871327,0.355241,0.335788,0.180298
1856,0.874838,0.347852,0.340103,0.186884
1857,0.878288,0.340776,0.343965,0.193547
1858,0.881674,0.334029,0.347365,0.20028
1859,0.884998,0.327627,0.350294,0.207078
1860,0.888259,0.321582,0.352743,0.213934
1861,0.891456,0.315908,0.354706,0.220842
1862,0.894589,0.310615,0.35618,0.227794
1863,0.897658,0.305713,0.357161,0.234783
1864,0.900663,0.301212,0.357648,0.241802
1865,0.903603,0.297118,0.357642,0.248843
1866,0.90648,0.293438,0.357144,0.255898
1867,0.909292,0.290176,0.356158,0.262958
1868,0.912041,0.287336,0.35469,0.270016
1869,0.914727,0.28492,0.352746,0.277061
1870,0.917351,0.282929,0.350335,0.284086
1871,0.919911,0.281361,0.347468,0.291082
1872,0.92241,0.280216,0.344157,0.298038
1873,0.924848,0.279489,0.340414,0.304945
1874,0.927226,0.279175,0.336256,0.311795
1875,0.929544,0.27927,0.331698,0.318576
1876,0.931804,0.279765,0.326759,0.32528
1877,0.934005,0.280652,0.321458,0.331896
1878,0.93615,0.281921,0.315815,0.338414
1879,0.938239,0.283561,0.309854,0.344825
1880,0.940273,0.285559,0.303597,0.351118
1881,0.942254,0.287903,0.297068,0.357283
1882,0.944182,0.290577,0.290295,0.363309
1883,0.946058,0.293567,0.283303,0.369188
1884,0.947885,0.296856,0.276119,0.374909
1885,0.949662,0.300426,0.268774,0.380462
1886,0.951392,0.304259,0.261296,0.385837
1887,0.953075,0.308335,0.253715,0.391025
1888,0.954713,0.312636,0.246062,0.396016
1889,0.956308,0.317139,0.238368,0.400801
1890,0.95786,0.321824,0.230666,0.40537
1891,0.95937,0.326668,0.222987,0.409715
1892,0.960841,0.33165,0.215363,0.413828
1893,0.962274,0.336747,0.207828,0.417699
1894,0.963669,0.341934,0.200415,0.42132
1895,0.965028,0.347189,0.193154,0.424685
1896,0.966353,0.352488,0.18608,0.427784
1897,0.967645,0.357808,0.179225,0.430612
1898,0.968904,0.363123,0.17262,0.433162
1899,0.970133,0.36841,0.166297,0.435426
1900,0.971333,0.373646,0.160287,0.4374
1901,0.972504,0.378806,0.154621,0.439077
1902,0.973648,0.383867,0.149327,0.440454
1903,0.974766,0.388806,0.144436,0.441524
1904,0.975859,0.393599,0.139975,0.442285
1905,0.976929,0.398225,0.135971,0.442732
1906,0.977976,0.402662,0.13245,0.442863
1907,0.979001,0.406889,0.129437,0.442675
1908,0.980006,0.410884,0.126956,0.442166
1909,0.980991,0.414627,0.125029,0.441335
1910,0.981957,0.418101,0.123676,0.44018
1911,0.982905,0.421286,0.122917,0.438702
1912,0.983836,0.424164,0.12277,0.436902
1913,0.984751,0.42672,0.123252,0.434779
1914,0.98565,0.428938,0.124377,0.432335
1915,0.986534,0.430804,0.126158,0.429573
1916,0.987404,0.432303,0.128606,0.426495
1917,0.988261,0.433425,0.131731,0.423105
1918,0.989104,0.434157,0.135541,0.419406
1919,0.989935,0.434491,0.140041,0.415403
1920,0.990753,0.434416,0.145236,0.411101
1921,0.99156,0.433927,0.151127,0.406506
1922,0.992356,0.433017,0.157714,0.401624
1923,0.993141,0.431682,0.164996,0.396463
1924,0.993915,0.429917,0.172969,0.391029
1925,0.994678,0.427721,0.181628,0.38533
1926,0.995432,0.425093,0.190964,0.379375
1927,0.996175,0.422033,0.200968,0.373174
1928,0.996909,0.418545,0.211629,0.366736
1929,0.997633,0.41463,0.222933,0.36007
1930,0.998348,0.410294,0.234865,0.353189
1931,0.999053,0.405543,0.247408,0.346102
1932,0.999748,0.400383,0.260544,0.338822
1933,1.00043,0.394824,0.274251,0.33136
1934,1.00111,0.388875,0.288507,0.323729
1935,1.00178,0.382547,0.303289,0.315941
1936,1.00243,0.375853,0.318571,0.308011
1937,1.00308,0.368805,0.334325,0.299951
1938,1.00372,0.361419,0.350524,0.291776
1939,1.00435,0.35371,0.367138,0.283499
1940,1.00496,0.345694,0.384134,0.275134
1941,1.00557,0.33739,0.401481,0.266698
1942,1.00617,0.328816,0.419145,0.258204
1943,1.00675,0.319992,0.437091,0.249668
1944,1.00732,0.310937,0.455284,0.241105
1945,1.00789,0.301672,0.473686,0.232529
1946,1.00844,0.292221,0.492261,0.223958
1947,1.00898,0.282604,0.51097,0.215405
1948,1.00951,0.272845,0.529774,0.206887
1949,1.01002,0.262968,0.548635,0.19842
1950,1.01053,0.252996,0.567512,0.190018
1951,1.01102,0.242954,0.586365,0.181697
1952,1.0115,0.232867,0.605155,0.173473
1953,1.01196,0.222759,0.623841,0.165361
1954,1.01241,0.212655,0.642382,0.157375
1955,1.01285,0.202581,0.660739,0.149531
1956,1.01328,0.192562,0.678871,0.141843
1957,1.01369,0.182622,0.696738,0.134326
1958,1.01408,0.172786,0.714303,0.126994
1959,1.01447,0.163081,0.731525,0.11986
1960,1.01483,0.153529,0.748367,0.112939
1961,1.01519,0.144155,0.764791,0.106243
1962,1.01553,0.134983,0.780761,0.0997852
1963,1.01585,0.126035,0.796241,0.0935775
1964,1.01616,0.117335,0.811197,0.087632
1965,1.01646,0.108905,0.825594,0.08196
1966,1.01674,0.100766,0.839402,0.0765725
1967,1.01701,0.0929385,0.852588,0.0714798
1968,1.01726,0.0854424,0.865123,0.0666917
1969,1.01749,0.0782967,0.876979,0.0622176
1970,1.01771,0.0715195,0.888128,0.0580661
1971,1.01792,0.0651278,0.898547,0.0542454
1972,1.01811,0.0591377,0.908211,0.0507628
1973,1.01829,0.0535642,0.917099,0.0476254
1974,1.01845,0.0484213,0.92519,0.0448391
1975,1.0186,0.0437218,0.932467,0.0424098
1976,1.01873,0.0394771,0.938912,0.0403421
1977,1.01885,0.0356977,0.944513,0.0386403
1978,1.01896,0.0323928,0.949255,0.0373079
1979,1.01905,0.0295702,0.953128,0.0363478
1980,1.01912,0.0272365,0.956125,0.0357619
1981,1.01919,0.0253969,0.958238,0.0355518
1982,1.01924,0.0240556,0.959464,0.0357182
1983,1.01927,0.023215,0.959799,0.0362609
1984,1.0193,0.0228766,0.959243,0.0371794
1985,1.01931,0.0230402,0.957798,0.0384721
1986,1.01931,0.0237045,0.955469,0.0401369
1987,1.0193,0.0248668,0.95226,0.0421709
1988,1.01927,0.0265231,0.948179,0.0445707
1989,1.01924,0.0286679,0.943237,0.047332
1990,1.01919,0.0312948,0.937445,0.0504499
1991,1.01913,0.0343957,0.930817,0.0539189
1992,1.01906,0.0379615,0.923369,0.0577326
1993,1.01898,0.0419818,0.915118,0.0618843
1994,1.0189,0.0464451,0.906084,0.0663664
1995,1.0188,0.0513386,0.896287,0.0711708
1996,1.01869,0.0566485,0.885752,0.0762889
1997,1.01857,0.0623599,0.874501,0.0817113
1998,1.01845,0.0684567,0.862562,0.0874282
1999,1.01831,0.0749221,0.849962,0.0934292
2000,1.01817,0.0817381,0.836731,0.0997035
2001,1.01802,0.0888861,0.822897,0.10624
2002,1.01787,0.0963463,0.808495,0.113026
2003,1.0177,0.104099,0.793556,0.12005
2004,1.01753,0.112122,0.778114,0.127298
2005,1.01736,0.120394,0.762205,0.134759
2006,1.01718,0.128893,0.745865,0.142418
2007,1.01699,0.137596,0.72913,0.150262
2008,1.01679,0.146479,0.712039,0.158277
2009,1.0166,0.15552,0.69463,0.166447
2010,1.01639,0.164694,0.676941,0.174759
2011,1.01619,0.173976,0.659013,0.183198
2012,1.01598,0.183343,0.640885,0.191748
2013,1.01576,0.19277,0.622596,0.200394
2014,1.01554,0.202232,0.604188,0.209122
2015,1.01532,0.211704,0.5857,0.217915
2016,1.01509,0.221163,0.567172,0.226758
2017,1.01486,0.230584,0.548645,0.235635
2018,1.01463,0.239944,0.530159,0.244531
2019,1.0144,0.249217,0.511752,0.253431
2020,1.01417,0.258382,0.493464,0.262319
2021,1.01393,0.267416,0.475333,0.271179
2022,1.01369,0.276295,0.457397,0.279996
2023,1.01345,0.284999,0.439693,0.288756
2024,1.01321,0.293506,0.422257,0.297442
2025,1.01296,0.301796,0.405125,0.306041
2026,1.01272,0.309849,0.388331,0.314537
2027,1.01247,0.317647,0.371908,0.322917
2028,1.01223,0.325172,0.355888,0.331166
2029,1.01198,0.332406,0.340301,0.339271
2030,1.01173,0.339334,0.325178,0.347218
2031,1.01148,0.345942,0.310547,0.354994
2032,1.01123,0.352214,0.296434,0.362587
2033,1.01099,0.358139,0.282864,0.369985
2034,1.01074,0.363704,0.26986,0.377174
2035,1.01049,0.3689,0.257446,0.384145
2036,1.01024,0.373717,0.24564,0.390886
2037,1.01,0.378147,0.234462,0.397387
2038,1.00975,0.382184,0.223927,0.403637
2039,1.0095,0.385822,0.214052,0.409628
2040,1.00926,0.389057,0.204849,0.415349
2041,1.00901,0.391886,0.196329,0.420794
2042,1.00876,0.394308,0.188503,0.425954
2043,1.00852,0.396323,0.181376,0.430821
2044,1.00828,0.397932,0.174956,0.435389
2045,1.00803,0.399138,0.169245,0.439652
2046,1.00779,0.399944,0.164246,0.443604
2047,1.00755,0.400356,0.159957,0.44724
2048,1.00731,0.40038,0.156379,0.450556
2049,1.00708,0.400023,0.153505,0.453547
2050,1.00684,0.399296,0.151332,0.456212
2051,1.0066,0.398208,0.14985,0.458546
2052,1.00637,0.39677,0.149052,0.460548
2053,1.00614,0.394996,0.148925,0.462216
2054,1.00591,0.392899,0.149457,0.46355
2055,1.00568,0.390493,0.150634,0.46455
2056,1.00545,0.387796,0.152438,0.465215
2057,1.00522,0.384823,0.154854,0.465546
2058,1.005,0.381593,0.15786,0.465545
2059,1.00478,0.378125,0.161437,0.465214
2060,1.00456,0.374438,0.165563,0.464555
2061,1.00434,0.370553,0.170213,0.463572
2062,1.00412,0.366491,0.175364,0.462267
2063,1.00391,0.362274,0.180989,0.460645
2064,1.0037,0.357924,0.187061,0.458711
