t,T+R,N_0,N_1,N_2,N_3
1136,6.44743e-27,2.20485e-27,7.23299e-28,1.42649e-27,6.10271e-28
1137,5.34936e-27,1.80386e-27,-2.10136e-28,1.3988e-27,8.23283e-28
1138,6.25223e-27,5.06176e-27,-1.32967e-27,4.95686e-28,3.15833e-28
1139,6.22716e-27,4.25519e-27,-6.47969e-28,6.80041e-28,2.74674e-28
1140,5.70437e-27,2.53636e-27,1.71921e-28,6.75676e-28,5.64282e-28
1141,5.5577e-27,3.03309e-27,-3.53214e-28,3.15406e-28,4.51497e-28
1142,5.47109e-27,4.01502e-27,-1.10873e-27,-1.1678e-28,3.52964e-28
1143,5.76332e-27,3.76195e-27,-6.20136e-28,3.12075e-28,3.35445e-28
1144,5.7183e-27,2.4891e-27,4.03509e-28,2.96276e-29,7.50133e-28
1145,5.34818e-27,2.9417e-27,-1.76129e-28,-1.15167e-28,1.83163e-28
1146,5.47365e-27,3.05922e-27,-1.41946e-28,-6.75004e-29,2.88973e-28
1147,4.80588e-27,1.4494e-27,6.79074e-28,1.69635e-29,5.18267e-28
1148,5.67148e-27,1.97574e-27,8.95164e-28,3.19245e-29,2.27029e-28
1149,4.70619e-27,1.82534e-27,2.10381e-28,-7.05273e-29,1.27773e-28
1150,5.01914e-27,2.5376e-27,5.09273e-28,8.3295e-30,1.42056e-28
1151,4.11705e-27,5.66727e-28,1.46989e-27,6.51994e-29,2.39e-28
1152,4.46941e-27,1.02655e-27,9.33086e-28,3.16728e-28,2.69464e-29
1153,3.33433e-27,1.02941e-27,2.14047e-28,1.25249e-28,1.36437e-28
1154,3.17075e-27,4.87943e-28,7.23903e-28,4.45313e-29,3.00137e-28
1155,3.03232e-27,-3.96266e-29,1.24459e-27,3.11614e-28,1.05381e-28
1156,3.47447e-27,5.59857e-28,7.87867e-28,2.59085e-28,1.3202e-28
1157,1.99072e-27,3.92461e-28,1.68615e-29,1.00721e-28,2.04557e-28
1158,2.8849e-27,7.03143e-29,1.16888e-27,1.27551e-28,2.31755e-28
1159,3.00056e-27,-1.19395e-28,1.29208e-27,3.16608e-28,8.22923e-29
1160,2.62391e-27,1.7312e-28,2.25365e-28,1.37874e-28,2.55559e-28
1161,2.56515e-27,3.67142e-29,3.42002e-28,-4.91851e-29,2.76513e-28
1162,2.6235e-27,9.61496e-29,7.04602e-28,8.03745e-29,2.50529e-28
1163,3.59901e-27,9.58669e-29,1.03137e-27,2.47119e-28,2.9629e-28
1164,3.36766e-27,5.04679e-28,-4.59507e-28,4.19681e-29,6.10011e-28
1165,3.44824e-27,4.32489e-28,-3.37493e-29,-2.76176e-29,6.48695e-28
1166,4.54896e-27,3.79224e-28,1.21951e-27,2.77835e-28,4.1837e-28
1167,4.65104e-27,6.5774e-28,6.19247e-28,2.8116e-28,5.95356e-28
1168,4.53977e-27,1.20303e-27,-7.33091e-28,-8.35651e-29,8.40295e-28
1169,5.17353e-27,1.45475e-27,3.48556e-28,-2.78992e-29,8.96235e-28
1170,6.84337e-27,1.44548e-27,1.32902e-27,4.17296e-28,8.79327e-28
1171,7.06269e-27,2.24155e-27,-2.5713e-28,4.80949e-29,8.53456e-28
1172,7.39758e-27,2.61195e-27,3.16842e-28,-5.76241e-29,9.33023e-28
1173,9.56143e-27,3.12843e-27,1.7629e-27,5.0341e-28,9.60831e-28
1174,8.79777e-27,3.4985e-27,5.99022e-28,2.4851e-28,7.97151e-28
1175,9.00482e-27,3.22601e-27,1.1049e-28,1.89835e-28,8.93136e-28
1176,9.72375e-27,3.12075e-27,1.1324e-27,5.56817e-28,1.06354e-27
1177,8.54726e-27,2.9523e-27,1.03486e-27,6.97108e-28,7.83583e-28
1178,7.4638e-27,2.90424e-27,2.74471e-28,2.1685e-28,7.03711e-28
1179,8.02743e-27,3.01992e-27,-4.0697e-29,3.76615e-28,1.05919e-27
1180,8.44042e-27,3.36468e-27,7.55178e-28,5.99892e-28,7.45095e-28
1181,6.10254e-27,2.24144e-27,3.83835e-28,2.45562e-28,4.12808e-28
1182,7.23817e-27,2.11813e-27,-1.15763e-28,2.18147e-28,1.2587e-27
1183,7.48299e-27,2.43871e-27,1.47372e-28,4.84262e-28,1.36076e-27
1184,5.39262e-27,1.10117e-27,6.83373e-29,2.09963e-28,1.24043e-27
1185,5.60021e-27,1.63317e-27,1.83524e-28,2.39323e-28,1.31899e-27
1186,5.58681e-27,1.571e-27,-4.32956e-30,4.339e-28,1.17941e-27
1187,4.44083e-27,1.38358e-27,-2.16996e-28,3.24097e-28,1.0174e-27
1188,3.87924e-27,1.197e-27,1.06223e-28,4.22513e-29,9.67482e-28
1189,5.23968e-27,1.52813e-27,8.05951e-28,1.17111e-28,7.6099e-28
1190,4.68306e-27,8.83531e-28,-2.10901e-28,2.49357e-28,1.39717e-27
1191,3.48166e-27,8.93883e-28,-1.09986e-28,9.27215e-29,7.5412e-28
1192,4.4315e-27,8.76417e-28,5.10238e-28,1.55656e-29,8.85349e-28
1193,4.69497e-27,5.38867e-28,4.56503e-28,1.3756e-28,8.15383e-28
1194,3.97292e-27,4.42058e-28,-5.19591e-31,5.82099e-29,6.16339e-28
1195,3.55065e-27,4.80138e-28,-4.39768e-29,1.06148e-28,5.38272e-28
1196,4.20778e-27,1.97687e-28,7.24114e-28,3.2768e-29,3.84709e-28
1197,4.2403e-27,9.29423e-29,3.20531e-28,9.01016e-29,3.25144e-28
1198,3.23156e-27,-2.85506e-28,-4.07648e-28,1.70918e-28,4.38411e-28
1199,3.04123e-27,-9.26567e-29,7.11175e-29,1.76459e-29,3.30924e-28
1200,5.35784e-27,2.73452e-28,1.22904e-27,2.91751e-29,2.17515e-28
1201,3.54692e-27,4.68036e-28,-8.03985e-28,4.11096e-29,1.68988e-28
1202,2.92349e-27,1.0035e-28,-4.68523e-28,-7.02016e-30,2.22718e-28
1203,4.65907e-27,5.10045e-28,5.09373e-28,5.1338e-30,6.0946e-28
1204,5.59095e-27,2.20144e-27,-8.11285e-29,-7.42982e-29,1.94264e-28
1205,4.03097e-27,1.6218e-27,-8.62034e-28,-6.32249e-29,2.82364e-28
1206,3.87474e-27,9.68185e-28,-3.01182e-28,5.63385e-29,2.97521e-28
1207,6.25896e-27,2.49675e-27,4.15661e-28,-2.54096e-29,3.39132e-28
1208,5.58058e-27,2.06458e-27,-2.57884e-28,-7.5863e-29,3.7902e-28
1209,4.47668e-27,1.08493e-27,-3.65959e-28,5.41954e-29,3.28378e-28
1210,5.83285e-27,1.72173e-27,7.00873e-28,2.70572e-29,4.70703e-28
1211,5.48947e-27,1.61826e-27,4.81971e-28,1.20818e-28,1.97081e-28
1212,4.27579e-27,6.08681e-28,-2.32675e-28,8.32089e-29,1.79151e-28
1213,4.26247e-27,4.98796e-28,-1.02753e-28,4.70972e-28,2.89606e-28
1214,4.76067e-27,9.22091e-28,8.02366e-28,9.38471e-29,-4.32447e-29
1215,5.06458e-27,1.60483e-27,1.23854e-28,-1.86304e-28,9.95594e-29
1216,4.21003e-27,9.92033e-28,6.96595e-30,9.90385e-29,-2.04949e-28
1217,3.67859e-27,5.91066e-28,6.62638e-28,-1.41657e-28,2.16413e-29
1218,4.41963e-27,1.11545e-27,4.81968e-28,-2.57581e-28,1.33102e-28
1219,3.60699e-27,7.61034e-28,4.11497e-28,-7.76462e-29,-2.33999e-28
1220,2.76969e-27,-5.42461e-29,4.1001e-28,-2.11285e-30,-8.54803e-29
1221,3.68216e-27,3.0527e-28,8.43208e-28,-1.02895e-28,2.51586e-28
1222,2.90481e-27,2.42602e-28,2.39374e-28,-2.58688e-28,1.81309e-30
1223,1.78031e-27,-3.24063e-28,-6.02935e-29,-1.12618e-28,-1.07251e-29
1224,2.06264e-27,-6.40706e-28,5.73026e-28,1.69489e-28,5.67925e-29
1225,3.87062e-27,3.58579e-28,5.07222e-28,1.66993e-28,3.74074e-28
1226,3.25129e-27,6.24665e-28,1.1592e-28,7.46068e-30,1.88948e-28
1227,2.20023e-27,-4.54866e-28,2.97741e-28,3.12078e-28,9.12976e-29
1228,3.00855e-27,-3.271e-28,4.8556e-28,5.9123e-28,1.11875e-28
1229,3.74632e-27,5.88997e-28,2.61545e-28,2.62751e-28,2.08694e-28
1230,2.39169e-27,1.26537e-28,6.18353e-29,1.01349e-28,-2.98509e-29
1231,3.28573e-27,5.12806e-29,7.18579e-28,5.58609e-28,2.27656e-28
1232,3.79096e-27,2.55697e-28,5.77215e-28,6.97e-28,3.58886e-28
1233,3.48471e-27,1.22757e-27,-7.97685e-30,3.00791e-29,1.59094e-28
1234,3.12517e-27,3.80898e-28,2.81071e-28,3.70734e-28,-9.45957e-30
1235,4.51064e-27,3.50366e-28,4.64119e-28,1.05088e-27,4.05627e-28
1236,4.58256e-27,9.697e-28,3.04808e-28,3.82783e-28,3.36837e-28
1237,4.13805e-27,8.57537e-28,5.79757e-28,-2.4902e-28,2.60434e-28
1238,4.83657e-27,1.03323e-28,1.08292e-27,6.69166e-28,4.09641e-28
1239,5.53871e-27,4.42441e-28,5.87247e-28,1.31333e-27,5.13506e-28
1240,4.97732e-27,7.69848e-28,-1.14618e-28,3.92105e-28,6.55031e-28
1241,4.40088e-27,4.50588e-28,8.9906e-28,3.23108e-28,1.76934e-28
1242,6.15937e-27,2.13131e-28,1.28885e-27,1.46778e-27,3.86298e-28
1243,5.85229e-27,1.05278e-27,2.83241e-28,1.25414e-27,4.7851e-28
1244,3.81006e-27,7.90517e-28,4.02263e-28,1.04153e-28,3.27111e-28
1245,4.76776e-27,-3.01325e-29,1.46575e-27,1.1837e-27,1.81408e-28
1246,4.05733e-27,3.11991e-28,5.15588e-28,1.00818e-27,3.51454e-28
1247,4.31406e-27,1.22147e-27,-1.35803e-28,8.82909e-28,3.75643e-28
1248,2.97252e-27,7.49897e-29,1.06502e-27,2.76629e-28,1.09159e-28
1249,4.11557e-27,2.46969e-28,1.33305e-27,9.33423e-28,2.97179e-28
1250,4.38862e-27,4.60986e-28,8.18462e-28,1.41525e-27,3.34709e-28
1251,3.03208e-27,1.12605e-28,6.12389e-28,4.59241e-28,4.10694e-28
1252,3.76133e-27,4.07291e-29,1.34011e-27,8.49977e-28,3.10631e-28
1253,4.66985e-27,3.41242e-28,8.03869e-28,2.09536e-27,2.13311e-28
1254,2.67661e-27,2.55139e-29,7.09093e-29,8.82961e-28,4.00127e-28
1255,3.13582e-27,1.72149e-28,6.29744e-28,6.89329e-28,6.13324e-29
1256,4.55655e-27,3.17357e-28,1.64528e-27,9.34118e-28,1.06496e-28
1257,2.60302e-27,-9.03113e-29,1.98379e-29,1.09589e-27,3.69095e-28
1258,1.98956e-27,3.68131e-28,-3.24868e-28,2.53196e-28,2.39028e-28
1259,3.48896e-27,3.53579e-28,1.19661e-27,1.62705e-28,8.64726e-29
1260,2.9489e-27,1.01358e-28,8.8206e-28,5.17582e-28,-6.64813e-29
1261,1.23803e-27,6.96139e-29,-4.79552e-28,-1.07395e-28,1.0146e-28
1262,2.28214e-27,4.27621e-28,-6.70467e-29,-1.63487e-28,1.75465e-28
1263,3.47817e-27,6.01337e-28,1.269e-27,-7.31571e-30,-1.83155e-28
1264,2.081e-27,2.24624e-28,2.07579e-28,-6.5169e-29,-1.38873e-28
1265,2.68448e-27,3.84722e-28,-7.29268e-29,3.2751e-29,3.94497e-28
1266,4.78821e-27,7.51836e-28,1.20745e-27,1.14431e-28,4.0191e-28
1267,3.61889e-27,2.60897e-28,1.32756e-27,4.72283e-29,1.72202e-29
1268,4.86175e-27,6.24196e-28,1.49542e-27,4.6096e-28,3.46844e-28
1269,5.21386e-27,1.01105e-27,8.80726e-28,6.01785e-28,8.34926e-28
1270,6.61052e-27,3.8456e-28,3.78093e-27,3.0163e-28,5.09553e-28
1271,4.24426e-27,-1.62583e-28,2.09529e-27,3.98641e-28,5.53153e-28
1272,5.62432e-27,4.58877e-28,7.19479e-28,1.41479e-27,1.67658e-27
1273,6.76118e-27,9.79698e-28,2.66961e-27,8.15475e-28,1.18475e-27
1274,6.16913e-27,-1.83873e-28,3.87948e-27,7.67189e-28,7.42985e-28
1275,3.39562e-27,-7.54705e-29,-3.57139e-28,1.11367e-27,1.66835e-27
1276,5.9013e-27,5.51005e-28,7.22227e-28,1.38757e-27,2.02807e-27
1277,5.94461e-27,4.82682e-28,3.33992e-27,5.36045e-28,4.35205e-28
1278,4.13851e-27,-5.89662e-28,1.45708e-27,6.49248e-28,1.31972e-27
1279,3.97084e-27,-3.53026e-28,-1.55761e-27,2.02493e-27,2.29375e-27
1280,6.30535e-27,1.42339e-27,8.06607e-28,1.29244e-27,1.10353e-27
1281,5.92068e-27,7.04238e-28,2.09418e-27,5.47392e-28,6.0008e-28
1282,5.19049e-27,-5.57343e-28,-5.14451e-28,1.81916e-27,2.33154e-27
1283,7.2561e-27,1.33653e-27,-2.2906e-28,1.98963e-27,1.48369e-27
1284,9.81265e-27,2.56732e-27,4.03318e-27,7.17986e-28,-1.4226e-28
1285,7.38343e-27,-1.48896e-28,2.32665e-27,1.04514e-27,1.76651e-27
1286,7.23779e-27,7.71606e-28,-7.04461e-28,2.00267e-27,2.33194e-27
1287,1.01226e-26,4.44285e-27,2.52028e-27,7.51039e-28,-1.95437e-28
1288,1.14988e-26,2.23716e-27,5.44699e-27,2.00938e-28,8.30982e-28
1289,6.3192e-27,-8.88253e-28,1.25731e-27,7.44823e-28,2.87494e-27
1290,8.07634e-27,3.91421e-27,3.7884e-28,3.38237e-28,5.98928e-29
1291,1.49254e-26,5.31442e-27,6.27413e-27,-1.26012e-28,3.48222e-28
1292,6.96791e-27,-2.5802e-27,3.29563e-27,-3.07733e-29,2.74881e-27
1293,5.17003e-27,2.09689e-27,-1.52932e-27,1.93286e-28,2.81459e-28
1294,1.99969e-26,1.0075e-26,4.89144e-27,-2.16015e-29,7.453e-28
1295,8.43932e-27,-3.95008e-27,5.28885e-27,-3.22757e-28,2.74196e-27
1296,2.43598e-27,-1.3377e-27,-2.35604e-27,4.89965e-28,4.72917e-28
1297,2.19744e-26,1.28058e-26,2.32557e-27,4.26953e-28,5.50138e-28
1298,1.49397e-26,-2.35965e-27,8.05137e-27,-1.66966e-29,1.74134e-27
1299,1.88115e-27,-2.66419e-27,-2.73505e-27,1.18634e-27,-1.59903e-28
1300,2.74826e-26,1.48035e-26,3.57091e-27,5.59553e-28,9.07731e-28
1301,1.50323e-26,-3.49677e-27,7.54508e-27,3.83606e-28,5.2387e-28
1302,1.85877e-27,-3.264e-27,-2.54503e-27,1.50939e-27,-3.20819e-28
1303,2.96526e-26,1.53971e-26,4.52216e-27,4.11163e-28,6.28216e-28
1304,1.00654e-26,-4.95711e-27,3.56053e-27,1.00647e-27,-1.44397e-28
1305,5.33446e-27,1.73944e-27,-1.28052e-27,7.03763e-28,1.19565e-28
1306,2.80936e-26,1.05061e-26,5.5156e-27,9.39346e-28,6.48443e-28
1307,-2.60521e-27,-7.49477e-27,-1.68211e-27,8.25626e-28,-4.19792e-28
1308,2.1158e-26,1.25625e-26,2.56947e-27,5.99308e-28,7.22789e-28
1309,1.37512e-26,9.30567e-28,2.58339e-27,8.9706e-28,-1.37703e-28
1310,1.5353e-27,-1.1958e-29,-2.12495e-27,4.34776e-28,7.81565e-28
1311,3.23666e-26,1.70879e-26,5.14561e-27,6.39655e-28,2.67702e-28
1312,-6.46607e-27,-1.04992e-26,-1.74407e-27,2.84963e-28,4.33839e-28
1313,2.73108e-26,1.80094e-26,3.519e-27,4.27736e-28,2.50791e-28
1314,4.93357e-27,-2.37787e-27,3.2713e-28,1.7292e-28,4.11408e-28
1315,1.00306e-26,6.85287e-27,2.41425e-28,-2.50506e-29,5.80077e-28
1316,2.03856e-26,1.17516e-26,2.49925e-27,1.79554e-28,7.98273e-29
1317,-1.15829e-27,-1.92651e-27,-1.20346e-27,-2.65868e-28,1.1305e-28
1318,2.54168e-26,1.76234e-26,2.48626e-27,4.13991e-28,2.87186e-28
1319,-6.26645e-27,-7.3758e-27,-1.69833e-27,-2.39755e-28,-1.12701e-28
1320,2.66121e-26,2.00059e-26,2.76823e-27,3.05163e-28,4.73231e-28
1321,-3.41113e-27,-5.25515e-27,-1.07259e-27,-3.46307e-28,-1.80497e-28
1322,2.09163e-26,1.59734e-26,1.59761e-27,1.15459e-27,5.67975e-28
1323,4.89576e-28,-2.01029e-27,-2.72649e-28,1.29704e-28,-1.12812e-28
1324,1.81687e-26,1.29306e-26,1.34006e-27,1.16876e-27,5.31658e-28
1325,4.71679e-27,1.79172e-27,-6.92384e-29,6.47337e-28,-3.11689e-28
1326,1.40857e-26,9.11157e-27,4.42142e-28,1.81502e-27,7.32986e-28
1327,7.56573e-27,5.05051e-27,3.10463e-28,4.79958e-28,-1.91234e-28
1328,1.37678e-26,7.55694e-27,4.31967e-28,2.30521e-27,6.54236e-28
1329,7.77889e-27,5.52458e-27,6.61026e-29,3.64631e-28,-9.5418e-30
1330,1.38318e-26,6.39517e-27,3.60506e-28,2.47778e-27,1.16515e-27
1331,1.03749e-26,8.254e-27,4.82576e-29,3.49262e-28,-3.50539e-28
1332,8.79013e-27,1.93683e-27,1.93551e-28,1.74222e-27,1.39885e-27
1333,1.3715e-26,1.1744e-26,-6.5569e-29,1.77721e-28,-4.84455e-28
1334,6.93926e-27,-1.04339e-27,1.42718e-28,1.85203e-27,2.00057e-27
1335,1.78435e-26,1.56116e-26,-2.50297e-28,-9.22717e-29,-4.53036e-28
1336,5.32266e-27,-2.1534e-27,2.97245e-28,1.4924e-27,2.10967e-27
1337,1.7402e-26,1.45817e-26,-5.07311e-28,-3.63517e-28,2.36891e-28
1338,5.44847e-27,-1.06227e-27,5.4782e-28,1.16116e-27,8.14661e-28
1339,1.53693e-26,9.35506e-27,-1.91532e-28,-3.8322e-28,1.83703e-27
1340,5.1781e-27,1.79261e-27,1.61693e-28,4.53797e-28,-4.91063e-28
1341,1.49923e-26,4.8479e-27,4.52005e-28,2.3999e-28,2.03486e-27
1342,6.83414e-27,5.36638e-27,-4.81774e-28,2.76278e-28,-4.33914e-28
1343,1.32628e-26,1.43414e-27,8.50945e-28,1.01794e-27,1.62333e-27
1344,8.51084e-27,6.47313e-27,-4.71245e-28,-2.45125e-28,3.87515e-28
1345,9.74149e-27,4.35451e-29,8.29679e-28,2.00311e-27,3.46008e-28
1346,1.05181e-26,6.67884e-27,-2.29128e-28,-7.41037e-28,1.25639e-27
1347,9.31365e-27,3.30203e-28,1.25924e-27,2.43718e-27,6.26772e-29
1348,1.2428e-26,5.28009e-27,1.2671e-28,4.79735e-28,1.21027e-27
1349,7.22134e-27,1.02204e-27,7.55945e-28,9.21253e-28,7.90326e-28
1350,1.77641e-26,3.89256e-27,1.04703e-27,2.67039e-27,2.34167e-27
1351,4.22141e-27,1.80081e-27,-1.55158e-28,-9.17568e-28,8.84161e-28
1352,2.24976e-26,2.94065e-27,2.98951e-27,3.75413e-27,4.06962e-27
1353,1.44237e-26,3.89394e-27,-1.03801e-27,-5.06259e-28,8.08236e-27
1354,1.44288e-26,6.32634e-28,2.37301e-27,7.56021e-28,4.68283e-27
1355,4.76592e-26,6.60468e-27,3.30321e-27,4.13944e-27,2.6121e-26
1356,3.19182e-26,8.48736e-28,-1.89322e-27,-3.20704e-27,3.30698e-26
1357,8.32676e-26,6.18947e-27,7.08455e-27,8.40821e-27,5.25564e-26
1358,1.56054e-25,5.28205e-27,1.87853e-27,1.80511e-27,1.42694e-25
1359,2.21957e-25,5.04379e-27,7.90694e-28,4.21695e-27,2.06852e-25
1360,4.9013e-25,1.7875e-26,1.66995e-26,3.35987e-26,4.14597e-25
1361,8.57352e-25,5.31098e-27,2.97522e-27,1.11886e-26,8.34634e-25
1362,1.54468e-24,2.93865e-26,2.69485e-26,7.89114e-26,1.40319e-24
1363,2.92438e-24,4.73039e-26,5.60859e-26,1.41026e-25,2.67512e-24
1364,5.19892e-24,3.56003e-26,5.57738e-26,1.67789e-25,4.93503e-24
1365,9.62591e-24,1.29335e-25,1.67917e-25,5.12456e-25,8.81092e-24
1366,1.7348e-23,1.53369e-25,2.61624e-25,8.26216e-25,1.61029e-23
1367,3.07419e-23,2.59722e-25,4.43035e-25,1.44861e-24,2.85845e-23
1368,5.53291e-23,6.4184e-25,9.39567e-25,3.0785e-24,5.06649e-23
1369,9.73405e-23,8.53097e-25,1.46639e-24,5.21871e-24,8.97969e-23
1370,1.69977e-22,1.61427e-24,2.71597e-24,9.69716e-24,1.55944e-22
1371,2.96888e-22,3.10452e-24,5.15893e-24,1.83099e-23,2.70312e-22
1372,5.11328e-22,4.81647e-24,8.37224e-24,3.20984e-23,4.66034e-22
1373,8.74548e-22,9.02216e-24,1.48556e-23,5.8216e-23,7.92446e-22
1374,1.48883e-21,1.59762e-23,2.66997e-23,1.04228e-22,1.34192e-21
1375,2.50974e-21,2.64283e-23,4.39513e-23,1.8268e-22,2.25667e-21
1376,4.20051e-21,4.6891e-23,7.44578e-23,3.23279e-22,3.75587e-21
1377,6.98486e-21,8.06062e-23,1.28964e-22,5.62701e-22,6.21258e-21
1378,1.15217e-20,1.35938e-22,2.1212e-22,9.69571e-22,1.0204e-20
1379,1.8881e-20,2.34768e-22,3.4797e-22,1.67477e-21,1.66235e-20
1380,3.07291e-20,3.95485e-22,5.80573e-22,2.85489e-21,2.68981e-20
1381,4.9638e-20,6.60594e-22,9.43555e-22,4.81899e-21,4.32148e-20
1382,7.96559e-20,1.11818e-21,1.51234e-21,8.12132e-21,6.89041e-20
1383,1.26994e-19,1.85898e-21,2.44234e-21,1.35711e-20,1.09122e-19
1384,2.01044e-19,3.06274e-21,3.89955e-21,2.24584e-20,1.71623e-19
1385,3.16216e-19,5.07431e-21,6.13087e-21,3.69982e-20,2.68012e-19
1386,4.94265e-19,8.33281e-21,9.63598e-21,6.05597e-20,4.15737e-19
1387,7.67495e-19,1.35474e-20,1.50748e-20,9.83023e-20,6.40571e-19
1388,1.18414e-18,2.20128e-20,2.33027e-20,1.586e-19,9.80224e-19
1389,1.81592e-18,3.56146e-20,3.58407e-20,2.54335e-19,1.49013e-18
1390,2.76773e-18,5.71365e-20,5.49919e-20,4.04957e-19,2.25064e-18
1391,4.19244e-18,9.12878e-20,8.37523e-20,6.40584e-19,3.37681e-18
1392,6.31274e-18,1.45318e-19,1.26759e-19,1.00718e-18,5.03348e-18
1393,9.44998e-18,2.2988e-19,1.91407e-19,1.57331e-18,7.45538e-18
1394,1.40639e-17,3.61616e-19,2.88006e-19,2.44192e-18,1.09723e-17
1395,2.08098e-17,5.66423e-19,4.31418e-19,3.76715e-18,1.60448e-17
1396,3.06182e-17,8.82662e-19,6.44745e-19,5.77605e-18,2.33148e-17
1397,4.47995e-17,1.36778e-18,9.62547e-19,8.80141e-18,3.36678e-17
1398,6.51888e-17,2.10913e-18,1.43469e-18,1.33312e-17,4.83138e-17
1399,9.4344e-17,3.23656e-18,2.13627e-18,2.00732e-17,6.8898e-17
1400,1.35813e-16,4.94051e-18,3.18201e-18,3.0045e-17,9.76453e-17
1401,1.94486e-16,7.5026e-18,4.7431e-18,4.47069e-17,1.37534e-16
1402,2.7707e-16,1.13372e-17,7.07493e-18,6.61415e-17,1.92517e-16
1403,3.9272e-16,1.70459e-17,1.05657e-17,9.72925e-17,2.67816e-16
1404,5.5387e-16,2.54979e-17,1.58047e-17,1.42297e-16,3.7027e-16
1405,7.77332e-16,3.79492e-17,2.36776e-17,2.06948e-16,5.08757e-16
1406,1.08572e-15,5.62019e-17,3.55184e-17,2.99301e-16,6.94701e-16
1407,1.50934e-15,8.28178e-17,5.33448e-17,4.30473e-16,9.427e-16
1408,2.08859e-15,1.21427e-16,8.0196e-17,6.15727e-16,1.27124e-15
1409,2.87717e-15,1.77157e-16,1.2062e-16,8.75923e-16,1.70347e-15
1410,3.94616e-15,2.57196e-16,1.81415e-16,1.23937e-15,2.26817e-15
1411,5.38922e-15,3.71559e-16,2.7272e-16,1.74424e-15,3.0007e-15
1412,7.32951e-15,5.34139e-16,4.09583e-16,2.44174e-15,3.94405e-15
1413,9.92835e-15,7.64125e-16,6.14204e-16,3.40017e-15,5.14985e-15
1414,1.33965e-14,1.08785e-15,9.19204e-16,4.71012e-15,6.67928e-15
1415,1.80084e-14,1.54125e-15,1.37232e-15,6.49091e-15,8.60387e-15
1416,2.41209e-14,2.17312e-15,2.04303e-15,8.89894e-15,1.10058e-14
1417,3.21971e-14,3.04939e-15,3.03181e-15,1.2138e-14,1.39778e-14
1418,4.28363e-14,4.2587e-15,4.48335e-15,1.64723e-14,1.7622e-14
1419,5.68137e-14,5.91942e-15,6.60484e-15,2.22417e-14,2.20478e-14
1420,7.51305e-14,8.18899e-15,9.69135e-15,2.98818e-14,2.73684e-14
1421,9.90788e-14,1.12757e-14,1.41608e-14,3.99472e-14,3.36952e-14
1422,1.30325e-13,1.54534e-14,2.06017e-14,5.31404e-14,4.11295e-14
1423,1.71017e-13,2.10809e-14,2.98388e-14,7.03457e-14,4.97518e-14
1424,2.23924e-13,2.86248e-14,4.30214e-14,9.26704e-14,5.96077e-14
1425,2.92615e-13,3.86897e-14,6.17422e-14,1.21493e-13,7.06897e-14
1426,3.8169e-13,5.20545e-14,8.81972e-14,1.58523e-13,8.2916e-14
1427,4.97082e-13,6.97171e-14,1.25398e-13,2.05863e-13,9.61044e-14
1428,6.4644e-13,9.29496e-14,1.77452e-13,2.66092e-13,1.09946e-13
1429,8.3963e-13,1.23365e-13,2.49936e-13,3.42356e-13,1.23973e-13
1430,1.08938e-12,1.62997e-13,3.50377e-13,4.38472e-13,1.37538e-13
1431,1.41213e-12,2.14397e-13,4.88891e-13,5.5905e-13,1.49789e-13
1432,1.82905e-12,2.80749e-13,6.78996e-13,7.09642e-13,1.59665e-13
1433,2.3675e-12,3.66003e-13,9.38676e-13,8.96899e-13,1.6592e-13
1434,3.06271e-12,4.75033e-13,1.29173e-12,1.12877e-12,1.67181e-13
1435,3.96014e-12,6.13822e-13,1.76951e-12,1.41474e-12,1.62068e-13
1436,5.11828e-12,7.89673e-13,2.41312e-12,1.76607e-12,1.49414e-13
1437,6.61242e-12,1.01145e-12,3.27618e-12,2.19619e-12,1.286e-13
1438,8.53929e-12,1.28984e-12,4.42832e-12,2.72105e-12,1.00079e-13
1439,1.1023e-11,1.63768e-12,5.95956e-12,3.35964e-12,6.61477e-14
1440,1.42227e-11,2.07027e-12,7.98572e-12,4.13468e-12,3.20391e-14
1441,1.83418e-11,2.60576e-12,1.06552e-11,5.07338e-12,7.46632e-15
1442,2.36399e-11,3.26553e-12,1.4157e-11,6.20859e-12,8.7373e-15
1443,3.04479e-11,4.07464e-12,1.87315e-11,7.58014e-12,6.16223e-14
1444,3.91863e-11,5.06226e-12,2.46821e-11,9.23677e-12,2.05185e-13
1445,5.03882e-11,6.26211e-12,3.23908e-11,1.12385e-11,4.96845e-13
1446,6.47282e-11,7.71297e-12,4.23361e-11,1.36601e-11,1.01899e-12
1447,8.30569e-11,9.45911e-12,5.51153e-11,1.65949e-11,1.88753e-12
1448,1.06445e-10,1.15507e-11,7.14702e-11,2.01612e-11,3.2629e-12
1449,1.36236e-10,1.40444e-11,9.23184e-11,2.45091e-11,5.36404e-12
1450,1.74111e-10,1.70033e-11,1.18791e-10,2.98305e-11,8.48606e-12
1451,2.22167e-10,2.04978e-11,1.52275e-10,3.63719e-11,1.30224e-11
1452,2.83013e-10,2.46054e-11,1.94465e-10,4.44509e-11,1.94924e-11
1453,3.59888e-10,2.94112e-11,2.47424e-10,5.44774e-11,2.85755e-11
1454,4.56794e-10,3.50077e-11,3.13652e-10,6.69809e-11,4.11536e-11
1455,5.7867e-10,4.14949e-11,3.96167e-10,8.26456e-11,5.83622e-11
1456,7.31586e-10,4.89809e-11,4.98598e-10,1.02354e-10,8.16531e-11
