t,T+R,N_0,N_1,N_2
450,0.494556,1.37061e-27,-5.4384e-28,-1.22252e-28
451,0.487782,1.63089e-27,-3.24607e-28,-4.04123e-29
452,0.480996,2.37059e-27,-1.87112e-28,1.45582e-28
453,0.4742,2.75995e-27,1.34472e-28,5.21183e-28
454,0.467399,3.40803e-27,3.25717e-28,8.22718e-28
455,0.460594,3.80636e-27,7.13984e-28,1.19268e-27
456,0.453789,4.28422e-27,1.26237e-27,1.75898e-27
457,0.446987,4.77153e-27,1.41188e-27,2.13733e-27
458,0.440189,5.01883e-27,1.96659e-27,2.68628e-27
459,0.433401,5.06249e-27,2.1571e-27,2.75126e-27
460,0.426623,5.0605e-27,2.64571e-27,3.05241e-27
461,0.419859,5.40359e-27,2.73164e-27,3.18027e-27
462,0.413112,4.9169e-27,2.60002e-27,3.69913e-27
463,0.406385,4.7067e-27,2.76427e-27,3.65494e-27
464,0.39968,4.15756e-27,2.58234e-27,3.1974e-27
465,0.392999,3.63004e-27,3.07688e-27,3.14558e-27
466,0.386346,3.00776e-27,2.35146e-27,3.0043e-27
467,0.379723,2.24116e-27,2.24615e-27,2.30899e-27
468,0.373133,1.67093e-27,2.11543e-27,2.07916e-27
469,0.366577,1.0002e-27,1.69724e-27,1.83389e-27
470,0.360058,5.89113e-28,1.36402e-27,1.27675e-27
471,0.353578,1.66456e-28,1.0517e-27,7.04866e-28
472,0.34714,-6.45794e-29,8.51505e-28,2.88557e-28
473,0.340745,-3.76412e-29,3.8745e-28,1.30204e-28
474,0.334396,1.23919e-28,2.72043e-28,-1.19161e-29
475,0.328094,3.51606e-28,2.99285e-29,-7.79871e-29
476,0.321841,7.64668e-28,-2.06001e-28,-3.62275e-29
477,0.315639,1.34195e-27,-2.68548e-28,3.11402e-29
478,0.30949,2.0264e-27,-2.93621e-28,2.07065e-28
479,0.303395,2.23584e-27,-1.93805e-28,5.57533e-28
480,0.297356,2.8807e-27,-1.0876e-28,7.43622e-28
481,0.291374,2.58268e-27,-5.84951e-29,1.05091e-27
482,0.28545,2.93936e-27,1.52689e-28,1.21197e-27
483,0.279585,3.24591e-27,3.67858e-28,1.19388e-27
484,0.273782,3.07532e-27,5.35594e-28,1.41412e-27
485,0.26804,2.59022e-27,7.09045e-28,1.95968e-27
486,0.262361,2.02734e-27,5.97741e-28,2.06438e-27
487,0.256745,1.59285e-27,9.83359e-28,1.39478e-27
488,0.251194,1.45155e-27,1.47965e-27,1.32438e-27
489,0.245708,7.83306e-28,1.28477e-27,1.42449e-27
490,0.240288,2.45177e-28,1.03859e-27,1.50179e-27
491,0.234935,2.16672e-28,1.19559e-27,6.98356e-28
492,0.229649,2.57109e-28,1.57418e-27,4.54971e-28
493,0.22443,2.74508e-28,9.50527e-28,4.72624e-28
494,0.219279,6.81375e-28,6.88665e-28,4.88841e-28
495,0.214197,1.51275e-27,1.22028e-27,5.49917e-29
496,0.209183,1.69376e-27,8.0182e-28,8.42742e-29
497,0.204238,2.6063e-27,3.66504e-28,1.35915e-28
498,0.199362,3.39236e-27,2.44558e-28,9.46373e-29
499,0.194556,3.87331e-27,5.28921e-28,3.0634e-28
500,0.189819,3.87392e-27,-4.6447e-29,4.4503e-28
501,0.185152,4.16616e-27,7.7997e-29,3.97568e-28
502,0.180554,4.46754e-27,7.95562e-28,6.34364e-28
503,0.176025,3.63354e-27,-6.11368e-29,9.52738e-28
504,0.171567,3.3693e-27,2.8167e-28,6.3595e-28
505,0.167178,3.30467e-27,7.02282e-28,1.08062e-27
506,0.162858,2.05557e-27,4.17452e-28,1.05864e-27
507,0.158607,1.7444e-27,9.01182e-28,8.10203e-28
508,0.154426,1.41178e-27,1.30414e-27,1.15627e-27
509,0.150314,7.56922e-28,9.06852e-28,1.06926e-27
510,0.14627,7.21309e-28,2.21983e-27,9.09217e-28
511,0.142296,8.82053e-28,1.29497e-27,1.12541e-27
512,0.138389,7.91483e-28,1.98535e-27,8.92328e-28
513,0.134551,1.34563e-27,2.5348e-27,1.03772e-27
514,0.130781,1.79391e-27,2.02196e-27,1.11769e-27
515,0.127079,1.98254e-27,3.27198e-27,6.14704e-28
516,0.123444,2.68999e-27,2.29901e-27,1.19491e-27
517,0.119876,2.87795e-27,3.56086e-27,6.62799e-28
518,0.116376,3.39025e-27,3.17182e-27,4.42315e-28
519,0.112941,3.432e-27,3.3463e-27,5.59948e-28
520,0.109574,3.36029e-27,3.82624e-27,2.36509e-28
521,0.106272,3.67613e-27,3.14419e-27,7.393e-29
522,0.103035,3.15388e-27,4.5318e-27,4.52046e-29
523,0.0998642,2.56237e-27,3.19861e-27,-4.79191e-29
524,0.0967581,2.34979e-27,4.27212e-27,-1.10143e-28
525,0.0937165,1.69302e-27,3.36898e-27,4.87819e-30
526,0.0907391,1.44556e-27,4.60306e-27,8.62431e-29
527,0.0878254,1.05903e-27,4.13482e-27,3.18611e-28
528,0.0849751,5.94945e-28,5.87547e-27,4.79438e-28
529,0.0821878,4.0819e-28,4.45309e-27,8.21818e-28
530,0.0794629,2.64241e-28,6.26102e-27,1.11756e-27
531,0.0768002,5.0025e-29,5.5255e-27,1.46254e-27
532,0.074199,2.57521e-29,6.13673e-27,1.76324e-27
533,0.071659,3.56755e-29,5.78704e-27,1.84596e-27
534,0.0691796,5.58268e-29,6.14716e-27,1.91299e-27
535,0.0667604,1.52642e-28,4.82485e-27,2.26811e-27
536,0.0644007,2.55054e-28,4.07036e-27,1.70934e-27
537,0.0621001,3.59393e-28,3.14867e-27,1.91896e-27
538,0.059858,5.06373e-28,1.86205e-27,1.4485e-27
539,0.0576739,5.12061e-28,9.53196e-28,1.34068e-27
540,0.0555471,7.39375e-28,9.78408e-28,1.05719e-27
541,0.053477,6.84988e-28,3.05276e-28,9.85556e-28
542,0.051463,6.90884e-28,5.85119e-28,7.61672e-28
543,0.0495044,8.92911e-28,1.34585e-27,5.0545e-28
544,0.0476006,7.23228e-28,1.80588e-27,4.24921e-28
545,0.0457508,7.10978e-28,3.13235e-27,5.03529e-28
546,0.0439544,6.35774e-28,3.86853e-27,2.12744e-28
547,0.0422106,4.95456e-28,4.1488e-27,4.52387e-28
548,0.0405187,3.00542e-28,4.73449e-27,5.27113e-28
549,0.0388779,1.44125e-28,4.88607e-27,8.24294e-28
550,0.0372875,3.62009e-29,3.90488e-27,1.03745e-27
551,0.0357466,-8.44571e-30,2.05381e-27,1.37754e-27
552,0.0342544,4.55496e-29,2.57328e-27,1.54465e-27
553,0.03281,2.03676e-28,-7.02728e-29,2.05708e-27
554,0.0314128,3.99812e-28,7.60614e-28,2.07057e-27
555,0.0300617,7.3358e-28,1.22504e-27,2.04103e-27
556,0.0287559,1.1202e-27,1.04503e-27,2.17417e-27
557,0.0274945,1.49913e-27,2.39156e-27,1.98308e-27
558,0.0262766,1.78333e-27,3.19576e-27,1.5884e-27
559,0.0251014,1.66426e-27,3.53643e-27,1.76545e-27
560,0.0239678,1.72499e-27,5.34779e-27,7.43096e-28
561,0.022875,1.44925e-27,5.57268e-27,8.15232e-28
562,0.0218221,9.67431e-28,3.82659e-27,4.9158e-28
563,0.0208081,7.2088e-28,3.62559e-27,1.7265e-28
564,0.019832,2.85288e-28,1.62043e-27,5.13434e-29
565,0.018893,1.40593e-28,1.02217e-27,-4.14532e-29
566,0.01799,3.07435e-29,-2.36093e-28,-1.67329e-29
567,0.0171222,1.98e-29,-1.11231e-27,1.1469e-28
568,0.0162886,1.89725e-28,-1.50739e-27,3.41023e-28
569,0.0154883,2.24256e-28,-3.93262e-28,4.19838e-28
570,0.0147203,3.48549e-28,9.07235e-28,7.55466e-28
571,0.0139837,3.66184e-28,1.61683e-27,8.47237e-28
572,0.0132776,1.703e-28,3.48204e-27,1.27593e-27
573,0.012601,1.19518e-28,4.50178e-27,9.59788e-28
574,0.0119531,-3.05354e-30,3.89604e-27,1.04965e-27
575,0.011333,6.88353e-29,3.71125e-27,1.05128e-27
576,0.0107397,1.38328e-28,3.70307e-27,5.21695e-28
577,0.0101724,7.52216e-28,1.57881e-27,5.00982e-28
578,0.00963029,1.33029e-27,1.33475e-28,2.38872e-28
579,0.00911242,2.12946e-27,1.14936e-29,1.22358e-28
580,0.00861799,2.17142e-27,-2.08397e-28,2.36293e-29
581,0.00814619,2.84112e-27,-1.12546e-28,-1.45178e-29
582,0.0076962,2.42836e-27,4.22123e-28,1.38178e-28
583,0.00726723,1.97296e-27,8.00676e-28,3.32459e-28
584,0.00685852,1.22185e-27,1.79757e-27,3.60133e-28
585,0.0064693,6.116e-28,9.86296e-28,7.37532e-28
586,0.00609883,-1.29158e-28,1.36827e-27,8.75008e-28
587,0.0057464,-1.70696e-29,1.20424e-27,6.94529e-28
588,0.0054113,3.40956e-28,4.10397e-28,7.19228e-28
589,0.00509284,1.36102e-27,-5.0089e-28,4.61843e-28
590,0.00479035,2.20943e-27,-7.36359e-28,2.73811e-28
591,0.00450319,3.2221e-27,-9.5211e-28,3.92548e-29
592,0.00423072,3.67415e-27,-6.37149e-28,1.24303e-28
593,0.00397233,3.02505e-27,4.70995e-29,3.17427e-28
594,0.00372743,2.23675e-27,5.41782e-28,9.64108e-28
595,0.00349544,1.26522e-27,1.33835e-27,1.69718e-27
596,0.0032758,5.51646e-28,2.13573e-27,2.22033e-27
597,0.00306798,-1.0596e-28,1.51979e-27,2.76907e-27
598,0.00287144,1.03295e-28,1.19083e-27,3.75019e-27
599,0.00268569,8.85779e-28,7.55815e-28,3.64525e-27
600,0.00251024,2.23763e-27,2.57931e-28,2.84465e-27
601,0.00234461,3.17759e-27,-5.21758e-29,2.20185e-27
602,0.00218836,3.53092e-27,-4.5858e-28,1.6205e-27
603,0.00204103,3.52071e-27,-2.46485e-28,8.04525e-28
604,0.00190222,3.2952e-27,8.73349e-29,-8.51261e-29
605,0.00177152,2.14698e-27,5.02487e-28,-5.84256e-29
606,0.00164853,9.55943e-28,6.87929e-28,4.58988e-28
607,0.00153287,3.74972e-28,9.32564e-28,1.5491e-27
608,0.00142419,4.50642e-29,7.13869e-28,2.51635e-27
609,0.00132214,2.5653e-28,5.93483e-28,3.4191e-27
610,0.00122638,6.66189e-28,8.63322e-30,4.24669e-27
611,0.00113659,1.23701e-27,-1.49024e-28,4.01009e-27
612,0.00105246,1.35015e-27,-3.43689e-28,2.72173e-27
613,0.000973704,1.33938e-27,-1.52338e-28,1.10523e-27
614,0.000900029,1.08113e-27,2.55444e-28,6.08502e-28
615,0.000831164,5.08549e-28,5.84758e-28,-1.101e-28
616,0.000766851,4.59852e-28,1.01181e-27,-2.37064e-28
617,0.00070684,4.44128e-28,1.24376e-27,3.46974e-28
618,0.000650892,5.86726e-28,1.08309e-27,1.30808e-27
619,0.000598778,9.5513e-28,4.40825e-28,1.99815e-27
620,0.000550281,1.0617e-27,1.12751e-28,2.40182e-27
621,0.000505192,7.77913e-28,-4.16483e-29,1.8607e-27
622,0.000463311,4.74268e-28,-3.93121e-28,8.71269e-28
623,0.000424449,1.0169e-28,-2.36787e-28,2.14319e-28
624,0.000388424,-3.49455e-29,2.72713e-28,-2.99398e-28
625,0.000355063,7.76507e-29,9.73557e-28,-3.3633e-28
626,0.000324202,3.82588e-28,1.42255e-27,3.51362e-28
627,0.000295684,1.0104e-27,1.52789e-27,1.55851e-27
628,0.00026936,1.4629e-27,1.10933e-27,2.95838e-27
629,0.000245088,1.4093e-27,7.52953e-28,2.73859e-27
630,0.000222734,1.13145e-27,7.17268e-28,2.44714e-27
631,0.00020217,6.22522e-28,-3.33694e-28,1.51718e-27
632,0.000183276,1.08505e-28,-3.05707e-28,3.97917e-28
633,0.000165937,-1.15611e-29,-3.32481e-28,-1.71124e-28
634,0.000150044,1.81127e-28,5.95909e-29,6.71134e-29
635,0.000135495,5.88448e-28,6.13718e-28,9.62642e-28
636,0.000122194,1.16917e-27,1.29191e-27,2.31203e-27
637,0.00011005,1.16999e-27,1.70251e-27,3.6194e-27
638,9.89763e-05,8.38592e-28,1.8757e-27,3.52796e-27
639,8.88926e-05,5.37619e-28,1.23747e-27,3.81612e-27
640,7.97231e-05,2.264e-29,7.56734e-28,1.8003e-27
641,7.13965e-05,-5.17638e-29,1.13358e-28,5.4078e-28
642,6.38462e-05,1.84618e-28,-3.34739e-28,-1.25989e-28
643,5.70097e-05,5.65544e-28,-8.16257e-29,4.2011e-28
644,5.08286e-05,1.17336e-27,3.40289e-28,1.50478e-27
645,4.52485e-05,1.02335e-27,1.0046e-27,2.69699e-27
646,4.02187e-05,7.51041e-28,1.31627e-27,3.12236e-27
647,3.56917e-05,6.69141e-28,1.06961e-27,2.92713e-27
648,3.16239e-05,1.32043e-28,4.63638e-28,1.86149e-27
649,2.79744e-05,1.41574e-29,-9.21385e-29,4.0668e-28
650,2.47056e-05,1.45235e-28,-9.54148e-29,6.50112e-29
651,2.17824e-05,3.78084e-28,-4.436e-29,5.36759e-28
652,1.91728e-05,6.91296e-28,4.17348e-28,1.84735e-27
653,1.68471e-05,6.04007e-28,7.58155e-28,3.16624e-27
654,1.47778e-05,2.45106e-28,1.02244e-27,2.79057e-27
655,1.294e-05,1.95758e-28,1.83462e-28,2.54079e-27
656,1.13107e-05,1.93823e-29,-3.0637e-28,1.37412e-27
657,9.86868e-06,1.79688e-28,-8.32734e-28,3.40885e-28
658,8.59483e-06,4.39203e-28,-7.97698e-28,2.38791e-28
659,7.47159e-06,8.72575e-28,9.08649e-29,9.47418e-28
660,6.483e-06,1.04604e-27,1.3134e-27,2.23314e-27
661,5.61455e-06,8.00593e-28,2.62505e-27,3.06815e-27
662,4.85312e-06,6.4232e-28,2.86223e-27,2.96801e-27
663,4.1868e-06,1.91918e-28,1.7494e-27,2.09984e-27
664,3.60487e-06,2.20456e-29,4.52506e-28,7.55487e-28
665,3.09764e-06,3.12058e-28,-8.52739e-28,1.80098e-28
666,2.65641e-06,1.02843e-27,-1.38258e-27,2.31905e-28
667,2.27339e-06,1.50238e-27,-2.44319e-28,8.29768e-28
668,1.94158e-06,1.49828e-27,1.67121e-27,1.78678e-27
669,1.65474e-06,9.91801e-28,3.18233e-27,2.08627e-27
670,1.40729e-06,2.00156e-28,3.42297e-27,1.49242e-27
671,1.19428e-06,-7.30066e-29,2.37056e-27,8.84317e-28
672,1.01133e-06,5.46095e-28,-1.78133e-28,3.00174e-28
673,8.54526e-07,1.75208e-27,-1.92423e-27,-1.30722e-28
674,7.20438e-07,2.73019e-27,-1.81869e-27,-2.1807e-29
675,6.06032e-07,2.15047e-27,-2.92128e-29,2.56966e-28
676,5.08641e-07,8.05405e-28,2.40471e-27,4.37802e-28
677,4.25925e-07,-3.73131e-28,3.26239e-27,5.33187e-28
678,3.55837e-07,2.28809e-28,2.60721e-27,5.79559e-28
679,2.96589e-07,3.1778e-27,2.66114e-28,5.18574e-28
680,2.46624e-07,6.04886e-27,-1.80771e-27,2.49059e-28
681,2.04587e-07,6.08215e-27,-1.81696e-27,8.05563e-29
682,1.69309e-07,4.10398e-27,4.84759e-28,1.26328e-29
683,1.39774e-07,3.34284e-28,2.68754e-27,1.62175e-28
684,1.15109e-07,-1.99928e-28,3.04291e-27,9.61924e-29
685,9.45631e-08,3.26827e-27,8.32884e-28,2.46177e-28
686,7.74914e-08,7.81552e-27,-1.41193e-27,1.76194e-28
687,6.33428e-08,9.35457e-27,-1.82709e-27,2.31785e-28
688,5.16472e-08,6.60436e-27,5.92507e-29,2.39688e-28
689,4.20043e-08,1.21603e-27,2.41326e-27,2.3742e-28
690,3.40748e-08,-2.33634e-28,2.8141e-27,2.05294e-28
691,2.75715e-08,4.05899e-27,1.21741e-27,4.87209e-29
692,2.2252e-08,1.00287e-26,-8.53928e-28,-8.35751e-30
693,1.79126e-08,1.16006e-26,-1.2325e-27,2.90192e-29
694,1.43823e-08,7.26962e-27,6.40394e-28,2.91461e-28
695,1.15179e-08,4.29819e-28,2.56084e-27,4.60346e-28
696,9.20025e-09,1.09355e-28,2.71538e-27,2.30252e-28
697,7.33004e-09,5.81486e-27,1.29897e-27,1.45391e-28
698,5.82505e-09,1.19584e-26,-5.04386e-28,-2.6889e-29
699,4.61727e-09,1.09471e-26,-6.64947e-28,1.15151e-28
700,3.65067e-09,4.16478e-27,6.01731e-28,3.77971e-28
701,2.87921e-09,-6.48082e-28,1.27564e-27,2.46672e-28
702,2.26517e-09,1.37324e-27,9.50389e-28,2.47724e-28
703,1.77775e-09,7.16691e-27,1.61007e-28,1.00436e-29
704,1.39189e-09,9.894e-27,1.35245e-28,8.80143e-30
705,1.08725e-09,5.68584e-27,1.07257e-28,2.168e-28
706,8.47349e-10,1.25106e-27,3.77725e-28,2.8303e-28
707,6.58931e-10,7.85833e-28,-9.25739e-29,1.71383e-28
708,5.11321e-10,3.90643e-27,-6.59874e-29,-1.5475e-29
709,3.9597e-10,4.32461e-27,6.61974e-28,-2.23657e-30
710,3.06046e-10,3.06171e-27,1.36227e-27,1.1263e-28
711,2.36107e-10,2.6376e-27,9.91365e-28,2.79278e-28
712,1.81836e-10,4.13261e-27,-1.93467e-29,1.47553e-28
713,1.39813e-10,5.57295e-27,-3.52011e-29,6.10984e-29
714,1.07341e-10,3.40395e-27,1.07728e-27,7.46104e-29
715,8.22985e-11,1.37436e-27,1.90727e-27,3.16308e-28
716,6.30199e-11,2.62081e-27,1.24834e-27,4.29775e-28
717,4.82038e-11,6.2048e-27,1.09132e-27,4.36252e-28
718,3.68347e-11,5.96913e-27,1.12013e-27,3.59071e-28
719,2.81227e-11,3.0327e-27,1.27552e-27,5.89152e-28
720,2.14551e-11,9.20852e-28,2.04583e-27,6.24615e-28
721,1.63576e-11,3.49698e-27,1.42929e-27,4.47257e-28
722,1.24643e-11,6.13095e-27,1.75931e-27,7.58779e-28
723,9.49288e-12,4.93576e-27,1.82971e-27,6.25291e-28
724,7.22664e-12,1.66391e-27,1.59818e-27,8.28743e-28
725,5.49912e-12,1.5666e-27,1.03574e-27,5.95423e-28
726,4.18282e-12,4.17358e-27,1.0845e-27,3.70784e-28
727,3.18021e-12,5.645e-27,1.90917e-27,4.72465e-28
728,2.41674e-12,3.33389e-27,1.64304e-27,8.29339e-28
729,1.83553e-12,1.85154e-27,9.01181e-28,4.94739e-28
730,1.39317e-12,2.42502e-27,1.26433e-28,1.65028e-28
731,1.05659e-12,3.3232e-27,8.45516e-28,4.01936e-29
732,8.00588e-13,3.08304e-27,1.59447e-27,1.66798e-28
733,6.05953e-13,2.79614e-27,7.52655e-28,2.15793e-28
734,4.58058e-13,2.60176e-27,-2.56092e-28,7.96416e-29
735,3.45758e-13,1.32922e-27,3.41062e-29,4.39429e-29
736,2.6056e-13,1.01352e-27,8.16375e-28,4.10482e-29
737,1.95993e-13,2.76366e-27,1.02144e-27,-3.2359e-29
738,1.47122e-13,3.05039e-27,-2.68465e-28,8.32684e-29
739,1.10188e-13,1.78435e-27,-4.32072e-28,4.5993e-28
740,8.23221e-14,-1.38274e-28,5.13887e-28,5.50978e-28
741,6.13393e-14,1.74108e-27,9.05553e-28,-5.19376e-29
742,4.55738e-14,5.04658e-27,1.0463e-28,9.49814e-29
743,3.37569e-14,3.12121e-27,-5.03658e-28,6.21607e-28
744,2.49231e-14,-2.39034e-28,-6.69623e-29,6.86236e-28
745,1.83382e-14,1.14711e-27,6.28551e-28,2.03636e-28
746,1.34447e-14,4.34226e-27,2.21995e-28,-3.30997e-29
747,9.82014e-15,3.11841e-27,2.27862e-28,6.42665e-28
748,7.1448e-15,5.43792e-29,7.74989e-30,8.09389e-28
749,5.17731e-15,9.48106e-28,1.23841e-28,3.17343e-28
750,3.73595e-15,3.41514e-27,8.53782e-28,-6.83978e-29
751,2.68425e-15,1.90817e-27,1.27045e-27,4.60785e-28
752,1.92006e-15,-1.16999e-28,2.8627e-28,4.74875e-28
753,1.36719e-15,1.23522e-27,-4.29833e-28,1.07265e-28
754,9.68971e-16,2.52157e-27,5.43024e-28,6.29003e-29
755,6.83465e-16,9.09822e-28,1.82786e-27,5.28701e-28
756,4.79734e-16,2.38999e-28,9.5559e-28,2.38298e-28
757,3.35059e-16,1.76652e-27,-7.83771e-28,-8.61434e-29
758,2.32826e-16,1.73617e-27,9.63815e-28,4.36585e-28
759,1.60952e-16,4.25395e-28,3.00302e-27,7.98617e-28
760,1.10681e-16,8.35032e-28,8.45142e-28,-6.30112e-29
761,7.57053e-17,1.43765e-27,-1.0667e-27,5.80001e-29
762,5.15005e-17,6.15538e-28,2.51926e-27,9.2871e-28
763,3.48417e-17,5.86074e-28,3.97947e-27,5.60465e-28
764,2.34397e-17,1.23175e-27,-7.01761e-28,-8.94879e-29
765,1.56792e-17,8.33727e-28,-5.93238e-28,6.20072e-28
766,1.04277e-17,2.99179e-28,4.61624e-27,1.05406e-27
767,6.89474e-18,8.03874e-28,2.92026e-27,3.7728e-28
768,4.5316e-18,1.34823e-27,-1.99076e-27,7.80723e-30
769,2.96052e-18,7.66392e-28,2.45381e-27,7.81886e-28
770,1.92244e-18,2.92068e-28,5.2474e-27,7.96476e-28
771,1.2406e-18,1.47815e-27,-1.06841e-27,-1.9992e-29
772,7.9554e-19,1.6957e-27,-4.97166e-28,1.55487e-28
773,5.06967e-19,4.09672e-28,5.17305e-27,6.28662e-28
774,3.20986e-19,7.23303e-28,1.45751e-27,3.02431e-28
775,2.01878e-19,2.55885e-27,-2.38089e-27,7.18228e-30
776,1.26158e-19,1.39536e-27,3.76224e-27,5.79011e-28
777,7.8316e-20,1.10378e-29,3.2215e-27,9.28299e-28
778,4.82656e-20,2.86163e-27,-1.82997e-27,3.98925e-29
779,2.95534e-20,2.04608e-27,1.71533e-27,2.96588e-28
780,1.79796e-20,-1.38058e-28,2.69156e-27,1.43993e-27
781,1.08481e-20,3.25557e-27,-9.45575e-28,2.96186e-28
782,6.50064e-21,2.91486e-27,8.68705e-28,-1.21354e-28
783,3.87524e-21,-2.68533e-28,1.92526e-27,2.1114e-27
784,2.28716e-21,3.46625e-27,7.10479e-28,1.1874e-27
785,1.33955e-21,2.21667e-27,8.90467e-28,-2.48476e-28
786,7.82889e-22,-8.54184e-30,1.31215e-27,3.44351e-27
787,4.51484e-22,4.52403e-27,1.96626e-27,1.78449e-27
788,2.57961e-22,1.35655e-27,8.47766e-28,-4.85226e-28
789,1.48243e-22,5.26823e-28,5.63127e-28,4.28194e-27
790,8.34042e-23,4.85341e-27,3.41394e-27,1.41881e-27
791,4.63413e-23,6.73505e-28,5.45755e-29,3.9559e-29
792,2.64795e-23,2.17896e-27,1.07292e-27,6.72934e-27
793,1.43915e-23,4.62203e-27,5.05364e-27,1.32171e-27
794,7.81726e-24,-3.51615e-28,-5.21672e-28,1.19609e-27
795,4.51549e-24,4.42334e-27,2.41716e-27,7.27786e-27
796,2.32167e-24,2.97289e-27,3.98504e-27,-1.6747e-28
797,1.2752e-24,2.27999e-28,-6.91724e-28,3.17795e-27
798,7.77622e-25,5.01567e-27,4.53242e-27,7.20738e-27
799,3.43908e-25,7.40699e-28,2.07676e-27,-1.33075e-27
800,2.37421e-25,2.61962e-27,1.32817e-27,6.39441e-27
801,1.35957e-25,3.94989e-27,3.00472e-27,4.09974e-27
802,5.38904e-26,-6.71087e-29,-9.0786e-28,-3.67548e-28
803,7.16371e-26,4.55052e-27,4.04603e-27,7.48554e-27
804,2.19902e-26,7.72845e-28,2.03578e-28,-1.9747e-28
805,2.62424e-26,2.17384e-27,1.4202e-27,3.42519e-27
806,3.14153e-26,3.36286e-27,3.00796e-27,5.61325e-27
807,2.75752e-27,2.3309e-28,-2.018e-27,-9.90659e-28
808,3.22917e-26,3.59088e-27,5.7233e-27,7.45844e-27
809,6.58259e-27,8.9903e-28,-1.47451e-27,2.36876e-28
810,1.59714e-26,1.50466e-27,2.15642e-27,2.97399e-27
811,2.24193e-26,1.66586e-27,2.88107e-27,5.57272e-27
812,3.7756e-27,1.01286e-27,-1.28636e-27,-1.27555e-27
813,2.57763e-26,1.61165e-27,4.97062e-27,6.59922e-27
814,7.28559e-27,1.22084e-27,-1.95652e-27,7.04891e-28
815,1.37896e-26,6.43237e-28,2.75597e-27,2.69934e-27
816,1.98796e-26,2.80807e-27,-1.21492e-28,5.07841e-27
817,4.0212e-27,2.23802e-28,7.19995e-28,-1.09541e-27
818,2.50426e-26,2.38791e-27,7.93422e-28,6.62779e-27
819,4.48814e-27,5.37859e-28,1.50796e-28,-7.98198e-29
820,2.11598e-26,2.0116e-27,6.3214e-28,4.54742e-27
821,1.17133e-26,1.5317e-27,2.94981e-28,2.46694e-27
822,1.29461e-26,1.18682e-27,4.31411e-28,7.24933e-28
823,1.98916e-26,2.72316e-27,7.87621e-28,4.73134e-27
824,1.02269e-26,8.9343e-28,6.7198e-28,-9.237e-28
825,2.30039e-26,3.17096e-27,5.48894e-28,5.955e-27
826,8.26548e-27,4.85293e-28,1.30207e-27,-1.44698e-27
827,2.4597e-26,3.20619e-27,8.6333e-28,5.33581e-27
828,1.03114e-26,3.37964e-28,2.0715e-27,-1.07754e-27
829,2.67773e-26,3.31625e-27,6.04027e-28,4.98034e-27
830,1.22413e-26,6.39186e-28,2.00744e-27,-5.76112e-28
831,2.25879e-26,2.5326e-27,5.39225e-28,4.30666e-27
832,1.53666e-26,1.04734e-27,2.57111e-27,-6.28796e-28
833,1.95906e-26,2.20773e-27,1.14053e-27,3.1934e-27
834,2.13567e-26,1.79389e-27,3.36795e-27,-2.38207e-28
835,1.62459e-26,1.1091e-27,2.52061e-28,2.78236e-27
836,2.41654e-26,3.65089e-27,2.83428e-27,-1.14135e-28
837,1.31051e-26,-5.973e-29,1.06138e-27,2.25948e-27
838,2.37956e-26,4.50613e-27,2.40729e-27,2.00602e-28
839,1.23366e-26,-1.99516e-28,2.3695e-27,1.14646e-27
840,2.03497e-26,4.53604e-27,4.31526e-28,8.4629e-28
841,1.72726e-26,1.32094e-27,4.17755e-27,5.77176e-28
842,1.41931e-26,2.494e-27,-6.4783e-28,2.34628e-27
843,1.89601e-26,3.89533e-27,4.52693e-27,1.38374e-28
844,1.06422e-26,6.59808e-28,-1.19677e-27,3.58106e-27
845,2.18937e-26,5.12921e-27,4.5997e-27,7.0606e-28
846,1.09603e-26,6.02893e-28,3.6169e-28,2.40345e-27
847,1.49462e-26,3.01933e-27,1.86475e-27,2.86899e-27
848,1.57296e-26,3.58473e-27,3.88838e-27,7.44225e-29
849,1.28314e-26,1.82961e-27,-1.35346e-27,6.33331e-27
850,1.72827e-26,4.10257e-27,6.13258e-27,-9.04154e-28
851,1.3856e-26,1.90633e-27,5.65892e-28,4.79708e-27
852,1.20932e-26,2.51645e-27,2.15659e-27,3.52083e-27
853,1.3887e-26,2.85837e-27,5.54488e-27,-3.09032e-28
854,1.67251e-26,4.21044e-27,-1.06809e-27,8.65249e-27
855,1.23858e-26,2.2976e-27,6.19953e-27,-1.99195e-28
856,1.65667e-26,2.43744e-27,3.12166e-27,3.75655e-27
857,1.67861e-26,4.48077e-27,1.04606e-27,7.07746e-27
858,9.49828e-27,6.20202e-28,7.92476e-27,-1.89996e-27
859,1.7279e-26,2.66393e-27,6.42877e-28,7.32716e-27
860,1.77203e-26,5.07e-27,2.60616e-27,6.6387e-27
861,6.98347e-27,6.09312e-28,4.94954e-27,-1.69345e-27
862,1.77211e-26,2.32159e-27,1.04083e-27,7.41787e-27
863,1.77738e-26,5.57021e-27,3.5826e-27,4.00727e-27
864,1.2044e-26,2.07664e-27,6.63862e-27,-9.68294e-28
865,1.6143e-26,-1.13769e-28,2.29793e-27,5.56345e-27
866,1.77321e-26,2.86025e-27,1.53554e-27,5.01992e-27
867,1.27417e-26,3.59932e-27,5.01385e-27,-6.49252e-28
868,1.41186e-26,3.53387e-28,4.91809e-27,2.33905e-27
869,1.29672e-26,1.44325e-28,5.03031e-28,3.99151e-27
