t,T+R,N_0,N_1,N_2
446,0.0235252,4.95028e-27,8.96803e-28,1.42657e-27
447,0.0228817,5.677e-27,7.56231e-28,1.33565e-27
448,0.0222566,6.25506e-27,3.33418e-28,1.74105e-27
449,0.0216486,6.8351e-27,-1.0426e-28,1.79442e-27
450,0.0210569,6.63968e-27,-4.78383e-28,1.30007e-27
451,0.0204804,6.07418e-27,-1.73162e-28,1.14155e-27
452,0.0199182,5.48845e-27,-3.35323e-28,9.1952e-28
453,0.0193695,4.30198e-27,-2.75418e-28,4.41427e-28
454,0.0188334,2.96538e-27,5.11026e-29,-2.00584e-28
455,0.0183093,2.54478e-27,3.35451e-28,-3.67385e-28
456,0.0177964,1.51428e-27,6.58994e-28,-4.41799e-28
457,0.0172941,9.7177e-28,1.03098e-27,-3.89177e-28
458,0.0168018,7.8379e-28,1.63681e-27,-4.84268e-29
459,0.0163191,5.61176e-28,1.97472e-27,6.04083e-28
460,0.0158453,5.76659e-28,1.7689e-27,1.40792e-27
461,0.0153802,7.96944e-28,1.76143e-27,2.21906e-27
462,0.0149232,9.15511e-28,1.55314e-27,3.29726e-27
463,0.0144742,1.10826e-27,1.37061e-27,3.71684e-27
464,0.0140328,1.32403e-27,6.56791e-28,4.71923e-27
465,0.0135989,1.32257e-27,5.87755e-28,4.92455e-27
466,0.0131721,1.33184e-27,7.93292e-29,4.50413e-27
467,0.0127523,1.17139e-27,-1.34759e-28,4.55948e-27
468,0.0123395,9.04123e-28,-4.57391e-28,2.99599e-27
469,0.0119335,8.02437e-28,-7.49702e-28,1.71885e-27
470,0.0115343,5.46909e-28,-4.23598e-28,8.5373e-28
471,0.0111418,2.44464e-28,-1.03076e-28,-3.63339e-28
472,0.0107561,1.02129e-29,3.63329e-28,-3.63993e-28
473,0.0103771,-1.29074e-28,1.03319e-27,-9.048e-28
474,0.0100048,-9.48355e-29,1.39125e-27,-6.47154e-28
475,0.00963945,-3.55867e-29,1.65332e-27,-3.53988e-28
476,0.00928095,5.98209e-29,2.01047e-27,6.91172e-28
477,0.00892942,2.10134e-28,2.472e-27,1.93357e-27
478,0.00858493,4.32717e-28,1.94571e-27,2.60659e-27
479,0.00824758,5.93109e-28,7.97574e-28,3.91203e-27
480,0.00791746,5.60209e-28,7.78367e-28,5.36415e-27
481,0.00759465,6.33724e-28,1.23343e-27,5.88981e-27
482,0.00727925,7.15482e-28,8.88502e-28,6.94124e-27
483,0.00697135,6.72072e-28,4.02874e-28,4.79166e-27
484,0.00667104,7.77829e-28,5.98973e-28,3.9013e-27
485,0.0063784,6.10691e-28,1.30514e-27,4.25409e-27
486,0.00609349,8.02647e-28,1.16121e-27,2.38521e-27
487,0.00581639,7.97053e-28,1.05244e-27,2.06713e-28
488,0.00554714,6.73692e-28,1.62398e-27,-1.62035e-28
489,0.00528579,5.92845e-28,1.57477e-27,-2.511e-28
490,0.00503238,5.38721e-28,3.22159e-28,-1.85741e-28
491,0.00478692,4.93902e-28,2.3764e-28,5.72424e-28
492,0.00454943,2.37407e-28,5.15239e-28,1.44542e-27
493,0.00431988,1.02235e-28,-4.05469e-28,1.80086e-27
494,0.00409827,1.26224e-28,-5.98956e-28,3.60149e-27
495,0.00388457,2.94311e-30,-1.14164e-28,4.77218e-27
496,0.00367872,-3.56674e-29,-7.8776e-29,4.33763e-27
497,0.00348066,6.98833e-30,4.63722e-28,4.4421e-27
498,0.00329033,1.76003e-28,1.15573e-27,4.11761e-27
499,0.00310763,4.16981e-28,1.57735e-27,2.95531e-27
500,0.00293247,2.71597e-28,2.19284e-27,1.05744e-27
501,0.00276473,6.40105e-28,2.26835e-27,2.08673e-27
502,0.00260429,8.25957e-28,1.36789e-27,-9.57024e-31
503,0.00245102,6.24201e-28,2.26019e-27,-6.66396e-28
504,0.00230477,6.64275e-28,1.06548e-27,-1.87905e-28
505,0.00216539,3.15329e-28,1.6513e-29,-5.41276e-29
506,0.00203272,-1.4973e-29,3.07976e-28,1.73828e-28
507,0.00190659,2.04049e-28,-5.25497e-28,1.25335e-27
508,0.00178681,-1.26024e-28,-4.14845e-28,2.21493e-27
509,0.00167322,8.92439e-30,-5.75183e-29,1.93959e-27
510,0.0015656,1.09922e-28,5.40658e-28,3.01251e-27
511,0.00146378,7.78606e-28,9.46801e-28,2.30347e-27
512,0.00136756,7.4299e-28,1.69922e-27,1.3681e-27
513,0.00127673,1.84068e-27,2.16707e-27,1.82805e-27
514,0.0011911,1.87202e-27,1.6591e-27,7.08338e-29
515,0.00111046,2.20798e-27,1.72553e-27,1.13572e-28
516,0.0010346,2.44993e-27,9.28535e-28,-2.86262e-28
517,0.000963332,1.93141e-27,7.15959e-28,-3.43107e-28
518,0.000896442,1.82397e-27,2.2841e-28,2.008e-29
519,0.000833733,6.54545e-28,-2.50495e-28,7.45751e-28
520,0.000775008,5.66638e-28,-5.50111e-29,8.77537e-28
521,0.000720071,-1.96684e-28,1.93962e-29,1.55546e-27
522,0.000668731,-1.57697e-28,5.12204e-28,1.14141e-27
523,0.0006208,6.40124e-29,1.05425e-27,1.58748e-27
524,0.000576095,6.57825e-28,1.06368e-27,8.67588e-28
525,0.000534437,1.15656e-27,1.63138e-27,6.94895e-28
526,0.000495654,2.11787e-27,1.22044e-27,2.21533e-28
527,0.000459578,2.14112e-27,1.50987e-27,-3.94011e-29
528,0.000426047,2.33471e-27,6.66048e-28,2.42309e-28
529,0.000394904,2.02745e-27,5.67835e-28,2.0955e-28
530,0.000366001,1.62649e-27,2.09912e-28,7.41247e-28
531,0.000339193,8.9266e-28,2.19718e-28,9.8841e-28
532,0.000314344,5.11169e-28,1.34913e-28,1.09484e-27
533,0.000291322,2.65968e-28,1.8206e-28,1.3078e-27
534,0.000270003,1.6692e-28,2.58857e-28,1.36698e-27
535,0.000250268,6.2649e-28,1.44093e-28,1.11218e-27
536,0.000232006,9.26108e-28,2.43919e-28,1.02226e-27
537,0.000215111,1.60539e-27,2.69041e-28,9.26812e-28
538,0.000199483,1.87266e-27,7.81393e-29,8.90369e-28
539,0.000185028,2.2015e-27,1.45108e-28,9.81641e-28
540,0.00017166,1.79457e-27,1.38968e-28,9.10038e-28
541,0.000159294,8.88155e-28,3.98158e-28,1.02128e-27
542,0.000147855,7.74705e-28,3.50112e-28,5.95479e-28
543,0.00013727,6.52297e-30,3.85327e-28,5.61238e-28
544,0.000127474,1.66571e-28,6.02389e-28,3.20128e-28
545,0.000118404,7.91684e-28,1.43962e-28,1.23922e-28
546,0.000110002,1.2169e-27,1.55216e-28,2.12694e-28
547,0.000102217,1.86173e-27,2.74338e-28,3.31992e-28
548,9.49981e-05,2.59962e-27,4.75208e-28,6.15913e-28
549,8.83012e-05,2.48862e-27,7.73108e-28,9.13837e-28
550,8.20846e-05,1.66173e-27,1.25519e-27,8.08605e-28
551,7.63103e-05,1.63918e-27,1.54742e-27,5.12784e-28
552,7.09434e-05,3.21152e-28,1.74134e-27,1.6643e-28
553,6.59519e-05,-2.04076e-28,1.46486e-27,-5.2668e-29
554,6.13065e-05,-2.84235e-28,7.83051e-28,-1.98691e-28
555,5.69807e-05,7.79932e-29,6.25351e-28,-4.1364e-28
556,5.295e-05,7.68071e-28,4.04894e-29,6.49134e-28
557,4.91923e-05,1.94867e-27,6.6117e-29,1.04361e-27
558,4.56872e-05,2.89768e-27,3.18605e-28,1.9021e-27
559,4.24163e-05,2.7338e-27,8.44124e-28,2.32823e-27
560,3.93628e-05,3.11398e-27,1.39975e-27,2.30718e-27
561,3.65113e-05,1.83765e-27,2.36319e-27,1.73628e-27
562,3.38478e-05,6.07036e-28,1.64533e-27,9.08064e-28
563,3.13596e-05,-2.0526e-28,1.41087e-27,7.86215e-29
564,2.90349e-05,-3.30737e-28,7.41975e-28,-3.8362e-28
565,2.68631e-05,2.98232e-28,2.28951e-28,-9.46428e-29
566,2.48343e-05,1.08264e-27,1.09873e-28,4.23673e-28
567,2.29394e-05,2.06685e-27,-8.44582e-30,1.45784e-27
568,2.11703e-05,3.05008e-27,3.90967e-28,2.19385e-27
569,1.95191e-05,3.46909e-27,1.23219e-27,1.82826e-27
570,1.79788e-05,1.45299e-27,1.2898e-27,1.39148e-27
571,1.65427e-05,1.08158e-27,2.47546e-27,9.86856e-28
572,1.52047e-05,1.82357e-28,1.57783e-27,1.47841e-28
573,1.3959e-05,-1.15725e-28,4.20627e-28,-4.62314e-28
574,1.28001e-05,2.44333e-28,-3.68638e-29,6.00449e-29
575,1.17231e-05,9.54038e-28,4.96255e-29,4.09636e-28
576,1.07231e-05,1.61652e-27,1.68634e-28,1.42957e-27
577,9.79554e-06,2.16421e-27,1.38201e-27,1.64107e-27
578,8.93618e-06,1.87159e-27,1.26313e-27,5.99365e-28
579,8.14095e-06,1.10718e-27,8.54376e-28,-9.26645e-28
580,7.40598e-06,4.77903e-28,1.66599e-27,-6.65386e-28
581,6.72759e-06,9.76853e-29,3.02028e-28,-6.00865e-28
582,6.10228e-06,3.01569e-29,-9.23048e-28,6.79859e-28
583,5.52671e-06,3.09424e-28,-6.5582e-28,2.45827e-27
584,4.9977e-06,7.08793e-28,8.71806e-29,2.53108e-27
585,4.51222e-06,9.92959e-28,1.37527e-27,4.66979e-27
586,4.06738e-06,1.18843e-27,3.37963e-27,2.46429e-27
587,3.66043e-06,9.09113e-28,2.74838e-27,7.4835e-28
588,3.28876e-06,5.24371e-28,2.14039e-27,-7.50581e-28
589,2.94987e-06,2.93528e-28,1.26563e-27,-1.46394e-27
590,2.64139e-06,5.54181e-29,7.50817e-28,-2.30075e-28
591,2.3611e-06,1.88957e-29,-1.19239e-27,1.91488e-27
592,2.10686e-06,1.67121e-28,-2.72701e-28,4.02445e-27
593,1.87668e-06,3.23817e-28,1.0358e-27,3.92835e-27
594,1.66865e-06,4.33884e-28,2.23598e-27,2.10373e-27
595,1.481e-06,5.21857e-28,3.22667e-27,1.15316e-27
596,1.31205e-06,4.8914e-28,3.18232e-27,1.66692e-29
597,1.16022e-06,2.24019e-28,2.11702e-27,-1.03439e-27
598,1.02405e-06,1.03761e-28,5.43252e-28,1.74864e-28
599,9.02157e-07,-4.74701e-29,-7.29206e-28,1.40759e-27
600,7.93263e-07,-2.22325e-29,-1.69953e-28,4.03115e-27
601,6.96175e-07,1.53287e-28,1.07101e-27,2.73319e-27
602,6.0979e-07,2.87544e-28,1.98831e-27,1.17494e-27
603,5.33083e-07,5.55894e-28,3.665e-27,7.64013e-29
604,4.65112e-07,4.08391e-28,2.25684e-27,-6.0271e-28
605,4.05006e-07,2.28229e-28,9.66405e-28,-1.41404e-28
606,3.51967e-07,2.06124e-28,-1.52005e-28,1.41983e-27
607,3.05262e-07,5.31396e-28,-3.64505e-28,2.34462e-27
608,2.64223e-07,6.81767e-28,9.83313e-28,2.0005e-27
609,2.2824e-07,9.63247e-28,2.56633e-27,8.95388e-28
610,1.96758e-07,7.24657e-28,2.98864e-27,-2.2875e-28
611,1.69274e-07,2.78071e-28,2.81936e-27,-1.51769e-27
612,1.45332e-07,2.05647e-28,8.23246e-28,-5.23715e-28
613,1.24522e-07,4.65039e-28,-6.71369e-28,9.55798e-28
614,1.06474e-07,1.40796e-27,-2.22313e-28,2.20539e-27
615,9.08555e-08,2.16679e-27,1.17113e-27,2.4823e-27
616,7.73704e-08,2.01873e-27,3.5698e-27,1.25697e-27
617,6.57529e-08,1.1668e-27,4.20975e-27,5.61018e-29
618,5.57667e-08,2.49568e-28,2.68136e-27,-8.51256e-28
619,4.7202e-08,2.17227e-28,8.93007e-28,-6.18361e-28
620,3.98728e-08,1.32761e-27,-4.99949e-28,4.81688e-28
621,3.3615e-08,3.04077e-27,-6.71199e-29,1.27586e-27
622,2.82839e-08,3.82795e-27,1.94696e-27,1.58676e-27
623,2.37523e-08,2.84147e-27,3.76827e-27,9.86021e-28
624,1.99089e-08,1.27616e-27,4.40884e-27,2.19082e-28
625,1.66564e-08,4.21778e-28,1.89664e-27,-7.48133e-29
626,1.39098e-08,1.15452e-27,-2.23533e-28,9.62028e-29
627,1.15956e-08,3.0207e-27,-3.80009e-28,6.46833e-28
628,9.64982e-09,4.2217e-27,9.34752e-28,4.93287e-28
629,8.01723e-09,3.66413e-27,2.74193e-27,3.48404e-28
630,6.65027e-09,1.97486e-27,3.09237e-27,2.05178e-28
631,5.50801e-09,1.03959e-27,1.36821e-27,4.44518e-28
632,4.55541e-09,2.29379e-27,4.63629e-28,6.83092e-28
633,3.76248e-09,3.63847e-27,-2.37511e-28,7.04992e-28
634,3.10368e-09,4.61618e-27,9.0639e-28,2.16741e-28
635,2.55728e-09,2.81472e-27,1.61132e-27,5.43982e-29
636,2.10487e-09,2.06853e-27,2.20244e-27,-2.6994e-28
637,1.73088e-09,2.50759e-27,9.2719e-28,4.93717e-29
638,1.42217e-09,3.13847e-27,-4.86497e-28,3.34121e-28
639,1.16771e-09,5.89369e-27,3.4144e-28,6.46881e-28
640,9.58213e-10,4.41622e-27,9.12302e-28,3.13217e-28
641,7.85939e-10,2.13534e-27,1.52094e-27,7.04792e-29
642,6.44413e-10,1.22945e-27,1.84105e-27,-1.09526e-28
643,5.28247e-10,2.88837e-27,8.75074e-28,1.28299e-28
644,4.32965e-10,5.96263e-27,7.28183e-28,2.6709e-28
645,3.54856e-10,5.16105e-27,9.24648e-28,2.72536e-28
646,2.9085e-10,3.92649e-27,1.6365e-27,1.80989e-28
647,2.38417e-10,4.63812e-28,1.12711e-27,1.79848e-28
648,1.95468e-10,1.60109e-27,1.45125e-27,4.05264e-28
649,1.60287e-10,4.81282e-27,1.61375e-27,2.49039e-28
650,1.31467e-10,7.65133e-27,1.84539e-27,2.1757e-28
651,1.07851e-10,4.81434e-27,1.69687e-27,-5.19857e-29
652,8.84925e-11,1.13276e-27,8.95489e-28,3.57781e-28
653,7.26186e-11,7.09769e-28,2.51281e-28,9.07496e-28
654,5.95959e-11,3.39227e-27,8.32012e-28,6.92004e-28
655,4.89074e-11,7.24244e-27,1.92994e-27,1.3004e-28
656,4.01308e-11,6.38851e-27,1.17813e-27,-4.52229e-28
657,3.2921e-11,2.57198e-27,-3.05784e-28,2.83051e-28
658,2.69962e-11,3.15272e-28,-4.70143e-28,1.56171e-27
659,2.21261e-11,2.4583e-27,1.03276e-27,1.75645e-27
660,1.81223e-11,6.14454e-27,2.51327e-27,1.27568e-27
661,1.48305e-11,4.69368e-27,1.74887e-27,-6.30169e-28
662,1.21245e-11,1.93779e-27,-1.96344e-28,-1.66937e-28
663,9.90073e-12,3.54919e-28,-1.10335e-27,1.57767e-27
664,8.07405e-12,3.25971e-27,1.05906e-27,2.34549e-27
665,6.57456e-12,3.89584e-27,2.98755e-27,7.85102e-28
666,5.3447e-12,3.61539e-27,3.00621e-27,-1.67041e-28
667,4.33704e-12,5.2098e-28,-4.87653e-28,-7.89728e-29
668,3.51246e-12,1.05574e-27,-1.23606e-27,1.49657e-27
669,2.83866e-12,2.51176e-27,1.15528e-27,1.83752e-27
670,2.28897e-12,3.34114e-27,3.18978e-27,4.30367e-28
671,1.84134e-12,1.61849e-27,7.96715e-28,-5.59865e-28
672,1.47753e-12,8.48687e-28,-1.8144e-27,8.02648e-28
673,1.1825e-12,1.79852e-27,-2.26747e-28,2.12449e-27
674,9.43793e-13,2.95594e-27,3.70635e-27,1.47615e-27
675,7.51131e-13,1.60148e-27,3.2694e-27,-9.6325e-28
676,5.9604e-13,-1.03594e-28,-1.41223e-27,-4.24275e-28
677,4.71534e-13,2.65724e-28,-2.49687e-27,2.94364e-27
678,3.7187e-13,1.96437e-27,2.22211e-27,4.15675e-27
679,2.92328e-13,2.03931e-27,5.88541e-27,7.99272e-28
680,2.29044e-13,3.19621e-28,3.42973e-27,-1.81052e-27
681,1.78855e-13,-4.68984e-29,-3.48119e-27,7.95285e-28
682,1.39182e-13,1.28927e-27,-1.49787e-27,4.49912e-27
683,1.07929e-13,1.91007e-27,5.07706e-27,5.16537e-27
684,8.33948e-14,7.29809e-28,5.78993e-27,-3.66249e-28
685,6.42026e-14,-8.08281e-29,4.44053e-28,-1.33542e-27
686,4.92442e-14,5.7001e-28,-2.92991e-27,2.66585e-27
687,3.76288e-14,1.31811e-27,2.11878e-27,5.45612e-27
688,2.86433e-14,5.68529e-28,6.93916e-27,2.56966e-27
689,2.17189e-14,-1.70232e-28,3.45524e-27,-1.47961e-27
690,1.64037e-14,5.03932e-28,-2.29439e-27,6.10797e-28
691,1.23399e-14,1.22675e-27,2.06758e-28,4.24594e-27
692,9.24532e-15,5.23697e-28,5.66528e-27,2.15265e-27
693,6.89845e-15,3.73262e-29,2.89706e-27,-5.59528e-28
694,5.12599e-15,2.89795e-28,-1.95027e-27,2.49555e-28
695,3.79295e-15,6.32802e-28,8.70683e-29,2.10431e-27
696,2.79467e-15,5.09432e-28,5.28949e-27,2.14709e-27
697,2.05027e-15,-1.03254e-28,4.47575e-27,3.26605e-28
698,1.4976e-15,1.97272e-28,-1.91077e-27,1.18518e-28
699,1.08909e-15,4.90139e-28,-2.65218e-28,1.02637e-27
700,7.88488e-16,4.39768e-28,5.8916e-27,8.71409e-28
701,5.68279e-16,8.15797e-29,4.38937e-27,8.79372e-28
702,4.07699e-16,4.22805e-29,-1.53965e-27,1.05801e-27
703,2.91146e-16,4.09789e-28,-2.76889e-28,6.31309e-28
704,2.06942e-16,5.26782e-28,5.18397e-27,-3.95749e-28
705,1.46395e-16,2.59692e-28,4.65433e-27,1.25853e-27
706,1.03066e-16,-3.54684e-29,-2.38487e-27,2.73648e-27
707,7.22112e-17,6.05018e-28,2.86419e-29,-1.34407e-28
708,5.03456e-17,6.95885e-28,5.36624e-27,-1.31965e-27
709,3.49259e-17,1.46959e-29,2.56933e-27,2.62515e-27
710,2.41071e-17,1.07944e-28,-2.20127e-27,3.3269e-27
711,1.65556e-17,9.88947e-28,1.76372e-27,-1.52697e-27
712,1.1311e-17,7.12438e-28,5.78085e-27,-9.83942e-28
713,7.68717e-18,-2.3142e-28,1.74864e-28,3.54967e-27
714,5.1968e-18,5.48286e-28,-1.7361e-27,2.60938e-27
715,3.49472e-18,1.31154e-27,3.32053e-27,-2.28932e-27
716,2.3373e-18,3.47916e-28,3.73961e-27,6.25402e-28
717,1.55449e-18,-1.63815e-28,-1.00894e-27,4.48104e-27
718,1.02818e-18,1.14437e-27,-2.30755e-28,8.82402e-29
719,6.7632e-19,1.11815e-27,5.41691e-27,-1.66474e-27
720,4.42283e-19,5.55712e-29,1.87473e-27,2.90918e-27
721,2.87543e-19,2.84662e-28,-9.97858e-28,2.9935e-27
722,1.8588e-19,1.35706e-27,2.3937e-27,-1.78546e-27
723,1.19446e-19,8.98426e-28,3.10404e-27,1.02386e-27
724,7.62852e-20,3.92843e-28,5.11839e-29,3.2441e-27
725,4.84319e-20,5.68748e-28,3.87614e-28,-4.56557e-28
726,3.05571e-20,1.3465e-27,2.59226e-27,-3.29271e-28
727,1.91568e-20,1.77305e-27,-2.41404e-28,2.58361e-27
728,1.19407e-20,9.29355e-28,-8.64618e-29,7.77404e-28
729,7.39373e-21,7.12988e-28,2.56234e-27,-4.65263e-28
730,4.54512e-21,2.6017e-27,-2.8653e-28,2.72316e-27
731,2.77986e-21,1.9221e-27,-5.52592e-28,1.05151e-27
732,1.68952e-21,9.09095e-28,2.00699e-27,-5.94325e-28
733,1.01762e-21,2.57905e-27,4.12439e-28,3.08714e-27
734,6.10205e-22,2.6172e-27,-1.38585e-27,1.54288e-27
735,3.64141e-22,1.14486e-27,1.95002e-27,-7.2048e-28
736,2.15152e-22,2.77339e-27,7.44003e-28,2.5418e-27
737,1.26476e-22,3.51124e-27,-1.7431e-27,1.47896e-27
738,7.41343e-23,1.67606e-27,1.61444e-27,-7.5554e-28
739,4.29419e-23,3.81094e-27,1.1696e-27,2.19344e-27
740,2.47319e-23,3.16035e-27,-1.67815e-27,1.20638e-27
741,1.4386e-23,1.74312e-27,1.56865e-27,-7.38962e-28
742,8.19672e-24,6.03058e-27,1.12057e-27,1.44752e-27
743,4.62985e-24,2.47896e-27,-1.34172e-27,-7.28737e-29
744,2.71413e-24,3.18419e-27,1.33917e-27,-5.47283e-28
745,1.5157e-24,7.99336e-27,3.03463e-28,1.16219e-27
746,8.61135e-25,1.61057e-27,-7.4561e-28,-6.12862e-28
747,5.21475e-25,4.29908e-27,1.12789e-27,-4.2168e-28
748,2.91559e-25,9.26266e-27,-1.82501e-28,9.70133e-28
749,1.65986e-25,2.28826e-28,-3.58257e-28,-6.7796e-28
750,1.1338e-25,6.01963e-27,8.81532e-28,-7.30154e-29
751,7.24058e-26,9.07621e-27,-2.64848e-28,3.96364e-28
752,3.52943e-26,-6.76615e-28,6.67139e-29,-7.80815e-28
753,4.02318e-26,1.05633e-26,4.89165e-28,-5.73396e-29
754,2.44667e-26,5.47222e-27,-1.99313e-28,-1.23822e-28
755,1.41004e-26,1.63104e-27,1.36268e-28,-1.0405e-28
756,2.1989e-26,1.15813e-26,1.78766e-28,-3.30831e-28
757,9.69143e-27,1.14158e-27,1.91026e-28,8.03453e-29
758,1.25194e-26,6.76396e-27,-5.96674e-29,3.49476e-28
759,1.55637e-26,7.90295e-27,7.45099e-28,-2.43779e-28
760,6.89989e-27,3.26358e-28,2.10462e-28,1.27607e-27
761,1.54429e-26,1.18727e-26,-5.33549e-29,-3.4528e-28
762,9.64287e-27,1.95441e-27,1.14681e-27,6.78709e-28
763,9.67172e-27,6.23101e-27,-7.09355e-28,1.06905e-27
764,1.46409e-26,8.61315e-27,1.20984e-27,-4.16091e-28
765,7.95324e-27,2.03523e-28,6.29294e-28,2.49918e-27
766,1.36427e-26,1.00114e-26,-3.35073e-28,-3.10919e-28
767,8.73297e-27,2.71533e-28,1.65398e-27,1.02266e-27
768,1.09641e-26,6.57677e-27,-7.39074e-28,1.89525e-27
769,1.26737e-26,4.25456e-27,2.02723e-27,-9.24023e-28
770,8.06348e-27,6.57726e-28,-5.1797e-29,2.94862e-27
771,1.52693e-26,9.18189e-27,3.83611e-28,-4.46339e-28
772,8.15185e-27,-1.29673e-27,1.6085e-27,1.34148e-27
773,1.26167e-26,7.71872e-27,-1.02833e-27,1.10066e-27
774,1.04915e-26,4.00747e-28,2.69971e-27,1.29962e-28
775,1.01306e-26,4.2422e-27,-1.44689e-27,1.73123e-27
776,1.4193e-26,3.67938e-27,2.58839e-27,-2.32094e-29
777,7.26119e-27,2.34679e-28,-1.63528e-28,1.29854e-27
778,1.46156e-26,5.24209e-27,1.497e-27,1.68011e-28
779,8.62317e-27,-9.2325e-28,1.43179e-27,1.06053e-27
780,1.24686e-26,5.90282e-27,9.97243e-29,-3.30829e-28
781,1.17278e-26,-1.00759e-27,3.05803e-27,1.86664e-27
782,8.41348e-27,4.24759e-27,-1.11995e-27,-8.64011e-28
783,1.68569e-26,-1.93775e-28,4.71277e-27,2.34242e-27
784,5.5096e-27,2.68798e-27,-2.04294e-27,-9.49632e-28
785,1.97849e-26,1.06588e-27,6.17397e-27,2.62406e-27
786,5.62252e-27,1.4611e-27,-1.89545e-27,-3.05487e-28
787,1.88549e-26,8.66294e-28,6.26976e-27,2.06685e-27
788,5.33972e-27,1.25254e-27,-1.92192e-27,-7.30334e-28
789,1.58258e-26,8.5272e-28,5.12568e-27,1.63081e-27
790,6.89853e-27,6.43004e-28,-1.28991e-27,-3.94483e-28
791,1.4803e-26,9.86664e-28,4.13672e-27,1.63298e-27
792,8.06053e-27,5.74201e-28,6.48585e-29,-2.01709e-30
793,1.73557e-26,7.1285e-28,4.52049e-27,2.31433e-27
794,6.64326e-27,8.82918e-28,-7.01278e-28,-4.03993e-28
795,1.72493e-26,4.7966e-28,4.08967e-27,2.21149e-27
796,6.71145e-27,1.18164e-27,-7.15086e-28,1.14555e-28
797,1.69968e-26,-3.14582e-29,4.38628e-27,2.94552e-27
798,5.56218e-27,1.19799e-27,-1.76982e-27,2.288e-28
799,2.24208e-26,-1.70262e-28,5.85373e-27,3.76768e-27
800,2.5251e-27,1.47085e-27,-1.65875e-27,-7.31138e-28
801,2.2846e-26,-2.83926e-28,5.38122e-27,4.3828e-27
802,1.22648e-27,1.62693e-27,-2.19379e-27,-1.24386e-27
803,2.10368e-26,-1.49409e-28,5.01024e-27,4.48087e-27
804,2.34892e-27,1.05396e-27,-1.01882e-27,-7.00276e-28
805,2.18642e-26,1.26277e-28,4.38712e-27,5.41923e-27
806,6.24414e-27,1.04351e-27,8.92544e-28,-2.25629e-28
807,1.46546e-26,6.33999e-28,2.2252e-27,4.49073e-27
808,1.47598e-26,6.03291e-28,3.35755e-27,1.60785e-27
809,6.60557e-27,7.50528e-28,4.51326e-28,2.56608e-27
810,1.48516e-26,-1.11397e-28,3.6583e-27,2.09785e-27
811,7.7732e-27,1.50471e-27,1.72485e-27,3.03501e-27
812,1.59099e-26,-3.1501e-28,3.02848e-27,4.10137e-27
813,1.54581e-26,1.65842e-27,5.23347e-27,3.39763e-27
814,7.02964e-27,1.80766e-28,4.31985e-28,3.64351e-27
815,1.7634e-26,6.05737e-28,6.89095e-27,3.1495e-27
816,1.03049e-26,1.93142e-27,1.91203e-27,5.29208e-27
817,1.06965e-26,-3.17195e-28,3.71922e-27,1.83372e-27
818,1.67485e-26,1.99378e-27,5.04916e-27,5.47901e-27
819,5.3874e-27,8.94504e-28,1.13512e-27,2.27641e-27
820,1.47424e-26,1.24176e-28,5.155e-27,2.28345e-27
821,1.62331e-26,2.42672e-27,4.08898e-27,6.97486e-27
822,4.72117e-27,6.05784e-28,9.40806e-28,-1.19764e-30
823,1.50574e-26,7.27107e-28,4.89355e-27,3.74952e-27
824,1.19397e-26,2.93292e-27,2.32142e-27,5.40546e-27
825,6.10994e-27,1.45438e-27,1.33057e-27,-1.40141e-27
826,1.63004e-26,7.34657e-28,4.2521e-27,5.56978e-27
827,1.47451e-26,3.38663e-27,3.59127e-27,5.14499e-27
828,4.76567e-27,1.72428e-27,8.83327e-28,-2.24041e-27
829,1.45626e-26,4.9336e-28,3.12611e-27,4.91738e-27
830,1.24196e-26,2.60271e-27,3.56871e-27,3.77946e-27
831,3.18006e-27,3.25591e-27,-6.89506e-28,-2.64358e-27
832,1.27221e-26,8.23433e-28,2.2542e-27,3.27717e-27
833,1.47105e-26,1.54442e-27,3.57527e-27,4.03603e-27
834,9.71439e-27,5.46401e-27,4.27947e-28,-1.59852e-27
835,1.30125e-26,3.55939e-27,-4.78262e-28,-2.83412e-28
836,2.05378e-26,2.40652e-28,4.0362e-27,4.4908e-27
837,1.43252e-26,1.7347e-27,3.27785e-27,1.64676e-27
838,6.63481e-27,4.4639e-27,-1.33695e-27,-2.87752e-27
839,1.09294e-26,3.07389e-27,2.76889e-28,3.413e-28
840,1.34042e-26,-4.39264e-28,3.17427e-27,3.40493e-27
841,8.44094e-27,5.28511e-28,1.97159e-27,8.17875e-28
842,2.28406e-27,3.33981e-27,-1.14611e-27,-2.29146e-27
843,5.59071e-27,2.94873e-27,5.18964e-29,-2.05946e-28
844,8.67532e-27,1.33259e-28,2.5483e-27,2.24306e-27
845,4.41944e-27,-4.94008e-28,1.03876e-27,1.2839e-27
846,1.35802e-27,1.58767e-27,-4.95171e-28,-7.38634e-28
847,2.50459e-27,2.35334e-27,-4.87457e-28,-4.55237e-28
848,4.96137e-27,1.30872e-27,9.67093e-28,1.12591e-27
849,4.11063e-27,-2.93196e-28,1.39161e-27,1.46161e-27
850,1.31588e-27,-2.09899e-28,3.40208e-28,2.97537e-28
851,1.42808e-27,8.38561e-28,-4.12535e-29,-9.7297e-29
852,3.77056e-27,2.3457e-27,3.04656e-28,2.01021e-28
853,3.75064e-27,1.12129e-27,8.55615e-28,8.46561e-28
854,2.04659e-27,-4.57945e-28,7.97113e-28,9.00679e-28
855,3.846e-28,-3.85557e-28,-1.52471e-29,2.64094e-28
