t,T+R,N_0,N_1,N_2
1360,1.3192e-25,8.74195e-27,4.13766e-26,7.49444e-26
1361,2.26468e-26,1.45605e-26,1.26225e-26,-8.2762e-27
1362,2.34205e-25,1.30651e-26,5.39121e-26,1.60736e-25
1363,3.98228e-25,4.40432e-26,1.32473e-25,2.17031e-25
1364,3.30634e-25,6.0303e-26,7.71256e-26,1.89098e-25
1365,1.22832e-24,9.8108e-26,2.7393e-25,8.50823e-25
1366,1.62916e-24,2.23469e-25,4.6999e-25,9.32433e-25
1367,2.57543e-24,3.2441e-25,5.18467e-25,1.72654e-24
1368,6.02129e-24,6.44369e-25,1.23514e-24,4.13818e-24
1369,8.59103e-24,1.2482e-24,1.9026e-24,5.43562e-24
1370,1.52506e-23,2.02707e-24,2.6689e-24,1.05475e-23
1371,2.94061e-23,3.88015e-24,5.1539e-24,2.03695e-23
1372,4.63806e-23,7.12258e-24,7.98788e-24,3.12631e-23
1373,8.16889e-23,1.21526e-23,1.20679e-23,5.74604e-23
1374,1.45789e-22,2.21999e-23,2.09717e-23,1.02615e-22
1375,2.3987e-22,3.93697e-23,3.28443e-23,1.67646e-22
1376,4.13062e-22,6.74138e-23,5.06233e-23,2.95016e-22
1377,7.13967e-22,1.1867e-22,8.44746e-23,5.1082e-22
1378,1.19084e-21,2.04216e-22,1.36002e-22,8.50617e-22
1379,2.01514e-21,3.46287e-22,2.15568e-22,1.45328e-21
1380,3.41323e-21,5.90628e-22,3.56206e-22,2.46639e-21
1381,5.68788e-21,9.9271e-22,5.90267e-22,4.10489e-21
1382,9.49141e-21,1.65117e-21,9.73005e-22,6.86722e-21
1383,1.58224e-20,2.73902e-21,1.63383e-21,1.14495e-20
1384,2.61453e-20,4.49774e-21,2.77351e-21,1.88741e-20
1385,4.30591e-20,7.31663e-21,4.70741e-21,3.1035e-20
1386,7.07251e-20,1.18467e-20,8.0393e-21,5.08391e-20
1387,1.15472e-19,1.90126e-20,1.37991e-20,8.26606e-20
1388,1.87619e-19,3.02485e-20,2.36452e-20,1.33725e-19
1389,3.03587e-19,4.78384e-20,4.04515e-20,2.15297e-19
1390,4.88668e-19,7.50807e-20,6.91013e-20,3.44486e-19
1391,7.82507e-19,1.16877e-19,1.17542e-19,5.48088e-19
1392,1.24692e-18,1.80708e-19,1.98819e-19,8.67389e-19
1393,1.97642e-18,2.77454e-19,3.34408e-19,1.36455e-18
1394,3.11591e-18,4.22744e-19,5.58993e-19,2.13417e-18
1395,4.88679e-18,6.39606e-19,9.27924e-19,3.31926e-18
1396,7.62283e-18,9.61185e-19,1.52924e-18,5.1324e-18
1397,1.18253e-17,1.43413e-18,2.50184e-18,7.88931e-18
1398,1.82452e-17,2.12494e-18,4.06268e-18,1.20576e-17
1399,2.7998e-17,3.12765e-18,6.54808e-18,1.83223e-17
1400,4.27265e-17,4.57252e-18,1.04748e-17,2.76791e-17
1401,6.48433e-17,6.63965e-18,1.66313e-17,4.15724e-17
1402,9.78723e-17,9.57931e-18,2.62116e-17,6.20814e-17
1403,1.46917e-16,1.37329e-17,4.10093e-17,9.21747e-17
1404,2.19326e-16,1.95624e-17,6.36964e-17,1.36067e-16
1405,3.25636e-16,2.76949e-17,9.82288e-17,1.99713e-16
1406,4.80859e-16,3.89776e-17,1.50422e-16,2.9146e-16
1407,7.06236e-16,5.45413e-17,2.28758e-16,4.22937e-16
1408,1.03166e-15,7.58936e-17,3.45516e-16,6.10247e-16
1409,1.49896e-15,1.05051e-16,5.18371e-16,8.75543e-16
1410,2.16639e-15,1.44696e-16,7.72582e-16,1.24912e-15
1411,3.11447e-15,1.98389e-16,1.14399e-15,1.77209e-15
1412,4.45398e-15,2.70868e-16,1.68312e-15,2.49999e-15
1413,6.33647e-15,3.68469e-16,2.46075e-15,3.50725e-15
1414,8.96808e-15,4.99681e-16,3.57538e-15,4.89302e-15
1415,1.26276e-14,6.75912e-16,5.16319e-15,6.78853e-15
1416,1.76902e-14,9.12618e-16,7.41125e-15,9.36631e-15
1417,2.46576e-14,1.23089e-15,1.0575e-14,1.28517e-14
1418,3.41976e-14,1.65966e-15,1.5001e-14,1.75369e-14
1419,4.71939e-14,2.23892e-15,2.11565e-14,2.37985e-14
1420,6.48101e-14,3.02428e-15,2.96676e-14,3.21182e-14
1421,8.85696e-14,4.09358e-15,4.13681e-14,4.31079e-14
1422,1.20457e-13,5.55617e-15,5.73619e-14,5.75392e-14
1423,1.63045e-13,7.56616e-15,7.91009e-14,7.63779e-14
1424,2.19649e-13,1.03413e-14,1.08484e-13,1.00824e-13
1425,2.94523e-13,1.41894e-14,1.47978e-13,1.32356e-13
1426,3.93098e-13,1.95456e-14,2.00772e-13,1.7278e-13
1427,5.2227e-13,2.7024e-14,2.70957e-13,2.24289e-13
1428,6.90756e-13,3.74895e-14,3.63755e-13,2.89511e-13
1429,9.09524e-13,5.21563e-14,4.85788e-13,3.7158e-13
1430,1.1923e-12,7.27236e-14,6.45399e-13,4.74182e-13
1431,1.55622e-12,1.01558e-13,8.5304e-13,6.01619e-13
1432,2.0225e-12,1.41945e-13,1.12171e-12,7.58847e-13
1433,2.61742e-12,1.98415e-13,1.46749e-12,9.51509e-13
1434,3.37326e-12,2.77195e-13,1.91013e-12,1.18594e-12
1435,4.32965e-12,3.86793e-13,2.47371e-12,1.46915e-12
1436,5.53496e-12,5.38773e-13,3.18742e-12,1.80877e-12
1437,7.04808e-12,7.48769e-13,4.08638e-12,2.21292e-12
1438,8.94045e-12,1.0378e-12,5.21255e-12,2.6901e-12
1439,1.12985e-11,1.43399e-12,6.61564e-12,3.24891e-12
1440,1.42267e-11,1.97472e-12,8.35417e-12,3.8978e-12
1441,1.78506e-11,2.70947e-12,1.04964e-11,4.64474e-12
1442,2.23213e-11,3.70334e-12,1.31212e-11,5.4968e-12
1443,2.78203e-11,5.0415e-12,1.63191e-11,6.45976e-12
1444,3.45654e-11,6.83488e-12,2.01927e-11,7.53779e-12
1445,4.28178e-11,9.22708e-12,2.48575e-11,8.73315e-12
1446,5.28909e-11,1.24031e-11,3.04415e-11,1.00462e-11
1447,6.51613e-11,1.66001e-11,3.70852e-11,1.1476e-11
1448,8.00816e-11,2.21202e-11,4.49403e-11,1.30211e-11
1449,9.81972e-11,2.9347e-11,5.41683e-11,1.46819e-11
1450,1.20166e-10,3.87643e-11,6.4938e-11,1.64641e-11
1451,1.46786e-10,5.09798e-11,7.74213e-11,1.83844e-11
1452,1.79021e-10,6.67526e-11,9.17894e-11,2.04791e-11
1453,2.18049e-10,8.70268e-11,1.08206e-10,2.28158e-11
1454,2.65303e-10,1.1297e-10,1.26821e-10,2.55118e-11
1455,3.22537e-10,1.4602e-10,1.4776e-10,2.87569e-11
1456,3.91904e-10,1.87939e-10,1.71118e-10,3.28472e-11
1457,4.76047e-10,2.40874e-10,1.96946e-10,3.82276e-11
1458,5.78222e-10,3.0743e-10,2.25242e-10,4.55502e-11
1459,7.02441e-10,3.90754e-10,2.55939e-10,5.57486e-11
1460,8.53659e-10,4.94627e-10,2.88899e-10,7.01341e-11
1461,1.03799e-09,6.23569e-10,3.23904e-10,9.05193e-11
1462,1.26299e-09,7.8296e-10,3.60659e-10,1.19373e-10
1463,1.53798e-09,9.79173e-10,3.98796e-10,1.60013e-10
1464,1.87446e-09,1.21972e-09,4.37894e-10,2.16849e-10
1465,2.28659e-09,1.5134e-09,4.77512e-10,2.9568e-10
1466,2.79179e-09,1.87049e-09,5.17243e-10,4.04056e-10
1467,3.41144e-09,2.30293e-09,5.56799e-10,5.51718e-10
1468,4.17175e-09,2.8245e-09,5.96123e-10,7.5113e-10
1469,5.10473e-09,3.45106e-09,6.35555e-10,1.01812e-09
1470,6.24938e-09,4.20072e-09,6.76046e-10,1.37261e-09
1471,7.65312e-09,5.09411e-09,7.19446e-10,1.83957e-09
1472,9.37342e-09,6.15455e-09,7.68871e-10,2.44999e-09
1473,1.14797e-08,7.40832e-09,8.29179e-10,3.24216e-09
1474,1.40554e-08,8.88481e-09,9.07554e-10,4.26308e-09
1475,1.7201e-08,1.06167e-08,1.01425e-09,5.57006e-09
1476,2.10364e-08,1.26403e-08,1.16347e-09,7.23267e-09
1477,2.57046e-08,1.49953e-08,1.37451e-09,9.33478e-09
1478,3.13754e-08,1.77254e-08,1.673e-09,1.19771e-08
1479,3.825e-08,2.08778e-08,2.09256e-09,1.52797e-08
1480,4.65654e-08,2.45036e-08,2.6766e-09,1.93853e-08
1481,5.66005e-08,2.86576e-08,3.48054e-09,2.44624e-08
1482,6.86816e-08,3.33981e-08,4.57433e-09,3.07091e-08
1483,8.31897e-08,3.87869e-08,6.04543e-09,3.83573e-08
1484,1.00568e-07,4.48888e-08,8.00214e-09,4.76767e-08
1485,1.21329e-07,5.17711e-08,1.05774e-08,5.898e-08
1486,1.46065e-07,5.95037e-08,1.39334e-08,7.26277e-08
1487,1.75458e-07,6.81583e-08,1.8266e-08,8.90336e-08
1488,2.10288e-07,7.78079e-08,2.38105e-08,1.0867e-07
1489,2.51448e-07,8.85261e-08,3.08475e-08,1.32075e-07
1490,2.99952e-07,1.00387e-07,3.97096e-08,1.59855e-07
1491,3.5695e-07,1.13465e-07,5.07885e-08,1.92696e-07
1492,4.23742e-07,1.27835e-07,6.45424e-08,2.31365e-07
1493,5.01792e-07,1.43569e-07,8.15049e-08,2.76718e-07
1494,5.92738e-07,1.60742e-07,1.02293e-07,3.29704e-07
1495,6.98416e-07,1.79429e-07,1.27617e-07,3.91371e-07
1496,8.20867e-07,1.99707e-07,1.58289e-07,4.6287e-07
1497,9.62355e-07,2.2166e-07,1.95234e-07,5.45461e-07
1498,1.12539e-06,2.45378e-07,2.39497e-07,6.4051e-07
1499,1.31272e-06,2.70965e-07,2.92257e-07,7.49494e-07
1500,1.52737e-06,2.98543e-07,3.54832e-07,8.73997e-07
1501,1.77266e-06,3.28261e-07,4.28689e-07,1.01571e-06
1502,2.05219e-06,3.60306e-07,5.15454e-07,1.17643e-06
1503,2.36987e-06,3.94912e-07,6.16917e-07,1.35804e-06
1504,2.72994e-06,4.3238e-07,7.35038e-07,1.56252e-06
1505,3.13693e-06,4.73092e-07,8.71949e-07,1.79189e-06
1506,3.59576e-06,5.1754e-07,1.02996e-06,2.04826e-06
1507,4.11164e-06,5.66345e-07,1.21155e-06,2.33374e-06
1508,4.69013e-06,6.20296e-07,1.41937e-06,2.65047e-06
1509,5.33716e-06,6.80381e-07,1.65623e-06,3.00055e-06
1510,6.05895e-06,7.47835e-07,1.92509e-06,3.38602e-06
1511,6.86209e-06,8.24186e-07,2.22906e-06,3.80884e-06
1512,7.75345e-06,9.11313e-07,2.57134e-06,4.2708e-06
1513,8.74026e-06,1.01151e-06,2.95521e-06,4.77354e-06
1514,9.82999e-06,1.12755e-06,3.38403e-06,5.31841e-06
1515,1.10304e-05,1.26277e-06,3.86116e-06,5.9065e-06
1516,1.23496e-05,1.42118e-06,4.38993e-06,6.5385e-06
1517,1.37958e-05,1.60752e-06,4.97358e-06,7.21468e-06
1518,1.53774e-05,1.8274e-06,5.61522e-06,7.93483e-06
1519,1.71033e-05,2.08738e-06,6.31776e-06,8.69813e-06
1520,1.89821e-05,2.39515e-06,7.0838e-06,9.50315e-06
1521,2.10229e-05,2.75962e-06,7.91561e-06,1.03477e-05
1522,2.32349e-05,3.19105e-06,8.81501e-06,1.12289e-05
1523,2.56273e-05,3.70126e-06,9.78328e-06,1.21428e-05
1524,2.82095e-05,4.30371e-06,1.08211e-05,1.30848e-05
1525,3.0991e-05,5.01372e-06,1.19283e-05,1.4049e-05
1526,3.39815e-05,5.84862e-06,1.3104e-05,1.50288e-05
1527,3.71907e-05,6.82791e-06,1.43465e-05,1.60163e-05
1528,4.06288e-05,7.97342e-06,1.56527e-05,1.70027e-05
1529,4.43059e-05,9.3095e-06,1.70187e-05,1.79777e-05
1530,4.82328e-05,1.08632e-05,1.84391e-05,1.89305e-05
1531,5.24207e-05,1.26643e-05,1.99075e-05,1.98488e-05
1532,5.68811e-05,1.47458e-05,2.14158e-05,2.07195e-05
1533,6.16266e-05,1.71434e-05,2.29546e-05,2.15285e-05
1534,6.66706e-05,1.98965e-05,2.45129e-05,2.22612e-05
1535,7.20277e-05,2.30475e-05,2.60781e-05,2.29021e-05
1536,7.77139e-05,2.66422e-05,2.76363e-05,2.34355e-05
1537,8.37472e-05,3.07299e-05,2.91718e-05,2.38456e-05
1538,9.01475e-05,3.53634e-05,3.06675e-05,2.41166e-05
1539,9.69372e-05,4.05987e-05,3.21051e-05,2.42334e-05
1540,0.000104142,4.64953e-05,3.34647e-05,2.41818e-05
1541,0.00011179,5.31157e-05,3.47257e-05,2.3949e-05
1542,0.000119916,6.05255e-05,3.58662e-05,2.3524e-05
1543,0.000128556,6.87931e-05,3.68641e-05,2.28984e-05
1544,0.000137753,7.79892e-05,3.76966e-05,2.2067e-05
1545,0.000147556,8.81867e-05,3.83414e-05,2.10283e-05
1546,0.000158022,9.94601e-05,3.87763e-05,1.97856e-05
1547,0.000169213,0.000111885,3.89804e-05,1.83474e-05
1548,0.000181201,0.000125538,3.89342e-05,1.67286e-05
1549,0.000194066,0.000140494,3.86204e-05,1.49514e-05
1550,0.000207901,0.00015683,3.80245e-05,1.30461e-05
1551,0.000222807,0.000174619,3.71355e-05,1.10522e-05
1552,0.0002389,0.000193933,3.59469e-05,9.01967e-06
1553,0.000256305,0.000214839,3.44573e-05,7.00961e-06
1554,0.000275167,0.0002374,3.26711e-05,5.09568e-06
1555,0.000295641,0.000261676,3.06002e-05,3.3651e-06
1556,0.0003179,0.000287717,2.8264e-05,1.9197e-06
1557,0.000342135,0.000315567,2.56909e-05,8.77091e-07
1558,0.000368554,0.000345263,2.29195e-05,3.71644e-07
1559,0.000397383,0.000376829,1.9999e-05,5.55516e-07
1560,0.00042887,0.000410279,1.69906e-05,1.59958e-06
1561,0.00046328,0.000445617,1.39685e-05,3.69429e-06
1562,0.000500901,0.00048283,1.10207e-05,7.0504e-06
1563,0.000542043,0.000521894,8.24974e-06,1.18996e-05
1564,0.000587036,0.000562767,5.77392e-06,1.84951e-05
1565,0.000636233,0.000605394,3.72765e-06,2.71119e-05
1566,0.000690009,0.0006497,2.26221e-06,3.80467e-05
1567,0.000748761,0.000695596,1.54624e-06,5.16183e-05
1568,0.000812906,0.000742972,1.76605e-06,6.81672e-05
1569,0.000882884,0.000791703,3.12586e-06,8.80547e-05
1570,0.000959155,0.000841645,5.84771e-06,0.000111663
1571,0.0010422,0.000892635,1.01713e-05,0.000139392
1572,0.00113251,0.000944496,1.63535e-05,0.000171663
1573,0.00123061,0.000997033,2.46679e-05,0.00020891
1574,0.00133702,0.00105004,3.54034e-05,0.000251583
1575,0.00145229,0.00110328,4.88636e-05,0.000300144
1576,0.00157697,0.00115654,6.53649e-05,0.000355066
1577,0.00171163,0.00120957,8.52347e-05,0.000416826
1578,0.00185683,0.00126211,0.00010881,0.000485907
1579,0.00201315,0.00131392,0.000136433,0.000562788
1580,0.00218115,0.00136475,0.000168453,0.000647949
1581,0.00236142,0.00141435,0.000205217,0.000741858
1582,0.00255452,0.00146248,0.000247071,0.000844971
1583,0.00276099,0.00150891,0.000294356,0.000957726
1584,0.00298138,0.00155344,0.000347402,0.00108054
1585,0.00321622,0.0015959,0.000406526,0.00121379
1586,0.003466,0.00163612,0.000472027,0.00135785
1587,0.0037312,0.001674,0.000544181,0.00151302
1588,0.00401227,0.00170947,0.000623235,0.00167957
1589,0.00430962,0.00174249,0.000709408,0.00185771
1590,0.00462362,0.00177312,0.000802878,0.00204762
1591,0.00495462,0.00180145,0.000903781,0.00224939
1592,0.0053029,0.00182765,0.00101221,0.00246304
1593,0.00566871,0.00185197,0.0011282,0.00268854
1594,0.00605224,0.00187474,0.00125174,0.00292576
1595,0.00645362,0.0018964,0.00138274,0.00317448
1596,0.00687294,0.00191747,0.00152105,0.00343441
1597,0.00731022,0.00193858,0.00166648,0.00370516
1598,0.00776543,0.00196048,0.00181871,0.00398624
1599,0.00823846,0.00198402,0.0019774,0.00427704
1600,0.00872916,0.00201019,0.00214209,0.00457688
1601,0.0092373,0.0020401,0.00231225,0.00488495
1602,0.00976261,0.00207498,0.00248729,0.00520034
1603,0.0103047,0.0021162,0.0026665,0.00552203
1604,0.0108633,0.00216527,0.00284912,0.00584889
1605,0.0114378,0.00222381,0.00303428,0.00617969
1606,0.0120277,0.0022936,0.00322103,0.00651309
1607,0.0126326,0.00237653,0.00340838,0.00684765
1608,0.0132517,0.00247463,0.00359522,0.00718183
1609,0.0138845,0.00259004,0.00378039,0.00751402
1610,0.0145302,0.00272503,0.00396267,0.00784249
1611,0.0151882,0.00288195,0.00414078,0.00816547
1612,0.0158578,0.00306328,0.00431338,0.0084811
1613,0.0165382,0.00327157,0.00447912,0.00878746
1614,0.0172286,0.00350945,0.00463659,0.0090826
1615,0.0179285,0.00377959,0.00478437,0.00936453
1616,0.018637,0.00408474,0.00492104,0.00963123
1617,0.0193535,0.00442765,0.00504519,0.00988069
1618,0.0200774,0.00481107,0.00515543,0.0101109
1619,0.020808,0.00523777,0.0052504,0.0103199
1620,0.0215449,0.00571045,0.0053288,0.0105056
1621,0.0222875,0.00623178,0.0053894,0.0106664
1622,0.0230356,0.00680432,0.00543103,0.0108002
1623,0.0237888,0.00743056,0.00545267,0.0109055
1624,0.0245469,0.00811282,0.00545339,0.0109807
1625,0.0253099,0.00885328,0.00543239,0.0110242
1626,0.0260779,0.00965394,0.00538906,0.0110349
1627,0.026851,0.0105166,0.00532294,0.0110115
1628,0.0276297,0.0114427,0.00523376,0.0109532
1629,0.0284144,0.0124337,0.00512147,0.0108593
1630,0.0292058,0.0134903,0.00498624,0.0107292
1631,0.0300048,0.0146135,0.00482848,0.0105628
1632,0.0308123,0.0158033,0.00464885,0.0103601
1633,0.0316295,0.0170598,0.00444828,0.0101214
1634,0.032458,0.0183826,0.00422798,0.00984738
1635,0.0332991,0.0197707,0.00398944,0.0095389
1636,0.0341547,0.021223,0.00373446,0.00919726
1637,0.0350268,0.0227376,0.00346512,0.00882404
1638,0.0359174,0.0243124,0.00318383,0.00842115
1639,0.036829,0.0259448,0.00289328,0.00799089
1640,0.0377639,0.0276316,0.00259649,0.00753586
1641,0.038725,0.0293691,0.00229677,0.00705905
1642,0.039715,0.0311535,0.00199773,0.00656377
1643,0.0407369,0.03298,0.00170326,0.00605369
1644,0.0417939,0.0348436,0.00141753,0.00553282
1645,0.0428894,0.0367389,0.00114498,0.00500551
1646,0.0440266,0.0386599,0.000890275,0.0044764
1647,0.0452091,0.0406003,0.000658314,0.00395045
1648,0.0464404,0.0425533,0.00045419,0.00343293
1649,0.0477244,0.0445119,0.000283168,0.00292934
1650,0.0490646,0.0464685,0.000150655,0.00244545
1651,0.0504648,0.0484154,6.217e-05,0.00198724
1652,0.0519287,0.0503445,2.33059e-05,0.00156087
1653,0.0534602,0.0522478,3.96957e-05,0.00117268
1654,0.0550628,0.0541167,0.000116971,0.000829124
1655,0.0567402,0.0559427,0.000260722,0.000536757
1656,0.0584959,0.0577173,0.000476454,0.000302179
1657,0.0603335,0.0594319,0.000769541,0.00013201
1658,0.0622561,0.0610781,0.00114518,3.28431e-05
1659,0.0642669,0.0626473,0.00160835,1.12015e-05
1660,0.0663688,0.0641315,0.00216376,7.34966e-05
1661,0.0685646,0.0655228,0.00281579,0.000225982
1662,0.0708568,0.0668136,0.00356847,0.00047471
1663,0.0732475,0.0679966,0.00442539,0.00082548
1664,0.0757388,0.0690653,0.00538971,0.0012838
1665,0.0783324,0.0700135,0.00646406,0.00185484
1666,0.0810295,0.0708355,0.00765054,0.00254336
1667,0.0838311,0.0715267,0.00895065,0.00335373
1668,0.0867379,0.0720829,0.0103653,0.00428982
1669,0.0897503,0.0725008,0.0118946,0.00535497
1670,0.092868,0.072778,0.013538,0.00655199
1671,0.0960906,0.072913,0.0152945,0.00788308
1672,0.0994172,0.0729055,0.0171619,0.00934982
1673,0.102847,0.0727559,0.0191376,0.0109531
1674,0.106377,0.0724658,0.0212179,0.0126932
1675,0.110006,0.0720382,0.0233986,0.0145695
1676,0.113732,0.0714767,0.0256744,0.0165808
1677,0.117551,0.0707866,0.0280393,0.0187252
1678,0.12146,0.0699741,0.0304866,0.0209998
1679,0.125456,0.0690466,0.0330086,0.023401
1680,0.129535,0.0680129,0.0355971,0.0259245
1681,0.133691,0.0668827,0.0382429,0.0285652
1682,0.13792,0.0656672,0.0409361,0.0313171
1683,0.142218,0.0643785,0.0436663,0.0341734
1684,0.146579,0.0630298,0.0464222,0.0371267
1685,0.150997,0.0616357,0.0491921,0.0401687
1686,0.155466,0.0602116,0.0519636,0.0432905
1687,0.15998,0.0587737,0.0547239,0.0464824
1688,0.164533,0.0573393,0.0574599,0.049734
1689,0.169119,0.0559267,0.0601579,0.0530345
1690,0.173731,0.0545546,0.0628042,0.0563722
1691,0.178362,0.0532424,0.0653846,0.0597352
1692,0.183006,0.0520102,0.0678851,0.0631109
1693,0.187656,0.0508785,0.0702916,0.0664863
1694,0.192306,0.0498679,0.0725899,0.0698482
1695,0.196949,0.0489995,0.0747663,0.0731828
1696,0.201578,0.0482942,0.076807,0.0764763
1697,0.206187,0.047773,0.078699,0.0797148
1698,0.21077,0.0474566,0.0804294,0.0828842
1699,0.215322,0.0473655,0.0819861,0.0859702
1700,0.219836,0.0475196,0.0833575,0.088959
1701,0.224308,0.0479381,0.0845331,0.0918366
1702,0.228732,0.0486396,0.0855029,0.0945894
1703,0.233104,0.0496418,0.0862582,0.0972039
1704,0.237419,0.0509611,0.0867911,0.0996673
1705,0.241675,0.0526129,0.087095,0.101967
1706,0.245867,0.0546113,0.0871645,0.104091
1707,0.249993,0.0569689,0.0869956,0.106028
1708,0.25405,0.0596966,0.0865856,0.107767
1709,0.258036,0.0628038,0.0859332,0.109299
1710,0.261951,0.0662978,0.0850389,0.110615
1711,0.265794,0.0701843,0.0839044,0.111705
1712,0.269564,0.0744667,0.0825332,0.112564
1713,0.273262,0.0791465,0.0809306,0.113184
1714,0.276888,0.0842229,0.0791032,0.113562
1715,0.280445,0.0896928,0.0770597,0.113692
1716,0.283934,0.0955511,0.0748102,0.113573
1717,0.287358,0.10179,0.0723665,0.113201
1718,0.29072,0.108399,0.0697422,0.112578
1719,0.294024,0.115367,0.0669525,0.111704
1720,0.297274,0.122679,0.0640141,0.110581
1721,0.300474,0.130316,0.0609454,0.109212
1722,0.30363,0.138262,0.0577662,0.107603
1723,0.306748,0.146492,0.0544977,0.105758
1724,0.309833,0.154984,0.0511625,0.103686
1725,0.312892,0.163712,0.0477843,0.101395
1726,0.31593,0.172648,0.0443881,0.0988943
1727,0.318957,0.181762,0.0409999,0.096195
1728,0.321977,0.191022,0.0376464,0.093309
1729,0.325,0.200395,0.0343553,0.0902496
1730,0.328031,0.209846,0.0311548,0.0870309
1731,0.33108,0.219339,0.0280736,0.083668
1732,0.334154,0.228837,0.0251407,0.080177
1733,0.337261,0.238301,0.0223854,0.0765747
1734,0.340408,0.247693,0.0198367,0.0728789
1735,0.343604,0.256972,0.0175238,0.0691078
1736,0.346855,0.2661,0.0154752,0.0652805
1737,0.35017,0.275034,0.013719,0.0614163
1738,0.353555,0.283737,0.0122827,0.0575351
1739,0.357017,0.292168,0.0111928,0.053657
1740,0.360564,0.300287,0.0104749,0.0498025
1741,0.364201,0.308057,0.0101531,0.0459918
1742,0.367935,0.315439,0.0102503,0.0422455
1743,0.371771,0.322399,0.0107878,0.038584
1744,0.375714,0.328901,0.0117852,0.0350272
1745,0.379768,0.334913,0.0132601,0.031595
1746,0.383938,0.340404,0.0152281,0.0283068
1747,0.388228,0.345344,0.0177028,0.0251813
1748,0.39264,0.349708,0.0206953,0.0222367
1749,0.397176,0.353471,0.0242143,0.0194905
1750,0.401838,0.356613,0.028266,0.0169592
1751,0.406628,0.359115,0.0328541,0.0146585
1752,0.411545,0.360963,0.0379793,0.0126031
1753,0.41659,0.362144,0.0436398,0.0108065
1754,0.421762,0.36265,0.0498308,0.00928102
1755,0.427058,0.362476,0.0565448,0.00803784
1756,0.432478,0.36162,0.0637712,0.00708675
1757,0.438018,0.360085,0.0714966,0.00643616
1758,0.443674,0.357876,0.0797046,0.00609309
1759,0.449443,0.355004,0.0883761,0.00606305
1760,0.45532,0.351481,0.0974891,0.00635006
1761,0.4613,0.347324,0.107019,0.00695661
1762,0.467376,0.342555,0.116938,0.00788362
1763,0.473543,0.337197,0.127216,0.00913044
1764,0.479793,0.331278,0.13782,0.0106949
1765,0.48612,0.324831,0.148716,0.0125731
1766,0.492515,0.31789,0.159866,0.0147597
1767,0.498971,0.310493,0.171231,0.017248
1768,0.505479,0.302681,0.182769,0.0200294
1769,0.512031,0.294498,0.194439,0.0230942
1770,0.518616,0.285991,0.206194,0.026431
1771,0.525227,0.277209,0.21799,0.0300272
1772,0.531853,0.268205,0.22978,0.0338689
1773,0.538486,0.25903,0.241515,0.0379409
1774,0.545115,0.249741,0.253147,0.0422269
1775,0.551731,0.240395,0.264627,0.0467093
1776,0.558325,0.231049,0.275907,0.0513698
1777,0.564887,0.221762,0.286936,0.0561891
1778,0.571408,0.212593,0.297667,0.0611471
1779,0.577878,0.203603,0.308052,0.0662228
1780,0.584289,0.194851,0.318043,0.071395
1781,0.590632,0.186396,0.327594,0.0766417
1782,0.596899,0.178297,0.336661,0.0819407
1783,0.603081,0.17061,0.345202,0.0872694
1784,0.609172,0.163393,0.353173,0.0926052
1785,0.615163,0.1567,0.360538,0.0979253
1786,0.621049,0.150583,0.36726,0.103207
1787,0.626824,0.145092,0.373303,0.108429
1788,0.63248,0.140275,0.378638,0.113567
1789,0.638014,0.136176,0.383237,0.118602
1790,0.643421,0.132837,0.387073,0.12351
1791,0.648696,0.130295,0.390127,0.128274
1792,0.653837,0.128586,0.39238,0.132871
1793,0.658841,0.127739,0.393818,0.137285
1794,0.663706,0.12778,0.39443,0.141496
1795,0.66843,0.128732,0.39421,0.145488
1796,0.673012,0.130611,0.393155,0.149246
1797,0.677453,0.13343,0.391268,0.152754
1798,0.681753,0.137198,0.388554,0.156
1799,0.685912,0.141917,0.385023,0.158972
1800,0.689933,0.147585,0.380689,0.16166
1801,0.693818,0.154196,0.37557,0.164053
1802,0.69757,0.161737,0.369688,0.166145
1803,0.701192,0.170191,0.363071,0.16793
1804,0.704689,0.179538,0.355748,0.169403
1805,0.708064,0.189749,0.347754,0.170561
1806,0.711322,0.200793,0.339127,0.171403
1807,0.71447,0.212634,0.329908,0.171928
1808,0.717513,0.22523,0.320143,0.17214
1809,0.720456,0.238537,0.309879,0.17204
1810,0.723307,0.252505,0.299168,0.171634
1811,0.726073,0.26708,0.288065,0.170928
1812,0.72876,0.282205,0.276625,0.16993
1813,0.731376,0.297819,0.264908,0.168648
1814,0.733928,0.313859,0.252976,0.167093
1815,0.736423,0.330256,0.24089,0.165277
1816,0.73887,0.346942,0.228716,0.163212
1817,0.741277,0.363846,0.216519,0.160912
1818,0.74365,0.380892,0.204365,0.158393
1819,0.745998,0.398007,0.192321,0.155669
1820,0.748327,0.415114,0.180455,0.152758
1821,0.750647,0.432136,0.168834,0.149677
1822,0.752963,0.448995,0.157523,0.146445
1823,0.755284,0.465615,0.14659,0.143079
1824,0.757615,0.481917,0.136098,0.1396
1825,0.759963,0.497827,0.126111,0.136026
1826,0.762336,0.513269,0.116691,0.132376
1827,0.764737,0.52817,0.107896,0.128671
1828,0.767174,0.542459,0.0997839,0.124931
1829,0.769651,0.556068,0.092409,0.121175
1830,0.772174,0.56893,0.0858223,0.117422
1831,0.774745,0.580982,0.0800718,0.113691
1832,0.777369,0.592166,0.075202,0.110002
1833,0.78005,0.602425,0.0712534,0.106371
1834,0.78279,0.61171,0.0682626,0.102818
