t,T+R,N_0,N_1,N_2
3720,3.09919e-05,5.86838e-28,-3.44969e-28,-1.8094e-28
3721,3.40213e-05,1.15357e-27,-7.14119e-28,-3.39047e-28
3722,3.72796e-05,4.83602e-28,2.70806e-27,-2.55072e-28
3723,4.07772e-05,2.7572e-28,2.26605e-27,1.22872e-27
3724,4.45244e-05,-4.62152e-29,3.4117e-27,1.61837e-27
3725,4.85313e-05,-4.74755e-29,4.19875e-27,1.45747e-27
3726,5.28077e-05,-4.57571e-29,3.37248e-27,5.38395e-28
3727,5.73634e-05,5.53828e-28,2.32279e-27,1.17182e-28
3728,6.22078e-05,1.0263e-27,-5.37873e-28,2.42058e-29
3729,6.73501e-05,1.17741e-27,-5.34466e-28,1.56544e-29
3730,7.27992e-05,2.09662e-27,9.57489e-28,4.0472e-28
3731,7.8564e-05,2.68236e-27,1.07112e-27,4.95218e-28
3732,8.46529e-05,1.24775e-27,9.29868e-28,6.04281e-28
3733,9.10744e-05,3.97107e-28,2.91163e-27,6.83426e-28
3734,9.78367e-05,1.04084e-28,5.37419e-27,1.31312e-27
3735,0.000104948,8.96082e-29,4.37189e-27,5.68443e-28
3736,0.000112417,8.32687e-28,3.24096e-27,5.06822e-28
3737,0.000120252,2.31384e-28,1.25903e-27,2.8529e-28
3738,0.000128463,1.37557e-27,1.58691e-27,5.64803e-29
3739,0.000137058,1.05317e-27,-1.44385e-28,-3.46853e-29
3740,0.000146049,1.89284e-27,-9.44701e-28,4.90327e-28
3741,0.000155447,1.22084e-27,1.95721e-28,1.11396e-27
3742,0.000165265,1.27309e-27,1.5107e-28,1.70399e-27
3743,0.000175518,4.89245e-28,2.17392e-27,1.96381e-27
3744,0.000186222,1.79598e-28,2.04316e-27,1.66887e-27
3745,0.000197396,-2.87423e-28,2.8526e-27,6.49884e-28
3746,0.000209064,-1.30482e-28,2.74636e-27,9.26606e-28
3747,0.000221249,8.5761e-28,7.62828e-28,6.94444e-28
3748,0.000233981,1.81747e-27,2.71991e-29,2.04935e-28
3749,0.000247294,1.87025e-27,-2.27298e-28,2.60501e-29
3750,0.000261227,4.67485e-27,-5.06174e-28,-1.44869e-30
3751,0.000275823,4.05883e-27,6.90251e-28,-1.74322e-29
3752,0.000291132,3.84494e-27,3.64201e-29,6.86027e-29
3753,0.000307213,2.52029e-27,-4.19465e-28,1.37924e-28
3754,0.000324128,9.17784e-28,8.26679e-28,2.03493e-28
3755,0.000341951,2.96503e-28,1.14187e-27,1.38238e-29
3756,0.000360764,-6.70983e-29,2.57926e-27,-5.44312e-29
3757,0.000380656,9.11924e-28,1.84538e-27,-1.68135e-28
3758,0.000401729,1.0519e-27,5.20236e-29,3.93875e-29
3759,0.000424094,4.13006e-27,1.41617e-27,-4.17668e-29
3760,0.000447876,7.41252e-27,3.83471e-28,1.14302e-28
3761,0.000473209,7.45959e-27,-6.3461e-28,1.15645e-29
3762,0.000500241,8.7555e-27,3.78317e-29,2.09521e-28
3763,0.000529134,1.09886e-26,-5.56091e-28,1.49327e-28
3764,0.000560062,1.04879e-26,-5.94985e-28,1.06543e-29
3765,0.000593214,7.54415e-27,-3.76801e-28,1.65248e-29
3766,0.000628795,7.53244e-27,3.33652e-28,2.27058e-29
3767,0.000667022,3.00604e-27,2.59037e-28,7.08353e-29
3768,0.00070813,1.30115e-27,2.4271e-28,2.20505e-29
3769,0.000752365,3.78792e-28,-3.58697e-28,8.54295e-29
3770,0.000799993,6.43069e-28,-4.3743e-30,2.55825e-28
3771,0.00085129,4.07445e-27,-6.42433e-29,-6.866e-29
3772,0.000906552,4.99492e-27,1.02034e-28,1.5501e-28
3773,0.000966085,7.65765e-27,-3.48809e-29,9.66602e-29
3774,0.00103021,1.306e-26,1.9493e-28,1.18795e-28
3775,0.00109927,1.20902e-26,-8.92681e-31,3.71902e-28
3776,0.00117359,1.41893e-26,8.9377e-29,5.58973e-28
3777,0.00125356,9.98202e-27,1.129e-28,9.35253e-28
3778,0.00133952,8.4367e-27,-6.46338e-29,1.47922e-27
3779,0.00143187,7.55393e-27,2.41596e-28,2.04522e-27
3780,0.00153099,2.55378e-27,8.5189e-28,2.30499e-27
3781,0.00163726,9.97396e-28,6.48565e-28,1.37972e-27
3782,0.0017511,9.22981e-28,6.65558e-28,1.73795e-27
3783,0.00187289,7.03007e-28,1.86826e-27,1.27916e-27
3784,0.00200304,1.94001e-27,2.31262e-27,8.66229e-28
3785,0.00214195,2.26673e-27,1.05872e-27,4.70593e-28
3786,0.00229002,5.21794e-27,1.33817e-27,-2.75155e-28
3787,0.00244764,8.52346e-27,8.46293e-28,1.54876e-27
3788,0.00261518,1.15266e-26,7.55304e-28,2.50578e-27
3789,0.00279303,8.44868e-27,5.33378e-28,3.30049e-27
3790,0.00298154,8.12745e-27,-1.22782e-28,2.6396e-27
3791,0.00318106,7.18195e-27,3.55885e-29,4.31016e-27
3792,0.00339191,6.1464e-27,-3.40556e-28,3.98125e-27
3793,0.0036144,5.80249e-27,-4.7795e-30,5.75258e-27
3794,0.00384881,3.67385e-27,-3.39534e-28,3.83777e-27
3795,0.0040954,2.21617e-27,6.24551e-28,3.55559e-27
3796,0.00435441,1.38659e-27,7.97307e-28,2.96994e-27
3797,0.00462602,8.44604e-28,7.16568e-28,2.32565e-27
3798,0.00491041,2.50995e-28,6.26862e-28,4.95859e-28
3799,0.0052077,1.71887e-28,1.30024e-27,4.59667e-29
3800,0.00551801,1.60183e-27,3.04098e-27,-1.49799e-28
3801,0.00584138,8.81796e-28,1.52473e-27,-1.47189e-28
3802,0.00617783,1.47538e-27,8.67803e-28,-4.76532e-28
3803,0.00652736,2.73535e-27,3.24806e-27,9.51269e-28
3804,0.00688988,3.55928e-27,9.77293e-28,1.45316e-27
3805,0.00726531,2.71781e-27,1.87315e-27,1.23481e-27
3806,0.00765349,3.61265e-27,1.30786e-27,2.61294e-27
3807,0.00805425,3.73005e-27,6.63703e-28,3.11361e-27
3808,0.00846735,3.0927e-27,2.49155e-28,3.40726e-27
3809,0.00889252,3.44837e-27,4.60774e-28,3.48455e-27
3810,0.00932947,2.46934e-27,7.90966e-28,3.06534e-27
3811,0.00977784,1.24378e-27,-6.66248e-28,1.59566e-27
3812,0.0102373,1.77614e-27,7.13852e-28,1.58604e-27
3813,0.0107073,1.75096e-27,7.27369e-28,-1.89902e-28
3814,0.0111876,6.25878e-28,1.94695e-27,-6.48143e-28
3815,0.0116775,8.74057e-28,2.59492e-27,-4.82401e-28
3816,0.0121768,2.03748e-28,3.12388e-27,-8.91695e-28
3817,0.0126847,3.20517e-28,5.51986e-27,1.8501e-28
3818,0.0132009,2.60699e-28,7.77011e-27,2.3738e-28
3819,0.0137247,1.09741e-28,4.39408e-27,6.4334e-29
3820,0.0142557,3.04478e-29,8.77094e-27,-3.25218e-28
3821,0.0147932,1.27178e-28,5.02066e-27,8.28924e-28
3822,0.0153369,3.69381e-28,5.09774e-27,4.87863e-28
3823,0.0158861,3.96986e-28,4.78556e-27,3.89695e-28
3824,0.0164405,1.41729e-27,3.08382e-27,8.3398e-29
3825,0.0169994,4.41739e-28,1.95442e-27,2.22814e-28
3826,0.0175625,2.06506e-27,1.30488e-27,1.54244e-28
3827,0.0181295,2.26817e-27,-4.23601e-29,8.74989e-29
3828,0.0186999,2.21181e-27,-1.44411e-28,3.28723e-28
3829,0.0192734,3.32785e-27,1.0959e-28,1.21105e-27
3830,0.0198499,3.662e-27,-2.63313e-28,1.40852e-27
3831,0.0204292,4.86118e-27,-7.45828e-28,3.11982e-27
3832,0.0210112,3.57699e-27,3.24549e-30,1.83082e-27
3833,0.0215959,2.57521e-27,1.57995e-27,3.63671e-27
3834,0.0221833,2.60229e-27,6.80846e-28,1.25867e-27
3835,0.0227737,3.60292e-27,8.44724e-28,5.07032e-27
3836,0.0233673,1.31758e-27,2.90007e-27,4.12911e-27
3837,0.0239644,1.32657e-27,1.82837e-27,3.88337e-27
3838,0.0245657,1.05454e-27,1.99107e-27,3.23196e-27
3839,0.0251715,2.99347e-28,1.66915e-27,3.04929e-27
3840,0.0257828,4.79118e-30,2.29538e-27,1.68257e-27
3841,0.0264001,-2.25077e-28,9.14915e-28,1.88689e-27
3842,0.0270246,-3.3178e-28,5.82537e-28,5.62675e-28
3843,0.0276571,5.20517e-28,4.15048e-28,3.26513e-28
3844,0.028299,1.39225e-27,-9.16664e-30,1.48935e-28
3845,0.0289514,1.5709e-27,-4.23608e-29,-5.46229e-29
3846,0.0296157,4.62112e-27,-1.14893e-28,3.31977e-29
3847,0.0302936,4.44136e-27,-1.52065e-28,-1.20568e-28
3848,0.0309865,4.73931e-27,-2.8367e-28,9.77417e-28
3849,0.0316962,4.53598e-27,1.09939e-30,5.30122e-31
3850,0.0324245,7.49439e-27,8.96851e-28,1.11707e-27
3851,0.0331733,6.99672e-27,1.17182e-27,9.80611e-28
3852,0.0339447,6.66197e-27,1.38938e-28,4.30291e-28
3853,0.0347406,9.16783e-27,5.78502e-28,2.35211e-27
3854,0.0355633,8.54175e-27,1.05568e-27,1.88621e-27
3855,0.0364149,7.20334e-27,1.07826e-27,1.88321e-27
3856,0.0372977,5.33078e-27,8.75686e-28,8.61755e-28
3857,0.038214,4.82826e-27,1.08884e-27,9.37675e-28
3858,0.0391661,3.78962e-27,9.6488e-28,4.77212e-28
3859,0.0401564,2.05007e-27,5.15284e-28,3.67137e-28
3860,0.0411871,2.90836e-27,7.43325e-28,3.92794e-28
3861,0.0422606,9.32106e-28,3.30138e-28,2.39946e-28
3862,0.0433792,9.57261e-28,1.2511e-27,4.68828e-29
3863,0.0445451,9.39117e-28,-3.66541e-28,2.74806e-28
3864,0.0457606,7.32842e-28,1.16225e-27,1.20238e-28
3865,0.0470277,1.0679e-27,1.61127e-27,1.23104e-29
3866,0.0483486,2.52704e-27,7.6421e-28,2.5656e-29
3867,0.0497251,1.00571e-27,7.32961e-28,1.34651e-30
3868,0.0511592,2.39464e-27,1.30635e-27,1.33161e-28
3869,0.0526525,3.90444e-27,1.0771e-27,-4.96902e-29
3870,0.0542066,2.89565e-27,1.27613e-27,4.35378e-29
3871,0.0558229,3.42777e-27,1.31972e-27,2.88611e-28
3872,0.0575027,6.51228e-27,6.75376e-28,1.12826e-28
3873,0.059247,2.28238e-27,5.38316e-28,2.21275e-30
3874,0.0610568,4.47525e-27,3.50991e-28,5.90864e-29
3875,0.0629327,5.37743e-27,6.47655e-29,-1.49143e-29
3876,0.0648752,3.46389e-27,1.54654e-28,1.94247e-29
3877,0.0668846,2.52436e-27,-2.21868e-28,1.57724e-28
3878,0.0689609,1.83115e-27,-3.25449e-28,1.75361e-28
3879,0.0711038,2.06509e-27,-7.29132e-28,2.94548e-28
3880,0.073313,1.94042e-27,2.74009e-28,5.83872e-28
3881,0.0755879,1.28972e-27,1.40011e-28,7.2482e-28
3882,0.0779274,1.95548e-27,-7.16519e-28,1.28317e-27
3883,0.0803304,5.99186e-28,6.5151e-29,1.1841e-27
3884,0.0827956,1.43683e-28,-1.14978e-28,7.07035e-28
3885,0.0853212,9.79886e-28,3.65336e-27,1.58164e-27
3886,0.0879055,2.71026e-28,-7.15581e-28,1.31669e-27
3887,0.0905463,6.82004e-28,2.78302e-27,2.45891e-27
3888,0.0932412,4.62624e-28,4.46718e-27,1.00931e-27
3889,0.0959878,4.60023e-28,4.22899e-27,1.54679e-27
3890,0.0987833,1.46422e-27,5.02549e-27,5.55723e-28
3891,0.101625,1.49281e-27,3.36579e-27,9.99377e-28
3892,0.104509,1.92533e-27,5.00108e-27,4.87315e-28
3893,0.107433,2.87598e-27,5.15827e-27,4.29451e-28
3894,0.110393,1.77006e-27,6.74811e-27,3.21148e-29
3895,0.113385,2.88054e-27,8.17e-27,4.15118e-29
3896,0.116407,3.30934e-27,4.4685e-27,-5.01159e-29
3897,0.119453,3.02869e-27,3.86947e-27,3.2021e-29
3898,0.122521,2.96102e-27,2.41913e-27,4.17404e-28
3899,0.125606,1.88275e-27,3.41581e-27,3.97833e-28
3900,0.128704,2.71458e-27,2.31281e-27,5.70923e-28
3901,0.131812,1.86843e-27,1.20175e-27,9.89538e-28
3902,0.134925,1.63576e-27,1.78026e-27,1.64467e-27
3903,0.138039,2.12933e-27,2.30169e-28,1.98671e-27
3904,0.141151,1.45938e-27,8.34527e-28,1.68211e-27
3905,0.144257,1.81304e-27,6.76642e-28,3.04257e-27
3906,0.147353,7.85445e-28,-6.11063e-28,1.89851e-27
3907,0.150436,1.09214e-27,-1.27359e-27,2.82786e-27
3908,0.153502,7.73308e-28,-1.06925e-27,2.46642e-27
3909,0.156547,1.26938e-27,1.87029e-28,2.23463e-27
3910,0.15957,9.32569e-28,-1.66578e-27,1.96922e-27
3911,0.162566,1.15907e-27,-7.51022e-28,1.7225e-27
3912,0.165534,6.38274e-28,1.19946e-27,1.68691e-27
3913,0.168471,1.29794e-27,1.41234e-27,1.49687e-27
3914,0.171375,1.05128e-27,2.12112e-27,4.6703e-28
3915,0.174245,6.17206e-28,8.22331e-28,1.63183e-28
3916,0.177077,4.3059e-28,5.98697e-28,4.86088e-28
3917,0.179873,2.41916e-28,3.84899e-27,-4.33867e-29
3918,0.18263,6.67431e-28,3.09717e-27,-1.81127e-29
3919,0.185348,5.88998e-28,2.29809e-27,-2.55015e-28
3920,0.188027,3.13871e-28,3.31045e-28,1.31262e-28
3921,0.190667,5.25021e-28,4.5123e-27,3.87984e-29
3922,0.193268,8.39223e-28,3.00848e-27,4.31581e-28
3923,0.195832,2.85046e-28,1.09555e-27,3.56265e-28
3924,0.198359,2.48269e-28,1.49496e-27,1.25203e-28
3925,0.200852,2.00419e-28,2.71987e-27,1.41112e-27
3926,0.203312,3.85067e-28,1.73045e-27,1.08297e-27
3927,0.205741,4.0343e-28,6.32525e-28,1.15464e-27
3928,0.208142,1.60948e-28,1.40948e-27,2.1839e-27
3929,0.210517,7.48149e-28,8.56785e-28,2.45495e-27
3930,0.212871,7.78723e-28,2.60423e-28,3.26078e-27
3931,0.215206,2.12901e-27,1.88213e-28,2.64572e-27
3932,0.217526,6.07517e-28,9.7142e-30,4.22751e-27
3933,0.219835,3.02458e-27,1.30167e-28,2.55108e-27
3934,0.222138,2.67827e-27,-7.75318e-29,3.28626e-27
3935,0.224438,4.28666e-27,-3.2743e-28,3.64599e-27
3936,0.226741,4.01773e-27,6.71587e-30,2.54563e-27
3937,0.229051,2.94438e-27,-1.66932e-28,3.30576e-27
3938,0.231373,6.95629e-27,-5.39618e-29,3.09082e-27
3939,0.233713,3.41036e-27,-2.15753e-28,2.87231e-27
3940,0.236075,5.36051e-27,3.5503e-28,3.04668e-27
3941,0.238464,5.78557e-27,-1.99066e-28,1.31023e-27
3942,0.240886,5.33222e-27,2.68045e-29,2.31422e-27
3943,0.243346,3.60448e-27,5.03966e-29,2.04113e-27
3944,0.245848,7.29599e-27,4.61631e-28,1.44216e-27
3945,0.248399,6.23936e-27,5.91499e-28,1.90961e-27
3946,0.251003,5.16415e-27,3.37159e-28,1.41975e-27
3947,0.253664,4.3065e-27,5.32996e-28,1.57069e-27
3948,0.256388,5.16912e-27,2.86986e-28,9.94835e-28
3949,0.259179,6.37597e-27,4.85156e-28,1.68317e-27
3950,0.262041,4.62868e-27,8.39695e-28,8.29097e-28
3951,0.264978,4.58923e-27,6.02046e-28,1.39251e-27
3952,0.267994,4.33983e-27,5.72749e-28,1.81681e-27
3953,0.271092,5.15895e-27,6.69866e-28,1.12163e-27
3954,0.274276,2.12699e-27,1.84009e-27,1.24983e-27
3955,0.277547,1.99893e-27,6.25906e-28,8.91492e-28
3956,0.28091,2.08899e-27,1.36757e-27,1.15029e-27
3957,0.284364,3.03386e-27,8.99518e-28,1.09388e-27
3958,0.287913,2.22941e-27,1.12692e-27,1.2233e-27
3959,0.291556,1.11765e-27,2.37824e-27,1.28015e-27
3960,0.295296,1.72127e-27,2.62168e-27,8.07932e-28
3961,0.299132,1.54787e-27,1.5494e-27,3.84624e-28
3962,0.303063,9.079e-28,3.37141e-27,6.67488e-28
3963,0.307091,7.76323e-28,2.36273e-27,7.64835e-28
3964,0.311212,5.80323e-28,1.97833e-27,1.32091e-27
3965,0.315427,4.81187e-28,3.3794e-27,5.97541e-28
3966,0.319733,5.99211e-28,3.09496e-27,2.99468e-28
3967,0.324127,7.94482e-28,2.72169e-27,3.55905e-28
3968,0.328606,2.94365e-28,4.69201e-27,4.78438e-28
3969,0.333169,1.1065e-27,4.64585e-27,1.99452e-28
3970,0.33781,8.25504e-28,4.24041e-27,3.31012e-28
3971,0.342526,1.05914e-27,3.53416e-27,1.25055e-28
3972,0.347312,2.25971e-28,2.68308e-27,1.51723e-28
3973,0.352163,4.74185e-28,2.49896e-27,1.43599e-29
3974,0.357075,5.24325e-28,2.12576e-27,8.32723e-29
3975,0.362041,6.92197e-28,3.55478e-27,8.37522e-29
3976,0.367057,1.29967e-27,2.57992e-27,-4.04669e-29
3977,0.372116,1.28031e-27,2.23943e-27,8.63508e-29
3978,0.377211,1.58652e-27,1.76562e-27,-6.30773e-29
3979,0.382337,1.20715e-27,1.30055e-27,-6.11614e-29
3980,0.387487,4.30776e-28,9.95612e-28,-5.3965e-29
3981,0.392653,1.18345e-27,1.10253e-27,5.70972e-29
3982,0.39783,8.89893e-28,7.32625e-28,4.32016e-28
3983,0.40301,9.74629e-28,7.54858e-28,3.36376e-28
3984,0.408186,2.48728e-27,7.74015e-28,-7.02376e-29
3985,0.413352,5.89792e-28,-1.7249e-28,4.34023e-28
3986,0.4185,3.79012e-28,7.52074e-29,2.62512e-28
3987,0.423624,6.41441e-28,-1.19281e-27,5.42838e-28
3988,0.428717,5.7032e-28,-9.86725e-28,3.566e-28
3989,0.433772,1.36609e-28,-1.34631e-27,5.34092e-28
3990,0.438784,5.02683e-28,-2.51349e-27,8.94909e-28
3991,0.443745,8.77949e-28,-1.00938e-27,2.29107e-28
3992,0.44865,1.22437e-27,-1.08476e-27,5.55074e-28
3993,0.453494,1.08788e-27,-1.14578e-27,6.36265e-28
3994,0.45827,6.79752e-28,-1.38898e-27,3.4961e-28
3995,0.462975,1.12864e-27,-1.53086e-27,4.69799e-28
3996,0.467603,3.16971e-28,8.15441e-28,3.15312e-28
3997,0.47215,7.3752e-28,-1.43787e-27,1.56748e-28
3998,0.476613,7.64428e-28,-4.2892e-28,7.7966e-28
3999,0.480988,1.02043e-27,-5.0798e-28,6.78589e-28
4000,0.485272,8.72864e-28,5.02932e-28,6.3176e-28
4001,0.489463,1.08515e-27,-6.82827e-29,5.55822e-28
4002,0.493558,1.57922e-27,1.44247e-27,2.73061e-28
4003,0.497557,1.02104e-27,-4.83531e-28,1.69276e-28
4004,0.501458,1.12972e-27,1.17011e-27,5.25219e-28
4005,0.50526,1.4158e-27,2.30712e-27,1.18392e-28
4006,0.508965,1.33897e-27,1.04146e-27,6.45371e-28
4007,0.512572,1.14988e-27,4.62672e-27,7.11869e-28
4008,0.516082,5.65085e-28,1.12019e-27,7.98111e-28
4009,0.519498,4.96699e-28,2.97605e-28,1.16188e-27
4010,0.52282,3.62285e-28,3.61171e-27,9.58569e-28
4011,0.526052,6.26618e-28,1.55138e-27,1.49724e-27
4012,0.529196,5.72533e-28,4.46568e-27,8.74467e-28
4013,0.532256,4.0041e-28,2.04565e-27,1.31377e-27
4014,0.535236,4.71633e-28,3.00718e-27,9.76572e-28
4015,0.53814,4.89043e-28,4.43211e-27,1.34539e-27
4016,0.540973,1.82213e-28,3.98493e-27,1.01918e-27
4017,0.543739,8.12938e-29,4.83674e-28,1.10489e-27
4018,0.546444,2.75916e-28,4.89881e-27,1.39993e-27
4019,0.549095,1.20934e-28,6.59982e-27,9.35385e-28
4020,0.551695,3.17475e-28,2.98233e-27,9.91805e-28
4021,0.554253,1.79524e-30,3.08761e-27,6.68473e-28
4022,0.556773,1.76893e-28,5.15742e-27,1.05883e-27
4023,0.559263,-8.32945e-30,4.33627e-27,2.84941e-28
4024,0.56173,8.07249e-29,1.89807e-27,2.33788e-28
4025,0.564179,-3.09026e-29,2.82815e-27,3.29923e-28
4026,0.566619,2.3695e-28,4.86213e-27,2.15032e-28
4027,0.569055,2.26956e-28,3.54069e-27,-5.9301e-29
4028,0.571495,8.88006e-28,1.39609e-27,6.16628e-30
4029,0.573946,-4.15891e-29,2.8922e-27,1.60302e-29
4030,0.576413,5.69536e-28,2.29186e-27,-7.58043e-29
4031,0.578904,7.79394e-28,3.00926e-27,1.65047e-28
4032,0.581425,3.4443e-28,2.0869e-27,-2.8312e-28
4033,0.583982,-1.80002e-28,5.09085e-28,8.1105e-28
4034,0.586582,5.0506e-28,2.07012e-27,4.32414e-28
4035,0.589229,8.64659e-28,-7.78482e-28,1.20141e-28
4036,0.59193,-1.36715e-28,1.43407e-27,-7.42091e-29
4037,0.594689,1.21987e-27,7.25167e-28,3.57767e-29
4038,0.597511,1.2572e-27,2.21042e-28,6.09638e-28
4039,0.6004,8.60317e-28,1.08362e-27,2.8488e-28
4040,0.603361,1.03548e-27,-1.27874e-28,2.84846e-28
4041,0.606397,2.02917e-27,1.58249e-28,3.41824e-28
4042,0.60951,1.42342e-27,2.12544e-28,6.84987e-28
4043,0.612704,2.52373e-27,5.32489e-29,5.32061e-28
4044,0.61598,1.35755e-27,-7.62196e-30,8.44544e-28
4045,0.61934,3.98028e-27,-2.28439e-29,1.26596e-27
4046,0.622785,2.67751e-27,3.11868e-29,9.56571e-29
4047,0.626316,3.02303e-27,-2.64685e-29,1.21596e-27
4048,0.629933,2.47253e-27,8.78516e-29,3.27214e-28
4049,0.633635,3.4723e-27,3.64068e-29,-3.69793e-29
4050,0.637421,5.57199e-27,9.1126e-29,1.08397e-27
4051,0.641289,2.54471e-27,2.54941e-29,1.21136e-27
4052,0.645239,3.7321e-27,4.56409e-30,3.99569e-28
4053,0.649266,4.67981e-27,2.52933e-29,1.00576e-27
4054,0.653368,5.01206e-27,-2.7079e-30,3.93346e-28
4055,0.657542,3.90784e-27,7.08623e-29,1.14452e-27
4056,0.661783,4.71188e-27,1.20364e-28,1.17029e-27
4057,0.666088,3.72435e-27,8.42111e-29,9.35059e-28
4058,0.670451,4.8848e-27,1.93124e-28,5.10018e-28
4059,0.674867,3.17259e-27,1.3862e-28,1.8277e-27
4060,0.679331,4.91225e-27,1.24626e-28,1.77645e-27
4061,0.683837,5.43797e-27,2.41854e-28,2.67297e-27
4062,0.688378,4.56816e-27,3.29299e-28,1.01926e-27
4063,0.692948,4.91484e-27,7.1236e-29,1.75025e-27
4064,0.697541,2.39321e-27,-2.54137e-29,1.82264e-27
4065,0.702149,1.16516e-27,5.91196e-28,1.76577e-27
4066,0.706765,2.17514e-27,1.26144e-28,2.44959e-27
4067,0.711382,1.58633e-27,5.6377e-28,1.43467e-27
4068,0.715992,1.32163e-27,1.76341e-27,2.00915e-27
4069,0.720589,4.70952e-28,8.99962e-28,1.37291e-27
4070,0.725165,5.72789e-28,8.44395e-28,1.67519e-27
4071,0.729712,4.71627e-28,1.30068e-27,1.71209e-27
4072,0.734224,4.49206e-28,7.82583e-28,1.99774e-27
4073,0.738691,-2.19777e-28,-2.38679e-28,2.04111e-27
4074,0.743109,1.90766e-28,7.8717e-28,1.05501e-27
4075,0.747469,-3.98507e-29,4.7056e-28,8.8573e-28
4076,0.751765,-5.8641e-29,-1.70968e-28,1.27432e-27
4077,0.75599,8.04633e-29,-5.05026e-29,8.49652e-28
4078,0.760138,-3.27385e-29,3.19593e-28,8.94077e-28
4079,0.764203,4.64071e-30,-8.00875e-28,1.14795e-27
4080,0.768179,1.47421e-28,-6.5172e-28,1.6648e-28
4081,0.772062,4.42899e-28,-9.03067e-28,9.35951e-28
4082,0.775845,9.20382e-29,1.80297e-28,4.23975e-28
4083,0.779525,4.21181e-28,-1.52335e-27,1.12552e-27
4084,0.783097,4.22431e-28,-9.58808e-28,7.15999e-28
4085,0.786558,1.82524e-28,-4.31342e-28,1.0491e-27
4086,0.789905,9.26879e-28,-4.76301e-28,5.88165e-28
4087,0.793135,7.19399e-28,-1.20002e-28,1.35583e-27
4088,0.796246,4.96903e-29,-1.81454e-28,1.34861e-27
4089,0.799236,9.33504e-28,-1.35853e-29,1.47344e-27
4090,0.802105,6.41203e-28,7.81574e-30,7.50011e-28
4091,0.804851,2.92633e-28,5.92102e-29,1.22148e-27
4092,0.807474,8.76975e-28,1.28617e-27,1.05243e-27
4093,0.809976,5.04208e-28,1.80526e-27,9.30841e-28
4094,0.812357,4.78169e-28,1.21634e-27,1.20857e-27
4095,0.814618,6.85305e-28,1.45555e-27,1.18103e-27
4096,0.816762,5.87379e-28,2.04552e-27,1.12539e-27
4097,0.818791,6.48687e-28,2.92437e-27,7.45383e-28
4098,0.820708,7.8975e-28,3.78859e-27,1.12164e-27
4099,0.822518,1.35639e-27,2.04765e-27,5.44353e-28
4100,0.824223,9.83309e-28,4.01369e-27,4.97776e-28
4101,0.825828,9.40317e-28,1.84066e-27,8.50652e-28
4102,0.827338,1.02943e-27,1.78845e-27,3.53163e-28
4103,0.828759,9.04626e-28,2.51989e-27,7.09745e-28
4104,0.830096,5.43751e-28,3.81733e-27,9.04766e-28
4105,0.831355,2.9754e-28,3.70549e-27,3.76552e-28
4106,0.832542,1.25574e-27,1.67598e-27,1.49916e-28
4107,0.833664,1.87894e-27,2.39443e-27,2.27445e-28
4108,0.834727,1.32537e-27,3.09762e-27,2.69323e-28
4109,0.83574,1.33513e-28,2.72562e-27,8.14175e-29
4110,0.836708,2.73691e-27,6.42028e-28,3.46432e-28
4111,0.837639,4.38844e-27,1.79762e-27,1.89998e-28
4112,0.838541,2.26451e-27,2.0177e-27,3.97494e-28
4113,0.839421,9.93237e-28,7.11328e-28,4.17569e-29
4114,0.840287,2.50919e-27,-1.10067e-28,9.89816e-29
4115,0.841147,3.14034e-27,6.35395e-28,2.41862e-28
4116,0.842007,2.45829e-27,5.56675e-28,8.28738e-29
4117,0.842875,2.94011e-27,7.96625e-28,1.67811e-30
4118,0.843759,3.31537e-27,1.51397e-28,1.30461e-29
4119,0.844666,2.27969e-27,7.78542e-28,1.46582e-28
4120,0.845602,3.21084e-27,1.31499e-28,1.29638e-28
4121,0.846575,4.12151e-27,3.99788e-28,4.26627e-30
4122,0.847591,3.09825e-27,9.83439e-28,1.02821e-30
4123,0.848657,2.44844e-27,2.54704e-28,2.08502e-29
4124,0.849777,3.77726e-27,1.13585e-27,-9.14646e-29
4125,0.850958,4.20911e-27,8.14052e-28,-1.44151e-28
4126,0.852205,3.34013e-27,1.82544e-28,3.86108e-29
4127,0.853522,5.18513e-27,9.67056e-28,-1.30385e-28
4128,0.854915,4.48805e-27,4.94736e-29,2.645e-28
4129,0.856386,4.13855e-27,2.16347e-28,5.08549e-30
4130,0.85794,4.32414e-27,1.54716e-27,-1.09168e-28
4131,0.859579,4.57012e-27,7.58064e-28,-2.01853e-28
4132,0.861306,4.36783e-27,6.46454e-28,-2.80236e-29
4133,0.863123,4.86449e-27,1.44261e-27,-9.57564e-29
4134,0.865031,4.32749e-27,1.0061e-27,2.40552e-29
4135,0.867031,2.61365e-27,1.44314e-27,-1.90695e-28
4136,0.869124,3.13201e-27,1.47611e-27,4.1828e-29
4137,0.87131,8.92422e-28,1.98796e-27,-7.72726e-29
4138,0.873587,4.04141e-27,9.90342e-28,5.38687e-30
4139,0.875956,2.57616e-27,3.58459e-28,2.91144e-30
4140,0.878413,1.28855e-27,2.08677e-28,4.62486e-28
4141,0.880957,2.23981e-27,9.49545e-28,-4.24304e-29
4142,0.883586,6.6612e-28,1.23691e-28,1.36863e-28
4143,0.886295,2.13732e-27,1.04363e-27,9.00231e-29
4144,0.889082,1.08308e-27,5.57143e-28,1.09888e-27
4145,0.891941,3.55897e-28,2.05214e-28,1.5223e-27
