t,T+R,N_0,N_1,N_2,N_3
1289,2.32907e-26,4.77181e-27,-1.30579e-27,1.52181e-27,1.78462e-27
1290,3.58531e-26,7.95541e-29,1.78465e-26,8.50843e-28,1.87971e-27
1291,3.19275e-26,1.30148e-26,-2.51937e-28,4.72768e-27,4.05464e-27
1292,3.61969e-26,6.01819e-27,1.0076e-26,1.28378e-27,3.91497e-28
1293,3.44059e-26,2.42893e-27,6.53595e-27,-7.68176e-28,5.71444e-27
1294,3.203e-26,5.50869e-27,6.25796e-27,4.82635e-27,-3.97482e-28
1295,4.04856e-26,7.10929e-27,3.34634e-27,1.32644e-27,4.42526e-28
1296,2.51861e-26,3.69696e-28,8.21566e-27,6.58305e-28,3.54281e-27
1297,2.64708e-26,6.66842e-27,9.9436e-28,4.9474e-27,-2.09663e-28
1298,3.67744e-26,4.11616e-27,1.2066e-26,-6.07079e-28,5.29106e-28
1299,1.53534e-26,-6.79236e-29,-6.17651e-29,4.3078e-27,2.76589e-28
1300,3.72402e-26,1.32114e-26,5.14038e-27,5.39279e-27,3.78309e-27
1301,2.28118e-26,-1.34742e-28,4.00923e-27,5.98156e-27,2.51494e-27
1302,1.65018e-26,-4.21485e-28,4.28638e-27,1.97546e-27,1.63056e-27
1303,6.40511e-26,3.14403e-26,1.30869e-26,7.35896e-27,4.07734e-28
1304,5.06543e-27,-3.4747e-27,-4.07585e-27,7.34833e-28,1.3569e-27
1305,4.95598e-26,1.62925e-26,1.48314e-26,3.08052e-27,6.13176e-28
1306,2.90408e-26,6.21549e-27,5.1189e-27,4.73556e-27,3.80003e-28
1307,1.57147e-26,1.37462e-27,-6.04055e-28,4.8797e-28,-5.47823e-28
1308,5.08175e-26,7.47741e-27,1.78906e-26,4.69425e-27,4.82047e-27
1309,1.01356e-26,2.72387e-28,-3.92307e-27,2.83168e-28,4.13053e-28
1310,2.02967e-26,6.30709e-27,7.44186e-27,3.95743e-28,6.02036e-29
1311,3.9659e-26,1.74664e-26,2.00044e-27,4.673e-27,1.9782e-27
1312,1.08127e-26,2.53772e-27,-1.5263e-27,1.13684e-27,-1.83268e-28
1313,1.97485e-26,1.29807e-28,3.16925e-27,2.05121e-28,1.65918e-27
1314,5.49492e-26,1.99186e-26,3.1612e-27,3.39896e-27,2.94664e-27
1315,1.95416e-26,2.02363e-27,-3.87272e-29,1.68224e-27,1.32663e-27
1316,3.04475e-26,8.17205e-27,7.24279e-28,4.35916e-28,8.29774e-28
1317,3.7507e-26,1.02993e-26,3.69497e-27,7.96443e-27,2.79802e-28
1318,1.34235e-26,2.38664e-27,3.18172e-27,-5.78839e-28,1.33119e-27
1319,2.79967e-26,2.62722e-27,2.8413e-27,6.64935e-27,1.75481e-27
1320,3.29694e-26,2.16793e-27,1.64811e-27,9.28827e-27,4.24221e-28
1321,1.55441e-26,2.83206e-27,4.04368e-27,-1.36382e-27,4.70006e-28
1322,4.26763e-26,2.23528e-26,2.82905e-27,6.48622e-28,-1.42834e-28
1323,3.95447e-26,1.96595e-26,3.39151e-27,2.35338e-28,-7.15821e-28
1324,1.13775e-26,1.82408e-27,1.26257e-27,-1.31693e-27,1.08213e-28
1325,1.32632e-26,1.86072e-27,-1.25329e-27,6.94599e-27,1.20161e-29
1326,2.06882e-26,4.67316e-27,3.40769e-28,1.38433e-27,-6.14741e-28
1327,1.36492e-26,-1.46898e-27,2.55659e-27,-1.69678e-27,1.4313e-27
1328,4.09838e-26,1.41918e-26,3.94121e-27,8.18641e-28,1.13244e-27
1329,2.63151e-26,9.30603e-28,-1.52608e-27,-6.19883e-28,1.9259e-27
1330,2.33268e-26,2.70319e-27,1.8221e-27,8.26295e-28,4.44583e-27
1331,4.50452e-26,3.2816e-26,-3.11739e-28,3.97101e-27,-1.90922e-27
1332,1.9758e-26,4.63293e-27,4.48314e-27,5.08726e-28,1.13861e-27
1333,4.39143e-26,2.22459e-26,1.92747e-27,-5.91802e-28,5.55556e-27
1334,4.33499e-26,-1.75539e-28,-1.29519e-27,3.20877e-27,1.85938e-28
1335,3.3958e-26,1.1931e-27,1.24492e-26,2.5648e-27,2.05926e-27
1336,3.92424e-26,7.02225e-27,5.55138e-27,1.55315e-27,-1.97206e-27
1337,3.71851e-26,1.33955e-26,-1.35173e-27,3.96973e-28,6.5573e-27
1338,2.00506e-26,-3.30174e-28,2.2915e-27,3.11691e-28,6.39539e-27
1339,1.31065e-26,5.40392e-27,-2.13085e-28,9.55585e-28,2.48567e-29
1340,2.56997e-26,6.48893e-27,2.66431e-27,2.27772e-28,4.76063e-28
1341,3.70406e-26,5.91779e-27,1.17353e-26,1.01469e-27,5.04011e-27
1342,2.6186e-26,6.12465e-27,-3.93219e-27,5.10385e-29,1.09702e-27
1343,4.1366e-26,1.5158e-27,1.57608e-26,2.7025e-27,3.77141e-27
1344,3.49333e-26,8.18243e-27,3.61704e-27,2.79021e-27,-2.56837e-28
1345,5.23963e-26,2.86883e-26,2.29361e-27,2.94894e-28,-1.14215e-27
1346,3.08991e-26,7.68082e-27,6.52608e-27,4.18052e-27,2.77481e-27
1347,1.48684e-26,3.76734e-27,-1.01155e-27,9.98729e-28,1.9918e-27
1348,2.05678e-26,5.50272e-27,-1.93744e-27,9.68519e-28,5.07512e-28
1349,2.95767e-26,7.01818e-28,9.29175e-27,1.43898e-27,5.03038e-28
1350,4.92863e-26,1.61491e-26,5.1635e-27,8.06753e-28,2.78359e-27
1351,3.71719e-26,1.33179e-26,3.23445e-27,8.53506e-28,-1.28525e-27
1352,3.07004e-26,8.45721e-28,8.55584e-27,4.35249e-28,2.91125e-27
1353,2.11277e-26,3.44815e-27,5.51427e-27,7.45955e-28,1.76413e-27
1354,2.53721e-26,1.01436e-26,3.91415e-27,6.0155e-28,3.42289e-28
1355,3.31787e-26,1.02419e-28,3.26285e-27,9.61092e-28,6.39741e-27
1356,3.19184e-26,1.10372e-26,2.39732e-27,1.46402e-27,2.16845e-27
1357,3.62041e-26,-8.46681e-28,1.20542e-26,-1.46446e-28,9.39084e-28
1358,4.81293e-26,4.43781e-27,1.60407e-26,7.07472e-28,3.3907e-27
1359,3.79676e-26,1.02772e-26,1.07794e-27,9.04576e-28,9.6417e-28
1360,4.65318e-26,9.17226e-27,1.70925e-26,-1.00619e-27,1.30552e-27
1361,7.35315e-26,2.04666e-26,3.33205e-27,3.73486e-27,1.66733e-26
1362,2.4097e-26,1.37154e-27,-2.9017e-27,1.13225e-27,-2.38926e-27
1363,5.80363e-26,1.82997e-27,1.66663e-26,1.67216e-27,1.31739e-26
1364,3.19872e-26,9.12084e-27,-3.19448e-27,3.56142e-28,3.4224e-27
1365,6.86465e-26,6.64694e-27,1.61227e-26,4.79293e-27,7.32169e-28
1366,5.02061e-26,7.74739e-27,1.04948e-26,-1.61269e-27,1.35279e-27
1367,9.5842e-26,2.91413e-26,6.60231e-27,9.08066e-27,2.67506e-27
1368,3.94756e-26,1.09875e-27,1.72093e-26,9.56007e-28,1.4126e-27
1369,6.13171e-26,1.82096e-26,1.08494e-26,2.88437e-27,2.38751e-27
1370,3.23469e-26,9.11456e-27,-1.97699e-27,7.62824e-27,1.64882e-27
1371,5.02946e-26,3.76588e-27,1.52516e-26,3.11792e-29,2.48967e-27
1372,4.23595e-26,3.62014e-27,9.71819e-27,1.34833e-27,5.334e-27
1373,5.57028e-26,1.94297e-27,8.48978e-27,4.50938e-27,2.4981e-27
1374,7.91533e-26,2.35985e-27,2.98657e-26,-6.66716e-28,2.34595e-27
1375,7.29515e-26,2.98892e-28,8.49908e-27,2.6271e-27,6.07015e-27
1376,1.26739e-25,3.15292e-26,3.11127e-26,2.25588e-27,6.83432e-28
1377,9.47204e-26,1.2272e-26,2.21082e-26,2.51143e-30,1.24325e-26
1378,1.10425e-25,3.48561e-26,6.34649e-27,-4.44254e-28,3.6398e-27
1379,1.08809e-25,3.2025e-26,1.63832e-26,1.03875e-26,6.94843e-27
1380,7.30638e-26,2.63417e-27,2.86448e-27,-1.84809e-27,6.09482e-27
1381,1.2103e-25,1.71373e-26,1.19962e-26,1.61845e-26,5.94181e-27
1382,1.30976e-25,2.44347e-26,1.66546e-26,1.55221e-27,1.03099e-26
1383,1.5919e-25,1.59573e-26,1.59862e-26,7.16544e-27,5.06791e-27
1384,1.78513e-25,6.11544e-26,6.69314e-27,8.43442e-27,5.72851e-27
1385,2.15994e-25,2.76562e-26,2.77467e-26,6.6001e-27,9.18616e-27
1386,2.68633e-25,7.49778e-26,3.40103e-26,9.39628e-27,-2.8361e-28
1387,3.00029e-25,8.80187e-26,1.76471e-26,9.86582e-27,2.09947e-26
1388,2.95171e-25,5.8502e-26,3.22177e-26,9.28307e-27,3.15602e-27
1389,3.39104e-25,1.20122e-25,1.02107e-26,1.27791e-26,1.32301e-26
1390,3.96909e-25,7.84442e-26,2.65855e-26,1.50258e-26,8.34726e-27
1391,4.19592e-25,8.1549e-26,1.56158e-26,1.29457e-26,7.25363e-27
1392,6.13857e-25,1.27781e-25,3.92164e-26,2.15148e-26,5.3605e-27
1393,6.02559e-25,1.35589e-25,2.86207e-26,2.13481e-26,3.69194e-27
1394,7.96972e-25,1.64905e-25,5.04925e-26,1.19824e-26,-2.88308e-28
1395,8.81471e-25,2.91594e-25,2.81779e-26,2.33582e-26,1.54141e-26
1396,9.96794e-25,2.0539e-25,5.43847e-26,1.49169e-26,-5.92061e-28
1397,1.04805e-24,2.23907e-25,3.36083e-26,1.98188e-26,2.81917e-27
1398,1.16419e-24,3.40727e-25,4.42158e-26,2.85766e-26,1.20316e-26
1399,1.0713e-24,1.30736e-25,3.43176e-26,1.8213e-26,-2.0934e-27
1400,1.41712e-24,3.04988e-25,5.18754e-26,2.30296e-26,1.41501e-26
1401,1.32109e-24,2.04856e-25,4.21455e-26,1.54971e-26,-4.69065e-27
1402,1.39349e-24,3.29567e-25,3.3896e-26,7.87233e-27,5.72038e-27
1403,1.27436e-24,2.22588e-25,5.48997e-26,2.82109e-26,5.65639e-27
1404,1.09009e-24,1.45475e-25,2.55561e-26,1.81813e-26,9.09267e-28
1405,1.11085e-24,2.32272e-25,3.59061e-26,1.84253e-26,1.73049e-26
1406,8.81778e-25,1.24444e-25,2.40759e-26,1.31801e-26,-3.26275e-27
1407,9.31055e-25,2.00136e-25,3.79562e-26,2.4153e-26,2.30773e-26
1408,7.20828e-25,8.44432e-26,6.8706e-26,1.65836e-26,-2.83488e-27
1409,1.01622e-24,2.07803e-25,3.981e-26,2.65444e-26,2.74755e-26
1410,8.98824e-25,9.80184e-26,9.145e-26,3.18348e-26,-1.19745e-27
1411,9.50815e-25,1.77756e-25,6.88121e-26,2.59293e-26,3.29222e-26
1412,1.0704e-24,2.09755e-25,1.47858e-25,3.84179e-26,9.24452e-27
1413,9.88783e-25,1.91035e-25,5.74394e-26,1.18511e-26,2.84215e-26
1414,1.19562e-24,2.78113e-25,1.6807e-25,4.68331e-26,1.91017e-26
1415,9.48437e-25,1.5499e-25,9.86105e-26,1.53913e-26,1.36774e-26
1416,1.02879e-24,2.33815e-25,1.42247e-25,5.01704e-26,5.22949e-26
1417,9.14456e-25,1.32667e-25,1.23148e-25,3.65297e-26,5.1643e-26
1418,1.01649e-24,2.19591e-25,1.77961e-25,3.88324e-26,3.82483e-26
1419,9.78168e-25,1.45463e-25,1.84759e-25,4.52097e-26,7.17378e-26
1420,1.0883e-24,2.48142e-25,2.60044e-25,3.98849e-26,3.96258e-26
1421,8.61901e-25,1.34882e-25,1.64775e-25,2.80192e-26,6.93746e-26
1422,1.07225e-24,2.03632e-25,3.02154e-25,2.56996e-26,6.43514e-26
1423,8.1597e-25,1.14488e-25,1.46663e-25,3.54988e-26,1.1555e-25
1424,1.05945e-24,2.43589e-25,3.42882e-25,4.00283e-26,3.89119e-26
1425,8.14665e-25,8.0752e-26,1.88013e-25,4.16464e-26,1.22867e-25
1426,9.67772e-25,1.72369e-25,3.96995e-25,3.72345e-26,5.21666e-26
1427,8.09386e-25,6.9281e-26,2.75173e-25,2.8467e-26,9.65034e-26
1428,1.13555e-24,2.33395e-25,4.21872e-25,2.79668e-26,1.04667e-25
1429,9.36682e-25,1.93743e-25,2.78376e-25,3.77527e-26,1.233e-25
1430,9.42355e-25,1.6491e-25,3.54479e-25,4.42351e-26,6.18949e-26
1431,9.47166e-25,1.7711e-25,3.35733e-25,4.58002e-26,1.21575e-25
1432,1.04234e-24,1.85715e-25,4.63151e-25,3.44573e-26,1.05228e-25
1433,9.39999e-25,2.61718e-25,3.09768e-25,1.32683e-26,9.36598e-26
1434,1.01377e-24,2.63699e-25,3.87526e-25,5.17629e-26,6.70018e-26
1435,1.06171e-24,1.86587e-25,4.64064e-25,2.42815e-26,1.21397e-25
1436,9.89843e-25,2.70149e-25,2.91693e-25,2.48336e-26,1.16761e-25
1437,1.08563e-24,3.65862e-25,3.81067e-25,1.53123e-26,8.96499e-26
1438,8.43184e-25,1.70101e-25,3.08466e-25,2.15962e-26,1.05506e-25
1439,1.09498e-24,3.79025e-25,4.06977e-25,2.13753e-26,8.17731e-26
1440,9.15044e-25,2.73242e-25,3.11423e-25,7.22496e-27,1.19167e-25
1441,1.14631e-24,3.61199e-25,4.41784e-25,1.03026e-26,4.69399e-26
1442,1.03838e-24,4.59656e-25,2.677e-25,1.07751e-26,1.05121e-25
1443,9.54872e-25,3.90809e-25,2.34605e-25,9.31304e-27,1.16183e-25
1444,1.01803e-24,3.71155e-25,3.82816e-25,2.31923e-28,6.49043e-26
1445,8.46908e-25,3.8257e-25,1.92044e-25,3.95818e-27,7.06094e-26
1446,1.1773e-24,5.16906e-25,3.29408e-25,6.66724e-27,7.84808e-26
1447,9.39285e-25,4.15924e-25,2.38887e-25,9.51667e-27,8.90668e-26
1448,9.59523e-25,4.91702e-25,1.8908e-25,7.08677e-28,5.11393e-26
1449,9.86425e-25,4.46223e-25,2.24787e-25,7.46837e-27,6.54137e-26
1450,8.60364e-25,4.55977e-25,1.43835e-25,8.70832e-28,5.94122e-26
1451,8.54621e-25,3.89136e-25,1.79889e-25,4.23992e-27,5.60196e-26
1452,9.20753e-25,4.53788e-25,1.57111e-25,6.74323e-27,8.12575e-26
1453,9.65727e-25,5.6347e-25,1.12395e-25,2.48323e-27,5.15262e-26
1454,8.60175e-25,4.00961e-25,1.60515e-25,2.4865e-26,5.9554e-26
1455,1.01915e-24,6.11209e-25,1.51064e-25,4.08055e-27,2.85175e-26
1456,1.0816e-24,6.66964e-25,1.33692e-25,8.9926e-27,3.99929e-26
1457,8.28774e-25,4.41056e-25,9.95559e-26,1.29251e-26,6.18805e-26
1458,9.32143e-25,5.82326e-25,6.9254e-26,-3.6076e-27,1.40117e-26
1459,9.16742e-25,4.93438e-25,8.25345e-26,2.67755e-26,2.02477e-26
1460,9.13671e-25,5.22684e-25,8.75661e-26,1.32429e-26,2.9464e-26
1461,8.14142e-25,4.54796e-25,5.4962e-26,2.36293e-26,2.2403e-26
1462,8.47093e-25,4.47816e-25,4.18319e-26,5.28026e-26,2.37416e-26
1463,9.73701e-25,6.16756e-25,4.86962e-26,1.02123e-26,1.50138e-26
1464,7.38485e-25,3.45497e-25,6.34926e-26,3.24615e-26,3.60247e-26
1465,7.77469e-25,3.73011e-25,6.43615e-26,4.22759e-26,1.76976e-26
1466,8.58428e-25,4.48647e-25,6.29335e-26,2.4994e-26,-1.34909e-27
1467,7.79008e-25,3.10988e-25,6.58161e-26,6.4344e-26,2.01778e-26
1468,9.14783e-25,4.46484e-25,5.51814e-26,4.62333e-26,2.14382e-26
1469,9.3655e-25,4.68177e-25,5.97401e-26,3.14202e-26,5.13642e-27
1470,7.76835e-25,2.78116e-25,7.44411e-26,5.27544e-26,2.12239e-26
1471,8.03055e-25,2.9862e-25,4.41494e-26,5.59663e-26,2.53683e-26
1472,7.73674e-25,3.27583e-25,2.53959e-26,5.44594e-26,6.2577e-27
1473,8.98462e-25,3.72377e-25,5.8356e-26,5.79481e-26,5.69059e-27
1474,9.17578e-25,3.65203e-25,7.77952e-26,5.25056e-26,1.26854e-26
1475,7.00711e-25,1.8681e-25,6.08915e-26,6.70178e-26,1.52294e-26
1476,8.02598e-25,2.05721e-25,7.15954e-26,4.42551e-26,1.24784e-26
1477,8.86338e-25,2.19462e-25,9.10891e-26,6.0122e-26,2.54528e-26
1478,7.46368e-25,1.58669e-25,4.11746e-26,7.54406e-26,1.4104e-26
1479,7.95054e-25,2.02986e-25,6.92772e-26,4.44467e-26,7.3348e-27
1480,9.56488e-25,2.24488e-25,1.48615e-25,6.55317e-26,2.00849e-26
1481,8.38341e-25,1.52204e-25,9.98286e-26,9.96989e-26,2.06288e-26
1482,8.58149e-25,2.02089e-25,1.16349e-25,6.52176e-26,9.06711e-27
1483,9.85639e-25,2.09886e-25,1.49827e-25,7.42124e-26,3.7927e-26
1484,8.79552e-25,1.05217e-25,1.31391e-25,1.32227e-25,3.92643e-26
1485,7.83055e-25,1.03795e-25,1.29943e-25,7.43682e-26,2.14964e-26
1486,8.43288e-25,1.31472e-25,1.53946e-25,7.39453e-26,4.30444e-26
1487,9.03397e-25,1.2328e-25,1.46825e-25,1.3111e-25,4.84848e-26
1488,1.0272e-24,1.77397e-25,1.69522e-25,1.53037e-25,5.31822e-26
1489,1.21192e-24,2.39131e-25,2.16265e-25,1.56033e-25,1.00606e-25
1490,1.30474e-24,2.0047e-25,2.38349e-25,2.32414e-25,1.64267e-25
1491,1.56866e-24,1.92918e-25,3.69699e-25,3.16131e-25,1.96961e-25
1492,1.74754e-24,2.58584e-25,4.04004e-25,2.73048e-25,2.82547e-25
1493,2.21299e-24,2.86631e-25,4.97977e-25,4.64374e-25,4.92722e-25
1494,3.25805e-24,2.37057e-25,8.34347e-25,1.02213e-24,7.28969e-25
1495,4.23501e-24,3.19207e-25,1.31097e-24,1.16073e-24,9.40641e-25
1496,5.67556e-24,5.43128e-25,1.91168e-24,1.32442e-24,1.39407e-24
1497,8.34247e-24,8.00781e-25,2.44878e-24,2.31389e-24,2.39176e-24
1498,1.16694e-23,9.86422e-25,3.46048e-24,3.37766e-24,3.38116e-24
1499,1.60299e-23,1.25698e-24,5.29004e-24,4.13673e-24,4.87367e-24
1500,2.3773e-23,2.2006e-24,7.7103e-24,5.90887e-24,7.55884e-24
1501,3.5274e-23,3.37697e-24,1.1202e-23,9.01787e-24,1.11908e-23
1502,4.99109e-23,4.87316e-24,1.60471e-23,1.20508e-23,1.6474e-23
1503,7.13375e-23,7.12783e-24,2.40641e-23,1.59185e-23,2.3754e-23
1504,1.03098e-22,1.10945e-23,3.48811e-23,2.25715e-23,3.40874e-23
1505,1.48625e-22,1.77507e-23,5.03806e-23,3.11569e-23,4.89237e-23
1506,2.11763e-22,2.75267e-23,7.31617e-23,4.07767e-23,6.98234e-23
1507,2.97495e-22,4.12465e-23,1.01804e-22,5.40739e-23,9.99185e-23
1508,4.22485e-22,6.42247e-23,1.43173e-22,7.26405e-23,1.42094e-22
1509,5.97551e-22,9.87535e-23,2.03119e-22,9.32592e-23,2.02057e-22
1510,8.32659e-22,1.47992e-22,2.80942e-22,1.17139e-22,2.86208e-22
1511,1.16615e-21,2.25042e-22,3.87561e-22,1.49354e-22,4.03795e-22
1512,1.62548e-21,3.39179e-22,5.34875e-22,1.85038e-22,5.66014e-22
1513,2.26246e-21,5.12551e-22,7.32986e-22,2.21762e-22,7.94785e-22
1514,3.1317e-21,7.62778e-22,9.90585e-22,2.63223e-22,1.11473e-21
1515,4.32458e-21,1.13379e-21,1.32308e-21,3.05353e-22,1.56197e-21
1516,5.97292e-21,1.68163e-21,1.76676e-21,3.40751e-22,2.1834e-21
1517,8.27089e-21,2.49036e-21,2.35161e-21,3.71811e-22,3.05674e-21
1518,1.13905e-20,3.64637e-21,3.09099e-21,3.85207e-22,4.26766e-21
1519,1.56809e-20,5.30308e-21,4.03449e-21,3.82031e-22,5.96099e-21
1520,2.1613e-20,7.67564e-21,5.23429e-21,3.54302e-22,8.34846e-21
1521,2.983e-20,1.10823e-20,6.75763e-21,3.10051e-22,1.16798e-20
1522,4.11744e-20,1.58836e-20,8.65411e-21,2.75584e-22,1.63607e-20
1523,5.68745e-20,2.26374e-20,1.10036e-20,2.96233e-22,2.29369e-20
1524,7.86924e-20,3.21071e-20,1.39262e-20,4.73089e-22,3.21858e-20
1525,1.09012e-19,4.52655e-20,1.75795e-20,9.98281e-22,4.5168e-20
1526,1.51206e-19,6.35084e-20,2.20847e-20,2.21005e-21,6.3403e-20
1527,2.0987e-19,8.8524e-20,2.76488e-20,4.6685e-21,8.90288e-20
1528,2.91715e-19,1.22855e-19,3.46753e-20,9.27229e-21,1.24912e-19
1529,4.05872e-19,1.69638e-19,4.36048e-20,1.74318e-20,1.75196e-19
1530,5.64731e-19,2.32809e-19,5.5114e-20,3.13325e-20,2.45475e-19
1531,7.85977e-19,3.17804e-19,7.02989e-20,5.43815e-20,3.43492e-19
1532,1.09385e-18,4.31584e-19,9.06793e-20,9.16269e-20,4.79954e-19
1533,1.52139e-18,5.83036e-19,1.18785e-19,1.50337e-19,6.69235e-19
1534,2.11405e-18,7.83719e-19,1.58211e-19,2.41268e-19,9.30854e-19
1535,2.93395e-18,1.0482e-18,2.14367e-19,3.79933e-19,1.29145e-18
1536,4.065e-18,1.3948e-18,2.95491e-19,5.88347e-19,1.78637e-18
1537,5.62071e-18,1.84616e-18,4.13566e-19,8.97676e-19,2.46331e-18
1538,7.75447e-18,2.43219e-18,5.86258e-19,1.35092e-18,3.38511e-18
1539,1.06702e-17,3.18812e-18,8.38908e-19,2.00795e-18,4.63518e-18
1540,1.46414e-17,4.15955e-18,1.20803e-18,2.95094e-18,6.32288e-18
1541,2.00293e-17,5.40142e-18,1.74539e-18,4.29183e-18,8.59062e-18
1542,2.7311e-17,6.98227e-18,2.52427e-18,6.1805e-18,1.1624e-17
1543,3.71122e-17,8.98545e-18,3.6465e-18,8.81896e-18,1.56613e-17
1544,5.02512e-17,1.15137e-17,5.25285e-18,1.2475e-17,2.10097e-17
1545,6.77916e-17,1.46939e-17,7.53691e-18,1.7502e-17,2.80587e-17
1546,9.11053e-17,1.86803e-17,1.07623e-17,2.43613e-17,3.73014e-17
1547,1.21962e-16,2.36622e-17,1.52854e-17,3.36554e-17,4.93587e-17
1548,1.62621e-16,2.98764e-17,2.15818e-17,4.6159e-17,6.50042e-17
1549,2.15962e-16,3.76115e-17,3.02856e-17,6.28656e-17,8.51993e-17
1550,2.85631e-16,4.72328e-17,4.22345e-17,8.50413e-17,1.11122e-16
1551,3.76217e-16,5.91947e-17,5.85241e-17,1.14284e-16,1.44214e-16
1552,4.93478e-16,7.40773e-17,8.05819e-17,1.52596e-16,1.86223e-16
1553,6.44593e-16,9.26216e-17,1.10252e-16,2.02477e-16,2.39242e-16
1554,8.38458e-16,1.15784e-16,1.49899e-16,2.6701e-16,3.05765e-16
1555,1.08606e-15,1.44809e-16,2.02531e-16,3.49986e-16,3.8873e-16
1556,1.40086e-15,1.81328e-16,2.7196e-16,4.56011e-16,4.91557e-16
1557,1.79932e-15,2.27495e-16,3.62971e-16,5.90658e-16,6.18197e-16
1558,2.30143e-15,2.86171e-16,4.81522e-16,7.60588e-16,7.73145e-16
1559,2.93135e-15,3.61161e-16,6.35009e-16,9.73731e-16,9.61444e-16
1560,3.71811e-15,4.57538e-16,8.32514e-16,1.2394e-15,1.18866e-15
1561,4.69647e-15,5.82081e-16,1.08512e-15,1.56845e-15,1.46083e-15
1562,5.90779e-15,7.43836e-16,1.40624e-15,1.97339e-15,1.78432e-15
1563,7.40107e-15,9.5485e-16,1.812e-15,2.46848e-15,2.16574e-15
1564,9.23415e-15,1.23116e-15,2.32165e-15,3.06976e-15,2.61158e-15
1565,1.14749e-14,1.594e-15,2.95792e-15,3.79504e-15,3.12798e-15
1566,1.42029e-14,2.07146e-15,3.74748e-15,4.6637e-15,3.72025e-15
1567,1.75106e-14,2.70046e-15,4.72129e-15,5.69651e-15,4.39236e-15
1568,2.15059e-14,3.5294e-15,5.91496e-15,6.9152e-15,5.1463e-15
1569,2.63134e-14,4.62134e-15,7.36901e-15,8.34174e-15,5.9813e-15
1570,3.20779e-14,6.05821e-15,9.12911e-15,9.99762e-15,6.89299e-15
1571,3.89668e-14,7.94568e-15,1.12459e-14,1.19026e-14,7.87256e-15
1572,4.71737e-14,1.04196e-14,1.3775e-14,1.40732e-14,8.90584e-15
1573,5.69236e-14,1.36535e-14,1.67763e-14,1.65211e-14,9.97263e-15
1574,6.84781e-14,1.78681e-14,2.03132e-14,1.92505e-14,1.10462e-14
1575,8.21433e-14,2.33425e-14,2.44514e-14,2.22562e-14,1.20933e-14
1576,9.82791e-14,3.04277e-14,2.92568e-14,2.55197e-14,1.30749e-14
1577,1.17312e-13,3.95631e-14,3.47937e-14,2.90068e-14,1.39487e-14
1578,1.39752e-13,5.12954e-14,4.1121e-14,3.26637e-14,1.46724e-14
1579,1.66214e-13,6.63014e-14,4.82891e-14,3.64137e-14,1.52101e-14
1580,1.97446e-13,8.54147e-14,5.63349e-14,4.0154e-14,1.55422e-14
1581,2.34366e-13,1.09656e-13,6.52769e-14,4.3753e-14,1.56793e-14
1582,2.78112e-13,1.40271e-13,7.51094e-14,4.70497e-14,1.56826e-14
1583,3.30105e-13,1.78765e-13,8.57955e-14,4.98537e-14,1.56914e-14
1584,3.92128e-13,2.26956e-13,9.72612e-14,5.19493e-14,1.59614e-14
1585,4.66429e-13,2.87023e-13,1.09388e-13,5.31034e-14,1.69144e-14
1586,5.55857e-13,3.61564e-13,1.22009e-13,5.30792e-14,1.9205e-14
1587,6.64025e-13,4.53659e-13,1.34903e-13,5.16573e-14,2.38056e-14
1588,7.95518e-13,5.66943e-13,1.47792e-13,4.86674e-14,3.21159e-14
1589,9.5616e-13,7.05678e-13,1.60347e-13,4.40325e-14,4.61012e-14
1590,1.15333e-12,8.74839e-13,1.72195e-13,3.78303e-14,6.84656e-14
1591,1.39636e-12,1.08019e-12,1.82931e-13,3.03734e-14,1.02866e-13
1592,1.69704e-12,1.3284e-12,1.92154e-13,2.23167e-14,1.54178e-13
1593,2.07019e-12,1.62708e-12,1.99498e-13,1.47937e-14,2.28813e-13
1594,2.53436e-12,1.98496e-12,2.04697e-13,9.59059e-15,3.3511e-13
1595,3.11273e-12,2.4119e-12,2.07668e-13,9.3635e-15,4.83801e-13
1596,3.83411e-12,2.91903e-12,2.08613e-13,1.79071e-14,6.88558e-13
1597,4.73414e-12,3.51883e-12,2.0817e-13,4.04829e-14,9.66651e-13
1598,5.85673e-12,4.22521e-12,2.07596e-13,8.42164e-14,1.33971e-12
1599,7.25574e-12,5.05358e-12,2.08996e-13,1.58572e-13,1.83459e-12
1600,8.99687e-12,6.02092e-12,2.15618e-13,2.75915e-13,2.48441e-12
1601,1.116e-11,7.14585e-12,2.32206e-13,4.52172e-13,3.32973e-12
1602,1.38415e-11,8.44867e-12,2.65435e-13,7.07598e-13,4.41979e-12
1603,1.71576e-11,9.95142e-12,3.24425e-13,1.06766e-12,5.81407e-12
1604,2.12472e-11,1.16779e-11,4.21352e-13,1.56403e-12,7.58387e-12
1605,2.6276e-11,1.36539e-11,5.72167e-13,2.23575e-12,9.81412e-12
1606,3.24402e-11,1.5907e-11,7.9742e-13,3.13043e-12,1.26053e-11
1607,3.99717e-11,1.8467e-11,1.12321e-12,4.30573e-12,1.60757e-11
1608,4.91424e-11,2.1366e-11,1.58225e-12,5.8308e-12,2.03633e-11
1609,6.02702e-11,2.46387e-11,2.21509e-12,7.78793e-12,2.56285e-11
1610,7.37248e-11,2.8323e-11,3.07137e-12,1.02743e-11,3.20562e-11
1611,8.99339e-11,3.24606e-11,4.21136e-12,1.34038e-11,3.98582e-11
