t,T+R,N_0,N_1,N_2
2903,2.46891e-16,7.36853e-18,9.85137e-17,1.41008e-16
2904,1.64128e-16,4.97257e-18,6.38421e-17,9.53136e-17
2905,1.08414e-16,3.35291e-18,4.10741e-17,6.39872e-17
2906,7.11491e-17,2.25678e-18,2.62325e-17,4.26598e-17
2907,4.6389e-17,1.51496e-18,1.66307e-17,2.82434e-17
2908,3.00476e-17,1.01372e-18,1.04641e-17,1.85698e-17
2909,1.93334e-17,6.75591e-19,6.5331e-18,1.21247e-17
2910,1.2356e-17,4.47985e-19,4.04777e-18,7.86026e-18
2911,7.8439e-18,2.95535e-19,2.48865e-18,5.05972e-18
2912,4.94537e-18,1.93903e-19,1.5172e-18,3.23426e-18
2913,3.09633e-18,1.26343e-19,9.1749e-19,2.05249e-18
2914,1.92548e-18,8.17609e-20,5.5067e-19,1.29305e-18
2915,1.18901e-18,5.26094e-20,3.27574e-19,8.08824e-19
2916,7.28863e-19,3.35685e-20,1.92988e-19,5.02307e-19
2917,4.43715e-19,2.12234e-20,1.12914e-19,3.09577e-19
2918,2.68321e-19,1.3363e-20,6.55366e-20,1.89421e-19
2919,1.6096e-19,8.33615e-21,3.75542e-20,1.1507e-19
2920,9.58644e-20,5.13369e-21,2.13648e-20,6.93659e-20
2921,5.67684e-20,3.1556e-21,1.21078e-20,4.1505e-20
2922,3.33177e-20,1.9252e-21,6.74581e-21,2.46467e-20
2923,1.9392e-20,1.15217e-21,3.71479e-21,1.4525e-20
2924,1.12474e-20,6.91048e-22,2.05656e-21,8.49979e-21
2925,6.46144e-21,4.12278e-22,1.11604e-21,4.93311e-21
2926,3.6697e-21,2.38116e-22,5.91777e-22,2.8398e-21
2927,2.08951e-21,1.40894e-22,3.21179e-22,1.62743e-21
2928,1.17554e-21,8.16053e-23,1.70882e-22,9.23045e-22
2929,6.48093e-22,4.48994e-23,8.56973e-23,5.17491e-22
2930,3.64992e-22,2.73461e-23,4.61481e-23,2.91492e-22
2931,2.01077e-22,1.4768e-23,2.45801e-23,1.6172e-22
2932,1.06595e-22,7.70157e-24,1.12023e-23,8.76854e-23
2933,6.06411e-23,5.25594e-24,6.3351e-24,4.90424e-23
2934,3.22313e-23,2.30624e-24,3.42896e-24,2.6488e-23
2935,1.62614e-23,1.30112e-24,1.24612e-24,1.37069e-23
2936,9.90101e-24,1.06313e-24,9.02844e-25,7.92465e-24
2937,4.7911e-24,2.43247e-25,4.80405e-25,4.05988e-24
2938,2.38001e-24,3.12607e-25,7.91879e-26,1.97897e-24
2939,1.70341e-24,2.18727e-25,1.66142e-25,1.30705e-24
2940,6.36818e-25,3.57932e-27,6.68633e-26,5.58917e-25
2941,4.02598e-25,1.32172e-25,-9.83116e-27,2.69371e-25
2942,3.17536e-25,2.39246e-26,5.68091e-26,2.2609e-25
2943,8.67682e-26,2.05942e-26,3.06038e-27,5.41449e-26
2944,1.19925e-25,6.1208e-26,-8.51873e-28,5.15799e-26
2945,6.61677e-26,-4.32425e-27,2.41823e-26,3.82983e-26
2946,4.184e-26,3.9272e-26,-4.63613e-27,-3.14811e-28
2947,4.41253e-26,9.72008e-27,1.06983e-26,1.75299e-26
2948,3.40104e-26,1.55534e-26,1.05481e-26,1.17331e-27
2949,3.44841e-26,2.7572e-26,-2.7792e-28,2.79754e-27
2950,3.07498e-26,-8.68177e-30,1.52611e-26,8.11918e-27
2951,3.3088e-26,3.01245e-26,-1.12421e-27,-1.24659e-27
2952,2.54847e-26,4.78932e-28,8.2262e-27,6.51289e-27
2953,3.65304e-26,2.09746e-26,7.717e-27,9.387e-28
2954,2.08629e-26,8.48755e-27,1.1357e-27,5.28813e-27
2955,4.03648e-26,9.88553e-27,1.18861e-26,4.12071e-27
2956,2.02081e-26,1.57465e-26,-3.09419e-27,1.82889e-27
2957,4.0753e-26,2.87391e-27,1.56179e-26,8.83878e-27
2958,2.76511e-26,2.10205e-26,-6.10185e-27,2.21497e-27
2959,3.06559e-26,-1.34211e-27,1.07797e-26,6.47076e-27
2960,3.11491e-26,1.92091e-26,1.03028e-27,2.97214e-27
2961,2.7133e-26,-6.36e-28,7.09637e-27,8.09942e-27
2962,4.68573e-26,1.98586e-26,5.39985e-27,8.36311e-27
2963,1.46244e-26,-6.3355e-28,2.89702e-27,2.93946e-27
2964,4.84861e-26,1.58013e-26,1.40645e-26,8.8103e-27
2965,1.14862e-26,2.08075e-27,-1.99598e-27,1.15321e-27
2966,6.77667e-26,1.65424e-26,2.83716e-26,1.06291e-26
2967,1.51913e-27,2.5582e-27,-8.40771e-27,5.08264e-28
2968,6.43868e-26,1.17513e-26,3.642e-26,7.07722e-27
2969,1.28312e-27,5.65044e-27,-1.40553e-26,2.04757e-27
2970,6.54541e-26,8.65841e-27,4.44219e-26,4.30318e-27
2971,-6.39662e-29,3.2922e-27,-1.42941e-26,4.34433e-27
2972,6.81408e-26,7.30457e-27,5.34965e-26,1.09077e-27
2973,-3.46901e-29,2.10888e-27,-1.66748e-26,5.24406e-27
2974,8.23198e-26,5.40392e-27,6.91178e-26,-4.07672e-28
2975,2.22041e-27,2.06967e-27,-1.5568e-26,5.09069e-27
2976,7.60706e-26,4.81871e-27,6.37234e-26,-8.63737e-28
2977,1.11535e-26,3.21356e-28,-1.05376e-26,5.18371e-27
2978,9.45297e-26,2.99507e-27,8.27336e-26,-6.07264e-28
2979,1.80972e-26,7.33191e-28,-1.6726e-27,4.76807e-27
2980,7.50604e-26,3.32695e-27,6.39615e-26,-3.63487e-28
2981,3.66874e-26,1.54695e-27,1.33342e-26,4.99146e-27
2982,5.81293e-26,1.14801e-27,4.95556e-26,-8.48803e-28
2983,5.24149e-26,1.71486e-27,3.13861e-26,4.92792e-27
2984,2.2783e-26,2.08972e-28,1.28994e-26,-1.4304e-28
2985,7.26987e-26,2.79728e-27,5.53263e-26,5.33048e-27
2986,7.30677e-27,1.19675e-28,-4.20475e-27,1.43065e-27
2987,5.4812e-26,2.46332e-27,4.36325e-26,2.64e-27
2988,1.09543e-26,7.14131e-28,-7.4106e-27,4.18347e-27
2989,4.80918e-26,6.22277e-28,3.7727e-26,7.71698e-28
2990,3.46799e-26,9.46979e-28,1.61059e-26,5.50982e-27
2991,1.20605e-26,-8.83326e-29,-1.20328e-27,-3.01733e-28
2992,4.62463e-26,1.49578e-27,3.03569e-26,6.6734e-27
2993,1.32866e-26,1.36957e-28,-4.98454e-27,1.39141e-27
2994,3.23015e-26,9.6908e-28,1.76055e-26,1.98039e-27
2995,2.12044e-26,1.53097e-27,3.1991e-27,4.13795e-27
2996,2.17067e-26,2.17395e-29,2.06633e-27,9.47479e-28
2997,3.01415e-26,2.19695e-27,1.30482e-26,3.53063e-27
2998,1.82244e-26,1.25e-27,-1.8969e-27,1.33698e-27
2999,2.30645e-26,4.16401e-28,4.15311e-27,1.21092e-27
3000,2.24737e-26,2.81335e-27,4.3808e-27,4.1867e-27
3001,2.08904e-26,1.22809e-27,1.17864e-27,9.55929e-28
3002,1.59848e-26,1.96729e-28,1.31221e-27,1.40001e-27
3003,1.16189e-26,2.46575e-27,-1.08994e-27,3.38959e-27
3004,1.84989e-26,2.15935e-27,3.99031e-27,6.61759e-28
3005,6.34719e-27,-2.85398e-28,-1.22851e-27,4.28609e-28
3006,6.99737e-27,2.76494e-27,-1.70746e-27,2.7192e-27
3007,1.4498e-26,1.81858e-27,4.90071e-27,1.90245e-27
3008,3.11863e-27,2.33552e-29,-1.26366e-27,3.72605e-28
3009,2.61206e-27,7.4248e-28,-1.92521e-27,1.89289e-27
3010,9.91926e-27,1.95583e-27,2.38389e-27,1.25918e-27
3011,3.20833e-27,5.75127e-28,-1.88301e-28,5.56521e-28
3012,1.65199e-27,1.66799e-28,-1.26965e-27,9.78343e-28
3013,7.04212e-27,5.30179e-28,1.11266e-27,1.45758e-27
3014,4.09623e-27,3.42594e-28,-3.31603e-28,8.18772e-28
3015,2.92174e-27,9.61359e-29,-6.58741e-28,3.26459e-28
3016,7.80077e-27,2.27818e-28,1.44195e-27,1.30885e-27
3017,5.85541e-27,4.67797e-29,1.19737e-28,1.21126e-27
3018,3.86544e-27,-9.58456e-30,-1.30659e-28,4.28194e-28
3019,7.67838e-27,5.98064e-29,2.11611e-27,7.3485e-28
3020,7.66421e-27,3.99172e-28,3.6014e-28,7.79192e-28
3021,6.81817e-27,7.88423e-28,7.75666e-28,8.33271e-28
3022,6.71889e-27,3.15575e-28,2.19621e-27,4.05133e-28
3023,9.5297e-27,1.57511e-27,2.25951e-27,6.81078e-28
3024,8.15948e-27,2.96827e-27,1.98533e-28,8.14395e-28
3025,5.54205e-27,1.48388e-27,8.19058e-28,-1.09788e-28
3026,8.4043e-27,2.98432e-27,1.96809e-27,8.05549e-29
3027,1.03928e-26,5.04346e-27,1.27298e-27,3.11651e-28
3028,1.12477e-26,5.99809e-27,1.42806e-27,1.71622e-28
3029,9.16098e-27,4.40071e-27,1.37901e-27,2.1488e-29
3030,1.20881e-26,5.9269e-27,1.94719e-27,5.38232e-29
3031,1.37435e-26,6.91109e-27,1.72054e-27,-2.61539e-29
3032,1.15582e-26,5.8244e-27,1.01368e-27,2.36009e-30
3033,1.0806e-26,4.4441e-27,2.16923e-27,5.32038e-29
3034,1.16451e-26,5.18298e-27,1.23435e-27,3.13685e-28
3035,1.20545e-26,5.57941e-27,8.25499e-28,2.62301e-28
3036,1.17262e-26,4.83146e-27,5.90265e-28,1.04093e-27
3037,1.08591e-26,3.8741e-27,9.50398e-28,9.79959e-28
3038,1.19185e-26,4.44552e-27,1.15363e-27,1.27338e-27
3039,1.21912e-26,5.33615e-27,6.93502e-29,1.75085e-27
3040,9.79524e-27,3.7027e-27,-2.19133e-28,1.84752e-27
3041,1.13699e-26,3.97843e-27,9.22358e-28,2.37933e-27
3042,1.34239e-26,6.49701e-27,1.55912e-28,3.01968e-27
3043,9.6534e-27,4.0107e-27,2.36219e-28,1.94701e-27
3044,1.12466e-26,3.08008e-27,2.10285e-28,4.09336e-27
3045,9.80162e-27,3.27732e-27,4.58017e-28,2.8535e-27
3046,8.66882e-27,3.42001e-27,-8.72792e-29,2.87828e-27
3047,7.97162e-27,2.68401e-27,-4.87801e-28,2.95727e-27
3048,8.47408e-27,9.86345e-28,1.14494e-27,2.537e-27
3049,9.1276e-27,1.77477e-27,5.01178e-29,2.68567e-27
3050,7.79457e-27,8.80838e-28,1.32517e-28,2.16764e-27
3051,8.59302e-27,1.65345e-28,1.11303e-27,2.68456e-27
3052,9.17801e-27,1.83299e-28,1.31191e-29,3.22227e-27
3053,8.34335e-27,3.39667e-28,2.30351e-29,3.03165e-27
3054,7.96223e-27,-1.2517e-29,2.77275e-28,2.83575e-27
3055,1.21061e-26,1.27447e-28,1.78968e-27,3.98211e-27
3056,1.23577e-26,3.47252e-28,1.2783e-27,3.87368e-27
3057,8.30255e-27,1.4457e-28,-1.11194e-27,3.16286e-27
3058,9.02156e-27,5.4581e-28,-2.2096e-28,2.64855e-27
3059,9.55737e-27,4.8641e-28,2.71414e-29,2.18616e-27
3060,9.25639e-27,4.56731e-28,-6.90616e-28,2.60444e-27
3061,8.59334e-27,8.20496e-28,-1.91644e-27,1.90094e-27
3062,8.18221e-27,1.24889e-27,-2.18085e-27,4.98116e-28
3063,1.13922e-26,1.5641e-27,-5.25455e-28,7.3428e-28
3064,1.10152e-26,9.86409e-28,-2.3558e-27,7.51073e-28
3065,1.18277e-26,1.93945e-27,-2.16971e-27,9.49751e-28
3066,1.65485e-26,2.47033e-27,-2.84942e-28,1.35984e-27
3067,1.90123e-26,7.9237e-28,5.88868e-28,5.25238e-28
3068,1.93622e-26,1.05109e-27,-2.08033e-28,2.30798e-27
3069,2.09251e-26,1.04514e-27,7.14288e-28,3.27677e-27
3070,2.44883e-26,1.35022e-27,1.77606e-27,3.06285e-27
3071,2.70066e-26,1.50546e-27,2.43209e-27,3.28812e-27
3072,2.71275e-26,7.10209e-28,3.43276e-27,4.79917e-27
3073,2.69633e-26,7.62019e-28,3.34659e-27,3.74316e-27
3074,2.54406e-26,6.07238e-28,4.3958e-27,3.17725e-27
3075,2.4577e-26,3.40086e-28,3.18295e-27,3.46696e-27
3076,2.31581e-26,2.44176e-28,3.45049e-27,3.22291e-27
3077,1.96788e-26,8.16461e-28,1.39636e-27,3.1426e-27
3078,1.80829e-26,2.2288e-28,2.93973e-27,1.8215e-27
3079,1.49756e-26,2.77064e-28,1.24373e-27,1.48676e-27
3080,1.44651e-26,1.08474e-27,1.16674e-28,2.39121e-27
3081,1.12817e-26,7.32141e-28,-3.24633e-28,8.50393e-28
3082,1.18108e-26,8.76309e-28,5.95653e-28,7.57691e-28
3083,1.05682e-26,7.09898e-28,6.22609e-29,1.03016e-27
3084,9.40184e-27,1.58357e-27,-1.97576e-27,9.26324e-28
3085,9.24055e-27,1.53053e-27,-8.59944e-28,2.83841e-28
3086,1.01565e-26,6.99466e-28,1.07683e-27,1.43959e-28
3087,7.05533e-27,7.09133e-28,-1.1168e-27,4.20923e-28
3088,8.72247e-27,1.14748e-27,-3.77239e-28,1.2519e-28
3089,8.98356e-27,1.05571e-27,-7.0536e-28,8.969e-29
3090,9.11837e-27,4.28263e-28,1.07016e-28,1.9131e-28
3091,9.00658e-27,1.26051e-28,8.75519e-29,3.15758e-28
3092,8.98823e-27,6.20459e-28,1.54245e-28,1.33426e-28
3093,1.01645e-26,5.43727e-28,4.0399e-28,2.17849e-28
3094,1.04532e-26,6.11829e-28,8.85925e-28,4.18011e-29
3095,1.08133e-26,5.32466e-28,1.0838e-27,2.43807e-28
3096,1.12224e-26,6.91592e-28,5.09819e-28,7.01339e-30
3097,1.24798e-26,9.9554e-28,4.38605e-28,1.41361e-28
3098,1.33291e-26,1.3269e-27,5.68212e-28,4.23514e-30
3099,1.35332e-26,1.75448e-27,1.08507e-27,2.1403e-28
3100,1.1019e-26,1.98487e-27,6.55833e-28,1.29206e-29
3101,1.27829e-26,2.79855e-27,7.34246e-28,-3.00393e-29
3102,1.20027e-26,1.98847e-27,8.54377e-28,1.30909e-28
3103,1.26995e-26,3.02308e-27,5.78778e-28,-6.14706e-29
3104,1.16472e-26,3.44052e-27,-5.87411e-29,1.64177e-29
3105,1.13917e-26,3.28464e-27,5.18968e-28,-1.56825e-29
3106,1.26266e-26,3.72514e-27,1.47669e-27,4.311e-29
3107,1.21341e-26,4.07283e-27,6.5252e-28,-6.66292e-29
3108,1.24135e-26,4.08938e-27,3.80796e-28,-8.10068e-30
3109,1.34385e-26,3.7612e-27,8.49361e-28,-4.29024e-29
3110,1.50073e-26,4.14041e-27,1.4495e-27,3.61306e-29
3111,1.66647e-26,4.48739e-27,8.55962e-28,-2.93276e-29
3112,1.50258e-26,3.19858e-27,8.0668e-28,4.65801e-29
3113,1.39879e-26,1.80901e-27,7.22134e-28,5.91943e-29
3114,1.56484e-26,2.15859e-27,1.69222e-27,4.59683e-28
3115,1.44069e-26,2.67755e-27,9.7287e-28,5.25716e-28
3116,1.22379e-26,1.26298e-27,4.23349e-28,4.303e-28
3117,1.1669e-26,-4.30321e-30,1.46803e-27,1.43003e-27
3118,1.00764e-26,5.9025e-28,1.09029e-27,1.03125e-27
3119,8.90607e-27,4.68658e-28,4.7681e-28,1.17359e-27
3120,9.28071e-27,1.07244e-28,3.63218e-28,1.48603e-27
3121,9.91291e-27,-7.08819e-30,1.66996e-27,1.71024e-27
3122,1.01664e-26,7.88295e-29,8.44062e-28,1.63382e-27
3123,1.06219e-26,3.12203e-28,1.07529e-27,1.5599e-27
3124,1.16768e-26,3.37331e-28,9.7561e-28,2.30553e-27
3125,1.24974e-26,1.29843e-29,9.87744e-28,2.30342e-27
3126,1.24899e-26,1.07959e-29,5.61087e-28,1.70671e-27
3127,1.32172e-26,6.60069e-28,4.24339e-28,2.51839e-27
3128,1.12632e-26,4.09975e-28,1.60926e-28,2.24519e-27
3129,1.11133e-26,1.89984e-28,1.68625e-28,2.00459e-27
3130,1.02518e-26,9.33163e-28,1.84069e-28,1.20901e-27
3131,1.12885e-26,2.57902e-27,1.45881e-28,2.61618e-27
3132,9.5599e-27,2.52473e-27,7.03958e-29,1.78181e-27
3133,9.12866e-27,2.90951e-27,3.32619e-29,1.43945e-27
3134,8.69564e-27,3.4091e-27,8.34458e-29,1.51117e-27
3135,9.61935e-27,5.62281e-27,2.34655e-29,1.82389e-27
3136,7.91373e-27,5.36401e-27,9.28123e-29,1.16276e-27
3137,6.36243e-27,4.04781e-27,1.25832e-29,1.02617e-27
3138,7.76874e-27,5.97341e-27,-1.42636e-28,5.41094e-28
3139,9.85325e-27,7.69544e-27,3.72971e-29,4.50997e-28
3140,7.33574e-27,5.03522e-27,1.34614e-30,2.28756e-29
3141,8.85126e-27,5.61956e-27,-9.70079e-29,9.8014e-29
3142,1.04176e-26,5.6843e-27,-1.93647e-28,1.95367e-29
3143,1.32561e-26,7.09811e-27,-1.43373e-28,5.05996e-29
3144,1.21652e-26,5.13e-27,-1.09134e-28,7.88384e-29
3145,1.28619e-26,4.47795e-27,-2.15878e-28,6.09105e-28
3146,1.74812e-26,4.95876e-27,-4.96732e-29,1.05747e-27
3147,1.51976e-26,2.70511e-27,5.39929e-30,1.03451e-27
3148,1.69987e-26,2.67447e-27,-6.86682e-29,2.1155e-27
3149,1.9721e-26,3.07776e-27,-2.88907e-29,2.41169e-27
3150,1.69716e-26,2.12893e-27,4.71205e-30,1.53247e-27
3151,1.85457e-26,1.87816e-27,2.06149e-28,2.89872e-27
3152,1.99009e-26,2.10025e-27,4.90738e-28,3.51066e-27
3153,2.17369e-26,3.38809e-27,2.19955e-28,2.9404e-27
3154,1.96059e-26,2.25705e-27,6.55098e-28,2.28342e-27
3155,1.82586e-26,1.97959e-27,1.02563e-27,3.21679e-27
3156,1.85415e-26,2.2926e-27,6.93626e-28,3.04161e-27
3157,1.77009e-26,3.19889e-27,1.13271e-28,1.69599e-27
3158,1.60043e-26,2.21848e-27,8.97651e-28,2.37934e-27
3159,1.50628e-26,2.14298e-27,1.35852e-27,1.84042e-27
3160,1.45834e-26,1.49701e-27,1.03054e-27,1.38101e-27
3161,1.50755e-26,2.91244e-27,9.30958e-28,9.80996e-28
3162,1.43477e-26,2.20656e-27,1.41443e-27,1.32305e-27
3163,1.49879e-26,1.56883e-27,2.66758e-27,9.77399e-28
3164,1.44333e-26,2.35236e-27,1.72559e-27,1.06788e-28
3165,1.56693e-26,3.1099e-27,1.7829e-27,3.7002e-28
3166,1.70409e-26,1.94892e-27,2.82188e-27,6.22569e-28
3167,1.79028e-26,2.4932e-27,2.58177e-27,3.32452e-28
3168,1.97869e-26,2.95703e-27,3.12271e-27,1.57762e-28
3169,2.00446e-26,2.88136e-27,3.89702e-27,4.87513e-28
3170,1.96075e-26,2.73805e-27,2.94216e-27,2.44843e-28
3171,1.93663e-26,2.38516e-27,3.44542e-27,-7.56063e-29
3172,2.07978e-26,2.4108e-27,2.82272e-27,9.35775e-28
3173,2.13032e-26,1.81728e-27,4.86966e-27,1.02387e-27
3174,2.0145e-26,1.57213e-27,3.31603e-27,1.2642e-27
3175,1.79091e-26,1.83659e-27,2.1413e-27,1.06151e-27
3176,1.76362e-26,1.04387e-27,2.98438e-27,1.81886e-27
3177,1.74838e-26,4.14173e-28,4.69368e-27,1.6243e-27
3178,1.61423e-26,2.10599e-28,4.52462e-27,1.47547e-27
3179,1.26499e-26,4.36312e-28,4.01202e-27,7.78842e-28
3180,1.3137e-26,1.24125e-28,4.99529e-27,1.70521e-27
3181,1.34762e-26,8.97063e-29,6.3344e-27,7.57304e-28
3182,1.07127e-26,9.82597e-29,5.06373e-27,4.86231e-28
3183,9.52414e-27,2.85025e-28,5.61326e-27,8.35191e-28
3184,1.15376e-26,1.12113e-27,7.59553e-27,6.38018e-28
3185,1.21832e-26,1.35664e-27,6.99927e-27,7.07306e-28
3186,1.02189e-26,1.77984e-27,5.78017e-27,1.05788e-27
3187,1.17206e-26,2.47712e-27,6.39921e-27,1.27219e-27
3188,1.28969e-26,3.1949e-27,5.84539e-27,1.87147e-27
3189,1.25716e-26,3.05707e-27,5.30911e-27,2.30727e-27
3190,1.09481e-26,4.3062e-27,2.5069e-27,2.16968e-27
3191,1.33052e-26,5.68506e-27,3.49819e-27,2.53087e-27
3192,1.26469e-26,5.46885e-27,2.42355e-27,2.7395e-27
3193,1.16853e-26,4.73716e-27,2.33823e-27,2.9096e-27
3194,1.23949e-26,6.85197e-27,1.0057e-27,2.78615e-27
3195,1.35112e-26,6.66438e-27,1.5544e-27,3.89716e-27
3196,1.04044e-26,6.13075e-27,1.50148e-28,2.55594e-27
3197,1.04158e-26,6.04847e-27,-2.64725e-28,3.1013e-27
3198,1.11888e-26,6.67937e-27,1.02558e-27,1.85768e-27
3199,9.57973e-27,5.26538e-27,2.0432e-28,1.80868e-27
3200,8.22228e-27,4.10933e-27,-1.74795e-28,1.7175e-27
3201,8.28537e-27,4.90132e-27,7.72423e-29,6.38363e-28
3202,8.17748e-27,4.54801e-27,1.89117e-28,9.26926e-28
3203,7.75961e-27,3.17447e-27,8.89172e-28,6.26609e-28
3204,7.29201e-27,2.36318e-27,2.17465e-28,1.23131e-27
3205,7.01069e-27,2.39032e-27,-5.04022e-28,2.27109e-27
3206,6.47396e-27,2.29734e-27,-1.98934e-28,1.18301e-27
3207,6.0137e-27,9.53437e-28,1.33931e-28,1.41208e-27
3208,6.46901e-27,8.64285e-28,-1.0081e-28,1.75794e-27
3209,5.5101e-27,6.66694e-28,6.66428e-29,1.41826e-27
3210,6.55046e-27,5.84137e-28,7.78379e-28,1.42195e-27
3211,6.04793e-27,4.70486e-28,-6.4286e-29,1.33442e-27
3212,4.64415e-27,3.13617e-28,-1.21778e-29,9.29613e-28
3213,5.18073e-27,1.28206e-27,3.05233e-28,7.61395e-28
3214,5.06558e-27,1.30746e-27,9.91891e-29,6.95754e-28
3215,3.69552e-27,1.20475e-27,-5.34775e-29,4.86191e-28
3216,3.81702e-27,1.50417e-27,2.92846e-28,6.66831e-28
3217,3.48119e-27,1.74944e-27,1.72879e-28,3.40785e-28
3218,3.89645e-27,1.6749e-27,5.58823e-28,3.6433e-28
3219,2.79012e-27,7.28252e-28,1.49317e-28,4.47189e-28
3220,5.29946e-27,2.09761e-27,3.10378e-28,5.39263e-28
3221,5.52454e-27,1.8657e-27,1.43204e-28,7.57067e-28
3222,6.8631e-27,1.87547e-27,4.78251e-28,6.13039e-28
3223,7.08937e-27,1.42571e-27,-9.8617e-29,5.61892e-28
3224,8.5312e-27,2.43682e-27,-6.56968e-29,4.61327e-28
3225,9.27686e-27,3.18338e-27,8.06033e-29,3.54329e-28
3226,1.00145e-26,2.06049e-27,-7.43547e-29,-1.10257e-29
3227,1.08335e-26,2.98202e-27,1.00904e-29,-7.28283e-29
3228,1.25418e-26,5.10556e-27,8.69812e-29,-1.60846e-28
3229,1.31529e-26,4.10144e-27,4.08124e-28,-1.04854e-28
3230,1.40338e-26,3.91045e-27,9.36535e-28,-1.33318e-28
3231,1.60634e-26,5.60259e-27,4.56905e-28,-6.46847e-29
3232,1.64172e-26,4.83355e-27,8.84354e-28,1.91358e-28
3233,1.66268e-26,3.92785e-27,1.8163e-27,3.2207e-28
3234,1.71665e-26,3.78204e-27,1.437e-27,3.57423e-28
3235,1.68453e-26,4.92549e-27,1.1255e-27,3.2686e-28
3236,1.64052e-26,4.12984e-27,1.14767e-27,4.51953e-28
3237,1.57575e-26,2.38915e-27,2.60217e-27,5.62876e-28
3238,1.34452e-26,2.67085e-27,2.81146e-27,6.18328e-29
3239,1.32099e-26,3.22672e-27,2.523e-27,2.46752e-28
3240,1.09824e-26,1.10746e-27,2.99725e-27,6.60431e-28
3241,1.18461e-26,1.66239e-27,4.21988e-27,3.77753e-28
3242,1.15206e-26,1.02046e-27,4.96486e-27,1.45303e-28
3243,9.25557e-27,1.33011e-27,3.62622e-27,3.70808e-28
3244,8.96011e-27,1.29279e-28,4.11748e-27,5.53509e-28
3245,7.98078e-27,1.49057e-28,3.59279e-27,8.45619e-28
3246,7.33879e-27,3.26014e-28,3.07476e-27,1.02477e-27
3247,7.61946e-27,7.62028e-29,3.40269e-27,4.50213e-28
3248,9.68209e-27,-2.81402e-29,4.15381e-27,1.20092e-27
3249,8.22426e-27,2.16538e-28,3.99594e-27,2.60793e-28
3250,6.97722e-27,1.77906e-28,2.82459e-27,-2.41096e-28
3251,6.64191e-27,2.80735e-28,1.68595e-27,8.70544e-28
3252,7.0658e-27,-7.83329e-29,3.478e-27,-2.16702e-29
3253,5.10491e-27,-5.43174e-29,1.69591e-27,2.57159e-29
3254,6.57028e-27,2.75669e-29,2.63438e-27,6.68781e-29
3255,9.44006e-27,2.46368e-28,4.53098e-27,3.20455e-28
3256,8.98235e-27,2.3389e-29,4.38248e-27,-6.07514e-29
3257,8.31013e-27,2.91967e-28,3.14444e-27,-1.40421e-28
3258,7.78944e-27,8.44165e-28,1.77954e-27,2.00833e-28
3259,1.14039e-26,4.84366e-28,5.22e-27,1.76505e-28
3260,8.24384e-27,7.54016e-28,2.87836e-27,-1.75188e-28
3261,7.74081e-27,1.87489e-27,5.84256e-28,-1.88362e-28
3262,9.22834e-27,2.43716e-27,1.31681e-27,2.87199e-28
3263,8.69614e-27,1.74227e-27,2.931e-27,5.78831e-29
3264,6.68027e-27,1.85695e-27,8.46693e-28,-5.65052e-29
3265,9.41796e-27,3.43941e-27,1.57886e-27,1.41076e-28
3266,8.82348e-27,3.82841e-27,1.69356e-27,2.59631e-29
3267,9.997e-27,3.3983e-27,3.17908e-27,-2.45869e-28
3268,1.04671e-26,4.37746e-27,2.47531e-27,-1.61031e-29
3269,1.10857e-26,5.45829e-27,1.64864e-27,-1.14916e-28
3270,1.4813e-26,5.23837e-27,4.0241e-27,9.44769e-29
3271,1.6851e-26,5.40376e-27,5.50611e-27,3.93636e-29
3272,1.90605e-26,6.50743e-27,5.41238e-27,4.6122e-28
3273,2.24935e-26,8.10766e-27,6.54807e-27,2.41488e-28
3274,2.22629e-26,7.07462e-27,5.52134e-27,8.2523e-29
3275,2.45851e-26,7.7404e-27,6.93809e-27,4.2876e-28
3276,2.73884e-26,9.80355e-27,6.71722e-27,4.4954e-28
3277,2.56925e-26,9.84129e-27,4.57944e-27,2.69898e-28
3278,2.5709e-26,8.32526e-27,5.29373e-27,5.81634e-28
3279,2.54758e-26,1.05703e-26,3.79717e-27,1.47728e-28
3280,2.73826e-26,1.16186e-26,4.27537e-27,2.18046e-28
3281,2.6555e-26,1.03526e-26,5.09797e-27,1.93658e-28
3282,2.44277e-26,1.1443e-26,3.85636e-27,2.14682e-28
3283,2.79775e-26,1.576e-26,3.42449e-27,1.25414e-28
3284,2.47099e-26,1.34072e-26,2.60099e-27,2.10667e-28
3285,2.59643e-26,1.38261e-26,3.95096e-27,4.1394e-28
3286,2.46991e-26,1.47392e-26,2.40703e-27,1.49581e-28
3287,2.78517e-26,1.59553e-26,7.56669e-28,2.79376e-28
3288,3.08231e-26,1.58957e-26,3.95373e-27,5.83302e-28
3289,2.85061e-26,1.3814e-26,2.59261e-27,5.54563e-28
3290,3.52697e-26,1.88845e-26,1.95657e-27,3.50833e-28
3291,3.31821e-26,1.53161e-26,3.22003e-27,4.50289e-28
3292,3.05603e-26,1.11549e-26,2.05242e-27,8.47342e-28
3293,2.7087e-26,1.10049e-26,1.48912e-27,7.63221e-28
3294,2.8583e-26,1.04319e-26,2.43195e-27,9.06322e-28
3295,2.54698e-26,6.41379e-27,2.39188e-27,1.91611e-27
3296,2.47137e-26,5.29421e-27,2.28184e-27,2.00128e-27
3297,2.15956e-26,3.18725e-27,1.28822e-27,2.33842e-27
3298,2.16434e-26,1.71703e-27,1.7803e-27,3.49951e-27
