t,T+R,N_0,N_1,N_2
1464,9.1294e-25,5.13256e-25,7.04774e-26,3.36774e-26
1465,9.85807e-25,5.77636e-25,5.15891e-26,2.2489e-26
1466,8.03336e-25,3.93768e-25,4.75334e-26,1.50975e-26
1467,8.16698e-25,4.43847e-25,3.60162e-26,1.86693e-26
1468,7.91003e-25,4.20038e-25,4.61576e-26,2.53143e-26
1469,6.86526e-25,2.89595e-25,3.84956e-26,1.82522e-26
1470,9.09553e-25,4.87611e-25,1.59084e-26,1.21704e-26
1471,8.75569e-25,4.51292e-25,1.78599e-26,2.15738e-26
1472,6.38207e-25,2.43925e-25,2.73671e-26,1.41862e-26
1473,8.49153e-25,4.27908e-25,1.53826e-26,1.71916e-28
1474,9.76019e-25,5.17787e-25,1.25917e-26,4.34213e-26
1475,8.36918e-25,3.85909e-25,3.53859e-26,5.16279e-26
1476,7.88332e-25,3.47911e-25,2.68735e-26,2.03938e-26
1477,7.86183e-25,3.52658e-25,1.30607e-26,2.61427e-26
1478,8.28594e-25,3.76782e-25,1.29892e-26,3.61168e-26
1479,9.47961e-25,4.32921e-25,2.06026e-26,3.08434e-26
1480,8.89998e-25,3.37691e-25,1.15726e-26,5.29497e-26
1481,9.43764e-25,3.54849e-25,1.1418e-26,7.65796e-26
1482,1.02509e-24,4.21668e-25,2.79658e-26,6.46887e-26
1483,8.73151e-25,3.04214e-25,3.69423e-26,7.95714e-26
1484,7.48193e-25,2.18004e-25,1.85068e-26,7.90978e-26
1485,8.77836e-25,3.11657e-25,1.36671e-26,7.22864e-26
1486,1.05953e-24,4.20412e-25,2.73584e-26,8.75539e-26
1487,9.20085e-25,3.10755e-25,5.55592e-26,1.00398e-25
1488,9.98994e-25,2.92254e-25,7.28319e-26,1.66647e-25
1489,1.11228e-24,2.73029e-25,6.03728e-26,2.23787e-25
1490,1.10598e-24,2.86292e-25,7.74585e-26,2.67957e-25
1491,1.21962e-24,2.69573e-25,1.43227e-25,3.40215e-25
1492,1.40081e-24,3.26121e-25,1.44077e-25,4.40558e-25
1493,1.95256e-24,3.85362e-25,2.14892e-25,9.08425e-25
1494,2.71232e-24,4.89149e-25,3.92955e-25,1.35581e-24
1495,3.1656e-24,6.20922e-25,4.64949e-25,1.59482e-24
1496,4.16744e-24,5.95473e-25,5.55714e-25,2.53376e-24
1497,6.60808e-24,9.89743e-25,1.10921e-24,4.08412e-24
1498,9.35659e-24,1.44637e-24,1.56889e-24,5.86044e-24
1499,1.3475e-23,1.80731e-24,2.14147e-24,9.08012e-24
1500,2.0864e-23,2.63782e-24,3.64087e-24,1.41733e-23
1501,3.20266e-23,3.86231e-24,6.91975e-24,2.07834e-23
1502,4.61395e-23,4.88571e-24,1.02454e-23,3.05692e-23
1503,6.98156e-23,7.4322e-24,1.52172e-23,4.66895e-23
1504,1.05456e-22,1.0988e-23,2.42644e-23,6.97677e-23
1505,1.5721e-22,1.53637e-23,3.79778e-23,1.03453e-22
1506,2.28561e-22,2.08819e-23,5.58117e-23,1.51461e-22
1507,3.34669e-22,2.88519e-23,8.3631e-23,2.21778e-22
1508,4.94223e-22,4.14691e-23,1.29351e-22,3.23057e-22
1509,7.20652e-22,5.77119e-23,1.93542e-22,4.6902e-22
1510,1.03777e-21,8.10928e-23,2.81072e-22,6.75136e-22
1511,1.49829e-21,1.15812e-22,4.16789e-22,9.65318e-22
1512,2.15858e-21,1.63379e-22,6.17205e-22,1.37763e-21
1513,3.08157e-21,2.29134e-22,8.96233e-22,1.95582e-21
1514,4.39162e-21,3.21753e-22,1.30033e-21,2.76917e-21
1515,6.21476e-21,4.5872e-22,1.87872e-21,3.87696e-21
1516,8.76883e-21,6.54687e-22,2.70717e-21,5.40664e-21
1517,1.23633e-20,9.3191e-22,3.87784e-21,7.55324e-21
1518,1.72985e-20,1.33873e-21,5.50494e-21,1.04545e-20
1519,2.40937e-20,1.92882e-21,7.76995e-21,1.43946e-20
1520,3.34147e-20,2.77101e-21,1.09395e-20,1.97038e-20
1521,4.61905e-20,4.00328e-21,1.53224e-20,2.68645e-20
1522,6.3599e-20,5.7895e-21,2.1337e-20,3.64722e-20
1523,8.71736e-20,8.39634e-21,2.95836e-20,4.91934e-20
1524,1.18994e-19,1.21813e-20,4.0784e-20,6.60283e-20
1525,1.6176e-19,1.76599e-20,5.59051e-20,8.81951e-20
1526,2.19106e-19,2.56314e-20,7.63326e-20,1.17142e-19
1527,2.95587e-19,3.71479e-20,1.03641e-19,1.54799e-19
1528,3.97074e-19,5.37268e-20,1.40047e-19,2.033e-19
1529,5.31703e-19,7.75755e-20,1.88354e-19,2.65774e-19
1530,7.0905e-19,1.11848e-19,2.51842e-19,3.4536e-19
1531,9.4207e-19,1.60889e-19,3.35177e-19,4.46004e-19
1532,1.24689e-18,2.30601e-19,4.43742e-19,5.7255e-19
1533,1.64473e-18,3.29582e-19,5.84513e-19,7.30634e-19
1534,2.16188e-18,4.69557e-19,7.65828e-19,9.26499e-19
1535,2.8321e-18,6.66758e-19,9.98104e-19,1.16723e-18
1536,3.69785e-18,9.43506e-19,1.294e-18,1.46034e-18
1537,4.81313e-18,1.33004e-18,1.66864e-18,1.81444e-18
1538,6.24542e-18,1.86788e-18,2.14003e-18,2.23751e-18
1539,8.07933e-18,2.61356e-18,2.72879e-18,2.73698e-18
1540,1.04224e-17,3.64247e-18,3.45963e-18,3.32029e-18
1541,1.34089e-17,5.05624e-18,4.36043e-18,3.99223e-18
1542,1.72095e-17,6.99214e-18,5.46293e-18,4.75444e-18
1543,2.20359e-17,9.63121e-18,6.80144e-18,5.60321e-18
1544,2.81558e-17,1.32136e-17,8.41346e-18,6.52865e-18
1545,3.59062e-17,1.8058e-17,1.03369e-17,7.51137e-18
1546,4.5715e-17,2.45814e-17,1.26115e-17,8.52208e-18
1547,5.81204e-17,3.33305e-17,1.52735e-17,9.5164e-18
1548,7.3807e-17,4.50169e-17,1.83555e-17,1.04347e-17
1549,9.36429e-17,6.05639e-17,2.18783e-17,1.12007e-17
1550,1.18744e-16,8.11692e-17,2.58508e-17,1.17235e-17
1551,1.50524e-16,1.08368e-16,3.02578e-17,1.18983e-17
1552,1.90805e-16,1.44129e-16,3.50584e-17,1.16178e-17
1553,2.41925e-16,1.90962e-16,4.01748e-17,1.07881e-17
1554,3.06906e-16,2.52064e-16,4.54827e-17,9.35908e-18
1555,3.89642e-16,3.31475e-16,5.08e-17,7.36704e-18
1556,4.95172e-16,4.34284e-16,5.58849e-17,5.00331e-18
1557,6.30029e-16,5.66883e-16,6.04277e-17,2.71842e-18
1558,8.02678e-16,7.37256e-16,6.40537e-17,1.36788e-18
1559,1.0241e-15,9.55341e-16,6.63299e-17,2.42529e-18
1560,1.30853e-15,1.23346e-15,6.67954e-17,8.27436e-18
1561,1.67445e-15,1.58682e-15,6.50152e-17,2.26147e-17
1562,2.14576e-15,2.03408e-15,6.06578e-17,5.1016e-17
1563,2.75343e-15,2.59814e-15,5.36349e-17,1.01662e-16
1564,3.53752e-15,3.30689e-15,4.42891e-17,1.86342e-16
1565,4.54962e-15,4.19414e-15,3.36978e-17,3.21774e-16
1566,5.85622e-15,5.30083e-15,2.40737e-17,5.31319e-16
1567,7.54274e-15,6.67614e-15,1.93474e-17,8.47245e-16
1568,9.71865e-15,8.37908e-15,2.59556e-17,1.31361e-15
1569,1.25239e-14,1.048e-14,5.38997e-17,1.99e-15
1570,1.61372e-14,1.30627e-14,1.18174e-16,2.95628e-15
1571,2.07853e-14,1.62261e-14,2.40641e-16,4.3186e-15
1572,2.67562e-14,2.00867e-14,4.52472e-16,6.21705e-15
1573,3.44137e-14,2.47813e-14,7.97332e-16,8.83506e-15
1574,4.42163e-14,3.04695e-14,1.33543e-15,1.24114e-14
1575,5.67405e-14,3.73373e-14,2.1487e-15,1.72545e-14
1576,7.27079e-14,4.55995e-14,3.34737e-15,2.3761e-14
1577,9.30198e-14,5.5504e-14,5.07802e-15,3.24377e-14
1578,1.18798e-13,6.73356e-14,7.53396e-15,4.39284e-14
1579,1.51434e-13,8.14199e-14,1.09676e-14,5.90469e-14
1580,1.92651e-13,9.81276e-14,1.57063e-14,7.88167e-14
1581,2.44569e-13,1.1788e-13,2.21708e-14,1.04518e-13
1582,3.09797e-13,1.41152e-13,3.08982e-14,1.37746e-13
1583,3.91529e-13,1.68482e-13,4.257e-14,1.80478e-13
1584,4.93667e-13,2.00472e-13,5.80445e-14,2.3515e-13
1585,6.20957e-13,2.37802e-13,7.83966e-14,3.04759e-13
1586,7.79161e-13,2.8123e-13,1.04964e-13,3.92967e-13
1587,9.75245e-13,3.31609e-13,1.39403e-13,5.04233e-13
1588,1.21761e-12,3.89894e-13,1.83751e-13,6.43962e-13
1589,1.51634e-12,4.57161e-13,2.40502e-13,8.18681e-13
1590,1.88355e-12,5.34621e-13,3.1269e-13,1.03623e-12
1591,2.33366e-12,6.2365e-13,4.03993e-13,1.30602e-12
1592,2.88388e-12,7.25818e-13,5.18839e-13,1.63922e-12
1593,3.55462e-12,8.42933e-13,6.62534e-13,2.04915e-12
1594,4.37002e-12,9.77096e-13,8.41407e-13,2.55152e-12
1595,5.35859e-12,1.13077e-12,1.06297e-12,3.16485e-12
1596,6.55382e-12,1.3069e-12,1.33607e-12,3.91085e-12
1597,7.995e-12,1.50898e-12,1.67113e-12,4.81489e-12
1598,9.72806e-12,1.7413e-12,2.08029e-12,5.90646e-12
1599,1.18065e-11,2.00908e-12,2.5777e-12,7.21973e-12
1600,1.42925e-11,2.31876e-12,3.17967e-12,8.79409e-12
1601,1.72581e-11,2.67836e-12,3.905e-12,1.06748e-11
1602,2.07866e-11,3.09789e-12,4.77517e-12,1.29135e-11
1603,2.49737e-11,3.5899e-12,5.8146e-12,1.55692e-11
1604,2.99294e-11,4.17015e-12,7.05091e-12,1.87084e-11
1605,3.57799e-11,4.85843e-12,8.51513e-12,2.24063e-11
1606,4.26689e-11,5.67964e-12,1.02419e-11,2.67473e-11
1607,5.07601e-11,6.66501e-12,1.22696e-11,3.18255e-11
1608,6.02397e-11,7.85369e-12,1.46407e-11,3.77453e-11
1609,7.13179e-11,9.29462e-12,1.74012e-11,4.4622e-11
1610,8.42326e-11,1.10488e-11,2.06014e-11,5.25824e-11
1611,9.92513e-11,1.3192e-11,2.4295e-11,6.17643e-11
1612,1.16675e-10,1.5818e-11,2.85393e-11,7.23174e-11
1613,1.3684e-10,1.90427e-11,3.33944e-11,8.44025e-11
1614,1.60123e-10,2.30084e-11,3.89229e-11,9.81913e-11
1615,1.86943e-10,2.78894e-11,4.51884e-11,1.13865e-10
1616,2.17768e-10,3.38984e-11,5.22552e-11,1.31615e-10
1617,2.53116e-10,4.12936e-11,6.01862e-11,1.51636e-10
1618,2.93561e-10,5.03878e-11,6.90414e-11,1.74132e-10
1619,3.39739e-10,6.15579e-11,7.88758e-11,1.99305e-10
1620,3.9235e-10,7.52567e-11,8.97369e-11,2.27357e-10
1621,4.52169e-10,9.20258e-11,1.01662e-10,2.58481e-10
1622,5.20045e-10,1.12511e-10,1.14674e-10,2.92861e-10
1623,5.96918e-10,1.37477e-10,1.2878e-10,3.3066e-10
1624,6.83816e-10,1.67832e-10,1.43964e-10,3.7202e-10
1625,7.81874e-10,2.04643e-10,1.60186e-10,4.17045e-10
1626,8.92336e-10,2.49163e-10,1.77374e-10,4.65799e-10
1627,1.01657e-09,3.02858e-10,1.95421e-10,5.18292e-10
1628,1.15609e-09,3.67437e-10,2.1418e-10,5.74473e-10
1629,1.31255e-09,4.44881e-10,2.33459e-10,6.34212e-10
1630,1.48779e-09,5.37485e-10,2.53015e-10,6.97291e-10
1631,1.68384e-09,6.47893e-10,2.72552e-10,7.63394e-10
1632,1.90294e-09,7.79141e-10,2.91718e-10,8.32085e-10
1633,2.14761e-09,9.34703e-10,3.10099e-10,9.02804e-10
1634,2.42062e-09,1.11854e-09,3.27227e-10,9.74849e-10
1635,2.72509e-09,1.33515e-09,3.42573e-10,1.04737e-09
1636,3.06453e-09,1.58963e-09,3.5556e-10,1.11934e-09
1637,3.44288e-09,1.88772e-09,3.6557e-10,1.18959e-09
1638,3.8646e-09,2.23588e-09,3.71956e-10,1.25676e-09
1639,4.33473e-09,2.64133e-09,3.74067e-10,1.31933e-09
1640,4.85903e-09,3.11214e-09,3.7127e-10,1.37562e-09
1641,5.44404e-09,3.65725e-09,3.62991e-10,1.4238e-09
1642,6.09726e-09,4.28658e-09,3.48756e-10,1.46192e-09
1643,6.82728e-09,5.01105e-09,3.28251e-10,1.48798e-09
1644,7.64398e-09,5.84268e-09,3.01395e-10,1.4999e-09
1645,8.5587e-09,6.79458e-09,2.68421e-10,1.4957e-09
1646,9.58452e-09,7.88106e-09,2.29984e-10,1.47348e-09
1647,1.07365e-08,9.11762e-09,1.87285e-10,1.43161e-09
1648,1.2032e-08,1.0521e-08,1.42216e-10,1.36883e-09
1649,1.34912e-08,1.21092e-08,9.75307e-11,1.28442e-09
1650,1.51369e-08,1.39015e-08,5.70446e-11,1.17841e-09
1651,1.6996e-08,1.59184e-08,2.58639e-11,1.05181e-09
1652,1.9099e-08,1.81815e-08,1.06466e-11,9.0689e-10
1653,2.14812e-08,2.07138e-08,1.9901e-11,7.47519e-10
1654,2.41831e-08,2.35392e-08,6.4321e-11,5.79527e-10
1655,2.72509e-08,2.66826e-08,1.57163e-10,4.11148e-10
1656,3.07381e-08,3.01699e-08,3.14664e-10,2.53519e-10
1657,3.47052e-08,3.40274e-08,5.56511e-10,1.21239e-10
1658,3.92216e-08,3.82822e-08,9.06345e-10,3.30009e-11
1659,4.43662e-08,4.29615e-08,1.39233e-09,1.23075e-11
1660,5.02287e-08,4.80927e-08,2.04774e-09,8.82548e-11
1661,5.69107e-08,5.37027e-08,2.91164e-09,2.96408e-10
1662,6.45273e-08,5.9818e-08,4.02956e-09,6.79763e-10
1663,7.32083e-08,6.64643e-08,5.45429e-09,1.28979e-09
1664,8.30999e-08,7.36657e-08,7.24659e-09,2.1876e-09
1665,9.43661e-08,8.14449e-08,9.4761e-09,3.44513e-09
1666,1.07191e-07,8.98225e-08,1.22221e-08,5.14652e-09
1667,1.21781e-07,9.88166e-08,1.55745e-08,7.38952e-09
1668,1.38364e-07,1.08442e-07,1.96347e-08,1.0287e-08
1669,1.57196e-07,1.18712e-07,2.45164e-08,1.39684e-08
1670,1.78561e-07,1.29633e-07,3.03466e-08,1.85817e-08
1671,2.02772e-07,1.41211e-07,3.72663e-08,2.42948e-08
1672,2.30174e-07,1.53445e-07,4.54318e-08,3.12976e-08
1673,2.6115e-07,1.66332e-07,5.50146e-08,3.98035e-08
1674,2.96119e-07,1.79864e-07,6.62031e-08,5.00517e-08
1675,3.35538e-07,1.94028e-07,7.92023e-08,6.23083e-08
1676,3.79911e-07,2.08807e-07,9.42348e-08,7.68691e-08
1677,4.29785e-07,2.24184e-07,1.11541e-07,9.40606e-08
1678,4.85754e-07,2.40134e-07,1.31378e-07,1.14242e-07
1679,5.48465e-07,2.56635e-07,1.54023e-07,1.37806e-07
1680,6.18615e-07,2.73665e-07,1.79767e-07,1.65184e-07
1681,6.9696e-07,2.912e-07,2.08921e-07,1.96839e-07
1682,7.84311e-07,3.09225e-07,2.41809e-07,2.33277e-07
1683,8.8154e-07,3.27728e-07,2.7877e-07,2.75041e-07
1684,9.8958e-07,3.46712e-07,3.20156e-07,3.22713e-07
1685,1.10943e-06,3.6619e-07,3.66327e-07,3.76913e-07
1686,1.24215e-06,3.86196e-07,4.17653e-07,4.38302e-07
1687,1.38887e-06,4.0679e-07,4.74506e-07,5.07578e-07
1688,1.5508e-06,4.28062e-07,5.3726e-07,5.85476e-07
1689,1.72919e-06,4.50139e-07,6.06283e-07,6.72765e-07
1690,1.92538e-06,4.73197e-07,6.81936e-07,7.70247e-07
1691,2.14078e-06,4.97463e-07,7.64564e-07,8.78751e-07
1692,2.37686e-06,5.23235e-07,8.54492e-07,9.99132e-07
1693,2.63516e-06,5.50883e-07,9.52017e-07,1.13226e-06
1694,2.9173e-06,5.80868e-07,1.0574e-06,1.27903e-06
1695,3.22496e-06,6.13754e-07,1.17087e-06,1.44033e-06
1696,3.55987e-06,6.50221e-07,1.29259e-06,1.61706e-06
1697,3.92384e-06,6.91082e-07,1.42266e-06,1.8101e-06
1698,4.31875e-06,7.373e-07,1.56113e-06,2.02031e-06
1699,4.74651e-06,7.90005e-07,1.70797e-06,2.24854e-06
1700,5.20911e-06,8.50514e-07,1.86303e-06,2.49557e-06
1701,5.70859e-06,9.20352e-07,2.0261e-06,2.76214e-06
1702,6.24703e-06,1.00127e-06,2.19683e-06,3.04893e-06
1703,6.82658e-06,1.09527e-06,2.37479e-06,3.35653e-06
1704,7.44942e-06,1.20462e-06,2.55938e-06,3.68542e-06
1705,8.11777e-06,1.3319e-06,2.74989e-06,4.03599e-06
1706,8.83391e-06,1.47998e-06,2.94545e-06,4.40848e-06
1707,9.60017e-06,1.6521e-06,3.14508e-06,4.80299e-06
1708,1.04189e-05,1.85183e-06,3.34758e-06,5.21947e-06
1709,1.12925e-05,2.08317e-06,3.55166e-06,5.65764e-06
1710,1.22234e-05,2.35048e-06,3.75582e-06,6.11708e-06
1711,1.32141e-05,2.65859e-06,3.95844e-06,6.5971e-06
1712,1.42673e-05,3.01274e-06,4.15773e-06,7.0968e-06
1713,1.53854e-05,3.41866e-06,4.35175e-06,7.61503e-06
1714,1.65713e-05,3.88253e-06,4.53844e-06,8.15035e-06
1715,1.78278e-05,4.41106e-06,4.71563e-06,8.70107e-06
1716,1.91576e-05,5.0114e-06,4.88105e-06,9.26517e-06
1717,2.05639e-05,5.69125e-06,5.03234e-06,9.84035e-06
1718,2.20499e-05,6.45878e-06,5.16714e-06,1.0424e-05
1719,2.36189e-05,7.32267e-06,5.28307e-06,1.10132e-05
1720,2.52745e-05,8.29205e-06,5.3778e-06,1.16047e-05
1721,2.70205e-05,9.37655e-06,5.44908e-06,1.21949e-05
1722,2.88611e-05,1.05862e-05,5.49484e-06,1.278e-05
1723,3.08005e-05,1.19315e-05,5.51323e-06,1.33558e-05
1724,3.28438e-05,1.34233e-05,5.50266e-06,1.39178e-05
1725,3.49961e-05,1.50727e-05,5.46197e-06,1.44614e-05
1726,3.72633e-05,1.68912e-05,5.39042e-06,1.49817e-05
1727,3.96516e-05,1.88903e-05,5.28788e-06,1.54735e-05
1728,4.21681e-05,2.10818e-05,5.15485e-06,1.59315e-05
1729,4.48206e-05,2.34775e-05,4.99268e-06,1.63504e-05
1730,4.76175e-05,2.60892e-05,4.80358e-06,1.67248e-05
1731,5.05685e-05,2.89283e-05,4.59085e-06,1.70493e-05
1732,5.36839e-05,3.20064e-05,4.35896e-06,1.73185e-05
1733,5.69754e-05,3.53343e-05,4.11374e-06,1.75274e-05
1734,6.04559e-05,3.89223e-05,3.86247e-06,1.76711e-05
1735,6.41396e-05,4.27804e-05,3.61413e-06,1.7745e-05
1736,6.80421e-05,4.69175e-05,3.37949e-06,1.77451e-05
1737,7.21808e-05,5.13416e-05,3.17131e-06,1.76679e-05
1738,7.65747e-05,5.60596e-05,3.00449e-06,1.75107e-05
1739,8.12447e-05,6.10771e-05,2.89627e-06,1.72714e-05
1740,8.62137e-05,6.63984e-05,2.86638e-06,1.6949e-05
1741,9.15067e-05,7.2026e-05,2.93718e-06,1.65436e-05
1742,9.71511e-05,7.79608e-05,3.13387e-06,1.60565e-05
1743,0.000103177,8.42015e-05,3.48462e-06,1.54904e-05
1744,0.000109615,9.07451e-05,4.02069e-06,1.48495e-05
1745,0.000116502,9.75859e-05,4.77661e-06,1.41399e-05
1746,0.000123876,0.000104716,5.79025e-06,1.33692e-05
1747,0.000131776,0.000112125,7.10294e-06,1.25472e-05
1748,0.000140246,0.0001198,8.75955e-06,1.1686e-05
1749,0.000149334,0.000127726,1.08085e-05,1.07997e-05
1750,0.000159089,0.000135882,1.33019e-05,9.90514e-06
1751,0.000169565,0.000144248,1.62954e-05,9.0216e-06
1752,0.000180819,0.0001528,1.98481e-05,8.17111e-06
1753,0.000192911,0.00016151,2.4023e-05,7.37856e-06
1754,0.000205905,0.000170347,2.8886e-05,6.67177e-06
1755,0.000219868,0.00017928,3.45066e-05,6.08159e-06
1756,0.00023487,0.000188271,4.0957e-05,5.642e-06
1757,0.000250986,0.000197284,4.83125e-05,5.39012e-06
1758,0.000268294,0.000206277,5.66507e-05,5.36624e-06
1759,0.000286874,0.000215208,6.60515e-05,5.61389e-06
1760,0.00030681,0.000224034,7.65962e-05,6.17973e-06
1761,0.00032819,0.000232709,8.83677e-05,7.11356e-06
1762,0.000351104,0.000241186,0.000101449,8.46823e-06
1763,0.000375644,0.000249419,0.000115925,1.02995e-05
1764,0.000401907,0.000257362,0.000131878,1.2666e-05
1765,0.00042999,0.00026497,0.000149391,1.56289e-05
1766,0.000459993,0.000272198,0.000168543,1.92518e-05
1767,0.000492017,0.000279005,0.000189412,2.36005e-05
1768,0.000526167,0.000285351,0.000212073,2.87424e-05
1769,0.000562546,0.000291204,0.000236595,3.47469e-05
1770,0.000601258,0.000296533,0.000263042,4.16842e-05
1771,0.00064241,0.000301314,0.000291472,4.96253e-05
1772,0.000686107,0.00030553,0.000321935,5.86417e-05
1773,0.000732453,0.000309173,0.000354475,6.88046e-05
1774,0.000781552,0.000312244,0.000389124,8.01847e-05
1775,0.000833507,0.000314752,0.000425904,9.28513e-05
1776,0.000888418,0.00031672,0.000464826,0.000106872
1777,0.000946384,0.000318183,0.000505889,0.000122312
1778,0.0010075,0.00031919,0.000549076,0.000139234
1779,0.00107186,0.000319804,0.000594358,0.000157697
1780,0.00113955,0.000320105,0.000641689,0.000177754
1781,0.00121065,0.000320191,0.000691007,0.000199456
1782,0.00128526,0.000320178,0.000742232,0.000222845
1783,0.00136343,0.000320201,0.000795267,0.00024796
1784,0.00144524,0.000320417,0.000849995,0.000274832
1785,0.00153077,0.000321002,0.000906281,0.000303482
1786,0.00162005,0.000322157,0.00096397,0.000333926
1787,0.00171316,0.000324104,0.00102288,0.00036617
1788,0.00181013,0.000327089,0.00108283,0.00040021
1789,0.00191101,0.000331382,0.00114359,0.000436032
1790,0.00201583,0.000337277,0.00120494,0.000473613
1791,0.00212462,0.000345093,0.00126661,0.000512918
1792,0.00223741,0.000355171,0.00132834,0.0005539
1793,0.0023542,0.000367877,0.00138982,0.000596502
1794,0.00247502,0.0003836,0.00145077,0.000640654
1795,0.00259987,0.000402751,0.00151085,0.000686276
1796,0.00272876,0.000425763,0.00156972,0.000733273
1797,0.00286168,0.000453088,0.00162705,0.000781541
1798,0.00299863,0.000485195,0.00168247,0.000830963
1799,0.00313961,0.000522572,0.00173563,0.00088141
1800,0.00328461,0.00056572,0.00178614,0.000932744
1801,0.00343362,0.000615151,0.00183365,0.000984813
1802,0.00358664,0.000671387,0.00187779,0.00103746
1803,0.00374366,0.000734955,0.0019182,0.00109051
1804,0.0039047,0.000806387,0.00195452,0.00114379
1805,0.00406975,0.00088621,0.00198642,0.00119712
1806,0.00423884,0.000974951,0.00201358,0.0012503
1807,0.00441197,0.00107313,0.00203571,0.00130314
1808,0.0045892,0.00118123,0.00205253,0.00135543
1809,0.00477055,0.00129976,0.00206381,0.00140698
1810,0.0049561,0.00142918,0.00206934,0.00145758
1811,0.00514592,0.0015699,0.00206898,0.00150704
1812,0.0053401,0.00172235,0.00206261,0.00155514
1813,0.00553876,0.00188689,0.00205017,0.0016017
1814,0.00574203,0.00206382,0.00203167,0.00164654
1815,0.00595007,0.00225344,0.00200717,0.00168946
1816,0.00616306,0.00245595,0.0019768,0.00173031
1817,0.00638123,0.00267153,0.00194078,0.00176892
1818,0.0066048,0.00290026,0.00189939,0.00180515
1819,0.00683406,0.00314217,0.001853,0.00183888
1820,0.0070693,0.00339723,0.00180206,0.00187001
1821,0.00731087,0.00366529,0.00174714,0.00189844
1822,0.00755915,0.00394617,0.00168886,0.00192412
1823,0.00781454,0.00423956,0.00162798,0.001947
1824,0.0080775,0.00454508,0.00156534,0.00196707
1825,0.00834851,0.00486226,0.00150189,0.00198435
1826,0.00862809,0.00519053,0.00143868,0.00199888
1827,0.00891683,0.00552921,0.00137688,0.00201074
1828,0.00921532,0.00587755,0.00131773,0.00202003
1829,0.0095242,0.00623468,0.00126263,0.00202689
1830,0.00984417,0.00659963,0.00121304,0.0020315
1831,0.0101759,0.00697134,0.00117054,0.00203406
1832,0.0105203,0.00734866,0.0011368,0.00203481
1833,0.010878,0.00773033,0.00111361,0.00203402
1834,0.0112498,0.00811502,0.0011028,0.00203201
1835,0.0116368,0.00850131,0.00110634,0.00202911
1836,0.0120396,0.00888768,0.00112623,0.0020257
1837,0.0124593,0.00927257,0.00116458,0.00202218
1838,0.0128968,0.00965433,0.00122352,0.00201899
1839,0.0133531,0.0100313,0.00130527,0.00201658
1840,0.0138291,0.0104016,0.00141204,0.00201545
1841,0.0143258,0.0107636,0.00154612,0.00201609
1842,0.0148443,0.0111155,0.00170977,0.00201904
1843,0.0153855,0.0114554,0.00190528,0.00202484
1844,0.0159504,0.0117814,0.0021349,0.00203405
1845,0.01654,0.0120919,0.00240089,0.00204723
1846,0.0171553,0.012385,0.00270541,0.00206497
1847,0.0177973,0.0126589,0.0030506,0.00208783
1848,0.018467,0.0129121,0.00343851,0.00211638
1849,0.0191651,0.0131429,0.00387108,0.00215119
1850,0.0198927,0.0133498,0.00435013,0.0021928
1851,0.0206506,0.0135315,0.00487737,0.00224176
1852,0.0214395,0.0136866,0.00545434,0.00229856
1853,0.0222603,0.0138141,0.0060824,0.0023637
1854,0.0231135,0.0139131,0.00676274,0.00243762
1855,0.0239998,0.0139828,0.00749632,0.00252073
1856,0.0249199,0.0140226,0.00828388,0.00261341
1857,0.0258741,0.0140322,0.00912592,0.00271597
1858,0.0268629,0.0140115,0.0100227,0.00282869
1859,0.0278866,0.0139607,0.0109741,0.00295179
1860,0.0289454,0.0138802,0.0119798,0.00308541
1861,0.0300395,0.0137706,0.0130393,0.00322964
1862,0.031169,0.0136331,0.0141514,0.00338451
1863,0.0323338,0.0134688,0.015315,0.00354997
1864,0.0335337,0.0132795,0.0165283,0.00372591
1865,0.0347685,0.0130669,0.0177895,0.00391212
1866,0.0360379,0.0128335,0.0190961,0.00410833
1867,0.0373415,0.0125818,0.0204455,0.00431419
1868,0.0386786,0.0123147,0.0218346,0.00452929
1869,0.0400487,0.0120356,0.02326,0.00475311
1870,0.0414509,0.0117479,0.0247179,0.00498508
1871,0.0428846,0.0114557,0.0262043,0.00522455
1872,0.0443486,0.0111633,0.0277146,0.00547081
1873,0.0458421,0.0108751,0.029244,0.00572305
1874,0.0473639,0.010596,0.0307875,0.00598045
1875,0.0489129,0.0103312,0.0323396,0.00624207
1876,0.0504877,0.0100861,0.0338946,0.00650698
1877,0.0520872,0.00986643,0.0354466,0.00677417
1878,0.05371,0.00967797,0.0369894,0.00704259
1879,0.0553546,0.00952685,0.0385165,0.00731118
1880,0.0570196,0.00941929,0.0400215,0.00757885
1881,0.0587036,0.00936169,0.0414974,0.00784451
1882,0.0604052,0.00936052,0.0429376,0.00810705
1883,0.0621228,0.00942233,0.0443351,0.00836538
1884,0.063855,0.0095537,0.0456829,0.00861844
1885,0.0656005,0.00976119,0.0469741,0.0088652
1886,0.0673577,0.0100513,0.0482017,0.00910467
1887,0.0691254,0.0104304,0.0493591,0.00933592
1888,0.0709023,0.0109048,0.0504394,0.00955809
1889,0.0726873,0.0114806,0.0514363,0.00977041
1890,0.0744792,0.0121635,0.0523435,0.00997221
1891,0.0762771,0.0129591,0.0531551,0.0101629
1892,0.07808,0.0138726,0.0538653,0.0103421
1893,0.0798873,0.0149089,0.0544691,0.0105094
1894,0.0816985,0.0160722,0.0549616,0.0106646
1895,0.0835129,0.0173665,0.0553385,0.0108079
