t,T+R,N_0,N_1,N_2
441,0.000536528,9.04426e-28,1.07622e-27,8.73793e-27
442,0.000493105,2.09053e-27,1.36653e-27,-1.27677e-26
443,0.000452835,9.0933e-28,-2.06752e-29,5.49571e-26
444,0.00041552,1.23188e-27,1.45244e-27,6.13777e-26
445,0.000380974,-4.41794e-29,1.72265e-27,1.08604e-26
446,0.000349018,-3.53421e-29,7.6899e-28,3.42352e-26
447,0.000319483,1.30544e-27,1.5053e-27,-9.52407e-27
448,0.000292209,2.0807e-29,1.08542e-27,6.53118e-26
449,0.000267044,-1.13964e-28,4.2287e-28,3.14358e-26
450,0.000243846,8.7274e-28,1.42259e-27,1.75803e-25
451,0.00022248,7.24822e-28,3.0703e-28,-1.92828e-28
452,0.000202817,1.20893e-27,-4.37758e-29,2.41619e-26
453,0.000184739,1.22731e-27,-1.74176e-29,1.06941e-25
454,0.000168132,2.24587e-28,2.42188e-28,-2.71341e-26
455,0.00015289,6.91591e-28,2.62545e-28,1.0167e-25
456,0.000138914,5.17699e-27,3.23355e-27,-6.47581e-27
457,0.000126109,4.49861e-28,5.53866e-28,2.73319e-26
458,0.000114387,1.63863e-28,8.82928e-29,2.12786e-26
459,0.000103668,2.84165e-27,1.0124e-27,5.39402e-26
460,9.38735e-05,3.00625e-28,3.08499e-28,4.90341e-26
461,8.49323e-05,1.25719e-27,4.31533e-28,1.62406e-26
462,7.67774e-05,2.95776e-28,-3.93547e-29,2.74042e-28
463,6.93465e-05,4.17356e-28,1.1103e-29,3.28983e-26
464,6.25813e-05,2.68813e-27,1.11498e-28,-9.83773e-27
465,5.64279e-05,-3.73422e-28,1.38646e-28,5.6507e-26
466,5.08361e-05,-1.52434e-28,3.52419e-28,9.04709e-26
467,4.57591e-05,5.19565e-28,4.60474e-28,5.50195e-26
468,4.1154e-05,-2.74268e-29,2.18608e-27,9.51072e-27
469,3.69806e-05,2.58494e-29,2.85192e-28,2.20346e-26
470,3.32019e-05,-5.82193e-28,-4.69654e-29,4.43072e-26
471,2.97837e-05,1.19646e-27,1.75788e-27,-8.33613e-27
472,2.66945e-05,2.00116e-27,1.44444e-27,-2.40665e-26
473,2.39053e-05,6.71832e-27,1.40756e-27,5.18052e-25
474,2.13891e-05,-1.01718e-27,-3.8296e-28,1.68519e-25
475,1.91213e-05,1.49935e-28,5.5577e-28,9.61334e-26
476,1.70794e-05,-2.13815e-28,9.94352e-28,-4.40057e-26
477,1.52424e-05,1.31774e-27,-5.90157e-28,1.5392e-26
478,1.35914e-05,1.02826e-27,1.25381e-28,1.5682e-26
479,1.21088e-05,2.97325e-27,1.38605e-28,1.77563e-25
480,1.07788e-05,1.72223e-27,1.21287e-27,1.97138e-25
481,9.58666e-06,2.45962e-27,4.97765e-27,6.88445e-26
482,8.51913e-06,3.19092e-27,1.6616e-27,1.06577e-25
483,7.56404e-06,2.56531e-27,6.00956e-29,7.27547e-26
484,6.71034e-06,1.17412e-27,3.75061e-28,-2.03862e-26
485,5.94795e-06,4.49284e-28,-8.0436e-29,5.30589e-26
486,5.26772e-06,-2.72152e-28,8.97288e-28,1.30492e-25
487,4.66136e-06,2.67704e-27,1.22567e-27,3.54941e-26
488,4.12133e-06,-7.66269e-29,1.71427e-28,7.62558e-27
489,3.6408e-06,1.2046e-27,2.53079e-27,1.44545e-25
490,3.21361e-06,1.59433e-27,1.32191e-28,1.38685e-25
491,2.83418e-06,-3.10059e-28,2.32353e-27,4.19871e-26
492,2.49746e-06,1.08209e-27,-1.55657e-28,7.0052e-26
493,2.19893e-06,3.78173e-27,5.36676e-28,1.5079e-25
494,1.93447e-06,5.2278e-29,1.24776e-27,4.1489e-26
495,1.70041e-06,1.27222e-27,1.13415e-27,1.43386e-25
496,1.49344e-06,1.17357e-27,8.94784e-28,-5.58385e-26
497,1.31059e-06,2.65402e-27,2.6517e-27,2.55891e-26
498,1.14918e-06,2.18572e-27,-1.48929e-28,1.5312e-25
499,1.00682e-06,-7.79954e-28,2.53779e-27,-4.34304e-27
500,8.81379e-07,6.49747e-28,2.39757e-27,1.85824e-26
501,7.70938e-07,3.64544e-27,-1.0167e-27,2.02893e-25
502,6.73786e-07,9.05034e-29,1.21333e-27,-4.38435e-26
503,5.88399e-07,9.99234e-28,-6.27403e-28,-1.52309e-26
504,5.13415e-07,1.04452e-28,3.68819e-27,1.32836e-26
505,4.47624e-07,2.95812e-28,3.76388e-28,5.47189e-26
506,3.89948e-07,1.60205e-27,-1.50498e-28,4.16422e-26
507,3.39427e-07,1.30109e-27,8.77243e-28,1.16577e-25
508,2.95212e-07,4.4416e-28,4.50701e-28,-3.96219e-26
509,2.56549e-07,7.09991e-28,3.40507e-27,-4.45715e-27
510,2.22768e-07,-2.90239e-28,-3.59356e-28,5.49612e-26
511,1.93278e-07,3.03229e-27,-1.5019e-29,5.66615e-26
512,1.67555e-07,2.85949e-29,4.34197e-28,1.45032e-25
513,1.45136e-07,5.79567e-28,-3.27597e-28,1.80311e-26
514,1.25614e-07,5.6016e-28,-2.41634e-28,8.9543e-27
515,1.08629e-07,-2.07028e-28,6.86686e-27,1.47826e-25
516,9.38619e-08,1.36506e-29,4.47372e-27,1.09373e-25
517,8.10351e-08,5.60914e-29,3.2236e-27,-5.59848e-26
518,6.99026e-08,3.82552e-28,-1.01042e-28,1.09806e-26
519,6.02487e-08,2.14405e-28,-1.40339e-28,-5.94604e-26
520,5.18839e-08,4.05252e-28,4.76567e-28,-9.74309e-28
521,4.46423e-08,2.68044e-27,9.48798e-28,5.41908e-26
522,3.83783e-08,2.28765e-27,3.50359e-28,1.05157e-25
523,3.29645e-08,4.00317e-27,-1.6611e-28,-4.12464e-26
524,2.82895e-08,1.29022e-27,5.28258e-28,1.96841e-25
525,2.4256e-08,1.23212e-27,-3.15405e-28,2.46055e-26
526,2.07789e-08,1.88463e-28,1.2937e-28,1.35765e-25
527,1.7784e-08,2.13008e-27,6.40607e-28,-7.12499e-27
528,1.52068e-08,1.96306e-27,1.39679e-27,-3.5066e-27
529,1.2991e-08,3.24449e-27,2.36657e-27,7.72841e-26
530,1.10875e-08,1.83653e-27,1.7896e-27,7.16131e-26
531,9.45394e-09,3.73501e-27,-2.6718e-28,-2.32859e-26
532,8.05321e-09,2.74451e-27,-8.2545e-29,1.02441e-26
533,6.85327e-09,7.0337e-28,2.02154e-28,2.26281e-26
534,5.82629e-09,3.82396e-27,-4.15941e-28,7.96888e-26
535,4.94818e-09,1.06781e-28,4.19182e-27,-1.35662e-26
536,4.19809e-09,2.03887e-27,4.63125e-27,-6.50124e-27
537,3.55797e-09,3.52673e-27,1.35048e-27,9.94167e-27
538,3.01226e-09,1.84144e-27,-7.56315e-28,1.45835e-25
539,2.54748e-09,2.2427e-27,1.41821e-27,-1.83023e-26
540,2.15206e-09,5.79534e-28,-5.32162e-29,-2.94185e-26
541,1.81598e-09,4.26986e-27,9.54367e-28,5.7407e-26
542,1.53065e-09,1.26618e-27,4.86745e-27,-1.63985e-25
543,1.28866e-09,7.08548e-28,1.10432e-27,5.69875e-25
544,1.08365e-09,1.15595e-27,3.69649e-28,-1.05036e-25
545,9.10175e-10,1.10603e-27,7.82657e-28,-4.78262e-26
546,7.63541e-10,2.30304e-27,2.95917e-27,2.94535e-25
547,6.3974e-10,-1.30259e-29,-1.29107e-28,-4.59163e-26
548,5.35341e-10,-3.32516e-28,-9.58274e-28,1.00089e-25
549,4.47409e-10,1.58685e-27,-9.25361e-28,7.92768e-26
550,3.73435e-10,3.24453e-28,8.09018e-27,2.13783e-26
551,3.11282e-10,3.88697e-27,1.0458e-27,-4.58143e-26
552,2.59127e-10,2.44198e-27,3.48698e-27,2.88323e-25
553,2.15417e-10,2.27416e-27,-2.33262e-28,4.76324e-26
554,1.78833e-10,9.06882e-28,1.8046e-27,-1.44085e-25
555,1.48254e-10,2.28538e-27,1.13956e-27,-5.2521e-26
556,1.22729e-10,1.13467e-27,-7.51257e-29,1.75222e-25
557,1.01452e-10,-9.59805e-29,7.27242e-29,-6.94871e-26
558,8.37401e-11,5.30389e-27,1.23314e-28,-1.07701e-25
559,6.90178e-11,-3.43945e-30,5.42181e-28,1.76178e-26
560,5.67979e-11,-3.89845e-28,-1.61388e-28,9.06829e-26
561,4.667e-11,2.0616e-28,-3.80667e-29,1.45709e-25
562,3.82884e-11,9.55581e-28,2.59008e-29,-1.62274e-26
563,3.13626e-11,1.20814e-27,3.49289e-29,1.39251e-26
564,2.56485e-11,-2.29673e-28,1.09767e-28,5.05258e-27
565,2.09415e-11,7.14415e-28,1.4955e-28,9.44547e-26
566,1.70702e-11,1.09987e-27,2.37831e-28,7.73385e-26
567,1.38914e-11,2.10847e-28,-6.68868e-29,3.00561e-26
568,1.12855e-11,-1.0956e-28,9.13251e-28,1.16893e-25
569,9.15284e-12,1.57503e-27,3.42443e-27,-1.97401e-26
570,7.41032e-12,1.02015e-28,2.26983e-27,7.01698e-26
571,5.98904e-12,7.35785e-28,9.01868e-28,-9.46812e-26
572,4.83178e-12,5.35586e-28,1.64575e-27,4.15469e-26
573,3.89113e-12,7.14789e-28,6.30775e-28,2.10779e-25
574,3.12792e-12,-1.15812e-27,3.312e-28,3.87106e-26
575,2.50978e-12,5.53229e-27,9.49799e-28,5.136e-25
576,2.01006e-12,-9.56664e-28,3.76047e-28,5.63994e-26
577,1.60681e-12,1.8346e-27,5.36042e-29,-8.77552e-26
578,1.28201e-12,1.33203e-27,1.50297e-28,3.44463e-25
579,1.0209e-12,-1.83825e-28,-4.98404e-29,4.88369e-25
580,8.11385e-13,8.64551e-28,2.07741e-28,4.07614e-25
581,6.43602e-13,1.82712e-28,-1.21201e-28,3.19929e-25
582,5.09498e-13,2.97909e-27,3.58143e-27,-1.03142e-25
583,4.02527e-13,-1.52543e-28,8.56851e-28,5.65352e-25
584,3.17368e-13,1.46087e-27,2.88174e-27,6.71018e-25
585,2.49712e-13,2.4883e-28,2.01439e-27,-1.71253e-25
586,1.96071e-13,-5.28395e-28,6.06711e-28,1.89526e-25
587,1.53631e-13,7.68748e-28,3.54178e-27,-7.32619e-26
588,1.20122e-13,1.26876e-27,-4.91622e-28,3.91183e-25
589,9.37208e-14,-1.03549e-28,5.94339e-28,1.8381e-25
590,7.29643e-14,2.29545e-27,-2.06203e-28,2.16366e-25
591,5.66811e-14,-3.88842e-28,1.27704e-27,-1.51448e-25
592,4.39347e-14,2.80128e-28,3.20977e-28,1.70504e-25
593,3.39789e-14,1.12431e-27,1.00694e-28,9.01829e-26
594,2.62203e-14,1.9002e-27,1.40597e-28,3.56766e-25
595,2.01873e-14,3.10896e-28,1.05978e-27,1.06408e-25
596,1.5507e-14,6.18009e-27,-5.37548e-28,-1.61927e-25
597,1.18841e-14,6.40171e-27,1.43602e-27,3.73814e-25
598,9.08641e-15,5.51403e-27,1.12057e-27,1.45947e-25
599,6.93104e-15,4.00672e-27,4.45862e-28,4.06478e-25
600,5.27435e-15,-8.8657e-29,1.46136e-28,-1.12016e-26
601,4.00407e-15,4.39252e-27,-5.33502e-30,2.7065e-26
602,3.03235e-15,3.36873e-27,6.93028e-29,1.70954e-26
603,2.29086e-15,9.14067e-27,1.6415e-27,4.28564e-26
604,1.72641e-15,4.26573e-28,4.90162e-28,4.35812e-25
605,1.29784e-15,6.90499e-27,2.75226e-28,-4.42645e-27
606,9.73175e-16,9.94327e-27,-4.86237e-29,5.0853e-25
607,7.27888e-16,8.12946e-27,2.51907e-28,3.20746e-25
608,5.43045e-16,2.21417e-27,8.3595e-28,3.14933e-27
609,4.04093e-16,-7.79809e-29,6.85317e-28,3.86145e-27
610,2.9991e-16,-3.84655e-28,1.45614e-27,1.20334e-25
611,2.22008e-16,5.40165e-27,5.44909e-28,2.77041e-25
612,1.6391e-16,1.07987e-27,3.24885e-27,2.6366e-25
613,1.20695e-16,7.42387e-28,-6.14353e-28,7.85292e-26
614,8.86295e-17,9.49532e-28,2.20287e-27,2.30648e-25
615,6.49089e-17,4.99479e-27,-5.45641e-29,6.26009e-26
616,4.74049e-17,2.10405e-28,9.28608e-28,2.8415e-25
617,3.45312e-17,9.94569e-28,-1.32938e-28,-1.18634e-25
618,2.50798e-17,4.80742e-27,1.94831e-27,4.3941e-25
619,1.81624e-17,2.81605e-27,1.95281e-29,-9.92178e-26
620,1.31172e-17,7.93093e-28,8.95525e-28,1.2293e-25
621,9.44614e-18,1.28887e-27,8.87104e-29,-9.96261e-28
622,6.78213e-18,1.11268e-27,7.07452e-28,-2.22674e-26
623,4.85664e-18,2.21487e-27,6.50435e-28,1.94384e-25
624,3.46705e-18,4.87205e-28,5.91596e-29,1.76991e-25
625,2.47017e-18,3.09711e-27,2.5226e-28,3.14934e-25
626,1.75227e-18,1.35799e-27,1.30096e-28,-7.43277e-26
627,1.2398e-18,1.60164e-27,9.99376e-28,4.90203e-25
628,8.74566e-19,3.34891e-27,-8.5645e-28,1.43207e-25
629,6.15098e-19,1.414e-27,-2.63603e-28,2.76536e-25
630,4.31008e-19,7.17552e-27,2.44432e-27,9.08935e-26
631,3.0158e-19,-6.87005e-28,-1.8678e-28,9.78835e-27
632,2.10218e-19,4.79535e-27,3.44811e-27,4.44836e-25
633,1.45729e-19,-1.65113e-27,-2.28814e-28,-2.82046e-26
634,1.00898e-19,1.6449e-27,2.59673e-27,3.55675e-25
635,6.98381e-20,6.45644e-28,1.17097e-27,4.27262e-26
636,4.80144e-20,4.38431e-28,4.60231e-27,-2.06709e-25
637,3.28285e-20,4.36001e-28,5.36696e-27,9.55971e-26
638,2.24069e-20,7.88733e-28,5.94469e-28,1.52392e-25
639,1.5326e-20,2.07121e-28,3.33172e-27,-4.27843e-26
640,1.03779e-20,-2.67707e-29,5.885e-27,5.59379e-25
641,6.95759e-21,1.49583e-27,6.04107e-27,-1.11935e-25
642,4.72875e-21,1.97991e-27,3.65928e-27,3.32976e-25
643,3.17109e-21,3.48086e-28,4.08408e-27,-5.55448e-26
644,2.136e-21,7.1835e-28,7.2348e-27,1.14512e-25
645,1.43814e-21,9.86339e-28,6.33034e-28,6.78674e-26
646,9.74431e-22,4.96695e-28,8.332e-28,-5.3506e-26
647,6.24255e-22,1.62454e-27,6.47618e-29,1.89688e-26
648,4.13127e-22,3.20198e-28,1.03243e-26,2.83125e-25
649,2.80787e-22,8.74941e-30,-2.60409e-27,9.53433e-26
650,1.78331e-22,8.18967e-29,1.01245e-26,3.73433e-25
651,1.19118e-22,-1.9232e-28,6.78124e-30,-7.16555e-27
652,7.96349e-23,1.47884e-27,1.43097e-28,-2.99851e-26
653,5.02885e-23,8.74938e-28,1.1524e-27,5.16116e-25
654,2.77205e-23,1.82915e-28,9.70699e-28,2.47981e-25
655,2.06175e-23,9.33372e-28,2.39975e-28,2.95513e-25
656,1.60682e-23,-2.68568e-28,1.41392e-27,1.16053e-24
657,8.76387e-24,9.02999e-28,9.41207e-28,-1.8003e-26
658,7.49764e-24,1.34004e-27,3.78634e-27,3.05289e-25
659,4.73491e-24,5.11377e-28,1.30659e-27,-5.66281e-26
660,3.32433e-24,2.41456e-28,1.41466e-27,2.64377e-25
661,2.90229e-24,5.58802e-28,3.86736e-27,2.03137e-25
662,1.43014e-24,9.22607e-28,1.48707e-28,1.63206e-25
663,1.02143e-24,2.00385e-27,3.21391e-27,7.18653e-25
664,6.75809e-25,6.5942e-28,6.64819e-27,2.16351e-25
665,8.3989e-25,5.7981e-28,3.12566e-27,5.37342e-25
666,8.16624e-25,9.67958e-28,6.53352e-27,7.82729e-26
667,9.27711e-25,3.38191e-27,6.05929e-28,1.2439e-25
668,7.51233e-25,-5.45725e-28,2.51564e-27,4.08341e-25
669,6.73529e-25,1.14263e-27,2.51047e-27,4.48918e-25
670,1.55917e-24,-2.08226e-28,-1.52289e-29,1.08985e-24
671,5.90548e-25,-1.22919e-28,-4.04215e-28,3.96676e-25
672,8.00809e-25,4.50447e-28,4.76738e-28,5.43345e-25
673,1.50564e-24,1.86559e-28,-3.52872e-28,1.11652e-24
674,6.17099e-25,2.50519e-28,7.53554e-28,4.05902e-25
675,2.55993e-25,4.87202e-28,4.79183e-27,9.68838e-26
676,8.0189e-25,2.43848e-28,1.41034e-27,7.36456e-25
677,1.65529e-25,7.31092e-28,2.94421e-28,-3.21179e-26
678,1.70232e-25,3.08036e-28,4.40953e-28,-1.05404e-25
679,9.7866e-25,4.58766e-28,5.55221e-27,8.48454e-25
680,-6.65586e-26,7.63088e-28,2.17638e-27,-1.50439e-25
681,9.07034e-25,-3.73511e-28,4.97265e-28,5.41842e-25
682,6.67229e-25,1.81655e-28,7.83274e-27,2.29928e-25
683,4.03819e-25,1.94819e-28,-1.49965e-27,3.60639e-25
684,5.83086e-25,-3.14924e-28,1.67484e-26,4.14643e-25
685,3.80594e-25,2.33721e-29,1.92546e-27,1.40785e-25
686,1.71846e-24,8.21444e-28,1.29046e-27,1.28292e-24
687,1.1331e-24,1.6441e-27,-2.62034e-27,8.45856e-25
688,2.07127e-25,-5.86542e-30,2.78134e-27,-4.56666e-26
689,4.89559e-25,1.37407e-27,-2.34839e-28,2.86192e-25
690,4.91065e-25,-2.23814e-28,4.15205e-27,2.31324e-25
691,1.72658e-25,-2.70924e-30,1.49011e-27,5.57227e-26
692,3.73454e-25,2.01431e-27,2.62719e-27,1.10017e-25
693,1.29508e-24,2.83741e-28,3.19398e-27,9.52352e-25
694,9.05829e-25,-7.96307e-28,6.39529e-27,2.45768e-25
695,9.50118e-25,-2.6361e-30,1.09911e-27,5.62671e-25
696,5.21475e-25,5.20386e-28,-6.91205e-28,3.84076e-25
697,3.94686e-25,-1.07213e-28,1.49726e-27,2.35633e-25
698,3.30738e-25,2.30569e-27,8.58608e-27,-1.05701e-25
699,6.98741e-25,7.78131e-28,4.67792e-27,1.0306e-25
700,1.39313e-24,8.10213e-28,9.30951e-27,6.41794e-25
701,1.32358e-24,2.65735e-28,3.29899e-27,2.32896e-25
702,1.24792e-24,7.02617e-28,-2.62535e-28,9.83312e-25
703,5.28538e-25,7.34181e-28,8.90059e-27,2.51e-26
704,1.00924e-24,3.14126e-28,-1.66952e-27,5.37289e-26
705,1.75662e-24,1.0701e-27,9.11496e-28,9.52741e-25
706,4.63674e-25,9.43679e-28,1.31279e-27,6.96666e-26
707,2.9986e-25,-1.08003e-27,1.82779e-29,-3.17401e-26
708,4.58746e-25,1.36147e-27,1.40601e-28,1.05893e-25
709,8.47781e-25,4.75138e-28,-1.97874e-28,3.88164e-25
710,2.03206e-25,1.70606e-27,3.00019e-27,1.5666e-25
711,3.04966e-25,2.75173e-28,9.07481e-27,2.71482e-26
712,1.10406e-24,1.61174e-27,-1.28941e-27,1.2831e-25
713,1.6112e-24,-5.87371e-29,4.14449e-27,8.6007e-25
714,2.11928e-25,3.25148e-27,2.23344e-27,4.82788e-26
715,4.47414e-25,5.69382e-28,2.84378e-27,1.42596e-25
716,1.74703e-24,3.29462e-27,2.18534e-27,1.08669e-24
717,9.22779e-25,-7.26627e-28,5.45224e-27,2.85465e-25
718,2.61456e-24,1.64359e-27,2.4197e-27,1.54858e-24
719,1.10363e-24,1.23602e-27,2.80435e-27,2.33516e-25
720,4.14714e-25,3.76082e-27,1.49743e-27,8.33572e-26
721,1.08394e-24,-1.9445e-28,2.77423e-27,4.70233e-25
722,1.39392e-24,-3.71016e-28,2.24636e-27,6.62158e-25
723,1.28392e-24,-7.56853e-28,-1.57042e-27,7.45901e-25
724,1.28694e-24,3.31092e-27,1.85219e-27,9.43685e-25
725,4.69533e-25,1.40131e-27,-5.58715e-28,-4.3547e-25
726,1.84703e-24,1.21114e-26,5.67987e-27,1.15962e-24
727,7.90603e-25,4.78794e-28,2.90641e-27,4.65446e-25
728,5.99284e-25,3.67337e-27,4.00798e-27,2.85784e-25
729,7.28385e-25,5.56492e-27,3.14135e-27,4.99364e-25
730,7.00212e-25,2.11279e-28,-3.62812e-28,5.86822e-25
731,3.00843e-25,2.63902e-27,3.08213e-27,-1.4177e-27
732,7.98362e-25,3.72101e-27,4.65523e-27,4.77883e-25
733,4.1191e-25,1.06357e-26,3.51858e-27,7.96209e-26
734,9.06748e-25,1.56853e-27,1.04422e-27,3.24438e-25
735,6.40801e-25,4.41881e-27,8.09751e-27,3.37336e-25
736,1.28092e-24,2.69792e-27,2.73229e-27,6.86156e-25
737,1.22367e-24,9.67928e-27,1.89636e-27,1.61398e-25
738,1.21288e-24,-2.84177e-27,2.46337e-27,2.21018e-25
739,6.25733e-25,1.37934e-26,5.45233e-27,2.5003e-25
740,4.88495e-25,-1.76155e-27,7.01739e-27,2.28666e-25
741,1.01287e-24,2.86892e-27,7.53925e-27,9.55246e-25
742,4.77265e-25,3.35345e-28,6.61267e-28,-1.48967e-25
743,2.44918e-24,6.34173e-27,4.92832e-27,2.17876e-24
744,1.08388e-24,5.74539e-27,4.39134e-27,9.11571e-25
745,6.98344e-25,-2.47195e-27,1.18858e-27,4.83958e-25
746,1.99106e-25,1.34771e-26,2.19984e-27,9.76664e-26
747,1.98783e-24,4.38536e-27,7.51656e-28,1.49441e-24
748,9.90237e-25,1.98928e-26,4.21396e-27,9.93342e-26
749,4.22875e-25,3.34577e-27,3.75313e-28,-2.28575e-25
750,1.34876e-24,3.33905e-26,6.32473e-27,1.02363e-24
751,4.84923e-25,2.97791e-26,4.51054e-27,-2.77654e-25
752,3.28894e-25,2.5477e-27,-1.85629e-28,2.07099e-25
753,7.16289e-25,1.33433e-26,6.27154e-27,2.72546e-25
754,7.88474e-25,4.67428e-27,4.88841e-27,5.54288e-25
755,5.11482e-25,1.20192e-26,4.04505e-27,2.36102e-25
756,1.62514e-25,2.26641e-27,4.18461e-28,-2.57761e-26
757,1.73938e-25,8.1378e-27,3.14469e-27,-6.58923e-26
758,6.50229e-25,1.52457e-26,6.37523e-27,3.59081e-25
759,8.03703e-25,1.89737e-27,-9.57453e-29,7.01473e-25
760,3.12497e-25,1.80275e-26,2.04211e-28,2.18559e-25
761,1.92201e-25,-1.75169e-27,-6.49728e-29,3.16903e-26
762,8.95007e-25,1.72747e-26,1.426e-27,1.19013e-25
763,1.354e-24,4.26278e-27,5.1013e-28,2.05745e-25
764,1.22525e-24,1.17395e-26,-1.01769e-27,3.91811e-25
765,1.01413e-24,4.70207e-27,1.41275e-28,-1.35287e-25
766,2.39824e-24,1.06869e-26,9.55484e-28,1.67815e-24
767,7.3715e-25,3.65141e-27,9.24606e-29,3.87357e-25
768,5.97569e-25,1.19995e-26,9.32341e-28,1.39611e-25
769,2.61627e-25,6.33532e-27,2.08067e-27,1.08233e-25
770,1.04741e-24,1.34921e-26,2.10092e-29,6.30233e-25
771,5.18322e-25,9.49528e-27,-1.49282e-29,4.73962e-25
772,4.30772e-25,2.70883e-26,2.06268e-27,2.14255e-25
773,2.86406e-25,2.2914e-26,3.52817e-28,1.67489e-25
774,3.95656e-25,1.0655e-26,1.91116e-27,2.89692e-26
775,5.57011e-26,1.22026e-26,-3.31274e-28,-4.92155e-26
776,9.7156e-26,6.75162e-28,-1.37483e-29,-2.61092e-26
777,1.23256e-25,9.57168e-27,2.49419e-27,5.34184e-26
778,5.06428e-25,1.36907e-27,-6.13584e-28,1.11764e-25
779,1.04831e-24,5.26941e-27,6.2939e-27,1.11875e-25
780,7.83843e-25,1.11433e-26,5.02114e-27,-6.59025e-27
781,4.11705e-25,4.43749e-27,-8.35233e-29,-4.06337e-26
782,5.14761e-25,1.91617e-26,5.70097e-28,3.42776e-25
783,6.88558e-25,2.60991e-27,-4.09756e-28,1.52636e-25
784,-9.8297e-26,2.27881e-27,1.97495e-27,-2.55535e-25
785,8.94816e-26,1.15565e-26,2.87374e-27,4.06577e-27
786,3.05679e-25,1.15259e-26,-7.71032e-28,1.85002e-25
787,1.44558e-25,1.14071e-26,4.74377e-28,2.97616e-26
788,6.57946e-25,3.73162e-27,3.92037e-27,2.82211e-25
789,3.0961e-25,-4.44452e-28,-4.07019e-28,2.12045e-25
790,2.60938e-25,2.96585e-26,2.30547e-27,2.53237e-26
791,1.00698e-24,9.81875e-28,1.0257e-27,5.46761e-25
792,8.31385e-25,8.21415e-27,9.07309e-27,5.34052e-26
793,1.13101e-24,1.29895e-26,-1.66698e-27,1.34895e-25
794,4.8204e-25,1.87611e-27,4.22005e-27,1.83063e-25
795,4.9998e-25,9.47648e-27,3.10405e-27,6.82464e-26
796,7.09307e-25,1.14581e-26,3.81477e-27,6.07544e-25
797,7.19986e-25,7.84381e-27,4.90476e-27,7.06352e-26
798,4.03814e-25,5.30777e-27,1.80634e-27,-1.07249e-25
799,1.28591e-24,-1.75329e-27,2.13847e-27,4.68643e-25
800,3.55333e-25,7.67041e-27,3.00721e-27,-3.29195e-26
801,3.15964e-25,1.30176e-26,6.36698e-28,4.89303e-27
802,3.81804e-25,3.58279e-27,5.00461e-27,5.5301e-27
803,7.97288e-25,3.01517e-27,1.80338e-27,9.83522e-26
804,1.02992e-24,-2.35413e-27,-5.71248e-28,3.18099e-25
805,6.66077e-25,2.30289e-27,4.47912e-27,-1.73261e-25
806,9.54922e-25,1.83425e-27,6.96625e-27,1.73021e-25
807,5.52782e-25,4.29428e-27,1.41955e-27,1.49166e-26
808,1.20311e-25,4.99824e-27,7.76304e-27,7.90997e-26
809,9.81978e-26,2.77585e-27,2.16048e-27,-1.20594e-25
810,1.21838e-24,2.46663e-27,4.51731e-27,5.18431e-25
811,1.19378e-24,4.33361e-28,8.76398e-27,-8.95274e-26
812,1.30923e-24,2.02515e-27,1.93633e-27,4.99967e-26
813,1.51606e-24,5.35104e-28,4.46462e-27,1.50913e-25
814,9.46061e-25,9.75802e-28,3.79328e-27,1.91444e-25
815,7.59183e-25,2.96957e-27,1.25471e-26,3.20582e-25
816,2.63051e-25,-3.31151e-28,-5.87872e-28,9.28705e-26
817,1.38298e-26,1.22909e-27,3.985e-27,-1.27986e-25
818,5.36234e-25,-4.45704e-28,6.37806e-27,3.31174e-25
819,1.05955e-24,1.01864e-27,-2.30365e-27,3.48883e-26
820,1.25089e-24,2.33288e-28,-1.5408e-27,3.02886e-27
821,6.33086e-25,-7.33156e-28,4.33163e-27,4.73321e-25
822,1.15043e-24,4.29524e-27,2.51145e-27,8.57837e-25
823,4.60687e-25,6.33131e-28,7.68771e-28,3.03618e-25
824,1.43199e-24,4.972e-28,-8.70076e-28,6.26238e-25
825,1.65938e-24,4.55496e-28,2.39461e-27,4.61422e-25
826,1.06304e-24,1.02079e-27,1.81935e-26,6.64682e-25
827,4.58802e-25,1.18016e-27,-4.64118e-28,2.05477e-25
828,6.95459e-26,7.71973e-28,-1.49404e-27,-4.71104e-25
829,1.90625e-24,2.21446e-28,9.62655e-27,9.23712e-25
830,9.16349e-25,-6.5132e-29,7.54367e-27,5.1927e-25
831,6.65632e-25,2.15795e-27,-5.69215e-27,5.89151e-25
832,6.04277e-25,9.42223e-28,3.20834e-27,3.68541e-25
833,2.2603e-24,5.45965e-27,7.72238e-27,1.91508e-24
834,-4.0766e-25,1.72297e-27,3.49611e-27,-7.2156e-25
835,1.65839e-24,2.53266e-27,6.29658e-27,1.05504e-24
836,9.83328e-25,4.9005e-28,1.05077e-26,7.25948e-25
837,9.76419e-25,1.19482e-27,-3.63321e-27,5.37363e-25
838,5.07806e-25,7.85589e-28,8.16352e-27,2.76509e-25
839,3.17359e-25,2.40691e-27,3.19741e-27,-5.19014e-26
840,1.09472e-24,2.65248e-27,7.30693e-28,9.77859e-25
841,1.92366e-25,-1.96637e-27,5.15507e-28,-1.57266e-25
842,1.09376e-24,3.56281e-28,2.25118e-27,7.97768e-25
843,2.38995e-25,-3.49404e-28,9.39905e-30,7.92689e-26
844,-2.45872e-25,2.55134e-27,2.41816e-27,-3.24561e-25
845,7.22455e-25,2.33349e-27,4.1009e-29,5.01789e-25
