t,T+R,N_0,N_1,N_2
449,33.9482,1.44352e-27,3.09006e-27,1.36348e-26
450,33.5335,1.42585e-27,2.90747e-27,1.9784e-26
451,33.112,1.59519e-27,2.72517e-27,2.3457e-26
452,32.6838,1.2181e-27,2.62013e-27,2.64411e-26
453,32.2495,1.22762e-27,2.59772e-27,4.34612e-26
454,31.8095,1.09211e-27,2.27329e-27,3.85156e-26
455,31.3641,1.17606e-27,2.12644e-27,3.70817e-26
456,30.9139,1.44987e-27,1.96913e-27,6.2982e-26
457,30.4592,1.43833e-27,1.71605e-27,5.99549e-26
458,30.0004,1.42779e-27,1.34468e-27,6.03166e-26
459,29.538,1.81701e-27,1.16457e-27,7.5943e-26
460,29.0723,1.99835e-27,8.60423e-28,6.81938e-26
461,28.6039,2.1857e-27,7.04112e-28,5.46331e-26
462,28.1332,2.37773e-27,4.8835e-28,7.03738e-26
463,27.6605,2.25958e-27,2.69808e-28,7.09587e-26
464,27.1863,2.42663e-27,1.90325e-28,6.44708e-26
465,26.7111,2.55674e-27,1.45082e-28,6.91157e-26
466,26.2351,2.61556e-27,7.9007e-30,6.73666e-26
467,25.7589,2.47299e-27,9.80563e-30,5.97196e-26
468,25.2828,2.53364e-27,-3.11648e-29,6.08664e-26
469,24.8072,2.8271e-27,-2.11871e-29,3.27556e-26
470,24.3325,2.05049e-27,-3.73501e-29,4.5761e-26
471,23.859,2.40419e-27,3.52658e-29,5.41975e-26
472,23.3873,1.99161e-27,1.32794e-28,3.61095e-26
473,22.9175,2.39131e-27,2.23404e-28,5.36727e-26
474,22.45,2.56633e-27,5.04081e-28,3.54447e-26
475,21.9853,2.33446e-27,3.02841e-28,4.81609e-26
476,21.5236,2.38887e-27,6.71243e-28,6.26542e-26
477,21.0651,2.4118e-27,6.02249e-28,6.52785e-26
478,20.6103,2.1181e-27,7.48535e-28,7.60793e-26
479,20.1595,2.03082e-27,8.76921e-28,9.5848e-26
480,19.7128,1.80269e-27,8.99474e-28,9.17413e-26
481,19.2705,1.6839e-27,1.20725e-27,1.28644e-25
482,18.833,1.71102e-27,8.62357e-28,1.05459e-25
483,18.4004,1.3174e-27,1.1848e-27,1.2107e-25
484,17.9729,9.25633e-28,8.82929e-28,1.24127e-25
485,17.5508,7.8977e-28,9.77994e-28,1.09377e-25
486,17.1343,5.37621e-28,7.8362e-28,1.26519e-25
487,16.7235,3.80141e-28,4.78713e-28,1.19264e-25
488,16.3186,2.07545e-28,5.06956e-28,1.08669e-25
489,15.9198,6.73351e-29,3.19173e-28,1.24857e-25
490,15.5271,4.31538e-29,1.30147e-28,1.00011e-25
491,15.1408,1.16763e-29,1.17684e-28,9.32511e-26
492,14.7609,1.94655e-29,-7.50033e-30,6.31059e-26
493,14.3876,1.48681e-29,-9.06792e-29,8.06254e-26
494,14.0208,7.57596e-29,-1.64255e-28,5.45874e-26
495,13.6607,5.91091e-29,-3.36482e-28,6.8804e-26
496,13.3074,1.24802e-28,1.1526e-28,4.9093e-26
497,12.9608,6.67168e-29,-4.66942e-29,3.70339e-26
498,12.621,8.65326e-29,-6.90971e-29,1.89086e-26
499,12.2881,9.63028e-29,4.1842e-28,2.94282e-26
500,11.962,7.41511e-29,6.56322e-28,1.01128e-26
501,11.6427,1.18381e-28,7.74553e-28,1.73048e-26
502,11.3303,1.71406e-28,1.49814e-27,8.06294e-27
503,11.0246,2.24441e-28,2.21549e-27,2.45001e-27
504,10.7258,4.87365e-28,2.04386e-27,5.12826e-27
505,10.4336,4.30863e-28,3.56679e-27,2.07591e-28
506,10.1481,7.67566e-28,3.65799e-27,4.38411e-27
507,9.86924,8.47821e-28,4.55458e-27,2.18577e-27
508,9.59692,1.04655e-27,4.91857e-27,1.82435e-27
509,9.33106,1.33613e-27,6.14032e-27,1.78991e-27
510,9.07159,1.23631e-27,5.80361e-27,3.9952e-27
511,8.81842,1.55758e-27,6.60715e-27,-6.2379e-29
512,8.57146,1.40266e-27,6.32456e-27,1.13993e-27
513,8.33061,1.79792e-27,6.05174e-27,-9.63497e-28
514,8.09575,1.67054e-27,5.77677e-27,7.11616e-27
515,7.8668,1.58076e-27,6.07889e-27,1.51951e-27
516,7.64362,1.5312e-27,4.50021e-27,1.58177e-26
517,7.42612,1.50047e-27,3.94382e-27,2.79034e-26
518,7.21416,9.86629e-28,3.6918e-27,3.08546e-26
519,7.00764,7.23654e-28,2.83546e-27,3.23467e-26
520,6.80642,4.90497e-28,2.18196e-27,6.04524e-26
521,6.61039,1.57354e-28,1.43635e-27,7.30495e-26
522,6.41942,-7.07566e-29,1.72281e-27,5.2629e-26
523,6.23339,-1.68126e-28,8.11013e-28,7.08088e-26
524,6.05217,-2.04397e-28,1.02369e-27,1.05909e-25
525,5.87564,-1.36393e-28,1.43597e-27,8.45633e-26
526,5.70367,8.32684e-29,1.20244e-27,8.01116e-26
527,5.53615,4.51079e-28,1.7336e-27,8.65637e-26
528,5.37294,9.21735e-28,1.97367e-27,1.01823e-25
529,5.21394,1.27128e-27,1.8848e-27,7.46756e-26
530,5.05901,2.15019e-27,2.81009e-27,8.2145e-26
531,4.90805,3.25414e-27,1.71217e-27,1.01476e-25
532,4.76095,3.37179e-27,3.24235e-27,1.00022e-25
533,4.61758,4.60326e-27,2.39182e-27,1.38319e-25
534,4.47785,5.37356e-27,2.52579e-27,1.83583e-25
535,4.34164,5.86998e-27,2.66732e-27,1.32732e-25
536,4.20886,6.11597e-27,1.9193e-27,2.32027e-25
537,4.0794,7.23974e-27,1.53278e-27,2.51499e-25
538,3.95318,7.08021e-27,1.40755e-27,2.37222e-25
539,3.83009,7.36744e-27,1.06937e-27,2.56977e-25
540,3.71005,7.39914e-27,5.73184e-28,3.0321e-25
541,3.59297,7.49962e-27,5.17075e-28,3.15691e-25
542,3.47878,6.96447e-27,2.85136e-28,2.94339e-25
543,3.36739,5.88548e-27,-1.86307e-28,3.3713e-25
544,3.25872,6.15762e-27,-1.621e-28,2.8183e-25
545,3.15271,4.97958e-27,6.07371e-29,3.0552e-25
546,3.04929,4.32935e-27,1.10117e-28,3.11023e-25
547,2.94839,3.53524e-27,4.06651e-28,2.78122e-25
548,2.84995,2.94795e-27,7.55922e-28,2.90577e-25
549,2.75391,2.29271e-27,1.10031e-27,2.69811e-25
550,2.66022,1.91824e-27,1.68161e-27,1.71743e-25
551,2.56882,1.47789e-27,2.35695e-27,2.8078e-25
552,2.47967,1.11218e-27,3.02852e-27,2.39998e-25
553,2.39272,1.05146e-27,3.2452e-27,2.39749e-25
554,2.30792,9.93781e-28,3.49622e-27,2.51067e-25
555,2.22523,1.15311e-27,4.07912e-27,2.92174e-25
556,2.14462,1.422e-27,3.63143e-27,2.72877e-25
557,2.06604,1.59069e-27,4.52393e-27,2.49612e-25
558,1.98946,1.89862e-27,4.04186e-27,2.50109e-25
559,1.91484,2.45032e-27,4.1456e-27,2.36193e-25
560,1.84216,2.71178e-27,4.23887e-27,2.49377e-25
561,1.77139,2.88677e-27,3.35123e-27,2.27026e-25
562,1.70249,3.27919e-27,3.17899e-27,2.22292e-25
563,1.63544,3.16575e-27,3.55477e-27,2.52621e-25
564,1.57021,3.462e-27,2.82693e-27,2.23081e-25
565,1.50677,3.29723e-27,3.10771e-27,1.97002e-25
566,1.44511,2.99152e-27,2.75432e-27,2.49631e-25
567,1.38519,2.36083e-27,2.49384e-27,2.02604e-25
568,1.327,2.27127e-27,3.50231e-27,2.0027e-25
569,1.27051,1.54457e-27,2.67088e-27,1.78161e-25
570,1.21569,1.03855e-27,2.09719e-27,1.38723e-25
571,1.16253,7.71214e-28,2.31026e-27,1.23035e-25
572,1.11101,3.79772e-28,2.65988e-27,1.27112e-25
573,1.06109,1.55482e-28,2.2255e-27,7.13916e-26
574,1.01276,6.61565e-29,2.60266e-27,1.00458e-25
575,0.966,-2.02789e-29,3.10626e-27,1.00633e-25
576,0.92078,-1.53465e-29,3.79018e-27,9.07367e-26
577,0.87708,6.80915e-29,3.87734e-27,1.11323e-25
578,0.834876,7.48713e-29,4.80268e-27,8.79899e-26
579,0.794143,1.04786e-28,5.60167e-27,1.59283e-25
580,0.754859,1.42179e-28,6.03494e-27,1.18221e-25
581,0.716998,1.25072e-28,6.91202e-27,1.21378e-25
582,0.680535,1.96541e-28,7.10858e-27,1.40596e-25
583,0.645445,5.18691e-28,7.8196e-27,1.02163e-25
584,0.6117,7.72144e-28,7.19807e-27,1.03552e-25
585,0.579275,1.06064e-27,7.37008e-27,1.54646e-25
586,0.548143,1.88566e-27,7.74485e-27,1.28487e-25
587,0.518275,2.43433e-27,6.8727e-27,1.38969e-25
588,0.489644,2.6646e-27,6.76846e-27,1.78983e-25
589,0.462221,3.79939e-27,6.35724e-27,1.71252e-25
590,0.435978,5.15732e-27,5.59025e-27,2.09805e-25
591,0.410884,5.63989e-27,5.37726e-27,2.1388e-25
592,0.386911,6.94419e-27,4.76925e-27,1.92386e-25
593,0.364029,7.77134e-27,4.17517e-27,1.92308e-25
594,0.342207,9.34291e-27,3.79782e-27,1.82081e-25
595,0.321415,1.0941e-26,3.52877e-27,2.29404e-25
596,0.301623,1.08418e-26,2.95795e-27,2.50794e-25
597,0.2828,1.36655e-26,2.97572e-27,2.34394e-25
598,0.264915,1.38976e-26,2.24565e-27,3.62419e-25
599,0.247938,1.41221e-26,1.75392e-27,4.05657e-25
600,0.231837,1.48056e-26,1.66316e-27,3.66576e-25
601,0.216584,1.36486e-26,9.69722e-28,4.85075e-25
602,0.202146,1.30904e-26,5.56808e-28,5.06087e-25
603,0.188494,1.28852e-26,1.79499e-28,5.39273e-25
604,0.175599,1.03496e-26,-2.78764e-28,6.077e-25
605,0.16343,9.10004e-27,-4.96784e-28,6.22542e-25
606,0.151958,8.58725e-27,-3.57762e-28,6.26363e-25
607,0.141154,7.06997e-27,-3.07362e-28,5.73436e-25
608,0.130991,5.50707e-27,2.27869e-28,7.19131e-25
609,0.121439,5.86645e-27,1.00728e-27,5.82643e-25
610,0.112472,4.50971e-27,1.9407e-27,6.18474e-25
611,0.104063,4.18666e-27,2.94217e-27,6.76098e-25
612,0.0961859,4.22037e-27,3.90986e-27,4.97234e-25
613,0.0888143,4.66758e-27,4.8679e-27,4.61465e-25
614,0.0819236,3.71147e-27,6.74826e-27,3.81599e-25
615,0.0754894,3.65283e-27,6.387e-27,3.20884e-25
616,0.0694883,3.90995e-27,6.21059e-27,2.43428e-25
617,0.0638971,4.11253e-27,6.95808e-27,2.34939e-25
618,0.0586938,3.71647e-27,7.42996e-27,2.42461e-25
619,0.0538569,3.32721e-27,6.8477e-27,2.29273e-25
620,0.0493658,3.88131e-27,6.16672e-27,1.80588e-25
621,0.0452003,4.17622e-27,5.70693e-27,2.26321e-25
622,0.0413414,4.21801e-27,4.44104e-27,2.48469e-25
623,0.0377707,4.13415e-27,3.68189e-27,2.13239e-25
624,0.0344705,4.94415e-27,3.02112e-27,2.08568e-25
625,0.0314237,5.14651e-27,2.02822e-27,2.47279e-25
626,0.0286144,5.36871e-27,1.68763e-27,2.47339e-25
627,0.026027,6.98871e-27,1.33143e-27,2.57199e-25
628,0.0236469,7.41542e-27,7.05683e-28,2.82465e-25
629,0.0214601,7.18873e-27,4.35161e-28,2.63405e-25
630,0.0194533,8.69532e-27,5.73877e-28,3.13672e-25
631,0.0176139,9.03074e-27,1.79449e-28,3.70799e-25
632,0.0159301,1.05044e-26,4.69046e-29,4.32744e-25
633,0.0143905,1.106e-26,4.31466e-30,3.9583e-25
634,0.0129845,1.01433e-26,1.40871e-29,4.37425e-25
635,0.0117021,1.18582e-26,2.46659e-28,4.219e-25
636,0.010534,1.1893e-26,3.73006e-28,4.80771e-25
637,0.00947117,1.16272e-26,1.18037e-27,4.68882e-25
638,0.00850546,1.4021e-26,1.52733e-27,3.94677e-25
639,0.00762907,1.38983e-26,2.98209e-27,4.39136e-25
640,0.00683473,1.40852e-26,4.78275e-27,4.54508e-25
641,0.0061157,1.57337e-26,5.24093e-27,4.00186e-25
642,0.00546566,1.58049e-26,7.93593e-27,3.78742e-25
643,0.00487874,1.55222e-26,8.34742e-27,3.48036e-25
644,0.00434951,1.6281e-26,9.69241e-27,3.13602e-25
645,0.0038729,1.65533e-26,1.02272e-26,2.90805e-25
646,0.00344425,1.6393e-26,1.06002e-26,3.36111e-25
647,0.00305923,1.53076e-26,1.05951e-26,3.25258e-25
648,0.00271386,1.49036e-26,9.67358e-27,2.50788e-25
649,0.00240446,1.36045e-26,1.04261e-26,2.14559e-25
650,0.00212764,1.2308e-26,1.05418e-26,2.28993e-25
651,0.00188031,1.0511e-26,9.65787e-27,2.2198e-25
652,0.00165962,9.50475e-27,9.35193e-27,1.67026e-25
653,0.00146296,7.97481e-27,1.1355e-26,1.25487e-25
654,0.00128795,6.58897e-27,1.00963e-26,1.31526e-25
655,0.00113241,6.36553e-27,1.18586e-26,1.12948e-25
656,0.000994373,5.10232e-27,1.04345e-26,4.88401e-26
657,0.000872024,4.82134e-27,1.09192e-26,6.65355e-26
658,0.000763731,3.96496e-27,1.03697e-26,5.45577e-26
659,0.00066801,3.60218e-27,9.68752e-27,5.6633e-27
660,0.000583515,3.05739e-27,8.67674e-27,2.26506e-26
661,0.000509033,3.00731e-27,8.28948e-27,2.6443e-26
662,0.000443468,1.90782e-27,8.33629e-27,-1.06766e-26
663,0.000385831,1.857e-27,6.68324e-27,1.57776e-26
664,0.000335234,1.69151e-27,6.51132e-27,1.06958e-27
665,0.000290878,1.41403e-27,6.56142e-27,2.43482e-27
666,0.000252048,1.61783e-27,4.4283e-27,9.23585e-27
667,0.000218103,1.80261e-27,4.99592e-27,1.59349e-26
668,0.000188471,2.14006e-27,4.1828e-27,2.35045e-27
669,0.000162639,2.24224e-27,3.04773e-27,9.84327e-27
670,0.000140152,2.65461e-27,3.18412e-27,2.26834e-26
671,0.000120605,2.61921e-27,3.50287e-27,1.35724e-26
672,0.000103637,2.33139e-27,2.92827e-27,1.8888e-26
673,8.89301e-05,2.32073e-27,1.4202e-27,1.53686e-26
674,7.62007e-05,1.80645e-27,2.4204e-27,2.47871e-26
675,6.5199e-05,1.43052e-27,1.83208e-27,6.58806e-26
676,5.57044e-05,1.09859e-27,1.4367e-27,3.05535e-26
677,4.75224e-05,9.75084e-28,1.46834e-27,4.68742e-26
678,4.04821e-05,7.97134e-28,1.34821e-27,8.80491e-26
679,3.4433e-05,1.17122e-27,1.22442e-27,6.66559e-26
680,2.92435e-05,1.598e-27,3.72373e-28,7.48088e-26
681,2.47982e-05,2.63489e-27,3.85015e-29,8.88963e-26
682,2.0996e-05,3.11231e-27,-5.79708e-28,1.03598e-25
683,1.77491e-05,5.07127e-27,-1.08399e-27,1.22012e-25
684,1.49805e-05,5.86044e-27,-1.54285e-27,1.04118e-25
685,1.26235e-05,7.00514e-27,-1.92867e-27,1.73466e-25
686,1.06201e-05,7.78114e-27,-1.75741e-27,1.43837e-25
687,8.91995e-06,8.21954e-27,-1.72579e-27,1.29501e-25
688,7.47951e-06,9.35766e-27,-1.9172e-27,1.99503e-25
689,6.2611e-06,9.21627e-27,-1.37778e-27,1.7449e-25
690,5.2322e-06,8.70438e-27,2.16267e-28,1.62478e-25
691,4.36478e-06,8.27057e-27,-8.01761e-28,1.75153e-25
692,3.63476e-06,7.53191e-27,2.49624e-29,1.47927e-25
693,3.02141e-06,6.75467e-27,2.30111e-27,1.44462e-25
694,2.50701e-06,6.13132e-27,3.39525e-27,1.49849e-25
695,2.07634e-06,5.01957e-27,3.78481e-27,1.08303e-25
696,1.71644e-06,4.6691e-27,5.95652e-27,1.08331e-25
697,1.41621e-06,3.95242e-27,7.51537e-27,1.19027e-25
698,1.16624e-06,2.92139e-27,9.18939e-27,7.48687e-26
699,9.58495e-07,2.46481e-27,7.34177e-27,7.63368e-26
700,7.86181e-07,2.17037e-27,1.03372e-26,4.83981e-26
701,6.43533e-07,1.49469e-27,1.01821e-26,2.62721e-26
702,5.25677e-07,1.06824e-27,9.22828e-27,5.86916e-26
703,4.285e-07,4.13281e-28,7.68074e-27,3.24016e-26
704,3.4854e-07,9.18915e-29,8.89044e-27,9.95108e-27
705,2.82882e-07,-1.74432e-28,6.21992e-27,4.29804e-26
706,2.29084e-07,-2.12206e-28,7.2365e-27,1.69541e-26
707,1.85099e-07,4.00946e-29,5.79115e-27,3.00087e-26
708,1.49215e-07,5.99217e-28,4.27672e-27,7.46179e-26
709,1.20007e-07,1.38065e-27,4.71397e-27,3.97781e-26
710,9.62871e-08,2.64637e-27,5.29114e-27,3.44894e-26
711,7.70686e-08,2.84234e-27,5.96169e-27,5.42997e-26
712,6.15343e-08,4.12709e-27,4.4062e-27,6.43834e-26
713,4.90081e-08,3.97107e-27,6.21367e-27,4.77578e-26
714,3.89324e-08,4.65755e-27,5.09092e-27,7.89739e-26
715,3.08481e-08,5.48753e-27,5.57956e-27,4.59336e-26
716,2.43781e-08,4.44336e-27,6.45958e-27,5.31454e-26
717,1.92135e-08,4.66271e-27,5.94354e-27,5.04059e-26
718,1.51017e-08,4.34025e-27,4.9801e-27,3.76751e-26
719,1.1837e-08,3.76582e-27,4.64931e-27,1.48382e-26
720,9.25187e-09,3.73636e-27,4.85786e-27,1.76059e-26
721,7.21061e-09,3.59291e-27,5.70849e-27,1.08883e-26
722,5.60335e-09,2.6106e-27,5.21572e-27,-1.98235e-27
723,4.34146e-09,1.85412e-27,4.5532e-27,-9.86298e-28
724,3.35363e-09,1.63804e-27,4.50129e-27,-3.76322e-27
725,2.58263e-09,1.69778e-27,5.97863e-27,-4.71947e-27
726,1.98271e-09,1.31876e-27,5.86433e-27,-3.17952e-28
727,1.51733e-09,9.34428e-28,6.56189e-27,1.08532e-26
728,1.15746e-09,1.02302e-27,6.83784e-27,2.6025e-26
729,8.80067e-10,1.93122e-27,7.7308e-27,5.22502e-26
730,6.66936e-10,2.2651e-27,6.49406e-27,1.97065e-26
731,5.0372e-10,3.05295e-27,8.88636e-27,8.00256e-26
732,3.79147e-10,4.34015e-27,7.13039e-27,7.11073e-26
733,2.84393e-10,6.21855e-27,7.30416e-27,8.70719e-26
734,2.12567e-10,8.2492e-27,6.7449e-27,8.41555e-26
735,1.58314e-10,1.02206e-26,5.62388e-27,1.49666e-25
736,1.17479e-10,1.2708e-26,5.23814e-27,1.47869e-25
737,8.68564e-11,1.54663e-26,4.81906e-27,2.11231e-25
738,6.39756e-11,1.62016e-26,4.29888e-27,2.38441e-25
739,4.69435e-11,2.01242e-26,2.88558e-27,2.33458e-25
740,3.4313e-11,2.20968e-26,3.50553e-27,2.77088e-25
741,2.49829e-11,2.15325e-26,4.22123e-27,3.23335e-25
742,1.81175e-11,2.46792e-26,3.13358e-27,3.07694e-25
743,1.30859e-11,2.48033e-26,2.81098e-27,3.99083e-25
744,9.41302e-12,2.74062e-26,3.18189e-27,3.61908e-25
745,6.74298e-12,2.66286e-26,4.15709e-27,3.94036e-25
746,4.80999e-12,2.72796e-26,3.84518e-27,4.61938e-25
747,3.41649e-12,2.63664e-26,4.16564e-27,4.27098e-25
748,2.4162e-12,2.65515e-26,4.66258e-27,3.84756e-25
749,1.70128e-12,2.27913e-26,4.93523e-27,3.88652e-25
750,1.19256e-12,2.20934e-26,6.17206e-27,4.55335e-25
751,8.32178e-13,1.80481e-26,7.2181e-27,3.95118e-25
752,5.78043e-13,1.63919e-26,6.98427e-27,3.45431e-25
753,3.9965e-13,1.30454e-26,7.85596e-27,3.41642e-25
754,2.7501e-13,9.8192e-27,1.13902e-26,2.83058e-25
755,1.88337e-13,7.24884e-27,1.19537e-26,3.29082e-25
756,1.28355e-13,5.07174e-27,1.46079e-26,2.86832e-25
757,8.70459e-14,4.51086e-27,1.62939e-26,2.64556e-25
758,5.87371e-14,2.10188e-27,1.65252e-26,2.46991e-25
759,3.94343e-14,1.62829e-27,1.68016e-26,1.86052e-25
760,2.63392e-14,1.55818e-27,1.77265e-26,1.56316e-25
761,1.75012e-14,1.82937e-27,1.70023e-26,9.22985e-26
762,1.15673e-14,1.45506e-27,1.42575e-26,9.29547e-26
763,7.60443e-15,2.46709e-27,1.18083e-26,-4.95104e-27
764,4.97212e-15,3.5086e-27,8.18771e-27,3.28171e-26
765,3.23308e-15,4.2948e-27,6.56021e-27,2.62989e-26
766,2.09054e-15,5.5372e-27,4.61056e-27,-2.03443e-26
767,1.34412e-15,4.39849e-27,1.93006e-27,-1.70621e-26
768,8.59253e-16,4.90077e-27,1.00851e-27,-1.73843e-26
769,5.46086e-16,4.48717e-27,8.38748e-28,-7.3815e-27
770,3.45008e-16,4.12563e-27,8.10952e-28,-1.74748e-26
771,2.16666e-16,3.58627e-27,3.21977e-29,8.39196e-27
772,1.35241e-16,3.11796e-27,2.95818e-27,-3.82593e-27
773,8.38965e-17,2.94345e-27,3.02217e-27,5.24244e-27
774,5.17186e-17,2.82088e-27,2.77827e-27,9.57417e-27
775,3.16794e-17,3.40118e-27,4.08189e-27,-1.9667e-27
776,1.92822e-17,3.80359e-27,5.1122e-27,1.51531e-26
777,1.16596e-17,5.05251e-27,4.79957e-27,1.18293e-26
778,7.00182e-18,6.14646e-27,3.54584e-27,-4.22748e-27
779,4.17781e-18,5.5225e-27,3.27514e-27,3.35945e-26
780,2.4765e-18,6.07637e-27,4.78434e-27,8.61494e-27
781,1.45646e-18,6.70758e-27,4.11593e-27,2.99956e-26
782,8.50903e-19,5.92883e-27,5.42155e-27,1.78304e-26
783,4.94329e-19,5.45485e-27,4.61265e-27,3.60732e-26
784,2.84469e-19,4.97641e-27,4.5664e-27,2.48839e-26
785,1.62444e-19,4.49568e-27,5.5154e-27,4.78673e-26
786,9.25134e-20,3.59138e-27,5.97287e-27,5.27994e-26
787,5.20377e-20,3.51986e-27,5.24956e-27,1.04773e-25
788,2.89751e-20,2.83775e-27,4.82292e-27,1.22533e-25
789,1.61982e-20,3.21972e-27,5.06153e-27,1.1643e-25
790,8.87399e-21,3.28223e-27,4.38324e-27,6.37344e-26
791,4.80442e-21,4.36954e-27,3.92995e-27,1.23822e-25
792,2.65845e-21,4.54522e-27,3.67532e-27,1.15772e-25
793,1.40718e-21,4.61126e-27,4.26749e-27,1.17317e-25
794,7.37472e-22,5.80899e-27,3.98485e-27,1.09292e-25
795,4.09092e-22,5.65638e-27,5.45106e-27,1.13387e-25
796,2.04507e-22,6.17943e-27,5.3572e-27,6.37511e-26
797,1.05495e-22,6.41575e-27,6.12849e-27,3.01255e-26
798,5.88338e-23,6.08488e-27,5.87201e-27,5.23563e-26
799,2.63596e-23,5.94064e-27,9.49455e-27,1.41794e-26
800,1.52481e-23,5.33049e-27,1.00227e-26,1.52835e-26
801,7.83305e-24,4.93377e-27,9.43709e-27,1.72969e-27
802,3.11286e-24,4.30622e-27,9.88633e-27,8.41726e-28
803,2.54559e-24,4.04316e-27,1.16865e-26,2.9006e-27
804,7.40218e-25,3.23924e-27,1.2248e-26,4.94332e-27
805,6.47085e-25,3.23724e-27,1.21419e-26,3.47057e-26
806,5.86881e-25,1.96023e-27,1.34212e-26,6.48255e-26
807,2.25565e-25,2.05768e-27,1.35448e-26,8.64311e-26
808,5.05797e-25,1.28587e-27,1.47451e-26,1.24922e-25
809,3.66474e-25,9.95897e-28,1.54362e-26,1.68779e-25
810,4.19135e-25,6.51154e-28,1.46163e-26,1.97466e-25
811,5.09817e-25,4.91052e-28,1.50933e-26,2.52727e-25
812,4.41212e-25,1.70023e-28,1.485e-26,2.65238e-25
813,6.26005e-25,4.02142e-29,1.37176e-26,4.08054e-25
814,5.43505e-25,6.98461e-29,1.09719e-26,3.72051e-25
815,5.75839e-25,1.99782e-28,8.87036e-27,4.2493e-25
816,5.15124e-25,2.48339e-28,8.59348e-27,3.78138e-25
817,6.24818e-25,6.70308e-28,6.34892e-27,5.20027e-25
818,6.18958e-25,1.20695e-27,3.84042e-27,5.05504e-25
819,6.82434e-25,2.09908e-27,5.2509e-27,5.86452e-25
820,6.73174e-25,2.04378e-27,3.59248e-27,6.21975e-25
821,5.96748e-25,2.57005e-27,1.74671e-27,5.62827e-25
822,6.78959e-25,3.28253e-27,1.87571e-27,6.38856e-25
823,5.23424e-25,3.7288e-27,9.52245e-28,4.91968e-25
824,5.58929e-25,4.32877e-27,1.07723e-27,5.30423e-25
825,5.77996e-25,4.05327e-27,7.81499e-28,5.48262e-25
826,6.0391e-25,5.08935e-27,2.66726e-27,5.7403e-25
827,4.46353e-25,4.91724e-27,2.48485e-27,4.15082e-25
828,6.14262e-25,5.2898e-27,3.21125e-27,5.79904e-25
829,5.52322e-25,5.02304e-27,3.74992e-27,5.06922e-25
830,4.80787e-25,4.74503e-27,4.96101e-27,4.29772e-25
831,5.39777e-25,4.30392e-27,6.77808e-27,4.9869e-25
832,5.64287e-25,3.39427e-27,6.46858e-27,5.29229e-25
833,5.06062e-25,2.95168e-27,7.45511e-27,4.71702e-25
834,5.67871e-25,2.72224e-27,7.78599e-27,5.24124e-25
835,4.77774e-25,1.70371e-27,6.8382e-27,4.48097e-25
836,3.35036e-25,1.22627e-27,3.98959e-27,3.14634e-25
837,3.59012e-25,7.81192e-28,5.35028e-27,3.27944e-25
838,3.02863e-25,5.12944e-28,4.60029e-27,2.82724e-25
839,2.57557e-25,2.74427e-28,8.1791e-28,2.38784e-25
840,1.94412e-25,1.12118e-29,2.55093e-27,1.8108e-25
841,2.46777e-25,4.98454e-29,4.43729e-28,2.30404e-25
842,1.54861e-25,2.07734e-28,-5.18055e-28,1.36654e-25
843,1.42938e-25,3.3587e-28,-1.81635e-27,1.16773e-25
844,1.52923e-25,7.23497e-28,-1.74461e-27,1.1815e-25
845,9.8936e-26,7.66728e-28,-9.40642e-28,7.15095e-26
846,1.25344e-25,1.11742e-27,-2.42333e-27,9.82758e-26
847,1.12938e-25,1.57051e-27,-3.88364e-28,7.96184e-26
848,1.05428e-25,1.87906e-27,-1.22302e-27,6.5889e-26
849,1.05661e-25,1.91344e-27,2.31028e-27,7.60197e-26
850,9.90117e-26,2.14096e-27,9.43208e-28,7.23038e-26
851,1.33295e-25,2.25979e-27,2.48437e-27,9.56765e-26
852,1.09092e-25,2.05227e-27,2.97336e-27,7.30676e-26
853,1.80565e-25,2.03759e-27,5.56506e-27,1.53637e-25
854,2.08645e-25,1.50538e-27,6.4397e-27,1.83297e-25
855,2.4055e-25,2.1512e-27,5.08792e-27,2.0632e-25
856,2.0327e-25,2.81035e-27,6.97827e-27,1.75056e-25
857,2.1816e-25,3.79214e-27,6.03665e-27,1.84575e-25
858,2.89565e-25,4.46575e-27,6.59696e-27,2.5062e-25
859,3.33096e-25,5.92298e-27,5.3583e-27,2.86935e-25
860,3.17937e-25,8.12013e-27,5.47765e-27,2.65777e-25
861,3.23202e-25,9.92936e-27,4.50067e-27,2.5516e-25
862,2.78148e-25,1.28095e-26,4.10473e-27,2.12922e-25
863,2.01261e-25,1.395e-26,3.59569e-27,1.30112e-25
864,2.30231e-25,1.61737e-26,4.17163e-27,1.52699e-25
865,2.47592e-25,1.78026e-26,2.25151e-27,1.69491e-25
866,1.77252e-25,1.79203e-26,2.03279e-27,9.87258e-26
867,1.63184e-25,1.7438e-26,2.81819e-27,8.1396e-26
868,2.36729e-25,1.65634e-26,4.21167e-27,1.60568e-25
869,2.13535e-25,1.64322e-26,2.46185e-27,1.49205e-25
870,1.84902e-25,1.44078e-26,2.13195e-27,1.32776e-25
871,2.29118e-25,1.4843e-26,3.219e-27,1.83863e-25
872,3.4456e-25,1.32499e-26,3.8196e-27,2.88227e-25
873,3.03125e-25,1.11997e-26,2.97467e-27,2.66727e-25
874,3.95498e-25,1.03352e-26,3.6795e-27,3.36466e-25
875,3.64117e-25,8.97997e-27,3.26998e-27,3.01153e-25
876,3.91084e-25,8.50517e-27,3.06366e-27,3.45128e-25
