t,T+R,N_0,N_1,N_2
1660,799.703,14.7932,0.233683,784.676
1661,791.881,14.6187,0.30894,776.953
1662,783.948,14.4333,0.393689,769.121
1663,775.911,14.2374,0.487548,761.186
1664,767.777,14.0316,0.590119,753.155
1665,759.551,13.8161,0.700994,745.034
1666,751.242,13.5914,0.819753,736.83
1667,742.855,13.3582,0.94597,728.55
1668,734.397,13.1167,1.07921,720.201
1669,725.876,12.8675,1.21902,711.789
1670,717.298,12.6111,1.36497,703.322
1671,708.67,12.3481,1.51659,694.806
1672,699.999,12.0788,1.67342,686.247
1673,691.292,11.8039,1.83501,677.653
1674,682.556,11.5238,2.00089,669.031
1675,673.797,11.239,2.1706,660.387
1676,665.022,10.9502,2.34368,651.728
1677,656.238,10.6578,2.51966,643.06
1678,647.451,10.3624,2.69808,634.39
1679,638.668,10.0644,2.87849,625.725
1680,629.895,9.76439,3.06043,617.07
1681,621.138,9.46289,3.24345,608.432
1682,612.404,9.16041,3.42712,599.816
1683,603.699,8.85745,3.611,591.23
1684,595.028,8.55451,3.79465,582.679
1685,586.397,8.25208,3.97766,574.167
1686,577.813,7.95065,4.15962,565.702
1687,569.28,7.65068,4.34012,557.289
1688,560.803,7.35265,4.51876,548.932
1689,552.389,7.05701,4.69518,540.637
1690,544.042,6.76419,4.869,532.408
1691,535.766,6.47463,5.03986,524.252
1692,527.567,6.18874,5.20742,516.171
1693,519.449,5.90693,5.37133,508.171
1694,511.416,5.62958,5.53129,500.255
1695,503.473,5.35707,5.68699,492.429
1696,495.623,5.08975,5.83813,484.695
1697,487.869,4.82797,5.98443,477.057
1698,480.217,4.57205,6.12564,469.519
1699,472.668,4.32231,6.26151,462.084
1700,465.227,4.07904,6.3918,454.756
1701,457.895,3.84252,6.5163,447.536
1702,450.676,3.613,6.6348,440.428
1703,443.573,3.39072,6.74711,433.435
1704,436.587,3.17592,6.85307,426.558
1705,429.721,2.96879,6.95253,419.799
1706,422.976,2.76952,7.04533,413.161
1707,416.355,2.5783,7.13136,406.646
1708,409.859,2.39525,7.21052,400.254
1709,403.49,2.22053,7.2827,393.987
1710,397.248,2.05425,7.34782,387.846
1711,391.135,1.89651,7.40584,381.832
1712,385.151,1.74738,7.4567,375.946
1713,379.296,1.60694,7.50036,370.189
1714,373.573,1.47523,7.53682,364.561
1715,367.98,1.35227,7.56607,359.061
1716,362.517,1.23808,7.58812,353.691
1717,357.186,1.13266,7.60299,348.45
1718,351.984,1.03598,7.61073,343.337
1719,346.913,0.948015,7.61138,338.353
1720,341.971,0.868705,7.60501,333.497
1721,337.157,0.797985,7.5917,328.767
1722,332.471,0.735774,7.57154,324.164
1723,327.912,0.681976,7.54463,319.685
1724,323.478,0.636481,7.51107,315.331
1725,319.169,0.599166,7.471,311.099
1726,314.982,0.569894,7.42455,306.988
1727,310.916,0.548518,7.37185,302.996
1728,306.97,0.534876,7.31307,299.123
1729,303.142,0.528797,7.24836,295.365
1730,299.43,0.530099,7.1779,291.722
1731,295.831,0.538588,7.10186,288.191
1732,292.344,0.554062,7.02043,284.77
1733,288.967,0.576309,6.9338,281.457
1734,285.697,0.605109,6.84217,278.25
1735,282.532,0.640234,6.74574,275.146
1736,279.469,0.681448,6.64473,272.143
1737,276.506,0.728508,6.53935,269.239
1738,273.641,0.781166,6.42982,266.43
1739,270.871,0.839167,6.31637,263.715
1740,268.192,0.902253,6.19922,261.091
1741,265.603,0.970158,6.0786,258.554
1742,263.101,1.04262,5.95475,256.103
1743,260.682,1.11935,5.8279,253.735
1744,258.345,1.2001,5.69829,251.446
1745,256.085,1.28458,5.56615,249.235
1746,253.901,1.37251,5.43173,247.097
1747,251.79,1.46361,5.29526,245.031
1748,249.748,1.55762,5.15697,243.033
1749,247.772,1.65423,5.01712,241.101
1750,245.86,1.75319,4.87592,239.231
1751,244.009,1.8542,4.73363,237.421
1752,242.216,1.957,4.59046,235.668
1753,240.477,2.06131,4.44665,233.97
1754,238.791,2.16685,4.30243,232.322
1755,237.155,2.27336,4.15802,230.723
1756,235.564,2.38058,4.01364,229.17
1757,234.018,2.48824,3.8695,227.66
1758,232.512,2.59608,3.72583,226.19
1759,231.044,2.70386,3.58283,224.758
1760,229.612,2.81132,3.4407,223.36
1761,228.213,2.91822,3.29965,221.996
1762,226.845,3.02433,3.15985,220.66
1763,225.504,3.12941,3.02151,219.353
1764,224.188,3.23324,2.88481,218.07
1765,222.895,3.3356,2.74991,216.809
1766,221.622,3.43629,2.61699,215.569
1767,220.368,3.53509,2.48622,214.346
1768,219.129,3.63182,2.35775,213.14
1769,217.904,3.72628,2.23172,211.946
1770,216.691,3.8183,2.10829,210.764
1771,215.487,3.90769,1.98759,209.591
1772,214.29,3.9943,1.86975,208.426
1773,213.099,4.07797,1.75489,207.266
1774,211.912,4.15855,1.64312,206.11
1775,210.726,4.23591,1.53455,204.956
1776,209.541,4.3099,1.42929,203.801
1777,208.354,4.38042,1.32742,202.646
1778,207.164,4.44735,1.22904,201.488
1779,205.969,4.51058,1.13421,200.325
1780,204.769,4.57001,1.043,199.156
1781,203.561,4.62557,0.955492,197.98
1782,202.345,4.67717,0.871725,196.796
1783,201.119,4.72475,0.791752,195.603
1784,199.883,4.76824,0.715614,194.399
1785,198.634,4.80759,0.643343,193.183
1786,197.372,4.84276,0.574965,191.955
1787,196.097,4.87373,0.510501,190.713
1788,194.808,4.90045,0.449962,189.457
1789,193.503,4.92292,0.393352,188.187
1790,192.182,4.94112,0.340672,186.9
1791,190.845,4.95505,0.291912,185.598
1792,189.491,4.96473,0.247059,184.279
1793,188.119,4.97016,0.20609,182.943
1794,186.73,4.97137,0.168979,181.589
1795,185.322,4.96839,0.135693,180.218
1796,183.896,4.96126,0.106193,178.829
1797,182.452,4.95001,0.0804343,177.421
1798,180.989,4.93471,0.0583665,175.995
1799,179.507,4.9154,0.0399343,174.551
1800,178.006,4.89216,0.025077,173.089
1801,176.487,4.86505,0.0137294,171.609
1802,174.95,4.83416,0.00582114,170.11
1803,173.394,4.79955,0.00127764,168.593
1804,171.82,4.76132,1.99757e-05,167.059
1805,170.229,4.71956,0.00196513,165.507
1806,168.62,4.67438,0.00702627,163.938
1807,166.994,4.62586,0.0151129,162.353
1808,165.351,4.57413,0.0261312,160.751
1809,163.693,4.51928,0.0399841,159.133
1810,162.019,4.46144,0.0565715,157.501
1811,160.329,4.40072,0.0757908,155.853
1812,158.626,4.33725,0.0975366,154.191
1813,156.909,4.27115,0.121701,152.516
1814,155.178,4.20254,0.148176,150.827
1815,153.435,4.13156,0.176848,149.127
1816,151.681,4.05834,0.207606,147.415
1817,149.916,3.98301,0.240334,145.692
1818,148.14,3.90572,0.274917,143.96
1819,146.356,3.82659,0.311239,142.218
1820,144.563,3.74577,0.349183,140.468
1821,142.762,3.66339,0.38863,138.71
1822,140.955,3.5796,0.429462,136.946
1823,139.142,3.49454,0.471562,135.175
1824,137.324,3.40835,0.514811,133.4
1825,135.502,3.32116,0.559092,131.621
1826,133.676,3.23313,0.604288,129.839
1827,131.849,3.14438,0.650281,128.055
1828,130.021,3.05506,0.696956,126.269
1829,128.192,2.96531,0.744198,124.483
1830,126.365,2.87526,0.791894,122.697
1831,124.538,2.78505,0.839932,120.913
1832,122.715,2.6948,0.888201,119.132
1833,120.895,2.60467,0.936593,117.354
1834,119.079,2.51476,0.985,115.58
1835,117.269,2.42522,1.03332,113.811
1836,115.466,2.33616,1.08144,112.048
1837,113.669,2.24771,1.12927,110.292
1838,111.881,2.15998,1.17672,108.544
1839,110.102,2.0731,1.22367,106.805
1840,108.333,1.98717,1.27005,105.076
1841,106.575,1.90231,1.31575,103.357
1842,104.828,1.81863,1.3607,101.649
1843,103.094,1.73622,1.40481,99.9533
1844,101.374,1.65519,1.44799,98.2706
1845,99.6674,1.57563,1.49018,96.6016
1846,97.976,1.49764,1.53129,94.9471
1847,96.3004,1.4213,1.57125,93.3079
1848,94.6412,1.3467,1.60999,91.6845
1849,92.9992,1.27392,1.64746,90.0779
1850,91.3751,1.20303,1.68358,88.4885
1851,89.7696,1.1341,1.7183,86.9172
1852,88.1832,1.06721,1.75157,85.3645
1853,86.6167,1.00241,1.78333,83.831
1854,85.0706,0.939767,1.81353,82.3173
1855,83.5454,0.879334,1.84214,80.824
1856,82.0418,0.821159,1.86911,79.3515
1857,80.5602,0.765289,1.89441,77.9005
1858,79.1011,0.711765,1.918,76.4713
1859,77.6649,0.660622,1.93985,75.0644
1860,76.2521,0.611894,1.95994,73.6803
1861,74.8631,0.565609,1.97825,72.3193
1862,73.4983,0.521789,1.99475,70.9817
1863,72.1579,0.480454,2.00943,69.668
1864,70.8423,0.441618,2.02228,68.3784
1865,69.5518,0.405292,2.03329,67.1132
1866,68.2866,0.371483,2.04246,65.8726
1867,67.0469,0.340192,2.04978,64.6569
1868,65.8329,0.311417,2.05526,63.4663
1869,64.6449,0.285152,2.0589,62.3008
1870,63.4828,0.261387,2.06071,61.1607
1871,62.3469,0.240108,2.0607,60.0461
1872,61.2372,0.221297,2.05888,58.957
1873,60.1537,0.204933,2.05527,57.8935
1874,59.0964,0.19099,2.0499,56.8555
1875,58.0654,0.17944,2.04278,55.8432
1876,57.0607,0.17025,2.03394,54.8565
1877,56.0821,0.163384,2.02341,53.8953
1878,55.1295,0.158805,2.01122,52.9595
1879,54.2029,0.15647,1.9974,52.049
1880,53.3021,0.156334,1.98199,51.1638
1881,52.4269,0.158349,1.96502,50.3036
1882,51.5773,0.162465,1.94655,49.4682
1883,50.7528,0.168629,1.9266,48.6576
1884,49.9534,0.176784,1.90522,47.8714
1885,49.1787,0.186874,1.88246,47.1094
1886,48.4285,0.198836,1.85837,46.3713
1887,47.7025,0.212609,1.83299,45.6569
1888,47.0004,0.228128,1.80638,44.9659
1889,46.3218,0.245327,1.77858,44.2979
1890,45.6663,0.264138,1.74966,43.6525
1891,45.0337,0.284491,1.71967,43.0296
1892,44.4235,0.306314,1.68865,42.4285
1893,43.8353,0.329536,1.65668,41.8491
1894,43.2687,0.354083,1.62381,41.2908
1895,42.7232,0.379879,1.59009,40.7533
1896,42.1985,0.40685,1.55558,40.2361
1897,41.694,0.434919,1.52036,39.7387
1898,41.2093,0.464008,1.48446,39.2608
1899,40.7438,0.494041,1.44797,38.8018
1900,40.2972,0.524938,1.41093,38.3613
1901,39.8688,0.556624,1.3734,37.9388
1902,39.4583,0.589018,1.33546,37.5338
1903,39.065,0.622042,1.29715,37.1458
1904,38.6884,0.655619,1.25855,36.7742
1905,38.328,0.689671,1.21971,36.4186
1906,37.9832,0.72412,1.18069,36.0784
1907,37.6536,0.758889,1.14155,35.7532
1908,37.3386,0.793901,1.10235,35.4423
1909,37.0375,0.829082,1.06315,35.1453
1910,36.75,0.864356,1.02401,34.8616
1911,36.4753,0.89965,0.984978,34.5907
1912,36.213,0.934891,0.946119,34.332
1913,35.9625,0.970006,0.907486,34.085
1914,35.7232,1.00493,0.869132,33.8492
1915,35.4947,1.03958,0.83111,33.624
1916,35.2763,1.07391,0.793474,33.4089
1917,35.0674,1.10784,0.756272,33.2033
1918,34.8677,1.1413,0.719556,33.0068
1919,34.6764,1.17424,0.683372,32.8188
1920,34.4931,1.2066,0.647767,32.6388
1921,34.3173,1.23831,0.612787,32.4662
1922,34.1484,1.26932,0.578474,32.3006
1923,33.9859,1.29957,0.544871,32.1415
1924,33.8293,1.32902,0.512018,31.9883
1925,33.6781,1.3576,0.479953,31.8406
1926,33.5318,1.38528,0.448714,31.6978
1927,33.39,1.412,0.418335,31.5596
1928,33.252,1.43772,0.38885,31.4255
1929,33.1176,1.46239,0.360291,31.2949
1930,32.9862,1.48599,0.332686,31.1675
1931,32.8574,1.50847,0.306064,31.0428
1932,32.7307,1.52979,0.280451,30.9204
1933,32.6057,1.54993,0.25587,30.7999
1934,32.482,1.56885,0.232343,30.6808
1935,32.3593,1.58653,0.209892,30.5629
1936,32.2371,1.60294,0.188533,30.4456
1937,32.115,1.61806,0.168282,30.3287
1938,31.9927,1.63186,0.149155,30.2117
1939,31.8699,1.64434,0.131164,30.0944
1940,31.7461,1.65548,0.114318,29.9763
1941,31.6212,1.66526,0.0986258,29.8573
1942,31.4947,1.67367,0.0840944,29.7369
1943,31.3664,1.68071,0.0707281,29.6149
1944,31.236,1.68637,0.0585294,29.4911
1945,31.1032,1.69065,0.0474991,29.3651
1946,30.9678,1.69355,0.037636,29.2366
1947,30.8296,1.69507,0.0289374,29.1056
1948,30.6882,1.69521,0.0213982,28.9716
1949,30.5436,1.69398,0.0150121,28.8346
1950,30.3955,1.69139,0.00977065,28.6943
1951,30.2437,1.68745,0.00566387,28.5506
1952,30.088,1.68217,0.00268004,28.4032
1953,29.9284,1.67558,0.000805812,28.252
1954,29.7646,1.66768,2.62208e-05,28.0969
1955,29.5966,1.65849,0.000324747,27.9378
1956,29.4242,1.64805,0.00168335,27.7745
1957,29.2473,1.63636,0.00408251,27.6069
1958,29.0659,1.62346,0.0075013,27.4349
1959,28.8798,1.60938,0.0119174,27.2585
1960,28.689,1.59413,0.0173071,27.0776
1961,28.4935,1.57776,0.0236456,26.8921
1962,28.2933,1.5603,0.0309067,26.7021
1963,28.0882,1.54177,0.0390631,26.5074
1964,27.8783,1.52221,0.0480863,26.308
1965,27.6636,1.50166,0.0579469,26.104
1966,27.4442,1.48016,0.0686145,25.8954
1967,27.22,1.45774,0.0800576,25.6822
1968,26.991,1.43446,0.0922439,25.4643
1969,26.7574,1.41033,0.10514,25.2419
1970,26.5192,1.38542,0.118713,25.015
1971,26.2764,1.35976,0.132927,24.7837
1972,26.0291,1.33339,0.147748,24.548
1973,25.7775,1.30637,0.16314,24.308
1974,25.5216,1.27873,0.179066,24.0638
1975,25.2615,1.25053,0.19549,23.8155
1976,24.9974,1.2218,0.212374,23.5632
1977,24.7293,1.1926,0.229682,23.307
1978,24.4573,1.16297,0.247375,23.047
1979,24.1818,1.13297,0.265416,22.7834
1980,23.9027,1.10263,0.283766,22.5163
1981,23.6202,1.07201,0.302387,22.2458
1982,23.3345,1.04116,0.321242,21.9721
1983,23.0457,1.01011,0.340292,21.6953
1984,22.754,0.978935,0.359498,21.4156
1985,22.4597,0.947665,0.378824,21.1332
1986,22.1628,0.916351,0.398232,20.8482
1987,21.8635,0.885042,0.417684,20.5608
1988,21.5621,0.853784,0.437142,20.2711
1989,21.2587,0.822623,0.456572,19.9795
1990,20.9535,0.791606,0.475935,19.6859
1991,20.6467,0.760777,0.495197,19.3907
1992,20.3386,0.730182,0.514323,19.0941
1993,20.0292,0.699865,0.533277,18.7961
1994,19.7189,0.669868,0.552025,18.497
1995,19.4078,0.640234,0.570535,18.197
1996,19.0961,0.611004,0.588774,17.8963
1997,18.784,0.58222,0.60671,17.5951
1998,18.4718,0.553919,0.624311,17.2936
1999,18.1596,0.526141,0.641549,16.992
2000,17.8477,0.498923,0.658393,16.6904
2001,17.5362,0.472301,0.674815,16.3891
2002,17.2254,0.44631,0.690789,16.0883
2003,16.9154,0.420983,0.706286,15.7881
2004,16.6064,0.396353,0.721283,15.4888
2005,16.2987,0.37245,0.735755,15.1905
2006,15.9925,0.349304,0.749679,14.8935
2007,15.6879,0.326944,0.763033,14.5979
2008,15.3851,0.305396,0.775795,14.3039
2009,15.0843,0.284684,0.787947,14.0116
2010,14.7857,0.264834,0.799469,13.7214
2011,14.4895,0.245866,0.810344,13.4333
2012,14.1958,0.227802,0.820556,13.1474
2013,13.9048,0.21066,0.83009,12.8641
2014,13.6167,0.194459,0.838933,12.5833
2015,13.3317,0.179213,0.847071,12.3054
2016,13.0499,0.164938,0.854495,12.0304
2017,12.7714,0.151644,0.861194,11.7585
2018,12.4964,0.139345,0.867159,11.4899
2019,12.225,0.128048,0.872383,11.2246
2020,11.9575,0.117762,0.87686,10.9629
2021,11.6938,0.108492,0.880586,10.7047
2022,11.4342,0.100243,0.883556,10.4504
2023,11.1787,0.0930175,0.88577,10.1999
2024,10.9275,0.0868167,0.887225,9.95342
2025,10.6806,0.0816399,0.887922,9.71104
2026,10.4382,0.0774851,0.887863,9.47286
2027,10.2004,0.0743485,0.88705,9.23898
2028,9.96719,0.0722249,0.885488,9.00948
2029,9.73874,0.0711073,0.883181,8.78445
2030,9.51508,0.0709874,0.880137,8.56396
2031,9.2963,0.0718553,0.876363,8.34808
2032,9.08245,0.0736996,0.871868,8.13689
2033,8.87359,0.0765075,0.866661,7.93042
2034,8.66977,0.0802646,0.860753,7.72875
2035,8.47102,0.0849553,0.854157,7.53191
2036,8.27738,0.0905625,0.846886,7.33993
2037,8.08889,0.097068,0.838953,7.15287
2038,7.90556,0.104452,0.830375,6.97073
2039,7.72741,0.112694,0.821167,6.79355
2040,7.55445,0.121771,0.811346,6.62134
2041,7.38669,0.13166,0.80093,6.4541
2042,7.22412,0.142337,0.789938,6.29184
2043,7.06672,0.153777,0.77839,6.13456
2044,6.9145,0.165952,0.766306,5.98224
2045,6.76742,0.178836,0.753708,5.83487
2046,6.62546,0.192399,0.740617,5.69244
2047,6.48858,0.206613,0.727055,5.55492
2048,6.35676,0.221448,0.713047,5.42226
2049,6.22994,0.236871,0.698616,5.29445
2050,6.10808,0.252852,0.683787,5.17144
2051,5.99112,0.269358,0.668584,5.05317
2052,5.879,0.286357,0.653033,4.93961
2053,5.77166,0.303814,0.63716,4.83069
2054,5.66903,0.321695,0.620991,4.72635
2055,5.57104,0.339966,0.604553,4.62652
2056,5.47761,0.358593,0.587873,4.53115
2057,5.38866,0.377538,0.570977,4.44015
2058,5.3041,0.396768,0.553895,4.35344
2059,5.22385,0.416246,0.536652,4.27095
2060,5.1478,0.435935,0.519277,4.19259
2061,5.07586,0.455801,0.501797,4.11826
2062,5.00794,0.475806,0.484242,4.04789
2063,4.94392,0.495914,0.466637,3.98137
2064,4.88371,0.516089,0.449012,3.91861
2065,4.82719,0.536295,0.431394,3.8595
2066,4.77425,0.556497,0.413811,3.80394
2067,4.72478,0.576657,0.39629,3.75183
2068,4.67866,0.596742,0.378859,3.70306
2069,4.63578,0.616714,0.361544,3.65752
2070,4.59601,0.636541,0.344372,3.6151
2071,4.55924,0.656187,0.327371,3.57568
2072,4.52534,0.675619,0.310565,3.53916
2073,4.49419,0.694802,0.29398,3.50541
2074,4.46566,0.713705,0.277642,3.47431
2075,4.43964,0.732295,0.261576,3.44576
2076,4.41598,0.750541,0.245805,3.41964
2077,4.39458,0.768411,0.230353,3.39582
2078,4.37531,0.785877,0.215244,3.37418
2079,4.35803,0.802907,0.200499,3.35462
2080,4.34262,0.819475,0.186141,3.337
2081,4.32896,0.835552,0.17219,3.32122
2082,4.31693,0.851112,0.158667,3.30715
2083,4.30639,0.866129,0.145592,3.29467
2084,4.29724,0.880579,0.132983,3.28368
2085,4.28934,0.894437,0.120859,3.27405
2086,4.28259,0.907683,0.109237,3.26567
2087,4.27685,0.920293,0.0981329,3.25843
2088,4.27202,0.932247,0.0875626,3.25221
2089,4.26798,0.943527,0.0775409,3.24691
2090,4.26461,0.954114,0.0680813,3.24241
2091,4.26181,0.963992,0.0591968,3.23862
2092,4.25947,0.973145,0.0508993,3.23543
2093,4.25749,0.981558,0.0431996,3.23273
2094,4.25575,0.989219,0.0361078,3.23043
2095,4.25417,0.996115,0.0296328,3.22842
2096,4.25264,1.00224,0.0237827,3.22662
2097,4.25106,1.00757,0.0185643,3.22493
2098,4.24936,1.01212,0.0139837,3.22325
2099,4.24743,1.01586,0.0100458,3.22152
2100,4.24519,1.0188,0.00675466,3.21963
2101,4.24257,1.02094,0.00411306,3.21752
2102,4.23948,1.02226,0.00212293,3.2151
2103,4.23585,1.02277,0.000785135,3.21229
2104,4.23161,1.02247,9.95032e-05,3.20904
2105,4.22668,1.02136,6.48509e-05,3.20526
2106,4.22101,1.01944,0.000678972,3.20089
2107,4.21454,1.01672,0.00193865,3.19588
2108,4.2072,1.01319,0.00383966,3.19017
2109,4.19895,1.00888,0.00637679,3.18369
2110,4.18973,1.00378,0.00954383,3.17641
2111,4.17951,0.997908,0.0133336,3.16826
2112,4.16823,0.99127,0.017738,3.15922
2113,4.15586,0.983879,0.0227479,3.14924
2114,4.14238,0.975748,0.0283532,3.13827
2115,4.12774,0.96689,0.0345432,3.1263
2116,4.11192,0.957322,0.0413058,3.11329
2117,4.0949,0.947059,0.0486286,3.09921
2118,4.07667,0.936119,0.0564978,3.08405
2119,4.0572,0.92452,0.0648991,3.06778
2120,4.03648,0.912282,0.0738173,3.05038
2121,4.01452,0.899425,0.0832364,3.03186
2122,3.9913,0.885971,0.0931397,3.01219
2123,3.96682,0.871944,0.10351,2.99137
2124,3.94109,0.857365,0.114328,2.9694
2125,3.91412,0.842259,0.125577,2.94629
2126,3.88592,0.826652,0.137235,2.92203
2127,3.85649,0.810569,0.149284,2.89664
2128,3.82587,0.794038,0.161702,2.87013
2129,3.79406,0.777085,0.174468,2.8425
2130,3.76108,0.759739,0.187561,2.81378
2131,3.72698,0.742029,0.200958,2.78399
2132,3.69177,0.723983,0.214636,2.75315
2133,3.65549,0.705632,0.228573,2.72128
2134,3.61817,0.687007,0.242744,2.68842
2135,3.57984,0.668137,0.257127,2.65458
2136,3.54056,0.649054,0.271697,2.61981
2137,3.50036,0.62979,0.286429,2.58414
2138,3.45928,0.610377,0.301299,2.5476
2139,3.41737,0.590846,0.316282,2.51024
2140,3.37468,0.571231,0.331354,2.47209
2141,3.33125,0.551562,0.346489,2.4332
2142,3.28715,0.531874,0.361661,2.39362
2143,3.24242,0.512199,0.376846,2.35338
2144,3.19712,0.492569,0.392019,2.31253
2145,3.1513,0.473016,0.407154,2.27113
2146,3.10503,0.453574,0.422226,2.22923
2147,3.05835,0.434275,0.437211,2.18686
2148,3.01133,0.415151,0.452083,2.1441
2149,2.96403,0.396233,0.466818,2.10098
2150,2.91651,0.377554,0.481392,2.05756
2151,2.86882,0.359144,0.49578,2.0139
2152,2.82104,0.341034,0.509958,1.97005
2153,2.77323,0.323256,0.523904,1.92607
2154,2.72543,0.305838,0.537594,1.882
2155,2.67773,0.28881,0.551004,1.83791
2156,2.63017,0.272201,0.564115,1.79385
2157,2.58282,0.25604,0.576902,1.74988
2158,2.53574,0.240352,0.589345,1.70604
2159,2.48899,0.225167,0.601424,1.6624
2160,2.44263,0.210508,0.613119,1.619
2161,2.39672,0.196402,0.624409,1.57591
2162,2.35131,0.182874,0.635276,1.53316
2163,2.30647,0.169946,0.645702,1.49082
2164,2.26224,0.157641,0.65567,1.44893
2165,2.21869,0.145981,0.665162,1.40755
2166,2.17587,0.134987,0.674163,1.36672
2167,2.13382,0.124678,0.682657,1.32648
2168,2.09259,0.115073,0.690631,1.28689
2169,2.05225,0.106189,0.69807,1.24799
2170,2.01282,0.0980431,0.704963,1.20981
2171,1.97436,0.0906507,0.711296,1.17241
2172,1.93691,0.0840256,0.71706,1.13582
2173,1.9005,0.0781809,0.722243,1.10008
2174,1.86519,0.0731284,0.726838,1.06522
2175,1.83099,0.0688786,0.730836,1.03128
2176,1.79795,0.0654409,0.73423,0.998284
2177,1.76611,0.0628232,0.737013,0.966271
2178,1.73548,0.0610325,0.73918,0.935264
2179,1.70609,0.0600741,0.740728,0.90529
2180,1.67798,0.0599523,0.741653,0.876371
2181,1.65115,0.06067,0.741952,0.84853
2182,1.62564,0.0622287,0.741625,0.821784
2183,1.60145,0.0646288,0.740671,0.796151
2184,1.5786,0.0678691,0.739091,0.771645
2185,1.55711,0.0719472,0.736887,0.748278
2186,1.53698,0.0768595,0.734062,0.726059
2187,1.51822,0.082601,0.73062,0.704997
2188,1.50083,0.0891652,0.726565,0.685097
2189,1.48481,0.0965445,0.721904,0.66636
2190,1.47016,0.10473,0.716644,0.648788
2191,1.45688,0.113711,0.710793,0.632379
2192,1.44496,0.123477,0.704358,0.617129
2193,1.4344,0.134014,0.697352,0.603031
2194,1.42517,0.145309,0.689783,0.590077
2195,1.41727,0.157346,0.681665,0.578255
2196,1.41067,0.170109,0.67301,0.567554
2197,1.40537,0.18358,0.663831,0.557957
2198,1.40133,0.197741,0.654143,0.549447
2199,1.39854,0.21257,0.643963,0.542007
2200,1.39697,0.228048,0.633305,0.535613
2201,1.39658,0.244152,0.622187,0.530244
2202,1.39736,0.260859,0.610628,0.525874
2203,1.39927,0.278144,0.598646,0.522477
2204,1.40227,0.295982,0.58626,0.520025
2205,1.40633,0.314348,0.573492,0.518487
2206,1.41141,0.333214,0.560361,0.517833
2207,1.41747,0.352552,0.54689,0.51803
2208,1.42448,0.372333,0.533101,0.519042
2209,1.43238,0.392528,0.519017,0.520836
2210,1.44114,0.413106,0.504661,0.523375
2211,1.45072,0.434036,0.490058,0.526621
2212,1.46106,0.455287,0.475233,0.530536
2213,1.47212,0.476827,0.46021,0.53508
2214,1.48385,0.498622,0.445014,0.540214
2215,1.49621,0.520638,0.429673,0.545897
2216,1.50914,0.542843,0.414212,0.552088
2217,1.5226,0.565202,0.398657,0.558746
2218,1.53655,0.587679,0.383037,0.565829
2219,1.55091,0.610241,0.367377,0.573296
2220,1.56566,0.632852,0.351706,0.581105
2221,1.58074,0.655476,0.336051,0.589214
2222,1.5961,0.678079,0.32044,0.597582
2223,1.61169,0.700623,0.3049,0.606169
2224,1.62747,0.723074,0.289459,0.614934
2225,1.64338,0.745396,0.274146,0.623837
2226,1.65938,0.767554,0.258988,0.63284
2227,1.67543,0.78951,0.244012,0.641904
2228,1.69147,0.811232,0.229246,0.650993
2229,1.70747,0.832682,0.214718,0.660071
2230,1.72338,0.853827,0.200455,0.669103
2231,1.73917,0.874632,0.186483,0.678057
2232,1.75479,0.895063,0.17283,0.6869
2233,1.77021,0.915086,0.159521,0.695603
2234,1.78539,0.934668,0.146583,0.704138
2235,1.8003,0.953778,0.13404,0.712478
2236,1.8149,0.972382,0.121919,0.7206
2237,1.82917,0.99045,0.110242,0.728481
2238,1.84309,1.00795,0.0990354,0.736102
2239,1.85662,1.02486,0.0883208,0.743445
2240,1.86975,1.04114,0.0781214,0.750495
2241,1.88246,1.05676,0.0684593,0.75724
2242,1.89473,1.07171,0.0593556,0.76367
2243,1.90656,1.08595,0.050831,0.769777
2244,1.91792,1.09946,0.0429051,0.775558
2245,1.92882,1.11221,0.035597,0.781012
2246,1.93925,1.12419,0.0289247,0.786139
